jail_other_male_p1
-0.015464486
-0.036995254
-0.011754618
0.045577247
0.086965524
0.0082116285
""
""
""
0.060646225
0.0074982233
""
""
""
-0.011890605
0.048822962
""
""
-0.0049623521
-0.038402591
0.079712197
""
0.062789857
-0.010028528
""
0.033188649
""
-0.053652469
0.065454625
0.036322001
""
""
""
""
""
0.027075654
""
""
0.00055635616
""
""
""
""
""
""
""
""
""
""
""
""
-0.021712286
""
0.0084053734
-0.0030399184
0.020659849
""
""
0.098798044
0.019528506
-0.0023962811
""
""
""
""
""
""
0.033509739
""
""
0.035803176
0.089064606
0.050077152
-0.016420251
0.055082563
0.0041822991
0.18557206
0.012883782
0.0046117152
0.020491742
0.012152741
0.030235788
""
""
0.026788622
0.022954835
0.068002418
0.045406636
0.03399305
-0.01884889
0.054485913
0.022070669
-0.0035766196
0.021397965
-0.0047392715
0.030809596
0.025565248
-0.0057280557
0.045852538
0.013519205
-0.0085243555
""
-0.0016682087
""
0.032852534
""
-0.032379232
0.077944055
0.085414149
""
0.020919982
-0.011129269
""
""
""
""
0.038167372
""
""
0.059683111
""
""
""
0.032355435
""
""
0.046560809
-0.015605084
0.02238147
""
0.015391001
""
0.0016740777
""
""
""
""
""
0.050304271
0.11158888
0.041795824
0.0073688733
0.084823713
0.021026658
0.01116852
0.017956859
-0.0044566519
0.10854916
""
""
""
0.16682926
""
""
""
""
0.010211119
""
""
0.0052636415
""
""
""
0.55842131
""
0.11744346
0.082091585
0.0058833444
0.037083633
0.043906566
0.0023333845
0.010949471
0.0055214921
0.033256639
0.042188879
0.098225497
""
-0.023260936
0.1106099
0.060287323
0.061609011
0.057124116
0.031111004
0.0071303886
-0.001140344
""
0.10670084
""
""
""
-0.062659338
""
-0.014122018
0.11757945
0.1735103
0.034749504
0.10019004
""
""
0.020778412
0.017479118
0.090982363
0.0056727338
""
-0.0036860888
""
0.052100711
0.033163559
""
""
""
0.25728351
""
""
0.0029582698
-0.011717716
0.019062331
""
""
0.0039091627
0.046307798
-0.010639301
""
0.013110443
""
0.054213349
0.065031558
0.069582216
-0.036107749
0.09359137
""
""
-0.0050959047
0.057769474
""
0.053201042
""
0.058993217
0.045029197
""
0.063779518
-0.010495529
-0.0050783097
0.0060517695
0.046808351
0.1180842
0.014271563
0.062363412
0.031760499
""
-0.01019689
-0.0052184197
""
-0.04065055
""
0.021581618
0.1116091
0.0089367218
-0.01324574
""
""
""
0.011458026
""
0.0016640119
0.040561516
""
""
0.033931356
0.061077375
0.057372056
0.24160571
0.0016711357
0.032600071
0.01149882
0.03407716
0.016404709
0.04419145
0.033159196
-0.0056091235
""
""
0.016570296
0.0094415229
0.024788344
0.02112858
""
""
0.049860541
-0.0002194292
0.011737782
0.028698308
0.20872211
0.2598654
0.021128358
0.029702902
0.043575369
-0.0040360102
0.065358736
0.025387146
-0.00010249081
0.026030831
-0.0022499273
0.061073933
0.038715005
0.013133625
""
0.027417876
""
""
""
0.052393544
0.0099927383
0.046521407
