comcoll_pooled_female_p100
1.0152587
0.69742662
""
0.74266088
1.1692673
0.8882814
1.076811
0.94838369
1.037684
0.9004814
0.39986449
0.39865288
0.93676019
1.3312665
0.95117956
0.91924566
0.46329415
0.89832669
1.3962744
1.5629975
0.94028002
1.4860119
0.86977106
0.98597109
1.2276609
1.0865598
0.88177657
0.79186541
0.9094913
0.88977593
1.1498752
1.0009892
0.84766746
1.1019748
0.68843144
1.4153215
""
0.71965563
0.90547907
1.0114697
1.3846594
1.3585256
""
1.0590789
""
0.82349002
0.67389387
0.84624743
1.0559578
1.1537472
0.78844988
0.79353201
1.1963065
0.80205715
1.1860577
0.80679661
0.93613851
0.8826623
1.0306627
0.72623628
1.3176179
1.0696632
0.92226011
0.91723835
1.1602176
1.0025496
0.92376608
1.267539
0.83466768
1.0039134
1.3186046
0.98548907
0.94156581
0.971681
1.3573177
0.91164142
-0.29301709
1.0383905
1.1066366
0.6904338
0.86069763
0.9879604
1.3050435
0.96217996
1.0179782
0.8611654
0.006394906
0.34230635
0.50320965
1.0622876
0.90416884
0.87137008
0.94484901
1.09622
0.92950594
0.78060633
1.1285379
0.59629327
0.97810197
0.75882423
1.2726662
0.89586526
1.5457603
0.90654111
1.0732574
1.1905653
0.91648448
1.0333595
1.4044609
0.80221003
0.83581519
0.96651673
0.16881339
""
1.0318817
0.37686482
1.0524567
0.41407633
0.88144308
0.62356269
0.92917717
0.74976659
0.84811866
0.98553544
1.3697754
1.0466565
0.89266038
0.55878597
0.87072355
0.97315812
1.397799
0.83879513
1.5144316
0.934053
1.0099598
0.97576469
1.108544
0.86640108
1.1782291
0.91510344
0.9098286
0.8354097
""
0.7296046
0.75235295
0.82870609
1.0684544
1.0504832
""
0.91966462
0.99831492
0.58473015
0.873842
0.93049014
0.94546372
0.90702075
1.0692365
1.2405399
1.1630949
0.46452558
0.84750921
0.98296195
0.89835638
0.60285097
1.0178121
1.1456159
0.75407839
1.046136
0.90462923
0.82498294
0.83698505
1.0746652
0.88315928
0.82410967
0.99986422
0.78898287
0.95107889
0.8800602
0.82012391
1.0257846
0.66537982
0.9545247
1.0075992
0.72904015
0.94880557
1.4442644
0.78512836
1.0735139
1.0105076
0.55125749
0.81110287
0.86693275
1.0673072
0.91679972
0.69421458
0.91898531
1.0217805
1.2758231
0.93919891
0.78549039
1.1615446
0.85941643
0.89582157
1.0238676
0.82396787
0.62036783
0.88077044
0.92541647
0.76990092
1.0107383
1.0417686
0.93636179
0.90901071
0.78902805
0.91034013
0.87426484
0.89428091
0.86502081
0.93676639
0.94278985
0.83566231
0.87912244
0.82936233
0.97879636
0.89935517
0.77365613
1.0017067
0.73340517
0.92810822
0.98386455
0.8391704
0.89112514
0.967722
0.98309779
0.97359324
0.99018699
0.9996829
0.92788315
0.98924243
0.8074916
1.1221017
0.97725296
0.94535971
0.88735741
1.1151134
0.96453071
1.1739857
0.93519348
1.1606214
0.88930672
0.89123279
0.84183216
0.7347706
0.92186576
0.74966884
0.82103616
0.98907125
0.92927969
1.0401239
0.93145919
0.91393203
1.0075996
0.92742789
0.84675431
0.83177567
0.86576593
0.94958282
0.93378848
0.93172061
0.97485524
0.92759651
0.87754631
0.89558494
0.92467707
0.90602326
0.56264693
0.92536628
0.87927687
0.93267375
0.94303888
0.94369102
0.94933605
0.91954738
0.90184718
0.92850119
0.94709414
0.96544528
0.82053989
0.77061254
0.87406379
0.96690637
0.6762504
0.86920261
0.74773729
0.85335451
0.98400646
0.88969594
0.88543689
0.99256575
0.96635067
1.0054346
0.85751992
1.0151359
0.80375087
0.87766087
0.81347281
0.92051476
0.90070683
0.84215659
0.86961496
0.82928717
0.89009011
1.0021515
0.96613824
0.95091873
0.71406931
0.88819063
0.83614135
0.94854027
0.83832604
1.0135716
1.2519642
0.88745362
0.85970342
0.91967291
0.69208044
0.89049429
""
0.69747561
0.80175251
0.88035959
0.77529103
0.79163605
0.76981747
0.8706888
0.81248248
1.0717312
0.94474918
0.93662149
0.99437177
1.1267455
0.93517506
1.082981
0.75328016
0.78405136
0.7691834
0.88165998
0.77657384
0.89436156
0.70844841
1.005826
1.0125979
0.90890771
0.86200941
0.82235211
0.82597566
0.82994562
1.0739226
0.81251621
0.845559
0.78889066
0.93157679
0.81818575
0.78727007
0.83010328
0.82620573
0.87822253
0.79504436
1.1167468
0.93839812
0.8385427
0.95691717
0.97395134
0.79231596
1.2082055
0.96316999
1.1554832
0.96015841
0.85953391
1.0535461
1.0461649
0.77565014
0.92988479
0.97986645
""
1.1105042
0.97932661
0.89532316
0.96968365
0.85688108
1.0495299
0.92555553
0.98772061
0.93295503
0.94808805
0.90849912
0.86993116
0.80519038
0.83634639
0.90562922
1.1156305
0.80801702
0.93550277
1.2183977
1.0358434
1.1132282
1.0135216
1.2094322
0.84528458
1.1123964
0.92669147
0.81671119
0.66081029
0.92775613
1.0568779
0.94352454
0.97612923
0.81876826
1.0736128
1.0620996
0.9800629
1.1500323
1.1148468
0.93251866
0.94817209
0.89081717
0.77896494
0.68148655
1.0820385
0.97775275
0.92962563
1.2114539
0.98005843
1.0705345
0.89062589
1.0308577
0.75238931
0.9904629
0.85667205
0.83562809
0.9436177
0.91805059
0.88396746
0.78322172
0.92440891
0.7758022
0.93021339
0.92233217
0.92297935
0.60392404
0.88229007
1.2595282
1.0702096
0.9484942
0.77683884
0.96456993
0.93361902
1.015166
1.0289472
0.91399306
0.41342998
1.1226251
0.53729886
1.1084208
1.1412417
1.0417567
1.0087574
1.1117805
0.85773224
0.97234672
1.2606363
1.070133
0.75801015
0.96363848
0.75618523
1.2075304
1.470288
1.0039929
0.84484112
0.9200353
1.0002787
1.3493366
1.1967235
""
0.94449341
1.0132873
0.81228673
1.0764912
0.58102441
1.1713302
1.1884453
0.94972789
1.0667753
1.0379643
0.90753406
1.0265032
1.0598831
0.98353875
1.0004846
1.0283127
0.99052274
1.0714599
0.61832541
1.0029613
1.0203643
1.2700688
0.91406387
1.2650248
1.0340086
1.1478503
0.90670604
1.1544231
1.049868
0.98472595
1.0003698
1.6256014
0.97786188
1.0092158
1.091085
1.2788341
0.95341802
1.2596587
0.99423492
1.3136405
1.0429403
1.0508672
1.1781453
1.2109619
1.1109262
0.78099018
1.0763733
1.1573831
0.53365463
1.1336638
1.3839794
1.1338267
1.4306467
0.93687588
1.0580105
0.82521331
1.0908177
1.1363542
1.0694832
1.2335938
1.0919118
1.0005525
0.56544477
0.98627859
0.8291586
1.1058393
0.49540156
0.80800563
0.86935109
0.88172001
1.3824254
0.5983873
0.79277188
0.94023991
0.7886647
0.90922588
0.84852707
0.79673666
0.51930982
1.0709352
0.96242857
0.71477717
0.97060043
0.4952037
0.38029212
0.76444858
1.2071279
1.6307279
1.1576915
0.96476609
0.87005436
1.5787467
0.91330546
1.0335498
0.86415178
1.0519148
0.8985579
0.80571359
0.66727942
0.94919938
0.90075892
0.86844862
0.90611815
0.77897203
0.93133515
0.38693616
0.94460148
0.99330974
1.1493822
1.0063639
0.64024186
0.95396936
1.0753416
0.93160188
1.049089
0.91870052
1.3400911
0.89082003
1.6358364
0.85870671
0.91064692
1.3337413
0.86749965
0.88573468
0.90410149
1.2377456
0.83999473
0.96170825
0.80389977
1.0741473
0.96378595
1.3577813
1.0459449
0.94622803
0.92747581
0.9093976
0.81631964
0.5845328
0.9043234
0.94936681
1.0273868
0.93290901
0.59388721
0.92657292
1.2742845
0.85975015
1.7247192
0.922315
1.0775572
0.92271674
1.1829721
0.35444131
0.24671583
1.0055188
0.7340138
0.80946219
1.0406563
1.0092303
1.2151845
1.0111071
1.380255
1.1871296
0.8269937
1.0352136
0.65211505
0.94795156
""
1.1631153
0.92554766
0.8834995
1.1009252
0.40664113
1.0809487
0.35414034
""
0.89631426
0.93322068
0.9553709
""
0.97310221
0.69108683
""
0.79089665
0.9260847
1.0193828
""
1.4934131
""
""
0.74569303
0.73726523
""
1.0377645
0.99682915
""
0.94984281
""
0.31158158
""
""
0.99723381
1.135438
1.0084209
""
""
0.65055132
""
0.96155477
""
0.78367263
1.0380152
1.2303864
1.3728601
0.86152774
0.73577881
0.90269899
0.53358269
""
0.95892775
0.69267499
""
1.0927435
""
""
0.86912912
0.987369
1.0215486
""
""
""
0.97658461
0.86303842
0.14035438
0.63673007
0.87928724
0.73178822
0.79828793
1.0633661
1.1476786
1.4757935
0.98837554
0.98932737
1.1002839
1.0553643
0.97611815
0.83776027
0.707353
1.0152091
1.0609047
1.107208
0.22201985
0.79944181
0.92718995
0.32556939
1.1016742
0.78327841
""
0.88666189
1.1417226
""
""
0.81753975
""
0.88256717
1.0623844
1.0223951
1.0234883
""
0.23626965
1.0808543
""
0.72212434
1.2328479
0.83783042
0.96761906
1.0335853
""
1.0925134
0.83852971
0.94139403
0.9008624
""
""
""
1.0186356
0.7504347
0.56953251
1.3136072
0.95298749
1.0356512
1.0222738
1.374674
1.2830505
1.1636117
1.0061256
0.95560324
1.3906435
0.97268057
0.93199039
""
1.0300435
0.87657136
0.95423627
1.0749446
0.91688085
1.1812953
0.32634073
0.20305677
0.85747588
1.138984
""
1.3209107
1.2464758
0.9072603
1.0589265
0.54427552
""
1.2179852
0.90817481
0.65625471
0.85132152
0.67945462
""
""
0.39866069
0.95113677
""
0.57662952
""
0.31851223
""
""
0.79910088
0.70310366
0.98109925
0.98662996
1.0287646
1.0222869
1.096266
1.0625737
0.90848565
0.87110168
0.88378888
1.0171218
0.97346115
0.89669204
0.92468047
0.9145143
0.93945765
0.95433468
0.8413741
0.96052599
0.85454547
0.89582813
0.88230211
0.9423961
0.91520864
0.92670983
0.9398452
0.8608591
0.95167238
0.88486224
0.94244689
0.8663528
0.93151981
0.92713928
0.87555069
""
0.94672787
1.1164938
0.47360456
0.98271811
""
0.99817711
0.94799596
0.88138819
""
""
1.0760107
1.060822
0.90586793
0.94988662
1.0821805
0.93945903
""
0.78858691
0.70894611
0.59801888
1.0943568
0.77588618
0.83524877
1.0923692
0.94884622
1.2079593
1.0576022
0.33264613
0.45572296
0.17334868
0.91493374
0.98105973
0.92887312
0.84517717
1.0104823
0.92804021
0.98628205
1.0190045
1.0139533
1.0084261
0.88017857
1.0848657
0.89623815
1.0341544
0.93012655
0.97191209
1.1982995
1.0921396
1.1794637
0.86221445
0.88292176
0.78942579
1.0761988
1.0786821
0.84927583
1.110008
1.0028071
0.94200295
0.99922746
0.97636646
0.9536944
0.93103158
0.96065205
1.0139719
0.96821719
0.9836877
0.9438045
0.84408122
0.91491157
1.0757879
0.88165259
0.88813794
0.95099241
0.90448719
0.91464502
0.99341542
0.91180521
0.99363136
0.90177274
0.71327275
1.0255197
1.0033717
0.93023241
0.98150927
1.1139424
1.0752054
0.92804623
1.0897903
0.87407619
1.0076485
0.96300822
0.93849373
1.1161536
0.99148881
0.79609412
0.88555056
0.85467905
1.108616
1.3123993
1.092856
0.95918614
1.1708909
0.94347584
0.95126116
0.87750053
0.88207287
0.93380028
0.92434579
1.0060699
0.65220904
1.0094116
0.95584238
1.0713874
1.0572311
0.827389
0.93562293
0.96521527
0.94553649
0.94202262
0.85926878
0.68807095
1.0664766
1.0383018
1.0793574
0.99359989
0.88797963
0.9476611
0.87765574
0.86187065
0.48730367
""
0.99642396
1.130672
0.95231861
1.1397197
0.86627275
1.0538304
0.86319166
1.1800311
0.61130059
0.96453142
0.8523562
1.0445828
0.8639701
0.76271546
0.97918916
1.0732807
0.90706313
1.0346252
1.1688222
1.0288228
0.78649569
0.90880126
1.1227396
1.2201577
1.0235268
1.0908546
0.96020108
0.44175026
0.93776119
0.94610965
1.0226468
0.87627822
0.85491687
0.59407365
0.68741363
1.0353016
0.82721579
0.90212923
1.0513331
1.0033455
0.8488276
0.84265572
0.72470605
0.93653733
1.0302999
1.0108123
0.95048666
1.0895095
1.199224
1.0850451
2.2320111
0.85679901
0.90494567
0.93756807
0.9107421
0.68494636
1.0772611
0.96402091
1.1285596
0.81662732
0.77896833
0.97500908
""
1.0500404
1.5736042
""
1.2350672
""
0.84125286
1.0291878
0.99257851
1.1556712
0.97937953
""
0.84949428
0.86247498
1.6532692
1.0118694
""
0.95876318
0.11121376
0.75193834
1.3495455
0.64586025
0.9834643
0.46863893
1.4853809
0.81104976
0.88835365
0.87329549
1.0302322
0.97909534
0.66963178
0.56517875
0.53540653
1.0053543
0.69373482
1.2540191
0.9600094
0.34053636
1.0402102
1.0932407
0.97807515
""
""
""
0.84136689
""
1.0305836
1.2369326
0.66431874
0.82164025
1.0278181
0.58986902
1.1134486
0.82451016
0.93706119
0.99491107
1.0001078
1.0611194
1.0365384
1.0523008
0.88645703
0.90535206
0.64761621
0.92731476
0.86007917
0.88417733
0.82346892
0.94244635
0.88318521
1.0781559
0.97073686
0.98539698
0.86622405
0.91304141
0.78923815
0.93745214
0.83112448
0.92799288
0.9358595
1.1561061
0.86652374
0.94690531
1.1370176
0.97834992
0.95894504
0.89420003
1.0712327
1.0158358
0.7484141
1.0469285
0.37427032
0.90873158
0.83409429
1.1194283
0.94762164
0.89505482
1.0317503
0.93593377
0.66727537
0.88209224
0.93730533
0.67352778
1.0439655
1.1130756
0.83218449
1.0728723
1.2172396
0.92783451
1.0311706
0.89900643
1.0271355
0.96251547
1.0694367
1.0067807
0.87397885
1.0125085
1.094345
0.99735749
0.8220219
0.92727369
0.57569653
1.0808104
0.87995988
1.0865865
0.94608486
0.96205288
1.0869539
0.80561697
0.99910498
0.92692184
0.95299041
1.0822357
0.926103
1.097253
0.89326948
0.90786344
1.0672042
0.89584535
0.99529213
1.0043265
1.0350679
0.6920625
0.78042555
0.94594949
0.62949878
0.94557017
1.028064
0.74223942
1.1360691
0.83743358
0.89529079
0.97525251
0.98644429
""
0.80441791
0.80624646
0.7777912
0.20828643
0.61139464
0.88119727
0.99103236
0.72720301
1.0825255
""
0.93294531
0.92995763
0.93903571
0.99823749
0.92565525
0.72756642
1.9976096
0.95334256
1.3904409
1.293588
0.22853643
0.80439627
0.92667383
1.1239969
0.40985385
0.79671234
0.75885475
0.86215955
0.77250028
0.95782834
0.66448563
0.91466618
1.3093581
0.7618385
0.76574028
0.8672747
1.0836805
1.0289094
1.0937743
1.2627881
1.1554006
0.90402883
1.0253519
0.88410342
1.0238291
0.70410812
0.87418604
1.1992321
0.9934181
0.91395354
0.98105448
1.1914074
0.7556808
0.81031406
1.0310249
0.90669429
0.70213664
0.79347116
0.86780185
0.66143674
0.95048803
1.3128821
1.1176432
1.0545669
1.1745174
0.9659127
0.84160709
0.922135
0.86915177
0.78599733
0.63657796
0.89363056
0.91446567
0.71775472
""
1.4844627
1.2957007
0.94565713
0.81888032
0.92786813
0.69313717
0.77362734
0.74773276
0.84795314
0.73723471
0.66224605
0.89017594
0.79270709
0.91781771
0.79789656
0.83360666
""
1.0197111
0.74113107
1.0320423
1.1904368
0.95555443
0.85213757
""
0.71196949
0.93442571
0.97671837
0.92199188
0.98432189
1.0389144
0.9553082
1.0387832
0.97624546
0.90187246
0.9443996
1.0620693
0.81712753
0.94753748
0.99335128
0.96156693
1.0359632
1.1131227
0.98412019
0.91365325
0.85535085
0.96256
0.93749005
0.93138289
0.84973913
0.98803639
1.0214003
0.95772427
0.87571973
1.0486181
0.84915924
1.0757427
1.0497925
0.88013476
0.98478001
1.032528
0.88718677
1.0386916
0.92559785
0.97172093
0.98520797
0.95434016
0.94819838
1.0420873
0.91337383
0.80412763
0.92832756
0.96188432
0.94753301
0.94195867
0.85571057
0.94608247
0.80806309
0.8795616
0.99056679
0.9188115
1.1149566
0.40321207
0.88978618
0.93572479
1.0010139
0.97918987
1.0036136
0.95961648
0.91676426
0.96311623
0.93981582
0.91061425
0.99728739
0.9336288
0.98966467
0.94444692
0.83601022
1.1775814
0.83468336
1.2028071
1.0012197
0.41845933
0.78585464
0.92272174
0.82900304
1.0646422
0.9037782
0.96448427
0.82360119
1.230185
0.86248815
0.71429408
0.92107618
1.3200403
0.88599849
0.97111404
0.9908725
0.95971751
0.93949187
0.92639297
1.0011729
1.234708
0.89754134
0.78818542
0.9092465
0.92588043
0.85590178
1.0655431
0.96625453
0.45746559
0.95726806
0.6930725
0.84087962
1.0084401
0.9456811
0.83727074
0.98811996
1.1543671
0.96665537
0.92791295
0.79673833
1.0687087
0.90356076
1.0944963
0.86449236
""
1.3423858
1.1393564
0.9709627
1.2787881
""
1.3977669
""
0.88922161
1.1667222
0.80905765
0.8478002
0.53922087
1.298651
0.92738497
1.5410756
0.4122383
""
1.3357657
0.20587963
0.62962234
""
0.67622638
1.583642
1.5863507
0.92833924
0.80590957
1.125944
""
1.0652879
0.74680227
""
""
""
""
1.4641855
0.962502
0.88019609
0.81076372
1.6562599
0.93419343
""
1.4509965
0.97251683
""
0.68995923
1.0291641
0.84697145
0.79173028
0.93877798
1.3241159
1.228448
1.1872511
0.88737923
0.83138138
""
""
0.13258056
1.0576674
0.99518299
0.90205157
1.0024563
0.79317504
""
1.0318589
0.6624161
0.59764963
