coll_black_male_p50
0.16317847
0.25905806
0.066739634
0.18443988
0.15388899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21211898
""
""
""
0.014319608
0.03714915
""
""
0.099372782
""
""
""
""
""
0.18520294
""
0.29322729
""
""
0.10764518
""
""
""
""
""
""
""
""
0.10816937
""
0.091242395
""
""
""
""
""
""
""
0.08640787
""
""
0.12682287
""
""
0.1457856
""
""
""
""
""
""
""
""
""
""
0.015661635
0.1880767
""
""
""
0.17102942
""
""
""
0.14572474
0.11846993
""
""
""
""
""
0.31411156
""
""
""
0.20153706
0.15899087
0.09048897
""
0.014948349
""
""
""
""
""
""
""
""
""
""
0.1523032
0.22227523
""
""
""
0.16364899
0.16802159
0.12810613
""
""
""
""
""
""
""
""
""
""
""
""
0.012534649
""
""
0.32461977
""
""
""
""
""
0.22862729
""
""
""
""
""
""
0.34691739
""
""
""
""
""
""
0.1959208
""
""
""
0.19864221
""
""
""
""
""
""
0.050041668
""
0.16336893
0.18043938
""
""
""
""
""
""
""
0.21553577
""
""
""
""
0.16551115
""
""
""
""
""
""
0.008699568
0.2013917
0.50906295
0.13853523
""
""
""
""
""
""
0.17777772
0.15719697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093338467
""
""
""
""
-0.30852491
""
0.13801126
""
""
0.08421912
""
""
0.21178158
""
""
""
""
""
""
""
""
""
0.10687249
""
""
""
""
""
""
0.20037109
""
""
""
""
""
0.38271916
""
""
0.31126145
""
""
""
""
""
0.24281304
""
""
""
0.23018642
""
""
""
""
0.10255727
""
""
""
0.018743169
0.17685685
""
""
0.28222138
""
""
0.0037982645
""
0.024263669
""
""
""
""
0.032176971
""
""
""
""
""
""
""
""
""
""
""
""
0.27973241
""
""
""
""
""
""
""
""
0.078468971
""
0.14600818
""
""
""
""
""
""
""
0.22939052
0.14881937
""
""
""
""
0.11866528
0.13723125
""
""
""
""
""
""
""
""
0.0088884309
""
""
""
""
-0.018574016
""
0.15841354
""
""
0.058278963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18472043
""
""
""
""
""
""
""
""
""
""
""
0.0470111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42423868
0.065463267
""
""
0.27999002
""
0.21121404
""
""
0.2864874
""
""
0.30628425
""
""
0.040462423
0.043859445
""
0.19080743
""
0.23441958
""
""
0.056134824
""
""
0.14395528
""
0.30297571
-0.042627048
""
""
0.45607308
""
""
""
""
""
""
0.18479724
0.13826165
0.1468358
0.1988599
0.25537115
""
0.15896629
0.18971428
""
""
""
""
""
0.09829475
""
""
""
""
0.016719559
""
""
""
""
""
""
""
""
""
""
0.29052368
""
0.20413406
0.14004779
0.21930298
""
""
""
0.1765447
""
""
""
""
""
""
0.30039921
0.13832915
0.23453288
""
0.29750532
""
""
""
""
""
""
0.27543166
0.29630047
""
""
0.075990938
0.20443331
""
""
0.18577415
-0.021061704
""
""
0.057375222
0.11727526
""
0.23056909
""
0.14514695
""
0.07052771
0.016068494
""
0.0083592525
0.27362874
0.11387888
""
0.22020045
""
0.19139831
""
0.18088445
0.27537334
""
""
0.053860761
0.19546713
""
""
0.24869101
""
""
""
""
""
0.13090533
""
""
""
""
""
""
""
""
""
""
0.2478222
0.18554269
""
""
""
""
""
""
""
""
0.16037509
""
""
""
0.30771711
0.32744151
""
0.27652761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25260121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20209046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20693314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14061256
""
""
""
""
""
""
""
""
""
""
0.13795315
""
""
""
""
""
""
""
""
""
""
0.067580417
""
0.076717146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39754286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
