two_par_white_pooled_p25
0.69961184
0.6304459
0.65175086
0.66335475
0.68425852
""
0.69517148
0.83827507
0.51007646
0.85494423
0.59478974
0.61959499
0.71238738
0.70602036
0.53053403
0.51230973
0.61132109
0.50919485
0.5175963
0.35219648
0.53235573
0.66209
0.59882838
0.46568662
0.62512034
0.51829451
0.5849151
0.60740215
0.62375778
0.59845787
0.70093721
0.62067926
0.43268889
0.58027112
0.45899966
0.57002056
0.60262215
0.62890542
0.67296189
0.59955108
0.58192146
0.59899652
0.721008
0.70000571
0.66251808
0.59225565
0.5922367
0.60042387
0.5234822
0.55947125
0.63459182
0.5864619
0.56479466
0.3996765
0.35158378
0.49587128
0.50248533
0.65216821
0.58451104
0.57952297
0.58961785
0.63729364
0.65244228
0.4608112
0.56972772
0.52559966
""
0.50617605
0.61418343
0.58689624
""
""
""
0.3538104
0.57059002
0.58330089
0.55460989
0.55168694
0.50576234
0.41059303
0.51263034
0.49962857
0.51921594
0.59730017
0.54177386
0.62327951
0.5464834
0.60649711
0.48338711
0.55647081
0.6828177
0.62562603
0.5608393
0.64945984
0.66102117
0.72313237
0.63373286
0.78058332
0.73886734
0.74464571
0.70349449
0.69345737
0.61722714
0.6927017
0.65297592
0.67986274
0.67070711
0.85984558
0.63249773
0.70741928
0.64675254
0.56813872
""
0.6572634
0.68274736
0.708372
0.70677727
0.83870697
0.71134317
0.69291228
0.67955488
0.68060434
0.69500941
0.82237011
""
0.33040619
0.66738802
0.85896361
0.53943056
0.62858766
0.68432516
0.45631155
0.81347138
0.88118196
0.40453839
0.51261687
0.54366112
0.47580668
0.42297864
0.41591352
0.54364121
0.55179501
0.32049856
0.47365189
0.31079191
0.27651742
0.35326383
0.44769773
0.36901271
0.51649469
0.35919043
0.54169679
0.50914371
0.5508756
0.56905258
0.47910705
0.4758257
0.50875598
0.3213836
0.41136965
0.45805198
0.46398628
0.5234924
0.47842184
0.48615929
0.46411282
0.46115735
0.46102968
0.49745348
0.52071929
0.47926635
0.49719229
0.4453752
0.38475227
0.39071119
0.56722885
0.25411701
0.24037457
0.55601728
0.45893532
0.50765145
""
0.43412015
""
0.59114301
0.6594907
""
0.41682801
0.5328353
0.5172056
0.44506124
0.54812789
0.54764038
0.52515101
0.64170474
0.55782795
0.67634976
0.75101197
0.74624097
0.60275239
0.58669204
0.6302461
0.75138956
0.62752521
0.76697582
0.87296146
0.62198216
0.70921212
""
0.81830293
0.36329919
0.4859111
0.35439318
0.60656357
0.4343003
0.58907384
""
0.69249827
0.69547343
0.64838976
0.53063262
0.55630904
0.73533624
0.71509689
0.85131848
0.54230404
0.82967818
""
0.67811269
0.65028971
0.53486943
0.53427827
0.46972492
0.556449
0.69677979
0.39422822
0.88342768
0.82075
0.89137816
""
0.78009224
0.61562181
0.91718596
0.60123849
0.7863102
0.75392687
0.67989963
0.44187182
0.74065536
0.74268508
0.81413507
0.65372199
0.75683409
0.72586608
0.76001889
0.63286173
0.73310095
0.74456954
0.68132901
0.75891221
0.71997082
0.56709874
0.56784052
0.69170213
""
0.096108019
0.13432586
0.8678413
""
""
""
0.76955903
0.65985817
0.47853002
""
""
0.675071
0.483172
0.70743179
0.75808078
0.87476659
0.85834295
0.32413432
0.70219207
0.75153846
""
""
0.77479184
""
0.35685527
""
""
""
""
""
""
""
""
""
0.68374479
""
""
0.60148704
0.62041569
0.76516622
0.6159566
0.70395243
0.7147662
0.63857383
0.58891231
0.57690138
0.73001122
0.5902974
0.74600619
0.80033994
0.67803448
0.39275676
0.61388582
""
""
0.59858823
0.49476078
0.71422642
0.64187962
0.79047149
0.87028551
0.64599001
0.54001081
0.58505166
0.58757162
0.61418873
0.70060879
0.69489408
0.65620679
0.80060869
0.65514821
0.69732064
0.73470175
0.43128443
0.47606859
0.51470995
0.61001199
0.48995146
0.47093955
0.468546
0.62779182
0.59256834
0.53701735
0.54633528
0.45513937
0.49970064
0.5701282
0.64994729
0.68952942
0.41835326
0.61203688
""
0.48127174
0.6613729
0.48247445
0.66031075
0.69748265
""
""
""
""
0.51871967
0.43962175
0.53458184
0.58375752
0.60823727
0.60731709
0.6429894
0.76685995
0.46921584
0.56008357
0.51552725
0.54308879
0.56371039
0.5484767
""
""
""
""
0.70738518
0.766357
0.6683448
0.56353545
0.67709851
0.66562724
0.68811572
0.58951777
0.86180675
0.52046043
0.84588712
""
0.44117686
0.37348029
""
0.89510274
0.52358866
0.6816476
0.39197132
0.50718802
0.63446099
0.40949416
0.43692133
0.61515093
0.37398559
0.29435083
""
0.25297886
0.53377128
0.60487109
0.55170774
0.53822207
0.52581656
0.47588566
0.82009423
0.16348219
0.8118813
0.19442852
-1.6887704
0.57126975
-0.0056152646
0.66526026
0.40578529
0.38565999
0.36007854
0.47458991
0.75074303
0.56820059
0.45602629
0.49006125
0.6131618
0.64752465
0.31401718
0.58092612
0.62605047
0.59070426
0.47790399
0.35977739
0.65703779
0.43704569
0.77423763
0.50245041
0.59626526
0.56238443
0.33284095
0.53437847
0.43680698
0.42596686
0.59594625
0.47984576
""
0.14965071
0.52913231
0.65966785
""
0.55419844
0.45410162
0.53751886
0.50811505
0.45137858
0.48481843
0.40957323
0.56978732
0.61601579
0.87543327
0.60271835
0.43325934
0.82055467
0.59689236
""
0.87250644
0.55728722
0.742365
0.60100365
0.41983211
0.59389639
0.58659935
0.45370996
0.48794249
0.50982821
0.30767316
0.76855755
0.53433853
0.51861566
0.56040096
0.54095602
0.38735986
0.27959263
0.41938332
0.65592951
0.61575991
0.51289117
0.43872699
0.45876029
0.64884329
0.39017254
0.37771645
0.55029643
0.45185512
0.52424103
0.52950728
0.51623267
0.47273311
0.56263256
0.4851436
0.53774828
0.35983196
0.54440224
0.56072009
0.50253493
0.47043681
0.46004707
0.47969136
0.35387045
0.36636513
0.59679163
0.45831531
0.51740265
0.45428291
0.62459922
0.60082722
0.27963153
0.41352603
0.50445187
0.36035389
0.41633132
0.52893406
0.32466161
0.6784991
0.3081671
""
0.53513795
0.25995967
0.41845018
0.3870866
""
0.43570235
0.48708564
""
0.51992375
0.43398359
0.42287701
0.42847508
0.38549948
0.46674448
0.47886455
0.43206039
0.45647895
0.42667484
0.35766956
0.47411895
0.51752347
0.46163654
0.41795656
0.62036002
0.58901447
0.52764666
0.42674875
0.33788431
0.35606635
0.49471357
0.48894081
0.43108514
0.41661111
0.52786469
0.68023801
0.47694123
0.33520818
0.54774338
0.5036869
0.45215213
0.32474813
0.48674485
0.37021169
0.47969571
0.43681934
0.39184356
0.49145707
0.39947322
0.5296039
0.65236533
0.60160875
0.50889254
0.43688962
0.45160878
0.54421103
0.58517975
0.65946609
0.55915236
0.55477375
0.51611775
0.4921357
0.50080752
0.47915962
0.55169666
0.42093986
0.46858659
0.41614175
0.46182019
0.51596117
0.58055162
0.52061844
0.57954049
0.51287043
0.53056937
0.48147857
0.44494992
0.63847524
0.47239158
0.50897169
0.45663545
0.42725977
0.5151692
0.47075978
0.40968344
0.52177733
0.48763916
0.51642764
0.61123598
0.49447188
0.508753
0.62469715
0.47496352
0.69784522
0.50715047
0.46236283
0.48832509
0.43595305
0.48610637
0.46532851
0.48044327
0.66014421
0.3916747
0.48891008
0.41197827
0.44512028
0.56774986
0.34407508
0.45868102
0.39701137
0.50032049
0.46623498
0.39868268
0.335807
0.63880974
0.42383111
0.46281672
0.55651104
0.25799736
0.12838744
-0.1072088
0.58940446
0.28076977
-0.22838077
0.4083516
0.46505576
0.52553368
0.41376948
0.27829567
0.40091556
0.49393204
0.42786336
0.57366425
0.51662153
0.52496183
0.52411413
0.5085156
0.41184941
0.3666313
0.40083721
0.44384673
0.4344402
0.57567787
0.37568405
0.43971258
0.35703593
0.39287037
0.57921076
0.43471137
0.46014386
0.46617422
0.50826842
0.49498114
0.45719337
0.44430032
0.48363823
0.56800562
0.49294844
0.44191578
0.3613905
0.36100531
0.33868465
0.40574852
0.39554518
0.42528415
0.34716707
0.2453912
0.36828774
0.58726835
0.33345804
0.48477146
0.40352049
0.29843128
0.49409291
0.32405183
0.34190711
0.32183656
0.50968635
0.41462499
0.49310187
0.37129611
0.45589504
0.45154229
0.48782569
0.38790041
0.50489676
0.50145006
0.4847244
0.47799623
0.53049242
0.58313495
0.36664933
0.57512951
0.54198331
0.49337092
0.33260748
0.39636382
0.52762061
0.47342208
0.52662307
0.66754282
0.47108594
0.49728498
0.39156082
0.32920828
0.42721739
0.4026325
0.45756194
0.40147218
0.46084055
0.53639168
0.39993355
0.34795034
0.38195679
0.42650217
0.61923003
0.48477104
0.56285214
0.3205882
0.49270973
0.47694325
0.43187568
0.44533914
0.42826271
0.53354084
0.42748454
0.51331252
0.47243389
0.59804577
0.46482864
0.45988387
0.50292367
0.42220506
0.60103166
0.53545797
0.57025653
0.49120003
0.38239908
0.4987677
0.44744903
0.46224412
0.44131032
0.58213311
0.73374051
0.28650582
0.54831547
0.49191815
0.65532357
0.52283609
0.53706491
0.39903387
0.41668943
0.44811296
0.64538544
0.31175515
0.52578801
0.54816771
0.47877613
0.4862363
0.53960192
0.54155964
0.47554484
0.49619713
""
""
0.64114869
0.2165429
""
0.52211976
""
0.67589265
0.48168191
0.53970206
0.58540761
0.51567531
""
""
0.45516762
0.42622915
0.49981308
0.58101594
0.51702857
0.49123639
0.40660965
0.43355128
0.59002149
""
0.48935899
0.60270315
0.53277981
0.55171615
0.37908825
0.5877158
0.26628387
0.56797045
0.62287503
0.65293878
0.071131036
0.76708668
0.38813487
""
""
0.52872634
0.5667811
0.50899321
0.50848448
0.73645735
0.58119309
0.60875493
0.3900432
0.561005
0.32306603
0.37648794
0.60006511
0.22352535
0.36423311
0.52202171
0.29365823
0.26873589
0.34332231
0.42464054
0.19293509
0.34020677
0.33001348
0.23087089
0.77385217
0.40126204
0.37270683
0.73865604
0.54926294
0.55655837
1.0505723
0.50672704
0.5446716
0.39234814
0.33274424
0.37586319
0.34333161
0.49294135
0.48041937
0.56267035
0.24423511
0.4156985
0.61098123
0.59343022
0.68411726
0.61168134
0.67817044
0.60718423
0.44588718
0.51096052
0.32422003
0.69241315
0.57326931
0.35235438
0.21770653
0.3394295
0.63118386
0.44016254
0.60337532
0.52421451
0.50216681
0.33416826
0.65458643
0.56486619
0.42012715
0.44561362
0.49694636
0.61833256
0.54844314
0.34851101
0.49372327
0.76609188
0.3183327
0.56844479
0.37803376
0.2465129
0.19581522
0.37099347
0.32457504
0.25811577
0.50255895
0.3157438
0.32572547
0.49431732
0.27593461
0.4758549
0.25452244
0.40642136
0.38171884
0.49598601
0.54421234
0.38059303
0.31079048
0.47537062
0.31141466
0.39540437
0.47820368
""
0.2936978
0.41573915
0.58857864
0.34551492
0.45438838
0.38163438
0.4210358
0.39676985
0.48475668
0.33593336
0.40969878
0.48141211
0.4372454
0.45571336
0.42411679
0.29886681
0.63178873
0.41373348
0.47709471
0.46721709
0.3495883
0.44254375
0.40531805
0.36167666
0.41501456
0.57802629
0.55163008
0.22637357
0.58072388
0.44897974
0.32085922
0.37472388
0.214719
0.62760025
0.66126847
0.46427318
0.86708093
0.67727512
0.62821734
0.65846539
0.4508172
0.44608885
0.5393911
0.47639102
0.51548165
0.41510123
0.40791029
0.66096115
0.40376225
0.59740341
0.53012139
0.55704677
0.53747743
0.69824433
0.4820855
0.5453226
0.3942841
0.8337065
0.7018714
0.52244157
0.58025599
0.44871375
0.71116227
0.49884078
0.55421686
0.47481805
0.60413313
0.67028064
0.79766643
0.57310522
0.5326184
0.59516394
0.40290666
0.40056309
0.43499067
0.37127411
0.54555339
0.50271404
0.47039893
0.47396398
0.3952142
0.44769448
0.58913928
0.45844269
0.47119796
0.41231376
0.50567758
0.54007864
0.3961376
0.59292942
0.394761
0.60855126
0.51076698
0.38341498
0.42376307
0.67409253
0.55701745
0.67265105
0.58962506
0.49787796
0.50099015
0.58441651
0.41789782
0.47196284
0.45433256
0.49707705
0.52094913
0.39494836
0.35986254
0.48960716
0.4173854
0.41285527
0.46515658
0.50606126
0.39420852
0.48714215
0.53172451
0.40610692
0.45617077
0.4215337
0.40648413
0.30773628
0.44584349
0.46096924
0.55932373
0.34976041
0.27026969
0.44874215
0.44586205
0.47865164
0.43287748
0.61315423
0.6205886
0.65704876
0.60220784
0.56227517
0.58308744
0.47899526
0.48033631
0.56159234
0.5147711
0.51830089
0.61992943
0.49493769
0.36580014
0.5665943
0.4404276
0.6954509
0.36296156
0.49922609
0.49777147
0.40268224
0.51601356
0.53007978
0.53223991
0.77321231
0.50935292
0.65661472
0.54867393
0.40195858
0.45264623
0.63954109
0.58553815
0.50159693
0.43566445
0.56516653
0.35108221
0.55380416
0.57376796
0.53085285
""
0.31667763
0.61492497
0.64115739
0.62043184
0.45491907
0.6325013
0.49987891
0.48919484
0.50406498
0.61211133
0.71129453
0.46758693
0.4176937
0.5112049
0.57944047
0.40387788
0.58085477
0.38132924
0.50350702
0.39174277
0.45718846
0.61649323
0.64010042
0.39989749
0.574377
0.78302163
0.63755667
0.33185166
0.7983076
0.53104043
0.48685062
0.43320724
0.62726426
0.57159883
0.61710739
0.42692444
0.64947492
0.56403971
0.5719856
0.44971269
0.65953577
0.87188005
""
0.79743069
0.4867405
0.55869222
0.61933202
0.48373798
0.64112955
0.5953027
0.61418635
0.4300552
0.58713055
0.64209175
0.66580701
0.45314702
0.51959258
0.61904389
0.42996624
0.52380449
0.63320512
0.53410947
0.61781204
0.34700739
0.56042516
0.48032492
0.41587478
0.46742412
0.38059276
0.57334459
0.37979662
0.58013654
0.49312592
0.58155167
0.31766412
0.18527363
0.41590235
0.50059861
0.6347962
0.49445641
0.36879036
0.50265163
0.34156522
0.66923434
0.37358794
0.52574569
0.49784246
0.54279304
0.40900803
0.52797675
0.42096466
0.60912573
0.3191005
0.33588535
0.52434969
0.74103445
0.4324227
0.48951271
0.80128217
0.47943702
0.52544928
0.42977706
0.60631675
0.43454501
0.46653038
0.59740782
0.45569783
0.51937795
0.47808
0.4813011
0.39792135
0.44317937
0.48542121
0.44301268
0.43259606
0.43611452
0.51939231
0.55306178
0.60819221
0.43020755
""
0.61391813
0.96127391
""
0.61342525
0.49372092
0.37512568
0.32566696
0.3726584
0.19429196
0.40340191
0.38196209
0.33228049
0.40973219
0.42971131
0.20057204
0.3756142
0.56423229
0.51310295
0.53534716
0.44883913
0.28429151
0.30483651
0.40703517
0.35294574
0.49318564
0.3640407
0.577214
0.62386519
0.57553393
0.50688392
0.57150763
0.44412455
0.42746896
0.65325499
0.572604
0.52734143
-0.048318047
0.41920367
0.73406404
0.52438372
0.63584048
0.76820076
0.36156276
0.2940391
0.59619135
0.5930748
0.56606287
0.34061766
0.65294254
0.49773499
0.61962086
0.49227983
0.65335536
0.65852529
0.73614889
0.69117922
0.626288
0.72613961
0.34103647
0.73340064
0.38268849
0.37302065
0.50754994
""
0.64006442
0.68387246
0.68215096
0.35663927
0.84845281
0.75055784
0.60864788
0.79369128
0.44180244
0.45377609
0.60065567
0.65055138
0.85676813
0.62566924
0.22787894
0.49016467
0.24618302
0.68096387
""
""
""
""
0.54370224
""
""
""
0.39570892
0.75868905
0.38811785
0.59791452
0.7776525
0.60870641
0.59424174
0.63792872
0.58591723
0.5485605
0.53042871
0.47484204
0.46458441
0.54530841
0.47463638
0.38737679
0.5458287
0.4746075
0.53330749
0.38209566
0.52763933
0.5176394
0.49348816
0.55574471
0.55680346
0.60486513
0.43780693
0.58827919
0.57728374
0.5552991
0.54878259
0.74266762
0.51220971
0.58391976
0.54094368
0.58379823
0.58054388
0.61499023
0.5263083
0.65853816
0.52624118
0.60161203
""
""
""
""
""
""
""
""
""
""
""
""
0.4114925
0.62467021
0.68479216
0.65677369
0.48468471
0.64872348
0.63905531
0.64576328
0.57445681
0.82565337
0.74243265
0.20661917
