two_par_other_pooled_p25
""
0.43586293
0.32930499
""
""
0.31711766
""
0.67363077
""
0.41099143
""
0.38296181
0.65019202
""
""
0.55232215
0.37022218
0.38838115
0.50514621
""
0.29807112
0.43201193
0.53675419
0.51992625
0.44621402
""
0.54333848
""
""
0.46451125
0.31257167
""
""
0.60721368
""
""
""
""
0.59398055
0.64388573
0.50284177
""
0.45329127
0.50470066
0.61837488
""
0.35567379
0.32098827
0.19643657
0.35844094
0.44303411
0.45000908
""
0.23162325
0.38640156
0.49479914
0.33603787
0.38559148
0.27629516
0.29551765
0.33884534
0.4719165
0.50995064
""
""
0.49849841
""
0.66103035
0.088389523
0.33651578
0.59137875
""
0.58543473
0.34007427
0.61336178
0.70873153
""
""
""
""
0.37013745
""
0.39505723
0.38358882
0.64020622
0.32353041
""
""
""
""
0.3399207
0.53317326
""
0.47321704
0.59572279
0.41352221
""
""
""
0.2743215
0.33250964
0.56371331
0.3584325
0.21556002
0.59694541
0.25436157
0.49295458
""
""
0.25993502
0.74124867
0.5749203
0.38933492
0.3199079
0.5588122
0.50692171
""
0.77967101
0.41738999
""
0.42296258
0.53422105
0.33526754
0.35179543
0.80875242
0.34513012
""
""
0.28017801
0.6251784
0.43173581
0.68242663
0.32352814
0.74431664
0.72758389
0.35825858
0.71224147
0.50073868
0.47254747
0.38037094
""
""
0.57970464
0.74702257
0.56110752
0.72025281
0.51054245
0.51241148
0.3789494
0.3406947
0.5750584
0.35093248
0.31481966
0.48921725
""
0.45177707
0.42160258
0.59122634
0.48950559
""
0.55255538
""
0.73826414
0.74447531
""
""
""
0.50704485
0.4669134
""
0.52101362
0.80914623
""
0.74932063
0.40976727
""
0.44741273
""
0.67746156
0.48655805
""
""
0.47769594
""
""
0.37087753
""
0.42734021
0.51517427
""
0.52030307
0.70507556
0.39397594
0.54720998
0.53027636
0.52959257
""
""
""
""
""
0.28680909
0.51885706
0.39330515
""
0.62511957
0.57292908
""
""
""
""
0.30933213
0.35264763
0.59382039
""
""
0.637052
""
0.544752
""
0.31439129
""
""
""
0.39168128
0.46914074
0.50589329
""
""
""
""
""
""
""
""
""
""
""
""
0.23402242
""
""
""
""
""
0.43050522
0.63692069
0.37812072
""
""
""
0.41350743
0.38205704
""
""
""
""
0.71417683
0.61209083
0.32936811
0.28248084
""
""
""
""
0.71890873
""
""
0.94256282
""
""
""
0.38061866
0.39626959
""
""
""
0.33522612
""
0.68889815
0.26514021
0.40639102
""
""
""
0.61991459
0.64605367
""
""
0.51026464
""
""
0.32575315
""
""
0.41490829
""
0.25310102
""
0.49366781
0.58704716
0.48912483
0.60740393
""
""
0.61307889
""
""
0.59647036
""
""
""
0.46646273
0.72645557
""
0.5088793
""
0.38125554
""
""
0.55503321
""
0.50029504
0.42698205
0.51955628
0.51179385
""
""
""
""
""
""
""
""
0.41740182
""
""
0.70174587
0.62755173
""
0.46499339
""
""
""
0.64683074
""
0.49225748
""
""
""
0.3914907
0.58264148
0.77404642
""
""
0.54426467
""
0.61217189
""
""
""
0.55919123
""
""
0.47227392
""
""
""
""
0.71175301
""
""
0.48342896
""
0.61789769
0.54436064
""
""
""
0.32114837
""
0.40704453
0.52190328
0.29511121
""
""
""
""
""
""
0.53153694
""
""
""
""
""
""
0.47546712
""
0.39248767
""
""
0.59065038
""
0.71596837
""
0.43824929
0.47363323
0.67127103
0.67665952
0.32142022
""
""
""
0.60085547
""
""
0.56579727
0.30245849
""
""
""
""
0.61467326
0.37148347
""
""
""
""
0.43613929
""
""
""
0.37528831
""
""
0.35462883
""
""
""
0.53342628
0.46755034
0.42793351
""
0.53013849
""
0.63897735
""
""
""
0.52420914
0.52326339
""
0.65067685
""
0.33473009
0.68988633
""
0.34588575
""
0.83329254
""
0.74281996
""
""
""
""
""
0.62304729
""
0.67772824
""
0.49844155
""
""
0.46091896
""
""
0.48631665
""
""
0.58066332
""
0.38110366
""
""
0.54478592
""
0.52929515
0.3612082
""
0.77142781
0.43998411
""
""
""
""
0.52469939
""
0.75082886
""
""
""
""
0.34670666
0.59696043
""
""
0.6813032
""
""
""
""
0.37561926
""
""
""
0.7706818
""
0.27924481
0.37713394
0.57068866
0.39650723
""
0.43733266
0.58574092
""
0.46589461
0.36115834
0.38343474
""
""
""
""
""
0.40180087
0.33122915
""
0.30018312
0.75847
""
0.80147588
0.49455509
0.60651594
""
0.4503459
0.46519965
0.46982086
0.68222243
""
0.32452649
0.68868822
""
0.23724248
0.39851809
0.34464118
0.33021978
0.54129583
0.85166454
0.4038935
""
""
0.62137383
0.47156039
0.6147458
""
""
0.35258457
0.52536273
0.51474446
0.49281719
0.47430587
0.46400192
""
0.61684167
""
0.65896589
0.66538447
0.31139779
0.4984414
0.64508677
""
""
""
0.53530383
0.64774358
0.46438745
0.5443275
0.43505171
0.45142213
0.45919174
0.40901136
0.69676691
0.612692
0.77464545
0.35465065
0.57049423
0.52224404
0.74817586
0.43691471
0.52916902
0.39484507
0.33705825
0.4094958
0.47084206
0.39623067
0.42518836
0.36302909
0.2573247
0.34614769
0.8895458
0.42189085
0.36163366
0.39501786
0.44871867
0.30457845
0.52733654
0.52476513
0.43385467
0.25644332
0.46983218
0.39402992
0.42873713
0.24850425
0.41830313
0.41050315
0.37436634
""
0.41153029
0.40194297
0.32350543
0.35520208
0.41856647
""
0.39963135
0.39725262
0.35373718
0.46213305
0.57112336
0.48556146
0.50287008
0.58140022
0.83942384
0.5135569
0.47588152
0.63177198
0.5095799
""
0.3662582
0.57464546
0.34075063
0.52257222
0.54478097
0.48416555
0.47674623
0.60784394
0.33214274
0.62325925
0.66307014
0.46512955
0.3751342
0.6122328
0.38069725
0.77413201
""
0.43205112
0.91577703
0.4181281
0.37382159
0.3069796
0.33045122
0.28222436
0.588705
""
0.49136665
0.43575403
0.36448616
""
0.36622617
""
0.4857654
0.46710062
0.38643137
0.35170087
0.40779057
""
0.41210866
0.41675621
0.49626288
0.48805943
0.53611314
0.40459654
0.35488003
0.52040535
""
0.46527693
0.66430295
""
0.42530426
0.32460752
0.4092516
0.53105778
0.92841882
""
0.57502884
""
0.51241368
0.42571458
""
""
0.38504821
0.31864935
0.56293976
0.56143576
0.81361949
0.50248867
0.50114948
0.46548367
0.29812595
0.38021347
0.67089361
0.60348904
0.37976819
0.6901232
0.52337176
0.43754444
""
0.36929095
0.51111037
0.24475223
0.18006743
0.37188616
""
0.64309335
0.53369504
0.85342956
""
""
0.60260153
0.37332666
0.54758626
0.66009808
""
""
0.58736134
0.3234407
""
0.27335978
0.66881639
0.55681121
0.66774911
0.46595412
""
0.28667286
0.56203032
""
0.69577157
""
""
""
0.56393296
""
0.3247129
0.1883602
0.54795027
""
0.74633926
0.60415393
0.40041962
0.7365455
0.44569692
""
0.36340594
0.52008146
0.73073632
0.49691179
0.73031288
""
0.68807793
""
0.59881055
""
0.30037546
""
0.47935733
""
0.43840995
""
""
0.47406903
0.43414742
0.45496494
""
0.40453407
0.36934653
""
""
0.63114762
""
0.26854345
""
0.48760894
0.37793374
""
""
0.42110753
0.38394254
""
0.28772405
0.38385287
""
""
""
0.30003762
""
""
""
""
""
""
""
0.46374074
0.3108786
""
0.50979966
0.35378066
""
""
""
""
0.54601592
0.46737206
0.24761859
""
""
""
""
0.41841438
""
""
""
0.51737159
""
0.63533688
0.55568165
0.38280895
""
""
0.44386178
0.26139513
0.43261561
0.4686695
0.33728907
0.52508438
0.31917536
0.572227
""
0.6142891
""
""
0.47938398
0.43118256
0.49072412
""
0.45989794
0.60183626
""
""
0.47416583
""
""
""
""
""
0.19746281
""
""
""
""
""
0.58774614
""
0.26284707
0.22934653
""
""
""
""
""
0.23854709
""
0.43984315
""
0.45421684
0.70908511
0.52541971
0.63349426
""
""
0.33878705
0.46314037
0.52847421
""
0.41603938
0.55852008
0.48192927
""
""
0.51603901
0.88941377
""
0.57238525
""
0.3977569
0.50681347
0.35294282
0.72798187
0.75476676
""
0.61184645
""
""
""
""
0.66566813
0.40676689
""
""
0.46924347
""
""
0.65595341
""
""
0.46088967
0.70687407
""
0.35505366
0.54810053
0.39988124
0.50573426
""
0.53793526
0.38069519
0.57559067
""
0.40355447
0.59012991
0.72379923
0.6865741
0.72291636
""
""
0.6228931
""
0.46629983
""
""
""
""
0.69833738
""
0.56741536
""
""
""
""
0.34344453
""
0.6261481
0.53698474
0.69587934
0.36816892
0.58788896
0.63183564
""
""
0.68705618
0.6966784
""
""
0.40849307
""
""
0.68716639
0.31424317
0.31980091
""
""
0.2929818
""
""
0.62262422
0.75714546
""
0.55996788
0.47966909
0.60984522
0.47614524
0.81163335
""
0.75479382
""
0.79830325
0.30084088
""
0.72253996
""
""
""
""
0.47692811
""
""
""
""
""
""
0.80441684
0.61917585
0.62559909
""
0.56069934
""
""
0.55050755
""
""
0.47080472
0.45752662
""
0.45637801
""
""
""
""
0.57830393
""
0.40750498
""
""
""
""
""
""
0.73836905
""
0.38738957
""
0.80528706
""
0.67328072
""
""
""
""
""
""
""
""
0.47297928
0.3423149
""
""
""
""
""
0.57203513
""
""
0.51112509
""
""
0.49561203
""
""
""
""
""
""
""
""
0.30235195
0.424153
0.25503531
""
""
0.42008531
0.31769085
""
""
""
""
""
0.44123742
""
""
""
""
""
0.58059913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34767038
0.43537375
""
""
""
0.40804631
""
""
""
""
""
""
""
""
""
""
0.29699361
""
""
""
""
0.23564175
0.4957217
0.46057773
0.71616918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57898718
0.39200699
0.33601362
0.31102967
""
""
0.55275607
""
""
0.58181423
""
0.47535229
""
""
0.38803345
""
0.47105417
0.36072007
0.4950822
0.49532631
0.51508832
0.48118541
0.40015158
0.42123446
0.46022892
0.43969759
0.30257717
0.27745172
0.56449169
0.38517535
0.36235386
0.51693422
0.25983214
0.31533378
0.32738945
0.49604028
0.52774286
0.25410575
0.4821122
0.41508988
0.45866331
0.43251497
0.49435431
0.28946069
0.37822545
0.61192524
0.39087701
0.37676862
0.4109323
""
0.4635058
0.72340709
0.89330667
0.56652272
""
0.47909737
0.48683405
0.56921971
""
""
""
0.66765028
""
0.44796655
0.62765735
0.34205022
""
0.59804553
""
0.48630294
0.79472709
0.42923388
0.45248091
0.57199895
0.3524738
""
0.37808064
""
""
""
0.61240935
0.3703956
0.67123991
0.34191376
0.38448992
0.4880434
0.45140466
0.40589282
0.42293507
0.53341717
0.52133876
0.32826692
0.48328269
0.61022174
0.34237292
0.39728868
0.40131611
0.58771408
0.39150736
0.32098705
0.3746731
""
0.64054275
0.64514822
0.41365716
0.43571368
0.35962832
0.31750947
0.33757189
0.50682646
0.43403563
0.39443412
0.38911554
0.37881181
0.35319582
0.42947036
0.38366216
0.62593639
0.52482212
0.49905163
0.33308262
0.49260473
0.39660251
0.42291436
0.39902291
0.53318936
0.54133642
0.38993394
0.67147392
""
0.62450588
0.5480718
0.41124091
0.41084713
0.5778563
0.42422721
0.46416947
0.39690694
0.7323631
0.51579106
0.37003526
0.58786589
0.9040103
0.36056727
0.52348077
""
0.32466638
""
""
0.23345748
0.39141461
0.29978579
0.4879168
0.40386873
0.44835067
0.36168271
0.45285279
""
0.61673403
""
0.33987793
0.3490721
0.66762
""
""
0.37456673
0.47918931
0.59194791
0.50499266
""
0.69174594
0.34468219
0.31778798
0.51892281
0.31551582
0.36211312
0.31726551
0.50844496
0.49188387
""
""
0.38056847
""
0.40083802
0.46354553
0.44141874
0.72907943
0.30459976
0.21487835
0.3434194
""
0.47574297
0.45410016
0.44419432
""
0.6071431
0.26659033
0.43378571
0.53583169
""
""
0.3158429
0.34015697
""
""
0.47607353
0.33280975
0.43588138
0.39003995
0.58637327
0.34667394
""
0.4041793
0.56160104
""
0.17361467
0.34390584
""
0.47052184
0.2324242
0.40748563
0.59240192
0.37499431
0.36429411
0.50995845
0.34068483
0.42923176
0.46565893
0.50133556
0.60841507
0.4042047
""
0.34646887
0.32218972
0.40033221
""
""
0.40955743
0.49331799
0.59391099
0.34274319
""
""
""
""
""
""
""
""
""
0.21151982
0.44968897
""
""
""
""
""
""
""
""
0.44298571
""
""
""
""
""
""
""
""
""
""
""
0.45127526
""
""
""
""
""
0.38268086
""
""
0.20834693
0.3905493
""
""
""
""
0.37816235
""
0.43297964
""
""
""
0.47037244
""
0.65052181
0.69812459
0.36477229
0.62850726
0.63771474
0.47355464
0.4293527
0.57739747
0.58070964
0.36884192
0.7178123
0.38096747
0.36042711
0.55473876
0.53290522
0.62954527
0.53946006
0.53780824
0.36533061
0.45124865
0.3471798
0.33328053
0.40282732
0.48065153
0.40659881
0.36152354
0.43557075
0.61634856
0.32558092
0.41916621
0.67166477
0.35297033
0.43470573
0.31048104
0.52431941
0.35131744
0.4676533
0.56895584
""
0.38171351
0.65917903
0.48338214
0.78230047
0.43807757
0.57482255
0.50357813
0.41059014
0.40613514
0.37844658
0.42184502
0.41238391
0.4179534
0.39908963
""
0.54400885
0.40202656
""
0.35138705
0.71278274
0.94575047
0.50068748
""
0.42967352
-0.045968559
0.71146512
0.33773345
0.59173805
0.54822648
0.6894908
""
0.35445583
0.34427148
0.44776988
0.59162813
0.49185115
0.41117966
0.39389458
0.36457714
0.422443
0.66171324
0.52954113
0.53323144
""
0.35550612
0.6128341
0.57663244
0.68441844
0.59673315
""
0.54570335
""
0.56136632
""
0.73032141
0.52757913
0.62625355
0.68212473
0.47769392
0.53296876
0.65744734
0.62244475
""
0.53388244
0.77483517
0.59395671
0.56583524
0.71527469
0.58137971
0.41158661
0.75259918
""
""
0.52056253
0.60499126
0.62751985
""
""
""
""
0.67864269
0.56882787
0.52757829
""
0.80967718
0.51702124
0.54143995
0.66643524
0.58651286
0.62354124
0.61519164
0.44905156
0.56119484
0.57472026
0.60925746
0.46993124
""
0.41002533
0.63201475
0.55636734
0.5076614
0.71519661
0.55839545
0.80031115
0.45267123
0.52189946
0.55866021
0.546031
0.52186257
0.61119688
0.61942935
0.52260196
0.51547682
0.64940065
""
0.69621062
0.47760051
0.63227254
0.66348541
0.36954793
0.66584432
0.43127179
0.62145579
0.62613189
""
""
0.48819053
0.60883135
0.53340501
0.52108181
0.47258046
0.46565196
0.58618498
0.42565107
0.4616856
0.5027464
0.5596
""
""
""
0.54168433
0.52650982
0.64004236
0.63051265
0.52587771
0.34991786
0.5335896
0.54702854
0.57055289
0.56421673
0.44252646
""
0.40072834
0.5394963
""
0.45109096
0.53607512
0.55588531
0.56848186
0.69069296
0.46618
""
0.51015055
0.40391174
0.37479833
0.80225778
0.44471899
0.66147262
0.34614733
0.37492704
0.52429736
0.43168467
0.48076686
0.4246352
""
0.50963682
0.58693522
0.40224624
0.69847506
0.75172484
0.61881727
0.59240597
0.51208216
0.41029474
0.31683177
0.40406194
0.77901471
0.40398932
0.59269208
""
0.31040981
""
0.53026837
0.45596015
0.53686535
0.62263936
""
0.543679
0.37781829
0.46829259
0.56838363
0.35245416
0.4037182
0.45183787
0.70074451
0.53049237
0.37392578
0.50818926
0.34844968
""
0.29304326
0.53607631
0.71356177
0.33131686
0.40955007
""
0.52995342
0.58691996
0.55932426
""
0.43628341
0.61036533
0.56785876
0.31595558
0.25076303
0.41269407
0.69338441
0.5080846
0.5432027
0.35748291
0.82357526
0.39253566
0.40511441
0.35852849
0.50851077
0.30887073
0.4146553
""
0.35664144
""
0.67905658
0.59804732
0.4953641
0.43378723
0.41328973
0.51566446
0.18530726
0.47336707
0.46650824
0.36271584
0.32015988
0.63817656
0.46859208
""
0.7201789
0.38316661
0.48827991
0.45637846
0.41184682
""
0.43779668
""
0.42933914
0.38946721
0.44581172
""
0.52740353
""
0.22883579
0.39291918
0.53252929
0.29567164
0.37939581
0.4722639
0.42632452
0.48164886
0.41585848
0.63203877
0.52638876
0.25953954
0.43488866
""
""
""
""
0.41905701
0.58745706
""
""
""
""
""
""
0.49509138
0.40272397
""
""
0.26944828
""
""
0.52440321
""
""
""
""
""
""
""
""
""
""
""
0.29759252
""
""
""
""
""
""
""
0.68200457
0.33991894
""
""
""
""
0.41407743
""
""
0.29674453
0.45674944
""
0.38385287
""
""
0.68557924
""
""
""
""
""
""
""
0.73986298
""
0.3471829
""
0.45965198
0.34293526
""
""
0.60297054
0.50551987
0.79438281
""
0.46149236
0.88339365
0.62387609
""
""
""
0.59591776
0.5950278
""
0.52676266
0.44582468
""
""
0.51435101
0.63647979
0.66540122
""
0.67774171
0.5216496
0.45499977
""
0.71533072
""
0.38044435
0.40513521
""
""
0.80736929
0.6698361
""
""
0.3782146
""
""
""
""
0.58628094
""
0.50999027
""
0.42908666
0.46308166
""
0.73944098
0.50395256
0.40131015
""
""
0.42453679
0.45650029
0.23713844
0.55936587
""
0.68245447
0.58655059
""
0.73746186
0.61054128
""
""
""
""
0.58031124
0.67358047
0.59829766
0.51596367
0.46811181
""
""
0.40636748
0.2841627
""
0.77721936
0.51824075
0.48924822
0.40696722
""
""
0.5396117
""
0.61465758
0.54187506
""
0.63184792
0.27870303
0.51466435
0.51728576
0.68023217
0.50971127
0.38503563
0.84250784
""
""
0.56333381
0.53014678
""
0.72809982
0.42537689
""
0.67305654
0.58236384
0.50236565
""
""
""
0.36286008
0.50413096
0.46993741
""
""
""
0.60357815
""
0.43480623
0.47461659
0.48713598
0.70156968
0.5536899
""
""
0.65197837
""
0.7898218
0.51421803
""
""
""
""
""
0.51109499
""
0.48836529
0.4803288
""
""
0.59283435
0.60870433
""
""
""
""
""
""
0.39394441
""
0.65443909
""
0.50589877
""
""
""
""
""
""
0.57746702
""
0.5229249
0.5867824
0.43960428
""
0.52980119
""
""
""
""
0.55856818
""
""
""
""
0.41174981
""
""
""
""
""
0.39354959
0.50058371
0.44496399
0.21226668
0.55211687
0.58530146
""
""
""
""
0.54617876
0.47908685
0.42848116
""
""
0.49916577
""
0.56047475
0.66688532
0.2497476
""
0.55902123
0.41671816
0.61168408
0.77003253
""
0.47561496
0.71032047
""
""
""
0.71609807
""
0.43835297
""
0.61379731
0.58355647
""
""
0.49351296
0.93201792
""
""
0.54578143
""
""
""
0.62926501
""
0.38090456
""
0.7054435
""
""
0.68856883
""
0.55051219
""
""
""
""
""
0.46871677
""
""
0.44810963
""
""
""
""
""
0.54804158
""
0.30695814
""
0.52648795
0.71152651
""
""
""
0.55409521
0.72005934
0.65999472
""
0.34566411
0.36721271
""
""
0.49422902
""
""
0.63918841
0.73472136
0.33678865
0.49397653
""
""
0.33714873
0.46883729
""
""
0.4627302
""
""
""
""
""
""
0.4471747
0.3415702
""
0.52542245
""
""
0.48635176
0.65681702
""
""
0.3546468
""
0.43192086
""
0.53584933
""
""
""
""
""
""
""
0.44578397
0.5731557
""
""
""
0.36268362
0.56216425
0.35917696
""
0.56449354
0.58068502
""
""
0.55463898
0.52293527
0.25743923
0.50573593
0.44420651
0.65584075
0.29668477
0.54947919
0.32865214
""
0.46690214
0.67488647
""
0.45032108
0.62687606
""
0.6760031
0.64605349
""
""
""
""
""
0.56563187
0.64678967
0.42608836
""
0.53867251
""
""
""
""
0.64019388
""
""
""
""
""
""
0.53745341
0.48713329
0.71020186
0.69800949
0.48498869
0.54478854
0.45849079
0.62944561
0.61909658
0.67277873
""
0.4595165
0.47817993
""
0.53371173
0.38527858
""
0.53087127
""
0.67623222
0.48435244
0.74016351
0.38953358
0.27576241
0.53645301
0.60135633
0.33781469
0.45274383
0.71426767
""
0.26838976
""
0.36000666
0.38110426
""
0.40518808
""
0.23070239
""
""
""
0.42189863
0.31538549
""
0.27867436
""
0.4796592
0.30160186
""
0.35844448
""
""
0.25404885
""
0.57826102
0.48894486
""
0.30540681
0.44174707
0.38186419
""
0.65018225
0.35076118
""
0.16699225
""
0.46690077
0.42571244
0.4239777
0.41170749
""
0.46314967
0.45102414
""
0.41079786
0.33033618
""
""
0.45073923
0.56433678
""
""
""
0.43002063
""
0.37045217
0.54130882
0.49126214
""
""
0.62933272
0.66817343
""
""
0.26251301
0.53833312
""
0.49722472
0.45610929
0.32781669
""
""
0.59703308
0.36567965
0.48671001
""
""
0.76825362
0.77550536
0.48258239
0.44018641
0.46764931
""
""
0.83152747
0.45236185
0.83116376
0.32310587
0.6084224
0.38847771
0.62453663
0.40364486
0.55171216
""
0.28478009
0.44752467
0.4253422
""
0.37585196
""
0.45956111
0.58797538
""
0.47220665
""
0.47523674
0.51576805
0.43014938
""
0.40225479
0.18981817
0.61700165
0.18708554
0.45819783
0.48161048
""
0.4747856
-0.057074398
0.39172396
0.18869697
0.21247075
0.34837261
0.52725214
0.54428059
0.37953535
0.51575136
0.34884781
0.42516619
0.43573153
0.36368245
0.68910706
0.39953059
0.38372588
0.50368601
0.44190517
""
0.53435874
0.44552901
0.60368538
0.50554043
""
0.60371768
0.50216097
0.54735428
0.52728748
0.40274528
0.55384582
0.53783667
0.66255808
0.62884611
""
0.45583373
0.58245045
0.48873955
0.62872273
0.45141163
0.35258496
0.33745673
0.40006822
0.47028044
0.47118118
0.58104002
0.53602642
""
0.51470774
0.45065424
0.78217173
0.45681885
""
0.51386136
""
""
0.49850535
0.51205468
""
""
""
0.61639994
""
""
0.70088059
""
0.61260778
""
0.5905869
""
0.42940933
0.46365702
0.78338408
""
""
""
0.63066435
0.5738796
""
0.46923041
0.5900982
""
0.48335567
""
""
0.8862114
0.42201841
""
""
""
""
0.61899775
0.55348504
0.46512321
""
""
""
0.78009284
""
""
""
0.36325666
""
""
""
0.4201453
""
""
0.61254925
0.68464053
0.6644088
0.46903971
""
0.65330869
0.51697546
0.52794677
0.74529719
0.42525643
""
0.29454473
0.37390563
0.69569212
0.45965847
0.6421833
0.48655695
""
0.54724878
0.80658734
0.69049335
0.556494
0.57508701
0.6211583
""
""
0.47400993
0.57194591
0.38250566
""
0.47062573
""
0.76351619
0.65972096
0.52414775
0.58227491
0.5068329
""
""
0.28271067
0.68544966
0.61269677
0.40603253
0.41993099
0.084605291
""
0.091281578
0.59221447
0.53937924
""
0.28980815
0.6362887
0.39249793
""
0.60022509
0.21046923
0.46482307
0.69249308
0.51229674
""
0.84592319
""
0.59927559
0.40894696
0.66920543
0.25268045
0.27967018
0.50249511
0.44531864
0.44055623
0.45659631
0.63108444
""
0.52515429
0.4854987
0.41579422
""
0.63756847
""
""
""
0.53805786
""
0.57735908
""
0.79890102
""
0.5442723
""
0.49201426
""
0.52062845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
