staytract_asian_pooled_p50
0.15561104
""
""
""
""
""
""
0.16219103
""
0.28710681
""
""
""
""
""
0.087024249
""
""
0.25187853
""
0.14905021
0.14343683
""
0.10360956
""
0.12938289
""
""
""
""
""
""
""
""
""
0.063379914
0.034997649
""
""
0.37469631
""
""
""
""
""
0.017914237
""
""
""
""
""
0.090393215
""
0.14295712
""
""
""
0.15234768
""
0.22184481
""
""
""
""
""
""
""
""
0.45344713
""
""
""
0.22942615
""
""
""
""
""
0.26446319
""
0.17657356
""
""
""
0.32259935
0.15120573
""
""
""
""
0.41738161
0.17906827
0.24711788
""
""
""
""
""
0.15408184
""
""
""
""
""
""
0.22852877
0.16693869
0.010524292
""
""
0.14529751
""
0.17106347
0.087025583
""
""
""
""
0.08906325
0.10843109
""
""
0.090938069
""
0.10384787
0.21583433
""
""
""
""
""
""
""
""
""
0.088551812
""
""
""
""
""
""
""
""
""
0.18915926
0.20422329
""
""
""
0.19069514
""
""
0.12492108
""
0.20789693
0.11214659
""
0.21439381
""
""
""
""
""
""
""
""
0.36762193
""
""
""
""
""
0.22055604
""
""
""
""
""
0.14679994
""
""
""
0.19990611
0.066132262
""
""
""
""
""
-0.0072822012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15858833
""
""
0.18602274
""
""
""
0.22801609
""
0.21913084
0.14122675
0.13425298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18378477
""
""
""
""
0.24084356
""
""
0.11342366
""
0.15267386
""
""
""
""
0.29764244
""
""
""
0.26033917
""
""
""
""
0.31135443
""
""
""
""
""
0.24663368
""
""
""
0.17369714
""
""
0.10993562
""
""
""
""
""
""
""
0.16745621
""
0.18292834
""
""
""
0.074045047
""
""
0.11605878
""
0.19517672
-0.036805876
""
0.23954882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24548124
""
""
0.21658139
""
""
""
""
""
0.093245223
""
""
""
""
""
""
""
""
""
""
0.067991592
""
""
""
""
0.094371371
""
""
""
""
""
""
0.15611765
""
""
""
""
""
""
""
""
0.2609168
""
""
""
""
""
""
0.11889938
""
0.35013098
""
""
""
""
0.25515324
0.16861701
0.16855817
""
""
""
""
""
""
0.19910376
""
""
""
""
""
0.40089491
""
""
0.25041357
""
0.19253223
0.16315366
""
0.24879399
0.20490001
""
""
""
0.22614355
0.16071407
0.16707681
""
0.26605889
""
""
""
0.17043127
0.31369171
""
""
0.084348269
0.10217465
0.28711694
0.24715208
0.30417764
0.16230322
""
0.26920253
""
0.23434387
0.18354703
""
""
""
""
""
""
0.10260761
0.34749204
0.22370496
""
""
0.052286156
""
""
""
0.17487438
""
0.015207286
0.21876824
""
""
0.24197279
0.34992462
0.25270021
0.23731485
0.14463237
""
0.1767772
0.24899569
0.22228894
0.34764746
0.23251754
""
0.22883141
0.2433777
""
0.23933563
0.24578163
0.11923813
0.21603942
0.30482352
0.15238021
0.19114545
0.24750055
0.12710287
0.21957318
0.20472142
0.1624341
0.28373367
""
0.23874059
0.1562154
0.22332814
0.19328997
0.27470806
""
0.28854501
0.23513857
0.24996945
0.17083132
""
""
0.16143315
""
""
""
""
0.17327407
0.15514231
""
0.17490071
""
0.22179754
0.26895103
""
""
""
""
0.20926949
""
""
0.068961374
0.169259
""
0.12644731
0.05120242
""
0.084292583
""
0.20548563
0.1166475
0.14251301
0.12505025
0.28850809
""
""
0.026370866
0.25674415
0.13571301
""
0.19251201
""
""
0.19049874
""
0.057786662
0.081019253
""
""
0.16452165
""
0.33646181
0.20581859
0.0039667552
""
0.092345446
""
0.13144563
0.19401851
""
0.18933068
0.0042678616
0.16965462
""
""
""
""
""
""
0.25580159
""
""
0.15258557
0.1833445
0.10541181
0.14816746
""
0.24008849
0.06460806
0.03265135
0.20368774
0.1987287
""
""
0.19579822
""
0.19782852
0.26076117
""
0.12092356
""
""
0.15810356
""
""
0.015961643
0.17252663
""
""
0.20290232
0.082331292
0.2117483
""
0.013271444
""
""
0.22059037
0.31668749
""
0.19881159
""
""
-0.052382931
""
0.2920472
""
0.15635693
""
""
""
""
""
0.1626391
""
0.11215395
0.29867983
""
""
0.16519022
""
""
""
0.11997285
""
0.06732475
0.17058562
""
0.2001659
0.11252271
""
""
""
""
""
0.1907002
""
0.050131932
""
0.23747462
""
0.23754118
0.18252587
0.24509992
0.17557159
""
0.21058249
0.16463676
""
""
0.44689217
""
""
""
0.18929268
0.19251893
""
""
0.26627585
0.11559635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2193574
0.2191381
""
""
""
""
0.202439
0.18206669
0.12228552
""
""
""
""
0.27062973
""
""
""
0.22344713
""
0.18643081
0.054396838
0.061568156
""
""
0.25858369
0.022971837
""
0.12384473
0.21079007
""
""
""
""
""
""
""
0.10901044
""
0.21034999
""
""
""
""
""
0.2387796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35930896
0.045607761
""
""
""
""
""
""
""
""
""
""
0.069145933
""
""
""
""
0.24246371
0.15803939
0.073870756
""
-0.017099023
""
0.12490778
""
""
0.19195195
""
""
0.17699197
""
0.24500693
""
0.041773994
""
""
""
""
""
""
""
""
""
0.33247492
""
""
0.16430464
""
""
""
""
""
""
""
""
0.2121381
0.24260384
0.18866293
0.14579846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15419474
""
""
""
""
""
""
0.18409976
0.12573408
""
0.19324067
""
0.13079885
""
""
""
""
""
""
0.21318325
""
""
0.15766208
0.18323454
""
""
""
""
""
""
""
""
""
0.37275895
""
""
""
""
""
""
""
""
0.25132805
""
""
""
""
""
""
0.12720999
""
""
""
""
""
""
""
0.2475879
0.1477567
""
""
""
""
""
""
""
""
0.20315413
""
""
""
""
""
""
0.20758902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12609419
""
""
""
""
""
""
""
""
0.073652178
0.13578452
""
""
""
""
""
""
""
""
0.025455052
""
""
""
""
""
""
""
""
""
""
""
0.14026731
""
""
""
""
0.20041543
0.13185959
""
""
""
""
""
""
""
""
""
""
""
0.10804034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20631842
0.24192058
""
""
""
0.19956122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2399513
0.1324393
""
0.18915822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21120535
0.15432788
0.24920234
0.15134753
""
""
""
""
""
0.05311339
""
""
""
""
0.18010058
""
0.15703954
0.14535956
""
0.26911467
""
0.28567249
0.26293647
0.1949431
0.2014697
0.34649703
0.079239704
0.22214124
0.25088629
0.2109914
0.25061503
0.28417757
0.31756431
0.23310782
0.24543014
0.21985671
0.20341484
0.2492024
0.25358325
0.26136419
0.2489828
0.23747732
0.23895743
0.14034326
0.25308263
0.1859183
0.26178032
0.19239981
0.15875246
""
0.17339227
""
""
0.21800666
""
0.22444056
0.06647972
""
""
""
""
0.037746824
""
0.0049443506
""
0.3385317
""
0.11018682
""
""
""
0.16811936
0.095987059
""
0.16947779
""
""
""
""
""
0.25369331
0.20712425
0.56745416
0.26563781
0.1732032
0.23936214
0.23663974
0.12618597
0.023858028
0.14824697
0.25403628
0.25945356
0.0044953437
0.1742316
0.22177069
0.16955787
""
0.26538637
0.19640693
0.1538514
0.25232294
""
0.20493406
0.20119241
0.28591341
""
0.30469018
0.17325801
0.19073324
0.22104625
0.3038705
0.27262589
0.18438812
0.19061449
0.1535427
0.24620482
0.21211922
0.2566061
0.26746818
0.23119892
0.24824031
0.28501812
0.17351687
0.27184132
0.23999527
0.17011917
0.1637139
0.22112752
""
""
0.19604868
0.10219798
0.24202251
0.2731854
0.19753575
0.22276638
0.22328176
0.13689268
0.076531015
0.11144124
0.25983864
0.36819762
""
0.2740694
0.33065215
""
0.15351208
""
""
0.3561033
""
""
0.08044669
0.16001664
0.2432759
0.15189314
0.051843289
""
0.12257372
""
0.25719735
0.064635687
""
""
""
0.2283548
""
0.19832855
0.18985754
""
""
0.2956675
0.093135826
""
0.20017768
""
0.17006111
0.48805311
0.24015689
""
""
0.087088421
""
0.29084769
0.31614056
0.16298863
""
0.25523874
""
0.35255495
""
0.19959898
""
0.15756844
""
0.26689747
0.21680258
0.14136195
0.16243111
""
""
""
0.24025349
""
0.48120624
0.1758202
0.10683765
0.27545461
""
0.21155387
0.14024304
""
0.26501423
""
""
""
0.19345424
""
0.19444677
0.21962686
0.10116418
0.18610571
0.15447611
0.102203
0.32162473
0.046478245
0.21196589
""
0.32744369
""
""
""
0.20016639
""
0.20530349
""
""
""
0.21470359
0.037944917
0.2116915
""
""
""
""
""
""
""
""
""
0.1244337
0.077385463
""
""
""
""
""
""
""
""
0.27983543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23088185
""
""
""
0.064470842
0.18283297
0.088668689
0.082476936
0.036988489
0.30463448
""
0.19290262
""
""
0.15632503
0.10319932
""
0.00093803275
0.033257175
0.00086306373
0.19901843
0.085630268
0.17749327
0.1653025
0.13541192
0.30305845
""
0.2053685
0.23228759
""
0.051487971
0.13798779
0.0052133356
0.215277
0.18597411
""
""
""
""
""
""
0.19905996
""
""
0.080486238
0.14885625
""
0.20015182
""
0.14273003
0.15467262
0.20163667
0.18496323
0.044614594
0.11080154
""
""
0.19378534
""
0.12930635
""
""
0.13375103
""
0.25727925
""
""
0.2565504
""
0.15876187
0.15160137
""
0.1559301
0.16928041
0.26679856
0.20220987
0.24047945
0.48214287
0.13174959
0.19736893
0.049737625
0.26797298
0.090446934
""
""
0.15085721
0.27021798
0.29316849
0.16116014
0.16342044
0.068380132
""
""
""
""
""
""
""
""
0.21113563
0.20444407
""
""
""
0.2028517
""
0.13405098
""
""
0.23708461
0.068921596
""
""
""
0.13549377
""
0.34422174
""
""
""
""
""
""
0.19342792
""
""
0.11826833
""
""
""
""
""
""
""
""
""
""
""
""
0.18917739
""
0.1413807
""
""
""
0.24271546
""
""
""
""
0.009425805
""
""
0.43595076
""
""
0.28405827
""
""
0.25329134
""
""
0.18137325
0.34434655
0.21554273
""
""
""
""
0.18533081
0.17433397
0.10502545
0.42708126
0.12265337
""
0.021961996
0.12966168
0.16638662
""
""
""
""
0.088224389
""
0.18547252
0.074764013
""
0.18228006
0.18361083
0.23277488
0.2228007
0.18940428
""
0.23306787
0.30240521
""
""
0.23838101
0.05707854
""
0.18344347
0.19971456
""
0.20576516
0.19572422
0.19119951
""
0.12379798
""
0.18643315
0.15888622
0.31186539
0.22874041
0.26086792
0.053112131
""
0.098721705
0.16780522
0.23364326
""
0.26765719
0.043187216
0.12323944
0.12074976
0.1770371
0.20857909
0.25691196
0.083462864
0.19169587
0.43452308
""
0.11034591
""
""
""
0.048263442
""
""
0.16753541
0.23865132
0.3798148
0.20701568
0.21707082
0.21542136
0.27214783
0.36018538
0.17772213
0.13187854
0.24625085
0.23826949
0.43955091
0.20340155
0.47066677
""
0.24230675
0.040965989
""
0.14341411
0.24111435
0.10333394
""
""
""
-0.15501191
0.1518451
0.11134054
0.16431534
0.24232949
0.18659186
""
0.18392795
0.23926941
0.19278297
0.17440799
0.25687888
0.37079391
""
0.25697914
""
0.15411918
""
""
0.10834854
0.27235126
""
0.17342769
0.16452982
""
""
""
""
0.15070425
""
0.15489744
""
""
0.29020366
0.2416314
0.26351929
0.12531132
""
0.15558603
""
0.2428519
0.20927517
""
""
0.20074695
""
0.030295914
""
""
0.15903163
0.13022599
0.19139922
0.17552556
""
0.29688147
0.29404947
""
""
0.21505514
""
""
""
""
""
0.1572326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28458789
""
""
0.13189349
""
""
0.21436732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1413192
""
""
""
0.11410607
0.35123143
""
""
""
""
0.33193421
""
""
""
""
0.27161506
""
""
0.26291451
""
""
0.1925323
""
""
""
""
""
""
""
""
""
0.35476482
0.21825735
""
""
""
""
""
""
""
""
""
""
""
0.27885166
""
0.19475929
""
""
""
""
""
0.24281932
0.15473226
""
""
0.2083867
""
""
0.23709144
""
""
0.21585765
""
""
""
""
""
""
""
0.13313018
""
0.32798016
0.3531369
0.25212252
""
""
0.31111357
0.16927569
""
""
0.24397194
0.28273505
0.20155117
""
""
""
""
""
0.14385255
""
0.24347399
""
0.13767672
0.29005536
""
0.18065137
0.067048423
0.30709755
""
""
""
""
""
""
0.3149235
""
""
0.17455333
0.24280363
""
""
""
0.089174092
0.30079055
0.17200781
""
""
""
0.18845984
""
""
""
0.25094131
""
0.13700238
""
""
""
""
0.15593553
0.25286719
""
""
""
""
""
0.24029401
""
""
0.29443452
""
""
0.34932619
0.18243146
""
""
""
""
""
""
0.23638593
""
""
""
0.24220441
""
""
""
""
""
""
0.25090688
""
0.21458758
0.13484682
-0.03550503
""
""
""
""
""
""
0.27636847
""
""
""
""
0.19511639
""
""
""
""
""
""
0.13101713
0.13680215
""
0.12149547
""
""
""
""
""
""
0.25432059
0.29374769
""
""
0.091826878
""
""
0.17394765
""
""
0.12143273
""
""
0.075896576
""
0.20670997
""
""
""
""
""
""
0.22749823
""
""
0.21130517
""
""
0.16664632
""
""
""
0.41697827
""
""
""
0.19188836
""
0.18822193
""
0.015424148
""
""
""
""
0.37391624
""
""
""
""
""
0.26191413
""
""
0.18349415
""
""
""
""
""
0.20900828
0.17958708
""
""
0.13686676
""
""
""
""
0.21235603
0.25961563
""
""
0.25405669
0.14460096
""
""
0.22037344
""
""
0.21448298
0.088629141
""
0.15538499
""
""
""
0.28927538
""
""
0.094911426
""
""
""
""
""
""
""
0.21749912
""
""
""
""
""
0.28505197
""
""
""
""
""
""
0.24359307
""
0.17232847
""
""
""
""
""
0.27082816
0.13386014
""
""
""
0.14809372
0.18806291
0.2399677
""
""
""
""
""
0.017247066
""
0.18635322
0.22092243
""
""
0.33565179
0.22134994
0.056535989
""
0.093190596
""
""
0.20304985
""
""
""
0.22379221
""
""
""
""
""
0.30187649
0.22965357
""
""
0.23201713
""
""
""
""
""
""
""
""
""
""
""
0.22268365
""
""
""
""
0.056582805
""
0.18426199
""
0.1913756
""
0.22122432
""
0.050078023
""
0.2272545
""
0.40052864
""
""
""
""
0.038940925
0.11342367
0.26013884
0.2232213
""
0.26343045
""
""
""
""
0.21773137
0.41990218
""
0.10975274
""
""
""
""
""
0.32557708
""
""
""
""
0.20537136
""
""
0.099299841
""
""
""
""
0.23353994
0.20471449
""
""
""
0.24173212
""
0.17806318
""
""
""
""
""
0.36142626
0.28104246
0.27643245
""
0.32869914
0.28849986
""
0.10217112
""
""
""
0.22154009
""
""
""
""
""
""
0.16839583
""
""
""
""
""
""
""
""
0.37838712
""
""
0.21077685
0.19304286
0.093993522
""
""
0.20317715
""
0.18075386
""
""
0.4508104
""
""
0.15047996
0.19824673
""
""
0.033301156
0.30787268
""
""
""
""
0.11371014
0.18701945
""
""
0.05245664
0.21200225
0.27051705
""
0.032764167
""
0.2543852
0.14077114
""
0.38471571
""
0.19232999
0.19022954
0.34952047
""
0.12766075
0.20408964
0.14269201
""
0.18509927
0.25712278
""
0.30466065
0.41556081
0.24851051
""
0.17259516
0.16159165
0.13151155
""
0.11522793
0.23899904
""
0.26348373
0.27747223
""
""
0.13770807
0.19584586
0.1820188
0.2055666
""
0.15604238
0.086862721
""
0.30705684
""
0.13994563
0.14216898
0.15896593
0.20119295
0.25790635
0.1856861
0.29760796
0.06703569
0.20560268
""
0.15683414
""
0.34139377
""
0.21768866
""
0.12206866
""
0.22859213
0.13142148
0.038186632
0.18692549
""
0.3039459
0.24924339
0.22132154
0.2236869
""
0.15104859
""
""
""
0.31051701
""
""
""
""
""
""
""
""
0.255743
""
0.3768698
""
0.10409151
0.23321846
""
""
""
""
0.19092488
""
""
0.1195081
""
""
0.083961904
""
""
""
0.0072329137
""
""
""
""
0.1177238
0.18598007
""
""
""
""
""
""
""
""
""
""
""
""
0.081018895
""
""
""
0.22827044
""
0.22202504
""
""
0.28754926
0.22626156
""
0.27531561
""
0.23950724
0.10993798
""
0.054068789
0.28094789
0.22686365
""
0.14444469
""
0.18261187
""
0.039276164
""
""
""
0.10280471
0.33294812
0.24073705
""
0.25621921
""
""
""
0.20009711
0.24136019
0.20291296
""
""
0.1898379
0.22648816
0.17846622
0.21736588
0.22968118
0.17894965
""
""
0.23936895
0.17505471
""
0.20032004
""
0.18581995
""
0.10491775
0.11731694
""
0.13324594
0.22688583
""
""
""
""
0.14134403
""
0.24702165
0.18802533
0.37644514
""
0.21581922
0.16378252
0.18098873
""
""
""
""
""
""
""
""
""
0.16874608
""
0.077497013
""
""
""
""
""
0.39084747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
