kir_top20_asian_pooled_p75
0.3224777
0.3520405
""
""
""
""
""
0.26312155
""
-0.02371864
""
0.32990098
""
0.36017212
0.25567478
0.31378716
0.20817806
""
0.20362779
0.23212546
""
""
-0.097737461
""
""
""
0.32134342
0.31935051
""
""
0.3178215
0.13959894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17120732
0.52203882
""
""
""
""
0.38793457
0.34254876
0.42034942
""
""
""
""
0.28159636
""
""
""
0.44749105
""
0.24909401
0.51705325
0.3557072
""
""
0.29975951
0.41751382
""
0.27989587
0.35513875
""
""
""
""
""
""
""
0.48808384
""
0.14143863
""
""
""
""
""
0.29067516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33723828
0.57266575
""
""
""
""
""
""
""
""
""
""
0.36509466
""
""
""
""
0.37966746
0.44298345
0.35113549
""
0.17912666
""
0.31881925
""
""
0.26430222
""
""
0.33409023
""
0.35695577
""
0.32144827
""
""
""
""
""
""
""
""
""
0.23585369
""
""
0.2439418
""
""
""
""
""
""
""
""
0.30191475
0.28110763
0.33907267
0.39880133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41627476
""
""
""
""
""
""
0.27967361
0.47339976
""
0.32109153
""
0.30970809
""
""
""
""
""
""
0.31850752
""
""
0.39467508
0.40431991
""
""
""
""
""
""
""
""
""
0.38023531
""
""
""
""
""
""
""
""
0.30359218
""
""
""
""
""
""
0.28334406
""
""
""
""
""
""
""
0.37668964
0.21488485
""
""
""
""
""
""
""
""
0.27958441
""
""
""
""
""
""
0.1955843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52730739
""
""
""
""
""
""
""
""
0.3344636
0.48888302
""
""
""
""
""
""
""
""
0.31934792
""
""
""
""
""
""
""
""
""
""
""
0.15961304
""
""
""
""
0.094673455
0.29376343
""
""
""
""
""
""
""
""
""
""
""
0.2512261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35168889
0.24401861
""
""
""
0.3858425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24530047
0.22820573
""
0.17621623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31672496
0.30017298
0.06195125
0.44281173
""
""
""
""
""
0.12096505
""
""
""
""
0.32161421
""
0.24235582
0.2862795
""
0.3015624
""
0.39899346
0.35820392
0.29794133
0.39339352
0.28478432
0.29279774
0.40823355
0.46804836
0.43202111
0.42685333
0.32596588
0.232926
0.45943493
0.38826305
0.45822781
0.51572078
0.4831917
0.5162046
0.46203864
0.51024145
0.36378548
0.443216
0.44130987
0.50654197
0.40814573
0.44808525
0.37894517
0.35602766
""
0.37174088
""
""
0.21451764
""
0.34246045
0.37262326
""
""
""
""
0.63198543
""
0.36081052
""
0.4521932
""
0.28067812
""
""
""
0.18048923
0.29223162
""
0.35307595
""
""
""
""
""
0.4695729
0.45975298
0.46342286
0.41104829
0.39012757
0.20658739
0.387198
0.23769939
0.391543
0.19329344
0.24700753
0.18295678
0.26246497
0.38161099
0.49278697
0.40098131
""
0.38645715
0.25334379
0.30716518
0.68982548
""
0.24139397
0.28979436
0.48969755
""
0.36090317
0.43670091
0.37520596
0.40885839
0.49074134
0.42071149
0.26917252
0.34341088
0.36134547
0.35334656
0.42289978
0.24806975
0.2822684
0.32418039
0.43180567
0.48004755
0.39343324
0.47234112
0.48614433
0.46226123
0.36846852
0.4079015
""
""
0.15936694
0.34096923
0.45209911
0.35286903
0.32331657
0.27588758
0.40372586
0.29248905
0.1310333
0.28969422
0.46807399
0.32050449
""
0.32421759
0.26209372
""
-0.045693047
""
""
0.4898468
""
""
0.40514866
0.37525955
0.24392174
0.26102844
0.26346713
""
0.24480556
""
0.29966056
0.41008991
""
""
""
0.2614198
""
0.20784453
0.30480948
""
""
0.19278109
0.24275123
""
0.40424341
""
0.32527411
0.31259784
0.31276602
""
""
0.27636376
""
0.29965779
0.2715728
0.21295205
""
0.20145732
""
0.97373635
""
0.34603488
""
0.13286886
""
0.37488726
0.30169663
0.17235023
0.18967159
""
""
""
0.34798995
""
0.25030571
0.31534961
0.4943305
0.29536471
""
0.34078702
0.43297297
""
0.35102415
""
""
""
0.42382282
""
0.28911954
0.11242295
0.40206066
0.42465466
0.25173077
0.32697418
0.029063489
0.13100988
0.1128716
""
0.35966575
""
""
""
0.33076397
""
0.4080331
""
""
""
0.32185358
0.35250235
0.45113242
""
""
""
""
""
""
""
""
""
0.37941211
0.37295589
""
""
""
""
""
""
""
""
0.28680494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27414221
""
""
""
0.3995758
0.27641588
0.26478431
0.38679925
0.39183033
0.28829509
""
0.44711122
""
""
0.20681776
0.45384762
""
0.36817375
0.10150551
0.49994978
0.42771119
0.28568667
0.54543298
0.35367256
0.26802191
0.44353813
""
0.38010877
0.336238
""
0.50081402
0.46112308
0.33052081
0.39474919
0.28952107
""
""
""
""
""
""
0.17224431
""
""
0.33868542
0.41518357
""
0.35145938
0.20004945
0.31533951
0.37429938
0.1861241
0.34483656
0.42573363
0.44401485
""
""
0.32104734
""
0.38308769
""
""
0.28199774
""
0.29518375
""
""
0.19069776
""
0.49308759
0.20454934
""
0.31282181
0.15524544
0.31418785
0.45700639
0.21652915
0.34843519
0.42532396
0.38950598
0.36698711
0.32152092
0.26162934
""
""
0.42920214
0.24200056
0.2555204
0.50477237
0.34562194
0.42389482
""
""
""
""
""
""
""
""
0.40577412
0.15905388
""
""
""
0.4082137
""
0.28604361
""
""
0.29360998
0.53371966
""
""
""
0.37409666
""
0.4433195
""
""
""
""
""
""
0.30408442
""
""
0.28654477
""
""
""
""
""
""
""
""
""
""
""
""
0.097914003
""
0.33083281
""
""
""
0.39144009
""
""
""
""
0.47606379
""
""
0.29606092
""
""
0.23024452
""
""
0.33289871
""
""
0.39385906
0.1313041
0.48273468
""
""
""
""
0.2989516
0.33021927
0.34673968
0.2377148
0.21339881
""
0.28068528
0.239995
0.19007589
""
""
""
""
0.16171166
""
0.19454648
0.23271608
""
0.27795106
0.27537233
0.31570417
0.23110156
0.28183094
""
0.31779835
0.18095465
""
""
0.1430628
0.23559128
""
0.2905888
0.35125721
""
0.20755762
0.404892
0.42694384
""
0.32417983
""
0.34990644
0.31685561
0.38433334
0.48003623
0.37005979
0.29293045
""
0.28650209
0.38529515
0.43697929
""
0.33325547
0.46855894
0.45324612
0.087034442
0.36419857
0.33555469
0.44832557
0.33782691
0.37767479
0.30974758
""
0.35717112
""
""
""
0.53039545
""
""
0.36456659
0.37906274
0.34684718
0.39012718
0.46089157
0.35791931
0.19660139
0.35959825
0.2796776
0.37423047
0.30588201
0.47028267
0.38224003
0.35960382
0.3144896
""
0.44476578
0.27774331
""
0.3160246
0.27359807
0.19458745
""
""
""
0.37068668
0.022873741
0.20598467
0.37515849
0.30525282
0.42384711
""
0.39275372
0.2866233
0.37434739
0.36274746
0.29365036
0.28037697
""
0.29928225
""
0.31169996
""
""
0.30382398
0.24720539
""
0.35539642
0.38885444
""
""
""
""
0.30557746
""
0.23859753
""
""
0.35456684
0.34833694
0.37839982
0.20083971
""
0.31707329
""
0.47073019
0.29849383
""
""
0.41843933
""
0.38149694
""
""
0.50248659
0.46320775
0.38645956
0.3903268
""
0.28981268
0.42680079
""
""
0.32103297
""
""
""
""
""
0.17207107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.045105211
""
""
0.20803759
""
""
0.26800588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39461154
""
""
""
0.23073477
0.4244391
""
""
""
""
0.19775654
""
""
""
""
0.35333106
""
""
0.31055656
""
""
0.42903408
""
""
""
""
""
""
""
""
""
0.050777316
0.37095198
""
""
""
""
""
""
""
""
""
""
""
0.13493842
""
0.36485973
""
""
""
""
""
0.28189757
0.18021099
""
""
0.3726106
""
""
0.28122348
""
""
0.22093247
""
""
""
""
""
""
""
0.31213611
""
0.18208426
0.033013169
0.21916291
""
""
0.15738684
0.37060773
""
""
0.31022716
0.45707247
0.40954205
""
""
""
""
""
0.35946509
""
0.39767751
""
0.43972445
0.246941
""
0.61768168
0.45234489
0.77289212
""
""
""
""
""
""
0.39427537
""
""
0.34098256
0.34358063
""
""
""
0.47801241
0.42394328
0.45501721
""
""
""
0.1838256
""
""
""
0.57967043
""
0.36617976
""
""
""
""
0.76759571
0.29332376
""
""
""
""
""
0.46951503
""
""
0.17083253
""
""
0.39649361
0.12442742
""
""
""
""
""
""
0.42644256
""
""
""
0.41024336
""
""
""
""
""
""
0.36930257
""
0.30005631
0.33618701
0.21806379
""
""
""
""
""
""
0.49917951
""
""
""
""
0.4381471
""
""
""
""
""
""
0.3671059
0.39980337
""
0.32643545
""
""
""
""
""
""
0.46133262
0.17453721
""
""
0.3380419
""
0.32135406
0.42599711
""
""
0.3617759
""
""
0.55988467
""
0.20119116
""
""
""
""
""
""
0.42718765
""
""
0.3094357
""
""
0.20014673
""
""
""
0.11094395
""
""
""
0.35974288
""
0.41175312
""
0.2810086
""
""
""
""
0.42670721
""
""
""
""
""
0.3967627
""
""
0.38273266
""
""
""
""
""
0.53287607
0.24166688
""
""
0.40998289
""
""
""
""
0.37281656
0.28435472
""
""
0.34054911
0.29600084
""
""
0.34614658
""
""
0.2926102
0.30259326
""
0.21451144
""
""
""
0.40334728
""
""
0.34494585
""
""
""
""
""
""
""
0.47985497
""
""
""
""
""
0.11694437
""
""
""
""
""
""
0.32258916
""
0.30027443
""
""
""
""
""
0.37707204
0.39640725
""
""
""
0.38845164
0.24830513
0.40521017
""
""
""
""
""
0.10470825
""
0.32115468
0.18561801
""
""
0.18004084
0.30017871
0.57794684
""
0.38446832
""
""
0.44025904
""
""
""
-0.05180341
""
""
""
""
""
0.24584617
0.30446237
""
""
0.23414257
""
""
""
""
""
""
""
""
""
""
""
0.29084432
""
""
""
""
0.20511501
""
0.25586951
""
0.35588756
""
0.24854036
""
0.60097295
""
0.30682626
""
0.1402172
""
""
""
""
0.36782572
0.17974076
0.13667801
0.39268565
""
0.4947817
""
""
""
""
0.42133501
0.47321463
""
0.28744051
""
""
""
""
""
0.40985134
""
""
""
""
0.37997723
""
""
0.51137727
""
""
""
""
0.49670118
0.23514514
""
""
""
0.40264109
""
0.29458362
""
""
""
""
""
0.38167381
0.38093424
0.4255394
""
0.18688396
0.35343269
""
0.29866439
""
""
""
0.44378799
""
""
""
""
""
""
0.43065289
""
""
""
""
""
""
""
""
0.50045341
""
""
0.34150162
0.42422751
0.4775809
""
""
0.34038636
""
0.29318288
""
""
0.21367039
""
""
0.33067718
0.35016701
""
""
0.33342478
0.44147488
""
""
""
""
0.46344712
0.44474989
""
""
0.49389791
0.36924371
0.51320887
""
0.38706061
""
0.49212697
0.38713682
""
0.31576985
""
0.39933583
0.28885916
0.42644045
""
0.45735231
0.43571109
0.33605245
""
0.37715209
0.35893282
""
0.4651044
0.47009987
0.38259858
""
0.26137272
0.19628215
0.26314926
""
0.2451508
0.34850451
""
0.58424354
0.38569307
""
""
0.35994792
0.38125217
0.1765644
0.30227518
""
0.36446187
0.46579665
""
0.21444319
""
0.29882365
0.24842121
0.30798876
0.28923729
0.34759289
0.29819849
0.58350438
0.37086719
0.31370988
""
0.18644284
""
0.31208983
""
0.30710787
""
0.31817111
""
0.33734569
0.24403767
0.29136372
0.34049621
""
0.31349203
0.31861541
0.48756582
0.27000949
""
0.35304505
""
""
""
0.35407966
""
""
""
""
""
""
""
""
0.2572974
""
0.35269809
""
0.29280907
0.3666622
""
""
""
""
0.51756173
""
""
0.26236543
""
""
0.47478071
""
""
""
0.45821914
""
""
""
""
0.22959727
0.31255838
""
""
""
""
""
""
""
""
""
""
""
""
0.3902846
""
""
""
0.090317808
""
0.2677162
""
""
0.17913947
0.16435829
""
0.14536896
""
0.29419979
0.25402078
""
0.1774286
0.31705108
0.21840127
""
0.30855969
""
0.5214662
""
0.14568393
""
""
""
0.26932693
0.07772588
0.27682659
""
0.21563622
""
""
""
0.1477036
0.11644763
0.53655732
""
""
0.30436516
0.29492748
0.21092196
0.20037492
0.26055136
0.40925029
""
""
0.081556015
0.14685336
""
0.32255486
""
0.25796834
""
0.19973361
0.17144997
""
0.32728162
0.22905983
""
""
""
""
0.22270466
""
0.27503619
0.3433626
0.099514522
""
0.21871109
0.25898361
0.35989609
""
""
""
""
""
""
""
""
""
0.24470524
""
0.26564604
""
""
""
""
""
0.39632699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
