marr_26_pooled_male_p75_se
0.015732884
0.013980657
0.0031972972
0.016150292
0.0089527201
0.0085221175
0.015917674
0.085278042
0.0050776112
0.046375219
0.14030813
0.051763326
0.042662937
0.067926005
0.028333856
0.015858339
0.027753161
0.02492404
0.039440434
0.04664946
0.07724876
0.0095809782
0.022949701
0.025500624
0.010509112
0.031483244
0.017400829
0.024787679
0.01762055
0.015207173
0.028698986
0.19496518
0.048262607
0.0081237936
0.15227911
0.034596208
0.012072547
0.011823216
0.013904394
0.042846993
0.026315136
0.010251385
0.0090919426
0.013135015
0.025722167
0.010604779
0.11015676
0.0031280911
0.015429416
0.008891914
0.018795192
0.0076747574
0.038276035
0.057429776
0.018744387
0.0039069755
0.033828914
0.0018705566
0.018983526
0.0035098814
0.0076335771
0.034645069
0.0077186855
0.0066352696
0.020180024
0.0093420353
0.0094444072
0.010255107
0.015743405
0.0046425415
0.014115337
0.04132605
0.0087473886
0.014540975
0.03391289
0.02107501
0.10487822
0.0045602028
0.0024816373
0.0073904074
0.0057633114
0.035720594
0.037246402
0.016721509
0.016369987
0.025536973
0.010055413
0.0090959566
0.047810845
0.038809035
0.0072403662
0.0090501197
0.0069179391
0.016605474
0.0086717457
0.0038517467
0.004088636
0.0029885662
0.0053460589
0.001874162
0.0019777725
0.012503908
0.021030296
0.023916868
0.004723107
0.003974848
0.0014735884
0.0027766356
0.077759981
0.023108378
0.0019106623
0.0063298652
0.003915207
0.00088280119
0.011078671
0.013960245
0.011494366
0.010507937
0.0043732803
0.012315514
0.0065880762
0.0024167725
0.013469859
0.0034222233
0.013431349
0.007001346
0.0055094175
0.015334685
0.042701744
0.0082528871
0.087015294
0.046505976
0.032386497
0.0081864838
0.010677169
0.0015132091
