coll_pooled_pooled_p1
0.080378965
0.081086159
0.33426178
0.15852295
0.14345007
0.2478098
0.03628407
0.13677418
0.17202716
0.1163362
0.18433739
0.1514556
0.17386474
0.24458063
0.043938238
0.093034126
0.1344777
0.12177625
0.14103198
-0.013927466
0.19804294
0.12628503
0.15619572
0.14913219
0.14165033
0.072160408
0.08988288
0.076774627
0.093376786
0.11565173
0.13633753
0.18214157
0.068326831
0.052381359
0.085691877
0.05792658
0.16251194
0.22135557
0.074465878
0.10434266
0.10209248
0.1756319
0.099426284
0.14328209
0.17239662
0.087584779
0.2585102
0.11151589
0.099481963
0.11948846
0.088508464
0.0674254
0.13878189
0.11405233
0.12078411
0.067537285
0.051612522
0.06732627
0.059672125
0.23447792
0.10716799
0.32975003
0.11360391
0.22944479
0.14118116
0.14507599
0.13305248
