kir_pooled_pooled_p10
0.4357706
0.55947655
0.43621424
0.41970617
0.42585364
0.38298833
0.39562199
0.38155094
0.39734569
0.38477099
0.37095961
0.3447907
0.391271
0.38065979
0.37574682
0.40601379
0.42057189
0.38395527
0.39068845
0.38906556
0.34694853
0.39829668
0.40285778
0.39664739
0.38877416
0.3860161
0.42132837
0.39622989
0.38474706
0.4165006
0.42935437
0.33941934
0.42304933
0.41695902
0.41704774
0.39452597
0.44527057
0.45998085
0.42692715
0.43487811
0.45503256
0.43035653
0.38515645
0.3592447
0.39713791
0.37772253
0.37124637
0.37605599
0.36528534
0.37311888
0.38976654
0.40271398
0.36927935
0.38138604
0.40581688
0.4339284
0.41400513
0.42483008
0.4089447
0.3818863
0.40411264
0.44949663
0.38542515
0.377289
0.41915631
0.40543684
0.33989689
0.41513714
0.42636967
0.40121937
0.42704406
0.38877386
0.40074983
0.38808626
0.38887468
0.36994594
0.39432788
0.39251211
0.37643337
0.38292515
0.37999803
0.38963413
0.40059611
0.43021333
0.38677126
0.40434504
0.38883978
0.43209547
0.40230426
0.38837889
0.40957075
