teenbrth_white_female_p75_se
0.047387406
0.020080967
0.028928041
0.020397872
0.051528778
0.023132918
0.018642686
0.046658337
0.050048154
0.19710468
0.034466147
0.025798844
0.040897544
0.033668716
0.035697173
0.038357101
0.033604234
0.015257802
0.080091387
0.050541226
0.030363318
0.042483989
0.049663898
0.033339154
0.025989007
0.033595815
0.010169363
0.020610197
0.0075698048
0.0097243804
0.01727945
0.018553939
0.019773124
0.010196876
0.019396588
0.048890576
0.031978935
0.010831911
""
""
0.12488951
0.23446457
0.082561515
0.14464228
0.77251577
0.13327271
0.034473885
0.029608767
0.026436502
0.034153819
0.037177857
0.069490969
0.027674571
0.013494616
0.072190166
0.038945146
0.012241754
0.015064438
0.0096118907
0.021241201
0.018274192
0.019806668
0.014541704
0.012169938
0.032599278
0.05409459
0.030369403
0.10485258
0.047155891
""
0.052869532
0.058788545
0.068693161
0.040540881
0.019265505
0.056540705
0.019938901
0.021869991
0.029585898
0.049991585
0.039819699
0.015680097
0.03051473
0.035811305
0.033505782
0.023594916
0.026197735
0.037450477
0.059543561
0.12876569
0.066543318
0.057913568
0.044057481
0.034519676
0.037217032
0.051204506
0.042726126
0.046426281
0.028630422
0.031068083
0.014071878
0.018844238
0.060028553
""
0.10803203
""
""
0.016122621
0.026036194
0.05426304
0.033438664
0.022631006
0.035964597
0.1166638
0.093113624
0.041607734
0.05530557
0.046819329
0.023376701
0.06064349
0.054500002
0.071678676
0.090674162
0.03063138
0.028322117
0.035053696
0.032466844
0.050868478
0.044693336
0.050074041
0.031092312
0.035195846
0.036511496
0.024565021
0.036866885
0.037727773
0.028133158
0.023844287
0.087112613
0.037845679
0.056555867
0.090497844
0.047680695
""
0.091589391
0.23940107
0.074168958
""
""
""
""
""
""
""
""
0.17037039
""
""
0.073884882
0.16561222
0.27597418
0.088253669
0.10486495
""
0.12225896
0.048148066
0.034346972
0.088291943
0.16127641
0.0391661
0.04324035
0.059477117
""
0.14281963
0.09589202
0.088963732
0.041775107
0.061767396
0.030713465
0.016858688
0.016292315
0.033572596
0.017321877
0.039809298
0.15344848
0.10529976
0.069390252
0.066995934
0.11382207
0.062914386
0.030451672
0.021412555
0.01459875
0.015066738
0.027135953
0.018189004
0.021272447
0.016002763
0.01928615
0.019275805
0.06002583
0.044499122
0.033383124
0.038456116
0.029269921
0.032916173
0.046660196
0.039842751
0.033654299
0.06229832
0.033586353
0.023124794
0.040428735
0.042091805
0.024796737
0.034477651
0.026289511
0.018753136
0.019373644
0.056340754
0.018051377
0.014674536
0.012841611
0.0170123
0.045430325
0.025192356
0.039930217
0.021906978
0.034562483
0.048372503
0.043249771
0.056091052
""
0.10624656
0.11196337
0.028188383
0.060880594
0.11376021
0.11414281
0.075234644
0.035641987
0.1235551
0.076984525
0.045610067
0.094594173
0.052471001
0.037334919
0.039941277
0.03608666
0.029518565
0.028543845
0.035622429
0.041268315
0.061157051
0.044599161
0.043581534
0.038966246
0.056006622
0.043484867
0.046871793
0.05467454
0.036301062
0.042020991
""
""
""
""
""
""
""
0.036068086
0.024231918
0.085070238
0.077673689
0.051508307
""
""
""
""
""
""
0.065690435
0.066080078
0.079412088
0.038540531
0.070345506
0.087898314
0.10432814
""
0.043039605
0.026136944
0.030631371
0.13577919
0.089914694
0.060234722
0.036170527
0.041673992
0.020433858
0.037636332
0.034509782
0.061126281
0.04594237
0.026531724
0.0078373598
0.081369691
0.068223968
0.030407906
0.044557218
0.031244602
0.050974164
0.024173733
0.020789118
0.16210547
""
0.03473698
0.041145269
0.025784431
0.030843517
0.023695488
0.020329783
0.018437671
0.025415732
0.017078765
0.016518638
0.030546488
0.085452132
""
""
""
""
0.33918911
""
0.12796849
0.051481068
0.080832981
0.093868993
0.05281885
0.034162082
0.025018556
0.02314125
0.094369672
0.044150099
0.048638511
0.041650813
0.098505907
0.046346478
0.027931027
0.046691675
0.024491666
0.023186717
0.049849246
0.050704334
0.022951264
0.016795639
0.015947426
0.037137933
0.050038945
0.033031117
0.047297113
0.068287544
0.07671798
0.013041275
0.035420761
0.044944182
0.039361104
0.035649791
0.043941416
0.10802867
0.061886366
0.052735414
0.052295353
0.098293312
0.063602641
""
""
""
""
0.095489524
0.094688088
0.030883735
0.039650619
0.051424101
0.12669279
0.1163637
""
0.18140553
0.044087775
0.068482444
""
""
0.014222343
0.11537987
""
""
0.05184143
0.027361089
0.09708079
0.082083024
0.037331253
0.036617983
0.023048917
0.016521154
0.065081075
0.089505412
""
""
""
0.08329384
0.021554686
0.015080467
0.014909949
0.078122713
0.21468166
0.032008301
0.031795397
0.017633187
0.018883439
0.089245655
0.16799571
0.036824547
0.034099586
0.028123152
0.037059698
0.011826059
0.020237964
0.020324113
0.027413346
0.020226
""
""
0.048671313
""
0.047725782
0.034955323
0.028601721
0.024490526
0.03567075
0.034170542
0.025063546
0.077942103
0.04374465
""
0.11746693
0.046717819
0.054630283
""
0.076230593
""
0.058497056
0.019616948
0.036575314
0.048473533
0.11598366
0.061854195
0.035253409
0.058560167
0.020830976
0.030872034
0.066219784
0.028080184
0.019108523
0.026628761
0.023724442
0.050695494
0.034085918
0.023964157
0.030867629
0.034730881
0.031421226
0.037349243
0.035731826
0.044428416
0.043038689
0.043366801
0.046625856
0.092710167
0.094094001
""
0.025871867
0.066768259
0.096884929
0.11203342
0.039681807
0.057988577
0.16851304
0.10228166
0.064401031
0.036192372
0.035942081
0.18003011
0.092660978
0.038561027
0.060627777
0.078657165
0.042695068
0.060884811
0.11994139
0.10065661
0.061106607
0.03250559
0.04576486
0.070788115
0.08138223
0.13567208
""
0.045816261
0.059170883
0.056275591
""
0.082965575
0.050004687
0.042452537
0.061159551
0.04973432
0.061892677
0.025767922
0.047878623
0.03443611
0.046470765
0.048275258
0.068559177
0.027914679
0.034381837
0.059512954
0.11704826
0.01694797
0.056896891
0.013512204
0.024077633
0.0553829
0.021557687
0.018119287
0.013647538
0.012567859
0.017831633
0.040185913
0.02419024
0.028223449
0.022343401
0.032369778
0.04990663
0.023995591
0.0092076156
0.018403282
0.042354617
0.012921618
0.023795852
0.024935754
0.17576772
0.01702431
0.069734149
0.017923312
0.029623944
0.029492879
0.087311372
0.034511436
0.080513313
0.080153137
0.03786011
0.061123811
0.02820489
0.024875708
0.021631686
0.035185758
0.035272248
0.032408603
0.061790787
0.047580589
0.037372205
0.070615545
""
0.10087853
""
0.07883057
""
0.046635721
0.072105199
0.0976891
0.045006607
0.074714638
0.061616
0.07765653
0.044617459
0.13202743
""
0.0359114
0.037193958
0.058223251
0.061507899
0.039922569
0.061574146
0.044187617
0.046167661
0.034920562
0.050293609
0.037721124
0.03256597
0.054870494
0.05391258
0.025811968
0.043254353
0.038843386
0.045904137
0.030616688
0.046655081
""
0.038987733
0.038890641
0.036966559
0.044036161
0.060376607
0.012976304
0.034363564
0.031543177
0.021758514
0.053631879
0.12107875
0.029974578
0.033711672
0.044416253
0.011659895
0.012914198
0.11977232
0.05733604
0.03182552
0.02510719
0.02276006
0.064756192
0.025920706
0.039430398
0.052452546
""
0.044913698
0.046868104
0.096772566
""
""
""
0.056009687
0.18495782
0.019249214
0.03122675
0.023848891
0.13153464
0.021429416
0.036511157
0.12010363
0.056655094
0.1483185
0.026795134
0.02468366
0.043059535
0.034518216
0.081157371
0.034521982
0.024983026
0.023172835
0.093835331
0.086312898
0.050541732
0.043722529
0.038038325
0.055501979
0.082424611
0.054525252
0.079264469
0.072936438
0.05780226
0.079245239
0.054862574
0.076074481
0.09036883
0.067339517
0.077802971
0.06886708
0.15824111
0.082559593
""
0.030341843
0.12421637
0.055679146
0.066014074
0.067824461
0.066907026
0.051764756
0.033718944
0.066055134
0.10150635
""
""
""
0.022804579
0.029728303
0.024179
0.015508622
0.011066173
0.031290311
0.033542082
0.040941015
0.081034914
0.10675399
0.037352517
0.037836961
0.035152614
0.042607591
0.045335956
0.071583733
0.047749724
0.13815239
0.059187643
0.025833381
0.017096741
0.031769183
0.0145264
0.022572301
0.02200206
0.022622738
0.023398843
0.029523671
0.018041495
0.019804306
0.061861821
0.043200355
0.088055797
0.067030944
0.02082862
0.053769108
0.021867007
0.019258523
0.023415063
0.038103014
0.030627193
0.03318084
0.040268872
0.022581674
0.023403753
0.015481737
0.019803137
0.027434293
0.030390594
0.014761897
0.017564904
0.013542526
0.014406801
0.01523226
""
""
0.089957967
""
""
0.046573337
""
""
0.076650105
0.049113322
0.059493914
0.027630672
0.040271621
0.03507999
0.023165509
0.021995224
0.030666914
0.067004263
0.030877881
0.019454457
0.0180902
0.039823245
0.026671555
0.042742483
0.021550586
0.020051923
0.017471412
0.071854912
""
0.057771619
0.025793705
0.018234847
0.024075707
0.033996757
0.02477994
0.029325549
""
0.044680849
""
0.046900112
0.030124282
0.025256032
0.042698618
0.044664402
0.062955774
0.017595273
0.035883747
""
0.08414147
0.027507411
0.027312286
0.071714416
0.043901384
0.052170705
0.033995308
0.11313143
0.072354563
0.046687104
""
""
0.16069564
0.072264254
0.14893501
0.028939659
0.047888149
0.05814926
0.10212796
0.12694064
0.050444271
0.038077552
0.059938978
0.07445211
0.12008502
0.048196122
0.034531575
0.051534075
0.054584805
0.067403659
0.016080637
0.032044511
0.054757547
0.010970976
0.049989089
0.040362943
""
0.072214276
""
""
""
""
""
0.042066716
0.12971288
0.065102063
""
""
0.043901596
0.021203456
""
0.036603473
0.065907635
0.08389806
0.08081463
0.094048746
0.12586355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079766683
0.13504525
0.045652661
0.1041117
0.1294003
0.040409908
0.045825634
0.072368562
0.062926695
0.042970341
0.063363947
0.12670316
0.057067968
""
0.056414891
0.10090766
""
""
""
0.098669685
0.08629702
0.053555168
0.069973245
0.018303374
0.054715648
0.061451465
0.038038976
0.046399366
0.027227586
0.036390763
0.055473298
0.020716934
0.020707928
0.049563337
0.054476541
0.040552687
0.011649178
0.024871511
0.030285923
0.020314913
0.032555848
0.017252227
0.018901043
0.087778822
0.033424262
""
0.010098127
0.053487949
0.033204719
0.024116011
0.031872645
0.05672662
0.03666281
0.068382792
""
0.097414985
0.034533072
0.025768481
0.026736196
""
""
""
""
""
""
0.15911312
0.088332675
0.043601364
0.049656175
0.04573828
0.05275654
0.14263754
""
""
0.12302536
0.07139501
0.075215936
0.045124844
""
""
""
""
0.074496783
0.063387863
0.042373344
0.059791308
0.037865508
0.075936593
""
0.060860723
0.10573607
0.040767118
0.072836921
""
0.13459405
""
""
""
""
0.037677716
0.17805359
0.046957418
0.032903146
0.042790838
0.024385003
0.071209133
0.12760048
0.10599957
""
""
0.14456446
0.020215586
0.091826469
0.057965137
0.061062902
""
0.11113675
""
""
0.091806747
""
0.03125203
0.067406334
0.037716426
0.033271983
0.049183417
0.036341447
0.086944118
0.039791729
0.098080918
0.13590898
0.054329507
0.074408174
0.060621079
0.13378787
0.036356561
0.15712413
0.099374212
0.075951852
0.12524459
""
0.093415655
""
0.098150402
0.21640529
0.086025096
0.026261203
0.049524266
0.037284434
0.039978188
0.07123369
0.042082999
""
0.038067162
0.11661402
0.043109458
""
0.054341909
0.036756638
0.15155457
0.099968933
0.041251849
0.042836759
""
0.035376016
0.079283945
0.10157482
0.073903807
0.044531684
0.13872977
0.059455745
""
0.17787032
0.057184257
""
0.04775824
0.091276854
0.14014386
0.050072771
0.11061055
0.030798426
0.071894638
0.071418889
0.02254477
0.075210169
0.076163031
0.067398854
0.13917372
0.10101529
0.092062756
0.10584942
0.033408675
0.027591536
0.018560261
0.041736867
0.02000108
0.038551781
0.030127652
0.030941425
0.086400896
0.029591305
0.1577557
""
0.082578093
0.092966288
0.079345435
0.020895807
0.037229858
0.040164556
0.025432235
0.036412865
0.061591744
0.041751117
0.05339602
0.028815186
0.03238235
0.047498092
0.03365298
0.040928688
0.059597269
0.048391201
0.087041959
""
0.041033722
0.041834351
0.036586244
0.070536621
0.052877456
0.049608555
0.10490143
0.061829854
0.070414171
""
0.068593889
""
0.1000605
0.076144494
""
0.062878437
0.10983554
""
0.094833724
0.18458171
0.16083431
0.018270548
0.02183301
0.024957472
0.024145186
0.017484106
0.090967529
0.040984817
0.045296006
0.044257641
0.041960672
0.070729472
0.066193752
0.097518295
0.029514045
0.044297736
0.05436375
0.043365836
0.039641295
0.067610033
0.042214788
0.035958987
0.082896478
0.0542299
0.044712607
0.064823538
0.044572834
0.023951964
0.078861825
0.074978404
0.30121675
0.090992965
0.062163066
0.05968586
0.13315186
0.06797576
0.064322524
0.056219105
0.025526457
0.022478083
0.015939018
0.020621095
0.013733461
0.027259342
0.01780853
0.013469847
0.016285514
0.022516154
0.012736863
0.014264012
0.018374089
0.019396977
0.02832764
0.033138759
0.096530862
0.090645872
0.10892325
0.02813375
0.017220547
0.020052481
0.024158807
0.015840705
0.024295904
0.013818461
0.053179685
0.025933109
0.010504246
0.013733525
0.023392679
0.045442957
0.022157554
0.026423648
0.026743958
0.039846085
0.041583445
0.031937841
0.014972621
0.033473991
0.036590062
0.029528914
0.025442149
0.023505352
0.026853211
0.029694838
0.024160547
0.024622276
0.034439024
0.019327674
0.024026643
0.016355319
0.029095495
0.013833771
0.029214811
0.026645314
0.044993639
0.037573751
0.045740511
0.056724444
0.16620633
0.11066084
0.1217978
0.063043118
0.040353201
0.082133099
0.017702578
0.015097591
0.017052665
0.027559485
0.010104338
0.015377936
0.013641173
0.010933455
0.010248968
0.024999835
0.027830597
0.022853896
0.073518291
0.14755499
0.083933167
0.081428662
0.051719356
0.030240519
0.06250798
0.037086532
0.040730864
0.061019562
0.095107533
0.071226276
0.02691368
0.023932917
0.016811602
0.025503527
0.04103256
0.051121704
0.021489946
0.1116633
0.057222329
0.02064459
0.13584396
0.041248359
0.026933992
0.045342512
0.057353262
0.081340387
0.076511413
0.082487628
0.05253632
0.03467663
0.026474247
0.043349758
0.020520085
0.038796715
0.033538215
0.018148869
0.019762313
0.026941294
0.026179269
0.033092156
0.028269349
0.018891159
0.081562832
0.038941205
0.080105245
0.097621366
0.10750648
0.034734908
0.058752317
0.12935705
0.12395724
0.086172916
0.063136294
0.084328987
0.045958303
0.062581718
0.058962755
0.032585844
0.050122622
0.047347795
0.047995854
0.076786794
0.084845051
0.068975672
0.076365173
0.10667139
0.080467112
0.091194332
0.057219446
0.06393797
0.060260557
0.0626451
0.093988694
0.035363723
0.048250224
0.049579747
0.052945532
0.054144628
0.068547204
0.043286934
0.02204139
0.073331363
0.05891693
0.022700377
0.022805393
0.043781109
0.20031422
""
0.072648823
0.030292289
0.038196146
0.023629228
0.084461764
0.053035457
0.10683657
0.083570622
0.044595428
0.029034665
0.033936933
0.17086776
0.15644351
0.15583472
0.066944316
0.10378863
0.066827275
0.085898831
0.087508902
0.046345174
0.10105261
0.062103238
0.24082571
0.084890261
0.14018841
0.10711794
0.038341571
0.18256658
0.088502027
""
0.142626
0.18517445
0.14568952
0.063088723
0.034853097
0.10789325
""
""
0.10735956
0.16105792
0.16558492
""
0.21807773
0.23771514
0.056013495
0.067846276
""
""
0.07380987
""
""
0.12429207
""
""
""
0.32909989
""
0.27058625
""
""
0.097307533
0.27781284
0.10878957
0.10724459
""
0.127407
0.19872904
0.11911726
0.093292303
""
""
0.073985644
0.02543829
0.085267797
0.10764785
0.168208
0.089921765
0.20245424
0.26078215
0.081102237
""
""
0.044489659
""
""
0.095704228
0.065969244
0.07232397
0.12549144
0.12851909
0.084004208
0.097648166
0.050981898
0.020008806
0.036004197
0.041892689
0.012534503
0.025395963
0.025524277
0.018682327
0.020373289
0.020140195
0.043807667
0.035419483
0.01842876
0.021417592
0.014741935
0.015087035
0.023389136
0.021532295
0.0067592217
""
0.021044876
0.062237177
""
0.11848836
0.13390988
0.039634351
0.086999111
0.18987668
""
0.027507562
0.012583322
0.011156513
0.033634864
0.007723528
0.014603104
0.021364974
0.014080863
0.024710748
0.020356163
0.026147438
0.018118847
0.0087412419
0.027598152
0.015928255
0.022254605
0.012419189
0.020703178
0.026090965
0.013404001
0.020677572
0.011069163
0.010787751
0.018557752
0.024597086
0.032581206
0.022194995
0.032315925
0.049296312
0.025261505
0.012112299
0.014276034
0.013278692
0.030440005
0.011700378
0.020875167
0.025239792
0.030765142
0.022686632
0.024669915
0.025005147
0.031309187
0.026377473
0.080543391
0.078839079
0.067342639
0.024032325
0.03413083
0.04632356
0.070452087
0.052820414
0.031435635
0.024982188
0.049116518
0.032637998
0.078492843
0.044142157
0.030260203
0.096416228
0.052558329
""
0.054211821
0.026816605
0.085590504
0.40437636
0.06780909
0.049403287
0.085040383
0.075233378
0.10349062
0.026025111
0.018509375
0.024238363
0.036113668
0.018056946
0.021064851
0.073053569
0.11385877
0.046917409
0.065158419
0.026758986
0.027997499
0.017311873
0.019099321
0.01551974
0.018051025
0.023241347
0.032217521
0.020048838
0.02095069
0.040112007
""
0.030272378
0.073632933
0.034976337
0.024454525
0.01512893
0.047551092
0.026204588
0.028995832
0.0451666
0.05246371
0.086283565
0.066100039
0.079311602
0.13358186
0.037273668
0.063640475
0.022267055
0.01648479
0.024059204
0.023386324
0.028557947
0.048266184
""
0.073819332
0.03919534
0.019704804
0.016970647
0.016500086
0.026167082
0.032411918
0.049127132
0.032302193
0.031534519
0.021286936
0.021733956
0.01858246
0.016837073
0.01527605
0.013953282
0.012328598
0.019349225
0.095107771
0.058853038
0.091877989
0.019448133
0.020666709
0.031833101
0.025128217
0.049649533
0.067048147
0.032544788
0.028640039
0.054461218
0.042897034
0.045151681
0.034341689
0.058264211
0.078944534
0.056061931
0.039296452
0.037760459
0.061114792
0.042355902
0.070850879
0.037778292
0.031049289
0.0455372
0.039443184
0.04969541
0.04713811
0.054990802
0.057124164
0.031698018
0.054963361
0.049556773
0.096671142
0.029353544
0.028601782
0.038949754
0.037171282
0.021292934
0.017602732
0.01402242
0.027636131
0.030988792
0.015773855
0.021771882
0.038082086
0.042014249
0.038479801
0.018087989
0.024203306
0.049762417
0.020941637
0.058119379
0.016145138
0.024853526
0.025818484
0.022723448
0.05995274
0.017860869
0.02123577
0.026668828
0.017513333
0.018297955
0.019109556
0.017796125
0.014785945
0.018033927
0.016695799
0.019480268
0.01894865
0.034781199
0.030904487
0.02151892
0.031618629
0.019878756
0.057691079
0.029480984
0.10022683
0.03319218
0.049547009
0.027678767
0.20213588
0.030699641
0.030205753
0.02349785
0.044671636
0.092862099
0.061679333
0.044405717
0.081729308
0.066198595
0.054810654
0.06694334
0.038795646
0.065355659
0.056963634
0.066830665
""
0.02788119
0.02148648
0.053502068
0.045905091
0.075717904
0.043507367
0.036740858
0.034410555
0.07408911
0.10892973
0.13743111
0.042100385
0.096398972
0.072935499
0.069660939
0.050689965
0.021248529
0.022214901
0.042063698
0.032924365
0.035201561
0.051593773
""
0.030515112
0.042922329
0.059166506
0.030539533
0.036736175
0.027047573
""
0.040236797
0.04420118
0.050024789
0.029934214
0.14181393
0.024579857
0.054015666
0.034361746
0.01923034
0.025100488
0.041741811
0.091639325
""
0.076813452
0.04512538
0.045741305
0.027965043
0.023627805
0.033034075
0.041904286
0.024109378
0.037072457
0.019394401
0.019402286
0.054914031
0.029650627
0.033947777
0.023877019
0.022368897
0.032082204
0.019156385
0.021284213
0.020050131
0.027146878
0.048422415
0.041691057
0.033749495
0.032152772
0.025701338
0.037173763
0.097555779
0.039219238
0.020719822
0.050077841
""
0.035953417
0.086190887
0.021488586
0.013827731
0.033877317
0.027138356
0.027762298
0.032854199
0.034659293
0.018477431
0.034934264
0.027206872
0.021339858
0.022153027
0.050979216
0.04140763
0.049123116
0.025352741
0.038652953
0.034680974
0.038157415
0.026462447
0.02668347
0.030874139
0.024398038
0.021153867
0.018247021
0.022034841
0.024487348
0.052277096
0.048033692
0.030477667
0.052692637
0.044934288
0.028298669
0.03241054
0.065645628
0.045161534
0.066284403
0.032821789
0.028288599
0.046826527
0.034832425
0.025560822
0.014437156
""
0.068739489
""
""
0.098519474
0.020468891
0.040988594
0.0092898337
0.024632119
0.019102626
0.029806854
0.021909589
0.018539557
0.021307653
0.027821271
0.025711978
0.016509935
0.024644861
0.10442776
0.037918933
0.028276596
0.053918969
0.020702969
0.038964789
0.056466825
0.026540635
0.050252732
0.047407828
0.033288546
0.037844181
0.053320024
0.086254962
0.018079707
0.020338193
0.039309517
0.050225146
0.046670258
0.068794571
0.037891343
0.079301961
0.03542969
0.032649163
0.06392245
0.066157937
0.072838612
0.042315729
0.039056234
0.064519487
0.025056044
0.035882466
0.032720156
0.027182277
0.043116726
0.03970265
0.091921248
0.035830345
0.040668793
0.07365337
0.061459228
0.035733476
0.048403561
0.039397836
0.027698696
0.035673071
""
0.052738074
0.039449763
0.043421336
0.058792751
0.057184678
0.051486414
0.041515816
0.092354245
0.069282539
0.055799719
0.064697497
0.021737147
0.054371212
0.025910927
0.036380641
0.093364239
0.10299582
0.19023144
""
""
""
""
0.15920392
""
""
""
0.11540253
0.14850479
""
0.071790792
""
0.051660199
0.078365497
0.07654646
0.075434946
0.097911969
0.063012168
0.061395649
0.055450827
0.037822627
0.067287914
0.10762993
0.064666599
0.10589153
0.057854135
0.050777096
0.057699259
0.03552594
0.051935568
0.15260659
0.048524078
0.05491161
0.050113406
0.050694432
0.027719427
0.040303409
0.055346902
0.071505174
0.035643026
0.03753715
0.037462659
0.028618656
0.057618946
0.030500099
0.050244715
0.095340408
0.049000449
0.07138259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079160042
0.078819387
0.043256205
0.079732455
0.053117763
0.058392633
0.036006231
0.059772961
0.03787867
0.093576044
""
0.11043438
""
""
0.046207994
0.069610327
0.049295738
0.071440138
""
0.24664846
0.12700701
0.044447605
0.072575539
0.035760637
0.029028403
0.060281243
0.059494253
""
0.18581501
0.1422305
0.17873034
0.12352112
0.094418533
0.062177617
0.039979722
0.019236522
0.022737348
0.041300576
0.080106303
0.020523278
0.087903567
0.13544272
0.099061377
0.23685041
""
""
""
0.062131338
0.089154281
0.057814736
0.049689054
0.042550899
0.065094262
0.10789748
0.052284453
0.035365865
0.047959138
0.10891429
0.11504629
0.052040141
0.036597017
0.027644547
0.028994972
0.036745787
0.040711194
0.036332399
0.033277646
0.05664574
0.054077141
0.041164704
0.021661481
0.021554749
0.025883939
0.022885654
0.05513975
0.044584833
0.032298263
0.058991339
0.059316058
