kfr_native_black_female_p75
""
""
0.50534099
""
""
""
""
""
0.35989913
""
""
""
0.47663003
""
""
0.420481
0.35704526
""
""
""
0.52167529
""
""
""
""
0.52022642
""
""
""
0.27331737
""
""
0.40313852
""
0.46781707
0.53258532
""
0.41635987
""
""
""
""
""
""
""
""
""
""
""
0.53032279
""
0.50076598
""
""
0.52295393
""
""
""
""
""
0.63867092
""
""
""
""
""
""
""
0.49860078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52351278
0.37804779
""
""
""
""
""
""
""
0.47833821
0.25646999
""
""
""
""
""
0.57420832
0.43459556
0.44702774
0.41583395
0.33392394
0.45485163
0.51981878
0.42824695
0.44676542
0.46665147
""
""
0.90617818
0.33157298
0.30693296
0.4985801
0.46794266
0.4173114
0.58419603
0.3275218
0.45124418
0.4867934
0.45760512
0.4262419
0.47836077
0.48102537
0.54024345
0.48119801
0.39821154
""
0.47565717
0.61105871
0.44527465
0.43221653
0.39476112
0.48653477
0.43465349
0.40147749
0.36077824
0.41921631
0.45082799
0.40850437
0.58602172
0.61955816
0.5158186
0.44419518
0.58754385
0.49891907
0.50610423
0.47690013
0.42813784
0.43067408
0.4442893
0.37608171
0.47455972
0.25357497
0.57820016
0.49095938
0.40366983
0.41897365
0.45336673
""
0.50599772
0.50778651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49256873
0.47603521
0.56226593
0.46108797
0.50365049
0.6168825
0.51588452
0.48041999
0.5498299
""
0.52041149
0.52503765
0.55433697
0.52657169
0.51998073
0.61933082
0.52351505
0.48588425
0.61007339
0.54948246
0.49436054
0.36810642
0.45655012
0.54409754
0.546323
0.51684362
""
0.49640226
""
0.44945389
0.47406268
0.50478375
""
0.50535858
0.45222074
0.45077309
0.49358198
""
""
0.36504206
""
""
""
""
""
""
""
0.4335537
""
0.48094591
0.53182399
""
""
""
""
""
""
""
""
0.43832925
""
0.41236624
""
""
""
""
""
""
""
0.45890874
""
""
""
""
0.4424361
0.41710722
""
0.42423749
""
""
""
""
0.38700229
""
""
""
0.43177566
""
""
""
""
""
""
""
0.44393069
""
""
0.39847252
""
0.45039189
""
""
""
""
""
""
0.45534155
""
""
0.42438236
0.40652922
0.28925115
""
""
""
""
0.42768133
0.43642956
0.41894814
""
""
0.49078521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49254304
""
""
""
""
""
""
""
0.47049299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47618732
""
""
""
""
""
""
0.62025177
""
""
""
""
""
""
""
""
""
""
""
""
0.48069599
""
""
""
""
""
0.39658523
0.31821275
0.393455
0.35928524
0.38857153
0.44496217
0.51229763
0.34967241
0.4252114
0.30221212
0.47899836
0.44972149
0.48943189
0.55566746
0.45839068
0.6314249
0.43826634
0.43960112
0.72755796
""
0.2948204
0.43011892
0.51728308
0.45603612
0.45141026
0.51774424
0.49298364
""
""
0.44132352
0.31027812
0.35509783
0.48706758
0.50620782
0.3456409
0.40398511
0.42444244
0.5044145
0.46979025
0.44352975
0.38585353
0.47546577
0.4636797
0.45067054
0.53110242
0.52600622
0.44879147
0.42717689
0.64727169
0.3887392
0.35272732
0.47292244
0.59770066
0.37639791
0.3733753
0.20251492
0.46737322
0.3036814
0.37163845
0.26207376
0.55139351
0.51290709
0.58939892
0.33869636
0.42878821
""
0.45583797
0.49166995
0.48059416
0.49008545
""
0.84796989
0.45557255
0.56656718
0.42629683
0.39944658
0.37121409
0.24636212
0.4040347
0.41277981
0.43629259
0.39855829
""
""
""
0.36890751
""
""
""
""
""
0.51348716
0.52424818
0.58334345
""
""
""
0.48108885
""
""
0.425942
""
""
""
""
0.4496457
""
0.47834086
0.37409106
""
""
""
""
""
""
""
0.57962793
""
""
""
0.54719931
""
""
""
""
""
""
""
""
0.4581362
""
0.52606916
0.52802646
""
""
""
""
""
""
""
""
""
""
""
""
0.44007227
""
""
0.20963813
""
""
""
""
0.4547655
""
""
""
""
""
0.45194477
""
""
""
""
0.51076442
""
0.53678399
""
""
0.29946792
""
""
""
0.48301128
""
""
""
0.44377312
""
""
""
0.34695449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42845508
""
""
""
""
""
""
0.53802109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44401091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51887023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40600213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45354912
""
""
""
""
""
""
""
""
""
""
""
""
0.43880543
""
""
""
""
""
""
""
0.57679576
""
0.49877155
""
""
0.47750974
0.49391392
0.49719387
0.4771477
0.46138483
0.46801439
0.45861816
0.48797363
0.42910308
""
0.48009884
0.51401567
0.4892258
0.4561426
0.51695484
0.4140403
0.46426111
0.53391856
0.57180136
0.47996435
0.49586508
0.55437666
""
""
""
""
0.34500387
""
0.47440571
""
""
""
""
""
0.53038573
""
""
""
""
""
0.37751812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42849937
""
0.46056026
0.41008356
""
0.68964624
0.61465091
0.35819325
""
""
""
""
""
0.36264038
0.4688566
""
""
""
""
""
""
""
0.50571007
0.46182168
""
""
""
0.42020884
""
0.47223178
0.47038043
0.48223659
0.45264935
0.45760712
0.53649509
0.47232535
0.52756619
""
""
""
0.46589315
0.57412165
0.42808533
0.46726537
""
0.46076968
0.41620055
""
""
""
0.52447408
0.50872195
0.51488554
""
0.4782145
0.55476952
""
""
0.58258796
0.48126674
""
""
0.50480342
""
""
0.39783788
""
""
0.33379784
0.59250998
0.41535753
0.53519213
0.38882217
0.34726897
0.42746806
0.41834664
""
0.44669527
0.45831183
0.44296455
0.38984001
""
0.46283022
""
0.45736885
0.46777603
0.49244025
0.46442449
""
""
0.4564774
0.62989736
0.50074154
0.46955168
0.46751302
0.42965871
0.46058515
0.51466554
0.44560704
""
0.44032562
0.44340456
0.45453468
0.51621252
0.51511496
""
0.30590761
0.37797695
0.48703212
""
0.40937427
""
0.46863034
0.51466876
0.34745291
0.45200768
0.34188128
""
""
""
0.53551161
0.45136645
""
0.58001173
0.49298277
0.48450854
0.4521226
0.42950934
0.50511187
0.46511126
0.39424154
0.52183384
0.43810898
0.5426234
0.44617972
0.48588315
""
0.50193906
0.47896534
0.39645666
0.39130983
0.38981587
0.37532368
0.4739792
0.43915322
0.47404674
0.53083313
0.53726608
""
""
""
0.42475745
0.43712559
0.49549755
0.38484985
0.47964138
""
0.43289614
0.44415367
0.4215534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47780544
""
""
""
0.43227684
""
0.45403889
""
""
""
""
0.46055022
""
""
0.43435651
""
""
""
""
""
0.44270608
""
""
0.64601827
0.42538491
0.46130332
""
0.46386874
""
""
""
0.55439276
""
0.45221505
0.48071012
""
""
""
""
""
""
""
""
0.30444059
""
0.45331967
""
0.51189578
""
0.41057742
0.39986676
""
0.42516306
0.38331535
0.57764769
""
""
0.35581994
""
0.42381099
""
""
0.47418958
""
""
""
""
""
""
0.49097097
""
""
0.45099762
0.39455184
0.65446788
0.35301307
""
""
0.42481092
0.47575858
0.43669602
""
""
""
""
0.49047968
""
0.40313622
""
0.46412104
""
""
""
""
""
""
""
""
""
0.60946757
0.40044665
""
""
""
0.48871309
""
0.42881933
""
""
0.49319789
""
""
""
""
0.46162486
""
0.38565436
""
""
""
""
""
""
0.59512734
""
""
0.29373297
""
""
""
""
""
0.35786709
""
""
0.46920979
""
""
""
""
""
0.54058874
""
""
""
0.47637159
0.36016184
0.45954841
""
""
0.61330563
""
""
""
""
""
""
0.67776108
""
""
""
""
0.44159874
0.32524401
""
""
""
""
""
""
0.3637903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50548178
""
""
""
0.25024277
""
0.45610335
""
""
""
""
""
""
""
0.53188294
""
""
""
0.46434885
""
0.44921359
""
0.47611988
""
""
0.5222221
""
0.53112519
""
""
""
0.49709055
""
""
""
""
0.43635973
0.64295399
0.46904182
0.43101844
""
0.46363792
0.45981646
""
0.59142053
""
""
""
""
""
""
0.44384477
0.52536714
0.21453954
""
0.47444364
0.38646367
0.56716526
""
0.48795396
""
0.49662206
0.51252162
""
0.55153376
""
""
0.46100697
""
""
""
""
""
""
""
""
""
""
""
0.46123818
""
0.46338537
""
0.44076011
""
""
0.41512614
0.45593438
""
0.44575959
0.46930948
0.39973763
0.41810578
0.41013351
0.39449918
0.48870859
0.43749452
0.47057328
0.44513336
0.4023647
0.51187909
0.45702311
0.49482226
0.54210931
0.50085109
0.38025054
0.46121755
0.3690668
0.353149
0.435754
0.49373215
0.49503693
0.39149144
0.50572658
0.42015469
0.35963103
0.42839751
0.47052211
0.47075647
0.42147142
0.50934619
0.35758269
0.34259915
0.40810421
0.38763168
0.4487378
0.46058971
0.44198814
0.48659074
0.4748992
0.45301595
0.45251277
0.48388827
0.48946548
0.49329683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42402381
0.32392666
""
""
0.56078196
0.44264659
""
""
0.40106672
""
""
0.5150609
""
""
""
0.52137774
0.48324963
""
0.47093844
""
""
0.55745441
0.50856942
0.47180057
""
0.32024211
0.38485995
0.6679343
""
""
""
0.56478614
0.44915864
""
0.44067118
""
""
0.40619469
""
0.47574767
""
""
""
""
""
""
0.47638729
0.49316362
0.57984746
""
""
0.44125292
""
0.30138478
0.45855203
""
0.47097301
""
0.45475498
0.50315499
""
""
0.4507139
""
""
0.45942172
""
""
""
""
""
""
""
0.48988694
0.41587743
""
""
""
0.4397063
""
""
0.37101081
0.51400506
0.54558146
""
""
""
""
""
0.52531517
""
0.51434398
""
0.46000385
0.46118531
0.40346578
""
0.40314099
""
""
""
""
0.35630202
""
""
0.43355766
""
""
0.46554068
0.50046694
""
""
""
0.49334952
0.42604059
0.48837784
""
""
""
0.45182288
0.40160996
""
0.56057888
""
""
""
0.64357734
""
0.50873685
""
0.46754277
0.47271609
""
""
""
""
""
0.51628631
""
0.31416947
""
""
""
""
0.41839501
""
""
""
""
""
""
0.47283694
""
""
""
0.48997223
0.6043328
""
""
""
""
""
0.62454098
""
0.46422982
0.47313553
""
0.5749945
0.28955084
""
""
""
""
0.50958961
""
0.39246997
""
""
0.47542563
""
""
""
""
""
""
0.40210667
0.48901421
0.27338696
0.51413405
0.63151228
""
""
""
""
0.47993028
0.47711489
0.49220344
""
""
0.52710086
""
0.38549563
""
0.32182768
""
""
0.34130728
0.5221352
0.22138369
""
0.39884317
""
""
""
""
0.56130087
""
0.44517761
""
""
0.48410642
""
""
0.33596903
""
""
""
""
""
""
""
""
""
0.50434327
""
""
""
""
""
""
0.37785646
0.41561949
""
""
""
""
0.42862886
""
""
0.48339069
""
0.62577546
0.43974781
""
""
0.54933286
""
""
""
0.49799794
0.50954145
""
""
""
0.4677034
""
0.75219524
""
0.40046605
0.47987452
0.44434032
""
0.51337552
""
""
0.49084827
""
0.4733814
""
""
""
0.25089219
0.44033501
""
""
0.55338079
""
""
0.61162555
""
""
""
0.44676977
0.49812564
""
0.50693733
""
0.53139919
0.20788401
0.22952901
""
""
""
""
0.45429137
""
0.41841981
""
""
""
""
""
""
""
0.46017811
0.51191562
""
""
""
0.46331397
0.48507598
0.46770179
""
""
0.50619596
""
""
""
0.57259846
0.42902136
0.41581458
0.36441407
""
0.43178779
""
0.48064515
""
0.49437761
""
""
0.43461156
""
""
""
0.33516297
""
""
""
""
""
""
""
""
""
0.51187992
""
""
""
""
""
""
""
""
""
""
""
0.52412516
""
""
""
""
""
""
""
""
""
""
0.61264622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3259162
0.48425367
""
0.29961178
0.52628142
0.54267991
0.50618011
""
""
0.52902067
""
""
0.53859329
""
0.32338938
0.47527474
0.48193681
""
0.494311
0.53003979
0.52468908
""
""
0.44633123
0.75706798
""
0.45096454
0.46475571
0.54760998
0.52777594
""
0.54460263
0.44719458
""
""
0.38041559
0.54404956
""
""
0.60134876
0.53466398
0.54295772
0.48633161
0.51805091
""
0.49255538
0.47083998
""
0.58792025
0.39100015
0.2642664
""
0.56440729
0.48516208
0.64794201
""
""
0.46191621
""
""
0.31985286
""
0.52362245
0.3557241
0.47687787
0.3787958
""
""
0.45189476
0.56709266
0.54687762
0.47689274
0.53107941
""
""
""
0.4678176
""
0.41284484
""
""
""
""
0.39521557
0.57853901
0.45132321
0.38281378
0.59314001
""
0.48854321
""
0.72489619
""
""
0.57660043
0.47502425
""
""
0.38677543
0.47085071
""
""
0.4293128
0.37371445
0.49524236
""
0.49603081
0.35214019
""
0.50438839
""
0.49184418
""
0.45847976
0.51566786
""
0.38170764
0.51263428
0.48120743
""
0.50367337
""
0.47491622
""
0.46179253
0.53475028
""
0.43275166
0.48116273
0.50067538
0.34042796
""
0.549155
""
""
0.42117801
""
""
0.4666208
""
""
""
""
""
""
""
""
""
""
0.46441731
0.52097344
""
""
""
""
""
""
""
""
0.47065189
""
""
""
0.49030545
0.48065659
""
0.49497151
""
""
""
""
0.42233664
""
0.5823434
""
""
""
0.40468729
""
""
""
""
""
""
""
""
""
""
""
""
0.48918116
0.45977753
""
""
""
""
0.47504273
""
""
0.40737185
""
""
""
""
""
""
0.45405892
""
""
""
""
""
0.44079357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55016762
""
""
""
""
""
""
""
0.45946941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48517323
""
""
""
""
""
""
""
""
""
""
0.44879434
""
""
""
""
""
""
""
""
""
""
0.40258554
""
0.46406946
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47900864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43817982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
