work_24_black_male_p75_se
0.084273428
""
""
""
""
""
""
""
""
""
0.040935662
0.086566053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19171369
""
""
""
0.11379785
0.031508524
""
""
""
0.034230527
""
""
""
""
""
0.048703689
""
""
0.21811251
""
""
""
""
0.091365121
""
0.042416457
""
""
0.018895293
""
""
""
""
""
""
0.019281123
""
""
0.10673348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056009401
0.011811187
""
""
0.15934344
""
0.086511843
""
""
""
""
""
""
0.084055908
""
""
0.028569935
0.028895838
0.021279214
0.13643472
0.16487487
""
0.16861452
0.079758972
0.042574462
0.0096650822
0.078091279
0.14779955
""
""
0.028246002
""
0.055481676
0.18163449
0.091745719
""
0.10587209
0.048678122
0.047985245
0.069333158
0.097799636
0.018761966
0.070794187
""
0.072982728
0.023802137
0.037753101
""
""
""
0.11893683
""
0.055482458
0.035182938
0.059838936
0.17936617
0.042170063
0.10582221
""
""
""
0.13723761
0.096111275
""
""
0.11631098
""
""
""
0.046220779
0.098354705
0.19359094
0.013605375
""
0.011137808
0.20100646
0.073194757
""
0.043377791
0.11408535
""
""
""
""
0.095032774
0.056321945
0.028500173
0.045278642
0.021363175
0.005235624
0.013235456
0.038154226
0.051236074
0.055877682
""
""
""
0.058321919
""
0.13194838
""
0.083643265
0.036326814
""
""
0.035969742
""
""
0.15233158
0.11466759
""
0.026741585
0.064648673
0.015355361
0.0096735312
0.0063545201
0.037239488
0.02188202
0.019850371
0.024219595
0.020712843
0.072730176
0.22965609
0.063435704
0.15860949
0.093710899
0.013223645
0.10579286
0.06123722
0.034101311
0.10123479
""
0.025283463
""
""
""
""
""
""
""
""
""
""
""
""
0.048159663
""
""
0.1348919
""
""
""
""
""
""
""
""
0.12096974
""
""
""
""
""
""
""
""
""
""
""
0.13063388
""
0.018889995
""
0.07069663
""
0.069917016
""
""
""
0.031280193
""
0.011360503
""
0.023278525
0.11493439
""
0.19023189
0.077208593
""
0.07883402
0.1337359
""
""
0.057201937
""
""
""
""
""
""
""
0.092389226
0.031438898
""
0.12020721
""
""
""
""
""
""
0.15111892
""
""
0.049828023
0.11759394
0.1415969
""
0.086459786
0.028211458
0.025358386
0.020711089
0.024187827
0.011052102
0.014704424
""
""
""
0.044869617
0.053924218
0.007404333
0.012321729
""
""
0.011759182
0.056893714
0.037498232
0.0045727547
""
""
0.2340662
""
0.053844694
""
0.1163392
0.020896394
""
0.046168379
""
0.048367258
0.06075779
""
""
0.13328357
""
""
""
0.050231677
""
0.0096298736
