has_dad_other_male_p10
0.37935382
""
""
""
0.51731229
""
0.80439728
""
""
""
0.66226852
""
""
0.57568312
""
""
""
""
0.4521527
0.66414607
""
""
""
""
0.61015373
0.66007566
""
""
0.4412213
""
""
""
0.53956479
""
""
0.32229275
""
""
0.29867139
""
0.86836076
""
""
""
0.30399156
""
""
""
0.36670092
0.20020673
0.48198706
""
""
0.0089990497
""
""
0.65269589
""
""
""
""
""
""
""
""
""
0.42674276
""
""
""
""
0.66553891
""
0.38512903
""
0.44472873
0.79070008
""
""
0.45425028
0.51452577
0.44241765
0.36166161
0.49005371
0.4394654
""
0.18510161
""
""
""
0.56275994
0.26893577
0.22843625
0.014103456
0.53647798
""
""
""
""
""
""
""
""
0.4874281
""
0.23603104
0.37761351
""
""
""
""
""
""
""
""
0.3236599
0.40796006
""
0.29663047
""
""
""
""
0.47232589
0.35580894
""
0.49745905
""
0.26440921
""
""
""
0.078468613
0.4032993
0.74998856
0.29348382
""
""
0.19402146
0.21291228
""
""
0.4998408
""
""
0.70964384
0.19656181
""
""
""
""
0.89511853
""
""
0.56174344
""
0.4485656
""
0.36927259
""
""
""
""
0.4435918
""
0.52488947
0.76054257
""
0.24585027
0.76339161
0.44292742
""
""
""
""
0.59107846
""
0.65078396
""
0.63121569
""
0.37791201
0.50343114
-0.45806238
0.29585862
0.33105469
0.6171515
""
0.1992678
0.51485354
0.46342209
-0.036596879
""
0.56477183
""
""
""
""
""
""
0.42127585
""
""
0.60819358
""
""
""
0.44732296
""
0.60031414
""
""
0.49438447
""
""
0.49230024
""
""
0.48305991
""
0.47483617
0.77035606
""
0.90415907
""
0.52385437
""
""
""
""
""
""
""
""
""
0.46938899
""
""
""
""
""
""
""
""
""
0.42637226
""
""
""
""
""
0.49239269
""
0.5185526
""
""
""
0.11942937
""
0.53241438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70556587
""
0.53122723
""
""
""
0.22823799
0.3330754
""
""
""
""
""
""
0.10734604
""
""
""
""
""
0.92240787
""
""
""
""
""
""
0.3779816
0.4786011
""
""
""
0.26463786
""
""
0.11011163
""
""
""
""
""
0.65124106
""
""
0.39093742
""
""
0.42314488
""
""
""
""
0.30123988
""
0.64692074
""
""
0.60656041
""
""
0.79804146
""
""
""
""
""
""
0.72449732
0.87495095
""
0.33289737
""
0.34518352
""
""
""
""
0.54950821
0.54489714
0.82413018
0.54400063
""
""
""
""
""
""
""
""
0.29817131
""
""
""
""
""
0.45324621
""
""
""
0.56210452
""
0.47565112
""
""
""
0.54680777
0.35665914
""
""
""
0.36123148
""
0.66560161
""
""
""
""
""
""
""
""
""
""
""
0.63763148
""
""
0.27809846
""
""
0.70708275
""
""
""
0.26663071
""
0.4430218
0.47043517
0.31862584
""
""
""
""
""
""
0.73030573
""
""
""
""
""
""
""
""
0.43314832
""
""
""
""
0.83053464
""
""
0.55316013
""
0.87447733
0.072273262
""
""
""
0.90037584
""
""
""
0.34344351
""
""
""
""
0.53599042
0.50486803
""
""
""
""
0.56831664
""
""
""
0.33843628
""
""
0.29036281
""
""
""
""
""
""
""
""
""
0.64351106
""
""
""
0.60140902
""
""
0.55077219
""
0.32074088
0.64296514
""
0.31731158
""
""
""
0.69740283
""
""
""
""
""
""
""
""
""
0.58878773
""
""
0.45622942
""
""
""
""
""
0.49855894
""
0.32603899
""
""
""
""
""
""
""
""
0.29471546
""
""
""
""
""
""
0.673172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36275858
""
""
""
""
""
0.40857175
0.49711844
""
0.61002845
""
0.58569562
0.49521998
""
0.56759346
0.51152653
0.5095343
""
""
""
""
""
""
0.41917756
""
""
""
""
""
0.61796695
""
""
0.54661012
""
0.5714798
0.84023684
""
""
0.83374673
""
""
0.64387882
0.38927865
0.59727949
0.47053263
""
0.44491637
""
""
0.57533056
0.66340923
0.82693654
""
""
0.5890739
0.60999525
0.51123106
0.82500905
0.50133497
0.61787498
""
0.79424828
""
0.66739196
0.80811375
0.59297168
0.50920331
0.69972074
""
""
""
0.56647897
0.73700917
0.37225887
""
""
0.4156557
0.54132974
""
0.69107157
0.60490799
""
0.44651398
0.60414076
""
0.61420959
0.41741422
0.78130108
0.41186088
0.39733028
0.37752488
0.58354986
0.43907747
0.2824558
0.34746042
""
0.54158241
""
0.5115298
0.35032472
""
0.56934196
0.37774721
0.68452626
0.56285352
""
0.29976556
0.55456024
0.54377174
0.52493113
0.30672327
0.35752454
0.37481731
0.33196524
""
0.49282536
0.48003092
0.36072147
0.45639452
0.46441263
""
0.47102058
0.45225435
0.35603306
0.47351363
""
""
0.56853557
0.3576223
""
""
""
0.72091764
0.45620739
""
0.36687607
0.93952614
0.26097429
0.56754082
0.41816661
0.46066284
0.40130702
0.67093378
0.60466838
""
0.63255137
""
0.5197677
0.60482025
0.38514158
""
""
0.39510518
0.93124783
0.23982292
""
0.061285462
0.33681661
0.2737537
0.54471338
""
0.68242282
0.53720134
0.35386583
""
0.30983782
""
""
0.59283382
""
0.38965556
0.2982755
""
0.37671983
0.38725722
""
0.50609386
0.48971051
0.18829809
""
0.69845665
""
0.49292171
0.88542688
""
0.30501294
0.38535383
0.41615915
0.58242804
""
""
""
""
0.39614427
0.53663087
""
""
0.3760471
0.32263067
0.59163946
0.55267984
""
0.15771613
0.20273279
0.45194033
0.19341998
0.3955673
0.72959942
""
0.52180326
0.83779365
0.70847219
0.081742078
""
0.45250899
""
0.3747437
0.14413336
0.68327856
""
0.66078717
0.43111336
""
""
""
0.44976506
0.3758992
""
""
""
""
0.81685883
0.58544755
""
0.27472588
""
""
0.7062785
0.67336768
""
""
""
""
""
""
""
""
""
""
""
""
0.58484763
""
""
""
""
""
""
""
""
""
""
0.54450673
0.74952072
""
0.70384723
""
0.60913581
""
0.36282271
""
""
""
0.70360863
""
""
0.49022838
0.55157167
0.5466125
""
0.39766252
""
""
""
0.76751906
""
""
""
""
0.42846772
""
""
0.46069905
0.64460468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59554338
0.45995507
""
""
""
""
0.57311952
0.56963241
0.28778565
""
""
""
""
0.50727892
""
""
""
0.42610553
""
""
0.59276575
0.47476253
""
""
0.59575897
0.26787275
""
0.64221179
0.18481368
""
0.53779233
""
""
""
""
""
0.51837909
""
0.50683248
""
""
""
""
""
0.54884124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44684812
0.42588961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47521314
0.51452452
0.63326639
""
0.27845249
""
0.46334982
""
""
0.53817731
""
""
0.33259165
""
0.59740132
0.51360494
0.1706204
""
""
""
""
""
""
""
""
""
0.61648428
""
""
0.45175445
""
""
""
""
""
""
0.64854187
""
0.40394863
0.60528576
0.4028872
0.35973549
""
0.51605099
0.5323354
0.58654284
""
0.23548952
""
""
0.6089592
""
""
""
0.63962299
""
""
""
""
""
""
""
""
0.56576294
""
""
""
""
""
""
0.57769424
0.83892822
""
0.51718861
""
0.77425826
""
""
""
""
""
""
0.38104552
""
""
0.68009615
0.34649709
0.24406043
""
""
0.12840882
""
""
""
0.9356842
""
0.67028719
""
""
""
""
""
0.75013399
""
""
0.4097591
""
""
""
""
""
""
0.56839383
""
""
""
""
""
""
""
0.57487285
0.52486247
""
0.48067731
""
""
0.82156879
""
""
0.52665335
0.72687852
""
0.84477097
""
""
""
""
0.65014511
""
""
""
""
""
""
""
""
0.81590086
""
""
""
""
""
0.61728555
""
""
""
""
""
""
""
""
0.5339008
0.51302433
""
""
""
""
""
""
""
""
""
""
""
0.89131111
""
""
""
""
""
""
""
""
0.46304455
""
""
""
""
""
0.33857322
""
""
""
""
""
0.41539887
""
""
""
""
""
0.56454766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30026668
0.65165424
""
""
""
0.50084442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53680849
""
0.83651847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.567316
0.42109475
0.53973156
0.55831069
""
""
""
""
""
0.5480122
""
0.66756856
""
""
0.47719705
""
0.48294586
0.50893533
""
0.45951197
0.62389511
0.48095432
0.40350133
0.54542941
0.62013954
0.3336218
0.55817449
0.39265534
0.60228384
0.42491138
0.4314054
0.48151952
0.36058721
0.47151813
0.38957247
0.64132619
0.7218684
0.31239599
0.53720003
0.48987207
0.57230216
0.44227424
0.62854981
0.28469315
0.35911861
0.71586978
0.43062973
0.48548722
0.50010014
""
0.44858545
0.99230057
""
0.7043559
""
0.3838338
0.44050053
""
""
""
""
0.77496344
""
1.0160533
""
0.3793169
""
0.68162769
""
""
""
0.41777474
0.45885271
""
0.48032069
""
""
""
""
""
0.57206696
0.38987154
0.53686649
0.5206098
0.274351
0.49708164
0.3815968
0.43224818
0.41031626
0.63013279
0.43281558
0.75230855
0.48259437
0.7974484
0.39096972
0.46905091
""
0.81604892
0.11341097
0.40780213
0.3254503
""
0.6379146
0.6375683
0.57798898
""
0.53367406
0.35986817
0.31624016
0.53601509
0.5115937
0.52623832
0.40012315
0.41078475
0.40210298
0.59810835
0.43803468
0.54951125
0.52973372
0.11869112
0.58223158
0.64616615
0.52521688
0.41817155
0.50294119
0.50082999
0.4219974
0.44879818
""
""
""
0.65086424
0.48945203
0.49264026
0.66504759
0.39231384
0.44999507
0.87032574
0.79857475
0.7189008
0.41031453
0.77187574
""
0.37887359
""
""
""
""
""
0.29057482
""
""
0.44589114
0.42371795
0.49998021
0.46210656
0.52623266
""
0.63874251
""
0.37618345
0.6165995
""
""
""
0.55955201
0.4431158
0.44218674
0.50257862
""
""
0.43135145
""
""
0.25397867
0.50572801
0.28794774
0.24945123
0.53955561
""
""
0.5481388
""
0.5122937
0.54794884
0.52074075
0.82073373
0.3834075
0.272048
0.56922638
""
0.48974225
0.54851788
0.55181873
""
0.50607371
0.37257364
0.46629605
0.2475588
""
""
""
0.32550547
""
""
0.52536905
0.27547729
0.39472282
""
0.606893
0.46904466
""
0.41078576
0.60995018
""
0.46987483
0.22013533
""
0.52635998
0.16674012
0.43811676
0.48633435
0.53777748
0.37396652
0.32977393
""
0.44592983
""
0.50410086
""
""
""
0.19820388
0.44542676
0.43571103
""
""
0.63503414
0.39133263
0.35416961
0.47292584
""
""
""
""
""
""
""
""
""
0.1104648
0.35502705
""
""
""
""
""
""
""
""
0.46373695
""
""
""
""
""
""
""
""
""
""
""
0.30351782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0401199
""
""
""
0.30039784
""
0.75616068
""
0.33309707
0.66497743
0.66427934
0.35407305
0.10580627
0.55749321
0.85910982
0.35356644
""
0.39385453
0.26419947
0.55437636
0.46662185
0.73059595
0.45269206
0.4812026
0.42343804
0.22975491
0.53937608
0.37216634
0.32861045
0.46491113
""
0.40221775
0.46375048
""
0.17580363
0.44575348
0.75208992
0.3739526
0.46936074
""
""
""
0.44480297
""
""
0.40726268
0.87525886
0.21613787
0.93088692
0.51940876
0.53398061
0.53201228
0.7487995
0.43929809
0.41619122
0.49113932
0.47645274
0.22930823
0.45321292
""
""
0.49283665
""
0.32275093
""
0.90846413
0.44255206
""
0.36225712
""
""
0.42984164
0.63742262
0.55421472
0.80920285
""
0.49949265
0.32879075
0.68937987
0.74277937
0.4412882
0.11874814
0.37101269
0.37481394
0.49276108
0.67424393
0.067039385
0.6997599
""
0.36043599
0.86837679
0.60742545
""
0.63036269
""
0.60278553
""
0.64542425
""
0.8977856
0.65989155
0.56645072
0.6558463
0.52474403
0.54819679
0.73516798
0.72735161
""
0.52023441
""
0.61311096
0.85880977
0.69466364
0.51160139
0.60841638
0.70170939
""
""
0.55211323
0.62064892
0.52504259
""
""
""
""
0.72649992
0.57306534
0.49949721
""
0.88266832
0.585904
""
""
0.48287326
0.68213153
0.62333518
0.3992607
""
0.60526639
0.53440613
0.40435752
""
""
0.59450841
0.19359347
0.48246723
0.53127098
0.84855705
0.78108799
0.48507047
0.51720488
0.58035946
0.64787066
0.38973489
0.67710483
0.62527102
0.51194584
0.48985705
0.60712516
""
0.74592644
0.44735697
0.69874233
0.78188211
""
""
0.42887056
0.66800088
0.70357573
""
""
0.38297653
""
0.59989214
0.49272212
0.40755552
0.66700613
0.69086415
0.44784227
0.66599274
0.66004366
0.72818035
""
""
""
0.80559504
0.53084928
0.54258806
0.68208998
0.5485149
""
0.60967249
0.47257054
0.52925229
0.77907699
0.55343157
""
0.45596385
0.63711774
""
0.50915802
0.46758002
0.68912667
""
0.68305945
0.52211487
""
0.58099782
0.18213993
0.39285043
0.9629975
0.34051067
""
0.45235702
0.49326646
0.64098853
0.58478522
0.5433988
0.42876291
""
0.347664
0.58531147
0.52565384
""
0.75639677
""
0.77309942
0.56207293
0.45690325
0.29204553
0.41687679
""
0.39097044
0.30326942
""
0.39336416
""
""
""
0.51039302
0.67575163
""
0.66539496
0.41804793
0.34809139
0.75245619
0.30032882
0.54393411
0.46846628
0.83691972
0.71535712
""
0.45493808
0.38196999
""
0.3470521
0.47885042
0.36860698
0.40452927
0.44029394
""
0.70955777
""
0.48889133
""
0.69305712
0.74218035
""
0.50220913
""
0.43435416
""
0.41904286
""
0.44613323
0.95091528
0.53270549
0.31425762
0.36980572
0.7307986
""
0.37618327
""
0.20702781
""
""
0.54259521
0.52318054
""
0.41501689
0.40289727
""
0.26202765
""
0.30617484
0.27146393
""
0.5202806
""
""
0.4200502
0.65317053
0.49808952
0.53779441
""
0.62092662
""
0.20098613
0.32295424
0.28746876
""
0.60378826
""
""
0.49659997
""
0.44378677
0.55924416
0.4857958
0.48422307
""
0.48423132
0.72447789
""
""
0.4670704
""
""
""
""
0.68089944
0.9066422
""
""
""
""
""
""
""
0.13582955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28100523
""
""
""
""
""
""
""
0.86852938
0.12605581
""
""
""
""
0.59752387
""
""
0.45575425
""
""
0.49662417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44396368
0.41272679
""
""
0.52976561
0.65139121
""
""
""
0.98160917
0.80657411
""
""
""
""
0.67367971
""
0.46531922
0.53268963
""
""
0.85243487
""
""
""
0.64702839
0.4552319
""
""
0.52652901
""
0.39791915
0.463691
""
""
""
0.61112422
""
""
0.27041182
""
""
""
""
0.83752638
""
0.50214291
""
""
""
""
0.82933813
0.77685702
0.29824623
""
""
0.60760003
""
""
0.78930199
""
0.72577053
0.63256782
""
""
""
""
""
""
""
0.67665058
0.72263885
0.5764066
0.5999518
0.45597348
""
""
0.3038775
0.37567291
""
""
0.57656771
0.59827429
0.3450613
""
""
""
""
""
0.5851689
""
""
""
0.59380132
0.574718
0.76809406
""
0.6164785
""
""
""
""
""
""
""
0.43085861
""
""
0.56103808
0.52788132
""
""
""
0.3346512
0.56873572
0.53621227
""
""
""
0.44527754
""
0.40176943
0.81008339
""
""
0.6524421
""
""
""
""
""
""
""
""
""
""
""
0.5871051
""
""
0.57951581
""
""
0.6686902
0.71038795
""
""
""
""
""
""
0.44719335
""
""
""
0.56902385
""
""
""
""
""
""
0.52339351
""
0.61623138
0.53156656
""
""
0.46171099
""
""
""
""
0.65941668
""
""
""
""
0.53835535
""
""
""
""
""
0.47129923
0.43857449
0.40254229
""
0.41437012
""
""
""
""
""
0.51691866
0.52747029
0.43125176
""
""
0.46006161
""
0.59188187
0.74848908
""
""
0.82998461
""
""
1.1042751
""
0.32919425
""
""
""
""
""
""
0.52827424
""
""
0.75175244
""
""
0.63699681
""
""
""
0.44421056
""
""
""
""
""
0.48489383
""
0.97102624
""
""
""
""
0.58258849
""
""
""
""
""
0.41189873
""
""
0.54924184
""
""
""
""
""
0.58838415
""
0.53597271
""
0.47895509
""
""
""
""
0.64563769
""
""
""
0.39759392
0.63332486
""
""
0.58518159
""
""
0.73054892
""
""
0.5882318
""
""
0.52026802
0.52439171
""
""
0.66525608
""
""
""
""
""
""
""
0.7198804
""
0.4849816
""
""
0.58495933
0.75669104
""
""
""
""
""
""
0.5687269
""
""
""
""
""
""
""
0.5008927
0.58923918
""
""
""
0.20805569
0.87161684
0.49790323
""
""
0.52565533
""
""
0.26590899
0.49611214
0.519485
0.3497445
""
""
0.32077533
0.70601016
0.58259577
""
0.48708108
""
""
0.49941909
0.41490182
""
0.80356914
0.64148372
""
""
""
""
""
0.46257594
0.92061996
""
""
0.50714236
""
""
""
""
0.45902514
""
""
""
""
""
""
0.61423111
""
""
0.72946405
""
0.66935933
0.39541721
0.65227991
""
0.61071765
""
0.52307928
""
""
0.18581924
0.36701733
""
0.56491035
""
""
""
""
0.29520521
0.057337783
0.56368715
0.92250478
0.26721859
0.36889082
""
""
0.46962896
""
0.46267873
0.23412116
""
0.19136803
""
""
""
""
""
0.51803285
0.45482489
""
""
""
0.47718585
""
""
0.68448532
""
""
0.339196
""
0.65823072
0.67654282
""
""
""
0.2431659
""
0.83139014
""
""
""
""
""
0.40568328
0.38967472
0.23322815
""
0.387685
0.66193491
""
0.61843979
""
""
""
0.38759848
""
""
""
""
""
""
0.33717194
""
0.32520813
""
""
""
0.77904266
""
""
0.21376061
""
""
0.44523233
0.52615964
0.1710647
""
""
0.74879342
""
0.64731008
""
""
""
""
""
0.51166737
0.57828438
""
""
""
0.69337887
""
0.078094885
""
""
0.66677761
0.40675157
""
""
0.37580913
0.42770106
""
""
0.34973055
""
0.41327184
0.63423735
""
0.328347
""
0.46977168
0.8941865
0.20349677
""
0.53173769
0.42195565
""
""
0.49184537
0.49440983
""
0.40164921
""
0.45753258
""
0.24623826
0.43081203
""
0.75481081
0.38182175
0.54997808
0.39523146
""
0.72194439
""
0.51376706
0.43008041
0.58877957
0.57985598
0.48157161
""
0.54218221
0.64504004
""
0.55504042
""
0.65445751
0.61790919
0.6476422
0.54078722
0.47273767
0.56963962
0.64900959
0.79422039
0.59224474
""
0.35090289
0.53902572
0.45882368
""
0.49558187
""
0.31023836
""
0.53852463
0.46398255
0.58991283
0.59626973
""
0.41807273
0.51790071
0.7206862
0.5467723
""
0.71937233
""
""
""
0.54184413
""
""
""
0.62074268
""
""
0.63402122
""
0.44485855
""
0.56983554
""
0.53135622
0.53147286
""
""
""
""
0.57332242
""
""
0.27441165
""
""
0.622307
""
""
""
0.20527315
""
""
""
""
0.86158103
0.3923611
""
""
""
""
""
""
""
""
""
""
""
""
0.49677771
""
""
""
""
0.78761011
0.39642289
""
""
0.39680645
0.28187212
""
0.56813705
""
0.30315846
0.35912475
""
0.53614724
0.53633946
0.65124172
""
0.47604915
""
0.86244845
""
""
""
""
""
0.41789815
""
0.38337445
""
0.33839038
""
""
""
0.39467672
0.87100554
0.33403224
""
""
0.25242519
0.60887498
0.86425745
""
0.32798478
0.34407353
""
0.094423108
0.56438184
0.34636754
""
0.27458519
""
0.028087236
""
0.60940683
0.24780446
""
0.74625409
0.48381501
""
""
""
""
0.50531697
""
0.54669327
0.26199239
0.17547184
""
0.45549732
0.52503043
0.71352673
""
0.017892554
""
""
""
0.69146574
""
""
""
0.50946593
""
0.7669993
""
0.80974966
""
0.69014066
""
0.59306961
""
0.59215111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
