staytract_other_pooled_p10
0.35341451
0.26022121
""
""
""
0.19965634
""
""
0.21145307
0.18738343
""
""
""
""
0.18026176
0.17323902
""
""
""
""
0.15864034
""
""
""
0.19746932
""
""
0.33210787
""
""
""
0.34628671
0.37576136
0.34025276
""
0.32841536
""
0.17948596
""
""
""
0.3334845
0.46676707
""
0.34564701
""
0.21480685
0.12169127
""
0.26277021
""
0.57654864
""
0.38736519
""
""
""
""
""
-0.014230113
""
0.42492992
""
0.22241898
""
""
0.19369547
""
""
0.2775676
""
""
0.27585012
""
0.22304553
""
""
0.19699275
""
0.29528257
0.27787971
""
0.38619033
0.28746524
""
""
""
""
0.24802665
""
0.17323621
""
""
""
""
0.27200645
0.16259393
""
""
0.41596326
""
""
""
""
0.19442725
""
""
""
0.42828858
""
0.12343983
0.21888359
""
0.18296513
""
0.18382294
0.21741988
""
0.23921169
0.17505416
0.25542656
""
""
""
""
""
0.28449193
0.21019492
""
0.17739132
0.33662659
""
0.18979622
0.29134986
0.25367457
""
0.22752245
0.17350277
0.23450884
0.23442706
""
0.49408725
0.17229094
""
0.44239256
0.29830933
0.13378307
0.19747813
0.12466355
0.27515587
0.20773487
""
""
0.15150532
0.16412024
0.39189228
""
""
0.21034467
0.32905322
0.41029814
0.13609435
0.24349116
0.31750181
""
0.29667607
""
0.27356026
0.20035894
0.2270678
0.26024809
0.32123545
""
""
""
0.1924337
0.21438779
0.19778539
0.29538473
0.23085727
0.22511883
0.16939414
0.26738721
0.091145054
0.18476126
0.15054785
0.23723786
0.17542705
0.1477311
0.34715575
0.26213205
0.19378307
0.2105938
0.1843521
0.17948374
0.27682015
0.22434078
0.21568984
0.17962536
0.26166829
0.20101655
0.1353732
0.2699098
0.20729437
0.24192473
0.20091394
0.18668111
0.18281154
0.25912383
0.23140055
0.21323419
0.17920098
0.23219448
0.26447669
0.16233951
0.22503968
0.25795865
0.25850675
""
0.19562066
0.27267516
0.18219393
0.15171188
0.21606971
""
0.20040873
0.25656483
0.27449486
0.18779218
-0.00074493134
0.31751332
0.20221889
0.16115884
0.23220517
0.071399577
0.57856208
0.1855076
0.22131458
""
0.17313544
0.25731003
0.19279268
0.24977492
0.30664811
0.22949989
0.32641375
0.2566466
0.15286082
0.10104416
0.25387836
0.29315892
0.1484082
0.14847586
0.17243744
0.10691249
""
0.14605662
0.10516219
0.099060938
0.23500264
0.09351562
0.15176961
0.24298404
0.20758773
""
0.26266241
0.15497841
0.18137924
""
0.15937506
""
0.17550828
0.12779894
0.08098153
0.17092082
0.17256849
""
0.23748344
0.1851498
0.1533968
0.23763485
0.12197036
0.26552412
0.53990698
0.14099264
""
0.18904661
0.17961529
""
0.17966346
0.10097043
0.16564476
0.2988539
0.34709069
""
0.27320486
""
0.19962715
0.2610015
""
""
0.15290923
0.21610126
0.16674237
0.14881547
0.4101043
0.13498417
0.1763425
0.17151524
0.19086853
0.17166287
0.26301682
0.14766137
0.12333284
0.27104789
0.19449084
0.15378739
""
0.15845668
0.18240792
0.33025768
0.21114771
0.098956861
""
0.17020924
0.23123378
0.10262692
""
""
0.14739846
0.14393197
0.054575682
0.098323852
""
""
0.030311087
0.1317243
""
0.14940286
0.24359348
0.13434188
0.21156168
0.2085062
""
0.19266301
0.023991769
""
0.090598091
""
""
""
0.25001127
""
0.10170656
0.13071164
0.36283639
""
0.01853854
0.3616181
0.26611215
0.19419217
0.052998275
""
0.15561703
0.14287962
0.20303942
0.1455307
0.24678102
""
0.20344922
""
0.23637423
""
0.14597517
""
0.16897455
""
0.15889418
""
""
0.17208156
0.18325029
0.11869892
""
0.11531671
0.19164127
""
""
0.17980264
""
0.21834511
""
0.2960332
0.14238131
""
""
0.17888822
0.15876698
""
0.42509297
0.50019836
""
""
""
0.27959862
""
""
""
""
""
""
""
0.31102046
0.55041057
""
0.19432639
0.19010365
""
""
""
""
0.25911182
0.21613662
0.20283349
""
""
""
""
0.22322649
""
""
""
0.20566651
""
0.008466335
0.090779155
0.22707687
""
""
0.22650786
0.047856655
0.41791534
0.16395579
0.33180478
0.11564048
0.038715336
1.2548832
""
0.38207886
""
""
0.25484315
0.16960751
0.20502634
""
0.33171663
0.39089051
""
""
0.2379555
""
""
""
""
""
0.27836818
""
""
""
""
""
0.38298887
""
0.23883064
0.177275
""
""
""
""
""
-0.080775559
""
0.16303082
""
0.26948407
0.01449982
0.26618162
0.17437483
""
""
0.18794166
0.18217665
0.16822129
""
0.31661633
0.26273027
0.15712236
""
""
0.19212368
0.31372643
""
0.094104223
""
0.16662654
0.23249967
0.23670097
0.068090081
2.0320356
""
0.51327389
""
""
""
""
0.29303691
0.2186987
""
""
0.15577143
""
""
0.081570685
""
""
0.15099004
0.30315819
""
0.16874398
0.21599001
0.17528372
0.25725558
""
0.30446067
0.26775566
0.18607807
""
0.22306454
0.25504276
0.1649036
0.24889116
0.24261872
""
""
0.453619
""
0.91491199
""
""
""
""
0.20448034
""
0.28415665
""
""
""
""
0.34039071
""
0.21716438
0.10441737
0.31286877
0.14970031
0.33517125
0.24837123
""
""
0.24491012
0.28948796
""
""
0.17704742
""
""
0.30956987
0.17627351
0.045947678
""
""
0.11698741
""
""
0.35410595
0.22852552
""
0.29121792
0.23921172
0.1292403
0.025340021
0.19722907
""
0.3513492
""
0.15629916
0.17778802
""
0.2034528
""
""
""
""
0.11456453
""
""
""
""
""
""
0.42873287
0.21488668
0.10568608
""
0.25113186
""
""
0.33690372
""
""
0.36918476
0.1704531
""
0.10807006
""
""
""
""
0.15625738
""
0.0099608442
""
""
""
""
""
""
0.1764822
""
0.6277743
""
0.24241734
""
0.19928329
""
""
""
""
""
""
""
""
0.152294
0.17840722
""
""
""
""
""
0.24382955
""
""
0.26491988
""
""
0.19072373
""
""
""
""
""
""
""
""
0.22335875
0.28407496
0.092172161
""
""
0.13195483
0.15391183
""
""
""
""
""
0.20889986
""
""
""
""
""
0.1587885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14682487
0.25871405
""
""
""
0.10524134
""
""
""
""
""
""
""
""
""
""
0.12428273
""
""
""
""
0.065090925
0.17097215
0.094014727
0.20080636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15083568
0.15006381
0.18009672
0.26876134
""
""
0.19476928
""
""
0.21478043
""
0.12998176
""
""
0.15095547
""
0.13090436
0.15446739
0.23454638
0.17569153
0.11897693
0.20145935
0.16139674
0.091724202
0.15690669
0.21631359
0.35495701
0.21999238
0.24288723
0.21184507
0.20457023
0.14738096
0.27897421
0.21678343
0.22549069
0.2375468
0.23552796
0.24224842
0.23397927
0.2258535
0.19681148
0.19502892
0.267497
0.33031783
0.26640087
0.11161702
0.22782263
0.20479922
0.18302378
""
0.15358931
-0.16066788
0.16844058
0.25532022
""
0.15030864
0.31312764
0.12091033
""
""
""
0.19595592
""
0.10561294
0.18462436
0.22672631
""
0.12174759
""
0.256632
0.55990428
0.14192529
0.23761202
0.27343568
0.18094565
""
0.14196494
""
""
""
0.28196242
0.19840452
0.15791969
0.24538858
0.20819409
0.24081656
0.24158499
0.20351219
0.19159211
0.21975942
0.11946443
0.12364273
0.18176647
0.18295744
0.20633711
0.20917034
0.27551359
0.17730314
0.24621502
0.25980932
0.29124913
""
0.22142696
0.14279164
0.2685678
-0.02792613
0.21032669
0.20367861
0.18179017
0.22593738
0.27803996
0.27487049
0.22759505
0.17634186
0.23929881
0.21396692
0.26163641
0.13690121
0.2207793
0.1937063
0.18616299
0.29251242
0.28988954
0.22266515
0.21484891
0.16264598
0.17769846
0.29383054
0.13294706
""
0.065206766
0.24730697
0.26929325
0.25644004
0.20491156
0.28586742
0.19905098
0.17650385
0.1153838
0.24447565
0.25410277
0.28231731
0.12259924
0.18709922
0.33750421
""
0.21387678
""
""
0.19166975
0.19246595
0.12881617
0.25431806
0.21577094
0.15974408
0.2615408
0.24843355
""
0.22073896
""
0.2394093
0.26934618
0.21422487
""
""
0.2303891
0.31889784
0.15204887
0.19778971
""
0.38193041
0.20972642
0.11175025
0.11705476
0.21281737
0.030780723
0.19367458
0.36041629
0.23259401
""
""
0.1624938
""
0.20107263
0.21056727
0.26253051
0.20752473
0.1868263
0.25334746
0.18478988
""
0.21213259
0.2452188
0.15346494
""
0.22646137
0.11272352
0.19893141
0.34053963
""
""
0.21705444
0.16342233
""
""
0.18779038
0.21909198
0.17522784
0.074253179
0.1940579
0.18651967
""
0.16149625
0.25691536
""
0.19925277
0.1983681
""
0.23662631
0.20722492
0.24256229
0.36396748
0.23145345
0.26778623
0.23166394
0.17829226
0.083986938
0.0022517326
0.10329771
0.20520394
0.14904898
""
0.16739263
0.21173517
0.1355899
""
""
0.21572392
0.18873878
0.32510033
0.1093544
""
""
""
""
""
""
""
""
""
0.27353832
0.10191277
""
""
""
""
""
""
""
""
0.19923638
""
""
""
""
""
""
""
""
""
""
""
0.26447842
""
""
""
""
""
0.36380145
""
""
0.23510203
0.26579759
""
""
""
""
0.25116602
""
0.065428838
""
""
""
0.089760557
""
0.13207479
0.4170773
0.2447281
0.16306394
0.2214185
0.2132899
0.37640622
0.14622313
0.27519238
0.1910038
0.25544348
0.14580578
0.15210634
0.12166943
0.28442898
0.12926175
0.29224834
0.32222193
0.14364558
0.29732728
0.31261572
0.13661125
0.1924815
0.10714788
0.39164403
0.17137025
0.14919861
0.19101611
0.12684244
0.16010487
0.2731902
0.16184728
0.1669834
0.27364683
0.04892819
0.15640321
0.27143401
0.11226236
""
0.2398794
0.24266328
0.23974027
0.22307254
0.18829452
0.3525902
0.15726507
0.20538601
0.16336143
0.1581874
0.14044616
0.17247081
0.21099472
0.19582181
""
0.41154641
0.23178264
""
0.18525639
0.50334817
0.19856696
0.31775895
""
0.17347631
0.1325905
0.43669116
0.19244468
0.32072961
0.18121073
0.17120869
""
0.20411102
0.23907179
0.13462515
0.33023474
0.28935418
0.21648616
0.18281533
0.17497951
0.20980996
0.30661133
0.1030115
0.094649322
""
0.16699156
0.30502722
0.15288392
0.3739816
0.14820433
""
0.3163501
""
0.12229108
""
0.31914681
0.38129824
0.3330206
0.32968256
0.21370173
0.3285735
0.31493804
0.35353222
""
0.17407498
0.57429546
0.14472122
0.61384553
0.21010405
0.2319764
0.20543185
0.28294542
""
""
0.19511427
0.26094213
0.20844989
""
""
""
""
0.35944107
0.4807435
0.097482823
""
0.35064936
0.2219743
0.3097229
0.29458949
0.36052829
0.39937603
0.2368972
0.25884241
0.34957978
0.3369689
0.36276767
0.42861408
""
0.15928829
0.34504595
0.32420793
0.25373942
0.15338233
0.30406108
0.10051107
0.17617819
0.2776289
0.27312398
0.26527613
0.29338804
0.18620908
0.18025796
0.31222916
0.25315186
0.27468306
""
0.22649901
0.29930499
0.3088198
0.2119232
0.19791703
-0.062045865
0.16698848
0.2256477
0.2587063
""
""
0.35741964
0.17690845
0.12843521
0.18989831
0.20011227
0.22281602
0.25977421
0.18899921
0.062437702
0.16512038
0.1895268
""
""
""
0.26304162
0.17737617
0.054316033
0.15205406
0.18683621
0.21698743
0.15711115
0.16824327
0.23046772
0.1515864
0.15128116
""
0.17095491
0.15783495
""
0.32367131
0.18536957
0.11888941
0.43807331
0.18587527
0.16213018
""
0.22916782
0.18479839
0.20385981
0.32641461
0.25364238
0.2622906
0.19147086
0.21282205
0.10252115
0.2098697
0.18388774
0.17276655
""
0.34732303
0.20024897
0.24911617
0.26154011
0.1874184
0.13415349
0.1987446
0.2255456
0.20542255
0.18711127
0.1988011
0.16585135
0.18529175
0.37609383
""
0.24894145
""
0.14905134
0.41073406
0.22916046
0.29338989
""
0.18995547
0.19317767
0.24055414
0.19775422
0.18325955
0.20949972
0.19238181
0.16849355
0.20729457
0.15936731
0.21934943
0.1933911
""
0.20823476
0.2578162
0.13160197
0.23618309
0.12094048
""
0.13198978
0.27088216
0.33344662
""
0.26544076
0.32551104
0.20945281
0.29475155
0.084953323
0.19353673
0.18019916
0.22423734
0.31691769
0.13711007
0.2444879
0.20598
0.27632657
0.26267299
0.1451453
0.32315782
0.19675122
""
0.29912546
""
-0.44433469
0.24788694
0.21241085
0.13617937
0.18881403
0.43107384
0.16693641
0.30604765
0.26220995
0.22344117
0.16891438
0.23042397
0.22167045
""
""
0.19587307
0.1661748
0.16201536
0.16915907
""
0.23052964
""
0.39490867
0.43544188
0.24909872
""
0.1738762
""
0.29889667
0.3068732
0.28318757
0.25513721
0.26911041
0.21679607
0.16493133
0.5138368
0.23345368
0.084266365
0.27097771
0.21510212
0.2558426
""
""
""
""
0.086908251
0.15994349
""
""
""
""
""
""
0.2839556
0.020297237
""
""
0.26502797
""
""
0.32260343
""
""
""
""
""
""
""
""
""
""
""
0.12336928
""
""
""
""
""
""
""
0.10940619
0.19114374
""
""
""
""
0.14323571
""
""
0.086838759
0.41363728
""
0.14374408
""
""
0.1959848
""
""
""
""
""
""
""
0.16076586
""
0.10553472
""
0.26235196
0.29104894
""
""
0.1961015
0.16404182
0.42407626
""
0.52723628
0.27743277
0.22695927
""
""
""
0.15777615
0.18060851
""
0.25829828
0.18581526
""
""
0.3306008
0.14531897
0.31411356
""
0.23065609
0.1396364
0.17227486
""
0.28164223
""
0.19185449
0.18307564
""
""
0.38219598
0.39716715
""
""
0.36743656
""
""
""
""
0.31401271
""
0.15019645
""
0.47806066
0.22887582
""
0.23703016
0.30988663
0.27899542
""
""
0.20472442
0.22144286
-0.012460214
0.15284421
""
0.24221766
0.22175236
""
0.57809234
0.22234917
""
""
""
""
0.11262575
0.19919561
0.15874498
0.34265482
0.27492827
""
""
0.40134203
0.15849693
""
0.46131679
0.21068238
0.21264119
0.22911796
""
""
0.20644945
""
0.28016505
0.30532184
""
0.15009741
0.27745321
0.13751459
0.24388355
0.21057858
0.31018841
0.14724527
0.17797598
""
""
0.51859558
0.13498923
""
0.34588808
0.14928959
""
0.068299174
0.14546522
0.17640828
""
""
""
0.21535929
0.18702649
0.19702657
""
""
""
0.14510483
""
0.23799124
0.20931068
0.087635435
0.17804252
0.19151103
""
""
0.16125138
""
0.10573702
0.082080051
""
""
""
""
""
0.13063286
""
0.44003096
0.11510319
""
""
0.31447068
0.15779832
""
""
""
""
""
""
0.17064956
""
0.37972
""
0.16129889
""
""
""
""
""
""
0.24445918
""
0.24212201
0.1525972
0.15602148
""
0.33816373
""
""
""
""
0.2130982
""
""
""
""
0.19271424
""
""
""
""
""
0.2421491
0.24289824
0.1225579
0.32037124
0.19288032
0.043393802
""
""
""
""
0.35862893
0.18953444
0.090747528
""
""
0.28979382
""
0.18311416
0.22577848
""
""
0.12540022
0.27414861
0.14344071
0.18418728
""
0.26655418
0.22425735
""
""
""
0.29661098
""
0.1523089
""
0.30711448
0.22358277
""
""
0.28086877
0.20509081
""
""
0.20810162
""
""
""
0.23682362
""
0.28697154
""
0.073905535
""
""
0.23893104
""
0.2566191
""
""
""
""
""
0.15285465
""
""
0.12502043
""
""
""
""
""
0.091043934
""
0.26823652
""
0.15967374
0.26845065
""
""
""
0.18986194
""
0.17360768
""
0.1357348
0.19758855
""
""
0.17132263
""
""
0.26830605
0.29641077
0.27700102
0.14276993
""
""
0.14944242
0.19859952
""
""
0.099757537
""
""
""
""
""
""
0.21404408
0.074812956
""
0.24623542
""
""
0.29275006
0.19759274
""
""
0.27136189
""
0.25369328
""
0.15846878
""
""
""
""
""
""
""
0.17793287
0.18002012
""
""
""
0.25643355
0.18559673
0.17137627
""
0.29488289
0.36692667
""
""
0.20257436
0.36524984
0.21440908
0.17926794
0.32686472
0.11540181
0.29270309
0.19353805
0.22153875
""
0.1487129
0.22736573
""
0.13882257
0.1447244
""
0.20397918
0.2007928
""
""
""
""
""
0.25019962
0.27535769
0.234568
""
0.18236852
""
""
""
""
0.1118279
""
""
""
""
""
""
0.20510121
0.048942182
0.12430229
0.12656251
0.13382177
0.23688297
0.25974238
0.18276048
-0.0009190088
0.20204431
""
0.14871903
0.23861228
""
0.23787396
0.19776456
""
0.40509093
""
0.16024783
0.23849553
0.32215792
0.18585189
0.28233445
0.2496627
0.27036995
0.49142864
0.22722654
0.14215851
""
0.39926285
""
0.20978014
0.12999894
""
0.20345247
""
0.18438005
""
""
""
0.19599928
0.30049121
""
0.37897158
""
0.17381765
0.29697907
""
0.33678651
""
""
0.29405701
""
0.18495575
0.16093671
""
0.30929923
0.11223773
0.16373131
""
0.26637849
0.40951619
""
0.09538202
""
0.047997303
0.19063196
0.1962254
0.24913549
""
0.13122037
0.11252411
""
0.19129443
0.36881366
""
""
0.19754712
0.37641123
""
""
""
0.16686895
""
0.22972578
0.14983706
0.26126403
""
""
0.31672713
0.26314279
""
""
0.30632243
0.20935452
""
0.16398478
0.1738593
0.16955964
""
""
0.22952208
0.3864173
0.29243895
""
""
0.31978172
0.27073914
0.26572278
0.17727464
0.16611184
""
""
0.4091396
0.3682476
0.18554275
0.33994374
0.53815317
0.49468529
0.13009231
0.16969115
0.1340279
""
0.072265908
0.16986579
0.12293571
""
0.21562319
""
0.27393484
0.12119751
""
0.093503498
""
0.19612417
0.23436901
0.20572676
""
0.18649782
0.18343225
0.25407428
0.16913781
0.17623076
0.17607957
""
0.16123238
0.27617449
0.23970053
0.3817049
0.15211187
0.19172947
0.19202158
0.24604967
0.20769647
0.17902936
0.25284836
0.060996056
0.26229182
0.2880064
0.31864581
0.15341797
0.20526902
0.23761101
0.15986416
""
0.20237668
0.12966511
0.36286813
0.17501806
""
0.25840914
0.2775465
0.14146674
0.1526221
0.17568952
0.1565699
0.12626728
0.15763974
0.17708515
""
0.18293418
0.26282728
0.33690879
0.1549347
0.17465086
0.26949653
0.18906455
0.11131759
0.1724494
0.1466981
0.15117957
0.16876085
""
0.20276375
0.20548818
0.28634897
0.19705532
""
0.18246917
""
""
0.18448657
0.23252982
""
""
""
0.28409562
""
""
0.32455546
""
0.19671062
""
0.30912262
""
0.18998106
0.23455605
0.59670377
""
""
""
0.38753542
0.099923164
""
0.10496828
0.36170077
""
0.25801417
""
""
0.22808756
0.2178991
""
""
""
""
0.19787353
0.39350131
0.10205261
""
""
""
0.24875356
""
""
""
0.38531601
""
""
""
0.15587157
""
""
0.36029541
0.13520974
0.35243648
0.12805355
""
0.1866225
0.093277395
0.21154726
0.01195718
0.20577703
""
0.14517602
0.18824081
0.15584554
0.18896848
0.1873353
0.13351691
""
0.20902333
0.25398818
0.099388316
0.26230788
0.22565894
0.25371891
""
""
0.11419849
0.31174919
0.15987566
""
0.21094285
""
0.075634457
0.24647877
0.11011381
0.11259892
0.15559706
""
""
0.14443275
0.19853283
0.2404248
0.067018956
0.17410879
0.13757052
""
0.19430543
0.17874008
0.20902371
""
0.19485681
0.1937934
0.2043671
""
0.16914652
0.27750739
0.17451872
0.20651276
0.20993848
""
0.64210558
""
0.16038449
0.16480587
0.15457766
0.2343659
0.10403834
0.3087638
0.041707058
0.16578576
0.13297647
0.084902577
""
0.12391433
0.025189651
0.24125047
""
0.33179727
""
""
""
0.18970487
""
0.11451918
""
0.30905294
""
0.27899668
""
0.30372041
""
0.31103879
""
""
""
""
""
""
""
""
""
""
""
""
""
