kfr_top20_pooled_female_p100
0.50127733
0.50963342
0.56914961
0.64013451
0.56093013
0.57594174
-0.30170548
0.7700364
0.49379623
1.0747764
0.62095582
0.56308448
0.49472618
0.60636598
0.39756095
0.60671437
0.41581941
0.49609596
0.63249582
0.59761119
0.6090337
0.32050034
0.50026166
0.45833868
0.42680994
0.51861876
0.47407037
0.59948939
0.61395907
0.57664394
0.48699918
0.50839359
0.46521044
0.49403608
0.46411467
0.4732779
0.55506754
0.50531965
0.43227226
0.46923438
0.45221603
0.43995813
0.46306247
0.52284092
0.42446363
0.41474652
0.49120471
0.39872256
0.52507681
0.38947093
0.52148557
0.48141018
0.4248479
0.4623979
0.41280115
0.44266525
0.32834679
0.57797575
0.55499077
0.5303182
0.37730467
0.5297209
0.53638023
0.82040381
0.61532944
0.50866997
0.49288851
0.45050836
0.3850868
0.48233896
0.50852442
0.54060429
0.554335
0.53417969
0.49733055
0.53646904
0.47869641
0.53852123
0.50857526
0.48530942
0.51446795
0.53489882
0.41846952
-0.044347975
0.56757581
0.51693624
0.47754663
0.49571443
0.49278393
0.44775507
0.48606771
0.54317182
0.53983164
0.49234846
0.51945496
0.47213846
0.48116007
0.49467018
0.46992373
0.45821178
0.52600819
0.5115065
0.43787688
0.53531516
0.41866067
1.0387181
0.67562801
0.38647681
0.49738142
0.49246046
0.50335217
