hours_wk_other_female_p100
""
""
""
""
28.307211
""
35.019939
""
""
29.26812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.54599
""
""
""
34.564754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.879557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.045311
""
32.121147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.091614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.878019
""
""
""
""
""
""
""
""
35.017673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.127378
""
""
""
""
""
""
""
""
""
39.588394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.438471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.217422
29.444637
""
""
""
""
""
""
49.256088
""
""
26.782421
""
39.919483
36.326752
""
""
""
""
""
""
""
31.68705
""
""
49.699497
""
42.836384
""
40.637711
""
38.333435
""
30.871256
41.704758
25.026022
38.416908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.871342
""
""
""
""
""
""
""
19.302572
""
""
""
""
""
32.271099
""
18.466936
""
""
""
""
""
""
""
""
27.839279
""
""
""
""
""
""
""
""
""
""
22.008194
""
26.881413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.004753
26.886717
""
""
39.606949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.652767
""
""
""
""
""
""
""
31.844608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.221439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.465683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.256615
""
""
""
""
""
""
""
""
33.849205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.969696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.311562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.600773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.937178
""
""
""
""
""
""
""
""
""
""
""
""
29.181919
""
""
""
""
""
""
""
34.94651
""
""
""
""
""
44.047714
27.164871
33.754368
""
""
34.44598
""
56.216221
""
32.120831
31.337559
35.384304
30.625154
21.450945
40.08102
""
""
""
31.630365
""
40.597694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.846439
""
""
""
""
""
""
""
""
""
""
28.526081
43.551647
""
""
""
""
""
""
""
""
33.061375
""
""
""
33.44706
""
37.435104
43.518959
""
""
43.65266
""
""
""
""
""
""
37.059196
""
26.642002
37.602242
""
""
""
""
""
""
""
40.173031
""
""
""
""
""
""
""
33.741219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.144579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.593306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.772921
""
""
""
""
""
""
57.29707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.91308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.806198
""
""
""
""
""
""
38.03046
""
""
""
""
""
23.147141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.898632
13.352718
""
""
""
""
""
""
""
""
37.11499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.295631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.654985
""
""
38.541092
""
39.17791
""
""
27.144817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.964008
""
""
""
30.532579
32.893402
""
43.999851
""
""
""
""
34.517513
""
""
22.326866
""
""
""
""
""
22.022995
21.263186
""
""
""
""
""
""
31.939173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.243303
""
""
""
31.751146
""
28.401329
""
""
""
""
""
""
""
41.168156
""
""
""
41.227402
""
""
""
27.154484
""
""
35.625664
""
""
""
""
""
27.773544
""
""
""
""
""
""
""
28.416412
""
""
""
""
""
""
""
""
""
""
""
""
36.16674
""
""
""
""
""
""
""
""
""
27.968807
""
""
""
""
42.337852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.84922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.667717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.770115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.091297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.32959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.760708
39.29512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.045784
""
""
""
""
""
""
49.507412
""
""
""
""
""
""
28.249603
""
""
""
9.8017473
""
""
""
""
""
""
""
""
""
36.453331
""
""
""
""
""
""
""
34.978683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.770138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.130707
""
""
""
""
""
""
""
55.77977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.365582
""
""
""
""
""
""
36.386494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.983189
""
""
""
""
""
""
""
""
""
""
""
35.049957
""
""
""
""
""
""
13.655522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.500595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.482121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.440838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.013393
""
""
""
""
24.564131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.538082
45.128067
""
""
""
""
""
""
""
""
""
""
30.435492
""
""
""
""
""
""
""
""
32.576279
""
""
""
""
""
""
""
""
""
""
32.677608
25.273542
""
""
""
""
""
""
""
""
34.421631
""
""
""
29.980154
41.588661
""
30.711348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.145416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.762768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.594933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
