kir_white_pooled_p25_se
0.028981561
0.068037428
0.027420998
0.031756818
0.023212655
0.043430068
0.025884211
0.019307654
0.058265187
0.027726913
0.019969689
0.018488264
0.025869176
0.028452946
0.016117705
0.033846959
0.026510024
0.024245696
0.020730961
0.02777734
0.034377631
0.022165885
0.014369997
0.022859307
0.021606918
0.021770639
0.019585211
0.018325094
0.022346456
0.016890472
0.01710725
0.019123431
0.024168449
0.018330432
0.015701624
0.016220672
0.023148078
0.030191604
0.021274889
0.025789309
0.019369407
0.023278803
0.023352955
0.022308707
0.027308675
0.024830509
0.02591802
0.027859854
0.036584653
0.030243913
0.017077746
0.019606916
0.029041594
0.015241478
0.019160312
0.023792844
0.020791361
0.10159212
0.051240265
0.068934605
0.040250752
0.06264136
0.067367911
0.064901285
0.035387579
0.079475552
0.040616989
0.037871595
0.028649366
0.044978358
0.023704376
0.038724575
0.024958843
0.023776045
0.027152039
0.0257385
0.024770437
0.037616186
0.027582936
0.031845436
0.023050444
0.01672861
0.023135878
0.017933123
0.019130157
0.025695663
0.074676506
0.042419463
0.018231595
0.035943024
0.033395465
0.019426113
0.019086996
0.016193043
0.016721852
0.028323635
0.019711103
0.026906282
0.020385912
0.014500181
0.019505899
0.020259142
0.023986213
0.024142094
0.015900563
0.021711692
0.032546528
0.027750229
0.063723899
""
""
0.050751984
0.052578177
""
""
0.037882816
0.039923258
0.029362878
0.027924556
0.04304735
0.063159011
0.046058469
0.038517687
0.04433167
0.074391589
""
""
""
0.062929951
""
""
0.058269788
0.027903339
0.042020909
0.048163597
0.028958188
0.054447416
""
0.075264245
""
0.073065177
0.053133816
0.050020233
0.060461204
0.079309247
0.039925802
0.038663991
""
""
0.035134599
""
0.035879426
0.034630906
0.034990322
""
""
0.037228391
0.024344699
0.020485284
0.046118278
0.020270176
0.042937629
0.029810414
0.019852934
0.01985858
""
0.029504931
0.029549897
0.072805241
0.023730159
0.052563895
0.035754647
0.04782467
0.10636039
0.038631536
0.032049928
0.054624315
0.04331376
0.037042655
0.031829115
0.037512053
0.054561898
0.02693769
0.062443513
0.028916655
0.014498672
0.022829192
0.033451825
0.018883687
0.022268865
0.02825043
0.029523037
0.022292592
0.019673774
0.031394441
0.022809604
0.022775147
0.024531331
0.026933761
0.024995212
0.021378202
0.025277358
0.015758535
0.017077023
0.021378731
0.019695641
0.027061295
0.016777895
0.025872136
0.016491909
0.021035485
0.025023565
0.018316865
0.053294495
0.023283798
0.020194892
0.025617819
0.025002532
0.025136176
0.020587809
0.035161827
0.027551476
0.049379751
0.026107831
0.02601918
0.018844638
0.024465872
0.024476312
0.056648631
0.040725816
0.035680488
0.0309017
0.048005931
0.029160041
0.026998771
0.02481099
0.038149849
0.036744259
0.025801606
0.027990609
0.075931132
0.026528511
""
""
0.033060495
0.049455337
0.029618574
0.033208363
0.035433371
0.043852724
0.028680217
0.021833276
0.034152035
0.018075319
0.03862635
0.037646342
0.020143015
0.027899222
0.030245759
0.055028208
0.030690534
0.029665396
0.034616813
0.033226557
0.034933571
0.051108997
0.034380764
0.032594785
0.021381808
0.02243771
0.026886277
0.030943165
0.042150341
""
0.031293198
0.022163352
0.018298566
0.015690641
0.018409021
0.017480396
0.027495008
0.024856776
0.023349674
0.026300566
0.01606035
0.026584657
0.018143145
0.021971058
0.023304651
0.022326196
0.024709433
0.022017511
0.029842453
0.046266954
0.027280586
0.022187684
0.022262178
0.017328162
0.018703135
0.027635628
0.026974553
0.030744486
0.030302126
0.049148079
0.037820395
0.043254398
0.096224166
0.085906796
0.074192829
""
""
0.043036617
0.031113869
0.057515521
0.021854095
0.031961557
0.028404634
0.048238132
0.041080296
0.022881458
0.018591585
0.017696032
0.02516224
0.029114284
0.021860845
0.029500406
0.032598767
0.030963136
0.025104387
0.02379521
0.018586695
0.020346964
0.020044185
0.02512601
0.016669005
0.021572504
0.033205017
0.020944303
0.026094362
0.024278192
0.026636748
0.032430984
0.039370947
0.022005241
0.024512177
0.043804415
0.065818444
""
0.051975742
0.048008826
0.034015212
""
""
""
""
""
""
""
""
0.082755812
""
""
0.041959185
0.040343478
0.043270595
0.050308492
0.061029799
0.065146677
0.05434053
0.051736586
0.055547278
0.053277653
0.057140961
0.030720633
0.0376966
0.026095642
""
0.041390777
0.06232984
0.053932462
0.03287188
0.032319967
0.053592425
0.049296621
0.051393598
0.14394118
0.084624223
0.045074966
0.023964973
0.030515173
0.02147443
0.025397275
0.024967115
0.027296202
0.038338941
0.052811489
0.036562447
0.051473461
0.037000377
0.025894908
0.035077456
0.043600023
0.025828399
0.04125179
0.026387244
0.070501328
0.015656769
0.022993647
0.013845449
0.020325303
0.014982234
0.017956913
0.02434516
0.037825864
0.046485864
0.045515791
0.030153753
0.038710166
0.025624586
0.019489735
0.017920688
0.018813942
0.029106645
0.022559958
0.039126266
0.04258211
0.03330116
0.028167788
0.027137851
0.020050069
0.027048906
0.041656274
0.020523751
0.018951364
0.032516029
0.036951456
0.06816186
0.05853907
0.054104093
0.038647391
0.015470195
0.022052487
0.036162574
0.023335075
0.02457577
0.029254507
0.03245974
0.022623492
0.020980993
0.017040538
0.01905896
0.016556762
0.019181702
0.024879318
0.015751906
0.015358503
0.020449037
0.01685863
0.021299385
0.014867622
0.022373822
0.015854999
0.017904771
0.014004723
0.019416537
0.018517053
0.058613308
""
""
""
""
""
""
""
0.044732541
0.042587277
0.054338913
0.057433996
0.059097778
""
""
""
0.071997933
""
""
0.026452074
0.024608033
0.024184469
0.045105554
0.026234318
0.023071777
0.04681056
""
0.032652337
0.026945423
0.050117113
0.049075194
0.041235309
0.022841362
0.026893428
0.029924307
0.028749697
0.026206329
0.030370655
0.023813421
0.036936808
0.043141443
0.038594827
0.02506334
0.026528263
0.04343494
0.030618228
0.018984305
0.027629491
0.032514825
0.063197874
0.041435789
""
0.036647998
0.030870095
0.05867862
0.034369454
0.030069405
0.033301681
0.031883195
0.023962846
0.034066893
0.025287248
0.023319975
0.029829932
""
""
""
""
0.043560285
0.062674083
0.029398074
0.022825619
0.030102545
0.029391263
0.020671163
0.020994704
0.020128535
0.02213235
0.031756427
0.02162336
0.02311285
0.023517454
0.022776963
0.02254522
0.020591173
0.018548803
0.014225073
0.019281995
0.017882751
0.028359961
0.017991984
0.022702258
0.02240115
0.020260714
0.01899609
0.015300635
0.021091368
0.017492495
0.01976933
0.022830008
0.01616073
0.013085087
0.018012909
0.020300677
0.018851314
0.025646968
0.024575897
0.02438258
0.025280241
0.017569935
0.022130944
""
""
""
""
0.065097883
0.072768986
0.030619798
0.046949577
0.026724242
0.044665657
0.071889639
0.080245018
0.025445221
0.014379932
0.023789013
""
0.080896243
0.060689133
0.032468271
0.085513584
""
0.070842497
0.044692792
0.036676519
0.01807362
0.017926443
0.026718516
0.029472565
0.038979642
0.036093753
0.046577644
""
""
""
0.020855729
0.023496453
0.03223554
0.033425905
0.02873761
0.027948119
0.028450098
0.024700159
0.040384535
0.028031381
0.042953074
0.027131643
0.043636084
0.027136374
0.0210144
0.030507814
0.035661928
0.053547949
0.026420495
0.036126614
0.029457118
0.086246416
0.12205043
0.062408775
0.14987434
0.020442583
0.046616439
0.030628271
0.030884717
0.09091863
0.077040814
0.077690758
0.053394955
0.069441959
0.12096646
0.049279686
0.033992574
0.033309251
""
0.023517821
0.061424736
0.017253265
0.037723515
0.02574528
0.019675644
0.056846198
0.019488025
0.026111342
0.017481528
0.028417852
0.03041633
0.051528282
0.041963682
0.026534691
0.028281629
0.031642899
0.019474832
0.018505171
0.021225439
0.026469782
0.02313282
0.023262033
0.023400554
0.019017207
0.019178448
0.017292915
0.026334373
0.016909817
0.053903364
0.035689767
0.068125613
0.028374694
0.033380117
0.051361974
0.054364581
0.03803885
0.029884335
0.034782875
0.037783746
0.046347369
0.028936761
0.028218674
0.028086942
0.026791703
0.022276133
0.027015703
0.025416665
0.023177305
0.026768293
0.044831056
0.023561159
0.018432409
0.026671829
0.02761895
0.02416187
0.025429532
0.025332522
0.069321878
0.012604457
0.020762434
0.023620771
0.070734054
0.021201534
0.018744227
0.024458177
0.024912506
0.018014481
0.018002877
0.022436768
0.020243166
0.02432153
0.019826842
0.023903286
0.024200462
0.018565129
0.01842889
0.024352809
0.047303811
0.051163338
0.041316297
0.040256772
0.025351247
0.040366199
0.033772916
0.079589203
0.032836732
0.038586549
0.043577161
0.031613205
0.038001634
0.024558118
0.02872343
0.04062124
0.046302069
0.029363045
0.040444095
0.040976472
0.095433794
0.050155774
0.044904321
0.047169302
0.042672023
0.028932126
0.043021604
0.057305541
0.043394621
0.035185039
0.039598793
0.033071771
0.089821018
0.026715217
0.025547732
0.042810004
0.027263399
0.029506547
0.032246731
0.043913852
0.035839688
0.029299596
0.027102027
0.024359405
0.030415723
0.024839023
""
0.085256189
0.074224956
0.059883099
0.10062703
0.022126103
0.022046335
0.023242302
0.025058968
0.028178932
0.02146448
0.027118435
0.027025852
0.026573576
0.11454187
0.024448764
0.025674088
0.027412469
0.057644792
0.021160001
0.027702812
0.019458929
0.023051683
0.021258105
0.023741649
0.023949875
0.041971523
0.027352475
0.026809929
0.031618647
0.01988538
0.017486807
0.025066208
0.02231027
0.032583989
0.080104463
0.019117545
0.054737229
0.030327931
0.018396782
0.032308064
0.025140528
0.03832474
0.03083314
0.025794432
0.023750994
0.036473714
0.027412344
0.042258356
0.045359973
0.044984002
0.046365093
0.025786765
0.020111104
0.017221097
0.022210909
0.017889755
0.028794311
0.030768674
0.032773037
0.031798348
""
0.061503623
0.069164068
0.046844754
""
""
""
0.039852347
0.050222956
0.03753319
0.025820613
0.031964384
0.02958677
0.037880927
0.048980184
0.043775789
0.027563583
0.056581024
0.030542703
0.028864715
0.1163745
0.03302886
0.039041489
0.020477746
0.024818745
0.02175656
0.026779821
0.020991221
0.027856221
0.019582886
0.01671432
0.021792199
0.024940681
0.019348694
0.021603275
0.022787202
0.021309096
0.033717126
0.022651264
0.020858137
0.027204886
0.038593765
0.036455918
0.033516329
0.039299615
0.039961737
""
0.045541085
0.06431362
0.057183892
0.024721675
0.027416488
0.026209095
0.017829809
0.021363948
0.016854335
0.03009294
0.094218954
""
0.21302842
0.035660028
0.034814116
0.026035516
0.021851258
0.021535942
0.051558342
0.018632259
0.025116069
0.046879284
0.021022564
0.025721325
0.025852492
0.022050682
0.023219392
0.025863117
0.02660206
0.036566455
0.026785111
0.065202169
0.037325013
0.047648601
0.024192611
0.031592984
0.028658755
0.029035226
0.02331103
0.023146126
0.023913138
0.02317637
0.029745856
0.023159349
0.02258045
0.028579334
0.027183332
0.028889515
0.031111721
0.024098244
0.025421025
0.01859743
0.033918969
0.027763488
0.021899756
0.026142152
0.026343891
0.025315683
0.021501129
0.028994905
0.021567564
0.02217149
0.024878955
0.040990118
0.0429863
0.036850583
0.048781022
0.10203448
""
0.097114958
""
0.10940067
0.08746551
""
0.10334513
0.039016228
0.028352324
0.025560323
0.025028957
0.027070515
0.030666443
0.033272728
0.027199091
0.043763917
0.03850814
0.017868217
0.030586235
0.034514986
0.025525108
0.020115547
0.02889326
0.047607154
0.01663092
0.023833506
0.056203634
""
0.070223659
0.04154155
0.028544052
0.027649462
0.03067741
0.046831146
0.034421112
""
0.033432469
0.072471477
0.034642242
0.022754923
0.022799497
0.029147437
0.042716697
0.055559188
0.026988139
0.040674288
""
0.052717868
0.051448464
0.030923417
0.034334652
0.051109266
0.046677031
0.037037037
0.056938972
0.070717998
0.031322297
0.12242274
""
0.061385717
0.044491984
0.054307666
0.037451468
0.05742776
0.046497136
0.051503159
0.064998165
0.046352133
0.043097004
0.0440039
0.053826675
0.051998265
0.031849604
0.030401736
0.027625851
0.044034675
0.050314024
0.036513638
0.036593724
0.036395933
0.029665779
0.033129435
0.033472113
""
0.076984473
0.1757251
0.087626383
""
""
""
0.053325351
0.054033928
0.047403954
""
""
0.038857393
0.032086186
0.10479676
0.050408494
0.039719619
0.032728996
0.10346746
0.070463039
0.054586351
""
""
0.074831232
""
0.11697473
""
""
""
""
""
""
""
""
""
0.14132904
""
""
0.043987572
0.075565815
0.036444761
0.049855638
0.043820124
0.033463392
0.025219951
0.028738525
0.02642112
0.032133758
0.032248229
0.055075157
0.034870684
0.059579343
0.081586614
0.063926928
""
""
0.090029784
0.028444186
0.030423999
0.018850345
0.020667152
0.041856904
0.019927071
0.021159703
0.022906058
0.023828046
0.021025088
0.026510002
0.038771268
0.027671948
0.030584568
0.023420738
0.027038356
0.030766563
0.026051391
0.027003562
0.02069254
0.02079526
0.019344212
0.025417766
0.029583875
0.048607733
0.030539161
0.078129366
0.037962392
0.024840837
0.02917699
0.025730191
0.022892665
0.038391236
0.037238367
0.025632318
""
0.050245661
0.038058441
0.023829624
0.031217847
0.13203479
""
""
""
""
0.090916492
0.062777884
0.050693274
0.01876607
0.022416648
0.02325554
0.020525988
0.055464014
0.074822344
0.056770794
0.043082651
0.035137877
0.0279676
0.03604978
""
""
""
""
0.04132881
0.056684688
0.031381391
0.028734738
0.033573058
0.025078567
0.071867146
0.030360281
0.071535237
0.041307922
0.040815413
""
0.030860623
0.05654037
""
0.087283775
0.083290659
0.034049947
0.041127391
0.05555943
0.060341135
0.08264783
0.049383152
0.02679011
0.076230109
0.065587103
""
0.099768996
0.097208515
0.040091138
0.081120491
0.017991334
0.033572629
0.20408447
0.12654173
0.10253147
0.1235662
0.095900059
0.24770413
0.07952904
0.085028552
0.066349357
0.063807987
0.085290477
0.032192688
0.042328738
0.038589049
0.032366514
0.045021355
0.036785554
0.064180039
0.02764211
0.066153549
0.034601759
0.049027201
0.030653948
0.024172777
0.047215115
0.13108575
0.030686384
0.083594635
0.03099446
0.041414931
0.038134702
0.032609988
0.035905551
0.031562526
0.051344316
0.042948768
0.035738327
""
0.066298336
0.034285769
0.050596129
""
0.036830984
0.036548227
0.056848954
0.080244236
0.050545607
0.031353876
0.057521705
0.035303034
0.055859406
0.084316194
0.030750677
0.032863483
0.066319212
0.031240588
""
0.072412401
0.055570111
0.15724348
0.040722877
0.040392853
0.056703757
0.043175116
0.073423907
0.033709314
0.025340032
0.068757646
0.020784652
0.019761268
0.031915162
0.040469002
0.030487835
0.056416392
0.064717218
0.038575292
0.061860729
0.042085432
0.034911595
0.020816958
0.021581281
0.053382281
0.032652583
0.034886301
0.064871043
0.031685915
0.024527956
0.084751964
0.047250971
0.035188783
0.045183226
0.019399904
0.021895846
0.031637654
0.019572133
0.030991992
0.024048056
0.025396043
0.022302393
0.022944426
0.019557031
0.023072027
0.028633993
0.025600124
0.022371238
0.033615772
0.047344647
0.081897624
0.035661921
0.046664145
0.03729032
0.056334287
0.044179052
0.040628675
0.048540518
0.065810651
0.058064792
""
0.039918099
0.080288686
0.082959674
0.057751611
""
0.038404994
0.049533669
""
0.044753823
0.064830624
0.038632203
0.022092203
0.020739572
0.019610075
0.01767127
0.022443252
0.021271113
0.023417741
0.020951323
0.030731296
0.026079677
0.023516031
0.025811974
0.052406859
0.023559615
0.030837171
0.03121784
0.033261828
0.030589225
0.027196405
0.025206978
0.027994284
0.023243418
0.034825873
0.037397131
0.096550129
0.032148305
0.024095837
0.021134496
0.018966993
0.035513449
0.015151001
0.020209519
0.021258488
0.021229493
0.017769461
0.022714483
0.02011323
0.031984918
0.042266868
0.033007909
0.037830241
0.03047866
0.018213267
0.023253584
0.023127552
0.030149292
0.030912954
0.022468679
0.021411652
0.0320042
0.03662901
0.01374697
0.025782367
0.018183487
0.020647923
0.017410427
0.018178096
0.030364448
0.016990714
0.025124321
0.026430067
0.022902416
0.025791321
0.027836135
0.019672604
0.030536095
0.02707942
0.027137671
0.018690815
0.01790176
0.026341112
0.0164891
0.016896956
0.019148078
0.02318266
0.017307498
0.024225952
0.021476524
0.025185416
0.026505347
0.01775074
0.033224229
0.017709669
0.020945786
0.018794106
0.020942001
0.025527662
0.019191599
0.020869359
0.043350089
0.023573352
0.023925696
0.027722349
0.03481511
0.024981761
0.01941596
0.017712088
0.038873918
0.02350641
0.019456469
0.022844382
0.024573812
0.021681728
0.032319851
0.022522653
0.022640781
0.074441426
0.063506491
0.07759396
0.031444997
0.040525556
0.089019611
0.018848503
0.025585925
0.03532001
0.022258298
0.034758266
0.027724139
0.022296706
0.014404981
0.025441542
0.019765589
0.020148508
0.021544725
0.030695263
0.027029071
0.022671958
0.02605872
0.051692147
0.025460152
0.037878595
0.027516324
0.024880039
0.039441127
0.019639127
0.049045805
0.037500702
0.018675489
0.027086006
0.019312395
0.019654183
0.023474902
0.020921355
0.022375619
0.022286115
0.01896508
0.018707059
0.035437021
0.025766043
0.035875466
0.028767999
0.067651495
0.049065709
0.063322052
0.052459557
0.026528178
0.039131634
0.033604965
0.025524991
0.033889219
0.033417035
0.033572473
0.025635811
0.03576345
0.03893457
0.020449638
0.026230361
0.022280486
0.021787578
0.02997217
0.025320496
0.025782773
0.024818892
0.018616064
0.024371743
0.018972652
0.018237378
0.023845932
0.0182976
0.018819548
0.020704983
0.034575898
0.02953578
0.031620827
0.025983825
0.025417127
0.019144153
0.026834805
0.027185285
0.024226757
0.024263907
0.038649622
0.038233835
0.021716161
0.035798233
0.029080512
0.022707082
0.037267838
0.035188366
0.021123169
0.024653472
0.029347224
0.021575615
0.043248989
0.055702601
0.043912347
0.023204437
0.023222841
0.032914605
0.038696267
0.024511028
0.038747571
0.027714381
0.023471473
0.032064773
0.041763369
0.030560186
0.039858315
0.034816425
0.034759406
0.021940129
0.02551089
0.026672082
0.020464547
0.017592045
0.025531659
0.021021882
0.038669631
0.032660063
0.033299405
0.051313195
0.067155145
0.038513295
0.047725249
0.072716899
0.049774997
0.026762834
0.031784344
0.032707434
0.050849833
0.0486301
0.06056688
0.064133719
0.045078158
0.040021446
0.038731702
0.061497409
0.047239918
0.0403823
0.021875933
0.032826781
""
""
0.05257526
0.11848256
""
0.049508691
""
0.077595741
0.054755267
0.030768761
0.076334476
0.052703481
""
""
0.041313585
0.053869408
0.04472379
0.032250356
0.077877149
0.034617394
0.049278915
0.039964419
0.044890285
""
0.068482906
0.041100889
0.048170872
0.033759408
0.039004061
0.05007875
0.057779241
0.03714627
0.05112154
0.063374303
0.12541789
0.084271975
0.042108111
""
""
0.056541324
0.084486648
0.04750523
0.057821695
0.047506846
0.042490892
0.063911214
0.041421361
0.03238377
0.028961176
0.041402299
0.042081129
0.057137057
0.035076339
0.03431813
0.058351956
0.041017435
0.026406348
0.039062329
0.031009279
0.032188941
0.047871787
0.042632632
0.049743231
0.060324676
0.062235612
0.11957635
0.081305347
0.029766111
0.22596173
0.037461057
0.039955031
0.025712529
0.033941101
0.072202154
0.058093306
0.042766429
0.025691826
0.050431103
0.04829802
0.042805083
0.029386692
0.02243036
0.027677584
0.02576034
0.03551485
0.059414033
0.026587117
0.061342802
0.028505437
0.038658787
0.050795883
0.033822998
0.066260539
0.039723221
0.026847206
0.022949984
0.030374167
0.041146204
0.050241124
0.067029089
0.097149916
0.079794362
0.057395663
0.035174418
0.034544084
0.059366737
0.036982194
0.059210125
0.033771366
0.072885595
0.0325935
0.029784471
0.03755812
0.026476691
0.039072715
0.021322725
0.032745056
0.031857118
0.049911253
0.045453321
0.030002508
0.053189605
0.034636471
0.032198645
0.028041236
0.023187537
0.024145553
0.021531526
0.028643878
0.023983669
0.037940387
0.020320121
0.022694349
0.021193003
0.025689106
""
0.022024717
0.023896659
0.054705169
0.049680937
0.038037803
0.032897864
0.023992201
0.023959836
0.045036077
0.020766981
0.029702434
0.025321839
0.031466726
0.024156652
0.027916463
0.034502998
0.039081536
0.027760502
0.02072083
0.02106281
0.032790683
0.026939234
0.025717322
0.024613565
0.0467126
0.044326186
0.032325119
0.053093731
0.055666286
0.027472209
0.0885657
0.020583056
0.046112455
0.029019237
0.02507147
0.055071369
0.059819598
0.0440231
0.031659525
0.017191175
0.037687443
0.026863696
0.018223573
0.026874857
0.028953712
0.022727203
0.02940348
0.06141834
0.019769894
0.02920796
0.018704703
0.035167124
0.029091464
0.084396727
0.025838491
0.028408803
0.0285592
0.035985824
0.028115459
0.02782117
0.075898692
0.020586351
0.038677566
0.018142665
0.021512439
0.023823848
0.020548083
0.02510391
0.022968369
0.020811198
0.041787021
0.022389434
0.04141622
0.019640069
0.036912814
0.025758756
0.019434871
0.020242196
0.023440955
0.025418362
0.030992506
0.019955929
0.022216819
0.025734324
0.026937369
0.018538125
0.020252684
0.026868017
0.027154623
0.024754759
0.027032521
0.024367129
0.020410471
0.018055942
0.02426547
0.024234107
0.020443808
0.021837272
0.020532316
0.022980053
0.027583549
0.02400085
0.017129479
0.017587682
0.027492803
0.021367906
0.020410569
0.023473393
0.024722639
0.038236964
0.02682844
0.020522019
0.037078388
0.025942476
0.028617801
0.027948011
0.025543198
0.023448009
0.02625108
0.025153872
0.056061715
0.022438286
0.029041028
0.018288186
0.01796391
0.031883188
0.027823115
0.031495333
0.029479589
0.042596698
0.026623134
0.020394104
0.02398359
0.033619255
0.016093917
0.018963756
0.015390959
0.022783643
0.024745962
0.028151853
0.024029022
0.024421178
0.03784012
0.048811715
0.035100449
0.025223263
0.022000445
0.028339911
0.041525383
0.025282124
0.051444877
0.031333823
0.035431642
0.029172502
0.075155698
0.041792162
0.046060551
0.035454661
0.053630825
0.053497955
0.018747583
0.043373879
0.018102746
0.022968024
0.038000088
0.017983319
0.04056998
0.027135365
0.031036858
0.027413955
""
0.041299846
0.027012881
0.044209983
0.046368103
0.044981986
0.033613678
0.035072137
0.034930523
0.044234157
0.04984263
0.039162952
0.026108472
0.028158158
0.022841144
0.025900537
0.024478901
0.025799934
0.021044496
0.02876538
0.025905786
0.034452219
0.0429716
0.072063006
0.051893331
0.043265641
0.059529461
0.028813573
0.058413945
0.028984722
0.099619262
0.037827887
0.11562344
0.12530722
0.044688735
0.075500727
0.036792893
0.17734519
0.078056291
0.029874098
0.023810517
0.048444968
0.087199561
""
0.052292511
0.035536904
0.038480043
0.039255049
0.057898212
0.048714545
0.059576321
0.052657057
0.070073195
0.037032116
0.033080958
0.044826951
0.057360604
0.045561876
0.035344958
0.039001964
0.035871081
0.040753584
0.035309665
0.036298711
0.049652956
0.020916324
0.024587391
0.018179957
0.020545384
0.019743454
0.040239714
0.073860206
0.055226713
0.04606992
0.053094964
0.10913098
0.060396466
0.049435575
0.031585816
0.025399452
0.041560847
0.053060263
0.026720164
0.023569176
0.03774102
0.023577331
0.026135102
0.016665841
0.021569453
0.017894486
0.035536237
0.022493368
0.050053172
0.057535954
0.036179397
0.036707778
0.055159323
0.023842331
0.032809902
0.036499798
0.045677509
0.021307314
0.021029839
0.021748174
0.023896053
0.024627745
0.026302952
0.01845701
0.023484053
0.016669001
0.017143631
0.032115147
0.017002508
0.018703438
0.019202681
0.023544423
0.020025104
0.027710278
0.022425838
0.028364133
0.034172181
""
0.029519178
0.092690118
""
0.076442458
0.037158769
0.081265084
0.032207545
0.041901391
0.02621188
0.031106142
0.039912917
0.023276135
0.021320075
0.044905581
0.029423166
0.035639271
0.035966232
0.045615178
0.04071895
0.036701258
0.071214013
0.033213273
0.02460156
0.086147591
0.038482606
0.043749399
0.041628722
0.042622503
0.04953225
0.056354843
0.10244268
0.045053739
0.047419794
0.084292643
0.057718061
0.070159458
0.084452465
0.12190643
0.071907468
0.063668288
0.057514627
0.086786531
0.069892026
0.075605549
0.04389964
0.083522245
0.066294752
0.043995678
0.04537145
0.036702886
0.036646299
0.032629725
0.051636174
0.065487929
0.040688187
0.045484651
0.052104417
0.049221404
0.068584308
0.045341972
0.084976733
0.068332136
0.043727849
""
0.06017765
0.04797373
0.05502864
0.066838689
0.078060761
0.064849839
0.054548804
0.096812949
0.10111389
0.092884898
0.075018801
0.050920218
0.0526134
0.033128515
0.078015894
0.056870822
0.059648626
0.071531422
""
""
""
""
0.048042338
""
""
""
0.031776465
0.021264667
0.083188668
0.036686651
0.071070798
0.015527966
0.019538019
0.023524085
0.016480364
0.017741349
0.026819764
0.02189043
0.019350063
0.023939138
0.018662998
0.018805897
0.014743938
0.01587039
0.020688869
0.040466059
0.02389805
0.025489397
0.029594386
0.024835849
0.023852935
0.020803465
0.019003687
0.01996791
0.020254528
0.018350789
0.02625408
0.041038077
0.019433141
0.021246238
0.021632316
0.017940605
0.018395046
0.017356122
0.018886896
0.025991375
0.028338894
0.02387372
""
""
""
""
""
""
""
""
""
""
""
""
0.12108621
0.043482669
0.030987453
0.028547339
0.059331082
0.034992132
0.0371482
0.021206591
0.039367091
