staytract_white_male_p1
0.2750963
0.17988946
0.18096553
0.29612553
0.28285062
0.14141008
0.3683995
0.14467663
0.20110908
0.26456273
0.19974194
0.25864112
0.14068566
0.21142891
0.13920031
0.2831541
0.24699599
0.24084024
0.16407451
0.26447254
0.16927581
-0.046592187
0.18809128
0.27317482
0.18102449
0.28357926
0.1471549
0.17131095
0.25210127
0.23651467
0.18713443
0.20423204
0.15037143
0.1674778
0.16157828
0.14408864
0.19648266
0.13953474
0.18082476
0.16566108
0.34080738
0.25132078
0.15076394
0.20744205
0.23673902
0.21792145
0.18251915
0.18342333
0.17411235
0.21479511
0.2793887
0.27733666
0.18241225
0.35136718
0.25263682
0.24114741
0.26852754
0.24028106
0.19352782
0.25829616
0.39101148
0.26264527
0.32537872
0.21486822
0.19380832
0.25861415
0.40075573
0.2089735
0.23411776
0.3133674
0.1670673
0.28699204
0.38125455
0.28098688
0.25734684
0.25882572
0.33306471
0.24111572
0.28702202
0.32731324
0.24803433
0.30856091
0.27906564
0.23409021
0.24194214
0.23373203
0.23306812
0.24452494
0.2963033
0.23207924
0.27916983
0.29952624
0.3316817
0.17089076
0.21305561
0.20406222
0.17130187
0.16385055
0.23194702
0.28373161
0.23773046
0.28576085
0.21390297
0.2039666
0.17899157
0.17636669
0.17143765
0.29511279
0.226448
0.25671002
0.24948728
0.27448997
0.3422094
0.24830525
0.30066475
0.28132045
0.2980473
0.21831466
0.32211819
0.22690493
0.18392362
0.29951406
0.29240876
0.24380147
0.3628982
-0.044018298
0.27489716
0.31411883
0.25560805
0.1857013
0.21808414
0.28151348
0.18714949
0.19919758
0.31920484
0.32206094
0.33820206
0.19391736
0.21922615
0.28746518
0.23613374
0.23441689
0.24847679
0.3434085
0.30036783
0.32319471
0.22888133
0.18700379
0.28270555
0.17141518
0.27314851
0.25897011
0.15439123
0.22261383
0.22993919
0.27343652
0.21832719
0.24293745
0.2137689
0.22298709
0.23559281
0.29088128
0.21495742
0.30363655
0.3296802
0.2644549
0.28695688
0.23630314
0.20780635
0.2581839
0.20796418
0.25565362
0.22560525
0.32210478
0.31633702
0.21483605
0.30974111
0.22493225
0.27450427
0.15633644
0.21399859
0.33905143
0.17902915
0.24136849
0.20589279
0.22821867
0.27210608
0.23009017
0.26161906
0.25500402
0.28891969
0.19234064
0.26350459
0.23255187
0.25714707
0.20422143
0.24072908
0.28572506
0.21604666
0.16828673
0.24253967
0.41450292
0.2221003
0.1851819
0.24354489
0.24690588
0.25163287
0.22988303
0.35559532
0.32764786
0.27703831
0.29038897
0.29028204
0.32096767
0.20989515
0.25406101
0.26257449
0.22943565
0.24330708
0.29928884
0.25612697
0.17614999
0.32186389
0.21860129
0.30843914
0.21816738
0.22500597
0.28750461
0.28582272
0.15100911
0.27270928
0.32436019
0.18632336
0.25736275
0.20551789
0.23604931
0.29185629
0.19875756
0.32441115
0.2138727
0.23068281
0.20393123
0.27553284
0.18031655
0.24915226
0.23910995
0.15203243
0.15902528
0.23812376
0.16682906
0.22196135
0.17559674
0.24076703
0.17103389
0.2728579
0.18669052
0.17606016
0.2038233
0.21937671
0.17844741
0.24659303
0.19434214
0.27020538
0.2142417
0.1913702
0.21224107
0.15106565
0.20236275
0.26196185
0.22541988
0.2420176
0.19054094
0.19457367
0.19312871
0.16661337
0.2143064
0.1955318
0.16800348
0.18347701
0.14380096
0.23735364
0.17712279
0.194915
0.14090736
0.21730004
0.21648306
0.21340077
0.30260688
0.16923977
0.22531238
0.32315803
0.21431166
0.2125372
0.2379842
0.17504758
0.20109092
0.17129192
0.17500137
0.2176386
0.15533455
0.3408868
0.19804117
0.30291924
0.23908222
0.17889287
0.2053436
0.18336706
0.19023141
0.22092065
0.24694492
0.29884854
0.19406199
0.23594911
0.2126977
0.23272547
0.14623488
0.1662496
0.21401951
0.21033023
0.15359546
0.20990375
0.23834376
0.2953282
0.19113992
0.15284652
0.14878164
0.26878765
0.1667513
0.24993132
0.37672895
0.21320798
0.16110149
0.18693872
0.19126897
0.24802759
0.26547673
0.2017068
0.20799707
0.24815401
0.18094845
0.25798938
0.22940563
0.31007516
0.2877081
0.25418624
0.29780999
0.1773487
0.22371002
0.30452079
0.19934799
0.25450593
0.52552915
0.3739765
0.25161842
0.083957858
0.20649755
0.27490729
0.17941307
0.11156808
0.21885875
0.22701766
0.12906691
0.19115847
0.31325355
0.19011351
0.41943449
0.14139751
0.21739466
0.27682599
0.14693448
0.17283939
0.23075049
0.17250305
0.16009015
0.29340544
0.18065405
0.26951629
0.4510977
0.33083192
0.09694057
0.34676811
0.21044153
0.37111688
0.22976549
0.17174929
0.26813641
0.18684575
0.13237453
0.26464048
0.22521792
0.17607242
0.19321857
0.15813741
0.20677599
0.36356336
0.28283051
0.22378017
0.18902156
0.21014014
0.25979078
0.31793004
0.29587603
0.21731061
0.27491856
0.21476838
0.42613849
0.19981655
0.2983537
0.24609205
0.22704706
0.27744547
0.2529988
0.32906914
0.12415861
0.26634914
0.28834036
0.26982436
0.2464972
0.46924356
0.16056873
0.20660262
0.25739014
0.16928929
0.36384213
0.27326673
0.23835151
0.18020456
0.2606785
0.16105764
0.16236235
0.18141641
0.18949932
0.20249775
0.16993405
0.30459973
0.25473619
0.1985368
0.24912411
0.24906199
0.14028366
0.23406294
0.53303707
0.27734858
0.35411617
0.36068627
0.21767858
0.20480366
0.33188921
0.26572347
0.26141495
0.40758279
0.29647318
0.48284703
0.34997833
0.20869723
0.30031884
0.2708165
0.22259346
0.43202648
0.46016487
0.30430198
0.2504932
0.35298321
0.22391936
0.26387176
0.21174131
0.30344281
0.31325337
0.46283925
0.32316032
0.23107332
0.24178354
0.40336066
0.26864022
0.38391674
0.18074945
0.20416375
0.50230289
0.2789292
0.50060248
0.17724958
0.35132211
0.38472056
0.26026183
0.31719497
0.25185302
0.35765228
0.32151666
0.27390173
0.34212023
0.4556621
0.26811153
0.30672872
0.22910163
0.32578787
0.29793498
0.2434226
0.2541661
0.30419549
0.37605056
0.25296468
0.6256727
0.19464666
0.23590077
0.32722238
0.20677106
0.39639604
0.30333674
0.26118076
0.32947659
0.37819606
0.30715984
0.40117514
0.39771256
0.41171014
0.31539705
0.50371134
0.30335104
0.40236345
0.2340302
0.58552617
0.40492994
0.23749159
0.47684342
0.34741604
0.28522709
0.37271017
0.25049728
0.26477501
0.45711601
0.25626326
0.47240672
0.41093755
0.29340565
0.4136622
0.28785807
0.29963014
0.32982472
0.386749
0.18951504
0.425385
0.12804654
0.33052358
0.41299236
0.36512658
0.30514044
0.25858432
0.204208
0.41832522
0.31666225
0.39822993
0.22499718
0.23797564
0.313398
0.32125059
0.25836152
0.4257876
0.25634772
0.37599668
0.32521302
0.23011526
0.41236374
0.30524004
0.33583468
0.35592788
0.27639163
0.20923135
0.33342731
0.43226981
0.29690757
0.43491346
0.41030857
0.29932278
0.33810812
0.23014235
0.20528267
0.26583761
0.4198091
0.34753957
0.37936831
0.19693153
0.32025516
0.31361097
0.19815291
0.32028988
0.33833691
0.27105823
0.35056549
0.31148532
0.28613302
0.33430332
0.31614891
0.22200927
0.34560594
0.22393622
0.3137674
0.47060624
0.22748375
0.3130953
0.28128958
0.22414014
0.26633671
0.17055961
0.24126253
0.24127096
0.29390198
0.27172378
0.51013505
0.32960546
0.2921735
0.15349124
0.26512438
0.42791829
0.35494283
0.21385701
0.28611201
0.38775864
0.2745887
0.21839923
0.32644206
0.16700514
0.28688365
0.35806003
0.32257259
0.3388184
0.40469596
0.29176807
0.40078428
0.32038403
0.37221745
0.28896123
0.18860571
0.23947945
0.20235136
0.23633927
0.28773576
0.21357545
0.29632267
0.23472813
0.24055466
0.20649281
0.24133228
0.24214196
0.24193029
0.27463713
0.25673467
0.23980707
0.23634566
0.22083548
0.21235396
0.21674736
0.24433196
0.20522347
0.24621114
0.19632147
0.29068229
0.18922254
0.3290917
0.21537648
0.16054928
0.2747727
0.16499855
0.18165572
0.22475322
0.23650077
0.3458252
0.22857957
0.22349483
0.21961474
0.25262603
0.1946599
0.21462579
0.24673532
0.26012117
0.30275834
0.22304523
0.23153523
0.22611865
0.22513144
0.20698661
0.27502471
0.21611741
0.22628355
0.25065124
0.22560857
0.21000929
0.23171447
0.23148179
0.19408607
0.25236273
0.25630662
0.35403204
0.2346153
0.21587853
0.21674803
0.1931655
0.24533206
0.18522756
0.20758811
0.18738402
0.24257064
0.21448399
0.20170058
0.19427674
0.29765567
0.21179727
0.21995352
0.17663938
0.23661473
0.16643807
0.17354597
0.20549084
0.20137374
0.23635159
0.23652697
0.20651689
0.27632335
0.16028485
0.23971051
0.18616977
0.20422532
0.21025732
0.20288475
0.16266398
0.30577204
0.15861624
0.46707824
0.13995112
0.1768892
0.21737097
0.21955895
0.16780831
0.20363781
0.15928283
0.18315403
0.18719757
0.213715
0.20876195
0.21787152
0.2195964
0.17662191
0.29001445
0.21703917
0.22749336
0.12060131
0.208524
0.22806177
0.16041574
0.2581653
0.18748336
0.10973915
0.25495154
0.22930524
0.18961404
0.1704006
0.24562894
0.16532218
0.2041177
0.19842358
0.22302115
0.27445522
0.25289756
0.19425464
0.24145244
0.20926635
0.17640236
0.1891858
0.17741878
0.22085498
0.14462522
0.20210628
0.20454885
0.23153825
0.21065105
0.18452312
0.19776773
0.26950586
0.19021027
0.21968918
0.26749015
0.18873173
0.18287762
0.35791379
0.28070191
0.17969279
0.22326328
0.14427903
0.24041554
0.20440403
0.20430605
0.26957366
0.16909203
0.26455995
0.26539478
0.13673659
0.28853455
0.22134112
0.20291819
0.23455979
0.21336472
0.23197442
0.1746536
0.29117778
0.27680734
0.26637834
0.26888573
0.16488236
0.26932499
0.2918995
0.15424326
0.23057306
0.16411549
0.33264136
0.20469531
0.25285393
0.22252749
0.23842424
0.17415209
0.25723639
0.20126291
0.20870379
0.20897636
0.16280711
0.19819792
0.1254614
0.2593385
0.17733403
0.25850382
0.23981841
0.14533035
0.33569449
0.18695751
0.28080043
0.21152581
0.22270307
0.30177122
0.19874147
0.19177374
0.17400861
0.32022384
0.21345662
0.19221945
0.24564192
0.24986914
0.21269305
0.28700566
0.2685506
0.24697183
0.19153862
0.15128425
0.25526518
0.22317442
0.19658726
0.20992191
0.2375164
0.24771228
0.35368127
0.4021441
0.30549785
0.42618248
0.25429302
0.4435764
0.30909562
0.31191927
0.30459407
0.11805516
0.35810938
0.24639383
0.20104471
0.43849275
0.44828078
0.21856259
0.2991285
0.5136717
0.44201234
0.50864571
0.24383114
0.30592895
0.25368786
0.17747729
0.16481972
0.20485146
0.80543357
0.44577137
0.26668093
0.40498874
0.41749409
0.35880709
0.30378148
0.29071447
0.30344549
0.27704298
0.27369779
0.41394889
0.30132669
0.26113755
0.24851032
0.37281531
0.23353836
0.20270231
0.39661655
0.35049596
0.28712681
0.26704538
0.3697769
0.45227578
0.36820608
0.18969868
0.34335983
0.27411109
0.41731703
0.26712349
0.40838385
0.34794745
0.25821441
0.2481077
0.33884209
0.28312418
0.36364397
0.41651919
0.35769078
0.30512986
0.23802195
0.27631286
0.43166542
0.35529637
0.31671494
0.33837339
0.34838957
0.23608543
0.1942901
0.37870786
0.31658843
0.32478073
0.33513248
0.33155274
0.29269069
0.21067221
0.26144925
0.33330804
0.18623821
0.20786415
0.28331807
0.20956342
0.22742581
0.30905142
0.20034195
0.20072998
0.30581447
0.31859824
0.23292027
0.2299168
0.2229397
0.27525985
0.16230814
0.19647582
0.35368016
0.31237042
0.18261556
0.34771812
0.17264482
0.21233276
0.20850818
0.20962404
0.25460541
0.40068814
0.36016941
0.44559246
0.22841389
0.22633733
0.20382112
0.28572181
0.2674565
0.3018761
0.27492306
0.15839699
0.28707132
0.31773472
0.25547683
0.12937057
0.48222858
0.27839196
0.19963963
0.24669276
0.16347674
0.19527346
0.21275222
0.22339764
0.42755118
0.20694463
0.26405045
0.24573973
0.31878069
0.30459169
0.27597991
0.19459432
0.28798354
0.16584402
0.30944589
0.28989747
0.23155484
0.20186964
0.30234712
0.30857578
0.31065127
0.25464797
0.33031967
0.2341859
0.36007422
0.206085
0.19729999
0.3451232
0.28666759
0.33108506
0.28538182
0.24996567
0.19208252
0.21100837
0.23932573
0.16166241
0.21851407
0.21810074
0.31667331
0.21614739
0.25469527
0.28938437
0.53375649
0.2408088
0.16355781
0.23777255
0.31648475
0.26789784
0.16024445
0.23780096
0.45626628
0.27162746
0.26590455
0.32775953
0.38295937
0.26375064
0.21369235
0.31354475
0.1853489
0.28095421
0.25086975
0.24028349
0.34909871
0.22556995
0.21435764
0.072347745
0.2625562
0.17235485
0.18131952
0.12578401
0.75313538
0.22880122
0.1433479
0.52720779
0.16402601
0.52211016
0.17576796
0.047696464
0.32517537
0.17961733
-0.10331678
0.25923428
0.20985401
0.16996136
0.38575089
0.19667241
0.21594785
0.11589815
0.23207711
0.14375801
0.36256558
0.16446365
0.17115368
0.14775613
0.15548554
-0.079245783
0.11510052
0.50184786
0.23778033
0.18098494
0.23582439
0.22080427
""
0.29467863
0.2221341
0.39689812
0.21934822
-0.77366561
0.18130109
0.21519674
0.13082157
0.15494823
0.1779298
0.33600533
0.20387982
0.16232868
0.29676837
0.28675318
0.12850147
""
0.26415348
""
0.74513704
0.18113902
0.13132176
0.22123845
""
-0.094974369
-0.1405125
0.29974523
0.19922648
0.30879158
0.19507751
0.18168829
0.23111703
0.19547561
0.23539987
0.25966033
0.39305547
0.29326537
0.21334668
0.22541486
0.15074196
0.19861694
0.22091362
0.19332379
0.23149133
0.23446228
0.21414286
0.23716478
0.18913972
0.13571393
0.086116619
0.30372238
0.31249103
0.36748135
0.21471369
0.17841756
0.19072652
0.27939478
0.27307305
0.033464298
0.2424062
0.14651567
0.17603329
0.16261551
0.0041299383
0.020458778
0.16424376
""
0.19389004
0.19211642
0.23470175
0.18295735
0.17051977
-0.20011975
0.29722837
0.32226267
0.14355548
0.21463503
1.029821
0.71427637
-0.25564566
0.14094006
0.21505329
0.31756744
0.017281881
0.2227892
0.14755382
0.23356439
0.17869557
0.38077658
0.20085597
0.30805838
0.1762553
0.16146944
0.1968541
0.28151152
0.2038126
0.24528609
0.14397001
0.25119513
0.17014904
0.22255975
0.32801703
-0.014653952
0.24609402
0.18147741
0.13852933
1.0405304
0.23932597
0.25714165
0.21658579
0.27473193
0.2246379
0.20975775
0.20581016
0.18278362
0.13968007
0.15603617
0.17476897
0.0024643908
0.072753444
0.19938037
0.37487841
0.17154585
0.20119888
0.11176253
0.17217231
0.18903683
0.27563751
0.1464757
0.1874181
0.155394
0.19580679
0.23187886
0.22276424
0.26004466
0.22020295
0.19222943
0.21404111
0.19718409
0.1998557
0.28969353
0.25089064
0.23604183
0.21615008
0.23052506
0.23274092
0.26681998
0.22805727
0.246032
0.26002771
0.19307426
0.21180367
0.2380617
0.22195059
0.21635157
0.22381809
0.26265153
0.26892987
0.20561868
0.20174894
0.23291668
0.22622733
0.14651385
0.053328056
0.17202139
0.16895053
0.14015968
0.19659062
0.49809551
0.15785322
0.23799305
0.17568052
0.53456599
""
0.32998082
0.17374685
0.23088309
0.17732643
0.19393282
0.19585207
-0.011896098
0.17742547
0.13396043
0.030165153
0.17690165
0.14603309
0.17679465
0.15205866
0.15577124
0.15699522
0.13900509
0.11962804
0.13348018
0.21989548
0.16568032
0.20994355
0.25096789
0.2659612
0.19336899
0.22094718
0.24261534
0.20945762
0.19747512
0.26421222
0.2691842
0.25464356
0.19752881
0.27185714
0.21501973
0.20813151
0.29246196
0.27108914
0.24176545
0.25852346
0.26584136
0.26936513
0.24717936
0.23054303
0.22956482
0.28284299
0.24193646
0.22214222
0.16256188
0.23638779
0.26724526
0.2292891
0.22041632
0.21609654
0.18678154
0.19232726
0.23581088
0.23301172
0.2250661
0.2306008
0.24387415
0.29279876
0.22824788
0.28362069
0.21460976
0.25338569
0.21202482
0.20050517
0.25859424
0.32289863
0.22276059
0.22939257
0.26212609
0.26389039
0.23823386
0.19642033
0.25276268
0.21745248
0.28284097
0.20616041
0.24434811
0.26041999
0.26525575
0.21030933
0.34512895
0.25611582
0.2885159
0.42458957
0.38447747
0.29173818
0.32730773
0.38918689
0.23319083
0.2299287
0.25885034
0.22677408
0.24037175
0.22707124
0.23566769
0.3485674
0.22563076
0.26494268
0.30999294
0.30571133
0.31468523
0.27473292
0.37339333
0.24201332
0.18876132
0.27772743
0.26485646
0.26090437
0.27653435
0.43086556
0.16677825
0.22811079
0.16831324
0.31512481
0.22572093
0.45967975
0.59560776
0.26456651
0.35679615
0.18403015
0.22985241
0.25911242
0.28088021
0.23096347
0.26835689
0.21618551
0.27364773
0.23670425
0.30928692
0.2893208
0.30582392
0.31883961
0.2819055
0.26865447
0.29535419
0.24713598
0.29043114
0.36027396
0.15749237
0.26821095
0.2895174
0.24058171
0.22119319
0.18244384
0.31056324
0.20875975
0.19339369
0.23320913
0.21079379
0.26871914
0.33659655
0.30935696
0.20074424
0.26939023
0.27099422
0.25308993
0.27154839
0.28881159
0.26331341
0.29545668
0.36549142
0.264144
0.29654816
0.25854319
0.26563439
0.34734792
0.26639786
0.36273646
0.21993759
0.28948489
0.15502526
0.27631497
0.19812471
0.24293883
0.22309811
0.30430132
0.25016141
0.34063807
0.33005229
0.27856603
0.18785797
0.23036714
0.27034724
0.21739006
0.19376978
0.54804432
0.17958519
0.16351509
0.26182684
0.35902065
0.24233781
0.052798774
0.22006008
0.22828734
0.21245933
0.17133552
0.16868654
0.47812051
0.1563413
0.36543491
0.28398025
0.37287462
0.21473932
0.31168163
0.46222541
0.47524378
0.22274935
0.26577193
0.21652547
0.35218081
0.53400493
0.18503274
0.19596478
0.205552
0.1974829
0.25116131
0.48264655
0.21333311
0.20483838
0.24346162
0.28832957
""
0.40894529
0.20508583
0.50739926
0.21876799
0.39085585
0.18032953
0.19509526
0.18622009
0.17107183
0.23572241
0.39248252
0.18610603
0.19743524
0.21040048
0.27941149
0.25805318
0.25036716
0.32569692
0.18081449
0.23981009
0.25092596
0.19500291
0.1970467
0.23509261
0.2267762
0.22999798
0.22478913
0.16186133
0.2705588
0.21848933
0.16055749
0.22310908
0.19323191
0.18653299
0.16504066
0.25343651
0.32822561
0.19657241
0.18205187
0.20628266
0.1704964
0.18857366
0.24617347
0.32125372
0.25396004
0.32747984
0.28414956
0.40132722
0.22475642
0.34145442
0.23509103
0.22997223
0.17302831
0.33746535
0.22097883
0.22584563
0.19580135
0.16914234
0.2709029
0.18663701
0.17158861
0.17184873
0.40844539
0.32689121
0.20009448
0.29295117
0.16180894
0.22384693
0.25033525
0.25020272
0.27793747
0.22199473
0.30622882
0.31983241
0.24823999
0.33104426
0.2148478
0.24917953
0.30854627
0.20430709
0.27307466
0.1948794
0.26147169
0.18324466
0.24123235
0.17791539
0.17050439
0.21880329
0.22231334
0.23493981
0.20943156
0.3206479
0.18255013
0.24121624
0.23104617
0.21156928
0.20164932
0.30222467
0.22153558
0.26415586
0.35124856
0.20890427
0.24839163
0.16618232
0.2386443
0.1770553
0.18856832
0.24709925
0.23634578
0.23891321
0.28704813
0.17898159
0.26860625
0.17094062
0.51314914
0.087624975
0.20652199
0.24206336
0.16760719
-0.02008459
0.40126005
0.17897329
0.26473072
0.28434357
0.14234146
0.064102411
0.61653197
0.30972931
0.1918487
0.34658697
0.18562521
0.1335285
0.19836
0.19517449
0.20400329
0.19789328
0.27264941
0.25687149
0.16642189
0.20416433
0.22239287
0.25698796
0.25534928
0.23668995
0.17468123
0.15797946
0.26542091
0.3009297
0.19915804
0.27393571
0.2782838
0.74435174
0.15740481
0.27727303
0.18844655
0.20738125
0.2258497
0.20019825
0.21334347
0.2255497
0.19987339
0.28160551
0.21637052
0.18596518
0.19433314
0.20078972
0.21189165
0.22748196
0.23221916
0.15612429
0.1637388
0.18566707
0.17264552
0.20672011
0.24083252
0.21419106
0.16183586
0.17177442
0.21823484
0.23231398
0.19532499
0.19370194
0.17927313
0.16002478
0.18711206
0.15999667
0.26488715
0.28341112
0.23812039
0.17606853
0.19787902
0.18620126
0.14540194
0.24798347
0.16842309
0.1735211
0.20683612
0.21916361
0.17629917
0.23342414
0.16077603
0.16876718
0.16659145
0.25056955
0.19089544
0.19893019
0.17300725
0.22057438
0.15370154
0.068658777
0.18893325
0.24554379
0.20976238
0.2782737
0.23718818
0.30690303
0.20696944
0.24788515
0.26106796
0.22131586
0.22839856
0.24004279
0.3090196
0.35635999
0.2347827
0.19845609
0.27217603
0.26679602
0.26604548
0.24472587
0.24996305
0.19271462
0.21098953
0.21947864
0.30373028
0.20766082
0.2983478
0.33789113
0.24967586
0.46177614
0.32463369
0.2844792
0.23072639
0.27291727
0.37300053
0.28097594
0.20818438
0.2504079
0.20769729
0.19509396
0.25322542
0.23028561
0.25777033
0.22280172
0.28909338
0.20916259
0.19630887
0.25458944
0.21608555
0.28207323
0.30641332
0.23061451
0.21736807
0.28298825
0.29055524
0.24363397
0.27349308
0.15156388
0.31429225
0.30306751
0.23578036
0.23247258
0.24985966
0.23916195
0.26023203
0.21584906
0.28339437
0.20121562
0.25655472
0.21963185
0.24309961
0.23233359
0.23371483
0.35737842
0.23355699
0.25353041
0.2618199
0.3154515
0.26990747
0.15857421
0.22493227
0.41245922
0.18317221
0.32403383
0.29957557
0.3295278
0.29036221
0.34060457
0.27508149
0.37900972
0.1899994
0.2709173
0.2110278
0.25765711
0.260272
0.19386867
0.23765396
0.35479853
0.25132152
0.29929069
0.26483813
0.30064589
