hs_white_pooled_p75_se
0.021605624
0.011626734
0.01603971
0.0095044086
0.0094891666
0.012849983
0.0094674304
0.018665088
0.0083452547
0.020361226
0.016212704
0.021633534
0.016708279
0.01114845
0.01596955
0.0052655214
0.0095921205
0.016854187
0.0061241132
0.013581943
0.010808431
0.011005542
0.015263342
0.013096748
0.017823707
0.018759405
0.014813769
0.0063581532
0.015912496
0.012941604
0.021304868
0.00457227
0.0084738741
0.014699817
0.0095210681
0.0037678611
0.013289841
0.040079072
0.015884861
0.01042252
0.015494897
0.0083681373
0.021927327
0.014161472
0.026859837
0.023788061
0.023588106
0.021777164
0.019671373
0.03013288
0.0054881317
0.0120553
0.022655012
0.01754112
0.017211456
0.013472055
0.022018705
0.0057360032
0.025831742
0.01255658
0.017461065
0.022150528
0.015298868
0.023161771
0.037863605
0.0069522117
0.013385562
0.026934747
0.0078415209
0.020883722
0.010053494
0.016012501
0.036748793
0.0089531606
0.022269478
0.012320922
0.01690951
0.019540289
0.012618405
0.026317427
0.047743879
0.02404516
0.026200928
0.029851243
0.016091555
0.0061109718
0.010343556
0.010996223
0.01442102
0.019766858
0.015744928
0.01849414
0.016959665
0.019341111
0.017073996
0.010724323
0.024453038
0.017223105
0.02392436
0.017597804
0.016149325
0.0099287014
0.018361297
0.009553724
0.025023986
0.03120387
0.017315049
0.0095859021
0.021495614
0.0063920962
0.018050883
0.017054146
0.016679514
0.029717568
0.02528465
0.025829777
0.017200977
0.02534459
0.017051999
0.018475946
0.017882789
0.019444952
0.015547678
0.024023274
0.025080897
0.031435609
0.015830697
0.018416513
0.012365547
0.0260818
0.0090605328
0.019121554
0.022025546
0.023063358
0.012652532
0.0057641836
0.020930164
0.018258778
0.017413894
0.014139852
0.01712333
0.010572078
0.01076785
0.018131388
0.02717787
0.028494673
0.023525668
0.022086199
0.011995421
0.020618448
0.019827915
0.020717526
0.029776238
0.01362543
0.029263314
0.0039665215
0.0098712323
0.015769292
0.035037186
0.025392203
0.0053394041
0.021084854
0.012303689
0.007730409
0.017023847
0.031124618
0.021640712
0.031316131
0.01674513
0.010750851
0.015507058
0.035053518
0.010841691
0.020743528
0.016448922
0.0082479622
0.024379527
0.016917629
0.02107675
0.023483597
0.020041032
0.046182547
0.020195782
0.017459683
0.019203277
0.0094662411
0.072056741
0.074956134
0.02294972
0.063969932
0.12419746
0.040030301
0.017350396
0.02798873
0.098339871
0.015657544
0.014594779
0.035690036
0.015827522
0.034571748
0.0089793643
0.064359158
0.077400014
0.013892798
0.021334907
0.017695021
0.016448505
0.016802801
0.018076263
0.043337025
0.052257795
0.037418045
0.055431448
0.055098049
0.031964608
0.11970825
0.046066172
0.013370184
0.085081235
0.05763156
0.020721965
0.017423609
0.050043821
0.0035663755
0.065284759
0.031811293
0.027556133
0.020163834
0.067748562
0.0072652646
0.045892019
0.03392373
0.045653656
0.014498168
0.014708411
0.020454513
0.020446101
0.082167998
0.014704148
0.032543056
0.017849544
0.03362482
0.065450683
0.023491733
0.024429258
0.032111961
0.043014623
0.017920313
0.050820902
0.026838275
0.044812117
0.032024473
0.016054964
0.01512955
0.059891101
0.011774404
0.029422419
0.025737766
0.0096483454
0.039763056
0.062051136
0.03880699
0.011696987
0.031243995
0.0044798735
0.024125069
0.0056846417
0.069507785
0.029777441
0.048571456
0.042456165
0.11448727
0.035613086
0.013288451
0.025557073
0.065060116
0.033001423
0.077160306
0.026645903
0.044525903
0.031578049
0.044302117
0.011279553
0.030921908
0.032146253
0.020402657
0.038001478
0.015522998
0.036588129
0.030095821
0.0079294667
0.019600868
0.012428294
0.016599068
0.038463347
0.039022058
0.029282445
0.010461678
0.036544133
0.030336024
0.019899055
0.008104207
0.035974938
0.039925881
0.028965179
0.049100477
0.016183807
0.017417794
0.036359668
0.077888474
0.025105005
0.089277513
0.0081832837
0.043536983
0.081713073
0.042362437
0.0065731709
0.038763128
0.027009897
0.01509195
0.044524331
0.038359515
0.036946032
0.027747624
0.02008456
0.027719574
0.032837402
0.01637467
0.01770466
0.010345868
0.028300935
0.026876463
0.032548349
0.012802836
0.036096323
0.055575658
0.014743919
0.038510319
0.0037384625
0.016914098
0.026704617
0.0058047734
0.059800785
0.044882048
0.02623792
0.01673503
0.033082403
0.086535551
0.065572433
0.030909341
0.036865856
0.022853974
0.047175184
0.020653933
0.027024856
0.011239108
0.057272576
0.025754416
0.0093117394
0.057636578
0.01918482
0.018436547
0.040248238
0.02520996
0.021945179
0.058850516
0.021579111
0.063345432
0.032480437
0.022632616
0.045399487
0.017311219
0.0151578
0.036818661
0.018420583
0.0086373929
0.032762192
0.16005976
0.027396236
0.035250273
0.016565772
0.040932093
0.0177981
0.087027334
0.056401644
0.031945977
0.036731668
0.016910218
0.021921394
0.025961163
0.024281766
0.018272048
0.040611841
0.031089941
0.025744559
0.026143339
0.0095465444
0.0315913
0.034117598
0.025231017
0.022079116
0.10729632
0.017500782
0.019149004
0.033015653
0.010830925
0.028037712
0.026195722
0.015978308
0.031806398
0.0095465267
0.007227744
0.0085448157
0.041926268
0.034358341
0.062843479
0.034455519
0.037004724
0.029898679
0.0050715883
0.084946491
0.032163687
0.021576613
0.034650121
0.037435468
0.01410272
0.032396674
0.023666488
0.0056548268
0.024446489
0.0068353531
0.010703676
0.033637289
0.016670488
0.011997967
0.052637223
0.03056125
0.019274924
0.0072442805
0.0097622024
0.021550825
0.024736395
0.010657733
0.051999941
0.03531646
0.03410437
0.011059687
0.012082511
0.049253486
0.019422378
0.012996607
0.015534733
0.021998629
0.018682757
0.0068979426
0.0133396
0.072804824
0.012889031
0.030381752
0.018353559
0.015205608
0.022031495
0.022386894
0.020552523
0.032902874
0.058671653
0.037475184
0.0089973491
0.011275425
0.0061070551
0.019328576
0.018155904
0.0097724991
0.020349531
0.017678127
0.015796999
0.0089129154
0.026448004
0.013826142
0.014122427
0.020764766
0.019078501
0.0072157583
0.0097112609
0.0038624578
0.0027650562
0.0087305233
0.016125804
0.0047048563
0.0086215362
0.0074199052
0.021016778
0.004336765
0.013940563
0.0041845962
0.0042049862
0.011208603
0.0030028822
0.0050262441
0.010113679
0.010432201
0.029052796
0.013135987
0.0077668228
0.011232404
0.010506959
0.008377023
0.0068527819
0.008231272
0.0040256041
0.032915045
0.0035346644
0.011596231
0.0048876926
0.0072412426
0.0023030611
0.040870443
0.0032030081
0.0040218579
0.0069062915
0.0031701468
0.038858462
0.018547006
0.0075600748
0.014801341
0.020483233
0.022270501
0.04383193
0.011311145
0.0074107023
0.025864497
0.0079408176
0.01371245
0.0081517333
0.012826009
0.015290106
0.019573817
0.018839804
0.018565539
0.0083366148
0.028330812
0.013469092
0.01720864
0.0072093406
0.01243361
0.0047033215
0.019277062
0.021686843
0.009579123
0.013388127
0.012027611
0.014036499
0.010133122
0.0052363016
0.0096801016
0.016817516
0.030927248
0.009488171
0.0065716929
0.0053475611
0.029902933
0.0033684955
0.070747718
0.036916055
0.0070554134
0.016646365
0.0086574545
0.0055505466
0.052806884
0.024004178
0.0030540759
0.016375408
0.0089850454
0.016226901
0.012817799
0.015122972
0.0073250793
0.025837127
0.006448416
0.011975795
0.031954315
0.006741378
0.012024204
0.0025001979
0.018000642
0.018923374
0.035814561
0.017840987
0.042616449
0.020575825
0.0045564757
0.020556716
0.018518599
0.0059944391
0.0072006397
0.011386646
0.012581601
0.035020068
0.010098341
0.010228224
0.01112169
0.0044675865
0.0025852823
0.015179113
0.023253465
0.0042187022
0.017354947
0.012668306
0.012277299
0.046674106
0.010091494
0.010560762
0.010063376
0.0075056176
0.017992238
0.021064509
0.011630695
0.011227431
0.030856259
0.055805888
0.017465562
0.011433456
0.0037247106
0.018971862
0.013598798
0.020079626
0.017815001
0.014094028
0.011053745
0.028544087
0.0024925899
0.01375374
0.021124838
0.013063787
0.011645626
0.026915854
0.023983592
0.010881465
0.043216616
0.019832164
0.03100653
0.022195268
0.049922973
0.013957773
0.034350917
0.010166088
0.010062419
0.037958689
0.021587746
0.0093978401
0.014147597
0.020932967
0.011532222
0.010984968
0.026704056
0.010487005
0.01673365
0.040070634
0.0069267205
0.010946857
0.018946327
0.014503344
0.024429375
0.010577493
0.020771489
0.0036831419
0.030299079
0.014415707
0.016320489
0.0097491313
0.026193378
0.02157638
0.0049284003
0.0078696022
0.0098657068
0.017850686
0.0062141502
0.01116119
0.01387532
0.021838924
0.016217334
0.027908131
0.012970351
0.020565154
0.014862311
0.0044041472
0.01861055
0.034824014
0.010226214
0.0081207575
0.020029599
0.022178
0.024650659
0.053129602
0.031581625
0.043484595
0.036697406
0.055496883
0.062144827
0.040028453
0.048577707
0.1116318
0.047634039
0.031657226
0.040749665
0.027563706
0.055980392
0.01078059
0.017565101
0.045567993
0.033736661
0.047571696
0.018143998
0.019695729
0.009940506
0.0077339835
0.053661849
0.059952255
""
0.029616063
0.010094115
0.056735259
""
0.054333933
0.016917882
0.039800338
0.022771176
0.016798712
0.013295153
0.046531804
0.039878368
0.013773352
0.032107379
0.025290005
0.016018353
0.013250374
0.027242161
0.039381403
0.023334894
0.052115638
0.032469362
0.037576288
0.073122688
0.016038526
0.031863455
0.020995157
0.038443904
0.027000858
0.02276594
0.028697737
0.095948875
0.010471531
0.03396466
0.047913048
0.027966825
0.056416783
0.052730553
0.032727011
0.10115843
0.026014598
0.038287446
0.030986812
0.085344285
0.027168607
0.032606475
0.01156697
0.022278162
0.040739059
0.054267853
0.10546847
0.03434046
0.05611537
0.042421058
0.019272406
0.019437462
0.041559856
0.020398252
0.022973586
0.036031991
0.022836603
0.028830023
0.03696087
0.0079425173
0.010246538
0.017756836
0.028261235
0.015667969
0.021943359
0.0092769312
0.027782245
0.081506856
0.008521962
0.029483764
0.029859539
0.011772678
0.03652849
0.0062016989
0.018483579
0.0079741189
0.01823695
0.032020986
0.053592086
0.043602452
0.034943562
0.032964397
0.03629411
0.04500575
0.021022959
0.0089941248
0.020832799
0.042565789
0.0067119505
0.030708333
0.033397172
0.02083019
0.071011834
0.030363457
0.024776539
0.018450914
0.031170379
0.004467994
0.010554171
0.0059712641
0.01152797
0.087454893
0.021171167
0.016955623
0.017599232
0.045206632
0.014861674
0.025985684
0.022556331
0.036467008
0.024556266
0.030619763
0.043793686
0.013722564
0.071202263
0.024042161
0.037276972
0.015964892
0.03669899
0.024851283
0.031400409
0.024521617
0.014228883
0.020826636
0.043477528
0.020988863
0.041032113
0.027650813
0.021505084
0.016924392
0.018170714
0.017398454
0.0083317831
0.022736814
0.019317042
0.048795361
0.026273776
0.026720518
0.014593425
0.039923515
0.037831951
0.0042344746
0.030548368
0.018803759
0.016039383
0.0026386629
0.018147733
0.056767903
0.056341443
0.016435059
0.092898428
0.036474001
0.021502119
0.018891731
0.037180874
0.018068539
0.035057712
0.025597207
0.022073377
0.030258302
0.033022888
0.014916819
0.059979431
0.022884162
0.0081441682
0.030350598
0.045172915
0.079491831
0.038257752
0.02941771
""
0.010599621
0.086922102
0.027701184
""
0.036366928
0.041193735
0.13254
0.035462625
0.0138306
0.011550669
""
0.063958883
""
0.12376294
0.025307659
0.035168413
0.10809291
0.023402857
0.011983499
""
0.027179968
0.095917828
0.059192438
0.14707862
0.08384198
0.011047818
0.060068466
0.025094356
""
0.10056574
0.036053661
0.13302515
0.05537476
""
0.020021673
0.028360408
0.054371383
0.056597982
0.060926694
0.05831001
0.014826598
0.057901766
0.073937394
0.056788802
0.046980195
""
0.039317377
""
""
0.0085924165
0.013394839
0.033888444
""
0.1110692
""
0.029822499
0.022749083
0.079472147
0.042082258
0.012198336
0.026878985
0.034258753
0.011581071
0.029468972
0.068344176
0.039540514
0.023967708
0.035235919
0.032249771
0.03521077
0.029159395
0.016365167
0.033015434
0.018496091
0.059614569
0.048751112
0.014564859
0.0034298061
0.065487333
0.021187617
0.043377899
0.059022307
0.054206513
0.016427701
0.063311733
0.10106116
0.070789225
""
0.079307869
0.010790077
0.020925021
0.06017198
0.099383436
0.064768136
0.025314666
""
0.036994115
0.025656156
0.031025672
0.025827741
0.027337492
0.22291477
0.044438571
0.046189401
0.0044081653
0.012434999
0.090897053
""
""
0.010965221
0.025843525
0.059202805
0.053124104
0.031053074
0.043068998
0.017828628
0.051523224
0.048209913
0.022928068
0.037124846
0.012452889
0.033602014
0.027306339
0.025785107
0.087652519
0.022914425
0.0053097648
0.016360994
0.016857617
0.01668206
0.047298398
0.079595372
0.1346188
0.028055301
0.050507374
""
0.041946996
0.04449416
0.015827566
0.023668578
0.050163586
0.1335296
0.020939343
0.018556139
0.004172348
0.019547649
0.016113652
""
""
0.018625015
0.04501963
0.089563459
0.019209944
0.077235982
0.0320209
0.041441891
0.082696684
0.0059136683
0.031266712
0.014291598
0.014548749
0.022867592
0.012369554
0.017446131
0.011927034
0.0049209222
0.0088051716
0.0053992011
0.009266736
0.023128787
0.0064871302
0.0027214228
0.0039503537
0.0041002235
0.0097729675
0.0091049867
0.0039428337
0.0046815998
0.0074107917
0.0061501525
0.0042783292
0.0029343714
0.0031262471
0.0034373295
0.0038350231
0.0042284159
0.0088846162
0.00483952
0.0056526195
0.0039366321
0.0076667587
0.0046685431
0.13463037
0.02065506
0.037679229
0.048909061
0.013582656
0.088454343
0.012918286
0.017811369
0.042129997
""
""
0.10248405
0.017968258
0.048123408
0.016340245
0.044147193
0.022228088
""
0.015228507
0.037048254
0.12011714
0.024767352
0.013293993
0.013693906
0.084279075
0.012934477
0.055525918
0.033721801
0.080133528
0.067432016
0.076983698
0.021180328
0.0042959661
0.011292112
0.0080745295
0.0064383023
0.0089785913
0.010106106
0.0075069629
0.0086833434
0.014015328
0.010602484
0.014471339
0.013447328
0.016232543
0.0053402591
0.0023771983
0.01593763
0.010772886
0.013995443
0.0083466694
0.017768128
0.083226584
0.010595993
0.0088338554
0.0041778916
0.021341091
0.0083103376
0.010079972
0.0029486711
0.014802235
0.0013381658
0.0043477491
0.0050323848
0.005565885
0.0035526971
0.0067675682
0.0047523519
0.012306528
0.0079630893
0.012812713
0.0068561621
0.0038003973
0.0070804358
0.0038631714
0.0050267642
0.0099815018
0.0050954265
0.0056195431
0.016155917
0.018584095
0.013549747
0.009151089
0.0019780677
0.01377815
0.010585187
0.0095643476
0.0068662181
0.010140911
0.012808148
0.007308085
0.0029284558
0.010438772
0.02224943
0.0099459607
0.021812072
0.035025395
0.041638952
0.031060437
0.031714041
0.016996713
0.041730151
0.033371516
0.014763075
0.0082235914
0.014469658
0.0092164287
0.015818423
0.040624581
0.012597121
0.031012641
0.0091197211
0.0154966
0.02562779
0.023051959
0.039851256
0.013228015
0.019594628
0.010543687
0.0080243181
0.031250201
0.023739988
0.0098099923
0.015568766
0.027857795
0.0089907572
0.024521491
0.0061647655
0.025628053
0.0091012213
0.041413356
0.088732935
0.022449585
0.025224933
0.0056364154
0.018561276
0.014606831
0.016747367
0.013225066
0.033088382
0.030189751
0.093530044
0.010057663
0.027685093
0.012517217
0.040849581
0.017129086
0.020284265
0.014052246
0.019429035
0.022142587
0.026464857
0.034629051
0.0041345269
0.025950165
0.026726266
0.012855452
0.013078529
0.0073579745
0.042589225
0.011566572
0.0085084438
0.045279335
0.024047481
0.021395927
0.036668766
0.024404544
0.010079885
0.041478753
0.014135896
0.022558577
0.022290751
0.015529471
0.0099755656
0.019100018
0.020213649
0.022546999
0.014721579
0.018927973
0.01622048
0.042579107
0.02527822
0.10720859
0.0093023693
0.029500088
0.0039682714
0.030915964
0.026113197
0.019263346
0.012783281
0.016145663
0.015725987
0.018489635
0.036447663
0.048881143
0.022081703
0.072173849
0.073809855
0.029691463
0.093787156
0.053486016
0.007304281
0.0064494843
0.04136103
0.03818104
0.091277227
0.065106377
0.063301094
0.10041711
0.036431987
0.080488607
0.0074932724
0.11199793
0.068116143
0.073364303
0.055637993
0.045809008
0.10979972
0.037795495
0.099180497
0.051089931
0.023618702
0.025845118
0.014637759
0.046972506
0.064208485
0.065089799
0.033359703
0.036378399
0.0290583
0.032900199
0.071943775
0.013558397
0.085748851
0.041845057
0.081392303
""
0.1028809
0.016810862
0.060594767
0.014533732
0.066477768
0.025107823
0.031326268
0.010118172
0.047546711
0.020229334
0.019774193
0.008383085
0.013039676
0.01089679
0.014428816
0.01023531
0.010181459
0.014376697
0.0047004148
0.020019023
0.01337572
0.0083238529
0.0064857355
0.013265761
0.010334396
0.015013692
0.013472266
0.0026763142
0.010846776
0.013772554
0.0061821127
0.0091000972
0.0061304211
0.019634767
0.0032750266
0.011384076
0.019541917
0.010680608
0.0063771601
0.012500805
0.0030493783
0.0085038347
0.013699098
0.023483301
0.015608917
0.018338967
0.017146485
0.024714386
0.010205848
0.018962415
0.01035014
0.012489062
0.0050408635
0.01455391
0.0075075664
0.013838579
0.0047984635
0.0041417126
0.013039588
0.00574922
0.012183628
0.0055038957
0.022231292
0.011110355
0.0078270938
0.023889624
0.0040610908
0.020862747
0.014800945
0.010240302
0.028045913
0.012377867
0.019289831
0.016263543
0.012136286
0.020635625
0.0068719075
0.015060789
0.011224234
0.0082488554
0.012229254
0.01102804
0.013367547
0.010414299
0.012472395
0.0046562077
0.0036613203
0.0062988685
0.0097906543
0.0098040318
0.015055893
0.046439305
0.0056528393
0.011298547
0.0092106406
0.013253287
0.0063460902
0.015215993
0.057542492
0.062885657
0.031203523
0.044027034
0.030213771
0.036957249
0.022218481
0.029744741
0.0090810927
0.022605127
0.025718618
0.032736696
0.083790228
0.0064890389
0.048985522
0.012721504
0.05719785
0.029244984
0.014914853
0.019468591
0.026808292
0.061541546
0.096009642
0.01243725
0.026466258
0.014293111
0.068344839
0.052396446
0.071641542
0.099981666
0.04667712
0.049123749
0.016135782
0.060763661
0.048198864
0.01459037
0.027734907
0.038806681
0.032905247
0.020472115
0.019067921
0.019759696
0.04111249
0.019694641
0.025894471
0.041826673
0.048290197
0.050159596
0.02644136
0.032822881
0.016757965
0.027601713
0.037565
0.050216701
0.004403038
0.019176362
0.020712946
0.019854356
0.034432292
0.011962403
0.020691248
0.022133555
0.015404816
0.061477579
0.071211152
0.010922314
0.027699856
0.037031535
0.018093372
0.028894423
0.034725688
0.0042883675
0.012476576
0.013962693
0.054112792
0.045093972
0.022419544
0.024408208
0.0085935006
0.0045111114
0.017655265
0.016902518
0.0140507
0.026812658
0.030477379
0.01035219
0.013325645
0.055066291
0.025132317
0.043087013
0.028011816
0.009405395
0.030463371
0.013866843
0.012834975
0.036180619
0.0055318885
0.018163353
0.011808004
0.017143041
0.0066089644
0.053088002
0.004895539
0.010660983
0.054796774
0.022657264
0.013255564
0.019295257
0.028225625
0.023306049
0.0043207128
""
0.011502774
0.0093685491
0.0020130966
0.0095365895
0.0058705378
0.013828502
0.0041951765
0.0070923534
0.012649498
0.0027821339
0.0049980716
0.0049449899
0.040517751
0.013219509
0.0068415934
0.0040817247
0.013255695
0.0091314027
0.014327157
0.010402274
0.010362718
0.0068061268
0.0050161402
0.0033380589
0.0064015631
0.0054391548
0.0069732252
0.070849247
0.0091306455
0.015202312
0.012849167
0.011109145
0.0079602879
0.011957547
0.016601156
0.0064060809
0.0057173213
0.0089750364
0.0086352993
0.0043940609
0.0047537345
0.0084629515
0.013241773
0.0088284397
0.020629942
0.010061844
0.0027939973
0.018989788
0.0047337897
0.0095721604
0.010113796
0.00387686
0.018733794
0.018962018
0.0069667911
