kir_natam_male_p100
0.90187758
""
""
0.9943797
""
""
""
0.88374013
1.0679572
0.58611411
""
0.70185757
""
""
0.56663328
""
""
""
""
""
""
""
0.83985507
0.76807165
""
""
0.7800011
""
""
0.86392504
""
""
""
""
""
""
""
0.85488212
0.43598595
""
""
0.75192118
""
""
""
0.47936815
""
""
""
""
0.52526301
0.35246506
""
0.82692885
0.61704886
""
""
""
""
0.71385598
""
0.43544552
""
0.54705995
0.65607566
""
0.70697534
0.56567383
""
""
""
""
""
""
""
0.69705367
0.72857094
""
0.47605771
""
0.90621567
""
0.72925258
""
0.87103772
""
0.75563258
0.74451363
0.84845895
0.57217079
""
""
0.60485798
""
""
""
0.56937748
""
0.82947254
""
0.60360271
""
0.46259812
""
""
0.57720214
0.60864657
""
""
""
0.78895497
""
0.44869143
0.31614229
0.72125834
""
""
0.13177195
""
""
""
""
0.46977788
""
""
""
0.76955479
0.90856516
0.63174921
""
0.6252709
""
""
0.42576623
0.50488907
0.76329851
0.62476045
0.44055641
0.65381098
0.61534923
0.82656991
0.61785936
""
""
0.28740916
0.29438737
""
0.36874506
""
""
0.64369076
""
0.57377672
""
""
""
""
""
""
0.46011382
""
""
0.58866626
0.5844909
""
""
0.44230384
0.67466122
""
0.66674966
0.62274575
0.62884867
""
""
0.62099075
0.52088755
0.54386288
""
""
""
""
0.62445831
""
0.26515645
""
""
0.45661703
0.86001986
""
""
0.55801237
0.66099441
""
""
""
""
""
0.89000791
""
0.62292147
""
0.48596224
""
0.79736644
""
""
""
""
""
""
""
""
""
""
""
""
0.86019325
""
""
""
0.53362572
""
""
""
""
""
""
""
""
""
0.67752182
""
-0.36243144
""
0.65609109
""
""
""
""
""
""
0.63515019
0.8813504
""
""
0.63903582
""
""
""
""
""
""
""
""
0.42038774
""
""
""
""
0.7225402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57875174
""
""
""
""
""
""
0.57780254
0.78872275
""
""
""
""
0.51884925
""
""
""
""
""
""
""
""
""
0.86265719
""
""
""
""
""
""
""
""
""
0.43813217
0.437574
""
""
""
1.0052552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62646127
""
""
""
""
""
""
""
""
0.71638888
""
""
""
""
0.46480465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63794947
""
""
""
""
""
""
""
""
0.56309283
0.65966034
0.52863002
""
""
""
""
""
""
""
""
""
0.1461283
""
""
""
""
""
""
""
""
""
""
""
""
0.74533397
""
""
""
""
""
""
""
""
""
0.66080099
""
1.2537549
""
""
""
""
""
""
0.64116836
""
""
""
0.67155713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70649278
""
0.68385798
0.48042026
""
""
""
0.77590877
""
""
""
""
""
""
""
0.30367094
0.9750275
""
0.52720213
""
""
0.41766888
""
""
0.64738065
0.89416718
""
""
""
""
""
""
0.41500884
""
""
""
""
1.2716484
""
""
""
""
""
0.65823907
0.38227227
""
""
-0.27680248
""
""
""
""
""
""
""
""
0.65702313
""
""
""
""
""
""
0.18810816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97184819
0.91271365
""
""
""
""
0.63316858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74054098
0.65701336
""
""
""
""
0.35122836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79325682
""
0.47687492
""
""
""
""
""
""
""
0.3334924
""
""
""
""
""
""
0.57915562
0.57511401
0.58615458
0.74440849
""
""
""
""
""
0.62396526
""
""
""
""
0.54533482
""
0.81503999
""
""
""
""
""
0.89525634
""
0.53532076
""
""
""
0.61358041
0.5476076
0.56227171
""
0.77752733
0.76770264
1.0759133
-0.11676018
""
0.88498324
0.32969114
0.27127612
""
""
0.39495906
""
""
""
0.31618655
""
0.52859366
""
""
0.53972065
""
""
""
0.94938791
0.6239087
""
""
""
""
1.1266813
""
""
""
0.50693214
""
0.64131522
""
0.64224434
""
0.58978367
0.59590131
""
0.48383218
""
0.241767
0.39202011
""
""
0.86305094
""
""
0.74995536
""
0.48230523
""
0.75959879
""
""
""
""
""
""
""
0.53677833
""
0.73447084
""
0.15004109
""
""
""
1.0477808
0.45327261
""
""
""
0.78130972
""
0.7757169
0.66472548
0.5507853
""
0.71618402
""
0.53074306
""
0.64438295
""
""
0.54457033
""
""
""
0.55017555
""
""
""
""
""
""
0.6299541
""
""
""
""
""
""
""
0.89144957
""
""
0.34158778
""
""
""
""
""
""
""
0.92232543
""
0.68723029
""
""
""
""
""
""
""
""
""
""
""
""
0.67048234
""
0.62778503
""
""
0.60026205
""
""
0.68503124
""
0.48137888
""
0.8738457
""
""
""
""
0.73620999
0.55869311
0.6128369
""
""
""
0.78329247
""
""
0.93423861
0.42600578
""
""
""
""
""
""
""
""
0.63751149
""
""
""
""
""
""
0.74711818
""
""
""
""
""
""
""
""
0.74133378
0.51634854
0.61829948
""
""
""
0.82011163
0.67150587
""
""
""
1.0138851
""
""
0.74595988
""
0.61442679
0.86938429
""
""
0.40424448
""
""
""
""
""
""
0.47806469
""
""
""
""
0.60155356
0.55583048
""
""
""
""
""
""
""
""
0.62183738
""
""
""
""
""
""
""
""
0.65194082
""
""
0.44348204
0.63954771
""
""
""
""
0.57716107
""
""
0.66916567
0.72703075
""
""
0.53729552
""
""
""
""
""
""
""
0.5207662
""
0.98972404
""
""
""
""
""
""
""
""
0.68373454
""
""
0.35137078
0.71023452
""
""
""
""
0.42980751
""
""
""
""
""
""
0.72240031
""
""
""
""
""
0.48264265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77455389
""
0.86870646
0.60761642
""
""
""
""
""
""
""
""
0.67312467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63549697
0.75138915
""
""
""
""
""
""
""
""
""
0.88427019
""
0.57313043
""
0.61408204
""
1.1051759
1.1326817
0.71716923
0.84388685
0.67284656
0.70439845
0.64315355
0.58392787
""
0.6540482
0.6749422
0.59938842
0.59372479
0.78513825
0.86093748
0.82414335
0.73668921
""
""
0.81457675
0.99588078
0.75804228
""
""
""
""
1.0712824
0.97183198
0.75541842
""
0.48742366
0.72932529
0.79385364
1.0503402
0.83031946
0.73335546
0.85421681
0.67280298
0.92152756
0.82478732
0.77728105
0.75836301
""
0.55835915
0.73054385
0.82507533
0.74678689
0.55445313
0.9992407
0.74798727
0.72589803
0.68976957
0.66997671
0.77226949
1.032564
0.77561104
0.64125729
0.8448509
0.73293418
0.41064739
""
0.72714537
0.6869151
0.84817111
0.70641899
""
""
0.75970978
0.67222184
0.67047381
""
""
0.77133203
""
0.694103
0.66205662
0.70491737
1.0200289
0.53898531
""
""
0.63773769
0.63138682
""
""
""
""
0.67060822
0.76062083
0.5230431
0.68022919
""
0.63376015
0.63597995
0.86844289
0.42679867
0.69351095
""
0.61573964
0.84444237
""
""
0.84475201
""
""
0.24993749
0.68530226
""
0.69159168
""
0.58885396
""
""
""
0.8952828
""
""
0.71634853
""
""
""
""
""
""
""
""
""
""
""
0.95128107
""
0.58837283
""
""
""
""
""
""
""
""
""
""
""
""
0.71532106
""
""
""
""
""
""
""
""
""
0.49626133
""
""
""
""
0.3876138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46292269
""
0.528822
""
0.53577715
0.43307787
""
""
""
0.9805398
""
""
""
0.8614651
""
0.63642603
""
""
""
""
""
""
0.83751893
0.45545539
""
""
""
""
0.54030937
""
""
0.23259519
""
""
""
""
""
0.72150642
""
""
0.86119229
""
""
""
""
0.57126123
""
0.43634814
0.48892134
""
""
0.79886442
""
""
0.58795255
""
""
0.5092898
0.50182772
0.62810713
""
""
0.44424298
""
0.88671803
0.79060453
0.75286818
""
0.8519007
""
""
0.61457986
""
""
0.4123919
""
""
""
""
""
""
""
""
0.63372052
""
""
""
""
""
""
""
0.34093198
""
0.82398474
""
""
""
0.53889036
""
""
0.67472172
0.62605774
0.53075886
0.5394038
""
""
0.51720268
""
""
""
""
0.47238073
0.58642954
""
""
0.42061454
0.060134534
0.35177588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4794414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64592928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53388172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98346949
""
""
""
""
""
""
""
""
""
""
""
0.80653465
""
""
""
0.52604419
""
""
0.45343307
0.45234945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8350606
0.6175341
""
""
""
0.66180855
0.78015488
0.44888252
""
""
""
""
""
""
""
""
""
0.73323935
""
""
""
""
""
""
""
""
""
""
""
0.65592492
""
""
0.71404028
""
""
""
1.085839
""
""
""
""
""
""
0.64407653
""
""
""
0.59077448
""
""
""
""
""
""
0.62952012
""
0.81316251
0.65674371
""
""
""
""
""
""
""
0.75159907
""
""
""
""
0.4874621
""
""
""
""
""
""
0.7469402
1.173404
""
0.58412594
""
""
""
""
""
""
0.66813374
""
""
""
0.29730046
""
0.84871632
0.69609416
""
""
""
""
""
""
""
0.40359139
""
""
""
""
""
""
0.54993075
""
""
0.7833432
""
""
0.29293942
""
""
""
""
""
""
""
""
""
0.84585112
""
""
""
""
""
""
""
""
""
""
""
""
0.52080399
""
""
1.091235
""
""
""
""
""
""
""
""
""
0.61702996
""
""
""
""
0.82128108
""
""
""
""
""
""
""
0.88366431
""
""
0.68931162
""
""
0.80699962
""
""
0.68269521
0.82088864
""
""
0.93656242
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2089202
""
""
""
""
""
""
0.80049849
""
""
""
""
""
""
""
0.67465943
0.46779507
""
""
""
""
0.99241924
0.7235077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64654756
""
""
0.74459821
""
""
""
""
""
""
""
""
""
0.46287176
0.57331753
""
""
0.62786829
""
""
""
""
0.56844634
""
""
""
""
""
""
0.61385328
0.51319712
""
0.67187333
""
0.91453117
0.20211412
0.54409254
""
0.51708531
""
0.63305587
""
""
""
""
""
0.69439518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86571872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59538734
""
""
""
""
""
""
""
0.64497036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84939235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63476968
""
""
""
""
""
""
""
""
""
""
""
0.85728598
0.87395912
""
""
""
""
""
""
""
""
0.36183065
""
""
""
""
0.7010771
""
""
""
""
""
""
""
""
""
0.83841699
""
""
""
""
""
""
""
0.45209008
0.82487655
""
""
""
0.94375652
""
""
""
""
""
""
0.62623829
""
""
""
""
0.37042943
0.58799779
0.73135293
0.69282871
0.69761151
""
0.64077777
""
0.35320416
""
""
0.91949433
0.58000708
""
0.38766831
0.65520883
0.39605001
""
""
0.68690783
""
0.46399179
0.61841494
""
""
0.62170786
""
0.57381725
""
0.65487736
0.76885843
0.80145866
0.5449667
""
0.34005588
0.66037339
""
0.4692257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68709993
""
0.60709822
0.62693149
""
0.45234415
""
""
""
""
""
0.61789334
""
""
0.61162519
""
0.57965368
""
0.49867058
1.0227145
""
""
""
""
""
0.83008981
""
""
0.61969084
""
0.59856933
""
""
""
""
0.61712152
""
""
0.59846848
0.63365704
0.5582996
0.84615237
""
0.73636317
""
""
""
""
""
""
0.57857043
""
0.46565333
""
""
0.67834264
0.40540564
0.59930062
""
""
""
""
0.59826368
""
""
""
0.43366396
""
""
0.6412245
0.60856146
""
""
0.73951811
""
""
""
0.51227635
""
""
""
1.0250791
""
0.4533101
""
""
""
""
""
0.62138534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
