stayhome_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19161505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099211156
""
""
""
0.063857958
""
""
""
""
""
""
""
0.36482349
""
""
""
0.2033245
0.19868225
""
0.09691859
""
""
0.17979676
0.22278246
0.29206198
0.19516388
0.51967394
0.37260479
0.27362719
0.32634589
""
0.04876218
""
""
0.10244688
0.23253812
""
""
0.37061808
0.19086756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33392608
0.35582402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38091296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37351763
0.39170745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17404076
""
""
""
""
""
""
0.13898151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073384076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16698217
""
""
""
""
""
""
""
""
""
""
""
""
0.12367588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044310238
""
""
0.16675696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.268213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23241267
0.21113066
""
0.15301509
0.31817874
""
""
""
0.11665065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30197483
0.3589915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20983221
""
0.35090414
0.18569265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19606951
""
""
0.37556982
""
0.32485738
0.2807017
0.35475802
0.22347933
0.26964828
0.17985047
0.25240511
0.37734416
0.19202158
0.30335027
""
0.23525865
0.39718199
0.34999382
""
0.28686604
0.27607298
0.24676336
0.33620664
0.16551083
0.24617419
0.41792414
0.23624109
0.29780844
0.38862765
""
""
""
0.39164957
""
""
0.12481938
""
0.22518626
""
0.27178487
""
""
""
""
0.41437313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15408815
0.40178788
0.28460678
""
0.35764733
""
""
""
""
""
""
""
""
""
0.31100538
""
""
""
""
""
""
""
""
""
0.17375012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2208274
0.16739142
""
0.22280048
0.30067912
0.32620528
0.25164443
0.17986953
0.32598069
0.31530851
0.19872062
0.31583542
0.20238775
0.14772947
0.26645571
0.11340607
0.28088856
0.12696499
0.27881292
-0.0087716673
0.36770475
""
""
0.34846029
0.41663718
0.32320508
""
""
""
""
0.19685006
""
""
""
0.41162232
0.36792621
0.25558403
0.12809277
""
0.23648801
0.1918
0.23631488
0.17975129
""
0.26587206
0.37568897
0.22156636
0.34931082
0.40763786
""
0.22965206
0.34595716
0.29678029
0.18191089
0.15613848
0.33868721
0.30838358
0.18859662
0.36191458
""
""
0.08813446
0.25858605
0.24534605
0.29552016
""
0.3905488
0.063914478
0.40475267
0.2364818
""
0.15228921
0.20732222
0.12395732
0.25050232
0.4724018
0.26481137
0.19129834
0.32108423
0.28344825
0.25234878
0.29223523
0.22519384
0.29586709
0.41383734
0.41772914
0.14511326
0.25579125
""
0.14191628
0.49797264
0.29767296
0.2997227
0.28831783
0.26435384
0.33027655
0.13629894
0.46320233
0.30699456
0.34379867
0.30246934
0.30868298
0.33365247
0.15109593
0.29321995
0.25323042
0.30078685
0.34591284
0.34468937
0.34858549
0.19914769
0.24765381
0.35325131
0.24844858
0.32233867
0.20483056
0.27148879
0.31069136
0.20100778
0.22579229
0.32051057
0.32100993
0.33068791
0.23533858
0.28172189
0.35103387
0.39210287
0.36337435
0.29627907
0.47039744
0.33693454
0.14234729
0.28500244
0.3053664
0.27959535
0.20956619
0.24271056
0.23693971
0.29442942
0.17940606
0.33078557
""
0.16051753
0.33147651
0.38994977
0.36383417
0.16568515
0.18467842
0.32455301
0.2220542
0.24106534
0.20375589
0.13935776
0.35272217
0.33407721
0.27046132
0.31624717
0.41447136
0.22863562
0.35210255
0.20691228
0.16036426
""
""
0.37882751
0.34510779
0.40557826
""
0.1808418
0.24171767
0.22151329
""
""
""
0.10872751
""
0.20970699
""
0.27432564
0.28412437
0.18624656
0.13741891
""
""
""
0.17646393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35559833
""
""
""
0.2857495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24403241
""
0.27635309
""
""
0.55372733
""
0.24558726
0.20390874
0.41622069
0.31118914
0.26136708
0.37261295
0.2732563
0.27799207
0.2780613
0.32108536
0.16726141
0.23579592
""
""
""
""
""
""
0.21308453
0.28083208
0.28718075
""
0.3701621
0.23898129
""
""
0.34983727
""
""
0.22967257
""
0.52128696
""
0.29135147
0.1330694
""
0.13535988
0.13682956
""
0.20459536
0.15684594
""
""
""
0.39580417
""
0.24656969
""
0.2354805
0.20070314
0.2654224
0.35823613
0.23003154
""
0.22569185
0.18415894
0.24682279
""
0.42245838
""
0.15516849
""
""
""
""
0.2086819
0.23568173
0.14523128
0.1951659
0.13043378
0.22311664
""
0.13820931
0.21096495
0.19012094
0.24193095
0.18420224
""
""
0.19401118
0.33123165
""
""
0.26276001
0.29804057
""
0.40973401
0.20482017
""
""
""
0.14445837
0.2326657
0.20835643
0.24632102
""
""
""
""
""
""
0.25922117
0.20540874
0.14632991
0.20738193
0.27070367
0.17301391
0.19806035
""
""
""
0.17046893
0.1973123
0.24879664
0.1498781
""
0.28103495
0.25841683
""
0.2598156
0.27420256
0.21700259
0.25385308
0.42431656
0.21168929
0.21807911
0.29599264
0.23453996
0.16304627
0.37985882
0.50798154
""
0.18997596
0.33000222
""
0.16450438
0.50217921
0.33854032
0.33954012
0.32472301
0.37111881
0.59160298
0.32164389
""
0.11416374
0.24180135
0.24454859
0.29117411
0.19031173
0.38700819
0.2272941
0.16096884
""
""
0.17367767
0.31102195
0.4781442
0.39330715
0.16357107
""
""
0.30423045
0.17861149
0.15496063
0.044879928
""
""
""
""
""
0.33811688
0.30231297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30495885
""
""
0.10858086
""
""
""
""
""
""
""
0.24483936
0.17516333
""
0.085938483
0.034513406
""
""
0.32003462
0.20334172
""
""
0.35759538
""
""
""
""
""
0.10641025
0.40401042
""
""
0.19103661
0.23638058
0.17213622
0.23577261
""
""
0.088368885
0.075407177
0.13107391
""
""
0.22388075
0.18333754
0.062857099
""
0.16288115
0.22956112
""
0.30883023
0.064205125
""
""
0.10404638
0.22553466
""
0.0038696968
0.055489115
0.1022019
0.16809741
0.11684116
""
""
0.36272076
0.19869362
""
""
0.16772486
""
0.16571403
0.11713182
0.21291715
""
""
0.13473786
""
0.14672413
""
""
0.1628179
0.14975584
""
0.20484656
0.023916416
""
""
""
""
0.23775278
""
""
""
""
0.035638642
""
""
""
""
""
""
""
0.21691333
0.32635736
""
0.078553855
0.3495383
0.097241215
0.036724146
0.27507886
0.41415015
0.32110947
0.30303344
""
""
""
""
""
0.11892074
0.15015322
""
0.28589356
""
""
""
""
""
0.22767922
0.091254242
""
""
""
""
""
0.2677834
""
""
""
""
""
""
0.1607803
0.19130383
0.11035313
""
0.24690555
""
""
0.16929987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24696223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51456916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19144894
""
""
""
""
""
""
""
""
""
""
""
""
0.17312646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22745374
0.084737532
""
""
""
""
""
""
""
0.20910311
""
""
""
""
""
""
0.3135483
0.17417824
""
""
""
0.1663442
0.20933384
""
0.12525024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39173532
""
""
0.29017326
0.30755553
0.23175399
0.31223655
0.19468506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079721972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10929625
""
0.23890665
0.063228339
0.19606829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14168806
0.106495
0.16015342
""
0.20056759
""
""
0.28365892
""
""
""
0.29534733
0.56202424
""
0.32190964
""
0.097806416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46861312
""
0.24082065
""
""
""
""
""
""
""
""
""
0.071942441
""
0.29079965
0.23496471
0.23847018
0.24345283
0.29485804
""
""
""
""
0.32644936
0.28562722
0.43101791
""
0.27223259
0.18309373
0.38984779
0.25869307
0.40263301
""
""
0.22969584
0.36530861
""
0.43664843
0.25122693
0.064448848
0.25860372
0.33486205
0.41546789
0.17311895
0.33479849
0.2776807
0.085231461
0.47473848
0.28010312
0.11666377
0.25229245
0.38799441
0.22934754
""
0.25276712
0.17006183
0.26670331
""
0.33270311
""
0.38187608
0.40675867
0.25933158
0.23051549
0.40967718
0.20634452
0.31013155
""
0.29643366
0.29562652
0.48001823
0.40531942
0.35842589
0.15205397
0.26712778
0.40027758
0.071804442
0.31097186
0.44377616
0.24097101
0.32301888
0.24451697
0.30190805
0.38912091
""
""
""
""
""
0.3196806
0.21383557
0.37958694
""
""
0.36950874
0.23061843
""
0.30409065
0.19116801
0.52623945
0.3074367
0.4065567
0.31230345
0.46353489
0.34528235
""
""
""
0.21457905
0.32570326
0.1371574
0.050463378
0.24187565
0.46544275
0.36885938
0.46458945
0.3704409
""
""
""
0.44397855
0.27679837
""
""
""
0.30952615
0.29235578
0.36672315
""
""
""
0.31272253
""
""
""
0.2404086
""
""
""
""
0.27803758
""
""
0.1875699
""
0.26894072
""
""
""
0.40046707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25606766
""
""
""
""
""
""
""
""
0.23142536
""
0.57003564
""
""
0.48731327
""
""
""
""
""
0.36509022
""
""
""
0.41421759
""
""
""
""
""
0.200854
""
""
""
""
""
""
""
""
""
""
""
""
0.25845212
0.10214993
""
0.17460492
0.33955121
0.35452366
0.32632253
0.22382568
""
0.3904773
""
""
""
""
0.32915935
0.25428289
""
0.052983485
""
""
0.31180915
0.16483061
0.31927511
0.30426022
0.24999969
0.33516252
0.2365344
0.24907678
0.45352912
0.27546632
0.17935935
0.44399574
0.072537765
0.30516407
0.44851431
0.34812438
""
0.24783233
""
""
0.4335143
0.35218865
0.21905281
""
""
""
""
""
""
""
""
""
0.39514682
0.22937107
0.40198159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21223664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23529303
0.432412
0.28971776
0.24091582
0.41570437
0.11175346
0.36591372
""
0.45155686
0.27742326
0.22745289
0.3444359
0.36194491
0.37734374
""
""
0.14977375
0.26818866
0.39699292
""
""
""
0.46764696
""
""
0.23477398
""
""
0.46883813
0.34239221
0.39949432
""
0.16656995
0.21182539
""
0.27190739
0.25510237
0.33881211
0.44012868
0.2442781
0.20172191
0.37486917
0.34107125
""
0.4528361
0.39357334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028074102
0.18820179
""
""
""
""
""
""
0.45935172
0.062928788
0.22945255
0.3738085
0.22426759
0.397219
0.39370537
0.25456631
0.32329923
0.27135307
0.26199311
0.47179633
""
0.36210734
""
0.36538437
""
""
""
""
""
0.4452337
0.2537629
0.26006022
0.33115774
0.095831402
0.41264561
0.24149926
""
""
""
""
""
""
""
0.38686198
""
0.3136901
0.51559871
0.21928141
0.38185865
0.45144179
0.23671074
""
0.27784327
0.44930738
0.33512452
""
""
0.32925066
0.39180556
0.15543512
0.31827712
0.35410371
0.34743261
0.22872725
0.36077151
0.30621114
""
0.24977095
0.25243795
0.33460516
0.39933681
0.39394969
0.38495296
0.32728377
0.52497232
""
""
""
0.28861383
0.16320853
0.50584006
0.34849995
0.094024435
""
""
0.082074344
0.11836375
0.30624157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23060891
""
""
""
""
""
""
0.53674436
0.44067502
0.49560001
""
""
""
""
""
""
""
""
""
0.23882261
0.37135574
0.28896123
0.24628823
0.47287595
0.30747423
0.32188863
0.37673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24241832
0.16971798
0.39806122
""
""
0.16096529
0.27704647
0.24705143
0.23645364
0.20151384
0.28469929
0.231115
0.2780157
0.23597549
0.18672113
0.32916668
0.25694522
0.36324552
0.16373172
0.24445415
0.2893692
0.30044201
0.193563
""
0.17109005
0.22328053
""
0.29309595
0.12608017
0.31947041
0.13547648
0.25668776
0.34286079
0.13283187
0.28071332
0.33793902
0.40311685
0.24243325
0.18657668
0.22660908
0.26562232
0.23212355
0.3088969
0.33338565
0.31536937
0.11340254
""
""
""
""
0.26582584
0.31617621
""
""
""
""
""
""
""
0.28873661
0.20942418
0.21747799
""
""
""
""
""
""
""
""
""
""
0.39793783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
