two_par_black_male_p1
0.24043323
0.065282181
""
0.42110485
0.10883453
0.095998466
0.2378597
""
0.06188314
0.092715912
""
0.15169549
0.18260714
0.15951388
0.24336812
0.12390006
0.22056121
""
0.17606962
0.26085702
0.3341969
0.69106972
0.047723632
0.21113992
0.41772589
0.42834371
0.049386241
0.022272211
0.248772
0.10669556
0.086293727
0.20919608
0.06959419
0.084844023
0.028715799
0.0076743383
0.0012956859
0.032069813
0.51061028
0.20187929
0.010732523
0.068543792
0.2776047
0.072965175
0.10259793
0.16514386
""
""
""
""
0.26317078
0.17381729
0.1298355
0.1334454
0.1985328
0.0872683
0.066343039
0.34057084
0.076941133
0.34039831
0.048371404
0.14652285
""
0.24768226
""
""
0.15835088
0.0075454735
0.17926165
""
""
""
""
0.41438416
""
""
""
""
""
""
0.34605825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16551043
""
""
""
""
""
""
""
""
""
0.34659177
0.42151695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41632795
""
0.57859772
""
""
""
0.062087871
0.12494978
""
""
""
0.31878269
""
""
""
""
""
0.28584254
""
""
0.18118051
""
""
""
0.3780455
0.15871839
""
0.14394994
""
""
0.071687199
""
""
""
""
""
""
0.2300327
""
""
0.24553463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26766723
0.087929882
""
""
0.26059762
0.34938517
0.13715169
""
""
""
""
""
""
0.11088271
""
""
0.25613436
0.14053239
0.10226923
0.14727318
0.2606943
0.36152941
0.13922814
0.085178256
0.077256732
0.047063004
0.244569
0.1549082
""
""
0.076151818
0.68277103
0.22573914
0.193141
0.16765238
""
0.36537766
0.12966265
0.14546131
0.25911933
0.27154309
0.10467496
0.10727585
""
0.0826599
0.32042271
0.38416165
""
""
""
0.2658501
""
0.25338885
0.067832783
0.23132527
0.37712765
0.11173929
0.045400333
""
0.372785
""
0.32697925
0.0060220207
""
""
-0.056783456
""
""
0.24170369
0.16314748
0.11590377
0.17847915
0.070361428
0.33576864
0.13220721
0.28386453
-0.0052147657
""
0.097274169
0.16002095
""
""
""
""
0.35391471
0.27533686
0.12135039
0.030375935
0.11728217
0.06313239
0.13767494
0.023732984
0.038827807
0.18156612
0.11145547
""
""
0.61401981
""
0.15510674
0.35432863
0.32978958
0.23071232
-0.048084605
""
0.1126476
0.073930494
""
0.1025029
0.26655373
0.43718237
0.054759711
0.053628307
0.2555055
0.037702441
0.038054779
0.02861556
0.089679919
0.090594359
0.077047147
0.32794905
0.17895877
0.26742718
0.22385463
0.24282503
0.17567265
0.099155314
-0.056605138
0.059421662
0.06714043
0.11465199
""
0.3004429
""
""
""
""
""
""
""
""
""
""
""
""
0.37402767
""
""
0.5075503
""
""
""
""
""
""
""
""
0.11724601
""
""
""
""
""
""
""
0.31561002
0.30649966
""
""
0.020787584
""
0.40974167
""
0.34195822
""
0.16685767
""
""
""
0.26384351
""
0.11026855
0.10755156
0.23993893
0.2543273
""
0.56438947
0.22992551
""
0.20394845
0.29391429
0.25018188
""
0.46883753
""
""
0.56342036
""
""
""
""
0.43764386
0.3042056
0.63345659
0.41252548
""
""
""
""
""
0.4825637
0.38645324
""
""
0.5769515
0.26207507
0.3429372
""
0.37930104
0.22965902
0.12927616
0.14896682
0.28125775
0.11922328
0.12884933
""
""
""
0.11671124
0.21700478
0.047778603
0.051448267
""
""
0.15281223
0.31522456
0.32317907
0.061868671
""
0.49598044
0.094454549
0.4544358
0.17828737
""
0.37149993
0.094052866
""
0.22416192
0.0093256533
0.12727059
0.14488879
""
""
0.5355829
""
""
""
0.2999776
0.2718938
0.1376112
