has_dad_pooled_male_p75_se
0.020335225
0.027557639
0.01783473
0.023458675
0.01910685
0.11172444
0.03396599
0.14326215
0.024765972
0.033867609
0.038553018
0.041355364
0.037248779
0.050823338
0.069181047
0.050870195
0.039587781
0.020989934
0.027901726
0.051743008
0.037108555
0.042552076
0.035649993
0.044243228
0.025353257
0.036394868
0.038081504
0.070291474
0.044519264
0.01195972
0.029667176
0.031117573
0.032901786
0.034957886
0.048537035
0.015683606
0.021437278
0.027789108
0.069034524
0.037989844
0.016236305
0.018343035
0.044101365
0.017649453
0.019853063
0.025302181
0.020783847
0.019917917
0.023104923
0.023068786
0.028595287
0.013599386
0.020509697
0.029203992
0.070416629
0.026895652
0.024350826
0.011243328
0.016775208
0.029394565
0.021802329
0.023177059
0.018489404
0.01172982
0.012964217
0.020120936
0.024312558
0.021062948
0.017916854
0.030702004
0.054285847
0.014790076
0.012471748
0.012932808
0.041367177
0.016244594
0.015425647
0.01899218
0.076339133
0.01381705
0.045812845
0.024622915
0.021918934
0.03644399
0.08215367
0.022392033
0.04827382
0.028013691
0.017146066
0.028500995
0.017410113
0.018119199
0.018377911
0.023911055
0.01750819
0.024813341
0.028422067
0.020937614
0.027255574
0.041752115
""
0.042443637
0.10446481
0.057728749
0.10550022
0.017806601
0.027266636
0.026986063
0.035019327
0.035338722
0.032906398
0.026786527
0.044469841
0.080916546
0.076609954
0.033393107
0.022875292
0.032425646
0.052973118
0.022688027
0.04124869
0.016192755
0.018338695
0.02804292
0.048067983
0.038822703
0.02731308
0.030291358
0.022932058
0.033433009
0.019640457
0.018579265
0.043492731
0.020312147
0.032948606
0.096513815
0.032661568
0.02231906
0.023024425
0.024363469
0.039633408
0.011856365
0.013887356
0.019678127
0.015303453
0.025718817
0.0455532
0.027899886
0.052026939
0.035725191
0.020264028
0.037991636
0.043526158
0.021682514
0.015907357
0.017381111
0.012135291
0.04492477
0.016742868
0.023619972
0.03455219
0.10587525
0.066477157
0.059466079
0.06963785
0.059120372
0.052498169
0.075043291
0.047338061
0.082416289
0.056189753
0.032299608
0.021051038
0.049964998
0.029461971
0.033092901
0.033778738
0.037238866
0.045809265
0.018418344
0.017577367
0.058254074
0.040042054
0.050265491
0.036771461
0.026305236
0.014178709
0.044538662
0.041839939
0.032071851
0.022949589
0.025440171
0.028093874
0.04007135
0.038158249
0.03740631
0.030972777
0.036336102
0.043264352
0.028574051
0.037122112
0.038722236
0.033707801
0.02950779
0.020620989
0.028524382
0.046651818
0.11462386
0.023208667
0.043462355
0.073789328
0.068715215
0.042197097
0.061486609
0.034091353
0.022260597
0.040406328
0.035534676
0.048779346
0.06818603
0.067368098
0.013200851
0.025814243
0.018180983
0.0079323966
0.0060856491
0.014596255
0.01361826
0.017671112
0.040214762
0.038567428
0.018483579
0.017320881
0.025792148
0.020236358
0.031550776
0.039051328
0.039967299
0.040427212
0.041348044
0.031008456
0.018149339
0.031778462
0.018946998
0.035370346
0.017153749
0.017124973
0.015345174
0.016676331
0.014546203
0.016146194
0.033306062
0.026015615
0.03832918
0.030127514
0.016587559
0.03367665
0.012412139
0.018398128
0.016184311
0.024437457
0.018127216
0.024048952
0.026617233
0.017444057
0.013161046
0.008293896
0.015057417
0.015387602
0.024324927
0.0099943522
0.01650711
0.010047277
0.011653395
0.01311739
0.045207262
0.069657296
0.078395419
0.080555938
0.062259652
0.030236185
0.11198951
0.044931725
0.029395266
0.03644171
0.037565582
0.016905557
0.015198174
0.019064326
0.015510832
0.013859266
0.017872998
0.055033471
0.011166342
0.0097077843
0.01529498
0.012288497
0.0096379248
0.016826676
0.044995334
0.010727266
0.013088136
0.094692439
""
0.037632369
0.017048672
0.011927941
0.019323161
0.025750261
0.025292829
0.021917826
""
0.029022267
0.12334589
0.022354648
0.015088372
0.015279157
0.021839835
0.049302664
0.053579595
0.023701904
0.042140588
0.18693639
0.039677918
0.017947359
0.017876528
0.022897167
0.034521036
0.026933532
0.020122964
0.035488978
0.049989074
0.024788762
0.05785051
0.099709533
0.11125623
0.050574359
0.056634914
0.025967021
0.055207811
0.065876499
0.083218247
0.058102261
0.031634767
0.046003606
0.025927922
0.057222638
0.043042574
0.030437913
0.025845258
0.021616956
0.050255321
0.039779663
0.025439315
0.017346477
0.017818779
0.02428377
0.019162538
0.021653734
0.068500839
0.037017852
0.026539005
0.040091563
""
0.083004788
0.067658648
0.042551056
0.045796331
0.044833414
""
0.052045699
0.029615168
0.014976373
""
0.050931647
0.050737627
0.033228461
0.042551666
0.020795098
0.035016108
""
0.11412926
0.093252487
0.11147867
0.096331216
0.11914893
0.089889422
0.07482668
0.10322132
0.091022499
0.07624834
0.066906825
0.094314024
0.073835723
0.034791823
0.079406686
0.11223232
0.062540933
0.083802179
0.033679567
0.064924397
0.086834379
0.02638532
0.022470351
0.056941312
0.02580392
0.018808875
0.043326233
0.077084266
0.035852782
0.071876235
0.025307801
0.036098998
0.063259244
0.084369034
0.10053165
0.029090557
0.039932147
0.02238946
0.018969445
0.01892844
0.022268724
0.031454075
0.016534574
0.016814481
0.012171894
0.024014136
0.016302606
0.0080104824
0.013965702
0.022177935
0.034206402
0.024049457
0.017489791
0.020086139
0.021822764
0.013262931
0.020047335
0.012054078
0.015610368
0.07722424
0.029456628
0.22419806
0.014495534
0.042034935
0.032611795
0.015823537
0.017683631
0.041438177
0.04051552
0.022176111
""
0.090000361
0.015248052
0.024735264
0.052341547
0.028727213
0.064165682
0.070286013
0.086056218
0.088633947
0.049602777
0.061369479
0.056405731
0.024659585
0.033219296
0.02097032
0.025678193
0.20558442
0.085531905
0.060561836
0.062787436
0.028043868
0.017122148
0.015332156
0.057696082
0.13986672
0.052863929
0.041447341
0.028157491
0.025280081
0.01982999
0.021325951
0.014048473
0.021405963
0.069653615
0.024087816
0.036345828
0.01069563
0.033988804
""
0.039690204
0.093735538
""
""
0.15305559
0.024495343
0.061850909
0.056020137
0.029902136
0.036056444
0.024082074
0.027301954
0.06987793
0.10288019
""
""
0.086695477
0.030861398
0.18305586
0.036581539
0.026632978
0.10679808
0.092115723
""
0.080618553
0.071288198
""
0.052223884
0.04905989
0.035737339
0.032913465
0.048451472
0.026271094
0.043267127
0.042297788
0.045564778
0.07043349
0.015619519
0.038933787
0.024316851
0.052559998
0.017038371
0.066816509
0.051317479
0.031001359
0.059225157
0.11403895
0.070804507
0.060840376
0.05411249
0.066213764
0.05224463
0.022141865
0.01871657
0.016926965
0.021946497
0.035824724
0.017238244
""
0.034876414
0.060509931
0.024443278
""
0.030676384
0.017637346
0.11752346
0.041987233
0.041864082
0.030395368
0.13301195
0.030429691
0.069482788
0.070821419
0.045717422
0.041530412
0.040695116
0.03070469
""
0.048695296
0.075014554
0.059572987
0.034514897
0.059159208
0.094724171
0.037178516
0.052653503
0.016056389
0.029430887
0.036703169
0.017227754
0.025352011
0.055685032
0.042785853
0.042273592
0.067157514
0.059466101
0.035706032
0.046403699
0.012361419
0.011028644
0.032606103
0.0081190793
0.016028596
0.016491514
0.025045944
0.03734405
0.01132033
0.062093113
0.07311064
0.072105519
0.044969521
0.070877947
0.012115818
0.022338726
0.03215117
0.013790255
0.025713643
0.039112948
0.022225086
0.026987042
0.022647012
0.016578114
0.019584803
0.034471657
0.023755787
0.027026583
0.025782697
0.039570194
0.047938794
0.018620305
0.016461331
0.013756684
0.039694544
0.044146724
0.026725395
0.043166235
0.036636155
0.032099728
""
0.034427658
0.12437741
0.049772073
0.084865585
""
0.050515667
0.058905002
0.18762815
0.033837754
0.059401244
0.043385472
0.013230253
0.012859266
0.017858434
0.016204653
0.015224053
0.043510415
0.025864912
0.022756156
0.018299019
0.033644721
0.036648776
0.056401916
0.050227124
0.018619241
0.013000606
0.042874884
0.014334316
0.026989661
0.043991864
0.026302507
0.033751257
0.028721569
0.018510444
0.021396933
0.057476848
0.021955481
0.019308114
0.043507822
0.028845213
0.04850496
0.046720646
0.031402174
0.033250041
0.037492529
0.036640044
0.036128279
0.061263401
0.020829136
0.015271852
0.02110015
0.027538836
0.010423512
0.021819562
0.010699286
0.010298023
0.011206075
0.015232344
0.008638666
0.01055997
0.019997759
0.017956698
0.022981375
0.024077475
0.049807344
0.087709837
0.091061398
0.019991912
0.01905551
0.02086789
0.031506408
0.012975491
0.031562574
0.013425639
0.032193426
0.021335527
0.015232954
0.014776543
0.022390457
0.056990478
0.021903163
0.030395012
0.022477027
0.021802522
0.024235541
0.023047127
0.017015999
0.015047971
0.019458948
0.020240482
0.023718797
0.018516986
0.015940616
0.015186571
0.012683853
0.015755184
0.026336202
0.017749952
0.011151235
0.011350492
0.018906925
0.013564094
0.014477436
0.022094978
0.0267103
0.022687146
0.041383393
0.02218521
0.073936105
0.050137997
0.040634889
0.042681061
0.034079481
0.041541874
0.013702304
0.016482212
0.021748265
0.027118267
0.015923081
0.022209655
0.014156858
0.023730339
0.034154974
0.01992123
0.025016213
0.017512098
0.063072264
0.080360211
0.051093966
0.025260592
0.033931669
0.019366384
0.0226488
0.019265924
0.016728085
0.045802817
0.076213256
0.048943225
0.014950689
0.020336159
0.028262919
0.033286858
0.029994244
0.035753787
0.015927386
0.057996023
0.030509138
0.039312858
0.058357749
0.038945597
0.028199965
0.022855723
0.023476018
0.024672581
0.083064929
0.038163822
0.029798055
0.0349884
0.029009355
0.054615993
0.052123975
0.032417543
0.044646852
0.024259539
0.027455227
0.032453775
0.043397434
0.038209803
0.051678158
0.027222997
0.042731564
0.04857567
0.094537228
0.048295882
0.085083336
0.051327813
0.039382853
0.078909434
0.057285253
0.055921827
0.045677092
0.035153702
0.055354379
0.030397423
0.023433071
0.021053972
0.016909441
0.022991095
0.015811089
0.034570109
0.038294323
0.023776773
0.028325867
0.043881033
0.052212339
0.032415476
0.038738649
0.025569117
0.028574981
0.02753398
0.030788286
0.030654436
0.054119695
0.049647804
0.032456975
0.059276164
0.044019062
0.036554158
0.04922064
0.02701664
0.045246381
0.029040247
0.01967456
0.035760693
0.11812859
0.1827804
0.083442792
0.028781638
0.040050391
0.034789115
0.085555047
0.04940306
0.050358813
0.064377889
0.037683349
0.042926528
0.052226111
0.046862841
0.038621094
0.028689709
0.02757206
0.025954925
0.027804771
0.02698268
0.025562817
0.019829869
0.041145027
0.019035416
0.091586992
0.029675115
0.0729765
0.05446576
0.04969484
0.097379141
0.049593583
0.093207352
0.087157801
0.034687895
0.029277883
0.042777319
0.061741628
0.074167654
0.083944499
0.095497906
0.070711553
0.059764165
0.053892042
0.053217959
0.062331237
0.064036302
0.038139079
0.054502252
""
0.12205049
0.081182495
0.061812863
0.10715722
0.15333524
0.092520155
0.068773761
0.10115144
0.049745485
0.097855516
0.12283333
0.045279372
0.065810755
0.10250802
0.10861903
0.072233371
0.041698523
0.051516399
0.025616083
0.062232696
0.04143969
0.069003791
0.059426963
0.07710994
0.037588816
0.04357864
0.038943816
0.071135074
0.031150909
0.0528589
0.039816115
0.030215882
0.040858492
0.089346372
0.054383323
0.06958884
""
""
0.047471862
0.053224187
0.039590258
0.029474232
0.041850667
0.026345899
0.02847662
0.026516637
0.02228966
0.024004279
0.034823887
0.01069783
0.03099368
0.025456851
0.014482818
0.014231314
0.025392586
0.031517483
0.040683936
0.018541137
0.016113102
0.013392855
0.014857234
0.01766408
0.017477078
0.01301377
0.091187529
0.020425638
0.020921523
0.094948485
0.041776799
0.076172046
0.035720535
0.064610004
0.048354596
0.12146739
0.029223947
0.014628777
0.014512919
0.067733563
0.021664061
0.010469423
0.02262345
0.014386142
0.020967288
0.016596466
0.020227022
0.024999132
0.0264512
0.027199393
0.018925635
0.021256004
0.015654359
0.03613602
0.054051891
0.013623939
0.02281053
0.015408621
0.015573222
0.022240616
0.029018398
0.040065449
0.02198101
0.038438901
0.054072395
0.026025016
0.022583297
0.013735209
0.021200983
0.03053307
0.019312756
0.044327389
0.02729986
0.047374688
0.032541648
0.032740198
0.027403044
0.033108104
0.026302172
0.050263833
0.062600814
0.074194811
0.043736309
0.031258106
0.0587059
0.076924585
0.029699139
0.028838698
0.020235406
0.0320682
0.037592962
0.049670134
0.032554563
0.044798769
0.045710281
0.036283899
""
0.047337335
0.02008974
0.067618728
0.07174553
0.073638774
0.038492691
0.066790022
0.058952741
0.043839976
0.020668721
0.019231722
0.015750406
0.024845194
0.019704545
0.018407233
0.033328809
0.040860683
0.025300879
0.032758102
0.023842424
0.021092337
0.011770334
0.011858985
0.015316597
0.02248952
0.014868472
0.029787486
0.015964365
0.015388769
0.020240545
0.038386811
0.024309326
0.070168652
0.021844782
0.009864782
0.020007679
0.024910759
0.024845676
0.016328491
0.022353634
0.025669545
0.044986069
0.031217095
0.029743198
0.061116386
0.019244807
0.049127705
0.018070079
0.015327273
0.013797508
0.012145335
0.012470362
0.024024967
0.17482461
0.046093676
0.016768821
0.010900611
0.011622489
0.010546776
0.01055635
0.037096553
0.025029337
0.021948034
0.017740024
0.024306851
0.015458136
0.012118568
0.012758653
0.0087943748
0.0079945866
0.013020683
0.016770031
0.066373408
0.032552551
0.054909606
0.024506658
0.010903075
0.027760668
0.022641163
0.022764035
0.055793878
0.028207861
0.01422416
0.033776999
0.01848039
0.033592772
0.020898346
0.0590856
0.048632674
0.031830154
0.036068261
0.027847579
0.020216826
0.029961869
0.059075128
0.022379659
0.016543463
0.021959277
0.030543676
0.049049158
0.03818905
0.031869236
0.049850434
0.024075614
0.018932678
0.044646803
0.069131128
0.030116875
0.023365162
0.029486528
0.022760637
0.012300022
0.016486477
0.012051608
0.015724622
0.028504618
0.010369538
0.017138956
0.016742669
0.031508669
0.026033867
0.020385118
0.015280836
0.02092853
0.01259282
0.042305164
0.01244929
0.017823391
0.016900362
0.01953912
0.030065671
0.012867614
0.015718091
0.0098487139
0.012679771
0.012433819
0.012989324
0.012142844
0.0094789714
0.016215621
0.013900779
0.0090587726
0.016385937
0.015347394
0.013282005
0.0088948878
0.01661385
0.01066546
0.039796781
0.019528547
0.046572953
0.018939765
0.026442509
0.018211231
0.10348655
0.018741574
0.017731061
0.019732967
0.032582421
0.062617734
0.031705812
0.067324616
0.034331173
0.065154016
0.036813885
0.042072125
0.033396665
0.038317785
0.063285358
0.027096948
""
0.035674155
0.020089662
0.026664475
0.031211713
0.055965513
0.020343982
0.020850619
0.022124181
0.026447896
0.053965352
0.099303886
0.026456544
0.047396518
0.047331817
0.023892991
0.034774102
0.015824407
0.015371489
0.03421833
0.015338104
0.029901989
0.028746393
0.087082699
0.019484583
0.024002846
0.039501261
0.02286911
0.039165691
0.025589457
""
0.018201867
0.047617614
0.084712714
0.012202424
0.11535749
0.03014024
0.10459619
0.029699108
0.010332176
0.011648591
0.045080084
0.077651106
""
0.045646288
0.031821676
0.022188675
0.027367109
0.028886082
0.027502147
0.042676479
0.018954014
0.039711267
0.011912142
0.022565668
0.034848209
0.045102362
0.016997728
0.027510634
0.014361634
0.017986681
0.016696868
0.015124719
0.011219464
0.019765919
0.039309736
0.032159258
0.019540351
0.042075459
0.023157146
0.029302612
0.06229043
0.036085155
0.018692385
0.075042352
""
0.049579479
0.038325198
0.012385596
0.011059015
0.017461995
0.036042254
0.02486827
0.018087439
0.025612736
0.017867342
0.018419107
0.014055176
0.013836827
0.016621931
0.023756329
0.02233278
0.034705918
0.025136957
0.025432525
0.041441638
0.073471822
0.016048791
0.019383335
0.018237347
0.01735788
0.016177695
0.014094135
0.017044278
0.014438027
0.026135547
0.023985194
0.021754503
0.018671533
0.028673574
0.020725967
0.029635558
0.04714388
0.033252012
0.037902925
0.044450816
0.026487684
0.025581814
0.026315847
0.02320735
0.011706481
""
0.032007936
0.047517464
""
0.02491839
0.015376988
0.04267595
0.0096539073
0.01711081
0.013624239
0.018372504
0.013227805
0.0158784
0.018986365
0.012722756
0.012081067
0.015052392
0.027844114
0.028147392
0.021160357
0.01757998
0.040795747
0.024431454
0.023140257
0.044913996
0.024755973
0.053644322
0.024257321
0.016492367
0.019011578
0.042183582
0.063497923
0.014764649
0.018306822
0.081964083
0.021418169
0.039722905
0.11738119
0.048125312
0.053163286
0.067644104
0.036857471
0.04882827
0.080901556
0.037486624
0.021534387
0.045624845
0.036382735
0.021168485
0.030077616
0.014158994
0.022818869
0.02030337
0.025086749
0.058692262
0.021570753
0.01869064
0.053252645
0.031075628
0.021896752
0.03499487
0.028770169
0.050074942
0.029268852
""
0.045071207
0.038644079
0.031335752
0.065191425
0.052875463
