kfr_asian_female_p1
0.090766534
0.47122195
0.46502015
0.47648746
0.34455135
0.50392991
0.41837478
0.56532735
0.62310976
0.6931659
0.57850313
0.35256162
0.47655445
0.5020144
0.37170455
0.61244357
0.4723334
0.44317687
0.41195258
0.59625846
0.47276482
0.5144878
0.6644839
0.54579931
""
0.48256636
0.49502727
0.54954755
0.61321038
""
""
""
""
""
0.62890261
0.38265955
0.51334745
""
0.57252681
0.56660128
""
0.50885171
""
0.56930262
0.41967985
""
0.4789215
""
""
""
""
""
""
""
""
""
0.632792
""
""
""
""
""
""
0.33856988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40029851
""
""
""
""
""
""
0.44485036
""
""
0.4369536
0.63224071
""
""
""
0.59346467
0.49690118
""
""
""
""
""
""
""
""
""
""
""
""
0.54051906
0.59496725
0.14442031
0.39445442
""
""
0.40754664
0.50842464
0.51619953
""
""
""
0.5141561
""
""
""
""
""
0.6492843
""
""
""
""
0.5015257
""
0.5011884
0.49743626
""
0.53117305
""
""
0.51141363
""
""
""
""
""
""
0.54530191
""
""
0.39171571
""
""
""
""
""
""
""
""
""
""
""
""
0.59940642
""
""
0.57280791
0.53980911
""
""
0.4930152
""
""
""
""
""
""
""
""
0.31168681
""
""
0.54369885
0.59122211
0.54712701
0.6583547
0.66702008
""
0.565364
0.6621989
0.5685637
0.50722623
0.41104189
0.68026459
""
""
0.57521027
""
0.51490253
0.45099998
0.46623012
""
0.56894404
0.42645219
0.4705652
0.47988141
0.6836651
0.58493978
""
""
0.36174226
0.45903543
0.59328437
""
""
""
0.47322923
""
""
0.47334409
0.56801409
""
0.46525934
""
""
""
""
""
0.5214687
""
""
0.35198101
""
""
0.40555626
0.49450597
""
""
0.56914663
""
0.52443409
""
0.36868823
""
0.62705433
""
""
""
""
""
0.62526888
0.58055854
0.48003408
0.60231608
0.5457077
0.6199258
0.56727171
0.60351115
0.37580094
0.64191544
""
""
""
""
""
""
""
""
0.43252108
""
""
0.61638957
""
""
""
""
""
0.52447605
""
0.52032465
0.53856456
0.5892452
0.37079707
0.43043575
0.57123631
0.56623828
0.50134355
0.33686128
""
0.54836619
""
0.35959944
0.56044418
""
0.43624875
0.51675516
""
""
0.45436522
""
""
""
""
""
0.36133277
0.25775704
""
0.20806228
""
""
""
0.48507792
""
""
0.62103307
""
""
""
""
""
""
""
""
0.46483424
""
""
""
""
""
""
""
0.40523824
0.54091537
""
""
""
""
0.50165606
0.47514117
0.46451193
""
0.54900187
""
""
""
0.54016453
""
0.5293293
""
0.48082492
0.47479331
""
0.40574381
0.4842166
""
0.62318647
0.4974986
0.34074405
""
0.46207115
0.029323632
""
0.57068181
""
""
""
""
0.5687114
0.51919699
0.57456058
0.43625507
""
""
""
""
""
0.55861688
0.43763363
""
""
0.50691682
0.38979238
0.47555217
0.62747681
0.58678615
0.52181536
0.51551569
0.47074163
0.48805267
0.53251439
0.61218035
0.49828312
""
""
0.47210255
0.57542717
0.60901117
0.48923811
""
""
0.55019408
0.47945106
0.54597223
0.5857529
0.68104714
0.80875921
0.4201622
0.65671498
0.49780509
0.50050688
0.44569179
0.53982139
0.48306224
0.509013
0.33947095
0.45994163
0.44990492
0.51477242
""
0.66168171
""
""
""
0.55031562
0.44414946
0.55748677
