working_white_pooled_p75
0.80255425
0.79258972
0.79833025
0.81148028
0.80077839
0.80945891
0.81819785
0.76031387
0.79013193
0.83921349
0.82664287
0.78540063
0.8315044
0.81239516
0.81231719
0.8352378
0.83998144
0.81421715
0.81187248
0.84263426
0.84609073
0.80459958
0.8005029
0.81497091
0.81826329
0.81929785
0.79995203
0.80102283
0.80122757
0.78533649
0.79809594
0.80978644
0.81093818
0.79969746
0.7949264
0.81312209
0.79441774
0.81160456
0.79928106
0.81063932
0.81350029
0.80093282
0.80405694
0.79901356
0.8093636
0.79312235
0.9020049
0.81186563
0.8696264
0.79501671
0.76404017
0.81485385
0.76233661
0.7943387
0.73401183
0.83679807
0.70598924
0.82227147
0.84395307
0.84627825
0.84848589
0.79510593
0.80961418
0.85301971
0.8421061
0.82793695
0.85270721
0.83566833
0.8727271
0.83658969
0.8034063
0.83154756
0.81173301
0.84800416
0.86175013
0.76929796
0.83020467
0.81043226
0.82987744
0.84848106
0.85444224
0.83300483
0.88205165
0.79288369
0.80914801
0.75161994
0.84038025
0.77892452
0.8077606
0.70504856
0.79823595
0.79104382
0.7972672
0.78951436
0.75908083
0.80160713
0.8071087
0.81182933
0.79972529
0.78227621
0.82176769
0.75931776
0.78217971
0.80892962
0.76942277
0.79089761
0.79046237
0.77040792
0.72971493
0.77350521
0.8149122
0.78203613
0.84435326
0.71111292
0.7669434
0.75647569
0.76455086
0.83953112
0.80002385
0.8338902
0.75577652
0.7927565
0.82435322
0.80023324
0.84505075
0.84444296
0.77966797
0.76536489
0.78373867
0.7612465
0.78965795
0.77399921
0.77279478
0.78771877
0.77819222
0.79301643
0.79621375
0.79511154
0.80743051
0.78511763
0.81127882
0.79277986
0.80469525
0.77252752
0.7058658
0.81467676
0.7878406
0.78219831
0.78046072
0.78112453
0.83649451
0.82142138
0.80007571
0.82902217
0.81046915
0.79741085
0.80745858
0.79980856
0.80528009
0.7974301
0.78847504
0.82063508
0.80236036
0.80103672
0.80390626
0.79894757
0.95140582
0.86785096
0.74926573
0.7906006
0.7998727
0.79843825
