coll_white_pooled_p75
0.31369466
0.31660059
0.60346287
0.48370755
0.43600667
0.77605379
0.36721766
0.52891356
0.44596595
0.48092005
""
0.43046176
0.73476988
""
0.78529316
0.4637062
0.39221877
0.48856914
""
0.48109445
0.59019053
0.3697511
0.44261265
0.3227095
0.44290787
0.45094842
0.4345246
0.6446023
""
0.54097366
""
0.4620395
0.57837552
0.72911882
0.54192466
0.46342435
0.48205122
0.50181258
0.52475536
0.47559002
0.41036102
""
0.30214438
0.38673308
0.42294729
0.47793326
0.48029062
0.54109836
0.31639478
0.48037222
0.55256319
0.49939123
0.43768072
0.27312911
0.40049762
0.58029699
0.58727765
""
""
0.37416613
0.56878513
0.39142033
0.54397768
0.42352507
0.51847309
0.59399974
0.52916497
0.50783384
0.5160625
0.53207171
0.47846162
0.48627338
0.44834909
0.43002415
0.43347326
0.42647335
0.67363852
0.52194995
0.31095245
0.45397893
0.36417532
0.44423854
0.46311882
0.4899942
0.46433118
0.39709547
0.36479869
0.45093209
0.35758618
0.43454167
0.25887394
0.39855224
0.42729673
0.46197
0.13443722
0.39322636
0.37734875
0.22407755
0.58542424
0.29116771
0.54128182
0.39048371
0.37138397
0.42776775
0.40590751
0.57033247
0.43541342
0.3873215
0.34562898
0.45586643
0.35711285
0.40424666
0.50683808
0.44754601
0.49474293
0.27694508
0.39910138
0.38909748
0.44809714
0.51460588
0.43382949
0.40362886
0.4497883
0.3535423
0.40941375
0.40353855
0.45338547
0.3931483
0.44913217
0.38126215
0.41024381
0.45239103
0.35028017
0.4567861
0.45976377
0.48031691
0.37249407
0.29006553
0.35785377
0.36845154
0.41068026
0.39462125
0.40588036
0.35704663
0.40892205
0.35108435
0.33875054
""
0.43732351
0.37114817
0.34861514
0.36331058
0.41877255
0.40837651
0.45678025
0.41694188
0.75992823
0.45721856
0.46325901
0.45338565
0.49063683
0.17045766
""
0.35121554
0.47829717
0.4170213
0.3587653
0.44364434
0.45373303
0.41194031
0.38936287
0.41518897
0.55289841
""
0.38904104
0.13916305
0.53033596
0.46885514
0.46421307
0.46776587
0.57484132
0.36139095
0.19231597
0.43370649
0.47841418
0.4411374
0.46107993
0.57989424
0.36047521
0.26990715
0.39235228
0.39020723
0.2754119
""
0.31526223
0.44949138
0.41612053
0.6408692
0.4353368
0.50732541
0.41006252
0.40823007
0.3675881
0.58579677
0.33990315
0.22863448
0.41852519
0.36676931
0.40188742
0.39912733
0.47876525
0.41603062
0.40051603
0.38215706
0.30916607
0.35101339
0.35047188
0.2074707
0.38638943
0.46467122
0.18456358
0.35971177
0.45428583
0.39301109
0.37869316
0.57867253
0.16042861
0.36982116
0.36333811
0.23946464
0.39107394
0.38141519
0.43046975
0.32574061
0.55754238
0.44695929
0.48549554
0.49946952
0.77567142
0.20277932
0.435525
0.19710067
0.35419065
0.24286234
0.54761571
0.34511876
0.28797111
0.4869611
0.34130263
0.43170232
0.37739107
0.47324294
0.38415366
0.31776133
0.36262178
0.28915426
0.26932141
0.35752919
0.33473295
0.50326264
0.3827045
""
0.34646222
""
0.46325526
0.41187635
""
0.47161412
0.45968544
0.36789566
0.41279814
0.57239139
0.49015626
""
""
0.56482875
0.60287952
0.55063438
0.61055493
0.44820794
0.50595361
0.47067392
0.53354543
0.73570377
0.39644256
0.38869685
0.13023077
0.45426747
0.5440824
0.38222194
0.37685516
0.49104285
0.3782182
0.43590716
0.31403998
""
""
0.43629038
0.37247351
0.51760167
0.38378718
0.25571427
0.31140974
0.4586921
0.46439195
0.53713155
0.44059646
0.42099079
0.21577516
0.38927463
0.38296074
0.24641453
0.42039752
0.40997139
0.17376792
0.43494064
0.42376345
0.42499757
0.37080014
""
0.38016361
0.34608084
0.40317491
""
0.31292382
0.23848471
0.32726371
0.39435905
0.37729144
0.38724208
0.37203473
0.59147072
0.31504661
0.44877413
0.42698076
0.56688011
0.36346474
0.54732484
0.38804457
0.52976751
0.49387488
0.42843479
0.38794154
0.41657597
0.33106071
0.47919762
0.40970993
0.61611712
0.42605692
0.60270888
0.42340001
0.51425862
0.30687881
0.503676
0.38668111
0.45304337
0.40043753
0.59110427
0.42292234
0.47180325
0.50959843
0.41658065
0.5061183
0.59728545
0.45281485
0.43698764
0.54510748
0.40614891
0.49667871
0.42161632
0.36835825
0.45730668
0.53337228
0.44964412
0.47422805
0.49625599
0.4254286
0.42668262
0.43960142
0.50120693
0.51170361
0.42429441
0.38727644
0.55452746
0.45569065
0.2454761
0.59232026
0.52533787
0.40893722
0.48462144
0.5366028
0.37030232
0.41433853
0.479072
0.38929418
0.45339736
0.40165675
0.4295392
0.4891412
0.52021587
0.4063122
0.40797108
0.47141126
0.3857902
0.4768244
0.59041214
0.4623414
0.47455928
0.45660701
0.43695617
0.41402778
0.43258196
0.4348051
0.50840855
0.47268316
0.42079538
0.50261086
0.45866072
0.47711086
0.48314354
0.3119069
0.36754832
0.44764379
0.54448813
0.44332051
0.45175606
0.16777958
0.47737181
0.37235451
0.42501408
0.46253416
0.44005093
0.45622033
0.4676415
0.46278948
0.61739093
0.5383088
0.58069444
0.35619447
0.41588631
0.4222818
0.4426088
0.40167829
0.49165976
0.60668445
0.49392921
0.39872956
0.46803799
0.43704066
0.44206953
0.43233097
0.41633457
0.45105463
0.44101092
0.44279134
0.44374311
0.39040914
0.42996553
0.46290734
0.32746965
0.32554191
0.40343717
0.3746244
0.45272163
0.3802408
0.30624375
0.4191857
0.38005963
0.4597913
0.35657105
0.43284982
0.47628778
0.41812357
0.33547983
0.42803916
0.40247032
0.36617589
0.45618615
0.40324309
0.40739366
0.42760739
0.5027678
0.41411984
0.38037941
0.43173948
0.37378091
0.35026422
0.40294454
0.38726598
0.41979131
0.40763786
0.44738021
0.37163538
0.40885547
0.44179481
0.36692828
0.29921824
0.4505313
0.42229903
0.32974896
0.36214182
0.42648005
0.38631716
0.31311291
0.39358449
0.46611336
0.40205976
0.32916802
0.3875252
0.35521454
0.25917554
0.4117924
0.32442692
0.40439174
0.45890233
0.36255816
0.41673878
0.41900203
0.40896729
0.40000671
0.34066185
0.39611956
0.40456301
0.46752021
0.43165192
0.42635679
0.42543536
0.38772064
0.38415632
0.38379464
0.458644
0.47777066
0.39771369
0.37788618
0.45465392
0.31917563
0.43018073
0.39071035
0.34679517
0.43349496
0.3385984
0.36057502
0.45741147
0.39046302
0.3544867
0.36417818
0.5762462
0.5046562
0.74365705
0.60874832
0.42498767
0.46815538
0.40285742
0.50759834
0.44240367
0.5770418
0.36714628
0.51070869
0.53809559
0.54218698
0.43897387
0.50222838
0.48823345
0.52030855
0.54671681
0.56438047
0.45647466
0.48318163
0.5680033
0.44938156
0.47590393
0.48006228
0.45378542
0.45313692
0.49720952
0.53036171
0.4996058
0.53402019
0.50563818
0.50022608
0.52871603
0.58778143
0.4866094
0.51037151
0.49583021
0.56204277
0.54550284
0.44723171
0.45572141
0.57336932
0.42010245
0.49827212
0.38325965
0.45183423
0.41034189
0.54246622
0.53420103
0.51201302
0.42539605
0.5217213
0.45935878
0.45137188
0.32464522
0.3113437
0.53845179
0.35565659
0.50250894
0.45328009
0.49596894
0.39847797
0.49683076
0.51431221
0.4723607
0.3678253
0.43736571
0.54203683
0.56372339
0.53616506
0.65240908
0.50207341
0.54386073
0.45905882
0.4291276
0.47314304
0.50753319
0.59581846
0.47535267
0.64267415
0.48710719
0.53330976
0.43609458
0.60829359
0.49894428
0.52456659
0.40217999
0.41873172
0.44493985
0.55191112
0.43964195
0.51363093
0.5652808
0.47557271
0.39700592
0.34394363
0.49513564
0.2659314
0.47658819
0.51659787
0.50277925
0.5687471
0.51711762
0.42678884
0.37517047
0.35108018
0.52082992
0.86314785
0.38939661
0.57453287
0.60666418
0.38121402
""
0.43951702
0.5757339
0.66989529
0.48626539
0.45504415
0.5255127
0.46861351
0.4174979
0.56373554
0.36170429
0.47924697
0.51587325
0.36240801
0.49749571
0.58091414
0.61749154
0.42183125
0.31047812
""
0.35576487
""
0.54201734
0.46353027
0.52346522
0.57473058
0.59877956
0.39313519
0.69161618
0.51552022
0.48301724
0.43046054
0.61894953
0.54650611
0.55069637
0.42842177
0.65018797
0.52337331
0.55405819
0.49483955
0.47719416
0.45402792
0.45125914
0.62486219
0.37302998
0.52667266
0.46984398
0.54541975
0.68876433
0.5865531
0.51965606
0.50447577
0.46131155
0.49427336
0.66933793
0.54371852
0.53316349
0.39994308
0.45188999
0.62867665
0.58719885
0.44986922
1.0708622
0.47379461
0.55909723
0.67112756
0.49448657
0.57018977
0.48543257
0.62557775
0.44497943
0.49973252
0.50081676
0.45984843
0.43298626
0.6318785
0.7112475
""
0.36951908
0.40513858
0.59887159
0.71542919
0.53735864
0.9978174
0.70712912
0.32874045
0.35977131
0.64657634
0.33248204
0.61584091
0.62788975
0.29528645
0.38568547
0.49850154
0.40939513
0.62645745
0.42088303
0.37162864
0.37819639
0.55345905
0.32908112
0.42074895
0.38055468
0.3452526
0.29401916
0.66475105
0.58735508
0.44540465
0.43581662
0.45663545
0.46637914
0.32801762
0.47034734
0.45707265
0.4388032
0.78242278
0.40169245
0.42988667
0.45024845
0.39634043
0.16107057
0.40132847
0.5155496
0.50235623
0.52574426
0.49840426
0.43867186
0.1579345
0.31611681
0.25448939
0.42889374
0.3299067
0.40678349
0.45584995
0.41873345
0.43372682
0.37696493
0.40157843
0.40128553
0.37104443
0.33211219
0.46973643
0.36145404
0.64219421
0.46390009
0.48073813
0.54972005
0.44157425
0.42310405
0.51395714
0.42656001
0.45221072
0.3776719
0.44328567
0.23927289
0.47039059
0.29980206
0.44869846
0.25380802
0.46734965
0.38664272
0.49259928
0.34935793
0.37676984
0.50015557
0.635975
0.53069299
0.41862592
0.2178012
0.40908477
0.3380065
0.36837932
0.39977258
0.45913506
0.43912742
0.50599128
0.51405805
0.52324849
0.40385145
0.30468294
0.33236775
0.49883822
0.33116052
0.4569428
0.36395568
0.37412649
0.42870864
0.43503848
0.48968276
0.64797288
0.47209316
0.49463433
0.35648328
0.32482854
0.37302023
0.34066665
0.40585959
0.56520528
0.3769708
0.45429456
0.35057557
0.42645079
0.49017605
0.35322708
0.34427929
0.25754586
0.53454566
0.53742629
0.49552718
0.44150242
0.26729566
0.38588318
0.28244367
0.46450284
0.31000131
0.37373039
0.42813542
0.44942814
0.38827717
0.44981268
0.46186402
0.22539483
0.52646726
0.42652228
0.34742275
0.53732675
0.58924824
0.33298504
0.46873885
0.48262724
0.35692322
0.400047
0.38180807
0.43820435
0.49605092
0.39437562
0.48237082
0.48810473
0.4322165
0.48910716
0.36201879
0.30522412
0.49341705
0.39311707
0.61720288
0.444774
0.36646447
0.42290896
0.41790414
0.3060962
0.42138225
0.38144258
0.42419738
0.48593098
0.28966168
0.37941286
0.48947096
0.45392928
0.35809383
0.41702956
0.51594514
0.4581055
0.65450251
0.37848493
0.40683216
0.41321436
0.4297263
0.41026178
0.40372813
0.45751008
0.54222775
0.43211386
0.36309329
0.49053639
0.49468896
0.5427866
0.54778057
0.44235384
0.49701208
0.47613615
0.4606671
0.46484497
0.47574899
0.45956269
0.42993656
0.46735665
0.53070223
0.5090524
0.47167209
0.49846196
0.42183205
0.47217739
0.42647305
0.38672268
0.46071282
0.3962999
0.36399612
0.5146963
0.43769795
0.41926587
0.43500829
0.53616494
0.59901565
0.61105537
0.4482168
0.39545712
0.41206452
0.38810948
0.46232015
0.39265841
0.46451893
0.47647741
0.45547912
0.55252606
0.52269208
0.47015393
0.54519689
0.54431337
0.42952386
0.5137527
0.50144994
0.56402522
0.47795412
0.5729183
0.51378506
0.55206746
0.51611441
0.32030994
0.40838838
0.34559342
0.39179385
0.43130359
0.35565969
0.46488279
0.33437681
0.40242752
0.40384129
0.42038971
0.36061594
0.38496041
0.38795239
0.44739312
0.41677776
0.49164051
0.37243438
0.42484441
0.27593482
0.49001637
0.44891179
0.4072285
0.45071465
0.38354897
0.39759549
0.48503205
0.43335393
0.39137089
0.31842291
0.49230462
0.39457595
0.46192628
0.34199327
0.50984919
0.51216084
0.41203624
0.40181294
0.44058383
0.36159083
0.4441734
0.55923116
0.29665422
0.34654263
0.49324286
0.35038003
0.40270135
0.33633047
0.46506307
0.39197245
0.43682873
0.50300014
0.4540107
0.42844525
0.48424402
0.44147235
0.31327045
0.33420178
0.31625643
0.45506096
0.40196967
0.33922908
0.46510461
0.36137021
0.42545581
0.49995169
0.38767728
0.33288065
0.38779497
0.41400051
0.36555538
0.36862591
0.40197939
0.36210251
0.29516101
0.34037787
0.45328841
0.36506879
0.35879976
0.36430424
0.48933598
0.40837821
0.43767026
0.35993937
0.3621895
0.46923405
0.46678743
0.36648497
0.48745218
0.4391368
0.51573944
0.40165472
0.41808891
0.34053767
0.38313815
0.35794899
0.47451353
0.35812128
0.47244096
0.49911135
0.37003154
0.44432288
0.41651073
0.43803033
0.54803532
0.45003513
0.44773269
0.41907421
0.40975407
0.48061508
0.4591476
0.35372031
0.34982628
0.45692492
0.45906535
0.28233278
0.46010226
0.56411642
0.33900425
0.51731384
0.34533748
0.41353795
0.35150895
0.54375035
0.50191051
0.33818173
0.38128704
0.44593066
0.44953722
0.40057182
0.36496526
0.38906652
0.44383091
0.500521
0.50971287
0.53571069
0.5202719
0.45201549
0.48400271
0.51966113
0.30955762
0.45141515
0.49766561
0.33528551
0.48247775
0.33753368
0.47342333
0.52464867
0.40137541
0.56049025
0.40385225
0.44112894
0.40951949
0.36962032
0.36679238
0.40659255
0.4472779
0.43577698
0.4951393
0.33970776
0.34216389
0.42348456
0.45400676
0.4258281
0.40773255
0.43886209
0.4752799
0.45029843
0.35482189
0.40968978
0.48044941
0.46014893
0.47681731
0.50042647
0.11563405
0.53361684
0.24214645
0.50467098
0.44377264
0.34712324
""
0.57067174
0.41325685
0.56401968
0.43801284
0.58716619
0.36176866
0.50382292
0.13233839
0.40408164
0.36344576
0.54548067
0.41805485
0.45576146
0.54720074
0.74505395
0.40416095
""
0.42133003
0.4738968
0.44747782
""
0.58985543
0.52508426
0.64388847
0.48455966
0.51722288
0.47916138
0.28840098
0.52141893
0.48261195
0.4892807
0.48622668
0.47443956
0.54295588
0.38424152
0.19265422
0.60176432
0.17772077
0.46304479
0.60089189
0.40129828
0.60864007
0.4927119
0.42958292
0.33212566
0.40637213
0.49222666
0.5708878
""
0.44323704
0.49287537
""
0.50795841
0.4022353
0.57296705
0.41869855
0.67899287
0.41051784
0.35056698
0.2949298
0.5663991
0.45103997
0.34877655
0.49258465
0.56094694
0.34231484
0.48781568
""
0.47961283
0.53410697
0.46041259
0.49488738
0.4864772
0.59583288
0.55191994
0.46376386
0.49372485
0.36499071
0.42190623
0.29747564
0.56161612
0.42130664
0.42569813
0.25437966
0.48600262
0.36257005
0.517196
0.60042644
0.2515597
0.38136956
0.50104183
0.54201132
0.40094239
0.48981148
0.39612848
0.33751658
0.50520515
0.52157331
0.44181484
0.44294327
0.1710539
0.25139952
0.4733732
0.42808932
0.48927864
0.48246858
0.38281319
0.39963543
0.59615695
0.45999116
0.60106671
0.36984441
0.49893394
0.49143469
0.48492202
0.50445873
0.41231537
0.40051997
0.42612338
0.48739251
0.35845307
0.42210707
0.35585934
0.42019624
0.47363222
0.47757265
0.4288491
0.31611377
0.46958861
0.56887358
0.28652626
0.52233183
0.38190734
0.43352515
0.49475062
0.45404825
0.33495793
0.50331104
0.55893755
0.33419681
0.5193848
0.39385352
0.47740579
0.39795995
0.5494523
0.3891148
0.52213591
0.53348947
0.46066222
0.41796115
0.45483673
0.53124505
0.45121378
0.4720583
0.35948038
0.47680423
0.55088198
0.30198097
0.49154365
0.33445263
0.48252085
0.58843386
0.45024228
0.58612597
0.4113892
0.37947795
0.53776276
0.56596273
0.25866559
0.50708491
0.4909566
0.51555997
0.4734396
0.44819474
0.44673631
0.50374645
0.40550208
0.52952325
0.52938056
0.39326182
0.2135396
0.36255419
0.39935419
0.72472465
0.57744765
0.46135744
0.49120793
0.55700719
0.32068697
0.47564009
0.35717645
""
0.50164926
0.73289585
0.45406887
""
0.45519623
0.42879349
""
0.50907779
0.45081624
0.51261568
""
0.40842918
""
0.15384091
0.50816172
0.47363266
""
0.49759412
0.54800951
""
0.5111385
""
0.26043358
""
0.43956655
0.53189218
0.59894198
0.58337903
""
0.554106
0.56351006
""
0.55810642
""
0.48019573
0.54164273
0.48383763
0.38388371
0.40793017
0.49694687
0.54516608
0.31674019
""
0.74372125
0.54652727
""
0.558424
""
""
0.47771162
0.48551333
0.68566227
""
""
""
0.49087059
0.50900042
0.49422312
0.29168561
0.49858892
0.34543425
0.45226637
0.41148165
0.54688972
0.33486569
0.60101533
0.55192441
0.60816926
0.54471141
0.44078404
0.59619331
0.44769743
0.56635773
0.52051085
0.57319033
0.54071003
0.4541882
0.4908224
0.49324268
0.47158945
0.62509048
0.7815482
0.52116269
0.49209943
0.53031051
0.73230696
0.61059445
""
0.52203494
0.46240395
0.50382876
0.51503772
0.021291262
0.5740276
0.57161433
""
0.33685559
0.54765695
0.46333885
0.52560407
0.61195874
""
0.53340852
0.57276356
0.46712825
0.40495318
""
""
""
0.52125859
0.42716226
0.49623463
0.4993017
0.47972384
0.53343296
0.43762726
0.91120911
0.74783993
0.56500548
0.41204867
0.48867863
0.58310109
0.51343185
0.59717369
1.072371
0.54242939
0.45715103
0.4561699
0.50959802
0.54987729
0.58323067
0.5828436
0.38913354
0.31846473
0.69481552
""
0.56669414
0.45722985
0.43540958
0.58799326
0.10802525
0.58482665
0.59554493
0.42528749
0.31137356
0.37779298
0.32559612
""
""
0.30218795
0.29065177
0.060000233
0.24981448
""
0.2475431
0.28561258
0.39316651
0.36349931
0.3793292
0.38175595
0.52093792
0.58038318
0.4873873
0.45937181
0.54093677
0.48493987
0.47098827
0.48614326
0.48839122
0.44474089
0.472271
0.62142283
0.49855492
0.49986646
0.51359797
0.41730136
0.64043057
0.47144699
0.55144304
0.52904105
0.52585983
0.50910568
0.54775888
0.60775673
0.46408471
0.57123649
0.41953611
0.5834322
0.52424526
0.59481764
0.47014451
0.50205392
""
0.46689335
0.46433508
0.38513571
0.50076884
""
0.57802439
0.44808349
0.45126837
""
""
0.520226
0.41021258
0.44144654
0.46930477
0.781304
0.42510614
""
0.47602975
0.43418539
0.19193481
0.66503733
0.40108296
0.40922111
0.4999902
0.55923462
0.47414702
0.68590117
0.25623399
0.050573174
0.23037079
0.41424161
0.56710124
0.47638121
0.59254199
0.5380826
0.46479651
0.50472003
0.50210321
0.47011375
0.4828645
0.48712477
0.4637014
0.45352647
0.48698902
0.51072007
0.54339975
0.48052365
0.47201112
0.49965668
0.45795432
0.49452055
0.48166311
0.5320968
0.50586247
0.57070446
0.53989452
0.4506005
0.49630556
0.53474903
0.49719724
0.6560269
0.72112483
0.46491581
0.54434299
0.53295612
0.51426452
0.47735545
0.42114854
0.44783759
0.55632669
0.56343102
0.60170263
0.47909984
0.55231589
0.56568235
0.49224684
0.51900244
0.51154131
0.46777621
0.39738098
0.44781661
0.45927343
0.54552925
0.46181917
0.46919146
0.56617755
0.51980305
0.53269774
0.46348178
0.47262475
0.64810473
0.45098886
0.47961572
0.45125091
0.31584981
0.53982383
0.53669178
0.39443982
0.54019845
0.45164052
0.43525851
0.410889
0.42051619
0.46954268
0.38170651
0.41111106
0.34637886
0.45008492
0.4609361
0.34226331
0.43812007
0.44672197
0.49924675
0.52382338
0.6319409
0.39709389
0.40690917
0.41208386
0.43620095
0.37774888
0.45997453
0.43676591
0.46566111
0.47526571
0.51048946
0.44391701
0.48496965
0.34260729
0.38309327
0.37667754
0.31579897
0.37012863
0.46820843
0.46926251
0.48256403
0.3881081
0.48226842
0.48875543
0.39034551
0.33522645
0.33322525
0.34371641
0.51241118
0.40379569
0.45097309
0.41027772
0.4820787
0.39747953
0.44666401
0.4698227
0.47255349
0.3906073
0.4967908
0.65613723
0.24410398
0.45718855
0.4774752
0.51614892
0.32024285
0.46733272
0.55252242
0.34580117
0.36687425
0.29645619
0.38489479
0.37802035
0.49685299
0.42205837
0.41104579
0.40597498
0.42982167
0.42250437
0.35829884
0.36885929
0.41111207
0.45485145
0.40573189
0.34143719
0.40591514
0.53989083
0.57081276
0.71580869
0.3720943
0.38060564
0.54840648
0.46697912
0.20169291
0.56422848
0.457811
0.43645722
0.47222435
0.40936518
0.55595005
0.48803386
0.60483843
0.83593512
0.43305269
0.70179498
0.88059062
0.48344317
0.55608332
0.50332749
0.45112705
0.5204792
0.16327403
0.97614497
0.41965088
0.61760706
0.54292309
-0.17392693
0.4812499
0.24571067
0.29118794
0.51093805
0.63615578
0.50594068
0.49361134
0.35333547
0.5022819
0.66609472
0.50602317
0.44955298
0.47286955
0.51428938
0.34980136
0.40450478
0.4173395
0.46513072
0.53065741
0.47953808
0.44748375
0.4605318
0.53858018
0.34196714
0.31040952
""
""
0.50863349
0.35132298
0.50661725
0.63908869
0.50665134
0.43773374
0.50307578
0.4333021
0.44287008
0.40637767
0.41921502
0.42919436
0.46708614
0.48733252
0.48429677
0.57616872
0.374284
0.43379632
0.32867479
0.39082801
0.40920585
0.39628452
0.42854074
0.45743221
0.37462848
0.50004107
0.53240055
0.4297134
0.39028996
0.4765546
0.43869656
0.44956246
0.35093585
0.47029027
0.41393498
0.43252504
0.45415199
0.44609323
0.48520374
0.50895411
0.48586312
0.41197053
0.46623257
0.40802833
0.38214281
0.48418358
0.21344385
0.40307334
0.442029
0.49413559
0.50480521
0.47772732
0.49068305
0.41412261
0.36229476
0.42856956
0.45294264
0.36479586
0.56883329
0.46039867
0.45191035
0.39954942
0.5643087
0.44938108
0.443845
0.41727388
0.41520104
0.36756596
0.47329471
0.47471535
0.4460125
0.3766607
0.44670385
0.39229861
0.29980201
0.47376552
0.27958214
0.49627513
0.44276255
0.4967865
0.44924501
0.40828091
0.49377248
0.42955324
0.48154294
0.49344859
0.51625365
0.51481217
0.3994804
0.51267141
0.41886812
0.45754194
0.4727582
0.44128755
0.463177
0.45620009
0.50860566
0.43256566
0.44567138
0.41674304
0.55302811
0.51539946
0.56706536
0.4158836
0.46270144
0.44260812
0.43956631
0.46154881
0.31798291
""
0.42535752
0.72489107
0.420353
0.1816082
0.6000315
0.43081069
0.61530149
0.32620052
0.72724366
0.58529103
0.503093
0.48552555
0.42896825
0.40593785
0.53363079
0.84608036
1.0083927
0.087154135
0.58361304
0.55603832
0.24502754
0.70974571
0.42106551
0.47409755
0.33129233
0.50103223
0.36633849
0.3774741
0.43953407
0.33610317
0.37828603
0.48469397
0.65016663
0.6085242
0.56648827
0.43627205
0.45752847
0.441183
0.54562664
0.4529843
0.43096402
0.45456162
0.34744757
0.40350378
0.4425731
0.48307455
0.51355195
0.4900707
0.53073013
0.42201746
0.40209487
0.74431103
0.34887514
0.43934897
0.40326265
0.48118356
0.43308273
0.4389489
0.45061922
0.35124695
0.48472005
0.77719116
0.50114709
0.55838001
0.43787548
0.50694937
0.42542484
0.48865259
0.35801274
0.42959243
0.31126454
0.47537366
0.43213314
0.42053035
""
0.41077417
0.64600521
0.45883644
0.43042427
0.44128975
0.41680726
0.41890606
0.54988867
0.43499148
0.37952384
0.33748156
0.39347354
0.3970235
0.52356142
0.42708406
0.42652526
""
0.36174342
0.35217646
0.42619145
0.5040502
0.45875475
0.44851339
""
0.34826249
0.41018823
0.5672915
0.47606537
0.51656592
0.41430005
0.45892507
0.49465698
0.4842006
0.50656694
0.48544857
0.57768178
0.51965863
0.49506211
0.50636935
0.53837079
0.48647058
0.50411278
0.47101289
0.46213454
0.41837838
0.44698259
0.45196417
0.55321759
0.50657874
0.52176082
0.52699459
0.56229734
0.42419761
0.26423192
0.46065918
0.40025494
0.57059044
0.40822387
0.3537358
0.60778117
0.4037483
0.55511016
0.42854995
0.50623971
0.55378038
0.49456778
0.51319534
0.51694983
0.44691485
0.50313461
0.5541479
0.44609135
0.49351263
0.50979745
0.38201344
0.50506204
0.47997621
0.4300383
0.51281554
0.49761629
0.55433381
0.41583169
0.47303686
0.46622726
0.48972139
0.4774437
0.46643925
0.53965878
0.58321065
0.54694706
0.48062763
0.43253717
0.58640307
0.48424691
0.53291863
0.49588218
0.53575802
0.44513693
0.40876761
0.6069411
0.42993662
0.43729588
0.40789536
0.516114
0.3726548
0.43108532
0.49246198
0.43513209
0.40340358
0.49536276
0.33904734
0.33458382
0.3997941
0.46189493
0.43364239
0.48702204
0.46890968
0.44725916
0.45131734
0.46614626
0.46219891
0.56387961
0.43340987
0.52922219
0.37820688
0.37430203
0.43019614
0.35359547
0.46208468
0.27807772
0.54732782
0.29327714
0.39540145
0.4135569
0.3838563
0.4050355
0.54982489
0.51798916
0.45934516
0.43903902
0.38181579
0.44205955
0.38590363
0.65317589
0.46262836
""
0.5721693
0.5398255
0.52751446
0.6697855
""
0.65826494
0.81140137
0.43298942
0.6276347
0.62111878
0.53600532
0.041748196
0.47530755
0.54003215
0.52080119
0.24730252
""
0.52119571
0.49564144
0.48136768
0.28500211
0.45809579
0.69377601
0.77567023
0.45379153
0.7458725
0.29481643
""
0.56388009
0.60507172
0.72404152
""
-0.11153593
""
