kir_top20_asian_pooled_mean
0.28442636
0.34962022
0.35036448
0.37093428
0.43291301
0.38055375
0.32324502
0.16558512
0.37666243
0.45923123
0.35260186
0.33769011
0.421644
0.34348118
0.31465545
0.20234352
0.37610075
0.31576332
0.4132382
0.34830514
0.3700901
0.42988712
0.28468946
0.44929275
0.35314897
0.29674003
0.31227919
""
0.47219372
""
0.35779226
""
0.39812565
""
0.41105038
0.35647815
0.27707896
0.41739473
0.35436639
0.34851399
0.4202356
0.44209081
0.34818265
0.32710794
0.37781778
0.38353273
0.3292172
0.3305468
0.41003451
0.32891345
0.32585412
0.30963326
0.41460407
0.35180512
0.3496595
0.34469825
0.41948682
0.34222764
0.33289662
0.47234046
0.4030996
0.4804678
0.49134144
0.40474147
0.46537471
0.3349764
0.27113876
0.24829639
0.22702499
""
0.2283558
0.21714446
0.26076454
0.30952758
0.28854099
0.27914888
""
""
0.39724505
0.32897052
0.20322652
0.31126931
0.39899322
0.30891988
0.12893267
0.31565079
""
0.27995852
0.092647552
0.12399805
0.21981859
0.071066923
0.26305652
0.27420577
0.19440237
0.25232974
0.22238645
0.1935142
0.26716012
0.1701232
0.369845
0.20849721
0.24878144
0.35418236
""
0.3912589
0.23965986
0.16550139
0.13234781
0.15991028
0.14904076
0.25594914
0.11812869
0.15578166
0.12907667
0.35051993
0.24636047
0.29987198
0.30585194
0.40579313
0.48589483
0.37011304
0.28168285
0.36640388
0.27878481
0.269878
0.43252134
0.27387592
0.25496453
0.43624654
0.41853029
0.28700507
0.36648619
0.33792013
0.35622868
""
0.18845059
0.41644025
0.38149798
0.37383583
""
0.32459694
0.38363177
""
0.066718519
0.38723204
0.38211232
0.16717266
""
0.41529703
0.27158898
""
0.27856475
0.47018167
0.35637438
0.16004732
0.28241932
0.24325678
""
""
0.14500472
0.32363507
""
""
""
""
0.2350972
0.33440456
""
""
""
""
""
""
0.30160695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36506626
""
0.20522116
""
""
""
""
""
0.19640815
0.16259792
""
""
0.29059625
0.27320227
""
""
""
0.30948278
0.12998293
""
""
""
""
""
""
""
""
""
""
""
""
0.16207759
0.20678237
0.26098046
0.13058256
0.30446792
0.2609593
0.10858262
0.35087582
0.25957096
0.31971353
""
0.20339625
0.22778402
""
""
""
""
0.17001791
0.24399601
""
""
0.29886237
""
0.23230503
""
0.15114102
0.18387395
""
0.28726771
0.20924675
0.39914677
0.27802917
0.3092584
""
""
""
""
0.15731557
0.26150844
""
""
0.26228678
""
""
""
""
""
""
""
""
""
0.30407786
0.34993446
""
0.21564448
""
0.40534747
0.35938764
0.30516657
""
""
0.26402918
0.18288763
0.22747482
0.19612312
""
""
""
""
""
0.19534199
""
""
0.24501759
0.32224637
0.28980476
0.17465542
0.13635156
0.26439327
0.20733772
0.41987923
0.38736364
0.29709014
0.38319075
0.19989859
""
""
0.33115092
0.19322872
0.2009629
0.24131545
0.30221918
0.31827715
0.19663784
0.21584651
0.31500515
0.23837431
0.47319454
0.34821641
""
""
0.35475749
0.30265242
0.24359168
""
0.501562
""
0.35203457
""
0.49766278
0.36805186
0.28276044
""
0.24267507
0.27857676
""
""
""
""
0.274221
""
""
0.22992276
""
""
0.19305885
0.46077022
""
""
0.39582652
""
0.30614385
0.22745718
0.18297046
""
0.40923411
0.32065535
""
""
""
""
0.28443256
0.39055285
0.30790892
0.43383333
0.39010131
0.43986335
0.32606953
0.40389204
0.31138012
0.23725848
""
""
""
0.090856798
0.22064123
0.57220173
""
""
0.24046457
""
""
0.35398245
""
""
""
0.22216928
0.35049853
0.3391138
0.25343841
0.23756458
0.32382616
0.39683259
0.25736612
0.24125817
0.30957916
0.42675731
0.26162538
0.2500855
""
0.19471209
0.56494361
0.44758874
0.33995593
0.13352762
0.31748199
0.27602267
0.26508987
0.17546313
0.28395474
""
""
""
""
""
0.18881772
0.34584326
0.32805666
0.27065325
""
""
0.26437464
0.24210401
""
""
0.19715486
""
0.44679782
""
""
""
""
""
""
0.29091796
""
""
0.27690312
0.25059798
0.16325581
""
""
0.27880609
0.18027425
""
""
0.23913956
""
0.2849786
0.25016075
0.2163648
""
0.35840556
""
""
0.17491677
0.31644696
""
0.34120983
""
0.31024623
0.30554196
""
0.28454104
0.3101041
""
0.38223007
0.2516467
0.27391896
0.18605658
0.23924024
0.19210809
""
0.31148514
""
""
""
""
0.25016713
0.24510172
0.21721818
0.26671132
""
""
""
""
""
0.35784537
0.27903363
""
""
0.23451312
0.21544339
0.16636971
0.28734541
0.20136769
0.27579609
0.29185477
0.2401108
0.24547468
0.29273304
0.43930435
0.33411843
""
""
0.26700136
0.30559993
0.41485292
0.2568661
""
0.34644821
0.30456123
0.29569235
0.31886718
0.37441066
0.15330903
0.40276086
0.25969219
0.39877078
0.22690809
0.16397138
0.2770251
0.28441608
0.26557574
0.26610982
0.1779155
0.28939372
0.30152994
0.26244962
""
0.21736206
""
""
""
0.27506834
0.21363853
0.30551383
