kfr_natam_pooled_p75
0.41900173
""
""
""
""
""
""
""
""
""
""
""
0.52389902
""
""
""
""
""
""
""
""
0.49529737
0.47709838
""
0.30008882
""
""
""
""
""
0.4576067
""
""
""
""
""
""
""
""
0.51085287
""
0.35749123
""
""
0.5857392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5428251
""
0.4341155
""
""
""
""
""
""
""
""
0.47843635
""
""
0.56820399
""
0.38348925
""
""
""
""
""
""
0.54169023
""
""
""
0.48642835
0.40342793
""
0.35498574
0.39050663
""
""
0.61076754
""
""
""
""
""
""
""
""
""
""
""
0.37164181
""
""
""
""
""
""
0.51189029
""
""
""
""
""
""
""
0.50425816
""
""
0.38727823
""
""
0.4102422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27933666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51385528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48889205
0.40019342
""
""
""
0.47604337
""
""
0.60340905
0.30988133
""
""
""
""
""
""
""
""
""
""
0.4227522
""
""
0.36181992
""
""
""
""
""
0.46146628
0.51950425
""
""
0.66373122
""
""
""
""
""
""
0.50905132
0.42151111
""
""
""
0.43775588
""
""
""
""
0.81200957
0.68777758
0.67700416
0.3982307
""
""
""
""
""
""
""
""
0.53051919
""
""
0.40246317
""
""
0.58022177
""
""
""
0.53452051
""
0.64776397
""
""
""
""
""
""
""
""
0.46512038
""
0.55178797
""
""
""
0.75005573
""
""
""
""
""
""
""
0.65179032
""
""
0.6486237
""
""
0.67243874
""
""
""
0.50115025
""
0.48831707
0.59299183
0.49807674
""
""
""
""
""
""
0.54606903
""
""
""
""
""
""
""
""
0.46145567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43593633
""
""
""
""
""
""
""
""
""
""
""
""
0.46584624
""
""
""
""
""
""
""
""
0.39075813
""
""
0.53595585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11456463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55043757
0.61361331
""
0.51595873
0.64758265
""
0.50398713
0.59550089
0.52181673
""
""
""
""
""
""
0.56299466
""
""
""
""
""
0.47229254
""
""
0.53771281
""
0.58240998
0.5214287
""
""
0.58626866
""
""
0.20319332
0.52928227
0.61817944
0.38905928
""
0.52014035
""
""
0.63153774
0.60346103
""
""
""
0.53362036
""
""
0.6084286
0.4986445
0.38404366
""
0.57937211
""
""
0.61591762
""
""
""
""
""
""
0.63836652
0.49105221
0.45772853
""
""
0.43333209
""
""
""
0.38369098
""
""
""
""
0.38076314
0.36162591
""
0.524526
0.48243186
""
""
0.48431683
0.33267635
0.51842141
""
0.48143357
""
0.43965441
0.55041903
""
0.52226633
0.4936251
""
0.65256238
""
""
0.55356735
0.46625715
""
0.41434756
0.50572127
""
0.5030818
""
0.60702628
""
0.5423969
""
0.5815534
""
0.5337016
0.52091491
0.53807497
0.48493135
""
0.71968931
0.47706276
""
0.60522079
0.5524382
0.46915743
0.38612506
0.51410633
0.32552955
0.35647812
""
0.42850801
0.47555485
0.3735432
0.46910849
0.52567178
0.72594458
0.62038636
""
0.47751209
""
0.53363246
0.42184633
0.44191054
""
""
0.4161548
0.43877295
""
0.55719131
""
0.40255526
0.52639949
0.58716309
""
0.64121777
0.51860183
0.52786857
""
0.4903143
""
""
0.35602251
0.48959166
0.44476113
0.45310745
0.60558897
0.59799701
0.45947596
0.55828226
0.56359863
""
""
0.28791794
0.4614642
""
0.39989388
0.4977797
""
0.50494802
0.46524018
0.47360593
0.65170223
""
""
""
""
""
0.55481189
""
""
0.4288123
0.46885714
0.5798654
0.42354667
0.48583853
0.45615396
0.45532688
0.43608397
0.46538252
0.44156778
""
0.58913672
0.459961
0.42711291
0.39728189
""
""
""
""
0.41050342
0.31154701
0.3405889
0.45709237
0.64351314
0.48798668
0.52642781
""
""
0.24169572
0.50638837
""
""
""
""
""
0.64810276
""
0.43042055
""
0.35261783
0.60075319
0.37635785
""
""
""
""
0.33472511
""
""
""
""
""
""
""
0.42430672
""
""
""
0.38395959
""
""
""
""
""
""
0.43226814
0.45792705
""
0.4809168
""
0.23452099
""
0.40030968
""
0.53165364
""
""
""
0.63968444
0.45582664
0.62712681
0.47998431
""
0.44898629
""
""
""
""
""
""
""
""
0.52405041
""
""
""
0.43198371
0.51426035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47542301
""
""
""
""
""
0.41995272
0.46117508
0.5066272
""
""
""
""
0.43296123
""
""
""
0.44862801
0.62864488
""
""
""
""
0.54626942
""
""
""
""
""
""
""
""
""
0.36119479
0.34395295
""
""
""
0.67354244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64315641
""
""
""
""
""
""
0.51748228
""
""
""
""
0.53087372
0.61102843
""
""
""
""
""
""
""
0.50731319
""
""
0.61000377
""
0.4691667
""
0.36249644
""
""
""
""
""
""
""
""
""
0.37198564
""
""
0.45329264
""
""
""
""
""
""
0.69436258
""
0.46196645
0.53414965
0.50034815
0.22871642
""
""
""
0.50044364
""
""
""
""
0.27776423
""
""
""
""
""
""
""
""
""
""
""
""
0.55866647
""
""
""
""
""
""
0.41000479
0.6475051
""
0.54257613
0.63956589
0.64376414
""
""
""
""
""
""
0.49830872
""
""
""
0.48970488
""
""
""
""
""
""
""
""
""
0.50416964
""
""
""
""
""
0.5107916
""
""
0.48298109
""
0.41454932
0.3823373
""
""
""
0.54418987
""
""
""
""
""
""
""
0.44826189
0.59935957
""
0.42314157
""
""
0.36081842
""
""
0.46074441
0.52663666
""
0.45181865
""
""
""
""
0.46851408
""
""
""
""
0.65565473
""
""
""
0.32675496
""
0.45894846
0.42325434
0.58730918
""
0.28777552
""
""
""
""
""
0.51990992
""
""
0.41468912
""
""
""
""
""
""
0.5199424
""
""
""
""
""
""
""
""
0.37944135
""
""
""
""
""
0.37664688
0.5350402
""
""
""
0.37723988
0.4668282
""
""
""
""
""
""
""
""
""
""
""
0.74155045
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54677391
0.44114575
""
""
""
""
0.45665872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50161737
""
0.25924486
""
0.70313549
""
""
""
""
""
0.23246627
""
""
""
""
""
""
0.42132944
0.46238896
0.31673715
0.459645
""
""
0.46868506
0.44009262
""
0.49663445
0.53396386
0.6265707
""
""
0.41674444
0.60288769
0.49758956
""
""
""
""
0.32983845
0.5094471
0.52016926
0.50128579
""
""
0.50516284
0.53376126
0.45303473
0.40658402
""
0.5534116
0.51912183
0.57713497
0.36206919
""
0.47403416
0.43743473
0.46443766
0.50726897
0.48101109
0.32959101
""
0.57786304
""
0.37567896
""
0.39563262
""
0.75339949
0.38589233
""
0.39913329
""
0.62273729
0.66895658
""
""
""
""
0.7113288
""
""
""
0.38513634
""
0.47786838
""
0.38000512
""
0.40873235
0.42792943
0.8604753
0.52253181
""
0.25773606
0.37907627
""
""
0.49741691
0.26733115
""
0.46828705
0.59777522
0.47929525
0.53852874
0.4792411
0.44393736
""
0.35055792
""
""
""
0.51437253
0.45705006
""
0.42203033
""
0.3736161
""
""
""
0.68775898
0.36929002
""
""
0.52896869
0.49573556
""
0.49471366
0.49584842
0.43701357
0.32777792
0.48147404
""
0.41497096
""
0.45775691
""
""
0.44113255
0.4256056
0.51752782
0.38354391
0.38958421
0.50085092
0.55852062
""
""
""
""
0.50159073
""
""
""
0.57462162
""
""
0.54774356
0.56661689
""
""
0.36011964
""
""
""
""
""
""
""
0.55063641
0.5620966
0.44823253
0.53267068
0.47623631
""
""
0.55107474
""
0.57270861
""
""
""
""
0.4809925
0.52041584
0.369304
0.47185859
""
""
0.39041418
""
""
0.53995585
""
0.45634866
0.24681447
0.51991773
""
0.77498311
""
""
0.4827863
0.48294726
0.52315366
""
""
""
0.47848824
""
""
0.59134358
0.50620157
""
0.58248347
""
0.46518359
""
""
""
""
0.42166817
""
""
0.57136613
0.39357483
0.40905559
""
0.54355955
0.60844088
""
""
""
""
""
0.54397905
""
0.42717001
0.42794427
0.45848101
0.41645122
0.3891103
""
0.51000148
0.44770607
""
""
""
0.69109911
""
""
0.43190524
""
0.53131747
0.60753244
""
""
0.47690198
""
""
""
""
""
""
0.3045871
""
""
""
""
0.42881581
0.51775748
""
""
""
0.47850952
""
""
""
""
0.50157648
""
""
""
""
""
""
""
""
0.38435268
0.33325639
""
0.4242557
0.44953018
""
""
""
""
0.41047797
""
""
0.40776062
0.49247068
""
""
0.37331492
""
0.53227049
""
0.44182685
""
""
""
0.37661949
""
0.7824679
""
""
""
""
""
""
""
""
0.54801041
""
""
0.41426533
0.54791582
""
""
""
""
0.49711576
""
""
0.52797329
0.46058658
0.55330044
""
0.44920152
""
""
""
0.52003217
""
0.41543275
""
""
""
""
""
""
""
""
""
""
""
0.61627376
""
0.5838871
""
0.49125201
0.40011305
""
0.50930202
""
0.46037757
""
""
0.37408239
""
0.44519401
""
""
""
""
""
""
""
""
""
0.45508569
""
""
0.57880229
0.4662534
""
0.55518973
""
""
0.46505296
0.4981803
0.37203598
""
""
""
""
0.40778106
""
""
""
0.39465657
""
0.50866854
""
0.5658806
""
0.81789368
0.66879821
0.62201411
0.5108692
0.54364145
0.59821004
0.53346246
0.49048302
""
0.55414569
0.62598306
0.51055324
0.31773779
0.53126228
0.62633675
0.55255532
0.59379089
""
""
0.5786733
0.67969829
0.60517502
""
""
""
""
0.69140393
0.66087866
0.56245142
0.76494992
0.62834311
0.54546195
0.6286723
0.5810737
0.61137795
0.59035295
0.64490789
0.57500219
0.62283343
0.62599689
0.557917
0.61956924
0.55392694
0.54079664
0.57122314
0.67709202
0.59071326
0.49467778
0.66748357
0.54306585
0.53645754
0.51936412
0.59797323
0.63194615
0.58131987
0.61852485
0.53934181
0.65272588
0.54379326
0.49086094
""
0.59064537
0.50756359
0.5975098
0.6088497
""
0.55499423
0.56353253
0.53521049
0.54767787
0.51624763
""
0.43766609
""
0.55997503
0.50607538
0.48341167
0.66891861
0.47950989
0.52089155
0.27427256
0.44278979
0.48086986
""
""
""
""
0.46302214
0.43893343
0.45021144
0.48846906
0.96949917
0.44787389
0.47112724
0.53135604
0.54959089
0.46009123
""
0.4364886
0.48049325
""
0.43619129
0.45526135
0.60100973
""
0.42062867
0.49257553
""
0.49118054
""
0.53060138
""
0.2720837
""
0.46021229
""
""
0.54849786
0.49292803
""
""
""
""
0.37967137
""
""
""
""
""
0.65385664
0.47059873
0.47702879
""
0.4247576
""
""
""
""
""
""
""
""
""
""
0.52031058
""
0.34045464
0.57705396
0.48304677
""
""
""
""
""
0.46668637
""
0.40267095
""
""
0.38260853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72060317
""
0.446284
""
0.27862152
0.38750416
0.42626843
0.40387502
""
0.44749287
""
0.45484322
""
""
""
0.60300672
""
0.4390727
""
""
""
""
0.29547948
0.44029957
0.56453091
0.56179619
""
""
0.46121293
""
0.46734339
""
""
0.31028444
""
0.32216001
""
""
""
0.49501127
""
""
0.49844798
""
""
0.22725935
0.21114123
0.42581484
""
0.45904922
0.45393944
""
""
0.52454197
""
0.55887014
0.41704756
""
0.41205272
0.36493018
0.32498908
0.44305339
""
""
0.35278299
""
0.56484461
0.28749445
0.37332645
""
0.46593982
0.28902358
""
0.49228773
""
""
0.2935192
""
""
""
""
""
""
""
""
0.48667029
""
""
0.34143919
""
""
""
""
0.32054842
""
0.4538303
""
""
0.35257405
0.39898324
0.2111989
""
0.4470858
0.4776924
0.32500607
0.39442337
""
""
0.34257179
""
""
""
""
0.3840327
0.42611524
""
""
0.41377759
0.46065527
0.21929598
0.60233623
""
""
""
0.39678326
0.3010177
""
""
""
""
""
""
""
""
""
""
""
""
0.43658015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51379001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46211335
""
""
""
""
0.77313399
""
""
""
""
""
""
""
0.51487797
""
""
0.48583904
""
""
""
""
""
""
""
""
""
""
""
0.54197538
""
""
0.5352543
0.44937873
""
""
0.39524797
0.45219305
""
""
""
""
""
""
0.44493407
""
""
""
0.48360592
0.55013549
""
""
0.60096109
""
""
""
""
""
""
""
0.31025794
""
""
0.56536716
0.49515805
""
""
""
0.58200181
0.62575096
0.51130784
""
""
""
0.47506315
""
""
""
""
""
0.52400404
""
""
""
""
""
0.62521493
""
""
""
""
""
0.54097432
""
""
0.59157521
""
""
0.73356402
0.49854726
""
""
""
""
""
""
0.50749546
""
""
""
0.51313865
""
""
""
""
""
""
0.63458759
""
0.55279171
0.52687639
""
""
0.45024326
""
""
""
""
0.6168741
""
""
""
""
0.51240337
""
""
""
""
""
0.64526856
0.56617242
0.74731386
""
0.49394777
0.40021873
""
""
""
""
0.53700912
0.54030889
0.4668397
""
""
0.42368025
""
0.4026078
0.51355237
""
""
0.63782918
""
""
0.55510443
""
0.44797453
0.62651849
""
""
""
""
""
0.50875646
""
""
0.53053927
""
""
0.43488079
""
""
""
""
""
""
""
""
""
0.65881145
""
""
""
""
""
""
0.50678533
""
""
""
""
""
0.56716293
""
""
0.63129175
""
""
""
""
""
""
""
""
""
0.67362493
""
""
""
0.50167066
0.5965355
""
""
""
""
0.58099282
""
""
0.63516098
""
""
0.51300591
0.56932306
""
0.64348644
""
""
0.51536834
0.66193348
""
""
0.62358999
""
""
""
""
""
""
""
0.33424827
""
0.57472563
""
""
""
0.51048958
""
""
""
""
""
""
0.49273235
""
""
""
""
""
""
""
0.51642448
0.50638252
""
""
""
""
0.66111648
0.51259696
""
""
0.52859342
""
""
0.46023342
0.40479666
0.59776354
""
""
""
""
""
""
""
0.52492744
""
""
0.57762951
""
""
0.58074719
""
""
""
""
""
""
0.3609415
0.45311341
0.31163844
""
0.50722098
0.64579248
""
""
0.80864
0.43583921
""
""
""
""
""
""
0.45933518
0.44779393
""
0.42816496
""
0.42199463
0.49079233
0.47822633
""
0.45794436
""
0.46081942
""
""
""
0.51197827
""
0.45832127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59391683
""
""
""
""
""
""
""
""
""
""
""
0.55153131
""
0.4705106
""
""
""
""
""
""
""
0.51546532
""
""
""
""
""
""
""
""
""
""
""
""
0.47833005
0.4877837
""
""
""
""
""
""
""
""
""
0.48085168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49822107
""
""
""
""
""
""
""
""
""
""
""
0.5268169
0.53703874
""
""
""
""
""
""
""
""
0.41476098
0.3752059
""
""
""
0.40914115
""
""
""
""
""
""
""
""
""
0.53757203
""
""
""
0.28185582
""
""
""
0.36789227
0.51793998
""
""
""
0.55477989
""
0.35625294
""
""
""
0.38016233
0.5016731
""
""
""
""
0.4616628
0.47490308
0.53569037
0.42873529
0.48678967
""
0.43231589
0.46131194
0.29274961
0.46654296
""
0.40706688
0.47260663
0.45681518
0.39877683
0.47172174
0.37866101
0.78613168
0.33800811
0.48167324
""
0.50948608
0.4524762
0.68077457
""
0.47353539
""
0.35336131
""
0.4655987
0.49258903
0.50854862
0.45226315
""
0.36500305
0.40188444
""
0.38949674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54597992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52412504
0.65595609
0.48058683
0.44715431
""
0.37055692
0.55415004
0.54459262
0.43954673
""
""
0.44701976
0.42868754
0.23600765
0.47297394
0.55431253
0.54119051
""
0.45874137
0.70291722
""
""
""
""
""
0.34458658
0.57660592
""
0.52011925
""
0.44473562
""
0.30032676
""
0.49848118
0.56509227
0.42564517
""
0.44956043
0.43906447
0.51564747
0.44570351
0.59198308
0.44707528
0.58151114
""
""
0.30064002
0.44002169
""
0.42870221
""
0.42364725
""
0.51129878
0.46106938
0.39587054
0.51239061
0.53795058
""
""
""
0.40268391
""
""
0.43928486
0.45739803
0.49999645
""
0.56110477
0.40893129
0.4503428
""
0.59416389
""
""
""
0.36056614
""
""
""
0.64298475
""
0.39617774
""
""
""
0.50771701
""
0.54615855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
