somecoll_pooled_male_p50
0.60001576
0.67973983
0.6559549
0.59065866
0.72726238
0.65631348
0.58360666
""
0.50293779
0.53767776
0.56211579
0.55511308
0.6741671
0.61495155
0.57831919
0.76502889
0.59490484
0.59042203
0.63002861
0.71041286
0.59515524
0.63229811
0.66292363
""
""
0.63469052
0.87903887
0.66003692
0.72245324
0.58006543
0.78162086
0.66393983
0.61554414
0.59018981
0.60221094
0.61147577
0.57932806
0.62773073
0.54944474
0.50106162
0.48891667
0.54832923
0.52400744
0.66376758
0.35101447
0.59341955
0.52655208
0.628923
0.62461787
0.61504436
0.62230492
0.58157295
0.5576731
0.60954636
0.47687164
0.51581728
0.52319455
0.53681648
0.58393896
0.65682644
0.51298249
0.49515158
0.56690615
0.44887418
0.64539409
0.53453952
0.62416422
0.58505148
0.59487391
0.61036408
0.56572926
0.58988452
0.61473435
0.57485801
0.43166906
0.61660856
0.52129233
0.5439592
0.63764292
0.52083558
0.5868789
0.50103587
0.52113819
0.53042585
0.58866209
0.64372444
0.63550776
0.56132811
0.61724621
0.46309552
0.57868528
0.54432821
0.60687327
0.55765867
0.59371132
0.51464885
0.55054617
0.64923614
0.53939444
0.60351789
0.57318962
0.66725701
0.57900935
0.47610185
0.46878582
0.7242738
0.6018852
0.60667461
0.4809368
0.4583964
0.50946277
0.46104577
0.35837555
""
0.49562088
0.48846883
0.45273128
0.43832499
0.58197838
0.51036549
0.55574352
0.60106516
0.53240436
0.53730541
0.58340418
0.57417697
0.59093815
0.37517953
""
0.56176788
0.50046486
0.52986479
0.52986044
0.31677729
0.53010643
0.58828902
0.49721032
0.55956882
0.57911557
""
0.51681268
0.48309684
0.63982892
0.55293173
0.48127931
0.59099716
0.60194314
0.49485412
0.50449824
0.48067802
0.59124297
0.41958988
0.55869734
0.59678066
0.51505572
0.51446712
0.56170785
0.48790139
0.42805636
""
0.42192915
0.49739388
0.59651583
0.61282045
0.50900316
0.68385786
0.57168782
0.53668821
0.49766687
0.58613849
0.44588852
0.46275079
0.5963425
0.5727278
0.56040335
0.42830372
0.6471352
0.55905384
0.493866
0.5516547
0.4317688
0.62251127
0.48165366
0.26228744
0.53545415
0.64482737
0.43916935
0.44647512
0.45897985
0.53230089
0.396768
0.56814766
0.44709289
0.53658915
0.46189433
0.46330252
0.49032161
0.50182199
0.63279104
0.5160569
0.46879795
0.5875417
0.45409873
0.63157254
0.72782254
0.45516866
0.53628927
0.55815417
0.47360829
0.54893297
0.62120593
0.46984029
0.54071528
0.56850076
0.41417822
0.6057539
0.46832445
0.63469696
0.32930237
0.44257414
0.61430228
0.46099114
0.45704761
0.53508985
0.46436271
0.47128317
0.4715066
""
0.58331424
0.57384461
0.56227231
0.55576587
""
0.63253313
0.62094045
0.4945856
0.56007916
""
0.53936654
0.71493751
""
0.5824247
0.81759953
0.37746677
0.47457343
0.62353069
0.56695151
0.66050458
0.66207898
0.7091012
0.50411171
0.51448357
0.4181889
0.66888016
0.57908261
0.58360451
0.52565235
0.53909957
0.26861572
0.5349595
0.54008901
""
""
0.64966923
0.56644475
0.64759701
0.51951349
0.27860802
0.54095566
0.61297482
0.62547094
0.56252491
0.52424419
0.62853307
""
0.6458444
0.63180059
0.60734159
0.64871866
0.67721611
0.56285131
0.55935669
0.63645548
0.59811664
""
""
0.60058147
0.66665453
0.62764388
""
0.66973156
""
0.56835043
0.70573652
0.6796658
0.62028313
0.60962319
0.66414988
0.59074491
0.60604012
0.65609992
0.72017759
0.73564583
0.89079326
0.40014756
0.78590369
0.65880215
0.57435614
0.60257739
0.69107264
0.62087649
0.56694859
0.61220759
0.75644022
0.63971138
0.78258836
0.59420794
0.64388555
0.49669755
0.52628708
0.52375752
0.60829723
0.52754378
0.60355628
0.53173953
0.49648747
0.68062252
0.60843951
0.62257355
0.51990724
0.63518387
0.61059868
0.62708491
0.62658256
0.59765893
0.60311419
0.52891302
0.54138666
0.73125434
0.56865883
0.75612241
0.5726226
0.61419672
0.64131945
0.63214564
0.61284429
0.66056317
0.62752563
0.56644255
0.82205874
0.66208529
0.57079303
0.44655219
0.67286444
0.57417464
0.64944273
0.71090627
0.62384897
0.61794364
0.66868591
0.57682526
0.56501991
0.59788883
0.62393117
0.63394296
0.62624454
0.58291155
0.6647355
0.61022669
0.51825976
0.61289406
0.69217896
0.61225796
0.62164021
0.56336606
0.57627255
0.60965353
0.57757127
0.67227954
0.63437009
0.62376034
0.53763074
0.63442624
0.63632834
0.63494229
0.53540039
0.56274301
0.57978195
0.58309811
0.69757479
0.59218359
0.6074118
0.6195482
0.4153564
0.67005014
0.64201987
0.67954051
0.6006577
0.59539771
0.694749
0.60146904
0.56069756
0.60298872
0.6586442
0.61282766
0.63030392
0.611754
0.56895328
0.48809355
0.70040894
0.66436648
0.75181997
0.68077236
0.57473242
0.54719931
0.57049584
0.64940375
0.54670554
0.57834715
0.53074521
0.58335829
0.47908372
0.60185832
0.54400438
0.59402329
0.57742649
0.50294107
0.50436771
0.53714126
0.58518827
0.44902548
0.53440613
0.5403139
0.47052088
0.61775118
0.49561575
0.56157279
0.63196456
0.48542422
0.47751763
0.57137996
0.53688478
0.47325063
0.52919477
0.64571434
0.4984799
0.56195933
0.67145795
0.54112327
0.44711217
0.60104018
0.51391709
0.5025745
0.58227521
0.48499382
0.56205362
0.46978584
0.58691627
0.42188054
0.52184939
0.55658489
0.49918896
0.3727594
0.58684301
0.55886728
0.60525519
0.49361375
0.53944314
0.49697936
0.61877835
0.62845594
0.60994732
0.5347836
0.50668454
0.56263673
0.5145753
0.42416438
0.4866465
0.53510058
0.61054277
0.63306457
0.4343988
0.60927254
0.62997377
0.54898685
0.55947667
0.51879889
0.50738305
0.48561385
0.57694936
0.54435796
0.52333397
0.54096514
0.5335142
0.48494142
0.54105824
0.41912216
0.58586329
0.50651956
0.46890971
0.59301817
0.60191196
0.56051189
0.5336445
0.63326705
0.48708093
0.57787651
0.54095036
0.45528316
0.4973118
0.46735376
0.70443267
0.70833582
0.69576448
0.69319201
0.74281442
0.60861748
0.5978322
0.60825509
0.65046912
0.58067775
0.68405306
0.70127702
0.74551088
0.73255974
0.69070518
0.71476012
0.70927316
0.70844674
0.71368563
0.64230543
0.64446896
0.63753968
0.61674029
0.72610384
0.61683583
0.70459044
0.72184873
0.72018123
0.70066285
0.74971551
0.65396798
0.72179937
0.71554726
0.64186198
0.63956636
0.62705451
0.68019241
0.79067868
0.67684567
0.72284865
0.73707253
0.6953001
0.69045401
0.73267668
0.64692116
0.72800493
0.70428151
0.61553955
0.61401528
0.58077455
0.64830405
0.68632424
0.57196021
0.65404654
0.79882234
0.65729195
0.61706871
0.6284495
0.63314545
0.76584345
0.60446495
0.64247572
0.65857726
0.6062181
0.58886653
0.7814334
0.62195808
0.65355241
0.68181419
0.56553048
0.70698667
0.6342538
0.64539278
0.73260856
0.71950763
0.74064142
0.61597019
0.56396151
0.64861858
0.66442591
0.72406363
0.62027997
0.65050632
0.73960686
0.70050907
0.68156004
0.69956362
0.64202368
0.58076656
0.60628611
0.62497801
0.59411693
0.68122596
0.70226252
0.75272977
0.66835642
0.63685417
0.69391698
0.64595658
0.59496099
0.57537836
0.56844932
0.56203514
0.62269425
0.66605633
0.6923784
0.62642986
""
0.46869534
0.56839544
0.85761619
""
0.6098482
0.66684783
0.68146992
""
0.67753124
0.61110723
0.84376842
0.65535331
0.66309369
0.66220331
0.5942995
0.66170573
0.67379642
0.74424487
0.59729445
0.69704884
0.48205775
0.63689899
0.78150821
0.73940396
0.56312788
0.59335637
""
0.51073718
""
0.64526939
0.61896557
""
""
0.63098228
0.54395527
0.78451502
0.69833881
0.67214203
0.72504312
0.76802599
0.59130436
0.77941948
0.58028501
0.62088877
0.66352856
0.62598586
0.63307595
0.63575721
0.66491002
0.7238124
0.67120826
0.6163407
0.8551836
0.64631033
0.56759441
""
0.7795434
0.60117364
0.82634765
0.6388064
0.63112038
0.6602931
0.62078708
0.60751599
0.83266008
0.64894086
0.71618664
0.95448458
0.65872508
0.89299566
0.70406705
0.69715208
0.80099756
0.88532501
0.75501508
0.65866524
0.61246818
0.58860528
0.56390321
0.59178275
0.86171532
0.75230283
0.82101786
0.78105336
""
0.63520759
0.61427504
0.74299634
0.83644283
0.60551327
""
0.73400813
""
0.63050699
0.71947843
0.48851085
0.53533924
0.48283544
0.46419373
0.5642215
0.48006022
0.59530622
0.73537755
0.58509749
0.52264363
0.59261692
0.56775302
0.38978332
0.64613277
0.47035715
0.50242507
0.50244701
0.62779427
0.67024487
0.55349171
0.69878691
0.39594296
0.55960059
0.47496995
0.61818606
0.49549368
0.56316566
0.62137282
0.5702098
0.82498729
0.58934522
0.51396412
0.32305714
0.38091156
0.63028389
0.60648185
0.66890925
0.6050812
0.58542138
0.3200388
0.53971946
0.42762855
0.59801698
0.52357304
0.46633601
0.57548648
0.644683
0.56530184
0.58298051
0.48115957
0.48240361
0.56868142
0.45597363
0.55777675
0.56455094
0.44787693
0.58026248
0.56549376
0.62107122
0.59893596
0.50749362
0.48542166
0.45516464
0.57560682
0.67343396
0.64066595
0.60977262
0.64769667
0.4799141
0.56051797
0.60193133
0.4332175
0.67439771
0.62776786
0.57054687
0.52480417
0.57698554
0.6461758
0.48285195
0.56440175
0.62369579
0.46629971
0.56866509
0.44286826
0.52170086
0.49526462
0.3992123
0.48210269
0.48147342
0.56722665
0.51371682
0.50213206
0.53447431
0.63778943
0.50594312
""
0.5237183
0.67539299
0.53927439
0.44827968
0.55843151
""
0.59521782
0.51905441
0.63287675
0.58546484
0.412714
0.47260764
0.63954645
0.61618364
0.45583338
0.61048394
0.57909131
0.51073754
0.62660927
0.4742648
0.52516222
0.49421713
0.51446009
""
0.54846293
0.49744567
0.48583776
0.52588022
0.42114162
0.4840762
0.46523753
0.53743994
0.60781002
0.52231348
0.53022337
0.52641255
0.46993473
0.64370817
0.66956306
0.55138475
0.4411746
0.59338856
0.43916216
0.36926889
0.50486088
0.44656029
0.47321641
0.47256425
0.45762855
0.51217294
0.611781
0.47421399
0.56969082
0.45075673
0.41659281
0.61834437
0.47820282
0.50159466
0.54287547
0.55981332
0.58502293
0.56963217
0.61339635
0.47325689
0.5152877
0.51135564
0.62005186
0.47575787
0.64072978
0.5698992
0.66987115
0.48225564
0.56766045
0.52556825
0.43186298
0.51074982
0.60115957
0.59259009
""
0.44436893
0.51156843
0.48818529
0.55909115
0.51064771
0.47868428
0.52777362
0.64001054
0.65254229
0.5031845
0.57504779
0.65502083
0.61965668
0.59744442
0.56526893
0.63939667
0.51120061
0.66067398
0.60275185
0.64973146
0.52958465
0.59773403
0.63038272
0.5656088
0.62319982
0.59277445
0.57829648
0.52937192
0.58314472
0.51056838
0.55126339
0.58583933
0.48225263
0.49840668
0.50007772
0.54153198
0.52020067
0.54288727
0.72291595
0.52564812
0.75521207
0.55971706
0.55172986
0.48605376
0.61772275
0.57683396
0.49461907
0.5346694
0.59569454
0.49692211
0.63168645
0.57133406
0.54390192
0.48291233
0.65121901
0.54941797
0.61799049
0.61022902
0.66470522
0.81324899
0.71036088
0.60350972
0.63103819
0.59786701
0.54513937
0.52680939
0.49900839
0.64505643
0.50400108
0.52383584
0.47417906
0.49097535
0.57696867
0.56774181
0.57324368
0.55098724
0.54802632
0.54079658
0.57521957
0.58330983
0.66105652
0.59901351
0.62701374
0.54782486
0.68175179
0.69333166
0.60552078
0.61302626
0.57286215
0.58238626
0.73705316
0.60771835
0.51471782
0.51797575
0.66925681
0.54133278
0.62504858
0.46892831
0.57355386
0.71418017
0.54766053
0.56953043
0.61472642
0.46633413
0.58923012
""
0.43856466
0.55026817
0.65888953
0.53323138
0.62747568
0.65486193
0.5352177
0.58648258
0.64664096
0.64971441
0.61003399
0.51344973
0.65515304
0.59047306
0.50721169
0.54795694
0.51461422
0.55325645
0.56629783
0.46243662
0.62944555
0.55147105
0.55373359
0.74715978
0.46864152
0.56724495
0.55775654
0.59356588
0.57823122
0.64294076
0.57554132
0.55041015
0.48696989
0.5274815
0.6079399
0.57009339
0.52909333
0.54892957
0.66859967
0.56384182
0.60810202
0.61113721
0.58830374
0.62024951
0.6319738
0.59199476
0.71498841
0.62202841
0.65532607
0.63022166
0.62579125
0.5626151
0.6986165
0.60111535
0.60284424
0.61852139
0.68641824
0.68984312
0.61766756
0.66165942
0.61761308
0.65924895
0.71982241
0.60714328
0.67407113
0.63539553
0.74818116
0.6603803
0.66402936
0.64465636
0.51254767
0.71622944
0.76805741
0.55878848
0.6442101
0.7545557
0.68619895
0.69350004
0.6240465
0.65956485
0.62433422
0.76245326
0.75022066
0.56454617
0.67483002
0.74898714
0.71648484
0.58846217
0.48284173
0.54461509
0.61734879
0.77531832
0.6693694
0.67641413
0.72749054
0.57708532
0.69242966
0.68435103
0.52676016
0.82502747
0.66319788
0.64158684
0.64467555
0.64862037
0.79493695
0.75538176
0.61350358
0.7014935
0.68817341
0.66340744
0.62681085
0.55421185
0.64825046
0.6319589
0.60362381
0.7890532
0.75066733
0.71344221
0.79292631
0.54142106
0.72198719
0.70482552
0.63692081
0.64000446
0.60246569
0.63206625
0.53494865
0.73597908
0.67818141
0.52914047
0.28325891
0.68785328
0.50207978
0.50319964
0.58902848
0.71261132
0.57469547
0.63172811
0.60434163
0.66010892
0.62767839
0.61917537
0.63350058
0.67737305
0.5416407
0.62996292
0.60106355
0.57150364
0.50623292
0.60518003
0.55677199
0.55850673
0.62435639
0.72408724
0.48474842
""
0.49868119
0.59019041
0.64283776
0.46109894
0.60151166
0.64417976
0.68442482
0.68437111
0.63925594
0.62456077
0.5593695
0.66486263
0.60051978
0.64810729
0.62679344
0.58683264
0.60545945
0.53272593
0.41560093
0.58095986
0.50374496
0.6146642
0.64153296
0.5674637
0.63350117
0.6046235
0.61318272
0.5330323
0.58332187
0.57614863
0.57508618
0.41450891
0.59966481
0.6667276
0.71556401
0.61054534
0.70080113
0.60218811
0.60660547
0.53584206
0.57302088
0.53992796
0.47291031
0.68522209
0.55932426
0.59419763
0.56951225
0.56910121
0.46232206
0.674142
""
0.60191923
0.64500427
0.55213821
0.62056583
0.47421288
0.60186404
0.53463435
0.57042497
0.51638162
0.43364814
0.52369344
0.48927733
0.63022602
0.51854372
0.55003428
0.47949472
0.59642684
0.50012463
0.58558601
0.56303567
0.71223062
0.54591894
0.60252738
0.61558384
0.5882076
0.56978875
0.57118845
0.4791387
0.58596683
0.63784701
0.46544617
0.57219273
0.4540019
0.49342832
0.64180094
0.5169704
0.55084348
0.5102942
0.57550353
0.57775658
0.58291352
0.59487623
0.61572814
0.5456562
0.57779735
0.46661592
0.56933153
0.54336905
0.57781929
0.507936
0.55894488
0.55846101
0.57093894
0.55702502
0.64518356
0.53874964
0.53732985
0.57595932
0.56081206
0.46898052
0.54063982
0.68478703
0.59961134
0.63319427
0.5873304
0.42389154
0.54651862
0.47674459
0.45003134
0.5314101
0.43695527
0.5550018
0.51528758
0.46920773
0.51484305
0.57078135
0.52214092
0.59796768
0.57277864
0.58178014
0.52255976
0.40421936
0.63276672
0.64531249
0.56221133
0.65430832
0.54064065
0.58275002
0.60455865
0.46429962
0.6048522
0.44588521
0.59926707
0.62126368
0.59146637
0.60579938
0.50125515
0.5004347
0.63280004
0.58706331
0.42196348
0.69654584
0.5223189
0.55116028
0.56841928
0.59462178
0.62856889
0.58199978
0.56012398
0.57367635
0.61263216
0.51036334
0.51350355
0.57719564
0.55515975
0.50693989
0.56282651
0.55344224
0.68939376
0.63244116
0.80071598
0.61175972
0.83788127
""
0.67482281
0.85070479
0.61341923
""
0.70498085
0.73778456
""
0.64897603
0.6474812
0.693488
""
0.55048889
""
""
0.65942448
0.64504808
""
0.61184567
0.75804687
""
0.58312315
""
0.50432664
""
""
0.69200587
0.65589011
0.62207282
""
""
0.78647035
""
0.69268215
""
0.69240993
0.77866995
0.77973241
0.77692306
0.70527351
0.80423754
0.6375007
0.6831786
""
0.66710907
0.60230821
""
0.66604078
""
""
0.59324908
0.71457142
0.80418724
""
""
""
0.76878154
0.67958605
0.92850745
0.81578892
0.67645907
0.66129005
0.65285033
0.61622494
0.80449504
0.67377114
0.74989462
0.82755643
0.74232805
0.7229262
0.7220549
0.78308129
0.63079196
0.65159476
0.61782688
0.70357722
0.76943821
0.62622935
0.62927681
0.8882432
0.7283501
0.82780814
1.0062585
0.7123704
0.69716167
""
""
0.867212
""
0.62099159
0.63477325
0.7473262
0.86615425
""
""
0.78507835
""
0.69256663
0.65177661
0.76084876
0.80485958
0.51190364
""
0.7228837
0.81597096
0.64367676
0.6621539
""
""
""
0.69674712
0.6496433
0.71285588
0.67255443
0.7178551
0.65257764
0.63682938
0.88369954
0.87681955
0.73389715
0.83413506
0.70409811
0.8130604
0.71923327
0.77247125
""
0.6830548
0.66302305
0.6571632
0.67254174
0.6714763
0.74942225
0.81074697
""
0.69773352
0.92569536
""
0.73131257
0.67711049
0.53555274
0.79700834
0.67525756
""
0.69864076
0.62857705
0.52881092
0.56387383
0.60398871
""
""
0.5804984
0.55289358
""
0.48776129
""
0.49320748
0.39235899
0.43487492
0.5441919
0.69717801
0.59453762
0.55435348
0.58751065
0.57575577
0.59303218
0.56496602
0.58257776
0.62019438
0.60240507
0.56674761
0.49927944
0.52347094
0.75479215
0.60385829
0.58842593
0.616211
0.49909502
0.62237352
0.59910083
0.66850275
0.6351428
0.59808427
0.6672805
0.65581906
0.71841043
0.62478894
0.63407397
0.50908542
0.68923205
0.6037727
0.62975562
0.60587871
0.61672384
""
0.61217439
0.63772297
0.56660646
0.65484744
""
0.68346238
0.58388269
0.67948449
""
""
0.65306598
0.53586084
0.72684532
0.8147319
0.56362855
0.55920494
""
0.68982702
0.59273499
0.50488198
0.68674338
0.58289963
0.59053105
0.6010803
0.57747662
0.83268255
0.55439907
0.66092968
0.39566281
0.69051832
0.56816828
0.70376813
0.60294724
0.60507095
0.65065384
0.59255379
0.57395869
0.64301634
0.57320499
0.56370652
0.57111245
0.58707875
0.62319601
0.62412649
0.59874982
0.68382233
0.57036239
0.6191833
0.55461222
0.59478283
0.60606331
""
0.61995518
0.57499808
0.66175413
0.53076506
0.62788397
0.58267426
0.615183
0.61520988
0.74959964
0.67697823
0.61272818
0.64837432
0.63844222
0.64155698
0.58894342
0.58817023
0.57352817
0.59584552
0.68396533
0.70750946
0.6409263
0.67700118
0.68655992
0.61106938
0.61070216
0.6558044
0.68955529
0.55711788
0.55014396
0.53631926
0.66659117
0.61242247
0.57325345
0.66000915
0.63859522
0.6190536
0.56622857
0.59947264
0.71149373
0.55929857
0.58752513
0.58390158
0.45003867
0.6323815
0.50654107
0.5420981
0.59912854
0.59849858
0.45410162
0.5277155
0.54706478
0.60416287
0.53351891
0.56756985
0.52888495
0.65357316
0.63006741
0.52236056
0.58141464
0.5668059
0.58747959
0.57362288
0.56011933
0.58781517
0.5607242
0.61435747
0.62527722
0.51747757
0.70009029
0.53246856
0.53173405
0.63009208
0.58533591
0.5669781
0.61363786
0.55823153
0.4733983
0.60092926
0.47911161
0.51025391
0.65504998
0.60607231
0.57244009
0.49113983
0.7027986
0.66013408
0.45800278
0.56730092
""
0.55232489
0.59052426
0.55322635
0.69013625
0.59531701
0.58493632
0.48153186
0.56665248
0.66593909
0.52318186
0.57937038
0.61033756
0.68475127
0.57994753
0.67798257
0.55036944
0.63333666
0.47884643
0.60363001
0.64872038
0.33601299
0.57753652
0.6450907
0.64697886
0.54374921
0.59164977
0.56646109
0.53929323
0.57497847
0.5220238
0.50439364
0.54505831
0.55040383
0.59888059
0.50532615
0.56615144
0.48547733
0.59424073
0.81743824
0.53897238
""
0.52527684
0.54011405
0.65313953
0.57323587
0.5837298
0.68151104
0.61009377
0.58763027
0.51707816
0.59705389
0.58932585
""
0.7033323
0.70952642
""
0.73350167
0.86148882
""
0.69501323
0.65995318
0.76362872
0.65660757
""
0.786057
0.71830976
0.79441619
0.81704015
""
0.65574747
0.93844253
0.79703373
0.74729073
0.74567014
0.80703253
""
0.75074875
0.68148237
0.78549051
0.81827801
0.72027034
0.69650733
0.84236866
""
0.79704028
0.57988477
0.70918334
0.69488686
0.7073735
0.69815499
0.67474025
0.680489
0.7339561
""
""
""
0.59041828
0.75063151
0.70579588
0.81831104
0.81365526
0.70765197
0.68345112
0.84096229
0.78055412
0.46614191
0.57429028
0.48928407
0.50894988
0.57374924
0.60094202
0.67160553
0.46402848
0.53139228
0.47002968
0.55539471
0.55763847
0.52477092
0.46509615
0.54241741
0.49119851
0.58520925
0.62122041
0.4933694
0.48970053
0.60311431
0.62051284
0.56622821
0.50545126
0.583444
0.56690526
0.51995671
0.50571227
0.59136665
0.61767107
0.5715431
0.60494447
0.51862085
0.65302926
0.54571325
0.54652643
0.50535101
0.32082838
0.53812015
0.53775167
0.61322719
0.63377196
0.64254564
0.59168595
0.51570773
0.49425668
0.5833568
0.59574145
0.48002362
0.63322645
0.5875845
0.54631454
0.55833751
0.57769126
0.55386215
0.58259219
0.59137452
0.58571863
0.53031051
0.55877757
0.62887996
0.57319802
0.50928015
0.62706465
0.49802586
0.49443936
0.58440304
0.48982155
0.59597987
0.56277287
0.5373193
0.62584233
0.53725654
0.55453157
0.4935104
0.59677297
0.60321915
0.56771761
0.56635731
0.45614123
0.53304064
0.52693331
0.53715402
0.60667861
0.50879067
0.51341248
0.59850597
0.54610407
0.56425506
0.66485822
0.49029702
0.80438489
0.68241042
0.75356168
0.6403029
0.56636202
0.64366686
0.49443403
0.65185589
0.56279796
""
0.60489058
0.52008426
0.56143403
0.57333326
0.51969188
0.56237161
0.69532657
0.49766931
0.646496
0.651923
0.57392025
0.63380182
0.53662825
0.71973693
0.84063429
0.89089113
""
0.41720033
0.62998283
0.69143909
0.58427769
0.51720542
0.55786544
0.66395491
0.59725493
0.52367234
0.60443348
0.50798041
0.57297325
0.48829588
0.57714969
0.61022627
0.61997759
0.62741047
0.61183989
0.51903379
0.66692317
0.56230974
0.63661933
0.5062378
0.59832853
0.59621024
0.51382452
0.52193016
0.5824883
0.55376309
0.59151155
0.59377414
0.62269044
0.55281985
0.57388556
0.58987272
0.54630661
0.54589921
0.64896345
0.57728297
0.56892323
0.46920913
0.60469598
0.56000048
0.577034
0.64317209
0.72050858
0.58790374
0.63373184
0.70870835
0.65290648
0.67878169
0.51532167
0.6325025
0.54402465
0.64018828
0.65702361
0.65663576
""
0.6735279
0.48031166
0.71854657
0.59485096
0.62424314
0.63525885
0.68521875
0.72276855
0.66353405
0.53753436
0.61641085
0.66452199
0.59982061
0.54302919
0.62589818
0.61659032
""
0.48362085
0.62915987
0.57160574
0.66239297
0.52681351
0.63408124
""
0.58678383
0.46320614
0.68440509
0.52873367
0.66403413
0.48058343
0.50540745
0.54373068
0.50573814
0.61566454
0.56509167
0.64970839
0.50122958
0.57332999
0.54255229
0.56840312
0.55605179
0.57372701
0.511096
0.54163426
0.50446755
0.51034522
0.54398733
0.65476614
0.56847578
0.55409741
0.58439201
0.43867296
0.44433352
0.37818491
0.53294909
0.5111469
0.59449655
0.56123394
0.36938041
0.65980673
0.45574212
0.61696607
0.49520433
0.59649694
0.62976128
0.5537473
0.55888462
0.58023459
0.45135123
0.67279959
0.66364461
0.56442773
0.55710745
0.54837096
0.39484799
0.56428826
0.67607778
0.57578677
0.55002218
0.45456067
0.53529358
0.52088583
0.57935119
0.5658074
0.4795039
0.58105063
0.49793833
0.6026544
0.57396066
0.65237433
0.51909995
0.50689185
0.74841368
0.60060477
0.63270122
0.59524661
0.62951607
0.57912892
0.56861669
0.64066625
0.55179477
0.70112878
0.58561283
0.58575839
0.51203239
0.54136848
0.57484072
0.45434284
0.42991889
0.52656758
0.54782087
0.59115195
0.5146715
0.52811873
0.52138799
0.70457333
0.47387922
0.54618943
0.6078077
0.57445562
0.56888646
0.46756536
0.59819603
0.58255225
0.53855985
0.50295597
0.54383576
0.57677692
0.58625275
0.61818612
0.59639591
0.44011673
0.59846658
0.58380443
0.5111807
0.5471729
0.60392612
0.45464712
0.551108
0.54703933
0.54302937
0.56219357
0.52543479
0.56860012
0.63430583
""
0.73862237
0.66250461
0.66385841
0.67996907
""
0.55610353
""
0.64120966
0.76391315
0.79420245
0.62009615
""
0.70928741
0.66849959
0.76619196
0.67464209
0.40612563
0.58758307
0.79868621
0.6463412
0.5081467
0.73069268
0.84075356
""
0.54178137
0.83965844
0.78023744
""
0.64862907
0.80923355
""
""
""
""
0.72161847
0.68508357
0.62583125
0.6645118
0.5447824
0.76584649
""
0.60314316
0.58797157
""
0.82771939
0.61069828
0.60852289
0.6700452
0.57893312
0.73407722
""
0.61784172
0.70534724
0.71168298
""
""
0.5303151
0.71762508
0.71219254
