kir_imm_pooled_pooled_p10
0.57342273
""
0.54666126
0.50209814
0.60273576
0.488451
""
0.30618295
0.4437902
0.43067795
0.42450365
0.46236503
0.44899112
0.41358078
0.44240397
""
0.47435713
0.48563203
0.40809318
0.43050203
0.51577628
""
0.59469265
0.47388029
0.4733336
0.45550233
""
""
0.32629266
0.63520044
0.12417415
""
""
0.56487352
0.44791806
""
0.42951518
0.62615597
0.47424856
0.49253193
0.42119622
""
0.51333243
0.31657389
0.53578621
""
0.25665665
""
0.43403861
0.38218904
0.39995387
0.51086003
""
0.42977929
0.40782541
0.56039691
0.47219384
0.36965469
0.48882377
0.39490941
0.57155555
""
0.53646237
0.42882109
0.43488771
""
0.44998258
""
""
0.38257661
0.44884431
0.43759117
0.44456103
""
""
0.45883557
0.43210977
0.31994358
0.45132181
0.42170468
""
0.47612938
""
0.48716182
0.3087199
""
0.29248428
0.40099826
0.49580699
0.35964954
0.24515182
""
0.49102035
""
""
0.49028939
""
0.35041046
0.39145064
0.36895624
0.31203064
0.34218204
""
0.48975039
0.73218626
0.37246773
0.50062692
0.44307745
0.27903101
""
0.50350624
0.41677183
0.45669645
0.40471819
""
0.59102947
0.40513039
0.35403085
0.40608224
""
""
0.47827706
0.43802187
""
""
0.50111949
0.44586238
0.50420201
0.39546308
0.44438219
""
""
0.30840424
0.67033529
""
0.47363356
""
""
0.30438837
0.44926801
""
""
0.45275369
""
0.32680726
""
""
""
0.48935083
""
0.50141311
0.53948659
""
""
""
""
0.3503378
0.36125222
0.49268353
""
0.43509215
0.4803102
""
0.47817874
0.52743244
""
0.20829818
""
0.34501064
""
0.49798286
""
""
""
0.43796733
""
0.3894099
0.46657109
0.38788438
0.28169981
""
0.4514004
0.47048178
""
""
0.37044302
""
0.62320644
""
""
0.46072403
0.32026115
""
0.47104448
0.46363285
""
""
0.42037654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48297146
0.49343506
""
""
""
""
0.51533347
0.41527969
0.45207188
""
""
""
""
0.44494781
""
""
""
0.35753512
""
0.95236874
0.3767142
0.29688105
""
""
0.39984444
""
""
0.60572684
0.41473061
""
""
""
""
""
""
""
0.51646382
""
0.30308583
""
""
""
""
""
0.43428022
0.28974774
""
""
""
""
""
""
""
""
""
""
""
""
0.37893277
0.52558267
""
""
""
""
""
""
""
""
""
""
0.3327823
""
""
""
""
0.50395155
0.44879153
""
""
0.33525679
""
0.37323204
""
""
0.41776696
""
""
0.42285782
""
0.43962654
""
0.39889526
""
""
""
""
""
""
""
""
""
0.33370021
""
""
0.4729014
""
""
""
""
""
""
0.42609358
""
0.470586
0.44617185
0.31604615
0.34881064
""
0.20708002
""
0.4771381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27027348
""
""
""
""
""
""
0.50654411
0.28152028
""
0.39193249
""
0.4697715
""
""
""
""
""
""
0.54496324
""
""
""
0.53353018
0.49783659
""
""
""
""
""
""
""
""
0.25767028
0.25663072
""
""
""
""
""
""
""
0.45145941
""
""
""
""
""
""
0.39758077
""
""
""
""
""
""
""
0.38500512
0.42890859
""
""
""
""
""
""
""
0.33078465
0.25525966
""
""
""
""
""
""
0.35245976
""
0.71511716
""
""
""
""
""
""
0.59249753
""
""
""
""
""
0.26957566
""
""
""
""
""
""
""
""
0.42851755
0.66395366
""
""
""
""
""
""
""
""
0.41632095
""
""
0.32904887
""
""
""
""
""
0.25265884
""
""
0.57132584
""
0.32913691
""
""
0.20140871
0.41838542
""
""
""
""
""
""
""
""
""
""
""
0.39708996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48319274
0.64817762
""
""
""
0.46275413
""
""
""
""
""
""
""
""
""
""
0.31167489
""
""
""
""
0.3540532
0.44979692
0.6798681
0.52143019
""
""
""
""
""
""
""
""
""
0.038015742
""
""
""
""
0.51519722
0.44755617
0.52663755
0.44188616
""
""
0.38923737
0.50859439
""
0.52730393
""
0.525473
""
""
0.42850262
""
0.52842957
0.42071557
0.55989861
0.50197679
0.34790063
0.39148796
0.47862729
0.5572269
0.4768199
0.39980206
0.36711526
0.42135361
0.55025172
0.47420448
0.44694242
0.43200448
0.41018727
0.48767525
0.5314905
0.49877805
0.50844705
0.46600091
0.53110117
0.50342804
0.57071966
0.45928937
0.46203727
0.40480149
0.53693765
0.45830095
0.49483201
0.45423049
0.42541853
""
0.43851581
""
""
0.49297559
""
0.41733304
0.50351757
0.64716071
""
""
0.46723169
0.47110936
0.16292372
0.35233828
0.37389711
0.40124345
""
0.39424142
""
0.44838461
0.37116593
0.32875243
0.5115236
0.4280417
0.45165735
""
0.28420734
""
""
""
0.41865361
0.50847036
0.45472896
0.45429924
0.46515
0.41487867
0.46237543
0.43002084
0.42838192
0.49841493
0.47110283
0.55498421
0.53987736
0.38485414
0.46619841
0.44661954
0.44165149
0.39905483
0.44089785
0.43290436
0.53759629
""
0.39444193
0.43375582
0.48533264
0.41858426
0.33406264
0.39332849
0.43556586
0.48662293
0.52224803
0.48982698
0.41804302
0.4280273
0.44683406
0.40927359
0.40502965
0.39714277
0.37745112
0.59136701
0.52310336
0.51604813
0.49120817
0.52599144
0.44571212
0.44508046
0.48974019
0.45856816
0.26246971
""
0.43762323
0.45418939
0.49962533
0.41795087
0.43974319
0.56870282
0.52319902
0.30736184
0.36693299
0.34237245
0.5108254
0.56679207
0.26496869
0.50742829
0.36442846
""
""
""
""
0.28916591
""
""
0.39804703
0.36976719
0.37991095
0.51331019
""
""
0.38414133
""
0.39461741
0.3782191
""
""
""
0.29162145
""
0.51521504
0.40906098
0.29210439
""
0.42512387
0.43412802
0.51835251
0.47183481
0.33068538
0.40048701
""
0.44274259
""
""
""
""
0.41098699
""
0.42528793
0.41043901
0.42733434
""
0.51587653
""
0.41963208
""
0.45774111
""
0.34992409
0.30905563
0.6163711
0.320667
""
""
""
0.48137438
""
0.43499076
0.22237973
0.37544161
0.25360113
""
0.39476234
0.45838296
""
0.45416415
""
""
""
0.41419074
""
0.41830441
0.44251016
0.4280239
0.11524259
0.45419124
0.36258557
0.41479117
""
0.55251461
""
0.47285944
""
""
""
0.46925682
""
0.4469682
""
""
0.28451249
0.42460313
""
0.39705458
0.53098929
""
""
""
""
""
""
""
""
0.44489273
0.47334191
""
""
""
""
""
""
""
""
0.41704181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46620938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34984869
0.39315766
""
""
""
0.32400665
""
0.46442768
0.49021029
0.38591436
""
""
0.40954864
""
0.40929377
0.34552172
0.4176459
0.090906382
0.32592505
""
""
0.47726688
""
0.40257221
0.62097067
0.36094683
0.68341726
""
0.45910871
0.25996992
""
0.5189901
0.4356705
0.37021372
0.49736115
0.505018
""
""
""
0.27096608
""
""
0.43717808
""
0.41653481
0.33971685
0.50180811
0.36981449
0.4070763
0.56510472
0.40144756
0.4405098
0.4747175
0.50627738
0.52606589
0.47672868
""
""
0.4504464
""
0.43597472
""
""
0.36784512
""
0.64759445
""
""
0.56858528
""
0.50486827
0.19947381
""
0.49531272
""
0.32646957
0.34679276
0.37088278
0.27940995
0.4130902
0.46604675
0.45812824
0.53902274
0.26873663
""
""
0.43961999
0.49770626
0.36614695
0.48630548
0.45851448
""
""
""
""
""
""
""
0.28688952
0.32672998
0.41900554
0.26215082
0.4109247
""
""
0.47227964
""
0.40976706
""
""
0.74577129
0.5212217
0.13161251
""
""
0.43857893
0.24477252
0.49784517
""
""
""
""
""
""
0.40612185
""
""
0.49207142
0.38144267
""
""
0.41853207
0.38252804
0.49814177
""
""
""
""
""
""
0.23293251
""
0.37741229
""
""
0.32007688
0.43854681
0.5222894
0.33880302
0.31831074
""
0.53844923
0.4140754
0.41515648
0.45179853
""
""
0.50944471
0.47397512
""
0.46816912
0.56320155
""
0.45606476
0.55529332
0.46660429
""
""
0.5288555
""
0.46254298
0.48299456
0.49886438
0.20974669
0.46130627
""
""
0.49241716
0.38286996
""
""
""
0.4791179
0.42360434
0.47141758
0.37112683
0.51597321
""
0.40864024
0.52438164
0.33246747
0.43498418
0.45272318
0.44372627
0.44593781
0.45453537
""
0.40226999
0.40241539
0.5436812
""
0.37768227
0.48698777
""
0.46427527
0.39787239
0.49375004
0.40785849
0.45987865
""
0.4356856
0.39474162
0.31300598
0.51313579
0.43847114
0.42798367
""
0.53977013
0.45962378
0.55283606
0.49772349
0.40165934
0.40141439
0.63395113
0.4291448
0.54214901
0.42268708
0.57308763
0.46383405
0.44809461
0.19373786
""
0.50406593
""
""
0.49843654
0.34610295
0.31159905
""
0.49757785
0.38549975
0.45299807
0.44426459
0.39971727
0.47817174
0.37797737
0.43822542
0.37863261
0.33165467
0.44369057
0.53054702
0.41481936
0.41436628
0.26898804
0.31471303
0.44998994
0.48155621
""
0.48846388
0.45523635
0.55998772
""
0.66102588
0.37120506
0.31715202
0.55777955
0.60078728
0.44815752
0.42759517
0.44373673
0.52895701
0.40884176
0.49827868
0.48343834
0.46168017
0.44144621
0.52759701
""
0.4560748
""
0.40093029
""
""
0.43407828
0.42512852
""
0.45046848
0.27452782
""
""
""
0.507366
""
""
0.3855046
0.48382774
""
0.42521727
0.26731831
0.4468784
0.40038678
""
0.38047531
""
0.45481849
0.44908717
0.5059101
""
0.4310652
""
""
""
0.42942455
0.29480618
0.30377203
0.50147396
0.45045778
""
0.45010433
0.40383857
""
""
0.45565644
""
""
""
""
""
0.2808857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39063728
0.31995687
""
""
""
""
0.39350703
""
""
0.48705614
""
""
0.3367742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45781454
0.5583024
""
""
0.26061875
0.49783787
""
""
""
0.37187096
0.44071329
""
""
""
""
0.4195565
""
0.61540622
0.41510096
""
""
0.39669156
""
""
""
0.16654199
0.48482421
""
""
""
""
0.39548939
0.42794958
""
""
""
0.51210123
""
""
""
""
""
""
""
0.20062183
""
0.42444134
""
""
""
""
""
""
""
""
""
0.40677381
""
""
0.35745344
""
""
0.35909283
""
""
""
""
""
""
""
0.45740512
""
0.31272936
0.42211968
0.41403037
""
""
0.3643204
0.44684005
""
""
0.28884596
0.47252843
0.37683937
""
""
""
""
""
0.36922026
""
""
""
0.44887444
0.40585795
0.50724959
0.65315372
0.50729549
0.51562881
""
""
0.45245391
0.46192658
0.53501087
0.28247082
0.38625777
""
0.3945539
0.4331353
0.43283325
""
""
0.25023517
0.36295998
0.48486197
0.47919363
0.43069446
""
""
0.42977366
""
0.51403743
0.47392797
0.47848463
""
0.47705415
""
""
""
0.46338722
0.42896074
0.34982032
""
""
0.56859756
""
""
0.52184153
""
0.49554658
0.44683337
0.38317141
""
0.35271618
0.4511978
""
0.49519083
""
""
0.59179354
0.37245566
0.4476015
0.40212107
0.48199847
""
0.4665361
""
""
0.43666416
""
""
0.45728716
0.48923022
""
0.47902343
0.4502978
0.35558918
0.42340356
0.4101786
""
""
0.4666698
""
0.51893938
""
""
0.45099494
0.37062389
0.50826442
""
0.34441003
""
""
0.47205219
0.59204596
0.25688583
0.45455644
""
0.42050284
0.40426788
""
""
0.63861203
""
0.41416267
0.48733974
0.33338302
""
0.46027532
0.48017386
""
0.57461858
0.46771652
0.33483702
0.6600253
0.43726057
0.39072081
""
0.54452008
0.41246668
0.41771069
0.43400657
""
""
""
0.57989705
""
0.47360635
""
0.44051927
0.51417094
0.41551548
""
0.42989331
0.51733392
""
""
0.413468
""
""
""
0.41150174
""
0.48512989
0.38457361
0.33771327
""
""
0.54166192
""
0.46409836
0.44789821
""
""
""
""
0.40943608
""
""
0.46407264
""
""
""
""
""
0.57336134
0.45581916
0.44122559
""
0.48163253
0.50035167
""
""
0.37103659
0.46968889
0.38661355
""
""
0.43330103
0.40731731
""
0.41151646
0.43628645
0.56990159
""
0.62925905
0.41914779
""
0.42726782
0.45488054
0.54903793
0.48895574
0.44134724
0.49753308
""
0.44753882
0.3589167
""
""
0.46849045
""
""
""
0.46611959
""
0.63236612
""
""
""
0.47651568
""
""
0.45736453
""
""
""
0.45444503
""
0.45944729
0.39701337
""
""
0.38404936
""
0.46359229
0.44157562
""
0.50052476
""
0.33590576
0.42454126
0.45279288
""
""
0.43324861
""
0.45026356
0.44863677
0.51416993
0.43081293
0.38565856
0.53384972
0.46411395
0.53316605
0.44222388
0.42189375
""
0.43800259
0.46955946
0.38383222
0.5091216
0.46937883
0.45457736
0.54740477
0.56398803
0.56077927
""
0.44263044
0.38535517
""
0.48899889
0.47785023
""
""
0.47752848
""
""
""
""
0.56900519
""
""
0.49873906
""
""
""
0.46620536
""
0.47167626
""
0.4582459
0.29260939
0.31051645
0.44280219
0.56859571
0.48824716
""
0.39493799
0.55008918
0.46208078
0.5250628
0.49488065
""
0.4176358
0.42484841
0.37346148
0.37743556
0.47525406
0.55336595
0.43396044
0.45715448
0.4795346
""
0.48014069
""
""
""
""
0.53491527
0.44767168
""
0.40026647
""
""
""
""
""
0.45411906
0.43963829
""
""
""
0.46369559
""
""
0.3651143
""
""
0.37345144
""
0.56589466
0.50508714
""
0.39187387
""
0.46343109
""
0.45059454
""
""
""
""
""
0.34675628
0.52679396
""
""
0.39116806
0.43257317
""
0.46545762
""
""
""
0.53758824
""
""
""
""
""
""
0.60097861
""
""
""
""
""
""
""
""
0.2076451
0.433061
""
0.42468664
0.49251834
""
""
""
0.44956499
""
0.44191483
""
""
""
""
""
0.34889704
0.48280245
""
""
0.6298703
0.51505029
0.35176045
""
""
""
0.40721679
0.5243035
""
""
0.47433853
0.4786723
0.42001739
""
0.3411743
""
0.56145072
0.49846742
""
0.46991631
""
0.40883732
0.27747133
0.36558482
""
0.50332046
0.46242878
0.60581148
""
0.4838995
0.41737843
""
0.40078199
0.0025078275
0.37899584
""
0.46670231
0.42021406
0.70884758
0.30350199
0.43075079
0.48240453
""
0.06028869
0.33051857
0.46197373
""
0.43934447
0.45138538
0.48688275
0.45650139
""
0.37562525
0.44044185
""
0.4793942
""
0.46126434
0.43467534
0.4288182
0.46208787
0.51019269
0.44218433
0.46315423
""
0.48201945
""
0.24971759
0.48116097
0.26758921
""
0.46637407
""
0.37432986
""
0.48050633
0.40995347
0.42653009
0.50589889
""
0.41612554
0.43342423
0.5985018
0.44045699
""
0.31994399
""
""
""
0.4433454
""
""
""
""
""
""
""
""
""
""
0.66424018
""
0.38965768
0.39383659
""
""
""
""
0.46220756
""
""
0.56445402
""
""
0.56488836
""
""
""
0.52718639
""
""
""
""
0.66306579
0.40558034
""
""
""
""
""
""
""
""
""
""
""
""
0.37140536
""
0.32072613
""
0.43513942
""
0.44260207
""
0.45601165
0.57501286
0.48345569
0.45444694
0.3207922
0.41544053
0.48643482
0.48070192
0.5281862
0.51147062
0.43944678
0.52510458
""
0.44683391
""
0.4963688
0.3125394
0.41166717
0.44821897
""
0.046311233
0.50509894
0.44512308
0.40973553
""
0.44918436
""
""
0.39095548
0.44299486
0.47197631
0.35842243
""
""
0.42826933
0.39691436
0.33781928
0.62692255
0.44976726
0.4339152
""
0.88957399
0.45616218
0.54220402
""
0.51982766
""
0.38727424
""
0.46253234
0.47523269
""
0.50032508
0.48350689
""
""
""
""
0.41679066
""
0.56372935
0.49068025
0.574673
0.19223988
0.45337874
0.46432209
0.39677069
""
0.32436368
""
""
""
""
""
""
""
0.48047125
""
0.58588296
""
0.62544692
""
0.608217
""
0.6646955
""
0.49979016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
