hs_pooled_pooled_p25
0.7469613
0.75656772
0.70390737
0.7544356
0.68327105
0.76849163
0.70073849
0.7131635
0.75262552
0.71719408
0.76467699
0.72666281
0.71078402
0.77565479
0.71166033
0.66153061
0.75008363
0.76186299
0.70349336
0.71466553
0.74929357
0.76235938
0.72322077
0.71381438
0.74643797
0.7001974
0.75915885
0.7834897
0.7540763
0.77089483
0.74121553
0.74298084
0.67545277
0.72295135
0.7458812
0.78174794
0.82779211
0.76939291
0.74067682
0.72895235
0.74330115
0.72201174
0.7539252
0.73877406
0.74373555
0.80723834
0.6801706
0.76545626
0.72472954
0.78452086
0.79199201
0.74567217
0.6480152
0.77357996
0.77456951
0.75342965
0.8267746
0.86404157
0.84485149
0.8780244
0.80936891
0.85260677
0.80765086
0.81942314
0.80211091
0.84272975
0.90145284
0.79017478
0.82566774
0.86867511
0.86697757
0.83821136
0.90079129
0.78700083
0.82577336
0.8078379
0.78357589
0.82668483
0.76956278
0.81394106
0.79761857
0.80592096
0.82993519
0.81242096
0.87254685
0.84689039
0.8456918
0.81199813
0.81779695
0.76938349
0.86253619
0.81824464
0.76428795
0.81185055
0.88473433
0.73303926
0.86656213
0.84474516
0.81134433
0.69181144
0.81974828
0.82480419
0.79080975
0.84680331
0.847247
1.0211372
0.88234532
0.8497439
0.80598027
0.8304764
0.73050958
0.70891958
0.76742572
0.84233397
0.77749604
0.77315933
0.76521879
0.78687924
0.76390153
0.70329243
0.73626268
0.72352988
0.7563529
0.74069834
0.78111732
0.83408666
0.74030435
0.76285589
0.82728899
0.80021095
0.84213877
0.83011818
0.78063834
0.85130447
0.7640782
0.77796656
0.86995345
0.80090308
0.79882914
0.78422856
0.85257435
0.86204773
0.77512985
0.78065157
0.77159327
0.85152441
0.77529907
0.75989717
0.77153778
0.74712056
0.75228173
0.90138662
0.72713536
0.81293517
0.84019166
0.76144379
0.80338234
0.85869801
0.78901678
0.79019058
0.79500955
0.8613236
0.8184402
0.74163365
0.86223048
0.80519789
0.81319964
0.78961331
0.7460866
0.80609435
0.75500804
0.74952644
0.80002403
0.74222511
0.80938309
0.8856076
0.7852596
0.7912488
0.79944456
0.77976304
0.85318285
0.8059426
0.7511555
0.77658385
0.68313164
0.84278071
0.80378097
0.78944957
0.78768301
0.730304
0.84342611
0.76676506
0.78793812
0.81115639
0.80287504
0.8425886
0.80558932
0.8804518
0.88333607
0.84972966
0.89868391
0.85917073
0.87230438
0.77864563
0.87619239
0.80545264
0.83869034
0.83328277
0.89182156
0.85119289
0.81829745
0.8226288
0.86926776
0.8746447
0.86315793
0.86188608
0.8282963
0.86065871
0.86467946
0.80910403
0.88771534
0.82244104
0.78467011
0.85028148
0.88460153
0.83132213
0.84568042
0.90428811
0.87777501
0.8858462
0.77854317
0.85283333
0.78311861
0.89579934
0.85557187
0.79495442
0.89339072
0.861462
0.87818694
0.84130865
0.78040385
0.86418039
0.79714853
0.8944906
0.88841426
0.86071396
0.85343558
0.81239152
0.87356091
0.81402147
0.74874014
0.88905942
0.82552105
0.88171059
0.81442547
0.8947798
0.87350506
0.87173659
0.813353
0.86476594
0.87276161
0.84174013
0.80867344
0.83024329
0.89898092
0.87996703
0.80248857
0.90828598
0.87755561
0.87716454
0.92616135
0.83984131
0.86885709
0.82452601
0.85358578
0.85655665
0.87843788
0.85275441
0.81521428
0.90677142
0.74394757
0.72294641
0.8212316
0.76278162
0.74654305
0.75801009
0.77387655
0.78235698
0.69298208
0.76234633
0.83016568
0.72979331
0.70465416
0.72808927
0.76273894
0.76125824
0.72513574
0.74213946
0.64433229
0.75123966
0.75519723
0.70826334
0.76840228
0.73819071
0.74545985
0.78368819
0.70961797
0.55200189
0.74118847
0.77495205
0.81662565
0.76301128
0.79060471
0.74244744
0.74805874
0.75115883
0.75470936
0.76123828
0.74964803
0.7664088
0.75787342
0.71466649
0.81610286
0.7475127
0.73773217
0.75891298
0.69046032
0.71983284
0.69712937
0.70929295
0.7519592
0.70657969
0.7345053
0.69861621
0.76308942
0.76007909
0.75721759
0.71462554
0.70069128
0.68298191
0.72759223
0.69204605
0.62238288
0.73116827
0.73928124
0.76471031
0.74906546
0.684075
0.7328642
0.71727508
0.74128062
0.73210371
0.65823317
0.77448076
0.73641551
0.70230871
0.66397297
0.69449085
0.69329417
0.79136336
0.69547719
0.71191895
0.8644321
0.8114059
0.83496118
0.77558196
0.75612545
0.75773627
0.80262595
0.83195943
0.84694016
0.76702207
0.79587561
0.76178372
0.87158847
0.78726983
0.82871813
0.78554052
0.87204587
0.73422396
0.79468501
0.86204696
0.89836687
0.81786072
0.81052959
0.78458411
0.84373331
0.78189236
0.82169586
0.68508708
0.81257856
0.74251336
0.72852319
0.85882074
0.80791712
0.82194179
0.72598583
0.73315585
0.77679628
0.805058
0.76961243
0.75548637
0.81519198
0.78124917
0.83476675
0.79561359
0.76637161
0.77435261
0.70175439
0.7581079
0.79329455
0.7484628
0.82963359
0.90162736
0.76095146
0.77674502
0.73543209
0.87236357
0.76577908
0.78994054
0.79882503
0.762366
0.83804685
0.78351402
0.76251501
0.76793027
0.79311544
0.81841671
0.73844552
0.72155613
0.80898917
0.74772185
0.73633999
0.7857607
0.74618185
0.87294996
0.84624553
0.82268113
0.82933569
0.74944389
0.85172665
0.74258173
0.80626923
0.73142403
0.80703616
0.82308584
0.79855442
0.88500029
0.75338179
0.78776801
0.76906902
0.80127513
0.79480517
0.80368584
0.80310011
0.70072442
0.75207561
0.79165202
0.81032974
0.85872823
0.79807538
0.70798802
0.81527841
0.85194987
0.81601477
0.81646937
0.85978264
0.78724915
0.77373832
0.79040462
0.78267413
0.77586138
0.8754341
0.67061895
0.81463939
0.76577854
0.74119842
0.86669368
0.87086052
0.84336495
0.6288684
0.8462224
""
0.8274042
0.82232803
0.83519244
""
0.89212334
0.78967017
0.90327734
0.78695166
0.79852396
0.80955529
""
0.67800283
""
0.65272367
0.82982785
0.79325008
0.8552168
0.81186444
0.85776079
""
0.85795105
0.97462249
0.84405506
0.93411589
0.78536439
0.81817877
0.73180687
0.87259614
""
0.87453812
0.77940029
0.93196207
0.85529125
""
0.86724037
0.8964687
0.7987358
0.79832357
0.85977268
0.85325116
0.83744156
0.98286253
0.92171311
0.81125319
0.77270663
""
0.82384717
""
""
0.81649077
0.82114768
0.87370306
""
0.70310408
""
0.83148116
0.92979079
0.88207895
0.84821719
0.84327936
0.77829212
0.87492067
0.8048799
0.90649354
0.91480255
0.86507213
0.89018118
0.81732231
0.83798885
0.90408725
0.83050585
0.75819117
0.8433038
0.81334031
0.79545498
0.89119452
0.81698364
0.77845222
0.86247343
0.90446478
0.86729318
0.85303366
0.88790148
0.85498929
0.94712943
0.95651048
0.91135794
""
0.84113836
0.79270345
0.85043627
0.82521582
0.90048283
0.84517586
0.88546389
""
0.89783937
0.91788143
0.82985568
0.90835577
0.82976723
0.84899014
0.79641867
0.87612998
0.80826533
0.84957564
0.99751115
0.82940882
""
0.81844425
0.88623255
0.83627838
0.95884609
0.92062163
0.94838744
0.8092314
0.81941754
0.77157015
0.83934593
0.94711781
0.84010148
0.85025883
0.80078596
0.90176088
0.88875777
0.88836515
0.84260607
0.83625144
0.7956391
0.89311403
0.82461643
0.89839524
0.88128465
0.90712768
0.87694556
""
0.83857256
0.87111032
0.86000955
0.91188449
0.82035357
0.92564917
0.80830014
0.86734241
0.73815775
0.79945683
0.78968221
""
""
0.72704685
0.79073852
1.0345315
0.77339512
0.8174004
0.75416076
0.71917123
0.82781714
0.75267434
0.77941853
0.77437723
0.76288891
0.79611653
0.74183685
0.80067909
0.76987535
0.78098434
0.78866428
0.78621703
0.77635854
0.74965078
0.77920544
0.88872594
0.84973067
0.78555202
0.81016588
0.77460253
0.81804854
0.82305646
0.82914674
0.90011907
0.77792495
0.84272397
0.85921562
0.87070847
0.83677346
0.77347487
0.76638931
0.82755208
0.83512682
0.82035428
0.81191325
0.76100612
0.71360904
0.76163858
0.79634041
0.74014038
0.76702577
0.8014738
0.76724488
0.73754025
0.77804518
0.76343518
""
0.77644652
0.72657132
0.83963591
0.8423211
0.71611279
0.76221657
0.87382358
0.79552734
0.70010048
0.79290187
0.75984681
0.76338637
0.75369179
0.81907946
0.76868331
0.73784792
0.84289259
0.89487326
0.74344623
0.81142461
0.75520694
0.82915896
0.82889724
0.75205863
0.80120337
0.80851614
0.77910864
0.8100664
0.7985462
0.8328709
0.7950756
0.73757005
0.80639833
0.82586741
0.77848893
0.84280699
0.79372412
0.85014355
0.76343763
0.79162377
0.79692805
0.90994716
0.83672988
0.8198486
0.80356252
0.85699087
0.83438015
0.81666315
0.77895874
0.77807385
0.8629899
0.77736771
0.83549803
0.81585097
0.76874363
0.79921657
0.75571346
0.82943708
0.79009581
0.81429547
0.9027245
0.84565568
0.79482913
0.83740753
0.81327355
0.82772911
0.80155867
0.82096082
0.80796516
0.80479765
0.78823322
0.80991066
0.83325881
0.80087435
0.77398098
0.83183944
0.79621053
0.79801852
0.80074173
0.79888356
0.82143533
0.79552656
0.67884308
0.74417323
0.7232337
0.81747156
0.69818199
0.80262113
0.81646997
0.75241601
0.70646942
0.72482842
0.77695853
0.76988578
0.73449349
0.74309969
0.68835461
0.70557696
0.78423232
0.76060307
0.71048778
0.73889303
0.87035042
0.83071172
0.80105299
0.70699668
0.77176249
0.77861536
0.77704734
0.7814815
0.90316772
0.72916883
0.76891124
0.76831239
0.70456642
0.74051166
0.76492625
0.71896398
0.73124874
0.77999872
0.80301839
0.7615816
0.8051343
0.75932544
0.76079959
0.7840814
0.84833461
0.79608911
0.80318743
0.76646477
0.75427628
0.73514766
0.82521015
0.7699905
0.83212852
0.75162858
0.70645165
0.69851327
0.74465454
0.84676671
0.74598503
0.82109571
0.74230552
0.84599072
0.75022459
0.81683165
0.77672869
0.77512419
0.79071677
0.7819978
0.78341663
0.77620763
0.77701306
0.81142557
0.77539957
0.75395423
0.74437851
0.74176377
0.71849155
0.78607166
0.73457563
0.71498603
0.72769523
0.73544139
0.79232323
0.74300987
0.75890177
0.6761694
0.75957006
0.79443401
0.8269043
0.86898863
0.75548184
0.71183693
0.76204115
0.73155177
0.79703563
0.78743303
0.78119236
0.72727561
0.71802902
0.7711125
0.7949549
0.76139116
0.91083688
0.75752085
0.88093901
0.83228087
0.97163022
0.80063558
0.85757929
0.85619944
0.87009007
0.93523091
1.0138402
0.90149164
0.81563091
0.92769146
0.90745425
0.90600705
0.84901583
0.93298715
0.90574813
0.78305763
0.89419597
0.87616664
0.92781597
0.91572005
0.90620244
0.84279901
0.86478472
0.82938474
0.84982115
0.96609223
0.7871418
0.89134884
0.84815156
0.91501033
0.83100235
0.82525313
0.8379761
0.87931287
0.7823866
0.92709082
0.86529922
0.78334624
0.90752715
0.87981939
0.82544702
0.85595703
0.88808918
0.94722944
0.86708015
0.86760724
0.77026951
0.87908077
0.72104883
0.78569019
0.78201348
0.77029413
0.81870991
0.86886489
0.87075996
0.74741232
0.75659496
0.83177674
0.75771463
0.72547466
0.75111061
0.8052426
0.81275702
0.76313138
0.73317683
0.76948178
0.82375103
0.74941897
0.82827437
0.79042679
0.80453479
0.71321487
0.74244589
0.8279196
0.77787572
0.64344496
0.75759178
0.7953912
0.73224002
0.78210926
0.73650783
0.86655557
0.8175289
0.76784456
0.84615576
0.45191133
0.77517962
0.7954635
0.8710745
0.79083806
0.80342895
0.82312268
0.76878226
0.81925142
0.76635993
0.75267977
0.78965718
0.82399046
0.77557456
0.82382149
0.8346433
0.82187414
0.82469869
0.83849585
0.74830031
0.73640776
0.81846619
0.77867275
0.86195701
0.84856707
0.78696811
0.80085176
0.77270496
0.73530376
0.83460891
0.8175683
0.84491163
0.77430147
0.77689308
0.81533134
0.80320942
0.83059072
0.77914757
0.7865414
0.79802114
0.7960819
0.8062771
0.77943617
0.8340168
0.77748132
0.79170763
0.84985459
0.74416149
0.78064466
0.82358044
0.83806235
0.79422569
0.82467061
0.79466867
0.84341812
0.81423116
0.78656709
0.82603872
0.80443174
0.78884345
0.76115626
0.80165637
0.77974474
0.84353018
0.79872817
0.77840698
0.79920769
0.78132057
0.85908669
0.75675857
0.7639423
0.7773397
0.79627299
0.84998435
0.78406751
0.79465908
0.76137048
0.7753672
0.81407785
0.80964863
0.85250229
0.79866475
0.82979709
0.79131758
0.83000118
0.82439196
0.74517655
0.82104641
0.80926472
0.75533742
0.81851643
0.79810184
0.8046025
0.74512053
0.8015548
0.82235563
0.80555439
0.86605954
0.74152637
0.76127404
0.82166111
0.76211256
0.82412553
0.81764829
0.8071323
0.75278044
0.79571438
0.78920752
0.78440231
0.7964372
0.83624792
0.80112302
0.81906319
0.77654177
0.80937237
0.86036092
0.83086175
0.77053589
0.766945
0.8072142
0.7055555
0.81485021
0.77309275
0.79979062
0.76241225
0.7374801
0.79328579
0.79681784
0.7820496
0.84439385
0.79133129
0.74307132
0.85303521
0.82659328
0.73139232
0.85389054
0.82335907
0.81482232
0.58128184
0.78614998
0.81750983
0.80777717
0.78120565
0.74786174
0.81729126
0.82287848
0.85788548
0.83018517
0.76011413
0.79399645
0.78781986
0.77193254
0.78643852
0.79442936
0.81429076
0.92863119
0.81366146
0.76746875
0.79037976
0.86860454
0.76377171
0.76936364
""
0.76222765
0.80470711
0.86252713
0.86440241
0.86802024
0.84170032
0.75990057
0.85380334
0.77815139
0.86138314
0.85408974
0.8844474
0.83940655
0.87400991
0.83548093
0.79670435
0.84505588
0.84379673
0.82821769
0.82043511
0.76333159
0.76335144
0.76857728
0.85337126
0.90063167
0.81421345
0.84878457
0.91281068
0.75031
0.84903401
0.86314327
0.84231627
0.86109465
0.84400487
0.77513158
0.86628753
0.64413381
0.81317341
0.73212546
0.79851073
0.86229455
0.80505985
0.85934573
0.79426932
0.7398721
0.82438195
0.84305549
0.75469786
0.78037572
0.81582928
0.75365019
0.80390859
0.85925829
0.83535367
0.84392393
0.75210524
0.84244031
0.78433442
0.79011339
0.81692392
0.71112561
0.80794287
0.78621447
0.86237037
0.85220909
0.87119401
0.85230213
0.78515708
0.87969667
0.84113407
0.84320289
0.8075484
0.82951128
0.76740038
0.75153244
0.72529757
0.6743983
0.75797433
0.7866466
0.81142318
0.7858178
0.81582123
0.75479168
0.72815698
0.68492192
0.72779101
0.82990301
0.79002732
0.76968712
0.69015855
0.74944186
0.71308744
0.75949401
0.74923074
0.77711713
0.74648696
0.68544555
0.68511814
0.78012401
0.77526659
0.77963465
0.70190901
0.7083118
0.77247614
0.76773828
0.705634
0.77976775
0.68395054
0.73494315
0.74063438
