marr_32_pooled_female_mean_se
0.017441286
0.015969036
0.028178262
0.02216471
0.03114388
0.01516655
0.040804174
0.033314876
0.021377116
0.0276035
0.019495383
0.041565083
0.021944935
0.031590294
0.025124691
0.028942993
0.073487587
0.034277275
0.11083975
0.013685285
0.036988389
0.027175212
0.022343945
0.048280373
0.063730299
0.03793817
0.054296535
0.042052753
""
0.049184717
0.038819633
0.023136539
0.011852855
0.024276104
0.019476905
0.026050089
0.029412193
0.032714631
0.026250461
0.022605961
0.020641519
0.031322479
0.025386145
0.027347097
0.030964609
0.062052745
0.045474432
0.023099305
0.028271448
0.02516003
0.025521517
0.027354276
0.024078125
0.030301349
0.032006506
0.026577339
0.030817188
0.030382527
0.029234476
0.031341903
0.041668773
0.027904222
0.05337299
0.020735351
0.026707741
0.034743458
0.041976191
0.053585391
0.028996304
0.024768963
0.049216405
0.048935845
0.04567292
0.023939656
0.026163286
0.030029539
0.04270437
0.030474639
0.04382075
0.04410468
0.040831361
0.034751691
0.026704675
0.067486644
0.036269996
0.03318686
0.026731258
0.037027676
0.04466933
0.021559127
0.022937119
0.018744262
0.02301803
0.025707604
0.03332381
0.036486927
0.028444747
0.027335867
0.028388372
0.039193187
0.027912408
0.030834181
0.030900428
0.031761296
0.030546086
0.034097485
0.036257531
0.040403232
0.023372995
0.030168949
0.035240009
0.083309278
0.05094764
0.043547917
0.026530297
0.030335853
0.054358903
0.029736882
0.033966769
0.02694737
0.024328174
0.031094318
0.034795124
0.031847347
0.027677488
0.028069889
0.03950911
0.050559372
0.028877677
0.022445999
0.027353153
0.06471011
0.02577324
0.039417684
0.038585316
0.081952035
0.024952419
0.067739911
0.04119711
0.0466065
0.040491361
0.060784776
0.036610346
0.06899485
0.034944817
0.033277489
0.059193742
0.028644137
0.03225486
0.031560663
0.039591424
0.038629852
0.043692809
0.041867856
0.03625517
0.041208044
0.046012789
""
0.032701198
0.04018598
0.017956717
0.045297693
0.027906127
0.030361015
0.036149036
0.037331499
0.02989842
0.02831798
0.039178167
0.028314166
0.026102416
0.039688688
0.030738771
0.034182332
0.029467961
0.028917737
0.026172657
0.029155524
0.029297289
0.028066346
0.027254976
0.034240752
0.036921721
0.034210086
0.043182999
0.026716147
0.028183499
0.030060837
0.026868798
0.032306347
0.032362588
0.041764267
0.039990235
0.027661981
0.051914942
0.036265738
0.029774936
0.044233784
0.022841819
0.03861706
0.032583527
0.027095882
0.034006186
0.040672541
0.03183664
0.026762897
0.046955243
0.027756104
0.03820508
0.028796975
0.03232114
0.02480508
0.023885068
0.023951525
0.04771883
0.029707734
0.031667084
0.03937871
0.068044029
0.071205847
0.059987474
0.021029389
0.016333237
0.015256841
0.013266255
0.033485316
0.020955428
0.042743985
0.029375726
0.024738925
0.029957572
0.029609187
0.036081124
0.030093286
0.020626914
0.027810123
0.028482618
0.030466488
0.068100482
0.030404849
0.020564619
0.031844281
0.03541379
0.026300052
0.038088948
0.039963651
0.039229773
0.032511495
0.028438276
0.03746127
0.045891494
0.038209409
0.04164936
0.038377687
0.035454128
0.048992407
0.036731582
0.037911162
0.044500168
0.046108529
0.044941675
0.037104208
0.036507767
0.047292694
0.048561171
0.02608023
0.03483006
0.03949371
0.046764713
0.047908828
0.046722073
0.035833817
0.035699613
0.035045836
0.050181713
0.044565294
0.091667295
0.070848979
0.032342106
0.035209715
0.028186018
0.020194553
0.016186781
0.043857109
0.020662069
0.031177714
0.039850641
0.021468308
0.024793146
0.023856521
0.024373442
0.021143978
0.027458524
0.026289573
0.032273926
0.031552944
0.045449413
0.033150643
0.034252651
0.024458902
0.024763489
0.025949439
0.026017578
0.021423316
0.022184262
0.020981638
0.019732088
0.027639482
0.026026467
0.022123218
0.028164053
0.031109428
0.023708718
0.031733789
0.022222543
0.025024217
0.018339811
0.032260209
0.024287092
0.02457873
0.028407175
0.023719426
0.02203122
0.017896425
0.024541914
0.020580418
0.022406818
0.024006583
0.029572004
0.021902988
0.029306633
0.03012516
0.097098239
0.027287168
0.052609093
0.073101081
0.088702232
0.072034419
0.054703601
0.085533999
0.046187904
0.031989012
0.024092
0.025135187
0.02815908
0.028754625
0.027351182
0.026108118
0.038565326
0.046557013
0.019610306
0.026580252
0.034127776
0.026212633
0.023620332
0.032292292
0.054846756
0.020302702
0.026013236
0.075214654
""
0.058688536
0.036068384
0.020532461
0.02616529
0.03058517
0.034326017
0.031253986
""
0.03996354
""
0.045051571
0.024901353
0.024390714
0.032866992
0.06214356
0.072493292
0.03435193
0.064865701
""
0.074031152
0.044669896
0.030790113
0.038519982
0.04348224
0.051535785
0.032663647
0.04218068
0.076464154
0.038225371
0.024968633
0.059526186
0.090160504
0.076303646
0.080698781
0.047311604
0.075796708
0.073205747
0.070012175
0.08045765
0.044743575
0.05848119
0.051437248
0.072220385
0.071453698
0.044826347
0.03853732
0.036477018
0.052206129
0.058248892
0.043305315
0.03598085
0.041014384
0.032752074
0.040681534
0.040849518
0.031238277
0.048370901
0.058009364
0.039130159
""
0.032953724
0.055428419
0.069165155
0.065419242
0.05751805
""
0.074056931
0.041850429
0.02801208
""
0.059244227
0.05072948
0.04689528
0.082503609
0.065468468
0.069548756
""
0.071153268
0.07902272
0.044035882
0.074211106
0.073248334
0.040770385
0.040236942
0.052055527
0.039170805
0.040781878
0.039572369
0.037823088
0.042951886
0.043186333
0.046374299
0.086255915
0.05651873
0.08164335
0.046372499
0.067732804
0.056591719
0.035893247
0.03091957
0.049668469
0.037564956
0.038151085
0.049344104
0.086708322
0.04172761
0.063862033
0.032917138
0.026710631
0.02973314
0.035376515
0.11020663
0.034782853
0.037390631
0.029233031
0.023216464
0.035150595
0.024746919
0.028685855
0.023548523
0.028813049
0.022161281
0.030505404
0.034764253
0.021955043
0.025582341
0.031824596
0.033488601
0.037478931
0.026001388
0.029833693
0.02060472
0.02126728
0.024494169
0.023341365
0.026113831
0.043756265
0.034951035
0.087271191
0.034027219
0.027914753
0.035123471
0.02601118
0.024947032
0.053733129
0.044486832
0.032771811
""
0.072807387
0.035134021
0.028952193
0.043133494
0.03912352
0.041768823
0.036821216
0.038831554
0.047062118
0.030363308
0.11021601
0.081955656
0.027359717
0.033594329
0.033621851
0.028769586
0.10262907
""
0.086314537
0.051283322
0.041181855
0.031392165
0.032907836
0.085003421
0.062520593
0.029665165
0.033039179
0.046464156
0.040008515
0.03361816
0.033732444
0.029538943
0.033137411
0.087374523
0.034687266
0.069305345
0.034809746
0.05192424
""
0.051577263
0.094157368
""
""
0.10068922
0.032829333
0.039198492
0.050192524
0.047519505
0.056884009
0.041730642
0.038933035
0.083589785
0.074727133
""
""
0.088634685
0.047936905
0.11519072
0.028477529
0.039015613
""
0.095530048
""
""
0.085080475
""
0.072499864
0.080337234
0.062035348
0.051375046
0.059154708
0.035883594
0.054035537
0.04034422
0.042560101
0.057645004
0.03661612
0.051710963
0.034736563
0.083290391
0.034732372
0.062535107
0.035315163
0.026319921
0.033185925
""
0.042451646
0.044130366
0.037644535
0.040137142
0.039896205
0.030178491
0.036408555
0.029649084
0.040782809
0.039591867
0.03034129
""
0.053093214
0.048365228
0.044993453
""
0.033391517
0.031355135
0.060350899
0.075051792
0.051710945
0.034527458
0.098806985
0.036146447
0.057537448
0.075434744
0.044525601
0.035368718
0.079201989
0.035141032
""
0.08824233
0.055703703
0.10636017
0.045916375
0.04317322
0.080216378
0.050998643
0.06997145
0.030593239
0.029145073
0.050206859
0.025097456
0.020070991
0.034088079
0.032717057
0.023965748
0.060244139
0.077930227
0.051951993
0.065008298
0.031351641
0.022742972
0.031951711
0.019868726
0.042645372
0.029295398
0.031710166
0.06371256
0.028857538
0.039606165
0.09683647
0.058678292
0.053567726
0.064367674
0.019440982
0.022269389
0.035367612
0.019506207
0.027825706
0.026599023
0.028045302
0.024496041
0.025374623
0.020397197
0.023301434
0.024821527
0.021562047
0.022713982
0.032011788
0.046024777
0.065367855
0.025871824
0.036189109
0.030509347
0.048859209
0.043592535
0.029957835
0.047856022
0.055331659
0.046725448
0.10679995
0.028842432
0.062146142
0.067645729
0.045814168
0.11176301
0.042073108
0.036636591
0.056963217
0.040803883
0.047143959
0.02312099
0.022974847
0.020116644
0.021102142
0.019014817
0.022217499
0.027613929
0.030261777
0.022265036
0.028907239
0.024625717
0.02599158
0.030497365
0.055394098
0.024816314
0.025924142
0.030229546
0.024692925
0.025603386
0.026489567
0.023566928
0.027566472
0.027269244
0.03466275
0.029043119
0.073661998
0.034745391
0.032543778
0.020486012
0.021212248
0.027104411
0.018147776
0.02556764
0.023153692
0.026683647
0.022502003
0.024175566
0.02429021
0.032256503
0.034285367
0.035352949
0.031959228
0.022450773
0.022170622
0.022805639
0.022638248
0.024457814
0.028427731
0.020802045
0.019318661
0.03009617
0.031033307
0.018852035
0.031080253
0.026735401
0.030607771
0.028371954
0.022202784
0.029268185
0.02157614
0.02961259
0.022794493
0.028261241
0.025521578
0.031744134
0.022181045
0.023929751
0.024024758
0.030733261
0.027000887
0.02469153
0.030738551
0.020383498
0.020857969
0.025261451
0.026632747
0.019249542
0.024311762
0.023532802
0.027308155
0.029764829
0.020174341
0.033093069
0.021259001
0.02244056
0.020817168
0.024122691
0.02594842
0.018396944
0.019328572
0.034977544
0.020264495
0.025100069
0.030215096
0.035295669
0.027746802
0.02565331
0.024631931
0.057031911
0.029028576
0.024914
0.027852435
0.034081507
0.027916955
0.028802048
0.021955933
0.027691802
0.044319019
0.026183635
0.036723785
0.025758941
0.034092605
0.037193138
0.021790493
0.027266279
0.029582711
0.034045942
0.040964007
0.033590063
0.029674906
0.020574
0.028061906
0.025992522
0.022682637
0.023416329
0.038295195
0.036242202
0.027497923
0.026785029
0.032042533
0.027173894
0.040281609
0.033195566
0.031598415
0.032765456
0.024589926
0.050383512
0.043932356
0.024296314
0.031296369
0.020577492
0.020355979
0.024278136
0.021815917
0.026609022
0.025594877
0.022614026
0.01921838
0.031962018
0.033362396
0.037861761
0.032166507
0.046509042
0.03341097
0.035165004
0.047058139
0.031737838
0.036169734
0.035531379
0.027151445
0.036117584
0.036271092
0.028794972
0.022883028
0.034528546
0.030085336
0.023983037
0.024520483
0.024352519
0.020471726
0.032434504
0.0227676
0.024802126
0.023979735
0.017636413
0.021537185
0.02022952
0.01836716
0.021939447
0.023753902
0.019144768
0.020894755
0.027484329
0.031176668
0.0326958
0.02511037
0.024211045
0.017583415
0.023304831
0.021404721
0.018968135
0.022874057
0.033379368
0.03171701
0.02262239
0.034118276
0.026720427
0.022259699
0.036551643
0.035323426
0.024715193
0.02730553
0.028767541
0.022511827
0.038225058
0.045745026
0.039284289
0.0220607
0.025097672
0.027110446
0.038627446
0.020187907
0.032298569
0.022028906
0.022528728
0.029922681
0.038874999
0.022965297
0.020767951
0.022740873
0.019292768
0.017560482
0.020143397
0.019867415
0.019041413
0.016230704
0.024302039
0.019224994
0.025727628
0.036122411
0.028678726
0.038397901
0.040113594
0.03581563
0.028696038
0.061138351
0.027456101
0.020327182
0.018823061
0.021385452
0.042975709
0.042423524
0.025225619
0.029703401
0.029907638
0.021266311
0.022179803
0.03211214
0.030548146
0.029357998
0.019037526
0.03322668
""
0.036590014
0.036366142
0.091224745
0.034879401
0.040672883
0.032833226
0.030128174
0.032701708
0.02203344
0.03167348
0.040193111
0.028289085
0.035015233
0.026384016
0.027249005
0.027269095
0.021659235
0.024393108
0.021646697
0.023232058
0.025638169
0.021779498
0.019135414
0.023866458
0.025480835
0.035105936
0.024269735
0.029775344
0.020922048
0.025174377
0.02177947
0.019455509
0.052207153
0.093896791
0.092509471
0.033214334
""
""
0.062777199
0.066780657
0.048666071
0.052057337
0.036561567
0.020744031
0.029173875
0.025809756
0.031112868
0.028860142
0.043588571
0.022880113
0.040275224
0.029101413
0.02517315
0.030174626
0.033398312
0.028289724
0.041750267
0.026183112
0.027780788
0.027481398
0.028909223
0.03310588
0.030068699
0.027937839
""
0.043397725
0.026417606
""
0.035884704
0.038569171
0.02149385
0.038865969
0.024899131
0.037862763
0.042057715
0.024249844
0.028155275
0.053206667
0.030177807
0.022557423
0.026231894
0.027204316
0.031694241
0.027981201
0.039889012
0.02796226
0.032691184
0.031490803
0.035822153
0.043020632
0.02445548
0.044370331
0.043863628
0.025710739
0.025911238
0.026679866
0.027797928
0.032249507
0.052516233
0.049483694
0.042134196
0.046085965
0.04070859
0.033869367
0.041771591
0.024854347
0.027067123
0.037483536
0.040337142
0.039032895
0.03159586
0.039621629
0.030289775
0.033954334
0.025506666
0.034329228
0.035616651
0.065624543
0.045761872
0.039150756
0.046159208
0.03752264
0.036198821
0.034917247
0.030103261
0.029077183
0.023237901
0.034538072
0.026864516
0.04741168
0.025135841
0.028722506
0.030069124
0.031608284
""
0.024323184
0.025117312
0.057901829
0.057932004
0.044437412
0.035056274
0.023548583
0.031427976
0.03573605
0.022529121
0.026013754
0.023388188
0.029431641
0.02492265
0.027336625
0.032522533
0.043705888
0.028518859
0.02434515
0.021257892
0.033918101
0.022810508
0.022780161
0.02197569
0.031636402
0.031375665
0.033060711
0.03299091
0.029907415
0.025382485
0.021655979
0.019480631
0.050669882
0.030284403
0.024116816
0.028900167
0.054983649
0.036416743
0.031373672
0.023527928
0.042761564
0.037538167
0.029807027
0.038248379
0.047929272
0.025303792
0.04199424
0.036301654
0.020387426
0.027372552
0.020825921
0.027855657
0.035146233
0.10167237
0.036085662
0.033583745
0.027802043
0.028177744
0.021144187
0.026163559
0.046110649
0.026142392
0.033265434
0.020291016
0.025657089
0.024881326
0.021316396
0.023812423
0.021082435
0.019305171
0.02796535
0.022502327
0.054153159
0.03438618
0.050405558
0.035973117
0.021826975
0.026333848
0.027834913
0.030944724
0.032783858
0.024458116
0.021781335
0.028631711
0.028341178
0.023276625
0.022070061
0.032828551
0.031327114
0.029761564
0.030403927
0.029304663
0.025967639
0.025076656
0.034669477
0.02839292
0.022433622
0.024006348
0.021910753
0.025660273
0.027597241
0.026621643
0.024743462
0.02013324
0.030963961
0.024868859
0.027639033
0.025315665
0.026143469
0.03667929
0.025490681
0.020073712
0.03134672
0.022958726
0.029837132
0.030331491
0.020248221
0.025264993
0.026259173
0.025611309
0.039233379
0.023353631
0.02710427
0.021427827
0.019003062
0.034953356
0.022555359
0.027185304
0.024463609
0.030817159
0.031792033
0.020058181
0.023900874
0.024826167
0.018419351
0.018762549
0.017799748
0.021404885
0.020907801
0.021556562
0.023304021
0.021595912
0.030059213
0.038308904
0.031212732
0.022562033
0.024626227
0.025366534
0.047434799
0.026931023
0.06355989
0.032952417
0.039690748
0.025582129
0.10355788
0.031741917
0.036181998
0.027933341
0.044049714
0.09397617
0.032312773
0.058414616
0.02806182
0.035788417
0.04114626
0.030136988
0.044535454
0.035660572
0.042772599
0.037427407
""
0.039834216
0.027714284
0.042183194
0.061887763
0.048318289
0.033598002
0.034045428
0.033203505
0.048489284
0.049930803
0.06067472
0.027840467
0.024913149
0.023625303
0.025749587
0.026271425
0.023619223
0.019740215
0.02099059
0.023581041
0.025762118
0.046175584
""
0.036224324
0.040061139
0.074288055
0.034098364
0.058910064
0.03322741
""
0.035513252
0.066789463
0.090630077
0.032125279
0.086285725
0.037898082
0.092655331
0.043527205
0.02410616
0.022546085
0.054075439
0.067141041
""
0.06141251
0.037682943
0.046042573
0.042587917
0.038310003
0.049478993
0.054636247
0.040509388
0.053390175
0.034597021
0.031873196
0.044672474
0.05062687
0.039116357
0.035913225
0.032594308
0.03251515
0.027204739
0.027620999
0.025459299
0.02982123
0.031442322
0.030682281
0.023210187
0.031731911
0.024583492
0.037180919
0.077163666
0.047854938
0.035539679
0.06154443
""
0.062341549
0.056225199
0.030385751
0.020396559
0.033261579
0.049691547
0.028502811
0.026839092
0.044583827
0.024628768
0.029955128
0.02028008
0.022637054
0.020835608
0.037556551
0.029971406
0.046548776
0.042914387
0.041888352
0.043248031
0.060784917
0.024938514
0.03159
0.034400161
0.039203756
0.022747621
0.021209916
0.023962989
0.026704814
0.033692803
0.032154936
0.024651896
0.029368481
0.022264272
0.020951299
0.034115184
0.025242079
0.025342101
0.03036323
0.03387206
0.024594476
0.03560726
0.027474064
0.030153833
0.02396393
""
0.031593442
0.05161747
""
0.0616308
0.02894247
0.050812405
0.018108727
0.030394917
0.021887938
0.02791312
0.026155371
0.0213129
0.019783659
0.032219276
0.025184184
0.029470451
0.031424798
0.045936503
0.034269258
0.028942799
0.052112892
0.028265858
0.025347052
0.054975528
0.033065371
0.047001563
0.036230043
0.037970036
0.047238663
0.047704797
0.095511906
0.029052498
0.034854282
0.071066611
0.046696674
0.050442353
0.062665746
0.052877776
0.062668152
0.061462298
0.054060202
0.061697815
0.10544007
0.080023572
0.037585996
0.060312565
0.0503865
0.035125084
0.033103738
0.0306674
0.035205022
0.036436699
0.047775656
0.058093783
0.036552891
0.03918267
0.05624862
0.051955763
0.045827214
0.049175899
0.051659673
0.059929751
0.039360005
""
0.056247585
0.042067334
0.044648971
0.063510925
0.084262118
0.062422097
0.048971035
0.086869404
0.081977792
0.077736653
0.065380871
0.045145325
0.057334781
0.029223943
