two_par_asian_pooled_p75_se
0.027817722
0.0092718033
0.040005933
0.029442078
0.014071117
""
0.030127022
""
0.011309768
0.0073949764
""
0.025842907
0.020537393
0.0087925736
0.042626679
0.11106556
0.066988833
""
0.0062996596
0.011267718
0.041059047
""
0.15400782
""
""
""
""
0.25308493
0.29329315
0.036619622
0.026989177
0.010782122
""
0.019358408
0.061312612
""
""
0.018978218
0.018706454
0.021325422
""
""
""
0.018968441
0.036351554
0.035025649
0.0094588902
0.046609201
0.095242083
0.011351833
0.048551176
0.0071033081
0.025578989
0.011312641
0.019798065
0.0095612975
0.012702785
0.065089442
0.045068819
0.032174025
0.017513912
0.017234156
0.0096839052
0.073844798
""
""
""
0.013915268
""
0.087029673
""
""
""
""
""
0.045707773
""
0.040151816
0.090500496
""
""
0.030178452
""
""
""
0.055797298
0.077353694
""
""
""
0.020691812
""
0.037335396
0.098144025
""
0.026014581
0.046679966
""
0.022854391
0.024842918
""
0.0094190016
""
0.0089214453
""
0.088845715
0.0069130454
""
0.050899532
""
0.066968918
""
""
""
0.0084466692
""
""
0.063781045
0.032006305
""
""
0.11483017
""
""
""
""
0.017509917
0.045992456
0.036970969
""
0.0090239458
""
""
0.054279443
0.056407113
""
""
0.0077939369
0.042218968
0.042468775
""
""
""
0.10888057
""
0.012281714
0.024674978
""
0.044343546
""
""
""
""
""
""
""
""
0.0363109
0.050168939
0.038396392
""
""
0.031122005
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020849217
0.051358353
0.087738104
""
0.045902062
""
""
""
""
""
""
""
""
""
""
0.013951994
0.037924033
""
""
""
0.059201963
""
""
0.081734911
""
""
""
""
""
""
0.12499173
0.076010361
0.053391684
""
""
0.10285714
""
""
""
0.089767814
0.17576197
0.090483971
0.055154305
""
""
""
""
""
""
0.048388809
""
""
""
""
0.0070864153
0.002167061
0.011416546
0.0045349393
0.017450232
""
0.033145353
""
""
0.046578396
""
""
""
0.034848038
""
""
""
0.025585091
""
""
""
""
""
0.032590572
""
""
""
""
""
""
""
0.030811008
0.081803016
""
""
""
0.04992516
""
0.067923047
""
""
0.039020512
""
""
""
0.045124546
""
""
0.052858576
""
""
0.03521964
""
0.067133591
""
""
""
0.014860618
0.17759429
""
""
""
0.0357721
0.0026294936
""
""
0.049974699
""
""
0.0033595562
""
""
0.033993006
""
""
""
0.068237104
""
""
0.053339925
""
""
""
""
0.11387286
""
0.033606563
""
0.025405876
""
""
""
0.0081578828
0.02033163
0.041127019
0.050592568
0.0056204861
0.028154666
""
0.054941375
0.064068981
0.05049292
0.071623325
0.014174754
0.023759659
0.051288597
0.027059365
0.027826674
0.051071201
""
""
""
""
""
""
""
0.056142241
""
0.043129824
0.01636721
""
""
""
""
""
""
""
""
0.028520813
0.015288083
""
0.024131253
""
""
""
""
0.041274432
0.047480341
""
0.03319576
""
""
""
""
""
0.06002339
0.0074165803
0.079732917
0.011809386
""
""
0.014418619
0.015255115
""
""
0.05138161
""
""
0.067151241
0.061134353
""
""
""
""
""
""
0.061650012
0.023956632
0.057914622
0.020952087
""
0.018267984
""
""
""
""
0.061520562
""
0.013829559
0.043806605
""
0.028393874
""
0.06262704
0.041084826
0.091596358
""
""
""
""
0.037750322
0.071742319
0.028784007
""
0.015175298
0.064903833
""
0.05449893
0.010251998
0.049792767
""
""
0.029462447
""
""
""
0.043099642
""
""
""
""
""
""
0.021575117
""
""
""
""
""
""
0.018486755
""
0.075598404
""
""
""
""
""
0.019523853
""
""
0.02009541
""
0.029175896
0.027515268
""
0.05700504
""
0.035348453
""
""
""
""
""
""
""
""
""
0.021204961
0.031581234
""
""
0.03342665
""
""
""
""
""
0.028377386
""
""
""
""
""
0.03332093
""
0.034014609
""
""
""
0.032118384
""
0.035418559
""
""
""
""
""
""
""
""
0.14994444
""
""
""
0.055587586
""
""
""
""
""
0.024775077
""
0.017518103
""
""
""
0.053397119
0.014222031
""
""
""
""
0.044225145
0.040805478
0.041143268
""
""
""
""
""
0.040330306
""
""
""
""
""
""
0.0083638048
0.064271562
0.037839387
""
""
0.025442243
""
0.026270304
0.022988228
""
""
""
""
0.083149217
0.039905209
""
""
0.052173547
""
0.14681891
0.022265717
""
""
""
""
""
""
""
""
""
0.044624738
""
""
""
""
""
""
""
""
""
0.036531638
0.061966073
""
""
""
0.025231313
""
""
0.061945215
""
0.021631997
0.040051967
""
0.037849367
""
""
""
""
""
""
""
""
0.04794044
""
""
""
""
""
0.0089808805
""
""
""
""
""
0.038463481
""
""
""
0.046436161
0.034641009
""
""
""
""
""
0.047710955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024479764
""
""
0.037537415
""
""
""
0.015438321
""
0.011467849
0.039200362
0.030914074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02679953
""
""
""
""
0.035732515
""
""
0.02797552
""
0.042368803
""
""
""
""
0.10834751
""
""
""
0.055401407
""
""
""
""
0.048900846
""
""
""
""
""
0.044833954
""
""
""
0.014770743
""
""
0.10429503
""
""
""
""
""
""
""
0.071513593
""
0.013574595
""
""
""
0.060525253
""
""
0.080337353
""
0.014091532
0.039792318
""
0.017918117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049122877
""
""
0.03050549
""
""
""
""
""
0.097765334
""
""
""
""
""
""
""
""
""
""
0.032691997
""
""
""
""
0.035477273
""
""
""
""
""
""
0.055493385
""
""
""
""
""
""
""
""
0.03562022
""
""
""
""
""
""
0.17719394
""
0.085425854
""
""
""
""
0.041937832
0.034477767
0.02533203
""
""
""
""
""
""
0.010529507
""
""
""
""
""
0.058397546
""
""
0.0081124809
""
0.016420303
0.03186617
""
0.039156757
0.059784029
""
""
""
0.013853684
0.029426483
0.046601079
""
0.043712419
""
""
""
0.036608715
0.041752025
""
""
0.028551791
0.14744785
0.12309812
0.037340235
0.021340763
0.044318572
""
0.045036487
""
0.043392897
0.041466758
0.17975672
""
""
""
""
""
0.025495142
0.047699139
0.024563158
""
""
0.0421459
""
""
""
0.041804619
""
0.046004891
0.054860938
""
""
0.018692873
0.050860953
0.010697815
0.0071944641
0.043518074
""
0.022451511
0.031741221
0.025816852
0.12677124
0.014409461
""
0.013882495
0.0051304242
""
0.0041052443
0.006616388
0.033079054
0.022000747
0.11128449
0.045695838
0.025115483
0.040135041
0.043080118
0.021188213
0.034550004
0.018804837
0.010787017
""
0.0086233672
0.060322098
0.018307684
0.034479771
0.0049500996
""
0.0072397259
0.020024277
0.012329718
0.0093773995
""
""
0.012048909
""
""
""
""
0.055314898
0.048601329
""
0.022177974
""
0.035989892
0.07958138
""
""
""
""
0.050106972
""
""
0.1283018
0.03089839
""
0.017945556
0.062913097
""
0.036858603
""
0.1020702
0.10108131
0.12672247
0.012975214
0.065697424
""
""
0.043875609
0.022323206
0.022115177
""
0.012227251
""
""
0.042415936
""
0.031141652
0.031652521
""
""
0.007369339
""
0.066839926
0.036283907
0.060758043
""
0.037449256
""
0.025523437
0.057258468
""
0.028324012
0.064083561
0.0047242288
""
""
""
""
""
""
0.013850646
""
""
0.027658539
0.037697729
0.044608038
0.10393372
""
0.065932937
0.047298294
0.040239736
0.016368553
0.006705285
""
""
0.010391324
""
0.025398659
0.046232138
""
0.023385102
""
""
0.022920586
""
""
0.039168693
0.061597411
""
""
0.069544025
0.039115269
0.01009794
""
0.046199873
""
""
0.056883018
0.036479358
""
0.0054889955
""
""
0.051366057
""
0.086131863
""
0.049190912
""
""
""
""
""
0.069621101
""
0.037144464
0.032827385
""
""
0.037475016
""
""
""
0.068176344
""
0.042630035
0.022711333
""
0.0196866
0.050577667
""
""
""
""
""
0.0073738853
""
0.22422178
""
0.068865426
""
0.064252675
0.017758189
0.016986528
0.031379994
""
0.026926542
0.023094043
""
""
0.083887056
""
""
""
0.11503369
0.012696601
""
""
0.033976462
0.036033995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04903084
0.11805615
""
""
""
""
0.055724952
0.020848194
0.019726777
""
""
""
""
0.033523053
""
""
""
0.058640618
""
0.044137187
0.088946447
0.057209149
""
""
0.057927348
0.041798223
""
0.080813922
0.030360151
""
""
""
""
""
""
""
0.034536544
""
0.1090491
""
""
""
""
""
0.043286502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045663755
0.076311313
""
""
""
""
""
""
""
""
""
""
0.071703985
""
""
""
""
0.012771565
0.058021255
0.053192217
""
0.074469864
""
0.036545355
""
""
0.0673448
""
""
0.072032407
""
0.018169431
""
0.07972651
""
""
""
""
""
""
""
""
""
0.051943712
""
""
0.034580555
""
""
""
""
""
""
""
""
0.013707384
0.020561302
0.029297993
0.030372031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041583378
""
""
""
""
""
""
0.0410056
0.042454686
""
0.034709889
""
0.033975899
""
""
""
""
""
""
0.013019021
""
""
0.064591758
0.0069183474
""
""
""
""
""
""
""
""
""
0.1456816
""
""
""
""
""
""
""
""
0.031903926
""
""
""
""
""
""
0.047219642
""
""
""
""
""
""
""
0.04016424
0.1458877
""
""
""
""
""
""
""
""
0.0577351
""
""
""
""
""
""
0.060673751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07228402
""
""
""
""
""
""
""
""
0.022327403
0.06791319
""
""
""
""
""
""
""
""
0.10778508
""
""
""
""
""
""
""
""
""
""
""
0.040812027
""
""
""
""
0.090589359
0.012385462
""
""
""
""
""
""
""
""
""
""
""
0.027345592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018321743
0.12573756
""
""
""
0.042460304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061280787
0.01465554
""
0.061862107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013881561
0.0062905909
0.072577655
0.089086831
""
""
""
""
""
0.085142344
""
""
""
""
0.015163667
""
0.027165009
0.043140262
""
0.1078308
""
0.037496716
0.01106613
0.049253888
0.017593013
0.026017072
0.11085164
0.022143533
0.0038898306
0.0088599818
0.0075090537
0.028260244
0.045921627
0.0060830293
0.012071482
0.008387805
0.016045652
0.0072817877
0.0034798654
0.0056008711
0.0054832399
0.013687092
0.0072298474
0.024376402
0.0081999106
0.019920127
0.0073423269
0.039291516
0.013707699
""
0.037880618
""
""
0.050564069
""
0.021444948
0.040422831
""
""
""
""
0.064911477
""
0.052747723
""
0.044792149
""
0.016335623
""
""
""
0.032357633
0.083341293
""
0.038096923
""
""
""
""
""
0.11593416
0.012800911
0.050370928
0.014216682
0.019255942
0.027273795
0.026649427
0.03695387
0.033039086
0.044009868
0.037938789
0.054111838
0.076740533
0.039346248
0.011045696
0.010273994
""
0.04684804
0.027909743
0.040400703
0.10455959
""
0.080363095
0.027216274
0.0067848559
""
0.042799521
0.037851214
0.0066731176
0.05521353
0.0035062553
0.010858482
0.01693907
0.018606033
0.012512891
0.016540049
0.014215615
0.035003431
0.048927505
0.035486173
0.036906719
0.0035577274
0.031543568
0.0071367687
0.0075960942
0.062225021
0.018729329
0.015570262
""
""
0.040218502
0.040344678
0.0051817386
0.041423745
0.044510696
0.022684067
0.015995691
0.0444162
0.056008618
0.061662283
0.0056831967
0.036924053
""
0.042017251
0.10017346
""
0.19841124
""
""
0.064895928
""
""
0.067616902
0.034939777
0.046355352
0.039694186
0.12836561
""
0.081746049
""
0.019189235
0.050478861
""
""
""
0.025086917
""
0.022924975
0.010926249
""
""
0.066687949
0.093439564
""
0.018831963
""
0.020788303
0.061076198
0.032005828
""
""
0.064468794
""
0.013692895
0.063276857
0.024511473
""
0.046666026
""
0.088596784
""
0.035859734
""
0.042842649
""
0.057441436
0.057500098
0.045010075
0.052517183
""
""
""
0.0086289877
""
0.055742644
0.063872248
0.0375342
0.026401054
""
0.024106856
0.018707717
""
0.087023877
""
""
""
0.03830824
""
0.059691783
0.041226916
0.096343547
0.048163112
0.029044583
0.087286629
0.19149409
0.083336018
0.031342406
""
0.072584085
""
""
""
0.032975465
""
0.0089340918
""
""
""
0.036955547
0.040843587
0.10717315
""
""
""
""
""
""
""
""
""
0.05510531
0.028708363
""
""
""
""
""
""
""
""
0.039077204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023528796
""
""
""
0.032817759
0.047220949
0.038383942
0.038906574
0.036246553
0.026587751
""
0.013394091
""
""
0.059039187
0.026484372
""
0.052818559
0.14434467
0.04381711
0.0076156082
0.077068686
0.12759747
0.019137759
0.028894635
0.04156721
""
0.0088666361
0.06732738
""
0.019684246
0.015729433
0.087163121
0.010695596
0.032820113
""
""
""
""
""
""
0.033332262
""
""
0.056638036
0.022383995
""
0.026279794
0.087222502
0.03329394
0.015218492
0.099923693
0.025001803
0.029677888
0.022192759
""
""
0.037900683
""
0.015617467
""
""
0.065734372
""
0.06135447
""
""
0.078845561
""
0.029795555
0.048347041
""
0.028432332
0.022237856
0.050188124
0.17172304
0.05040165
0.036511093
0.022269849
0.010488234
0.026717393
0.030044787
0.055349462
""
""
0.02072455
0.022850916
0.056078095
0.06209543
0.04582667
0.10172474
""
""
""
""
""
""
""
""
0.017601036
0.06790299
""
""
""
0.0157499
""
0.01956181
""
""
0.063276216
0.033794843
""
""
""
0.038608376
""
0.085623376
""
""
""
""
""
""
0.042103492
""
""
0.059489321
""
""
""
""
""
""
""
""
""
""
""
""
0.06656082
""
0.037909068
""
""
""
0.011635473
""
""
""
""
0.064312376
""
""
0.046773177
""
""
0.033971775
""
""
0.033159234
""
""
0.010343108
0.047139827
0.039689202
""
""
""
""
0.022065986
0.010149013
0.058107916
0.092749737
0.086996973
""
0.15900359
0.034126937
0.032564558
""
""
""
""
0.028676184
""
0.090304792
0.04734138
""
0.018613117
0.040295623
0.020997543
0.031535111
0.016544553
""
0.0086975787
0.05356532
""
""
0.032492634
0.026786748
""
0.031406358
0.0077947322
""
0.019718077
0.049847782
0.0080134552
""
0.026969856
""
0.016705973
0.043664951
0.024156425
0.0079402467
0.021451468
0.025894707
""
0.048597325
0.015451609
0.010187535
""
0.056876965
0.051109564
0.060891986
0.043087181
0.01412346
0.016121263
0.010466667
0.057348739
0.01722727
0.039282095
""
0.018403424
""
""
""
0.08158087
""
""
0.020400317
0.0078371046
0.031020002
0.015817156
0.012323952
0.022445006
0.060626801
0.10474135
0.035851117
0.06025546
0.033631738
0.0055520609
0.035094216
0.014520196
0.066546798
""
0.0090459595
0.091359183
""
0.042040326
0.06724482
0.043134902
""
""
""
0.072660208
0.028042084
0.077346087
0.020993188
0.068465926
0.017717367
""
0.01061877
0.052856822
0.020596752
0.02832653
0.0085264072
0.026283648
""
0.026972577
""
0.058418151
""
""
0.034977324
0.011120709
""
0.021876553
0.065248542
""
""
""
""
0.10638101
""
0.023955664
""
""
0.04114005
0.12289268
0.01686269
0.05173197
""
0.036803037
""
0.071104318
0.19535458
""
""
0.013888681
""
0.11128601
""
""
0.07337407
0.065133803
0.044026509
0.017313378
""
0.013380514
0.049054451
""
""
0.024110591
""
""
""
""
""
0.060739744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033778518
""
""
0.05174911
""
""
0.038040482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020901093
""
""
""
0.050936699
0.064883173
""
""
""
""
0.072981067
""
""
""
""
0.053827029
""
""
0.012790147
""
""
0.061830021
""
""
""
""
""
""
""
""
""
0.059041608
0.015507035
""
""
""
""
""
""
""
""
""
""
""
0.048460681
""
0.013744061
""
""
""
""
""
0.081665047
0.049330324
""
""
0.077812903
""
""
0.099041611
""
""
0.020325033
""
""
""
""
""
""
""
0.046343736
""
0.06511645
0.060422365
0.011109878
""
""
0.075445138
0.011922154
""
""
0.025024535
0.029205756
0.034405928
""
""
""
""
""
0.0604074
""
0.037792433
""
0.023095548
0.046199214
""
0.15903212
0.039809402
0.16578037
""
""
""
""
""
""
0.052563101
""
""
0.010496666
0.0086607402
""
""
""
0.041450176
0.017258059
0.019793529
""
""
""
0.10841932
""
""
""
0.035663303
""
0.039204545
""
""
""
""
0.072353072
0.061753105
""
""
""
""
""
0.0058611585
""
""
0.062560067
""
""
0.068036877
0.024173871
""
""
""
""
""
""
0.0044736969
""
""
""
0.0084717255
""
""
""
""
""
""
0.065936245
""
0.069538198
0.010967443
0.053301401
""
""
""
""
""
""
0.0038050578
""
""
""
""
0.015934866
""
""
""
""
""
""
0.050366253
0.024704186
""
0.016875716
""
""
""
""
""
""
0.0033058852
0.032705054
""
""
0.078838542
""
0.092042267
0.028792398
""
""
0.02564005
""
""
0.058901209
""
0.035560649
""
""
""
""
""
""
0.01518157
""
""
0.072578333
""
""
0.090864964
""
""
""
0.04553083
""
""
""
0.04103449
""
0.045498859
""
0.084243335
""
""
""
""
0.12714528
""
""
""
""
""
0.019407229
""
""
0.028419949
""
""
""
""
""
0.044005077
0.098421298
""
""
0.033764552
""
""
""
""
0.016684752
0.049544677
""
""
0.050156102
0.066708729
""
""
0.014531377
""
""
0.074008703
0.14037801
""
0.046523932
""
""
""
0.018643377
""
""
0.019507425
""
""
""
""
""
""
""
0.024034806
""
""
""
""
""
0.051981431
""
""
""
""
""
""
0.022451894
""
0.098645352
""
""
""
""
""
0.0060719028
0.020126861
""
""
""
0.11603545
0.027524704
0.0083592422
""
""
""
""
""
0.093340583
""
0.03487299
0.060237467
""
""
0.075344943
0.071356148
0.078940019
""
0.021857632
""
""
0.016422434
""
""
""
0.17893761
""
""
""
""
""
0.044287939
0.027281595
""
""
0.010637763
""
""
""
""
""
""
""
""
""
""
""
0.0073415427
""
""
""
""
0.052563079
""
0.012572478
""
0.027282279
""
0.019650053
""
0.039020211
""
0.045332946
""
0.046805508
""
""
""
""
0.070107423
0.036764801
0.086400352
0.030117929
""
0.028285803
""
""
""
""
0.01727836
0.12683044
""
0.051433384
""
""
""
""
""
0.07340315
""
""
""
""
0.010402468
""
""
0.074526563
""
""
""
""
0.0039971378
0.069211818
""
""
""
0.033570942
""
0.058668081
""
""
""
""
""
0.036493488
0.012767549
0.086418562
""
0.10524064
0.055683624
""
0.036819078
""
""
""
0.014280365
""
""
""
""
""
""
0.027159724
""
""
""
""
""
""
""
""
0.057338111
""
""
0.04682621
0.0099126892
0.07673464
""
""
0.046056069
""
0.059006181
""
""
0.12240453
""
""
0.01849271
0.020834655
""
""
0.072851449
0.14434776
""
""
""
""
0.016059956
0.022137636
""
""
0.085297301
0.0091736261
0.037892289
""
0.027792118
""
0.026069004
0.057551473
""
0.054870617
""
0.024254818
0.030571431
0.036745947
""
0.033119768
0.039363883
0.044105776
""
0.020672631
0.011816683
""
0.082386971
0.021705307
0.021655083
""
0.023747826
0.039945506
0.043889228
""
0.032429632
0.0038191816
""
0.053887807
0.063304052
""
""
0.015276562
0.051347744
0.050788581
0.010854598
""
0.024467092
0.053878397
""
0.049473822
""
0.049265433
0.031729501
0.010585709
0.033902053
0.0033156392
0.0055322875
0.026170513
0.092837185
0.032494854
""
0.057408482
""
0.12477769
""
0.0050631063
""
0.016155452
""
0.0058335722
0.015280992
0.051282763
0.010127635
""
0.06520465
0.017293802
0.028142741
0.017713597
""
0.068775006
""
""
""
0.025391217
""
""
""
""
""
""
""
""
0.11600311
""
0.10109886
""
0.038693696
0.021644739
""
""
""
""
0.065041311
""
""
0.030854318
""
""
0.031812176
""
""
""
0.053122021
""
""
""
""
0.023753338
0.048302811
""
""
""
""
""
""
""
""
""
""
""
""
0.049643338
""
""
""
0.029565966
""
0.022639485
""
""
0.041605189
0.047988694
""
0.037295185
""
0.012376596
0.039242066
""
0.068402149
0.043934163
0.020693589
""
0.054061722
""
0.046490695
""
0.033510447
""
""
""
0.039051984
0.082982339
0.026324598
""
0.019215683
""
""
""
0.028298875
0.018050008
0.066551588
""
""
0.010253686
0.033095632
0.10745253
0.10894042
0.01941666
0.026570229
""
""
0.054374445
0.031232374
""
0.024640923
""
0.035732366
""
0.02588949
0.089005753
""
0.041735891
0.01391146
""
""
""
""
0.021204365
""
0.027326839
0.010368804
0.10703508
""
0.012136058
0.023690715
0.12115787
""
""
""
""
""
""
""
""
""
0.031074066
""
0.042720873
""
""
""
""
""
0.084406547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
