kir_26_hisp_pooled_p25_se
0.05242648
0.23339458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090842046
""
""
""
0.036432829
""
0.045592446
0.08485131
0.047154326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078168273
""
""
""
""
""
0.083235294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10889386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096493088
0.12124458
""
""
""
0.10101612
""
""
""
0.1512626
""
""
0.091996588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17090245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090224452
""
0.15155843
""
""
0.11341433
""
""
""
""
""
0.12097236
""
0.19078013
""
""
""
""
0.079125218
""
0.10680674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068188392
""
""
""
""
0.053084947
0.083873689
0.057238612
0.11176477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088320233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086819008
0.068149135
0.077355005
""
0.033787347
0.064407744
""
0.03293363
0.043156702
0.052231696
0.052314173
0.039929442
0.056372281
0.03537159
0.060179945
0.042623118
""
""
""
0.046069123
0.060463361
0.054735731
0.075453945
0.059155595
0.066851474
0.054850612
0.056482065
0.069717675
0.048159387
0.037840687
0.049552806
0.078007244
0.061128337
0.063382022
0.10596292
0.088098422
0.042425338
0.07868281
0.056233101
0.048579674
0.063845396
0.086493529
0.067299008
0.075748652
0.11904619
0.040345289
0.051789314
0.12823202
""
0.16852954
""
""
""
""
""
""
""
""
""
""
""
0.076441415
0.066773474
0.063963301
0.057305049
0.085558824
0.090845205
0.090706915
""
""
0.029616626
""
""
0.099012166
0.069150299
0.099379666
""
0.048755161
""
""
""
""
""
0.11503631
0.1188757
0.071997374
0.0835912
0.14150463
""
""
""
""
""
0.067621127
""
""
""
""
""
""
""
""
0.10940529
""
""
""
0.087175645
""
""
0.10428815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079225913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097382218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068788007
""
0.049121302
0.032147933
0.026644709
0.057506166
0.046096038
0.11034756
0.065707974
0.074481279
0.051820219
0.038297951
0.019423077
0.016920516
0.017703591
0.020463889
""
0.026950166
0.033485431
0.035817795
0.030383402
0.078362718
0.025135659
0.02806017
0.033694033
0.0432062
0.029386273
0.032083102
0.056648694
0.046356913
0.061482511
0.038374953
0.041830786
0.04710757
0.072592124
0.042809989
0.022192683
0.036154952
0.030737171
0.062100127
0.06692981
0.041698527
0.062744848
""
0.091965452
0.037062131
0.059801128
0.060080893
0.053226393
""
""
0.036295556
""
""
""
0.051012043
0.060933407
""
""
""
""
""
""
""
""
0.063057095
""
0.075261049
0.066046111
""
""
0.07694
0.037258446
0.043484658
0.031636622
0.045752123
0.075036801
""
""
""
0.080276817
0.064608
0.03904403
0.027510311
0.027591478
0.032370873
""
0.028866721
0.058081523
0.049648233
0.059436761
""
0.070644982
""
""
""
0.076347515
0.032957956
0.036739532
""
""
""
""
0.058846824
""
""
""
""
""
0.051075056
""
0.032050639
0.076021008
""
""
""
""
""
""
""
""
""
""
""
0.06214641
0.084468745
0.041413344
0.049721994
0.074373208
0.059524994
0.052049305
0.041811805
0.092650481
0.046266574
0.055322465
0.032067668
0.022765419
0.020182539
""
0.044167433
0.026372477
0.032084808
0.033621825
0.047165673
0.066374168
0.038459495
0.036654897
0.050008621
0.04379575
0.043130208
""
""
0.047098503
0.076072641
""
0.032822285
0.046443678
0.057096984
""
0.099918209
0.059970364
""
0.052330729
0.083504975
0.065637872
0.05244955
0.062197879
0.088388413
0.058509752
""
""
0.091440298
""
0.047903258
0.046385407
0.074415259
0.057945579
""
0.045083877
0.030829176
0.065308064
0.036435097
0.016358059
0.029743174
0.021984337
0.017333146
""
""
""
""
0.14421333
0.056295637
0.049035843
0.04155726
0.10836072
0.064119823
0.072241947
""
0.05890299
0.036371835
""
""
""
""
0.030243155
0.02315533
0.047328584
0.02186455
0.039672974
0.026047785
0.030440344
0.02322921
0.034004953
0.025484286
0.022547333
0.021555038
0.019636272
0.021619378
0.029323079
0.03687479
0.069508344
0.026353389
0.072245583
0.045849573
0.055481687
0.04325822
0.040389471
0.04385316
0.067760177
0.055840444
0.075320467
0.027018765
0.044523317
0.048806671
0.034376215
0.077249259
0.045529272
0.024271494
0.037878033
0.039186507
0.044065911
0.015884604
0.038464986
0.033138867
0.03358094
0.031004135
0.038745355
0.027195772
0.036392961
0.021973491
0.039122742
0.019019306
0.020986505
0.030634912
0.078139871
0.029710362
0.032694917
0.029180609
0.029416639
0.025353715
0.023797283
0.024606198
0.029434945
0.027182937
0.045584418
0.035195749
0.072319359
0.054555126
0.046754014
0.016084271
0.016415229
0.017645728
0.01767314
0.025039647
0.023315284
0.023933673
0.01989896
0.022572368
0.028357932
0.093371987
""
""
0.13551423
0.10092083
0.03812569
0.079625532
0.073799938
0.091691889
0.15624179
0.062145408
0.058471311
0.087980554
""
0.024636317
0.047680814
0.027946927
0.026596978
0.030835394
0.032463729
0.049702957
0.039757006
0.048736479
0.085414462
0.043988138
0.061335947
0.047309961
0.041186966
0.082383543
0.058467109
0.074071817
0.025861802
0.045941506
0.054922145
0.032043323
0.029186988
0.035736401
0.037693277
0.030792054
0.041651886
0.034538366
0.034827154
0.060595334
0.038491193
0.08678598
0.040596247
0.042623572
0.035718814
0.039129175
0.054954782
0.033123113
0.039689731
0.074310966
0.042087674
0.046686169
0.068665974
0.06727428
0.039018739
0.040127702
0.03334146
0.065808408
0.030377772
0.024377162
0.028625209
0.043178234
0.025642466
0.066574104
0.067962021
0.058166429
""
0.24173301
""
0.1182667
0.083880618
""
0.026233321
0.033030678
0.059670243
0.042647116
0.057556149
0.042678002
0.02653149
0.022397997
0.035148717
0.027248876
0.029126784
0.02994957
0.044137057
0.045924447
0.032805432
0.043227807
0.15819463
0.037187394
0.054885674
0.050435066
0.055189699
0.12080985
0.034776319
0.078455493
0.067447387
0.024692059
0.029769817
0.020918353
0.020767249
0.024916053
0.020458799
0.024547502
0.023261797
0.019945059
0.019472323
0.052854225
0.036168884
0.047465496
0.053760737
""
0.11924502
""
""
0.053382762
0.076229416
0.051364187
0.034476638
0.042889968
0.0407314
0.024573267
0.023554262
0.035536136
0.032120507
0.025065996
0.023393603
0.023799341
0.01892251
0.027442187
0.018110357
0.022084799
0.016395587
0.014346137
0.022093195
0.019496363
0.014970836
0.021385504
0.020689247
0.016328024
0.017472904
0.023458801
0.028016649
0.02804883
0.019746827
0.018803418
0.014432685
0.017988466
0.018331906
0.014384613
0.022573097
0.035964254
0.030712044
0.022092853
0.031601325
0.024129577
0.021239668
0.041013606
0.039612375
0.024593255
0.040517639
0.048469137
0.022977239
0.032522485
0.052831061
0.052629642
0.022517353
0.021667207
0.025143908
0.02760856
0.017247129
0.02167069
0.017318878
0.01767768
0.034991976
0.052165676
0.016354578
0.014588144
0.016494539
0.014223558
0.014220149
0.01559962
0.016111925
0.015613839
0.014094982
0.020299476
0.015368516
0.023157636
0.028646173
0.023657121
0.030394228
0.030606559
0.029335773
0.021241114
0.061608467
0.020337479
0.013696414
0.012306894
0.015432538
0.040073089
0.035094108
0.016872907
0.019288793
0.020198042
0.0145263
0.015529367
0.023504974
0.026623964
0.021570483
0.017377658
0.025604211
""
0.032475378
0.026794665
""
0.023957578
0.037738811
0.022139169
0.023733433
0.020622484
0.014930182
0.022707785
0.027154561
0.021160785
0.021578711
0.029499069
0.021964874
0.019814823
0.015838051
0.022208652
0.013240619
0.017791715
0.018642379
0.017388526
0.019572651
0.025901472
0.022563864
0.035518426
0.020274574
0.0272345
0.021778615
0.018753422
0.015046734
0.01516413
0.096495248
0.10076113
0.10239169
0.024514444
""
""
0.093972228
0.059246574
0.058100209
0.045489307
0.034262724
0.015820837
0.029186262
0.028275046
0.064974107
0.046292059
0.088123001
0.094695762
0.099995397
0.063533567
0.097562656
0.11587439
0.096907243
0.044854231
0.070239119
0.078698009
0.070290834
0.067473605
0.11325178
0.11903592
0.10301623
0.3212201
""
0.14103144
0.025532059
""
0.027128324
0.028891096
0.020670185
0.044303317
0.016249552
0.024198923
0.1057206
0.077779442
0.22085449
""
0.24963453
0.084085859
0.070318662
0.16303067
0.080289111
0.12454601
""
0.095519155
""
0.07434354
""
""
0.097462974
""
0.067191444
0.091754436
0.055739675
0.10838605
0.099881023
""
""
""
""
""
""
""
""
0.10657141
0.16272657
0.093478374
""
0.089551151
0.069631413
0.082983859
0.075824842
0.065386713
0.060576461
0.068467736
0.078183301
0.072797529
0.056702454
0.061609797
""
0.088008441
0.033228252
0.049961399
0.045965064
0.04993258
0.037507169
0.05169801
0.037085745
0.072161503
0.028010787
0.045987446
0.032778654
0.057247035
""
0.025338119
0.033340286
""
0.057632793
0.052942187
0.03745814
0.022173975
0.03443056
0.026048632
0.039356194
0.068792805
0.036466192
0.065146282
0.047054328
0.039438084
0.039480727
0.04989095
0.033600051
0.026822651
0.027352583
0.05509986
0.044505112
0.050410006
0.041197911
0.096301235
0.13495256
0.057865549
0.1729463
0.13758609
0.037388202
0.016412487
0.025044523
0.083814248
0.048662346
0.054037068
0.19176191
""
0.079826705
0.062059414
0.032519668
0.066517793
0.062005717
0.041502699
0.045894042
0.068993509
0.043662932
0.058055963
""
0.040982213
0.075823523
0.041360296
0.0906066
0.092744023
""
0.048945237
0.063293621
0.050803553
0.093594171
0.063960291
0.062441017
""
0.029853262
0.058228999
0.021157617
0.046686105
0.051572628
0.048686318
0.059106354
0.055733237
0.042258393
0.068322189
0.054235179
""
0.062722862
0.061953742
0.047304753
0.035819244
0.033243742
0.039213568
0.031303331
0.030884789
0.031251438
0.023630507
0.037022866
0.029291729
0.020039665
0.021367222
0.039678395
0.026471011
0.028903503
0.0289857
0.035314165
0.022786437
0.029422985
0.037897307
0.035294741
0.021684887
0.021969631
0.019099236
0.019587854
0.022066301
0.023885589
0.028164485
0.023899352
0.035976883
0.024519097
0.028536592
0.035725962
0.043450706
0.066967949
0.033037819
0.034444157
0.074484646
0.075343691
0.061649922
0.050641004
0.042496849
0.049981195
0.046546102
0.042621635
0.11952699
0.037000436
0.066097707
0.020492028
0.033299938
0.069431022
0.060271073
0.056055505
0.038664136
0.058831282
0.034035623
0.027298665
0.042966735
0.071676202
0.030443594
0.032942217
0.026136864
0.043918535
0.05303999
0.06348186
0.071887657
0.048110433
0.094443314
0.087701365
0.063395396
0.058786269
0.047129296
0.078964949
0.10407027
0.037485249
""
0.065388277
0.047542695
0.051576052
""
0.11199058
0.06241934
0.066445157
0.11532901
""
0.045959771
0.05640668
0.036354821
0.04137034
0.064983517
0.039482668
0.10840017
0.050737351
0.063313074
0.039572615
""
0.076538019
0.05880012
0.084453687
""
0.062722184
0.064558074
0.076089129
0.066100679
0.07214471
0.093329102
""
0.03346476
0.018377958
0.018642306
0.022283757
0.028585229
0.047124412
0.02713871
0.018720128
0.036018718
0.020297742
""
""
0.14942832
0.32730299
""
0.11184162
""
0.1028126
""
0.088697962
""
""
0.14127214
""
0.11953805
""
""
0.063467532
0.0592096
""
""
""
""
0.08932212
""
""
""
""
""
""
""
""
0.13532744
0.070761114
""
0.087415159
0.10538574
0.086258404
0.097018458
0.087088443
0.075104639
0.10794577
0.20755437
0.064828418
0.060455304
0.04213554
0.050495796
0.049075671
0.18366517
""
0.16115028
0.19671902
""
""
""
""
0.1009836
0.076827355
0.10897993
0.093932696
0.064257823
0.064787753
0.07642667
0.04561615
0.071711145
0.035054516
0.045087289
0.040276188
0.089328073
0.051292039
0.11254051
""
0.14525622
""
""
0.050900944
0.069056086
0.11807831
0.10178616
0.050533906
0.062399615
0.051284589
0.057569634
0.041084327
0.059633806
0.037930883
0.046271924
0.028117359
0.042087168
0.090669237
0.035128258
0.043119576
0.034915969
0.041014645
0.034113344
0.065734282
0.041970085
0.067707419
0.10494712
""
0.03360549
0.041698497
""
0.10883886
0.062890939
0.17870307
0.089628696
0.088208504
0.047067881
0.053806476
0.097607277
0.052611053
0.039412871
0.065749183
0.05461837
0.08479277
0.048388988
0.046523064
0.065751806
0.069562793
0.1703416
0.038054336
0.031790912
""
0.062296499
0.052890111
0.060149174
0.06229404
0.09384647
0.06531883
""
0.089119859
0.082716823
0.082716875
0.11497176
""
""
0.091728039
""
0.108732
""
0.088169172
""
""
0.063033812
""
0.10750437
0.092798673
0.060961112
0.10854932
0.07061971
0.061337367
0.088055864
""
0.10981645
0.08981549
0.086822808
0.10573167
0.083151035
0.095322087
""
""
0.066850662
""
""
0.065633737
0.071850479
""
""
0.082161158
0.083655342
""
""
""
""
0.13204068
0.067933328
0.036163848
""
""
""
0.082102433
""
0.072210416
""
""
0.036425721
""
""
""
""
""
""
""
""
0.03558122
0.044516981
0.068873167
0.050951514
0.051521767
0.044380702
0.032687765
0.027941184
0.046964549
0.028397281
0.027949935
0.019801266
0.024295036
0.036723197
0.083084017
0.05208195
0.048752792
0.058644176
""
0.044081267
0.040689368
0.034441207
0.053939641
0.04723103
0.041569348
""
""
0.048087392
0.050091464
0.051187634
0.039963931
0.044696521
0.035328235
0.042027868
0.069700144
0.076848336
0.042262804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055411059
0.040430199
0.032708213
0.038561195
0.030331373
0.07316342
0.057721812
0.078086585
""
""
""
""
""
""
0.060983643
""
0.054379161
0.057726514
""
0.015446429
0.030219622
0.04183846
0.053775277
0.065871224
0.02077033
0.026988046
0.018660339
0.025730675
0.01637903
0.016510081
0.02547247
0.024873458
0.018261986
0.024688048
0.043069188
0.052895643
0.048786856
0.02616887
0.047529079
0.0489612
0.013295921
0.013461117
0.017043594
0.017269982
0.012763944
0.011152308
0.012929537
0.017420838
0.017642885
0.015563925
0.016819308
0.023491852
0.022410069
0.021515617
0.036717873
0.031414494
0.038045857
0.039864279
0.025882924
0.043287914
0.024450812
0.073322304
0.039758462
0.037403386
0.032317948
0.034152277
0.051936228
0.020691114
0.031822436
0.028285431
0.039999343
0.046237811
0.038375907
0.02278417
0.014128502
0.025615485
0.019739402
0.030510653
0.028168971
0.011250085
0.01365428
0.015070668
0.015202812
0.017566917
0.014666718
0.011504578
0.018471394
0.017356278
0.021561608
0.029042121
0.038190149
0.023518095
0.040054221
0.066151805
0.046538148
0.028194923
""
0.052931104
0.057023663
0.026847405
0.025480816
0.035743136
0.03655922
0.034328118
0.031144755
0.081708558
0.040899999
0.062565379
0.10660911
0.050357409
0.093184859
0.044739947
0.049071565
0.21535674
0.092334583
""
0.074341096
0.26534459
0.075245164
0.056359053
0.040568631
0.043186437
0.071295671
0.069493398
0.081485108
0.04644442
0.073487356
0.061580539
0.045448978
0.048366331
0.037573442
0.038149834
0.037590399
0.050035395
0.07615374
0.08910767
0.042758033
0.053111166
0.017110206
0.021826051
0.022285018
0.015822601
0.030124329
0.018024078
0.057958737
0.080732688
0.019576197
""
0.041450184
0.024137449
0.015902886
0.024897208
0.036057245
""
0.021583274
0.020544756
0.017651385
""
""
""
0.053319149
0.060149539
""
0.085373349
""
0.085328296
""
0.029703468
0.02191044
""
0.013585316
0.044807676
0.048146568
0.040645737
0.036393303
0.034846246
0.062826946
0.029815193
0.025615428
0.027559755
0.039631233
0.026071837
0.031877771
0.060990628
0.062861964
0.093698263
0.073081486
0.052580468
0.062622644
0.019848768
0.028152427
0.022625873
0.024310963
0.035710752
0.022514505
0.028214816
0.036434285
0.029760616
0.034127124
0.079144575
0.062412493
0.069449767
0.056161027
0.045875065
0.070288949
0.076884799
0.12893076
0.059018668
0.056835447
0.038472034
0.047768548
0.033392053
0.041214172
0.11523017
0.091699488
0.05003646
0.075013325
0.059265804
""
0.1017665
0.076266676
0.07404384
0.10163927
""
0.14154963
0.10972464
""
0.062509425
0.044446897
0.046441015
0.038970761
0.056277838
0.082483478
0.066450231
0.076276749
0.067023128
0.028130766
0.058767136
0.096598551
0.091570683
0.11932107
""
0.10604535
""
0.078096412
0.093220592
0.056513172
0.11043953
0.035530981
0.039461225
""
0.034726974
0.06363643
""
""
0.071201928
0.044576876
0.031694863
0.063144885
0.059841469
0.066607162
0.10876265
0.042463526
""
0.07375358
0.088241726
0.095925935
""
0.048672155
0.066263102
0.064385243
""
0.047358848
0.071308404
0.078260213
0.082253531
0.059253953
0.053328618
0.052336469
0.04544916
0.081398167
""
0.053702749
""
0.030430663
""
""
0.032463387
""
0.062511124
""
""
0.081951916
0.021800779
0.033696905
0.040683091
0.030286366
0.080906354
0.067355663
0.037644695
0.035348739
0.028159227
0.049936879
0.070963405
0.019055691
0.044808678
""
0.023288514
0.028237483
0.08236552
""
""
0.080011137
0.056920625
""
""
""
""
""
""
0.02918015
0.03113606
0.076086521
0.019720009
""
""
""
0.048829798
0.095052831
0.060302597
0.058911569
0.077145115
0.026302917
""
""
0.024500329
0.016725324
0.013937829
0.015491023
0.015338372
0.015165525
0.015498702
0.013346605
0.047758736
0.06541869
0.057214934
0.072409004
0.064541996
0.086437501
0.070335031
0.057508867
0.031503603
0.038116895
0.076786816
0.062675193
0.03910327
0.054765146
0.083367743
0.052226339
0.07492093
0.031968731
0.084371693
0.083768725
0.074180879
0.054213054
0.068966188
0.1052094
""
""
""
0.057543404
0.062701039
0.06533049
""
0.070737235
0.10215046
""
""
0.060868811
0.050949857
0.03471984
0.056313198
0.050206348
0.039460845
""
0.022395616
0.015649926
0.017290024
0.015187562
0.016636504
0.031992219
0.018247465
0.043500632
0.025648639
0.017298164
0.016224541
0.020698803
0.024942862
0.03205061
0.036320578
0.020860858
0.020488184
0.052718122
0.045377731
0.040832389
0.026830705
0.021102827
0.024882816
0.042127226
0.059057817
0.074990273
0.026692869
0.030092321
0.068976887
0.042029921
0.034373332
0.061822798
0.047747061
0.07872238
0.057865832
0.037201058
""
""
0.060226414
0.046699896
0.070497453
0.01663821
0.020147864
0.080775313
0.034534782
0.042732116
0.040504657
0.014071141
0.068833731
0.025433119
0.044921733
0.056948565
""
""
""
""
""
""
""
""
""
""
0.072589263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052922487
0.025346261
0.044391941
0.02269398
0.028100662
0.030309947
0.037966091
0.035770319
0.048137177
0.042818673
0.036926124
0.035057116
""
0.058365922
0.062689327
0.050249204
""
0.057895258
0.061092839
""
""
""
""
""
""
""
""
""
0.059516575
""
0.064650454
0.04534205
0.052112732
0.064916201
0.053492598
0.064862274
""
""
""
""
0.06315048
""
0.077730857
""
0.039096374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03536246
""
0.048512291
""
""
""
""
""
""
""
""
0.06073717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08607462
""
0.080931328
""
""
""
""
0.065955311
""
""
""
""
""
""
""
""
0.075594552
""
0.054743584
0.070257619
0.08084026
""
0.046807051
0.045384925
0.067041747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065454826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063423201
""
""
""
""
""
""
0.069360159
""
""
0.06802541
""
""
""
0.055522237
0.051184446
""
0.05144288
0.07590016
""
""
""
""
""
""
""
""
""
""
""
""
0.07128986
0.069250494
""
""
""
""
0.058167022
""
0.040410217
""
0.046800375
""
""
""
""
""
""
""
""
""
0.051286634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057943489
""
0.053766124
0.042022597
0.03686446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094422884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060543768
""
""
""
0.077900074
""
""
""
""
""
0.062566146
0.051097043
""
""
0.049253806
0.047966924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057842977
0.046983015
""
""
""
""
0.11149824
""
""
""
""
""
""
""
0.08014784
""
""
""
""
""
0.07151404
""
""
0.063378267
""
0.058865767
""
0.070297092
0.077392519
""
0.061095823
""
""
0.045864843
0.056473427
0.077607922
""
0.073087379
""
0.090435781
""
0.080935001
""
""
""
0.077568263
""
""
""
""
""
""
""
""
""
0.060109459
""
0.064833798
0.072198637
0.064793147
0.044381905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072299391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081079811
""
""
""
""
""
0.093230344
""
""
""
0.076857619
""
""
""
""
""
""
""
""
""
0.074094191
""
0.065197267
""
""
""
""
0.029779449
0.033640534
0.040705085
0.027477702
0.030864842
0.047273103
0.04882447
0.036727525
0.034613051
0.069781981
""
0.092590325
""
0.069281198
0.072265908
""
0.076720901
0.070741862
""
""
""
""
""
""
""
""
0.076137759
0.065786324
0.026612367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07837338
""
""
""
""
""
""
""
""
0.065255776
""
""
0.075573005
0.069418035
""
0.023664571
0.027072836
0.024659509
0.024054537
0.038630929
0.029987695
0.078763723
0.057277817
0.076671027
0.061894044
""
0.064448357
0.064974643
0.036440216
0.067792982
""
0.055915751
""
""
""
""
0.034827106
0.060311414
""
0.055323172
""
""
""
""
""
""
0.077486746
""
""
""
""
""
""
""
""
""
0.044529743
0.07449761
""
0.071130909
0.061657492
""
""
""
""
0.12987427
0.068924733
""
0.073377259
0.063426144
0.070165075
0.05420937
0.0519429
""
0.071072511
0.048763312
0.07400278
0.064830698
0.05645179
0.072576925
0.047370061
""
""
""
""
""
""
""
""
""
""
0.078114793
""
0.063026361
""
""
0.082268104
0.086856842
0.10560148
0.13578348
""
""
""
""
""
0.27973941
""
""
0.06809441
0.068723828
""
0.5273602
0.07135693
""
0.0688596
0.044134315
0.041477472
0.052781437
0.066197991
0.055188064
0.035471812
0.028042918
0.035822414
0.039776377
0.021900015
0.022571744
0.022704078
0.029769778
0.097438127
0.024196155
0.038261179
0.047005225
0.06272532
0.071222007
0.068117604
0.027949741
0.027488574
0.0262814
0.016569935
0.028704213
0.025626188
0.028067397
0.025087982
0.046954036
0.076177835
0.16415483
0.17765832
0.12409268
0.050122466
0.052317251
0.038185399
0.025129724
0.030888226
0.023881532
0.025489502
0.030053928
0.034544341
0.046964578
0.03806727
0.022636099
0.024773724
0.028032163
0.025396995
0.034060806
0.063372873
0.13163376
0.096640043
0.07133314
0.044978853
0.030266285
0.032045636
""
0.080402769
0.06942369
0.065428995
""
0.077609941
0.13831662
""
0.093516946
""
""
0.23380193
""
""
""
0.090002529
0.067852706
0.044408992
0.084565453
""
""
""
""
""
""
""
0.082790188
0.050902601
0.042468976
0.050505225
0.047923099
0.095160231
""
""
""
""
0.081990458
""
0.052235767
0.077298746
""
""
""
0.055402387
""
0.08774332
0.070614867
0.041049831
0.048627745
0.030826999
0.052765518
0.046959896
0.044473875
0.048653867
