kir_pooled_female_p75
0.56737649
0.52647501
0.51690316
0.54800445
0.55991429
0.53758729
0.52148819
0.49610257
0.55277312
0.5213083
0.52689272
0.53180319
0.5562883
0.57011187
0.56137455
0.54830563
0.551844
0.54850525
0.53633767
0.51712084
0.55087334
0.54598576
0.55123359
0.57508838
0.5343492
0.53719246
0.55328959
0.53626698
0.52613491
0.52201456
0.52494705
0.52487028
0.53065038
0.52344209
0.53513175
0.54134852
0.53310966
0.55519825
0.53679746
0.57566017
0.4856565
0.51903963
0.49860317
0.51568335
0.51194489
0.51673818
0.51446599
0.53611946
0.49195641
0.50368434
0.52952379
0.49705103
0.53314424
0.49746653
0.48782393
0.48583671
0.51397151
0.51677626
0.51654536
0.52546024
0.50157696
0.52102882
0.47557038
0.48119166
0.466445
0.46502134
0.46574473
0.46727183
0.48291871
0.47017789
0.48642012
0.52660191
0.49825543
0.48397273
0.49598595
0.47176543
0.47653985
0.48821792
0.51808155
0.53422296
0.51821005
0.52271247
0.50500137
0.52360356
0.5190661
0.54556453
0.56868017
0.53075886
0.50385207
0.56712544
0.55191869
0.49781379
0.64809638
0.58044308
0.5971933
0.56293404
0.55579424
0.54306668
0.57451683
0.68078232
0.60991657
0.63459361
0.4155139
0.52497226
0.55737513
0.51313496
0.52595711
0.60099137
0.57389599
0.55760533
0.53553891
0.57562184
0.54734343
0.54929215
0.55808109
0.58923429
0.52281553
0.58725739
0.54628706
0.53790069
0.58359885
0.57517272
0.54723352
0.5567143
0.59639603
0.57822526
0.58405453
0.55344969
0.55345607
0.57308286
0.56456965
0.5974623
0.56197846
0.57227057
0.56537938
0.56652457
0.56225193
0.56981194
0.6782788
0.57937747
0.54431063
0.55886751
0.56507587
0.54444116
0.5759443
0.57999545
0.5664655
0.57748169
0.55271351
0.53276318
0.54879194
0.56273746
0.58699083
0.50914329
0.41266027
0.53421396
0.34855703
0.54194778
0.53032249
0.50741762
0.53032672
0.53913343
0.54826248
0.56195033
0.5288586
0.5603345
0.53001416
0.53240174
0.57504153
0.52544141
0.54253536
0.55397922
0.5281539
0.53481352
0.52565759
0.47442609
0.59085816
0.54109526
0.50259995
0.47323975
0.519036
0.46593696
0.49818504
0.4798992
0.55165863
0.57083845
0.50142664
0.51438498
0.52406383
0.5269711
0.57416719
0.51708859
0.52872026
0.53882879
0.52623034
0.49903613
0.48011017
0.50770617
0.49194932
0.50995106
0.52282238
0.6269567
0.52624375
0.54192042
0.5048306
0.54139286
0.54661238
0.56682175
0.58065939
0.60331202
0.54055524
0.5103606
0.55929953
0.53569216
0.50967246
0.50671375
0.4796485
0.49331814
0.46839601
0.49167314
0.52018088
0.50071192
0.50553811
0.50541407
0.50006628
0.5113287
0.53663212
0.54404503
0.5152778
0.48050815
0.46901605
0.46377021
0.48049825
0.49517462
0.46277612
0.48151806
0.49047938
0.48717541
0.48762351
0.47667554
0.46616822
0.48819599
0.50791591
0.50718111
0.4868488
0.47787008
0.46752223
0.44443065
0.4818868
0.4700686
0.48289752
0.49704841
0.49095568
0.50592053
0.4908919
0.46891677
0.55909091
0.47314194
0.41657552
0.48976484
0.50475144
0.52009177
0.52400964
0.48670581
0.52882308
0.48132575
0.4886407
0.51210648
0.5431543
0.54612714
0.50796831
0.48474306
0.51128727
0.55139297
0.51261985
0.39914769
0.50804055
0.47533354
0.49919012
0.50817424
0.52672279
0.54345495
0.52549732
0.53227562
0.49831581
0.50064057
0.49168745
0.51857382
0.47020066
0.48922899
0.50414574
0.48720661
0.52481729
0.44858882
0.50882816
0.49910945
0.57846242
0.50922555
0.49959651
0.50440156
0.49618515
0.4953354
0.54567593
0.50099206
0.50114542
0.55082053
0.51051635
0.5110957
0.5026176
0.51022261
0.50847834
0.49544308
0.49551129
0.51370937
0.48584074
0.4734329
0.47076681
0.48912224
0.4870466
0.50725996
0.44268534
0.48874789
0.49283677
0.49089015
0.49158403
0.51272607
0.4904103
0.48449358
0.46264106
0.43490747
0.50369918
0.45636204
0.38884988
0.42582184
0.50366664
0.52630281
0.47208723
0.51415604
0.47984129
0.48934224
0.43430695
0.4574635
0.5487982
0.48893535
0.49987444
0.52798206
0.5076192
0.53313953
0.46444231
0.50422966
0.49884522
0.50952286
0.55230999
0.73434472
0.53250557
0.49576691
0.4564234
0.52223969
0.51029611
0.51440328
0.53798401
0.46129721
0.51248622
0.47951883
0.49134907
0.50495678
0.49187544
0.50376576
0.45235106
0.54563141
0.54340661
0.53631419
0.52665997
0.50165802
0.48315677
0.5263207
0.5057258
0.48862442
0.47841868
0.48704174
0.41702142
0.4830049
0.47198963
0.52887917
0.4628793
0.46330649
0.45070109
0.44487593
0.5313186
0.44780508
0.39321506
0.44298327
0.43095103
0.45347443
0.35879096
0.38812762
0.43103272
0.37374982
0.50232285
0.35040578
0.40574992
0.37026578
0.39283422
0.46613327
0.44995698
0.4637115
0.35442787
0.38977244
0.45500839
0.4823747
0.56512183
0.49767756
0.47379044
0.48664945
0.47183999
0.43558243
0.47060502
0.47961563
0.47188348
0.49371594
0.48779181
0.50891441
0.54597479
0.4382796
0.44965637
0.48060757
0.48948497
0.51467836
0.56169116
0.46825272
0.44431645
0.52139854
0.51384717
0.4900513
0.50239474
0.51753259
0.4907524
0.50018734
0.4620311
0.49500659
0.4793736
0.47254264
0.46908507
0.48607695
0.48676884
0.47531715
0.47547263
0.49475929
0.47179481
0.48037902
0.48046201
0.47815919
0.57732439
0.53460985
0.47111696
0.46363917
0.46808648
0.49952993
