two_par_other_male_p50
0.87918127
""
0.77204013
""
0.85406584
0.82341307
""
""
0.66313744
0.63986796
0.53425604
0.7006588
0.68727654
0.76746118
""
0.60940015
""
""
""
0.71408343
0.60609579
0.68298024
0.51685888
0.74225563
""
""
""
""
""
""
""
""
0.74434024
""
0.6689508
0.62375182
""
""
""
""
""
""
""
""
0.69966084
0.72735107
""
0.66717577
""
""
""
""
0.66798425
0.72997254
""
0.78120834
""
0.77347058
""
""
""
0.6775564
0.63404518
0.75033909
0.63260376
""
""
0.6216405
0.58549351
""
""
0.6719051
""
""
0.61791092
0.65313834
""
""
""
""
0.75275481
""
""
0.79048115
""
0.68732119
""
0.80571377
""
""
""
""
0.6701827
""
0.68881601
0.86725408
""
0.62710178
0.89264655
0.67663509
""
""
""
""
0.82765734
""
0.68805331
""
0.78125703
""
0.66356623
0.67724776
0.37235197
0.72091305
0.61446714
0.79162985
""
0.73277807
0.69898605
0.81184113
0.61366665
""
0.85428667
""
""
""
""
""
""
0.75725132
""
""
0.70541096
""
""
""
0.67440248
""
0.52245826
""
""
0.76025438
""
""
0.74806243
""
""
0.69923526
""
0.72840172
0.80244768
""
0.89606464
""
0.73718858
""
""
""
""
""
""
""
""
""
0.72902167
""
""
""
""
""
""
""
""
""
0.8303268
""
""
""
""
""
0.76060069
""
0.56893593
""
""
""
0.46324021
""
0.79248649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72420877
""
0.68686157
""
""
""
0.81290323
0.6741966
""
""
""
""
""
""
0.63885337
""
""
""
""
""
0.86000866
""
""
""
""
""
""
0.67239106
0.67420691
""
""
""
0.63933223
""
""
0.65420347
""
""
""
""
""
0.79711163
""
""
0.78638744
""
""
0.67982703
""
""
""
""
0.54287899
""
0.87597394
""
""
0.77296603
""
""
0.82055289
""
""
""
""
""
""
0.7885229
0.90723878
""
0.77886575
""
0.66654968
""
""
""
""
0.72120827
0.64071703
0.90629977
0.82007754
""
""
""
""
""
""
""
""
0.59303188
""
""
""
""
""
0.72931772
""
""
""
0.85335732
""
0.70194948
""
""
""
0.6754483
0.60976648
""
""
""
0.78576338
""
0.87347227
""
""
""
""
""
""
""
""
""
""
""
0.93449849
""
""
0.79285139
""
""
0.79662663
""
""
""
0.72068739
""
0.70891196
0.7638455
0.67785221
""
""
""
""
""
""
0.84660578
""
""
""
""
""
""
""
""
0.77890849
""
""
""
""
0.97558683
""
""
0.76129162
""
0.91603386
0.63748896
""
""
""
0.79274392
""
""
""
0.69269222
""
""
""
""
0.77451044
0.72578233
""
""
""
""
0.68447793
""
""
""
0.68406749
""
""
0.61810172
""
""
""
""
""
""
""
""
""
0.86875123
""
""
""
0.78109777
""
""
0.81076026
""
0.66711557
0.81267774
""
0.72894609
""
""
""
0.93478924
""
""
""
""
""
""
""
""
""
0.59160376
""
""
0.75591117
""
""
""
""
""
0.83195853
""
0.80962378
""
""
""
""
""
""
""
""
0.61360353
""
""
""
""
""
""
0.70670843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61734539
""
""
""
""
""
0.52461678
0.60298592
""
0.65467161
""
0.42082328
0.71330619
""
0.77524358
0.72498649
0.77044213
""
""
""
""
""
""
0.69308865
""
""
""
""
""
0.79014528
""
""
0.75534767
""
0.78645694
0.79777503
""
""
0.76584095
""
""
0.76968127
0.63876289
0.65260291
0.67772096
""
0.7951352
""
""
0.89666367
0.85093576
0.85568821
""
""
0.70409077
0.83617651
0.6822812
0.80832666
0.75860995
0.73326474
""
0.80805993
""
0.70104742
0.88714242
0.56626409
0.99771583
0.86909038
""
""
""
0.8664819
0.75980109
0.7250281
""
""
0.7538532
0.74927896
""
0.72438514
0.72136974
""
0.67095041
0.67466885
""
0.80216521
0.65658969
0.88011819
0.68281579
0.64143503
0.71605933
0.77896231
0.70350814
0.66042322
0.69775522
""
0.68775666
""
0.7209183
0.66817296
""
0.7033909
0.57669842
0.85826087
0.76485705
""
0.7555927
0.72807151
0.71684527
0.79833472
0.50145936
0.76306033
0.71800053
0.66579008
""
0.70442063
0.70482695
0.68056321
0.69672656
0.70544636
""
0.67789817
0.72383273
0.61599678
0.72317326
""
""
0.79480177
0.69360024
""
""
""
0.78744495
0.73571414
""
0.71537799
0.71133953
0.6633361
0.75366539
0.76861918
0.82136631
0.81877136
0.92710102
0.71891659
""
0.86401868
""
0.65525198
0.80451083
0.63345873
""
""
0.74908954
0.88730699
0.66255248
""
0.65039814
0.64039427
0.55576628
0.80845606
""
0.58186072
0.72734243
0.72969979
""
0.69159162
""
""
0.76478398
""
0.65712959
0.71998179
""
0.78049582
0.6832279
""
0.84780878
0.67187107
0.66314709
""
0.85277814
""
0.6968652
0.88817918
""
0.70765322
0.6629554
0.67415124
0.88642788
""
""
""
""
0.88262242
0.74778479
""
""
0.70816463
0.64897126
0.83901286
0.86899668
""
0.5411309
0.658355
0.77756929
0.60776997
0.63531798
0.92631173
""
0.74317306
0.86113238
0.68345046
0.71181512
""
0.61693698
""
0.71159703
0.54253536
0.81421405
""
0.63621521
0.7353515
""
""
""
0.76983994
0.6712845
""
""
""
""
0.71905452
0.57412165
""
0.60338306
""
""
0.85176879
0.75250345
""
""
""
""
""
""
""
""
""
""
""
""
0.85396141
""
""
""
""
""
""
""
""
""
""
0.72834969
0.82059592
""
0.87297338
""
0.81278503
""
0.60443091
""
""
""
0.70798004
""
""
0.75433487
0.70175153
0.72883677
""
0.77270246
""
""
""
0.86945689
""
""
""
""
0.74615484
""
""
0.78106338
0.71334684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78746581
0.56195289
""
""
""
""
0.86437845
0.76190346
0.62583625
""
""
""
""
0.69866419
""
""
""
0.75055236
""
""
0.71222556
0.76364553
""
""
0.76207203
0.62502104
""
0.8105793
0.61629158
""
0.62399006
""
""
""
""
""
0.82948804
""
0.83607554
""
""
""
""
""
0.74437529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67950696
0.55707651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67453128
0.72175574
0.59494603
""
0.77137691
""
0.75949228
""
""
0.75686347
""
""
0.73961049
""
0.70756108
0.62015712
0.63959503
""
""
""
""
""
""
""
""
""
0.70584351
""
""
0.73194301
""
""
""
""
""
""
0.8354435
""
0.64557374
0.8145076
0.70735931
0.78601629
""
0.87184924
0.8230086
0.66863745
""
0.65765649
""
""
0.7779786
""
""
""
0.92796683
""
""
""
""
""
""
""
""
0.87470514
""
""
""
""
""
""
0.7425043
0.69069588
""
0.72798824
""
0.84342021
""
""
""
""
""
""
0.68750495
""
""
0.75366604
0.64259726
0.89431596
""
""
0.60143727
""
""
""
0.97882771
""
0.94775641
""
""
""
""
""
0.7573905
""
""
0.57857722
""
""
""
""
""
""
0.78959143
""
""
""
""
""
""
""
0.7873497
0.7411623
""
0.80935842
""
""
0.72142899
""
""
0.82489663
0.67968798
""
0.66584319
""
""
""
""
0.82718062
""
""
""
""
""
""
""
""
0.84234697
""
""
""
""
""
0.88473099
""
""
""
""
""
""
""
""
0.76087517
0.66431314
""
""
""
""
""
""
""
""
""
""
""
0.72100228
""
""
""
""
""
""
""
""
0.74770063
""
""
""
""
""
0.66253424
""
""
""
""
""
0.74595916
""
""
""
""
""
0.79675817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68047422
0.70769095
""
""
""
0.61605036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78383511
""
0.90032196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67398894
0.69364935
0.77389288
0.68503588
""
""
""
""
""
0.78697777
""
0.65414053
""
""
0.68824911
""
0.76094067
0.67901832
""
0.88971466
0.7948485
0.74453735
0.69467264
0.81465745
0.74124467
0.66973078
0.67453444
0.59442139
0.73511732
0.65453041
0.64659023
0.72099847
0.65478212
0.59451544
0.71076101
0.68776286
0.71855551
0.55648583
0.72707349
0.68296826
0.73123121
0.71649384
0.72669637
0.68643522
0.60508388
0.83129752
0.67001724
0.63825572
0.68946135
""
0.70345998
0.73769164
""
0.85700387
""
0.75175506
0.69624305
""
""
""
""
0.95766008
""
0.99388874
""
0.64263707
""
0.8048563
""
""
""
0.66182721
0.74596834
""
0.69700927
""
""
""
""
""
0.75850523
0.67196137
0.79367816
0.5179528
0.65003651
0.8032074
0.62504184
0.69877964
0.78514534
0.84999788
0.75544405
0.7467584
0.6494686
0.87959307
0.65800995
0.66454333
""
0.96107477
0.66108775
0.73947114
0.52615148
""
0.84157586
0.85691315
0.56597763
""
0.57531172
0.79733205
0.65613639
0.80103487
0.67604858
0.54405802
0.6891619
0.65425229
0.68663901
0.84231466
0.6355629
0.79538286
0.79613161
0.67511761
0.6887306
0.66469473
0.70101857
0.66176397
0.68962955
0.66238207
0.7195366
0.66937661
""
""
""
0.70306081
0.65903705
0.72846353
0.73348594
0.67099357
0.74441105
0.85811597
0.83650428
0.73042226
0.65513837
0.94090188
""
0.61641592
""
""
""
""
""
0.48685697
""
""
0.74811238
0.6807251
0.6807344
0.78311944
0.84352684
""
0.90180999
""
0.73732919
0.72128928
""
""
""
0.64168769
0.77553046
0.81873983
0.79415476
""
""
0.7570405
""
""
0.59103113
0.67914051
0.61038309
0.73547
0.79416734
""
""
0.72591859
""
0.66771358
0.68643451
0.76666713
0.87621218
0.60778892
0.714504
0.70523602
""
0.74517685
0.78280675
0.72609735
""
0.8609966
0.8114289
0.84886992
0.76480764
""
""
""
0.63322526
""
""
0.80912882
0.62686229
0.74695867
""
0.85140473
0.64265704
""
0.77328861
0.82816803
""
0.47598779
0.63931751
""
0.78171605
0.51043135
0.73306096
0.7474556
0.653072
0.82915378
0.70411813
""
0.57864577
""
0.86171639
""
""
""
0.68298191
0.58141333
0.68714648
""
""
0.7882964
0.77967036
0.84903926
0.73091471
""
""
""
""
""
""
""
""
""
0.6048559
0.75316644
""
""
""
""
""
""
""
""
0.72114617
""
""
""
""
""
""
""
""
""
""
""
0.76817787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88295776
""
""
""
0.81496137
""
0.7028572
""
0.67177087
0.81781185
0.82434642
0.73938483
0.57993186
0.84522301
0.82940179
0.67076427
""
0.69407779
0.66613489
0.77135384
0.74696165
0.79351276
0.76285732
0.7104497
0.65284407
0.77811289
0.63899028
0.72601926
0.74377006
0.7768271
""
0.62795973
0.85594279
""
0.66649449
0.75112301
0.92821819
0.6474576
0.72540754
""
""
""
0.84309226
""
""
0.79205483
0.97910368
0.75552487
0.8963449
0.71156973
0.87016106
0.7782613
0.63307166
0.68306804
0.63233268
0.68160039
0.65802687
0.75744861
0.67094499
""
""
0.61892945
""
0.67103571
""
0.86841875
0.81362092
""
0.68037748
""
""
0.74008763
0.82072228
0.77695262
0.85396004
""
0.72644579
0.74082935
0.79734921
0.81899905
0.81360286
0.69572961
0.72977352
0.68368107
0.74507177
0.78057033
0.70898807
0.76456392
""
0.61592388
0.87076795
0.83498037
""
0.82074976
""
0.79426932
""
0.82356244
""
0.75617516
0.88912541
0.86905307
0.85615581
0.77312088
0.78664231
0.83859223
0.87078881
""
0.76280373
""
0.85675889
0.8485989
0.84247053
0.84024805
0.64814621
0.84955257
""
""
0.83175707
0.85442489
0.8211816
""
""
""
""
0.83441359
0.92608917
0.83557498
""
1.0093125
0.82221049
""
""
0.9125402
0.8322534
0.94985819
0.79403669
""
0.825122
0.79126751
0.9271096
""
""
0.84192973
0.97718984
0.7485885
0.91580296
0.87822539
0.67574787
0.74067402
0.73252887
0.83233929
0.80678761
0.80094802
0.85866272
0.84796244
0.69708437
0.79081815
1.3013892
""
0.86264968
0.80838919
0.79348063
0.90436047
""
""
0.73615682
0.85832471
0.86079162
""
""
0.88675684
""
0.74921763
0.74559945
0.74100435
0.88778293
0.86972284
0.88092887
0.70255345
0.75974977
0.81066602
""
""
""
0.93690884
0.75255769
0.66535252
0.82801116
0.81567311
""
0.78820139
0.64022642
0.72090656
0.87607265
0.77787679
""
0.71228015
0.75436348
""
0.808662
0.77150697
0.87137026
""
0.89183539
0.72231722
""
0.78686261
0.68016267
0.68913132
0.914846
0.6772185
""
0.70533288
0.77670419
0.85470843
0.70166004
0.80723673
0.70305508
""
0.837152
0.78250068
0.71174413
""
0.89780825
""
0.88783944
0.75984627
0.72333008
0.62331152
0.67230988
""
0.73744613
0.76045948
""
0.71718276
""
""
""
0.75231105
0.73500037
""
0.81344253
0.68388653
0.73187071
0.83875024
0.60674846
0.7510125
0.75710464
0.81094104
0.85727543
""
0.75470507
0.67731643
""
0.64346588
0.81213951
0.72612619
0.58877867
0.67576921
""
0.695656
""
0.75282782
""
0.65682846
0.87175024
""
0.61523068
""
0.75095433
""
0.74367243
""
0.70748729
0.90671158
0.74413854
0.70659721
0.7088334
0.81869
""
0.74611402
""
0.70125657
""
""
0.82520229
0.79747534
""
0.68465561
0.80726564
""
0.61838269
""
0.55238867
0.7378912
""
0.71630633
""
""
0.62448674
0.81574494
0.74576038
0.82869762
""
0.61816561
""
0.76253289
0.68930709
0.76497704
""
0.72310728
""
""
0.78271627
""
0.72934824
0.63909012
0.73522723
0.75938416
""
0.7693944
0.83927232
""
""
0.80225623
""
""
""
""
0.81870228
0.86016512
""
""
""
""
""
""
""
0.87124491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63759989
""
""
""
""
""
""
""
0.88010091
0.58630055
""
""
""
""
0.74674731
""
""
0.6563673
""
""
0.72294652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66137248
0.79381275
""
""
0.78732204
0.81715316
""
""
""
0.88610286
0.70394802
""
""
""
""
0.74608141
""
0.92317384
0.72068155
""
""
0.57128328
""
""
""
0.9044258
0.73377925
""
""
0.94720978
""
0.74558097
0.71141201
""
""
""
0.81095999
""
""
0.82038361
""
""
""
""
0.94719583
""
0.74462283
""
""
""
""
0.73742366
0.7455759
0.8412559
""
""
0.67461145
""
""
0.82636327
""
0.94870692
0.8716538
""
""
""
""
""
""
""
0.93159622
0.93004352
0.75207615
0.74085617
0.77044809
""
""
0.69883829
0.64159817
""
""
0.83383107
0.76265121
0.77383435
""
""
""
""
""
0.76538897
""
""
""
0.81098962
0.79285628
0.84879273
""
0.81292725
""
""
""
""
""
""
""
0.81450284
""
""
0.85231829
0.76481473
""
""
""
0.66302472
0.78425378
0.75674319
""
""
""
0.99440604
""
0.64350897
0.83137453
""
""
0.75093561
""
""
""
""
""
""
""
""
""
""
""
0.75655371
""
""
0.70290339
""
""
0.93284577
0.89287198
""
""
""
""
""
""
0.66612494
""
""
""
0.72004282
""
""
""
""
""
""
0.75019443
""
0.68798703
0.7679888
""
""
0.8346107
""
""
""
""
0.7542994
""
""
""
""
0.70841867
""
""
""
""
""
0.90590501
0.72678858
0.6986233
""
0.74999422
""
""
""
""
""
0.75389957
0.71152401
0.75734043
""
""
0.77074844
""
0.71018595
0.75450772
""
""
0.82596976
""
""
0.89856547
""
0.76925296
""
""
""
""
""
""
0.70870847
""
""
0.68482858
""
""
0.72765481
""
""
""
0.79245657
""
""
""
""
""
0.74729097
""
0.83321482
""
""
""
""
0.77168667
""
""
""
""
""
0.6979422
""
""
0.768076
""
""
""
""
""
0.6889382
""
0.62676263
""
0.78121793
""
""
""
""
0.7534638
""
""
""
0.69721407
0.67606008
""
""
0.75957352
""
""
0.67480022
""
""
0.80468428
""
""
0.49196059
0.84965819
""
""
0.7616272
""
""
""
""
""
""
""
0.70124555
""
0.72870165
""
""
0.64893895
0.894247
""
""
""
""
""
""
0.72731745
""
""
""
""
""
""
""
0.7042312
0.82533783
""
""
""
0.78746837
0.81300867
0.72191787
""
""
0.91820323
""
""
0.66647947
0.80268991
0.58746046
0.73361051
""
""
0.7027837
0.76794153
0.31441894
""
0.84018457
""
""
0.71898514
0.79486811
""
0.7696268
0.85916823
""
""
""
""
""
0.7147671
0.89753729
""
""
0.78398061
""
""
""
""
0.9544071
""
""
""
""
""
""
0.7731297
""
""
0.82843518
""
0.78468192
0.87025815
0.84031582
""
0.83507198
""
0.73717898
""
""
0.76413995
0.72743291
""
0.75029588
""
""
""
""
0.65844405
0.62327206
0.68381053
0.88233793
0.59589565
0.70141172
""
""
0.72762579
""
0.67269075
0.7762087
""
0.59739286
""
""
""
""
""
0.81781459
0.6689896
""
""
""
0.76543051
""
""
0.6137169
""
""
0.58810818
""
0.75831383
0.74422741
""
""
""
0.75809097
""
0.77359372
""
""
""
""
""
0.71646696
0.66253352
0.77730376
""
0.75921315
0.83583659
""
0.77863592
""
""
""
0.66296858
""
""
""
""
""
""
0.6881119
""
0.75822788
""
""
""
0.77824783
""
""
0.60787392
""
""
0.67351812
0.72029197
0.68918777
""
""
0.80428755
""
0.79086167
""
""
""
""
""
0.76752472
0.7807253
""
""
""
0.67702311
""
0.97573912
""
""
0.83701938
0.55078346
""
""
0.65155476
0.7258305
""
""
0.72693485
""
0.63833398
0.76652598
""
0.71356022
""
0.79197061
0.8554734
0.48055679
""
0.73305827
0.57181877
""
""
0.80146456
0.82611227
""
0.73365939
""
0.68206161
""
0.49575159
0.75149703
""
0.80486768
0.68106222
0.80271417
0.80586892
""
0.69183701
""
0.77215314
0.71354866
0.73774672
0.76156539
0.71102691
""
0.76451433
0.7009846
""
0.69966447
""
0.78249705
0.8013168
0.81410331
0.78316909
0.67574888
0.79610944
0.80097353
0.6643526
0.80853879
""
0.73799449
0.78876376
0.80605769
""
0.73952889
""
0.67333817
""
0.72176164
0.73361665
0.75149643
0.76227492
""
0.77205217
0.74736333
0.86325127
0.7072354
""
0.75939131
""
""
""
0.78966779
""
""
""
0.8385179
""
""
0.84235483
""
0.76249188
""
0.86531866
""
0.72973925
0.71958858
""
""
""
""
0.77369672
""
""
0.71435702
""
""
0.86337441
""
""
""
0.79809189
""
""
""
""
0.85694569
0.73459119
""
""
""
""
""
""
""
""
""
""
""
""
0.68836123
""
""
""
""
0.92214113
0.75389928
""
""
0.68133849
0.79343766
""
0.74507236
""
0.63467699
0.6590755
""
0.78482765
0.79241163
0.74723583
""
0.78006089
""
0.74272269
""
""
""
""
""
0.84026045
""
0.73926705
""
0.76286399
""
""
""
0.73852664
0.7460745
0.80224335
""
""
0.61908841
0.74890172
0.84914935
""
0.703269
0.71984553
""
0.53126496
0.65948534
0.78137398
""
0.64942068
""
0.60311586
""
0.71716321
0.66081721
""
0.85906804
0.77617115
""
""
""
""
0.76908636
""
0.63837326
0.62614948
0.73873049
""
0.79123843
0.75243908
0.85294282
""
0.59302902
""
""
""
0.92225653
""
""
""
0.82185084
""
0.83545995
""
0.8484695
""
0.88523138
""
0.63206196
""
0.70746863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
