married_white_pooled_p50
0.53307295
0.52632838
0.53819811
0.53525585
0.54742593
0.48094097
0.50777465
0.54334623
0.48580277
0.56003952
0.5042268
0.56718081
0.71560794
0.60880011
0.49872029
0.53179216
0.57575232
0.5993048
0.48037627
0.75350171
0.52999556
0.58226556
0.6004498
0.61880058
0.45778313
0.53901362
0.53008157
0.52742428
0.52825552
0.52463484
0.55465764
0.54484546
0.43388528
0.51413226
0.58353996
""
0.62081921
0.47896963
0.50650805
0.62726158
0.66636151
0.49403733
0.56154168
0.53798991
0.54588431
0.65200967
0.60856563
0.55714285
""
0.55042571
0.54955095
0.56065303
0.59888119
0.60866946
0.5321427
0.49957794
0.65964979
0.44572988
0.59007353
0.50588405
0.63656378
0.57391614
0.51960087
0.63451034
0.63075048
0.56674498
0.64055049
0.56906152
0.5470978
0.64955133
0.56125987
0.6593709
0.47275671
0.4621551
0.46660307
0.46204793
0.46466988
0.45880517
0.46882495
0.45621338
0.49355066
0.44196215
0.48682821
0.42561066
0.50018853
0.52820104
0.50998354
0.51356494
0.47510871
0.45294383
0.51878399
0.49646515
0.48993978
0.4884381
0.4719466
0.49184
0.51551479
0.48919401
0.47098303
0.50574559
0.47342026
0.45652553
0.5106945
0.53530324
0.53231061
0.50672162
0.55584484
0.57624209
0.4704068
0.47002655
0.51412022
0.46536213
0.60721707
0.48038784
0.53745872
0.53894758
0.56276023
0.48701322
0.46757558
0.50204909
0.51772988
0.6097945
0.52282107
0.46131432
0.49416205
0.47087577
0.42894575
0.45018339
0.48691213
0.51858091
0.48605996
0.46975002
0.47693691
0.44991574
0.46884423
0.45678663
0.49311292
0.49451154
0.47860867
0.44882244
0.51917446
0.48000094
0.49348143
0.49766544
0.53491604
0.51748216
0.55578929
0.46922281
0.50790501
0.50238609
0.57681859
0.55908287
0.52436465
0.57681572
0.58781409
0.53492987
0.59471744
0.5338431
0.50896382
0.55736196
0.54522532
0.51218098
0.50926697
0.55915385
0.57312644
0.52341181
0.57308549
0.54130358
0.49248576
0.47312337
0.51400477
0.57836741
0.54688233
0.54098791
0.57164305
0.49150556
0.54607701
0.50836533
0.53919536
0.52029431
0.49907002
0.49648565
0.54208988
0.51998496
0.55978668
0.55724543
0.54011762
0.60793227
0.53021324
0.51641232
0.50667489
0.59358466
0.52075821
0.56674886
0.50984186
0.56278133
0.55765432
0.51042461
0.50908458
0.54458809
0.64205927
0.53125376
0.56553507
0.59119928
0.51217002
0.57491118
0.55741382
0.50816578
0.53539121
0.55914694
0.50561845
0.55634022
0.53426546
0.48233402
0.5548048
0.59459108
0.54375839
0.53446203
0.59682602
0.55097473
0.45481133
0.56171042
0.53205091
0.58324963
0.52676511
0.52652943
0.51443315
0.55645841
0.53558636
0.51425797
0.54440725
0.57761115
0.50867939
0.60961014
0.50807017
0.51413584
0.57610524
0.55345237
0.52957726
0.5225814
0.58834225
0.50576913
0.57184196
0.53338522
0.51214361
0.4685173
0.58730549
0.55791116
0.50386131
0.52532578
0.53828251
0.55246419
0.51827472
0.49351516
0.52640325
0.51413703
0.50060111
0.52822542
0.57303566
0.5594911
0.53102696
0.50206655
0.52848512
0.57480347
0.5536471
0.51740265
0.53336114
0.4843412
0.47490695
0.55636185
0.5825088
0.49684304
0.54308552
0.65079886
0.55446905
0.49012527
0.52355266
0.58531231
0.58162224
0.54960942
0.54498696
0.76634473
0.52860671
0.62034494
0.62979382
0.54244882
0.58603978
0.57876742
0.53254408
0.61383992
0.56865966
0.53505129
0.56372082
0.55098414
0.58781344
0.53223914
0.53168541
0.53515518
0.57340753
0.56656611
0.56708664
0.5204497
0.59250891
0.57566607
0.59397525
0.51872599
0.61621785
0.61893404
0.4718779
0.54228246
0.45323288
0.47996432
0.43888071
0.44059885
0.54704309
0.56868201
0.60409826
0.73639232
0.57825857
0.69838977
0.54534888
0.56843221
0.57022649
0.62225837
0.62854588
0.67053765
0.59064335
0.58797103
0.68615299
0.68740714
0.76741964
0.60436231
0.6961723
0.57994014
0.76944458
0.72524917
0.61730433
0.63748401
0.63668084
0.72725481
0.60628533
0.55330223
0.56055999
0.6207369
0.62671572
0.6974594
0.76626545
0.68210328
0.52703106
0.72885221
0.66434419
0.629565
0.64311129
0.52312398
0.73819894
0.61310953
0.58995634
0.63178718
0.58268911
0.51123917
0.60140473
0.50450575
0.57601118
0.5420348
0.66181034
0.5828492
0.52764499
0.53029889
0.54015493
0.61476022
0.61995989
0.61478138
0.5523994
0.51579887
0.59673572
0.60811812
0.52633148
0.51776409
0.59779644
0.5211795
0.56242287
0.62332815
0.62202936
0.62642211
0.57837325
0.57764977
0.52832705
0.5658884
0.55937761
0.51745152
0.60424227
0.62068069
0.62671363
0.59772289
0.56914055
0.57548416
0.56580871
0.63996142
0.56716949
0.57576323
0.58445185
0.59740108
0.50053251
0.53161132
0.54630202
0.51011223
0.49563742
0.51799524
0.57709843
0.54690844
0.55296677
0.54024833
0.57299483
0.5167836
0.53728002
0.52404231
0.55665958
0.52365887
0.53625715
0.54167467
0.53849155
0.5672648
0.53568661
0.60230082
0.57963002
0.58787715
0.55450743
0.58047432
0.5404433
0.51131409
0.55366176
0.55547911
0.63414955
0.5893209
0.52657908
0.56820345
0.60038942
0.62598997
0.51753682
0.53382206
0.60073954
0.49857485
0.53756171
0.5886786
0.59924126
0.59558284
0.53611857
0.53483886
0.5949105
0.52517807
0.64274693
0.51935971
0.60215467
0.61382532
0.6364013
0.53357202
0.50594676
0.5659188
0.48776987
0.58563942
0.66403109
0.55857086
0.52373409
0.59758461
0.50605291
0.54234082
0.5313195
0.58302712
0.52092701
0.50867677
0.58178967
0.54196715
0.55282277
0.63532901
0.51228321
0.56355488
0.55676913
0.5041669
0.63236839
0.56239492
0.50421846
0.49221539
0.57862121
0.60294324
0.58502698
0.58634484
0.5127266
0.57354921
0.54227942
0.53220659
0.56275797
0.53545475
0.50956148
0.51430863
0.55243361
0.54620111
0.61232775
0.57436407
0.5407694
0.53231108
0.52256346
0.57650983
0.57471281
0.70749938
0.51282907
0.49944505
0.52893078
0.5002889
0.46752989
0.55814874
0.58759379
0.54794478
0.5166136
0.56545562
0.52973497
0.58244765
0.57711899
0.50204855
0.58710319
0.53159618
0.59597301
0.58874702
0.60528594
0.51463574
0.5640046
0.58074373
0.55590892
0.57477546
0.5943144
0.57317042
0.52325797
0.51977575
0.52469915
0.61432725
0.55310196
0.56104791
0.59753096
0.5106594
0.53763461
0.57022732
0.59217322
0.53146881
0.5583753
0.52905899
0.5485518
0.61929172
0.57307023
0.5402444
0.50145853
0.61749864
0.5895139
0.56989342
0.60724324
0.62966681
0.65831488
0.60257882
0.69192553
0.62297964
0.55972862
0.59639221
0.65172094
0.62885678
0.66486526
0.69330758
0.66165161
0.69291377
0.62940711
0.61311483
0.56454355
0.70268637
0.66628212
0.60006118
0.59302211
0.66330874
0.55427271
0.63561404
0.58584619
0.63944387
0.65341425
0.67320108
0.54524702
0.61280197
0.60741949
0.62370735
0.64614183
0.62418145
0.62302512
0.57227671
0.62375194
0.63402444
0.61730587
0.58839476
0.66486162
0.64418268
0.62861311
0.60544032
0.66197944
0.65652853
0.67659342
0.64395797
0.62204611
0.57002127
0.55794954
0.5511992
0.65316659
0.63134599
0.68427247
0.56951755
0.53118289
0.61390799
0.62912166
0.73368865
0.58574182
0.64089394
0.61184478
0.56660712
0.57650971
0.69688433
0.59093648
0.6151917
0.58834612
0.55730689
0.69985163
0.67112458
0.6219359
0.67855328
0.64909405
0.66730773
0.52714032
0.53459197
0.60327649
0.69142985
0.68458074
0.52590936
0.63294977
0.75382435
0.57911354
0.62348342
0.64880174
0.5918448
0.63016021
0.55839598
0.57317579
0.62874067
0.67940581
0.57062531
0.63396764
0.62899923
0.55579376
0.60048163
0.59897882
0.56560731
0.62947983
0.57511884
0.64106172
0.58806694
0.6182487
0.66808379
0.567505
0.68884647
0.66504425
0.60094899
0.71482885
0.65834516
0.638367
0.59943128
0.58934921
0.65908396
0.55276835
0.57911849
0.67934853
0.61145949
0.59608525
0.54099572
0.6068759
0.60772783
0.61397105
0.6608367
0.57825476
0.56507277
0.5658865
0.53278553
0.69305348
0.63064575
0.6448707
0.72683859
0.75604379
0.57107627
0.65600955
0.60463238
0.59107298
0.6992926
0.74001575
0.65060645
0.56792533
0.69919938
0.53770769
0.64463174
0.62720793
0.63898301
0.58192778
0.57760894
0.51499718
0.62877423
0.59750307
0.66344476
0.58827031
0.6181376
0.6286729
0.67360449
0.71826518
0.57550991
0.67402166
0.56952411
0.61980456
0.68217069
0.70780325
0.591241
0.62134361
0.62775451
0.58390641
0.69172144
0.60055315
0.61501563
0.64828509
0.63308877
0.60658497
0.63937932
0.57129985
0.6054092
0.58532804
0.55993032
0.63764209
0.7074073
0.63160443
0.5333783
0.64753401
0.52792621
0.58230454
0.5310232
0.71735477
0.62165874
0.66120344
0.59795994
0.60752743
0.58643961
0.56524211
0.66172844
0.6690957
0.65560615
0.82764828
0.68239164
0.70836073
0.60650164
0.65351856
0.49415147
0.60009474
0.58661586
0.52953386
0.55565399
0.60416633
0.56265593
0.54579723
0.50569731
0.49383631
0.52418751
0.54842275
0.52351433
0.50151336
0.59171963
0.51476955
0.59069425
0.59409827
0.59485042
0.51516187
0.62216449
0.53482258
0.55724794
0.57881373
0.57326818
0.50729764
0.54229856
0.63913614
0.62496787
0.60944498
0.57533789
0.62829739
0.59718424
0.51319236
0.48756999
0.58038574
0.54675299
0.48758981
0.60414433
0.53516012
0.49314067
0.50709414
0.59681708
0.59565169
0.653045
0.55277985
0.62792975
0.54997623
0.55030143
0.51676953
0.62522912
0.54540437
0.52480525
0.595182
0.57805657
0.57131511
0.47922695
0.5101223
0.6012491
0.49691194
0.53055531
0.59490329
0.60849351
0.56913173
0.57171875
0.56094474
0.56687427
0.56744379
0.60320574
0.55295956
0.54541439
0.60107237
0.538225
0.55109411
0.54917365
0.63959372
0.53119743
0.64428002
0.59755135
0.57879221
0.58274859
0.54970181
0.54160082
0.6069299
0.54135925
0.6537658
0.67304021
0.5213899
0.65827113
0.63706881
0.54858476
0.59518862
0.61103904
0.53985643
0.57190752
0.45124659
0.50978297
0.51611817
0.57268709
0.51360947
0.5766595
0.59411561
0.58040816
0.55064487
0.57670504
0.48494324
0.52054727
0.57142085
0.52254599
0.61606061
0.60378355
0.57263815
0.5496605
0.57924044
0.55222058
0.62694335
0.58942616
0.62273765
0.54719347
0.51704222
0.52773219
0.54697645
0.53360897
0.52336317
0.58518648
0.5641517
0.58314908
0.56553549
0.54165977
0.53158325
0.5376367
0.56247723
0.58858252
0.60429502
0.60127878
0.55731308
0.56641006
0.52049518
0.64256519
0.51905179
0.59367841
0.6061042
0.55878073
0.51584184
0.49484155
0.59086466
0.4872607
0.53551489
0.52246237
0.57531786
0.65435338
0.59295356
0.5179686
0.57224607
0.5435397
0.57165205
0.47315377
0.54959166
0.51477063
0.55877233
0.53065181
0.51285517
0.58810443
0.61269432
0.49580076
0.52271706
0.54314518
0.59078717
0.53048968
0.56195319
0.52357227
0.55305415
0.50699306
0.52864671
0.61785704
0.54950535
0.56781989
0.55062419
0.57609284
0.5067578
0.55260485
0.50987798
0.55181378
0.49442783
0.53002232
0.4951914
0.54193747
0.48213595
0.54843783
0.48601109
0.50546402
0.51107669
0.50455678
0.499542
0.51174957
0.5568037
0.47675017
0.50397813
0.48856121
0.5023663
0.50031269
0.53406811
0.48235118
0.48730576
0.48727423
0.47831327
0.53667092
0.47223085
0.50249696
0.51193082
0.51949781
0.58027494
0.49053162
0.49310344
0.49629453
0.49290571
0.48053452
0.52462214
0.52829301
0.52591431
0.5013532
0.51700532
0.4970237
0.51203042
0.44936261
0.46251854
0.44441628
0.46224514
0.37587401
0.46730897
0.46876979
0.45845056
0.47725001
0.47677574
0.4918268
0.48042542
0.47214231
0.43830872
0.47462255
0.5592801
0.53551936
0.56713116
0.55418348
0.56052959
0.57439005
0.55045331
0.56234699
0.5297839
0.50632834
0.5327971
0.5320456
0.50267285
0.53690171
0.52701139
0.51266986
0.54287428
0.54220104
0.56424922
0.51178116
0.56021065
0.53302842
0.53430837
0.54466009
0.49064583
0.56713992
0.5549264
0.5273003
0.57880884
0.56347656
0.60513479
0.6190846
0.49842277
0.5676558
0.53630972
0.55817884
0.56611639
0.5051344
0.52329981
0.52611363
0.54486114
0.50128186
0.56887865
0.53869534
0.52460897
0.53871256
0.50548416
0.51815218
0.55053377
0.50225139
0.55151379
0.53276348
0.54380268
0.55480063
0.57769513
0.54205161
0.61058724
0.50618309
0.55176735
0.61235648
0.52815759
0.56300026
0.50137907
0.58171457
0.55462641
0.53863591
0.59423596
0.54686522
0.53714687
0.60773224
0.5984351
0.51503384
0.53590578
0.51229048
0.55152208
0.57217175
0.53765976
0.52347231
0.56347603
0.52089119
0.49892715
0.48164156
0.53229862
0.60961443
0.50424826
0.60059607
0.59377152
0.58414155
0.67689401
0.55142289
0.6151309
0.53524995
0.56149882
0.57156128
0.63939255
0.54762685
0.58721673
0.66306365
0.54134506
0.65190655
0.56497955
0.5224793
0.60144573
0.61446083
0.62344116
0.63974279
0.59357244
0.5594697
0.67239976
0.50314438
0.58966184
0.57018328
0.5472331
0.57668871
0.61351144
0.57014555
0.63824874
0.64806414
0.51749456
0.66440433
0.53303945
0.56851304
0.59040719
0.73151648
0.62387514
0.6202758
0.6359399
0.64727497
0.59157199
0.64163703
0.57947272
0.61855251
0.54927593
0.67627764
0.59024584
0.6450057
0.62061447
0.55164999
0.62270439
0.59343088
0.5617801
0.68350989
0.5864473
0.66237736
0.49308714
0.6931681
0.64410692
0.64857811
0.53937668
0.68941236
0.62512058
0.5244779
0.53745133
0.54302591
0.64353126
0.6205672
0.55270523
0.66756237
0.6463483
0.64247119
0.64237577
0.60600436
0.62458283
0.59368211
0.52347189
0.60794193
0.6443848
0.59259868
0.57137036
0.68254918
0.5643962
0.58199525
0.61176836
0.63342261
0.52534091
0.58719027
0.59023148
0.65699083
0.60029769
0.68515635
0.64744312
0.57793128
0.55795979
0.55098027
0.61934048
0.615053
0.51974565
0.54159439
0.65946758
0.58501822
0.59040552
0.54602814
0.52257377
0.49808741
0.57479882
0.63224232
0.64316887
0.60555309
0.59078074
0.50493777
0.64123648
0.64150256
0.60061699
0.6029017
0.63021713
0.54739845
0.5896585
0.55453926
0.58380353
0.63177997
0.555857
0.55512732
0.62622428
0.59258342
0.55590093
0.59987366
0.53298306
0.56987184
0.62257844
0.60448962
0.62978303
0.72317588
0.61194438
0.55296355
0.55733371
0.57518083
0.55913907
0.59537143
0.57415819
0.54091507
0.5651511
0.59543222
0.68366128
0.59636998
0.60877627
0.57112944
0.59388906
0.54341149
0.56672829
0.60686356
0.6131748
0.5423314
0.59968054
0.58765882
0.54067224
0.57535028
0.59557265
0.67293185
0.5493108
0.57545888
0.55026346
0.58951086
0.59824687
0.59308022
0.61124122
0.55551672
0.58933121
0.6442166
0.60677046
0.56352085
0.60073286
0.5313096
0.512151
0.57400441
0.62111348
0.54629785
0.56591004
0.55874115
0.59290659
0.62114578
0.54195648
0.63855207
0.69400877
0.58997166
0.65165526
0.51842177
0.5695349
0.5636366
0.58716029
0.55996335
0.65139574
0.58885711
0.59809214
0.64495021
0.63724548
0.66113949
0.55746806
0.55749738
0.56147784
0.64953113
0.55159873
0.58817613
0.60831398
0.57160306
0.63135993
0.6024971
0.61889911
0.62407255
0.55723906
0.5063768
0.57438838
0.52409381
0.57171988
0.71655744
0.61120117
0.5920859
0.59751773
0.61753851
0.53317702
0.62005764
0.60368252
0.59859383
0.63141865
0.58383346
0.60517114
0.57046527
0.62469143
0.61198086
0.55068702
0.62455916
0.64159262
0.59506339
0.59957993
0.52432227
0.61362243
0.64477843
0.61193198
0.64908004
0.61874175
0.50825566
0.61599404
0.575495
0.56439817
0.60576397
0.51703352
0.63121611
0.53734994
0.60927367
0.60422611
0.54344833
0.54767066
0.6679011
0.55058432
0.53402555
0.65712804
0.59313411
0.53937548
0.52419835
0.5841676
0.55307436
0.66863883
0.57109731
0.64373672
0.66081893
0.60627818
0.59086239
0.63628387
0.58183318
0.61696315
0.57059288
0.56454581
0.57615745
0.60041237
0.61306196
0.59958315
0.64537126
0.47529846
0.63091964
0.59962773
0.56216925
0.61481941
0.57279819
0.68360281
0.5545314
0.71464348
0.56067342
0.75165534
0.61527997
0.51167542
0.66962016
0.55953407
0.5645591
0.56644118
0.66803753
0.60293329
0.59796554
0.65139556
0.57608265
0.58484411
0.5320372
0.59724915
0.53820884
0.82419795
0.57270873
0.60814941
0.63695407
0.67341167
0.58652878
0.53224975
0.62249124
0.56420702
""
0.76026744
0.62436402
0.73574245
0.54492682
0.61260712
0.58056754
0.63298297
0.56607443
0.54353839
0.60823208
0.5543499
0.55755949
0.64701658
0.63652021
0.67371601
0.59780753
0.65298587
0.57076877
0.66959673
0.66245747
0.55303508
0.60918164
0.73833495
""
0.61802298
0.88534784
0.70961159
0.62887192
0.72440565
0.65888757
0.62052256
0.61551839
0.63091254
0.59468013
0.74328077
0.67280298
0.63227296
0.62701213
0.7348218
0.64060384
0.7234391
0.67591393
0.56505197
0.65118074
0.6235075
0.63797259
0.65474421
0.58537483
0.5279094
0.65825367
0.70264524
0.65721428
0.73315609
0.7415399
0.63628531
0.6291278
0.6249432
0.69898844
0.73349679
0.67831105
0.59169149
0.6467669
0.71865112
0.84662294
0.64403993
0.70033455
0.52358359
0.68267018
0.65644062
0.65900892
0.6483323
0.60170847
0.66349155
0.60574484
0.70846391
0.55168933
0.57913607
0.63159448
0.74848527
0.73208302
0.63088763
0.64311796
0.60105938
0.65998083
0.65254903
0.7086693
0.60689646
0.63149476
0.7070086
0.66505921
0.70561653
0.62685066
0.67442304
0.64469612
0.64849967
0.62240523
0.64414561
0.55749005
0.61663407
0.60746521
0.66866344
0.65210116
0.72310632
0.75832093
0.59478831
0.67648554
0.76718253
0.72869784
0.70742708
0.62950939
0.671161
0.70686173
0.73025316
0.64076358
0.53938121
0.45048586
0.49245867
0.54927635
0.56261146
0.56740272
0.53550488
0.56723589
0.69828248
0.49779746
0.44451976
0.45455039
0.55814809
0.46529898
0.47890171
0.57695723
0.47983178
0.4757852
0.48410717
0.48524782
0.53210449
0.49334958
0.4845843
0.48087057
0.47968435
0.47896665
0.4603934
0.47061321
0.51399302
0.48352101
0.47992754
0.4956395
0.46499425
0.49632475
0.49115494
0.47795993
0.49011186
0.46399173
0.48411903
0.48804179
0.50500947
0.50322908
0.516738
0.4945713
0.48680326
0.49529457
0.5121448
0.49633488
0.48881307
0.5063315
0.55345565
0.51218319
0.49754211
0.57754332
0.63994926
0.50883514
0.55632895
0.5472877
0.55227667
0.67947388
0.68078005
0.54480952
0.53901982
0.52791893
0.56783706
0.51669747
0.76688957
0.54271984
0.61073607
0.4390347
0.58108586
0.49171203
0.56334943
0.46690199
0.44264683
0.56597358
0.49460545
0.52409476
0.53307796
0.63733637
0.48747939
0.49624285
0.54155284
0.46151626
0.50359643
0.5523569
0.50264108
0.53024948
0.50103194
0.53238815
0.50843287
0.47791365
0.5097512
0.55376887
0.47945696
0.51884633
0.51138687
0.51922482
0.47627908
0.54398805
0.47888181
0.55508053
0.50626415
0.54629326
0.58412939
0.5870567
0.52386099
0.51526171
0.50399882
0.48804355
0.51535964
0.43606406
0.49924949
0.50966293
0.49045467
0.51807612
0.5262785
0.5015353
0.50573504
0.53990936
0.51220673
0.51539367
0.4757632
0.50969809
0.60314125
0.5296827
0.49729308
0.47338536
0.50049818
0.48515916
0.52256781
0.5373441
0.497747
0.4818314
0.51945084
0.49176955
0.46520966
0.49126351
0.50756633
0.50712025
0.48242036
0.57340819
0.55533689
0.52926064
0.55065322
0.62286109
0.5304445
0.59526014
0.64946085
0.54218227
0.6088658
0.54511398
0.46088043
0.51340222
0.51274025
0.52343017
0.53872377
0.54452151
0.51480818
0.55861592
0.52031332
0.51978421
0.5824737
0.55467469
0.60113698
0.52708006
0.5261727
0.53038549
0.50602788
0.52705312
0.5028277
0.52895242
0.55428612
0.60717988
0.50438172
0.52364177
0.52742565
0.52978188
0.4964835
0.56493878
0.62422478
0.52723366
0.58109277
0.51776445
0.54736024
0.54713887
0.55344641
0.54379284
0.56330496
0.49027726
0.6558156
0.52261418
0.56173933
0.54071367
0.58403242
0.52037555
0.55340135
0.53263026
0.54749733
0.57458961
0.58514076
0.55349487
0.50749081
0.6532523
0.54578322
0.54107773
0.5604623
0.49609321
0.57666653
0.52866292
0.50133556
0.56633759
0.53140622
0.51029253
0.56619853
0.52877337
0.548823
0.56746536
0.54191917
0.51252949
0.47898135
0.51688796
0.52433681
0.53063107
0.56710964
0.4548049
0.56261879
0.55848861
0.58098304
0.63406152
0.56011695
0.61050683
0.5606904
0.49431431
0.53879112
0.52696562
0.59178168
0.60409039
0.55475008
0.58968437
0.53168011
0.57913888
0.61038315
0.74000561
0.63416559
0.63082868
0.74237788
0.66927987
0.66401541
0.65722209
0.57684124
0.56317753
0.66251874
0.66588485
0.70087451
0.7420705
0.60276574
0.69645739
0.6494714
0.66373855
0.57230783
0.72203428
0.67075187
0.66890526
0.75749046
0.72414321
0.67546159
0.65536767
0.69855678
0.68891519
0.67502654
0.63032591
0.61230814
0.6450702
0.66251624
0.6539855
0.6151855
0.6700018
0.57992536
0.66939092
0.67696697
0.65752786
0.62862498
0.7069484
0.68489021
0.7144407
0.70279831
0.64259315
0.75884265
0.59371042
0.648619
0.63824552
0.63033527
0.59513837
0.67236096
0.60595077
0.58342957
0.56553948
0.57260221
0.50750107
0.52892125
0.60087961
0.57628328
0.53583789
0.50898284
0.56823295
0.54473996
0.50377721
0.50877982
0.53991151
0.55254054
0.57369679
0.55509758
0.49480414
0.62506992
0.56885552
0.52883184
0.52974546
0.5411343
0.51598585
0.4854705
0.61078382
0.56668937
0.57832956
0.51710993
0.55346066
0.51200217
0.5436601
0.55906433
0.5730443
0.58911514
0.55971867
0.54229575
0.73258114
0.55515355
0.5254519
0.51192105
0.580746
0.5081082
0.53055573
0.50900161
0.54347616
0.48284447
0.49027449
0.53658682
0.53072828
0.52430463
0.52616471
0.57214689
0.66855526
0.55117065
0.62007004
0.49891931
0.58767551
0.56921214
0.55382234
0.6132583
0.547481
0.60361558
0.5614571
0.52082121
0.55765474
0.52126402
0.55115736
0.66094786
0.54847848
0.52996933
0.53896004
0.5444535
0.55208075
0.56749594
0.53170812
0.50979495
0.51811421
0.59401655
0.54341364
0.59695262
0.55224979
0.53235626
0.56062222
0.59282333
0.55191827
0.5375216
0.59072238
0.62322366
0.76596665
0.56521773
0.66503441
0.6068573
0.66076261
0.5618127
0.59609157
0.5605942
0.58015656
0.56844366
0.55602145
0.63456082
0.54996413
0.63466388
0.53920448
0.58007401
0.58124417
0.56938022
0.64499861
0.57727242
0.66935825
0.60571361
0.5777387
0.58070874
0.57881492
0.72376168
0.61181271
0.68991965
0.66383898
0.56211531
0.59264326
0.58061481
0.59639275
0.64813083
0.57009894
0.66275841
0.66928691
0.66552615
0.58460027
0.60825157
0.5774259
0.65351236
0.60517949
0.55437744
0.57785171
0.67437375
0.63595438
0.58614206
0.58526605
0.52903497
0.60530931
0.53830928
0.59674025
0.53078932
0.58126515
0.558635
0.57373834
0.5764361
0.57824564
0.53787082
0.57910824
0.55860257
0.62110019
0.6729424
0.57127488
0.5921163
0.58550024
0.59076887
0.59795946
0.64468396
0.53426087
0.56106818
0.57155156
0.61170822
0.64911997
0.56478536
0.56492746
0.52276105
0.50791472
0.48855513
0.51551074
0.51968247
0.53636825
0.52063382
0.51718706
0.52226949
0.47136179
0.61495447
0.59694415
0.52735275
0.52187181
0.52915853
0.533952
0.53530335
0.58492309
0.48755094
0.50021791
0.53208953
0.60754991
0.5199821
0.59314376
0.46962494
0.52305388
0.43124145
0.53236914
0.52451372
0.57119143
0.59257269
0.54007483
0.49551931
0.64167273
0.51397192
0.56813008
0.51603806
0.58452642
0.53857654
0.62350851
0.53014845
0.54673451
0.56308216
0.5047909
0.56342357
0.57202512
0.53026712
0.52390808
0.55884063
0.51701242
0.60436249
0.57160306
0.55452847
0.54523146
0.57432598
0.54622483
0.52283812
0.4929072
0.55237114
0.52290446
0.5516181
0.54974324
0.57705337
0.57876539
0.55584288
0.58986032
0.59424734
0.59057492
0.62175012
0.50694323
0.60192299
0.55615783
0.56949347
0.5125404
0.49272135
0.550219
0.56149006
0.56010747
0.60440421
0.49287865
0.51437759
0.55331612
0.50935459
0.54345345
0.5511353
0.46832797
0.50375366
0.62187254
0.52189326
0.61331618
0.60539627
0.5706054
0.55991805
0.59284627
0.61913288
0.55757779
0.55466497
0.54833114
0.55336016
0.55411643
0.55551112
0.53458512
0.49463418
0.46288434
0.46768603
0.46604207
0.47662777
0.57346529
0.5531525
0.55944818
0.5495683
0.54234856
0.54437029
0.50527579
0.50889057
0.55827844
0.50368094
0.49961099
0.52119774
0.55624449
0.59860665
0.53053033
0.53148186
0.50955695
0.53166658
0.5201925
0.51732427
0.5463928
0.52668929
