working_black_female_p100
0.87518466
0.8502
0.85843349
0.86484307
0.84667903
0.87936312
0.81415474
0.80350482
0.77343035
0.81771386
0.7347331
0.81921911
0.82686877
0.80174601
0.86661464
0.84016341
0.82119805
0.86503351
0.88656008
0.8550418
0.80279851
0.82069665
0.82859629
0.81517881
0.74423927
0.81554449
""
0.96257901
0.80154026
0.89719009
0.92271769
0.76323819
0.83566552
0.84503609
0.81418371
0.78520316
0.82608831
0.8580727
0.82581866
""
0.83355355
0.84341651
0.8313542
0.81625026
0.77963591
0.85636026
0.82898724
0.81387329
0.82191825
0.82374156
0.8837949
0.8483454
0.83423132
0.77832711
0.83873206
0.85084927
0.81384683
0.80758643
0.83538574
0.825661
0.837919
0.81184548
0.79398268
0.79272687
0.83381265
0.8199203
0.80060852
0.82888079
0.76520777
0.80194443
0.79485679
0.7416864
0.80319089
0.80274457
0.82224107
0.89502871
0.84425992
0.88061124
0.81162912
0.85411656
0.8295911
0.82840037
0.84307778
0.88778633
0.8233698
0.82923049
0.65636653
0.86908937
0.8320567
0.83735067
0.85129899
0.88588393
0.97465104
0.84742028
0.76807082
0.83875781
0.87865007
0.83048105
0.84924275
0.83448035
0.82326669
0.78189844
0.84529179
0.69397855
0.81368417
0.76826966
0.80902958
0.83157915
0.83252388
0.82093334
0.8016715
0.81850791
0.85936636
0.83714718
""
""
0.87530875
0.8147037
0.7926681
0.79832876
0.82836944
0.80652571
0.80637676
""
0.82011139
0.82016647
0.87591207
0.82989991
""
0.85045308
0.82076144
0.84154552
0.74293107
0.81522626
""
""
0.87114847
0.89530718
0.87336916
0.87538981
0.81891781
0.82341868
0.8687526
0.78695899
0.88117015
0.81315273
0.78254664
0.8057242
0.7986145
0.82328492
0.78118861
0.85389245
0.85076231
0.78021014
0.83834058
0.83222669
0.84876919
0.82735825
0.82231092
0.91075367
0.84222776
0.89173281
0.84015316
0.85122555
0.89500207
0.84600031
""
0.80802184
0.86322439
0.81968898
0.79181284
0.84428585
0.85835111
0.95251042
0.8662383
0.88070935
0.94144964
0.84196311
""
0.83102328
0.82306266
0.88895077
0.85183406
0.76473671
0.8213979
""
0.86946476
0.79327631
0.86125618
0.91835314
0.87338215
0.8385666
""
0.85519767
0.83813918
0.8279497
0.76672149
0.86140412
0.86085808
0.83613777
0.86457628
0.73336458
0.81696016
0.89305419
0.82118243
0.74756253
0.83673722
0.78950644
0.80814737
0.81342614
0.83231235
0.84342027
""
0.82913321
0.838669
0.80249125
0.81654143
""
0.83118927
0.82332033
0.79159683
0.80259788
0.862131
0.84746391
0.87838131
0.89946306
0.87294424
0.97318316
0.84767622
0.83454001
0.86137056
0.86535692
0.84298724
0.74277133
0.81796938
""
0.85834676
0.77345771
""
0.81448299
""
""
""
""
""
""
0.94956762
""
""
""
0.70220417
""
""
""
""
""
0.93729484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86292487
0.83277351
0.77080745
0.81180489
""
""
""
""
""
0.86452883
""
""
""
0.88484251
0.8186453
0.83015597
""
""
0.88392234
""
""
0.84922594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89500564
""
0.82950348
""
0.78923202
""
""
""
0.85092068
0.83971125
0.85787129
0.90761763
0.84615833
0.7799812
""
0.89012313
0.96552926
0.76540565
0.96726096
0.8722592
0.79888368
0.88051176
0.70979929
0.81548357
0.7147426
""
""
0.96998775
""
""
""
""
0.84539413
""
0.66758364
0.87352526
1.0038911
""
""
""
0.89284748
""
0.82518953
""
0.83384973
0.86132097
0.85469431
0.87080932
""
""
""
""
0.84336948
0.75793856
""
0.88430256
""
""
""
""
""
0.69043672
0.8494935
0.86428565
0.83256841
""
""
0.83637369
0.87284952
""
""
0.65263462
""
""
""
0.86019599
""
""
""
""
0.90591216
""
""
0.78727669
""
0.84745437
0.78371358
0.89482838
""
""
""
0.87445623
0.88205409
""
0.86154461
0.74180084
""
0.84189397
0.95971656
0.86144322
""
""
""
""
0.90961415
""
0.87363076
0.87328964
0.78120887
""
0.83557534
0.83009064
""
0.84222209
0.86210078
""
""
0.71217895
0.88143945
""
""
""
""
""
""
""
""
""
""
0.9014371
0.61554182
""
0.69067365
""
""
""
0.86647034
""
0.90372866
""
""
""
""
""
0.87216991
""
""
0.84547561
""
0.86227888
""
""
0.92486119
""
0.84977412
""
""
""
""
""
""
""
""
""
0.82949603
""
""
""
""
""
""
""
""
""
0.71187115
""
""
""
""
""
0.81521302
""
0.77354252
""
""
""
0.8295849
""
0.85941458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91986877
""
""
""
0.97087198
0.79941821
""
""
""
""
""
""
""
""
""
""
""
""
0.93334985
""
""
""
""
""
""
0.85239404
0.84583759
""
""
""
0.84875286
""
""
0.723517
""
""
""
""
""
""
""
""
0.78330475
""
""
0.87839085
""
""
""
""
0.79914606
""
""
0.85009342
""
0.73492056
""
""
""
""
""
""
""
""
""
0.93198109
0.79456449
""
""
""
0.83391118
""
""
""
""
0.68825859
0.78912151
""
0.82066959
""
""
""
""
""
""
""
""
0.86729348
""
""
""
""
""
0.85430849
""
""
""
0.91739768
""
0.84216046
""
""
""
0.78020638
""
""
""
""
0.83449823
""
0.82538956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78873962
""
""
0.84099889
""
""
""
0.90294635
""
0.84197241
0.81272262
0.82573318
""
""
""
""
""
""
0.82739967
""
""
""
""
""
""
""
""
0.85550916
""
""
1.0011684
""
0.89113855
""
""
0.73816812
0.8054558
0.79935986
0.92137665
""
""
0.77480096
0.75204605
""
0.78445941
0.82184154
0.8817665
""
""
""
""
0.85221058
0.80230099
""
""
""
""
0.82392299
""
""
""
0.85370642
""
""
0.89519298
0.81512535
""
""
""
0.84399545
""
""
""
""
0.85914016
0.56279576
""
0.85621262
0.88102823
0.93805844
""
0.82911307
""
0.87321526
0.72444838
""
0.82263184
""
""
0.89198279
0.81835806
""
""
""
""
""
""
""
0.82944882
""
0.88427311
""
""
0.76027662
""
0.87760615
""
""
0.91627729
0.88144046
""
0.89719731
""
""
0.75946993
""
0.79645163
0.81152546
""
""
0.75120318
""
""
""
0.86292541
""
""
0.76135278
""
""
""
""
0.81101555
0.92514449
0.85212398
""
0.92839211
0.93162614
0.85089481
""
0.87655628
0.86366159
0.82858527
""
0.90028185
""
""
0.76734358
0.85590947
0.8126418
0.80349249
0.82723737
0.86361361
0.76394838
0.8279627
0.86114752
0.86245257
0.85447669
0.86336905
""
0.89931637
0.79610211
0.85960907
0.85349929
0.85007
0.86703742
0.83838284
0.84088874
0.89897019
0.81205136
0.80550206
0.83583736
0.87127256
0.82274848
0.85396188
0.84804028
0.81203675
0.69027299
0.85431844
0.84578282
0.84368151
0.84912676
0.8103587
0.82724369
0.84079266
0.83156306
0.85410827
0.84146404
0.82425642
0.87044424
0.79823351
0.84863722
0.83117342
0.8810212
0.84431589
0.85387224
0.8435114
0.80201137
0.79695696
0.81956381
0.81636971
0.86625534
0.8159135
0.79628175
0.80724031
0.85014367
0.836142
0.86264497
0.86346596
0.77820593
0.83439535
0.8020578
0.75175077
""
0.75242519
""
""
0.93870336
""
""
""
0.70627034
""
0.58919901
""
""
""
0.78814393
0.79679769
0.84977025
0.82442057
0.83850533
0.83394361
0.73389035
0.83211625
0.81992012
0.8574208
0.80850911
""
0.82227236
0.83604699
0.84407938
0.83405167
0.8385641
0.89224893
0.80980378
0.83747727
0.87695706
0.86347562
0.87365001
0.8378576
0.81639254
0.84631115
0.84359372
0.81901366
""
0.83924711
0.5924744
0.82195133
0.78817165
0.86867517
""
0.85545403
0.8402642
0.83559132
0.84691316
""
""
0.81143153
""
""
""
""
""
0.74649388
""
0.85464126
""
0.81558907
0.79885179
""
""
""
""
0.80018651
""
""
""
0.81372643
""
0.81372696
""
""
0.92538333
""
""
""
""
0.82849365
0.83094507
""
""
0.72383124
0.81556851
0.83839965
""
0.84207273
""
1.0019866
0.80109376
""
0.76341313
0.72186655
""
""
0.79746485
""
""
""
0.65702814
""
0.74098241
""
0.76532143
0.73809159
""
0.83906817
0.78489769
0.81378114
""
""
""
""
""
""
0.79445821
""
""
0.83324051
0.8127448
0.80161273
""
""
0.85434425
0.72626299
0.87267047
0.83266115
0.80676454
""
""
0.80521166
""
""
0.96988356
""
0.74486017
""
""
0.94366854
""
""
""
""
""
""
""
""
0.86599666
""
""
""
""
""
""
""
0.84670895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97437477
""
""
""
""
0.85904092
""
""
""
""
""
""
0.86658263
""
""
""
0.79083002
""
""
0.82677633
0.80738646
0.78368896
""
0.88773662
0.94604081
""
""
""
""
""
""
""
0.84481734
""
""
1.0016079
0.69112241
""
0.85555971
0.83533216
0.86122465
0.83093584
0.83307636
0.84572887
0.86316812
0.75193316
0.84291154
0.85922009
0.81681901
0.8450979
0.82385349
0.80730218
0.81446666
0.84982401
0.82861573
0.82990247
0.85550731
0.70647019
0.68885201
0.83186656
0.83139759
0.85186934
0.84065259
0.86484563
0.77124888
1.0770767
0.85761845
0.82986939
0.8124091
0.82385647
0.87147552
0.84133679
0.77826482
0.85407925
0.81633383
0.85334194
0.78643292
0.80346292
0.83377182
0.78880936
0.84845448
0.83432573
0.86077142
0.8280828
0.83585626
0.88201445
0.82986319
0.80687642
0.89301074
0.79076523
0.8246997
0.84621137
0.8866806
0.76451707
0.82859021
0.87285078
0.82298052
0.78960067
0.84451431
0.79387695
0.78191882
0.82338327
0.75072926
0.76811093
0.79290855
0.78262991
0.89616048
0.8423683
0.83673275
0.86696023
0.8391909
0.80409759
0.8540135
0.81310171
0.86724937
0.78441453
0.80009794
0.83967936
0.85063082
0.80729079
""
""
""
0.88294208
""
""
""
""
""
0.86887854
0.85200053
0.77211416
""
0.87439287
""
0.81765354
""
""
0.76620322
""
0.98415375
""
""
0.8157835
0.88396472
0.83581549
0.90533406
""
""
""
""
""
""
""
0.91144228
0.80738622
""
""
0.81079537
""
""
0.78113014
""
""
0.88225651
""
""
0.86351979
0.78774506
0.75383472
0.80864304
""
""
0.96359748
""
""
0.89229918
""
""
""
0.78847718
""
""
0.84393954
""
""
0.83690417
""
0.84115565
""
""
0.88251072
0.86600178
""
""
""
""
0.80660415
""
0.89727587
0.81580997
0.93318552
0.77669066
""
0.82623494
""
""
0.96274114
""
""
""
0.85552847
""
""
0.87579107
0.85401338
0.84623325
""
""
0.83957076
""
""
""
""
""
""
""
""
0.69736445
""
""
""
""
""
0.85099924
""
""
""
""
""
""
0.76826876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79710758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66326159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86548871
""
""
""
""
""
""
""
""
""
""
""
0.91642606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80008006
""
""
""
""
0.90493733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87137699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76497936
0.77554417
""
""
""
""
""
""
""
0.56202906
""
0.74670643
""
""
0.81652087
""
0.8279565
""
""
""
""
""
0.82483989
0.76843667
0.77863508
0.81206799
""
0.81257403
0.82208848
0.83041835
0.833058
0.76395124
0.83832985
0.83872718
0.81732666
0.8398087
0.8008675
0.84071296
0.84442729
0.83973753
0.83598942
0.8222481
0.81879836
0.84878856
0.81634295
0.73763603
0.83569312
0.8240509
0.78553587
""
0.94553202
""
""
0.89008415
""
0.80607653
0.84150869
""
""
""
""
0.83474743
""
""
""
""
""
0.80633014
""
""
0.77691072
0.75310034
0.90495008
""
0.8123585
""
""
""
""
""
0.92354983
0.8415432
""
0.82179666
0.82050693
0.7723738
0.82689041
0.7735756
0.72860277
""
0.71595293
0.84244061
0.86072809
0.56013232
0.85976541
0.82670367
""
""
0.7946406
0.7572518
0.87830615
""
0.75672317
0.79884684
0.82616335
""
0.69718868
0.76692337
0.83113801
""
0.84157407
0.79322082
0.83612543
0.82589269
0.83691788
0.79913563
0.8198241
0.84709418
0.78561497
0.78822684
0.7591421
0.83281475
0.84749174
0.80853081
0.85905415
0.83039516
0.76327544
0.81795657
""
""
0.87160331
0.76107162
0.82033515
0.76322943
0.46731728
0.76180613
0.84281391
0.70578688
""
0.83558506
0.83268881
""
""
0.87232471
0.83031434
""
0.91598856
""
""
0.75432318
0.91556883
0.84454179
0.87208849
0.83394587
0.78423029
0.80964619
0.75853413
0.94197482
0.86523956
0.83243757
0.84587729
0.85552996
""
0.86774695
""
0.86573565
0.80002242
0.83540177
0.82628685
0.87230897
0.77387565
0.82421923
0.8588829
0.80732918
0.84608299
0.82987285
0.84816295
0.85990614
0.84143323
0.88173074
""
0.84284419
0.84863192
0.83730072
0.83256078
0.86401689
0.72347552
0.77743322
0.83571541
0.81451797
0.84066248
0.84352088
""
0.81841165
0.92807525
0.85501629
0.82609254
0.79631042
0.79722291
""
""
0.86167681
0.84005493
""
0.85116839
0.85298491
0.84376931
0.8212173
0.88724393
0.82896483
0.85499567
0.83442146
0.84537685
0.85173672
0.9039104
0.85473818
0.83809382
0.92980343
0.85589737
0.80426198
0.81747794
0.80682331
0.84697181
0.78269482
0.81551743
0.82678783
0.86209947
0.82447726
0.82449412
""
0.85521698
0.88783538
0.83827037
0.85520756
0.84515029
0.83442414
0.87279534
""
0.82929641
0.84561467
0.85800385
0.87690932
""
""
""
""
""
""
""
""
""
0.86643988
""
""
""
""
""
""
""
""
0.9073289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78353083
""
""
""
0.86394179
0.84655529
0.8565644
0.83074611
""
0.78201473
0.9969514
0.82276446
""
0.84430981
0.84339684
0.77936417
0.80005592
0.7977736
0.99370712
0.75974721
0.81718695
""
0.77770513
0.77794528
0.84258235
0.85495353
0.72747356
0.85161555
""
0.84651762
0.76459247
0.8153196
0.79705107
0.85676026
0.83657467
""
0.51273429
""
0.92528015
""
""
0.73275739
""
0.78777492
0.80358028
0.80525869
0.82832891
0.79085368
0.87918729
0.80595219
0.83755261
0.89837748
0.81495428
0.84864992
0.83208191
""
""
0.87384599
""
0.84415525
0.64854741
""
0.81752074
""
0.92213178
""
""
0.83370906
""
0.83161098
""
""
0.84253877
0.80342901
0.76397979
0.77891153
0.7939896
0.80081511
0.84327966
0.82037568
0.80701458
0.83461249
""
""
""
0.81628984
0.91860735
0.77251416
""
0.81047034
""
""
""
""
""
""
0.70447189
""
0.76036
0.78338146
0.85307848
0.56813967
0.84665978
""
0.82795453
""
0.82960325
""
0.87578791
0.81254959
0.88584757
""
""
""
0.84627688
0.79946631
0.76309448
""
""
""
""
""
0.97547269
0.84581518
""
""
0.8536095
""
0.15247579
""
0.79401493
0.92722607
0.84832513
""
""
0.8397283
0.88229251
""
""
""
""
0.80947393
""
""
0.86627829
0.82341892
0.81317967
0.88128281
""
""
0.76450819
0.83083421
0.83646142
0.75243872
""
""
0.84944177
0.6073519
0.82697821
0.81877238
""
0.74667585
0.81905359
0.69521755
0.76871383
""
""
""
""
0.8257618
0.71476203
""
""
""
""
""
0.55664885
""
""
""
""
""
0.78392375
""
0.77104586
""
""
0.80027038
""
0.87556541
""
0.76822424
""
0.79589975
""
""
""
0.82481456
""
""
""
0.79460293
""
""
0.78720105
0.84005219
0.84461433
0.83353388
""
0.81870514
0.69885486
""
0.82022893
0.70737296
0.84150195
""
1.0056175
0.78777021
0.84002149
""
""
""
0.72913331
0.78953093
0.78009528
0.85134178
0.81849402
""
0.80842054
0.7773385
""
0.81606913
""
""
0.74691707
0.82773161
""
""
0.74847358
0.83044934
0.76790172
0.82472491
0.79961491
0.73288953
0.76615971
""
0.84596956
""
0.82807547
0.82346535
""
0.79721093
0.63490212
""
0.80879647
0.87768996
""
0.69492799
""
0.73612666
""
""
""
""
0.82664031
""
0.83494622
""
0.79855478
""
0.83158988
0.69719321
0.89536619
0.82404125
0.86410964
0.87709552
0.90175867
0.84499794
0.85864413
0.84652412
0.84785044
0.77174532
0.8570357
0.84347391
0.88505328
0.86943114
0.87274951
0.85424489
0.81497467
0.83180845
0.84638751
0.8200953
0.82887
0.84729946
0.88033676
0.8396337
0.84568399
0.87074578
0.85776365
0.85904479
0.89924204
0.82946956
0.84982711
0.84441876
0.87944573
0.82513678
0.83925545
0.83533472
0.80426431
0.83491689
0.86106944
0.88731325
0.82227314
0.84508181
0.82813102
0.85189992
0.8457666
0.86333036
0.82875866
0.89790332
0.85889846
0.85993522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83814847
""
""
0.79908514
""
""
0.81217021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8499434
0.76240528
""
""
0.84591436
0.82542825
""
""
0.85202539
0.7980414
0.93611813
0.88418376
""
""
0.97473502
0.77610755
0.84892213
""
0.84395635
""
""
0.78292221
0.79691643
0.85778499
""
0.86117768
0.85489595
0.84778404
""
0.79829556
""
0.78275925
0.8589918
""
0.90116394
0.7830258
0.76012415
0.84581107
0.80519348
0.73577076
0.78608501
""
0.75344467
""
0.78493643
""
0.81224191
0.81578827
0.88174474
0.79300171
""
0.7961269
0.64809167
0.84107137
0.86616594
""
0.84521753
0.86586028
0.83953923
0.84931839
""
0.86642867
0.82225347
""
""
0.8506701
""
""
""
""
0.83996385
0.85393435
0.77683377
0.89007521
0.84196037
""
""
0.74993891
0.84173936
0.93157023
""
0.83803874
0.86289531
0.83252066
0.92718178
""
""
""
0.83032167
0.82081437
""
0.88844687
""
0.8910206
0.84170169
0.83799219
""
0.882101
0.56806827
""
""
""
0.75824833
""
""
0.85000867
""
0.90719908
0.80619138
0.82922584
""
""
""
0.84260386
0.83731431
0.85829622
""
""
""
0.80842608
0.85037798
0.92661363
0.81731021
0.92371672
""
0.89350301
0.83295441
""
0.84845704
0.86526817
0.79706603
0.88723862
1.0367385
""
""
""
0.59850025
0.8385278
""
0.89286685
0.87505215
""
""
0.88514709
0.80784422
""
""
""
""
""
""
0.84539866
0.8365072
0.87248653
""
0.82581979
0.76847517
""
""
""
""
0.77351367
0.82202756
""
0.83810252
0.78899211
""
0.82883203
0.71351433
0.95991397
""
""
""
0.85527843
0.77820587
0.83002788
""
0.83400404
0.85440886
0.84722292
""
""
""
0.90373433
0.80777472
0.82909012
0.84496039
0.83563614
0.80301887
0.81216389
""
""
""
""
0.82419997
0.83464479
0.87209499
""
""
0.8361252
""
0.86352563
0.75758505
0.84597868
0.89782745
""
0.85680956
0.85040528
0.82116568
""
0.8520304
0.76001769
""
""
0.79748952
0.84988052
""
0.83914506
""
""
0.8681922
0.88021469
""
0.82583427
""
""
""
0.94754243
""
""
""
0.83286899
""
0.80010098
0.85623157
0.90547782
""
0.77116621
0.92733538
0.96857041
0.79500926
0.88054371
""
""
""
""
0.84298766
""
""
0.88219815
""
0.87874264
0.83404946
""
""
0.82948405
""
""
""
0.84138441
0.87425447
""
""
""
0.83994728
""
0.92289561
""
0.83608371
0.87301618
0.82735807
0.64164132
0.83959651
""
""
0.85232168
0.97308159
0.85847974
0.78823102
""
""
0.78718293
0.82156086
""
""
0.8707599
""
""
0.79057282
""
0.90647161
""
0.82272351
0.82705986
""
0.8768096
0.79303235
0.86033797
0.78690225
0.82066107
""
""
0.88088197
""
0.89168781
""
0.85519725
""
""
""
""
""
""
0.91534495
0.84306622
0.87911558
""
0.77286285
""
0.79847378
0.82197279
0.84368134
0.87844378
0.73446059
0.87125123
""
""
0.79397917
0.86095798
0.91147506
0.84105831
0.92670178
""
0.83335453
0.79444104
0.86136299
""
0.83252853
0.88403022
""
0.84585416
0.74041331
""
0.71303165
0.88219339
""
""
""
""
""
""
""
""
""
0.81241989
""
""
""
""
""
""
""
""
""
""
""
0.73133081
""
""
""
""
""
""
0.64180392
""
""
""
0.80880195
""
""
""
0.8472302
""
""
""
""
""
""
""
""
""
""
0.8839528
0.81947982
0.79973406
0.8657034
0.89009666
0.87376475
0.80171746
0.77783144
""
0.87015027
""
0.87293196
0.83769965
""
0.85297525
0.85195649
0.84922308
""
0.86371237
0.8167479
0.86599702
0.76720822
""
0.80452681
0.8647725
""
0.90161669
0.80566347
0.83033061
0.80508852
""
0.77543348
0.79651397
0.83633578
""
0.83629775
0.86196089
""
0.69667047
0.87883204
0.88325363
0.86716789
0.8482089
0.86411446
""
0.81834048
0.86755764
0.89689654
0.82037503
0.82631314
0.8923775
""
0.85524017
0.85747439
0.82890505
0.85837096
""
0.86965716
0.81335217
0.77800083
0.81495744
0.86447424
0.96244007
0.75597131
0.83274269
0.77116293
0.80161375
0.80094564
0.83027238
0.76387089
0.81428963
0.85217899
0.81742686
0.75512075
""
0.93914139
0.83573216
0.64284921
0.69061208
""
""
0.79164749
""
0.87018234
0.85587633
0.79765391
0.84317946
0.87911528
0.76379228
0.86746377
0.76368213
0.84446031
""
0.68548149
0.83271062
0.82911384
0.65072745
""
0.83825374
0.84069657
0.92786998
0.90691859
0.80930728
0.84297442
0.83369511
0.85877901
0.79986066
0.83410418
0.5571273
0.84138596
0.82240164
0.87505144
0.82357597
0.83998042
0.82425815
0.76634324
0.86741841
0.85523456
0.82304603
""
0.87754875
""
0.84085274
0.90011138
0.8469103
0.83350807
0.92209649
0.87895036
0.8360424
0.83201486
0.84131509
0.96722275
0.80577981
""
""
0.74688232
""
0.79041004
0.78436613
""
0.7475152
""
""
0.74372381
""
0.66262466
""
0.79694641
""
0.78899157
0.66660279
""
""
0.73715043
""
0.64984643
""
""
""
0.77981782
""
0.89302415
""
0.7457996
0.74134481
""
0.77488953
""
0.79042846
0.59668517
""
0.74905181
""
0.81385785
""
""
""
0.79859513
""
""
""
0.84403127
""
""
0.75757772
""
0.8124615
""
0.81507248
""
0.86599261
0.85888237
""
""
0.89084786
0.91996217
0.79691011
""
""
0.71718627
0.77463198
0.87367326
0.90052038
""
""
""
0.75991201
""
""
""
""
0.88655549
0.85288894
""
""
""
""
""
""
""
""
""
""
""
""
0.76157242
""
""
""
""
""
0.84156293
""
""
""
""
""
0.78385681
""
0.85462356
0.73830235
""
""
""
0.90829223
""
0.63447815
""
""
""
""
""
""
""
""
""
0.80461991
""
0.81365979
""
""
""
0.58890659
0.7286821
""
""
""
0.85297936
0.87952465
""
""
0.79827547
0.88149112
""
""
""
0.84873199
""
0.79286379
""
0.84309053
""
""
""
""
""
0.69261247
""
""
""
""
0.80123508
""
0.54000992
0.83912051
""
""
0.89134437
""
""
""
""
""
""
""
""
""
""
""
0.80268979
""
0.95735943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
