kir_24_other_female_mean_se
0.048550516
""
""
""
""
""
""
""
""
""
""
""
""
0.071444511
""
""
0.062979154
""
""
0.056538381
0.055098359
0.018444559
""
""
""
0.02019909
""
""
""
""
0.052275792
0.026967043
""
""
""
""
""
""
0.0459636
0.02443506
""
0.018138189
""
0.078710631
0.011104329
""
""
""
""
""
0.042883735
0.0092957895
""
""
0.02465722
""
""
""
""
""
""
""
""
""
""
""
""
0.043772664
""
""
0.01657
0.006817603
""
""
""
0.045270666
0.03390516
""
""
""
""
""
""
0.041063387
""
""
0.01604658
0.015632583
0.012038787
0.029290201
0.036590107
""
0.044023383
0.01884933
0.026205726
0.0079365289
0.027847979
0.044305239
""
""
0.020989923
0.055724666
0.015955819
0.025258737
0.015218672
0.033409588
0.038746987
0.012922758
0.013491911
0.01312305
0.019497052
0.0068354923
0.021288279
""
0.022010162
0.012627849
0.025347751
""
""
""
0.03508158
""
0.03116587
0.023334133
0.031068077
""
0.021777084
0.038013685
""
""
""
""
0.049333271
""
""
""
""
""
""
0.050500944
""
""
0.010761557
""
0.0086336881
""
0.064205796
""
0.024648616
""
""
""
""
""
0.037031367
0.025222134
0.019135386
0.034507044
0.026451068
0.0064408486
0.020881215
0.035819508
0.060594164
0.028361512
""
""
""
""
""
""
""
""
0.022238443
""
""
0.025435282
""
""
""
""
""
0.026977453
0.047774371
0.01116027
0.0082739824
0.0071574245
0.029657295
0.02299222
0.021985861
0.024446411
0.014019351
0.045007959
""
0.021272382
0.033811729
0.024432749
0.0065276069
0.01910465
0.02231852
0.026898947
0.025438549
""
0.0098892916
""
""
""
""
""
0.055711828
0.02812002
0.04232952
0.037712492
0.051468525
""
""
0.018045768
0.046554733
""
0.021036351
""
0.046794314
""
0.055722147
0.057747178
""
""
""
0.022591256
""
""
0.03550965
0.047356464
0.04522055
""
""
0.023020383
0.026960535
""
""
0.047018524
""
0.0031416055
0.015103927
0.00904861
""
0.035143122
""
""
""
0.011801152
""
0.006392302
""
0.0097553413
0.027263995
""
0.025258815
0.021213749
0.050540879
0.028605064
0.008267913
0.036512416
0.047450308
0.014276101
0.036587238
""
0.029003358
0.05407621
""
""
""
0.014767579
0.00706517
0.026538689
0.021554453
""
""
""
""
""
0.045489583
0.023137141
""
""
0.017340433
0.021696072
0.017129617
0.041866641
0.024008317
0.0098919319
0.011295639
0.0089793643
0.013784063
0.0047953594
0.0056931935
0.036967903
""
""
0.012090775
0.012618909
0.0038021028
0.0063173687
""
""
0.0049922429
0.025991652
0.011994538
0.0026206044
0.038686506
0.039067734
0.041257616
0.037873626
0.011613182
0.037937116
0.018323818
0.0062957304
0.036597457
0.0090920674
0.026540915
0.019244952
0.016798135
0.048116338
""
0.025186775
""
""
""
0.022829697
0.025650678
0.0037389202
