working_pooled_female_p75
0.75436068
0.78434503
0.78480923
0.8264882
0.78129441
0.78177965
0.79461479
0.78179497
0.74011976
0.81147093
0.7957291
0.77025235
0.77751005
0.80787158
0.77960455
0.74664676
0.76100439
0.78803033
0.78297514
0.78261697
0.77551663
0.76698905
0.78240424
0.77362531
0.76221883
0.77558202
0.77635366
0.7303381
0.77295023
0.76940817
0.72084075
0.72605985
0.7066291
0.78022903
0.77418077
0.81082028
0.74888146
0.82966554
0.78456795
0.64419818
0.7849468
0.83113974
0.78676885
0.83473247
0.74685156
0.73245281
0.78292793
0.76480913
0.77667809
0.77595496
0.78054833
0.81414211
0.75251311
0.74707383
0.76819026
0.8071624
0.90914488
0.77439272
0.77604258
0.77132434
0.76973349
0.76401114
0.77711111
0.80289042
0.80178028
0.7486372
0.79892236
0.7316345
0.78053772
0.84299427
0.75537395
0.78047562
0.78355205
0.7530328
0.78505707
0.75605285
0.71342474
0.80125058
0.76400566
0.77893478
0.77848911
0.8154214
0.77704579
0.79864556
0.81545794
0.7479285
0.83589935
0.83492064
0.73033327
0.75342518
0.77285552
0.75872356
0.76762408
0.74762434
0.78217357
0.74412978
0.72580397
0.77770942
0.77732778
0.68571669
0.77037692
0.77371246
0.79308307
0.81831437
0.77010614
0.78163147
0.76586521
0.74252117
0.75498176
0.74418497
0.78675896
0.73770225
0.75619841
0.76420891
0.74109346
0.76245183
0.78647316
0.80280149
0.79494327
0.78590584
0.70961601
0.81981909
0.71138626
0.82129186
0.78187323
0.79673344
0.79428399
0.77736747
0.7974571
0.77577806
0.7688694
0.76935512
0.7172848
0.72846496
0.76015788
0.83227581
0.75642514
0.81330812
0.82660216
0.78255039
0.75150156
0.76244938
0.77646035
0.78953683
0.74185836
0.7761361
0.80670571
0.74580586
0.74310976
0.78392267
0.77392751
0.71658194
0.77579904
0.80982351
0.79154968
0.83263677
0.76888019
0.82230818
0.78786063
0.77343321
0.93349135
0.78400826
0.74730939
0.77457958
0.76864737
0.78668159
0.8179847
0.79155159
0.83160436
0.75492644
0.81741279
0.79177165
0.80481851
0.76434404
0.79332203
0.78771669
0.7893855
0.85658729
0.76439059
0.81593031
0.82063264
0.77665782
0.74898088
0.76458985
0.74569005
0.77898717
0.82625055
0.80338454
0.77971095
0.95790046
0.77372533
0.74155205
0.7988593
0.76572996
0.79139739
0.82189769
0.76535237
0.81513494
0.82168168
0.8198697
0.8283112
0.72272742
0.69607121
0.68497711
0.63647902
0.71963799
0.6425851
0.8116107
0.66074985
0.74749476
0.65470952
0.6777516
0.57858449
""
0.7078616
0.7039296
0.64475417
0.93905777
0.81569803
0.63069075
0.78896922
0.57702726
0.62381917
0.74763012
0.72851688
0.76081717
0.56768948
0.77461284
0.74570155
0.73876101
0.83378798
1.0373526
0.63602638
0.52588844
0.67263222
0.79380721
0.69965416
0.69649851
0.72909915
0.75385404
0.76290464
0.51122212
0.73038846
0.69222093
0.72740424
0.85313272
0.81572747
0.78664166
0.8053053
0.85478997
0.84398425
0.89922589
0.87241006
0.88368738
0.81079817
0.81229508
0.78714234
0.80279243
0.86870784
0.8036958
0.81393951
0.80347484
0.87577724
0.78196591
0.73836428
0.80755198
0.80270588
0.77204865
0.78113073
0.84803057
0.80146277
0.79029965
0.80850816
0.83655667
0.80298901
0.85185444
0.78367746
0.8150177
0.83502722
0.74786025
0.79612947
0.80433249
0.81703246
0.79927599
0.78918439
0.822707
0.77962905
0.85541272
0.78348833
0.80566543
0.79032558
0.79782832
0.82745022
0.808155
0.79006934
0.78999478
0.80622125
0.76343888
0.8077966
0.82207036
0.7950778
0.72263134
0.81869781
0.84005952
0.80281407
0.77492583
0.83613777
0.84834999
0.80658919
0.8145926
0.79318613
0.85199702
0.86494267
0.81786859
0.80806291
0.80228198
0.79299819
0.79208916
0.87074214
0.78885323
0.74981725
0.89041305
0.79664671
0.84477836
0.78420109
0.81850791
0.82054353
0.76245499
0.84067345
0.88088644
0.80396992
0.83718038
0.85569978
0.82552272
0.76836079
0.77488625
0.80038178
0.80387723
0.82334602
0.85661209
0.79369694
0.78638405
0.82350326
0.80341011
0.80156648
0.80314338
0.74930441
0.82052535
0.80128294
0.77754098
0.79181337
0.82373071
0.77749223
0.79810399
0.79147398
0.83258086
0.80982935
0.8070969
0.75459778
0.76670337
0.77133834
0.82182288
0.83513123
0.81285739
0.78181851
0.85825408
0.75488001
0.74773872
0.81937665
0.75736868
0.81107455
0.78556162
0.81072325
0.79951447
0.78808975
0.78797698
0.78914106
0.82056105
0.80353564
0.78642088
0.78020972
0.79895157
0.82248485
0.7790755
0.79748052
0.85078621
0.83352613
0.79234385
0.8567211
0.76109499
0.69300312
0.78808153
0.789563
0.7985447
0.78859192
0.80559623
0.77725416
0.78618413
0.78417933
0.78716207
0.76930743
0.75708205
0.78587508
0.84103721
0.82824761
0.82538003
0.79742962
0.74800539
0.82763076
0.82330602
0.7673921
0.78755522
0.75525194
0.78489918
0.78684604
0.84467047
0.80600357
0.80245262
0.76017046
0.78421158
0.78830284
0.7585696
0.77985018
0.78265804
0.83676583
0.78668654
0.76726878
0.7497648
0.80712414
0.77320135
0.79958934
0.79264128
0.76208842
0.81058478
0.80330819
0.80249906
0.76921761
0.8040579
0.78990674
0.90841001
0.87386191
0.87718123
0.84368938
0.79689336
0.83037663
0.8326503
0.83075625
0.8509748
0.84163982
0.84951091
0.83697176
0.84441537
0.82915109
0.86005437
0.85687655
0.8269465
0.86425924
0.87016374
0.83069372
0.83741885
0.8761462
0.83100247
0.88354492
0.82097024
0.8103615
0.83484316
0.84849989
0.82784212
0.85523504
0.86431772
0.87016857
0.85463631
0.85068387
0.83064461
0.85554892
0.86669308
0.84144765
0.83314192
0.85422105
0.79066432
0.84122407
0.82615912
0.82595199
0.91473168
0.81440747
0.86158192
0.82300454
0.84246087
0.83152127
0.83978331
0.83998853
0.86874366
0.84817648
0.84749204
0.84953833
0.82699049
0.83851349
0.80940372
0.82531893
0.85760432
0.81867296
0.80755442
0.86277163
0.81385154
0.83656704
0.81276858
0.81938928
0.83946407
0.84227723
0.85325676
0.82679355
0.79334611
0.86260682
0.87741828
0.87863129
0.81736439
0.83685732
0.8458401
0.82594305
0.8889547
0.83029211
0.81417143
0.80139017
0.8209362
0.84660012
0.80562907
0.84789568
0.84234589
0.82924044
0.82306671
0.8372367
0.83028537
0.85377896
0.82928699
0.90063769
0.8501699
0.8151167
0.81822366
0.82100594
0.79470187
0.85129255
0.79407686
0.81610638
0.80822575
0.81860405
0.78125721
0.62184817
0.67300653
0.81912661
0.86905545
0.49731568
0.78092062
0.84573114
0.79620624
0.87574583
0.79017121
0.80040419
0.91915423
0.83215427
0.83823198
0.80087674
0.88261271
0.680529
0.80165893
0.87347811
0.81768614
0.81185347
0.78972822
0.80876023
0.76253945
0.85183823
0.84588015
0.60599399
0.57027197
0.80914217
0.99218261
0.83827442
0.80170774
0.85179329
0.83484721
0.83844489
0.80532783
0.7798503
0.79269123
0.63352698
0.84581023
0.77674675
0.81742871
0.74169964
0.80300766
0.78973228
0.82032573
0.86382759
0.83689582
0.78865635
0.80299228
0.83365279
0.73034555
0.78794181
0.77186549
0.81932014
0.80756205
0.82605743
0.81171733
0.78711551
0.92214972
0.80309659
0.81230974
0.82806873
0.85582727
0.80743814
0.84952915
0.77924514
0.74980772
0.77277738
0.80913419
0.78618234
0.78574455
0.80569673
0.80524415
0.86969262
0.83001465
0.81519455
0.76491344
0.78641003
0.8012231
0.81423473
0.8197543
0.85014528
0.79465556
0.80576324
0.62354714
0.84282047
0.80328208
0.80688763
0.85521477
0.85037899
0.70075923
0.84361023
0.75660217
0.74434078
0.85942173
0.81904334
0.79626608
0.8213501
0.80680764
0.75446987
0.82733816
0.84535617
0.70027339
0.8032335
0.77767062
0.77093154
0.78769124
0.84556186
0.72051281
0.85827595
0.82012606
0.79124391
0.76455241
0.76699436
0.82956618
0.69510776
0.84541136
0.72326916
0.74063021
0.77092946
0.79797983
0.76175702
0.8402223
0.82350314
0.90310901
0.79252899
0.76228052
0.75674021
0.7423448
0.79392755
0.78717637
0.72785187
0.84497076
0.79412264
0.77273989
0.79995751
0.76797694
0.76636273
0.83633071
0.82985765
0.79695863
0.78158289
0.81518376
0.75421441
0.79765129
0.7789796
0.80484539
0.78763241
0.83091146
0.76532459
0.82918507
0.82236284
0.74099076
0.72661662
0.80385125
0.73749208
0.77336437
0.83714783
0.78550941
0.74010432
0.83331007
0.67538184
0.71389753
0.74247164
0.78024125
0.69761831
0.77095711
0.80483609
0.80110151
0.61332977
0.7834605
0.79143238
0.76307738
0.8225624
0.78929442
0.71635658
0.82373267
0.79457998
0.92699814
0.78872621
0.80603725
0.85589594
0.78271431
0.76351249
0.80422419
0.82693046
0.7193656
0.7627908
0.80371344
0.80472374
0.68490249
0.7944538
0.75417447
0.70010376
0.80556566
0.75221658
0.70308381
0.7551294
0.77768415
0.77097493
0.81193632
0.81588185
0.73306102
0.78390002
0.80678123
0.84770095
0.74227142
0.78238779
0.79311043
0.78612357
0.80782849
0.80927283
0.71972048
0.74643993
0.83298081
0.79274523
0.72923118
0.65087819
0.76355845
0.78015262
0.80794364
0.68998444
0.77328485
0.76712561
0.77710301
0.76053649
0.73686582
0.71595705
0.73074722
0.77855283
0.75176251
0.78061283
0.78211242
0.76675195
0.72713321
0.80097234
0.76671678
0.75436848
0.74901623
0.79710925
0.71718079
0.79018635
0.72245467
0.75184822
0.75936478
0.70993876
0.72374868
0.74733812
0.78939027
0.78546071
0.74922538
0.81755549
0.77298307
0.77633625
0.8043977
0.78288192
0.72079015
0.71891898
0.73112649
0.7826336
0.79345423
0.79804319
0.83538598
0.79133689
0.76488817
0.76556355
0.73637652
0.75536108
0.75412333
0.70825046
0.7269814
0.6962415
0.70471966
0.76575339
0.75786209
0.7274884
0.79369444
0.71136206
0.75256544
0.73701745
0.84617633
0.81503767
0.8130489
0.78209937
0.8184824
0.81372708
0.77597392
0.78286761
0.79577619
0.80798274
0.80470574
0.78700817
0.80991417
0.77358276
0.76296639
0.81638837
0.8196426
0.79870874
0.80962402
0.79407811
0.75866199
0.79466069
0.77862662
0.78875041
0.79366481
0.79789418
0.77811462
0.81354958
0.8081252
0.82526803
0.801422
0.84132135
0.78059089
0.77693003
0.83784086
0.84153181
0.80184472
0.8154701
0.80650777
0.81307971
0.81272924
0.83313388
0.83969355
0.78903294
0.81974387
0.83136618
0.83998579
0.83742529
0.83066118
0.74217707
0.83245683
0.82636184
0.82821018
0.8315168
0.77203614
0.8255434
0.77927285
0.83486909
0.79641271
0.84032327
0.75325519
0.76964718
0.82156914
0.83131975
0.78169775
0.82178384
0.81673068
0.79152906
0.79142183
0.81523162
0.80343455
0.77493441
0.80609453
0.81235862
0.81639534
0.80041242
0.81946659
0.80512422
0.78168947
0.76938438
0.85442889
0.78796405
0.82957077
0.79996181
0.75325906
0.79821807
0.80934703
0.78567064
0.80582005
0.82328814
0.80751514
0.78947091
0.78861415
0.74645841
0.77880371
0.76387721
0.7566759
0.74797869
0.81527716
0.78732312
0.77860475
0.81023377
0.82699674
0.78621262
0.75838232
0.82565403
0.77202392
0.77646083
0.82688117
0.78005415
0.78634101
0.79032737
0.78757417
0.86191767
0.81088394
0.79070234
0.77792448
0.81663287
0.79538441
0.87347549
0.79601026
0.73369402
0.80670273
0.77506727
0.81219399
0.82484311
0.80972242
0.77797908
0.79708111
0.78856528
0.80624688
0.78839433
0.79725277
0.79315841
0.7899093
0.78048831
0.8060506
0.84141326
0.84373528
0.85056543
0.83125633
0.87984771
0.8849321
0.86001313
0.86337882
0.83654749
0.82498884
0.7962476
0.85955423
0.81519014
0.85456872
0.8014549
0.7585535
0.87175143
0.81560528
0.83258355
0.8585183
0.86790347
0.84621656
0.8986643
0.84848976
0.84532827
0.83915132
0.83409297
0.88102978
0.82386595
0.80564749
0.80364645
0.86956859
0.80723846
0.84594947
0.86918932
0.82941109
0.87757885
0.79294699
0.77609921
0.8675679
0.83725935
0.84448397
0.87932163
0.86437082
0.91270351
0.85557055
0.84207755
0.84724683
0.87077802
0.84358591
0.90505219
0.86484349
0.87032759
0.87265646
0.84781939
0.83035409
0.84821254
0.83317369
0.86795825
0.81277686
0.85024041
0.8449654
0.84568727
0.84428513
0.84949309
0.84484679
0.88031739
0.84534502
0.83320588
0.83170247
0.82170057
0.87692952
0.87539417
0.8447358
0.86067557
0.90180457
0.86113989
0.78207499
0.85493314
0.83321959
0.83604366
0.83141899
0.9036994
0.86849922
0.86966461
0.8203541
0.87129337
0.79978442
0.74079114
0.76675671
0.78937334
0.84268802
0.802293
0.83089882
0.8177824
0.81999445
0.82712436
0.82337934
0.74238378
0.7852143
0.77335495
0.75909197
0.7203812
0.76652098
0.76720446
0.72625196
0.68214774
0.65757656
0.76145315
0.72355467
0.7874763
0.80290067
0.7920925
0.81675285
0.85523999
0.81357372
0.76887834
0.75385106
0.80323821
0.81859601
0.74752128
0.77115279
0.80469918
0.74778175
0.79420215
0.68376994
0.77461457
0.77218127
0.80479205
0.68465143
0.77681279
0.78925836
0.72670668
0.76801884
0.77911925
0.79019427
0.7626071
0.82307154
0.68304265
0.76969755
0.80595917
0.74090773
0.62015092
0.78177559
0.81287634
0.85271323
0.85090995
0.76972908
0.79360783
0.79686517
0.75734669
0.72710818
0.69691211
0.80447352
0.83033735
0.77363712
0.79464185
0.80760634
0.83640558
0.78297716
0.744443
0.79937148
0.79627723
0.75237197
0.72157562
0.76597315
0.78124642
0.85315359
0.73226571
0.80539858
0.78709573
0.85695481
0.8147999
0.7500304
0.83605903
0.74056458
0.8048417
0.78536707
0.80029523
0.81247354
0.7741164
0.82794732
0.81428033
0.78115124
0.8252154
0.80959648
0.71823615
0.78822112
0.79354388
0.81258869
0.76515305
0.81650156
0.78630215
0.79197413
0.85352111
0.86816794
0.78378367
0.74040431
0.73994547
0.72556585
0.77350944
0.79299277
0.72855449
0.78166765
0.82741529
0.8571921
0.81166178
0.77534497
0.82991093
0.82267857
0.82107896
0.8099997
0.79278338
0.82340366
0.77777475
0.70781368
0.79989243
0.76576507
0.79828966
0.78603578
0.76186341
0.7658534
0.82650793
0.76096523
0.87180805
0.80446416
0.83791995
0.81995934
0.7785902
0.87457228
0.79656357
0.81261426
0.80549318
0.85054874
0.85612178
0.77706331
0.82615578
0.84071207
0.84195793
0.80153424
0.7608375
0.77697527
0.81098068
0.82865757
0.88000065
0.84041619
0.77786082
0.84509647
0.85760379
0.80674833
0.80177599
0.80880606
0.78914112
0.78358513
0.83004111
0.80298406
0.8185792
0.7908951
0.79772651
0.7302413
0.82014418
0.79671031
0.87055063
0.80878216
0.81047922
0.81428158
0.8098399
0.73733681
0.80328166
0.87413436
0.78206623
0.77610958
0.77167064
0.90304941
0.75206929
0.77512866
0.80377036
0.79202181
0.77370721
0.74432862
0.78361374
0.85802877
0.75425583
0.82963097
0.78633529
0.77027613
0.82487822
0.74258691
0.83296239
0.89669693
0.81823981
0.72824079
0.80564427
0.84937984
0.77829421
0.81366068
0.75519931
0.77351415
0.77091604
0.77988774
1.0076251
0.7875548
""
0.78003067
0.81522995
0.81589502
1.0761743
0.74668986
0.81885177
0.75947362
0.797692
0.63931245
0.79550856
0.80490834
0.89287865
0.7888003
0.6891976
0.78187257
""
0.76895314
0.79321235
0.69418192
0.82602656
""
0.7496562
0.77914399
0.84523964
0.82436359
0.77230054
0.81274664
0.83946574
0.72073221
0.68817419
0.67855829
0.81769413
0.76999915
0.83240473
""
1.2048744
0.79737592
0.82654923
0.91280878
""
0.93195933
1.0013442
0.90225738
0.82468408
0.76920807
0.87423915
0.80701119
0.86692673
0.81787306
0.83807886
0.85499847
0.8008092
0.85792547
0.79138875
0.81048995
0.92995971
0.84224755
0.84899974
0.81339705
0.82907987
0.82128918
0.85560131
0.83152705
0.86355633
0.82665211
0.66491473
0.88527471
0.66605181
0.91737133
0.88804722
0.85650057
0.92852378
0.75107855
0.80400074
""
0.77977705
0.84232181
0.77681714
0.742652
0.39527181
0.80223751
0.86083889
1.0611585
0.88146687
0.86649203
0.87139356
0.81334555
0.78081256
0.88028771
0.89677042
0.87704837
0.82015729
0.81857061
0.90860176
0.75297934
1.0103011
0.8623929
0.8031528
0.90845656
0.93434125
0.88477975
0.86712998
0.83658201
0.83895737
0.7458868
0.84781766
0.87071979
0.84210777
0.75388736
0.81315249
0.85035706
1.0564404
0.85743463
0.82291996
0.82783759
0.84012836
0.83238763
0.91596198
0.9196279
0.85754627
0.86766702
0.84609872
""
0.80744213
0.88948745
0.83108985
0.82827401
0.77589917
0.7516855
0.84399432
0.72699434
0.73396981
0.7480855
0.69917506
""
0.74804401
0.72680342
0.74697447
0.50508761
0.76632535
0.71634209
0.74761277
0.81503147
0.74119455
0.77841294
0.77012372
0.77889347
0.82923877
0.74597633
0.81686759
0.87640339
0.83617246
0.82115948
0.8183682
0.81652522
0.81603998
0.81299031
0.79926217
0.80679911
0.82269669
0.81538105
0.82001472
0.82412368
0.82168782
0.80637801
0.82078362
0.79488778
0.83044398
0.82417732
0.80340058
0.81062806
0.80402189
0.8032124
0.81137425
0.81148791
0.79530942
0.83039266
0.80229855
0.75167453
0.56612951
0.7542991
0.71029252
0.7886793
0.77392274
0.79866594
0.76604968
0.73406959
0.72432107
0.72046882
1.1898388
0.74259454
0.74545163
0.82671833
0.72449255
0.80706096
0.75081426
0.81945091
0.75005919
0.77602708
0.77998829
0.77466536
0.7427116
0.72931272
0.81503016
0.75289762
0.6919952
0.71197909
0.74244738
0.70252746
0.75088513
0.71151084
0.84264505
0.83057988
0.80187547
0.82852614
0.8171609
0.8464241
0.80807006
0.81669837
0.81476361
0.82642353
0.80936587
0.83438486
0.82241589
0.82051915
0.83401883
0.78581071
0.81884587
0.84374923
0.83648014
0.83070642
0.94564033
0.8488915
0.79271162
0.77858442
0.79870838
0.82438791
0.81047666
0.82662433
0.83391625
0.817918
0.74696863
0.82903033
0.84624326
0.83269787
0.81569463
0.81707835
0.83299857
0.81487262
0.8250199
0.81046891
0.80755955
0.84662509
0.77407992
0.82524312
0.84034848
0.81662732
0.82846785
0.79831374
0.85335469
0.78844947
0.81929445
0.81068885
0.80002886
0.81582367
0.81402737
0.80236715
0.84127611
0.82234216
0.81762898
0.81705374
0.8322441
0.75019652
0.8140319
0.77993011
0.84849441
0.85186553
0.78302813
0.80772233
0.77631778
0.88595152
0.79830009
0.75798279
0.78403032
0.79543006
0.78693807
0.80375504
0.76957595
0.77705663
0.76598591
0.80194944
0.79249078
0.76536453
0.84394902
0.78823382
0.81645161
0.80849874
0.77167445
0.7770232
0.8084445
0.82697886
0.77294719
0.79023111
0.77305681
0.81194383
0.83523601
0.78766304
0.79338503
0.76940697
0.82925898
0.65235698
0.80895805
0.81040817
0.78931218
0.82019007
0.7728256
0.7975111
0.76281279
0.83666933
0.76925009
0.7472263
0.76756579
0.81295693
0.78521252
0.78542101
0.82055855
0.80091161
0.79275095
0.79495406
0.79665154
0.75774789
0.81449765
0.77954912
0.78646022
0.80075049
0.79204589
0.80522513
0.76414353
0.84888703
0.78285992
0.78711563
0.84963882
0.80326742
0.71880305
0.83514494
0.78400451
0.79698348
0.7913329
0.80654305
0.78760922
0.79634869
0.79825902
0.77350575
0.77826279
0.82144111
0.81674898
0.78840965
0.80293304
0.84374607
0.75991499
0.76596236
0.81109905
0.76069987
0.83230662
0.7864182
0.88260573
0.84312582
0.79672354
0.79686713
0.79318464
0.85912627
0.81725895
0.76598907
0.91227317
0.86196858
0.83937019
0.89292622
0.84453255
0.83704829
0.85928947
0.86149561
0.84834713
0.84995133
0.86710286
1.0238754
0.7408191
0.86394703
0.78771418
0.87584633
0.65885609
0.83604056
0.79232353
0.81793761
0.86144406
0.900585
0.92032439
0.85597819
0.87307954
0.86482841
0.7602073
0.79234964
0.79823208
0.84972054
0.76791757
0.75924593
0.88964731
0.83536053
0.78220904
0.87069368
0.81001765
0.89387774
0.85040152
0.84985828
0.92211807
0.77054524
0.83958095
0.92180341
0.84495431
0.82401389
0.87854522
0.80702049
0.86540079
0.83941537
0.80588824
0.80656737
0.72566557
0.82078713
0.82727522
0.80224621
0.79915416
0.8038339
0.84496927
0.83690417
0.80880874
0.80355036
0.77093911
0.78255862
0.81695825
0.80629337
0.81069869
0.80269659
0.80525798
0.82104361
0.81359291
0.7786721
0.80619872
0.79667377
0.83047295
0.81333435
0.79554743
0.80094045
0.80758685
0.7608692
0.7752074
0.79149568
0.81576335
0.81834483
0.82341987
0.79087216
0.84622914
0.84403574
0.80305296
0.80632502
0.5499388
0.81173813
0.77754915
0.80897111
0.77975184
0.82720423
0.8033042
0.79164207
0.78662741
0.81355339
0.81106585
0.79774982
0.81881237
0.81825626
0.80370975
0.73773378
0.83644044
0.79997319
0.76036489
0.79926205
0.84583777
0.80163717
0.80540842
0.80815047
0.81835163
0.80039942
0.79516691
0.80087924
0.75422865
0.80404431
0.79124075
0.86230826
0.8001315
0.79877847
0.83904582
0.7887913
0.84376341
0.81956172
0.81173062
0.80237919
0.80375916
0.83998585
0.81217611
0.84401983
0.82821095
0.80132949
0.78012246
0.76100469
0.79902411
0.81905591
0.84744918
0.78784508
0.75378448
0.76106775
0.85977823
0.76985842
0.74481869
0.78202415
0.80038226
0.77112812
0.74711615
0.78103435
0.77390015
0.7519381
0.752783
0.80212992
0.79129946
0.85235208
0.78877729
0.75087804
0.73987782
0.7778219
0.67022622
0.77813411
0.78182131
0.76358354
0.74860644
0.82529211
0.82744151
0.84113723
0.82892925
0.87182683
0.79504079
0.77891403
0.7303853
0.74269378
0.78918886
0.77074111
0.81197309
0.68651164
0.82172149
0.78387827
0.73131841
0.77438694
0.76020247
0.72989392
0.80984175
0.75265998
0.82394636
0.73516268
0.82209033
0.74975157
0.81237501
0.79306149
0.79732567
0.75712049
0.76073337
0.7511543
0.81479186
0.75403231
0.76182193
0.7684021
0.7808997
0.77344811
0.83829361
0.78878373
0.75831747
0.74522007
0.77653968
0.7517224
0.79920459
0.70322752
0.73569566
0.74634838
0.79802811
0.73133224
0.79094154
0.76974142
0.78670174
0.74889034
0.751342
0.74770683
0.76268828
0.72474945
0.77526796
0.72284126
0.74915129
0.75117689
0.90964544
0.81951624
0.84328526
0.79970169
0.74032694
0.77468389
0.70464599
0.75727785
0.77518231
0.7592153
0.75942177
0.72435898
0.69884843
0.75175977
0.72051513
0.76241589
0.76508719
0.89061791
0.76157731
0.78794599
0.7175054
0.72856247
0.76856923
0.7617529
0.88767689
0.73896283
0.83545089
0.8204056
0.8319416
0.81677222
0.8191945
0.82838809
0.82873344
0.81173599
0.81252706
0.80393088
0.84251809
0.77871996
0.86174297
0.82590181
0.80723572
0.83058912
0.82423264
0.84083045
0.84604007
0.78214461
0.81991494
0.82936221
0.81275928
0.83757734
0.83048272
0.83498162
0.85940874
0.77449507
0.84649003
0.77492517
0.79650092
0.8161276
0.81976068
0.77516103
0.84382498
0.76406777
0.80857635
0.79668146
0.82685775
0.84989363
0.83099282
0.81471783
0.82299215
0.77937376
0.79956031
0.81827545
0.80652606
0.83107728
0.83481687
0.81872714
0.81243902
0.80755627
0.82003123
0.85907233
0.83863747
0.83682019
0.90502065
0.80328071
0.80843115
0.79516941
0.79168618
0.81039226
0.80415791
0.81230819
0.8257516
0.78756559
0.8176403
0.82779217
0.83504415
0.82145029
0.84727556
0.82638162
0.81965846
0.77530038
0.88040209
0.7739535
0.80887848
0.79380918
0.77453303
0.7754094
0.79790968
0.78823912
0.79977667
0.79290038
0.8062619
0.78906298
0.77062839
0.74279428
0.79596925
0.78228396
0.77462143
0.83189368
0.7794596
0.82965547
0.7589649
0.7822358
0.81462276
0.78198415
