marr_32_hisp_pooled_mean
0.53753495
0.48279026
0.27223277
0.45045108
0.45884165
""
0.42021751
0.62765437
0.63185632
0.44992116
0.38461316
0.37672675
0.42684612
""
0.43832794
0.40229198
""
0.51225388
0.2709184
0.45173731
0.46113095
0.55380648
0.45384526
0.42858407
0.55988544
0.41157719
0.43696445
0.41916767
0.23928829
0.54804265
0.51920044
0.42419678
0.47601962
0.47960946
0.37573758
0.44889995
0.43445897
0.39197055
0.43310034
0.44980371
0.40536085
0.35695088
0.45148313
""
0.50585979
0.41649091
0.3572489
0.36334044
0.34482774
0.52576768
""
""
0.45450559
0.61677724
""
""
0.45434979
0.25291818
0.37535217
0.41748014
0.4015553
0.53754729
""
0.35870078
0.16908215
0.44251549
0.5424208
0.42942062
0.49330723
0.67739898
""
0.47705731
0.44969437
""
0.37287974
""
0.3363834
0.52687925
""
0.46553671
0.19862373
0.39147601
0.56340653
0.41882914
0.56181818
""
""
""
0.49416319
""
0.34863591
0.3892625
0.56193322
0.69227737
0.34894776
0.38724458
""
""
0.40296167
0.54042047
0.3993814
0.39845943
0.39167008
""
0.52328551
0.44019607
0.35877955
0.42013878
0.4638505
0.46277642
""
""
""
0.44028622
0.71037084
0.46494365
0.35081902
0.40994582
0.44504285
0.40427145
0.63579297
0.35580406
""
""
0.52580613
0.47453365
0.42279324
0.48009071
0.6271373
""
""
""
""
0.43471801
0.50029153
0.38496503
0.44105342
0.37111086
""
0.70768052
0.49849349
0.40007004
0.45364836
""
""
""
0.48687628
0.50519705
0.4110148
0.4050563
""
""
""
0.24402408
0.41208765
0.47496429
""
0.4522498
""
0.54611081
0.4914754
0.39438862
0.45102412
0.63427168
""
""
0.43527824
""
0.58394933
0.33465296
0.45004919
0.40239191
0.37510121
""
0.353715
0.44771057
0.47425032
""
0.37914866
0.52071136
""
0.37637958
0.54176533
0.44034129
0.4995794
""
0.608069
0.31839508
0.42651141
0.56511068
0.44350591
0.45360526
""
""
0.4313294
""
""
""
0.76478851
""
""
0.43717295
0.47262621
""
0.38315094
0.49567053
0.37285817
0.45169795
""
0.44205356
0.52908635
0.38255268
0.37694082
0.37614164
0.40667823
""
""
0.52902132
0.64197809
""
0.23138806
""
""
0.47558814
0.63155514
""
0.43876016
0.64459538
""
0.46432599
0.39892966
0.52695495
""
0.44594955
""
0.42331168
""
0.60529649
""
0.42318594
0.46989343
0.55108809
""
0.50250393
0.42696849
""
0.39369571
0.5353055
0.38712332
""
0.54417217
""
0.56163931
0.34348586
""
""
0.60978901
""
0.49232072
0.36591345
""
0.37995058
""
0.43441823
0.39730963
""
""
0.25252664
0.4462007
0.5038507
0.40684831
0.36192051
0.40805995
""
0.47430107
""
0.45077577
""
0.49474043
0.45774823
0.67427272
""
0.75124097
""
""
0.70359367
0.29729214
""
0.36259434
""
0.40312684
0.36364251
""
0.29391742
""
""
0.40188247
0.51462883
0.53221935
0.34965301
""
""
""
0.4739159
""
""
0.51710713
0.49190381
""
0.48804465
""
""
0.38580179
0.49257371
""
""
""
""
0.47952539
""
""
""
0.42106581
""
""
0.26678237
""
""
""
0.39050376
0.44225883
""
""
0.34769177
""
0.45142764
""
0.38839632
0.54750794
0.39438424
0.49970379
""
0.55425495
""
0.36336434
0.51378316
""
0.35673144
""
""
""
0.29546872
""
""
""
""
""
""
""
0.61261684
""
0.40763971
""
""
0.49811399
""
""
0.37853599
""
0.68880004
0.4347305
""
0.54310942
""
""
0.49063545
""
0.49356559
0.46980995
""
0.58723438
0.51163566
""
""
0.22742909
""
0.24611463
""
0.4265022
""
""
0.57221454
""
0.21684034
0.26424944
0.40620163
""
0.36622715
""
0.35991985
""
""
0.41624865
""
0.58409178
0.39952746
0.33258975
""
0.21304934
0.42244837
0.50236076
0.43726099
0.3579255
0.47788197
0.53833675
""
0.40676343
0.3847591
0.39440539
0.71725053
""
""
0.45722324
""
0.40659493
0.44787103
0.31130549
""
0.24529509
""
0.33259535
0.4573245
0.34931511
0.36468476
0.37528926
0.40936714
0.41503632
0.44804746
""
0.48451549
0.44006923
0.49066007
0.23754223
0.38887164
0.29653367
0.42537433
0.54540187
""
0.35053107
""
0.45234245
0.3237775
0.40747428
0.51876962
""
""
0.44258404
0.29762429
0.32304615
0.33237419
0.44683963
0.43036392
""
0.42617613
0.46124303
0.48204771
0.4220902
0.36887169
0.39109185
0.32834804
0.69234926
""
""
0.4109627
0.36417961
0.37780282
0.2033117
0.41991282
0.37455341
0.56742537
0.4078086
0.38995498
0.41804996
""
0.43069038
0.33975342
0.25322083
0.38573658
0.3886897
0.44168988
0.43107045
0.37836879
0.39748767
0.50744122
0.47462893
0.44856438
0.44133958
0.13526905
0.42549711
0.6251117
0.4053036
0.39062616
0.32616785
0.39799732
0.34316462
0.44672626
0.43898755
0.41770858
0.41233042
0.43512595
0.38374168
0.31708255
0.24573816
0.33213449
0.29825056
0.32286438
""
0.25592458
0.36841121
0.23178205
0.30897427
0.33865371
""
0.35637605
0.3154406
0.23626067
0.30151373
""
""
0.47207695
0.48855376
0.42229858
0.50688499
""
0.47853923
0.39575118
0.62393439
0.39889607
0.41688317
0.37926474
0.40283826
0.45077735
0.40513542
0.46248183
0.24607718
0.44457346
""
0.31698501
0.54048502
0.41073135
0.45080173
0.37172377
0.45280957
0.44591108
0.42805701
0.36337951
0.52080482
0.36770535
0.51192719
0.34150794
0.4119679
0.43864185
""
0.38259119
0.41822866
0.42117432
0.50031662
0.38299143
""
""
0.42284328
0.33758944
0.39475942
0.46479195
""
""
0.41809872
0.42528591
0.45507354
0.35652292
0.32842213
0.25867781
0.51621634
0.34182957
0.44910675
0.38495633
0.20023812
0.36622301
0.42906514
0.3958492
0.38948902
0.43144315
""
0.37373617
""
0.43878421
0.41586575
""
0.41308418
0.35441738
0.39408365
0.42760232
0.41169593
""
0.48044968
0.47941262
0.37705255
0.40437496
0.36902285
0.49066493
""
0.40213564
0.36334682
0.49802437
0.37888491
""
0.48865065
0.33856073
0.49549338
0.52509934
0.45841613
0.31410336
0.43820402
0.30127931
""
""
0.3597298
0.45003951
0.42531326
0.47412723
0.42047077
0.42421889
0.43068987
0.39515853
0.37802988
""
0.37436286
0.46788111
0.36784089
0.49545476
0.37447882
0.5688324
0.44527474
0.34001708
""
0.37681389
""
""
""
0.36320233
""
0.42177045
0.28743398
""
0.4566223
0.35009781
0.2889663
0.5059219
0.38766053
0.32935488
0.54339641
0.31246951
0.35908464
0.49537498
0.40726686
0.4730292
0.49225801
0.27402064
""
0.41733366
""
0.37052047
""
0.42054126
0.39387783
0.4101955
""
""
0.3880876
0.38901687
0.42777142
0.26838711
0.44729558
0.40544263
""
0.61623484
0.42592567
""
0.37815502
""
0.40918851
0.41038173
0.31885391
""
0.47394073
0.32435387
0.44393882
0.27768651
0.34591195
""
0.19436018
""
0.34760964
""
""
0.13336945
""
""
""
0.42809775
0.2701079
0.43042034
""
0.376138
0.37681782
""
""
""
0.47179279
0.44361547
0.41106325
0.29580811
""
""
""
0.50310606
0.41689685
""
""
""
0.38227829
""
0.42787749
0.3420217
0.46376434
""
0.095687777
0.32389957
0.26505038
0.4590705
0.50125372
0.44345811
0.34719026
0.08602909
0.34039411
""
0.23841307
0.18739013
""
0.26074582
0.23653528
0.3787235
""
0.36151761
0.24986558
0.51578867
""
0.32945725
0.30465126
""
0.28079152
""
0.35120893
0.16527666
""
0.59323633
0.52314842
0.33773917
0.067000881
0.48303211
0.21472335
0.33065149
0.19561101
""
""
""
""
""
0.10939796
0.29865471
0.44488999
""
0.52614403
0.48625371
0.39277056
0.64006889
0.3938486
""
0.49375647
0.4011448
0.43282092
""
0.33681965
0.42862538
0.52985448
""
""
0.44011155
0.50909382
""
0.46460783
""
0.38928661
0.53766859
0.44159833
0.25019848
0.5285002
""
""
""
""
""
""
0.28034103
0.37980214
0.31697425
""
0.38779384
0.26920936
""
0.44690502
""
""
""
0.35414132
""
0.37874615
0.40249786
0.42093569
0.49871773
""
0.56951761
0.30376217
0.45388135
""
0.47211075
0.41254064
""
0.47720304
0.43124303
""
""
0.44351578
""
0.32887292
""
0.59958202
""
""
0.36769438
""
0.49939102
""
0.42654455
""
""
0.21368751
0.3197166
0.30780891
0.39201033
""
0.48879904
0.44581434
0.5170905
""
""
0.46607482
0.42102852
""
0.54814196
0.47296569
0.59029275
0.45112246
0.425854
0.46456996
0.41657856
""
""
0.42417574
""
""
0.38888252
0.52491218
0.30706611
0.37753993
0.61305207
0.33773592
0.41509727
0.58479005
""
0.54063392
""
0.45942268
0.31993705
0.46649849
0.49100623
""
""
""
""
0.4464924
""
0.29938561
""
0.59700859
""
""
0.44127581
0.43621898
0.48822245
""
""
""
""
0.44723031
""
""
0.49036619
0.44191375
""
0.45158041
""
""
""
""
0.41809186
""
0.40939033
""
""
""
""
""
""
0.49102375
0.58594662
""
""
""
""
0.39419332
""
""
""
""
""
""
""
""
0.35444123
0.46202037
""
""
""
""
""
0.57793367
""
""
0.43145064
0.24606685
""
0.48200604
""
""
""
0.45513353
0.55554217
0.38851753
0.51126593
0.60693932
0.41532713
0.31802303
0.42474774
""
0.41803116
0.46399057
0.42387965
""
""
""
""
""
0.423765
""
""
""
""
""
0.41163954
0.53716213
""
""
""
0.6474992
""
""
""
0.3792392
0.38557637
0.48694456
""
0.48667863
""
0.41383752
0.38663608
""
""
""
0.42226183
""
0.43440807
""
0.70052499
""
0.61557633
""
""
0.62482458
""
0.39075232
""
0.67119431
0.34207779
""
0.37565866
0.48075607
0.63142031
0.39288515
0.68720734
0.55005062
""
""
""
""
""
""
""
0.4914102
""
""
""
0.51419592
0.43132988
0.34659591
0.40567636
0.46921209
""
""
0.41289663
0.50006831
""
0.43379873
0.38631162
0.38975903
0.54380268
0.44590345
0.37528375
0.45350558
0.35123509
0.36528841
0.21877524
0.34692475
0.55920291
0.44522917
0.34794891
0.42161694
0.39416665
0.3832486
0.25851062
0.28702822
0.37191507
0.37300748
0.24084173
0.31664091
0.28955805
0.29153895
0.3801465
0.29368243
0.4331094
0.29942638
0.34546754
0.38126197
0.40138456
0.37399328
0.28360593
0.32806179
0.40481254
0.46336472
0.35043252
0.41995174
0.35140574
0.24333535
0.36837783
0.37220287
0.39276555
0.36847562
0.53728616
0.37288702
0.38373592
0.33186504
0.36147779
""
0.33438602
0.42268661
0.40146536
0.43143392
0.40250093
0.38255736
0.38651693
0.36610898
0.35812509
0.34117296
0.38869518
0.39524537
0.44458961
0.31785515
0.34338367
0.35059613
0.36522317
0.35643679
0.3580792
0.33380508
0.39143202
0.30326188
0.33145678
0.20806004
0.3682791
0.36899659
0.39803848
0.37423602
0.39765751
0.3285324
0.34301475
0.36301798
0.40839815
0.35460222
0.37161162
0.35055101
0.26342714
0.3571884
0.35172379
0.44683504
0.32779703
""
0.35885787
0.41016883
0.24541962
0.6988306
0.35320392
0.44932789
0.32291499
0.34224352
0.35661152
0.21379673
0.35403475
0.36144924
0.32633755
0.34192064
0.34813556
0.37722373
0.32195359
0.46415737
0.42407462
0.3023634
0.26502442
0.33154696
0.35297123
0.43350154
0.38292903
0.30030891
0.41919217
0.53480262
0.27829412
0.41467899
0.35333389
0.34006569
0.43350109
0.38152814
0.34150636
0.36936897
0.33031577
0.29220161
0.33541459
0.41595846
0.54546237
0.35812232
0.40479675
""
""
0.40047789
""
0.31140524
""
0.26529637
0.43178886
0.38601741
0.40004763
0.36560625
0.3236053
""
0.41036367
0.33714804
0.38929424
0.39029914
0.70795155
0.35306573
""
0.44096196
0.36100096
0.42456159
0.41210955
0.43737641
0.40063372
0.38793552
0.41459718
0.43584993
0.34644061
0.18338166
0.37808049
0.3677671
0.35593522
""
""
0.32821494
0.32721844
0.36895782
0.26057336
0.41436309
0.38924187
0.4548257
0.40915835
0.38921627
""
0.34347838
0.39562744
0.3612735
""
0.29882124
0.32817745
0.33167031
0.563618
0.41123864
0.43952584
0.16924828
0.36927438
0.6527822
0.28311855
0.40381122
0.40385598
0.36628458
""
0.4317773
0.3405751
""
0.36089402
0.39590842
""
0.49932218
0.36409688
0.51474142
0.41227224
0.27164477
0.32124367
0.36899734
0.37173718
0.35726076
0.39031303
0.36372632
0.49972284
0.36325395
0.42853877
""
0.39354226
""
0.35940051
0.35317013
0.41999221
0.3702307
0.40826413
0.54374015
0.39709088
0.38706931
0.25055557
0.50370657
0.40875846
""
""
""
""
""
""
""
0.51033098
0.44210786
""
""
""
""
""
""
""
""
0.48268697
""
""
""
""
""
""
""
""
""
""
""
0.49360645
""
""
""
""
""
""
""
""
0.48877987
""
""
""
""
""
0.55693603
""
0.59652579
""
""
0.28557786
0.43357694
""
0.4827027
0.35741341
0.44892526
0.533113
0.33559465
0.39338604
0.5121755
0.23802346
0.24716863
0.39431342
0.47825766
0.53514439
0.30729666
0.40071699
0.32598349
0.41468844
0.35254106
0.47011286
0.31928363
0.22205031
0.44062531
0.47128767
0.37881574
0.39913628
0.37078872
0.36292493
0.43441719
0.45178357
0.43202576
0.42943501
0.51509809
0.39221656
0.38828447
0.46986434
""
0.47663271
0.55867559
0.49658808
0.56392467
0.38805568
0.38622504
0.53229195
0.50567728
0.416264
0.40638363
0.43536499
0.60287637
0.36446974
0.36385661
0.27004147
0.33744153
0.30781898
0.40328297
""
0.40606007
0.46262068
""
0.41590071
""
0.41329709
0.43647686
""
0.40387526
0.50573421
0.21178177
0.4188005
0.47641531
0.40502271
0.54177999
0.45760816
0.47669041
0.30610484
0.36202154
0.4391585
0.44181862
0.48069468
0.46543744
0.36443642
0.33725271
0.35119459
0.42855677
0.571881
""
0.48418421
0.46542615
0.39576441
0.45946208
0.41493103
0.42814761
0.43187675
""
0.43631619
0.49065909
0.50039345
0.29494411
0.47311038
0.43759036
0.43889147
0.45828468
0.38167304
0.41441169
0.37738681
0.45591423
""
0.46723431
0.35702515
0.4375549
0.38065252
0.41094854
0.39595705
""
""
0.44432533
0.50413328
0.44585428
""
0.37737003
0.43117183
""
0.33501926
0.52354366
0.39957738
0.51184237
""
0.41569993
0.56645262
0.35575232
0.34502837
0.51262856
0.4989453
0.50069451
0.35746917
0.4074595
0.36886871
0.54273242
""
0.4256241
0.43425262
0.50049353
0.33347303
0.69340289
0.40295675
0.58120799
0.37743762
0.43404004
0.34327239
0.47354171
0.38979763
0.55862802
0.39982161
0.41255024
0.48460409
0.43051869
""
0.48156923
0.56051606
0.40442544
0.4762724
0.4480035
0.41371369
0.42656901
0.48787937
0.51483119
0.35777816
0.38384566
0.47073624
0.50136733
0.4700132
0.44009015
0.39092952
0.2654973
0.3305259
0.52479476
0.46253261
0.48595095
0.45551327
""
""
0.67559892
0.46648264
0.40136567
0.4194113
0.49034607
0.45947286
0.36728632
0.4141188
0.42221949
0.38116026
0.37431821
0.38618481
0.52516198
0.36409581
0.41759866
""
0.35264394
0.42407632
0.37557152
""
0.37369093
0.41980663
""
0.46806294
0.36768964
0.38262704
0.30048224
0.38515329
0.38471428
0.27519044
0.34240541
0.51133299
0.41219053
0.45840958
0.43327308
""
0.46162233
0.4382464
0.40624866
""
0.52017987
0.58730102
0.32031423
0.39176023
0.37991107
0.28079465
0.34615079
0.59214103
0.33836994
0.33048287
""
0.36834678
""
0.60555744
0.29315042
0.3598595
0.50634414
0.44869584
0.35448506
0.31919262
0.41681936
0.34625411
0.29423934
0.35192919
0.31439805
0.40168196
0.45190454
0.49666372
0.35927936
0.38668638
0.39179409
0.30158749
0.35851479
0.35254654
0.22608364
0.39123487
""
0.34093627
0.49208283
0.5228582
""
0.5504033
0.36230478
0.64171988
0.26091552
0.45751628
0.4886668
0.49761602
0.41155955
0.54096711
0.32431012
0.42610848
0.32858843
0.38644743
0.27841154
0.37674925
0.23046432
0.40960419
""
0.51157093
""
0.42377922
0.3798008
0.42917952
""
0.40113193
0.33485848
0.45060581
0.43236226
0.19006191
0.25497395
0.29311749
0.15811281
0.43716747
0.37242705
0.17450733
0.43718156
0.44076788
0.43704119
0.41817653
0.4607341
0.33757824
0.24973243
0.50496709
0.32391965
0.31612504
0.31205732
0.3759909
""
0.27125183
0.36472422
0.32347387
0.47614178
0.26806831
0.40626875
0.3933506
0.19464105
0.38823885
0.38857013
0.36268398
0.13948922
0.46093014
""
0.54578006
""
""
0.68190932
0.48662779
""
""
0.49263799
""
""
""
0.41429427
0.48383418
""
""
0.57806742
""
""
""
""
""
0.35711053
""
""
""
""
""
""
""
""
0.38994128
""
""
""
""
""
""
""
0.44693327
0.4076637
""
""
""
""
0.44114932
""
""
0.35548818
""
""
0.42230433
""
""
""
""
""
""
""
""
""
""
0.40974477
""
0.43203038
""
0.45963615
0.40739229
0.31326225
""
0.37011674
0.44787905
0.44964021
0.59250706
0.4342258
0.50380474
0.47092825
""
0.46638939
""
0.26790625
0.42717919
0.39543194
0.52386844
0.3644945
""
0.40968558
0.33347946
0.2897248
0.36451024
""
0.493265
0.33172798
0.39916492
""
0.28004268
""
0.39733189
0.36526099
""
0.297609
0.31463796
0.62585253
0.24395636
0.51619303
0.47238594
0.1688482
""
0.69252878
""
0.38776654
0.53301048
0.41155815
""
0.38308546
0.49917474
""
0.5048278
0.47794586
0.47756132
0.23339666
0.55580568
0.30966797
0.49573365
0.48259073
0.42002091
""
0.47466177
0.39804494
""
""
0.44229457
""
""
""
""
0.43940413
0.28985399
0.47444871
0.46412057
0.43534672
""
""
0.37121299
0.33798453
0.37491301
""
0.46306211
0.3667725
0.52572209
""
0.45273146
""
""
0.4233264
0.33872396
""
0.42090744
0.45077336
0.49519449
0.36894351
0.39468846
0.51374108
0.40973082
0.4060851
0.40561309
""
0.39821169
0.378308
0.39999163
0.42916474
0.34899372
0.45827124
0.36758116
0.38546324
0.34121311
0.5021354
""
0.43284914
0.4160971
0.42564499
0.36771539
0.44763267
0.35361904
0.35939178
0.39070159
0.43256089
0.38539311
0.32916379
0.4033727
0.4723303
0.36821455
0.43048593
0.40225318
0.3575139
0.39967054
0.55769193
0.38935432
0.40027156
0.493844
0.52488947
0.43068436
0.44622073
0.41560748
0.47077817
0.42639944
0.38851282
0.491005
0.54231864
0.35575309
0.45540991
0.23478422
0.55294812
0.4158121
0.3291063
0.32025298
0.42393941
0.35553741
0.35277793
0.39361414
""
0.43164125
0.3651751
0.41304088
0.30982858
""
0.37887329
0.50795811
0.44973627
0.54348499
0.40401992
0.39630976
0.46456307
0.36662516
0.46832892
0.43944055
0.4279896
0.34212595
""
0.38916221
0.50254083
0.42535153
0.33071709
0.50522894
0.3838706
0.35887298
0.38939473
0.39762548
0.41424224
0.34711981
0.50103474
0.42579779
0.46295968
0.40685612
0.37925333
0.3506189
0.44208837
0.48796299
0.56468803
0.41768065
0.45560819
0.38881764
0.45880273
0.51596481
0.44070908
0.38725001
0.48033619
0.45253733
0.35556927
0.45735383
0.42966184
0.44808555
0.48640299
0.36760736
0.38591394
0.51420343
0.39225569
0.54026109
""
0.47403407
0.42844102
0.35815543
0.30955812
0.46981555
0.35762575
0.36472613
0.43047515
0.4185504
0.35393181
0.38484719
0.40146104
0.37538522
""
0.33390802
0.36916772
""
0.31271029
0.36672825
0.35009301
0.46833062
0.35968596
0.42147058
0.28394803
0.40703848
0.41490346
0.41466343
0.47573197
0.36369658
0.62933809
0.43307117
0.3325251
""
0.30984148
0.37645289
0.41767383
0.33357945
""
0.44150621
0.38268858
0.4228093
0.3185792
0.43248826
0.44107968
0.36197057
0.25331452
0.43937418
0.34563565
0.70907998
0.45193416
0.54884905
0.4284285
0.43610403
0.49135113
""
0.41176805
0.30818543
0.49015677
0.35216811
0.33281377
0.55520028
""
0.45889947
0.43230599
0.41522792
0.46941218
0.41377133
0.43245247
0.42871159
0.34406078
0.52819276
0.51494175
0.44985163
0.56775594
0.37727168
0.44738039
0.45006147
0.40253866
""
0.33535552
0.46493304
0.34624723
0.46218118
0.28127947
0.4442499
0.43492448
0.37214172
0.35777956
0.3958267
0.43021995
""
0.43712536
0.43913168
0.43869752
0.70872825
0.42676952
0.49869326
""
""
0.48120263
0.3382439
0.38386497
0.38153607
""
0.36573198
""
0.38286278
0.35926971
0.34143025
0.22506811
0.52920675
0.44447595
0.50486386
0.34007877
0.42249903
0.4532707
0.34945309
0.35507241
0.43686265
0.4838649
0.41381994
0.36150765
0.35586214
0.53910971
0.39194894
0.38349253
0.35335958
0.41526335
0.37947476
0.51686925
0.50063735
0.50603992
0.56112224
0.46860516
0.47478488
0.3356185
""
0.47919264
0.53213191
0.52039462
""
0.47682697
0.69395393
""
""
0.51598674
0.49888173
0.66173738
0.37193993
0.6173858
0.74669397
""
""
0.41742533
0.73623776
0.54820734
0.58871853
0.47625315
0.3977387
0.52627087
0.57289916
0.60998046
0.49338621
""
