pos_hours_hisp_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65638721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88933122
0.66418773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68914825
""
""
""
""
0.62603825
0.65461594
0.93674022
0.8432861
0.80489022
""
0.93919772
""
""
0.83601779
""
""
""
0.65701419
""
""
""
0.56383467
""
0.59309506
""
""
""
""
""
""
""
""
""
""
0.84327275
0.61331028
""
""
""
""
""
0.98041368
""
""
""
0.88251024
""
""
""
0.97460818
""
""
""
""
""
0.89971954
""
""
""
""
""
0.79154378
""
""
""
""
""
0.76719737
""
""
0.93104571
""
""
0.83957398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78608596
0.65400892
0.92515689
1.0425537
0.71751034
0.71515727
""
""
""
""
""
0.94453859
0.89106584
""
""
0.79544723
""
""
""
""
""
""
""
""
""
""
0.84395015
0.90093464
""
""
""
""
""
""
""
""
0.88386726
0.87719274
""
0.91586125
""
""
""
""
""
0.88593256
""
0.66937238
""
""
""
""
""
0.68765837
0.74861431
""
0.64070129
""
""
0.83897758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81126916
""
""
""
""
""
""
0.76716578
""
0.95365572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83234686
""
0.76646215
0.64758426
""
""
0.71675545
""
""
""
""
""
""
""
0.98631144
""
""
""
""
""
""
0.70151526
""
""
""
""
""
""
0.81946409
""
""
""
""
""
""
""
0.98533446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74231535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96009356
""
""
""
""
0.65372753
""
""
""
""
""
""
0.93907523
""
""
""
""
""
1.0081916
""
""
""
""
""
""
0.87714708
0.5798173
""
""
""
0.9904635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68556982
""
""
""
""
""
""
0.89729714
""
""
0.85866338
""
""
""
""
""
""
""
""
""
0.72401774
""
""
""
""
""
""
""
""
""
0.90688258
0.84729415
""
0.56640959
""
""
0.61097205
""
""
""
""
""
0.82949066
""
""
""
""
""
0.78995353
""
""
""
""
""
1.026352
""
""
""
0.86408442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78977072
""
""
""
""
""
""
0.75145936
""
0.74469507
0.93386269
0.78802502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70776445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61632824
""
""
""
""
""
""
""
""
""
0.76859319
""
""
""
""
""
""
""
""
""
""
""
""
0.64496332
""
""
""
""
""
""
""
""
0.72541225
""
""
0.78978842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87295663
0.48365602
0.87880629
""
""
""
""
""
""
0.86941433
""
""
""
""
""
""
""
""
0.78660661
""
1.1122004
""
""
""
""
""
""
""
0.82001668
""
""
""
""
""
""
""
0.78991312
""
""
""
""
""
""
""
0.96008027
""
""
""
""
""
1.0456479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88576162
0.76407206
0.90295303
""
""
""
0.52193063
""
1.0222797
""
0.39004987
0.90190548
""
0.88654864
0.81756181
""
0.88892365
""
""
""
""
""
0.78753942
0.61251545
""
0.85840529
""
0.82653463
""
0.62355179
0.79325044
0.79372966
""
0.61571997
0.8903628
0.81412733
0.76739269
""
""
0.86322236
""
""
""
""
""
1.0233284
""
0.70420092
""
0.85222697
""
""
""
""
""
0.87172019
""
""
""
0.69049132
""
0.5072102
""
""
""
0.35743469
""
""
""
0.63967872
0.71552277
""
""
""
0.96355098
0.6274029
""
0.84660822
""
""
1.0084646
""
0.72153616
0.80306894
""
""
0.86443985
""
""
""
""
""
1.103186
""
0.6514582
0.84655547
""
0.50835562
0.90220982
0.76334286
0.97652137
""
""
""
""
""
0.64494777
""
""
0.74349433
0.71790361
1.0019486
""
""
0.52558106
0.73456657
0.73610371
0.94336742
0.66989774
""
""
0.92619646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67308056
""
""
""
""
0.67222869
""
""
0.82205176
""
""
""
""
""
""
0.83878976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78956693
""
""
""
""
""
""
""
""
0.94701862
""
""
""
""
""
""
""
""
""
""
0.76202005
""
""
""
""
""
""
""
""
0.93964726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61547619
""
""
""
""
""
0.82318342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98250997
""
""
""
""
""
""
""
""
""
""
""
""
0.80449063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86327237
""
""
""
""
""
""
""
""
0.68352139
0.59379041
0.98716205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89560914
""
1.0360955
""
""
""
""
""
""
0.52199399
""
""
""
0.73132724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90693128
""
""
""
""
""
""
0.87496316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83226395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72798622
""
0.74543417
""
""
""
0.78270102
""
""
""
""
""
""
""
""
""
""
""
0.91685557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64914262
""
""
""
""
0.84040648
""
""
""
""
""
""
""
""
""
""
0.91779923
""
""
""
""
""
0.93139786
""
0.96032125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81080031
0.98653233
0.77447212
""
""
0.99983579
""
""
0.99620533
""
""
""
""
0.66095716
""
0.95256352
""
""
""
""
""
0.74711084
""
0.8619709
""
""
0.87934345
0.92820674
0.75075155
0.755858
0.88231897
0.75471854
0.74851322
0.91156512
0.78334421
0.37184581
0.85104597
0.85681319
0.86614501
0.90170842
0.79245722
0.79956526
""
0.81989461
0.803388
0.82007962
1.064042
0.71368873
""
0.73149514
0.88487089
0.9894017
0.7044884
""
0.78777635
0.71319008
0.75659299
""
""
0.82840788
0.69542831
""
-0.12237058
0.86240804
0.83286673
""
0.78250569
0.5272578
0.93034744
0.72767186
0.65050459
0.73753124
0.77570117
0.74287283
""
0.76780677
0.72963274
""
""
0.80925983
0.84465212
""
0.77375847
0.6860503
""
""
0.66582119
""
""
""
""
""
""
0.81839406
0.70718455
""
""
""
""
""
""
""
1.0063695
0.77699888
""
""
""
0.70668381
0.62019479
0.82575321
0.80464673
0.4685044
0.74223852
0.4994978
""
0.68356889
""
""
""
0.85238159
0.82225704
0.88616925
0.72481728
0.85027069
""
0.62736392
0.91081834
""
""
""
""
0.81063837
1.0260628
""
""
0.9269281
""
""
0.8963387
0.7920028
""
""
0.87409395
""
""
""
""
""
""
""
""
""
0.88464737
""
""
""
""
""
""
0.85062802
""
""
""
""
""
""
0.95770323
0.57234377
""
""
1.0305728
""
""
0.61847657
""
0.58361006
""
0.86050183
""
""
""
""
0.68717569
""
0.77456623
""
""
""
""
""
0.77973616
""
0.8260622
""
0.65648532
""
""
""
""
""
""
0.78161466
""
""
""
""
""
""
0.99763638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8947131
""
""
""
""
""
""
""
0.69197297
""
0.69691294
""
""
""
0.71390009
""
""
""
""
""
""
""
""
""
""
""
""
0.83036709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55203289
""
""
""
""
""
""
0.43150514
""
""
""
""
""
""
""
""
0.79404891
""
0.52447766
""
""
""
""
0.76558107
0.77031916
""
""
0.77094996
""
0.60130465
0.70950913
""
""
""
""
""
""
""
""
""
""
0.99774796
""
""
""
0.72079426
0.78716147
""
0.83020943
""
""
""
""
""
""
0.93683249
""
""
""
""
0.83775353
""
""
""
""
""
""
""
""
""
0.81656432
""
0.75975639
""
0.62279749
0.86502105
0.88518625
""
""
""
""
0.55749792
""
""
0.898009
0.86514401
""
""
""
""
""
""
""
""
0.86145818
0.87607348
0.59991002
""
""
""
0.84248668
""
0.89642173
""
""
""
0.93069965
""
""
""
0.49767232
""
""
""
""
""
""
""
""
0.83832973
""
""
1.0148153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6228134
""
""
""
0.77483749
""
""
""
""
""
""
""
0.7591455
""
""
0.70496523
""
""
0.95392591
0.85005301
0.81610376
0.68769652
""
""
""
""
""
""
0.94280207
0.76376158
""
""
""
""
""
0.86975634
0.55151337
""
""
""
0.82025075
0.82257581
""
""
0.80640697
""
0.74086678
0.4866015
0.81167537
0.57435656
0.70759279
""
0.79885095
0.84016824
""
""
0.72431266
""
""
""
0.81741601
""
0.72246903
0.77785897
0.7517612
""
""
""
0.75260758
""
""
0.6803273
""
""
""
""
""
0.7517063
""
""
""
""
""
1.0110137
0.74487251
0.79450655
""
0.7652005
""
""
""
""
""
""
""
""
""
0.74933624
0.83052683
""
0.7748524
0.77236068
0.76544183
""
""
""
""
0.68737495
0.65756875
""
0.83795184
""
""
0.70956147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90472323
""
0.82865715
""
0.58294201
""
0.75650209
""
""
""
""
""
""
""
0.65080631
0.97203696
""
0.49792296
""
""
""
""
""
""
""
0.79282361
""
""
""
""
0.76462692
""
""
0.68569297
""
""
""
""
""
0.63798064
""
""
""
""
""
""
""
0.8315894
""
0.53742146
""
""
""
0.44242275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59798819
""
""
0.73131734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81039107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93761897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95143294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64129823
""
""
""
""
""
""
""
""
""
""
""
0.70756418
""
""
""
0.73450148
""
""
""
0.59790653
""
""
""
""
""
""
""
""
""
""
""
""
0.72019625
0.82896191
0.65413165
""
""
""
0.84821296
""
""
""
0.75867295
""
0.70357978
0.67383116
0.7428652
""
""
""
""
0.73989832
0.77901536
0.87928319
""
0.79617476
0.7864182
""
0.92316455
0.82294744
0.73827672
""
0.78650963
""
""
""
0.70786107
""
0.57457179
""
""
0.93765742
""
""
0.81364691
""
0.63726991
0.69428223
""
""
0.73442012
0.82312912
""
0.99403095
""
0.79578561
""
""
0.78571361
0.63653326
0.80447578
""
0.75301933
0.83341044
""
0.85334349
""
0.86097759
""
0.78765333
""
0.78117341
0.80824363
0.87727302
""
""
""
""
0.68960369
""
0.80409092
""
""
0.71000469
0.66666794
0.74921274
""
""
""
""
0.65181971
0.72899336
0.68432713
0.84847319
""
0.74010509
0.67941004
""
""
""
""
""
0.78560728
""
""
""
0.83772069
""
0.58180881
0.80302036
0.80289042
0.71978289
0.83540142
""
""
0.68994218
""
0.7855497
0.92281598
""
""
0.83569235
""
""
0.69202173
0.72279572
0.77913254
0.93198025
0.59109032
0.9399811
0.73574126
0.69457984
""
""
0.72180176
""
""
""
0.83809429
""
""
0.73310363
""
""
""
""
""
0.82161874
""
""
""
""
""
0.75411499
""
""
0.80839545
""
""
""
""
""
0.80878723
0.79816306
0.644633
""
0.83425426
0.65518689
""
0.8816821
""
0.69851762
0.86174887
""
""
0.74139816
0.72719985
""
0.89345807
0.77509499
0.74065256
""
0.89786142
0.78972125
""
0.73928142
0.70236045
0.79771513
""
0.67855972
0.92801666
""
0.90063453
""
""
""
0.83453703
0.80595589
""
""
0.8093648
0.96567023
""
""
""
""
0.71414936
""
""
0.97289079
""
""
""
0.71691597
""
0.77690035
""
""
""
1.0150052
0.95329696
0.77688777
0.7155652
""
0.72606033
""
0.68079996
0.67486048
0.77864838
""
""
""
""
0.7577877
0.72448206
""
0.86617446
1.0092041
0.53342158
0.90670794
""
0.77777749
0.72029227
""
0.83305264
0.98606563
0.72863168
0.77945518
0.60342848
0.88049412
0.86570674
""
0.9954707
""
0.65737998
0.80392289
""
1.0443807
0.92261302
0.97376496
""
0.8621012
""
""
""
""
""
""
""
""
""
""
""
0.76206654
""
""
""
""
0.65461636
""
0.72763103
""
0.76168108
""
0.77032906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87745798
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0525875
""
""
""
""
""
""
""
0.87030613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92780441
""
""
""
""
""
""
""
""
""
0.89306432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79427081
""
""
""
""
""
""
""
""
""
""
""
1.2724582
0.69682282
""
""
""
""
""
""
""
""
0.70622236
0.84013253
""
""
""
0.73287171
""
""
""
""
0.66149843
""
""
""
""
0.60307533
""
""
""
""
""
""
""
0.72780615
0.80442929
""
""
""
""
""
""
""
""
""
""
0.7618534
""
""
""
1.1050028
""
0.81968862
0.88807809
""
0.72801483
""
0.90695828
0.86072522
""
0.79767948
""
0.89392495
""
""
""
0.73619264
0.90366805
""
""
0.6753372
""
""
""
""
""
0.67163205
""
0.86307627
""
0.63796157
0.71491778
""
0.8792854
""
0.8581776
0.83315569
""
0.74385303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72130924
""
""
""
""
""
""
""
0.6861884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78524268
""
0.60809016
""
""
""
""
""
""
""
""
""
""
0.76967466
""
""
""
0.75080156
""
""
""
""
""
""
0.78167135
""
0.70301121
""
""
""
""
""
0.83292991
""
""
""
""
0.74538505
""
0.5267548
0.95120299
""
""
0.63607758
""
""
""
""
0.73901886
""
""
""
""
""
""
0.71405298
""
0.68919307
""
""
""
""
""
0.89812595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
