has_dad_other_female_p1
""
0.29203987
""
""
""
""
""
0.54365677
0.58941215
""
""
""
""
""
""
0.26945823
""
""
""
0.28268883
0.61540681
0.29671374
0.39382917
""
0.23200335
0.86838287
""
0.70889366
""
""
0.39809617
0.43712538
""
-0.036933251
0.21164897
0.35629645
""
0.078532733
""
0.73848832
0.85358518
""
""
""
""
0.36517808
""
""
""
""
""
0.26112166
""
0.57329005
0.43047172
0.42062894
0.80756074
0.51721442
""
0.62814969
0.52020663
0.28331131
""
""
0.74686378
0.30153823
0.19842704
""
""
""
0.48444504
0.50744933
""
""
0.39193764
0.19833045
""
""
0.58447897
0.20905116
1.0028682
0.3139075
0.75233895
0.65573496
0.26448816
0.2455081
""
""
""
""
0.057871565
0.40564084
""
""
0.51450461
0.66168964
""
""
""
""
""
""
""
""
0.31604683
""
""
0.49613485
""
0.36490732
0.29905719
0.28289589
""
""
0.35124862
0.50743109
0.58021182
""
""
""
""
""
""
0.083667368
0.53153491
""
0.4279249
0.22387931
0.3230696
0.46546158
0.25536039
0.1862807
0.40641844
0.52900487
0.38007692
0.30554098
0.38868153
0.58229196
""
""
0.28254202
0.23709959
0.46364248
0.5405795
0.44793776
0.80532908
0.57358688
0.52707863
0.44095755
0.66719246
0.61824846
0.42004058
0.57392561
0.57302034
0.48942009
0.5726319
0.51659989
""
0.053126842
""
0.39021879
""
0.52163333
0.46311051
0.37544677
""
0.39506447
0.22131798
""
""
""
0.40297461
0.5521996
""
""
0.48318765
""
0.20024712
""
0.35360581
0.4341093
""
0.2844241
0.38559341
0.50829577
0.73312342
0.47225869
""
0.5839107
0.29859635
""
""
""
""
0.70765322
0.69777644
0.46787426
0.19719432
0.34383854
0.4670141
0.40575096
0.41268829
0.36883178
0.38122851
""
""
""
0.35982159
""
0.59269762
""
""
0.57797927
""
""
0.30843332
""
""
0.80194527
0.66068971
0.5349474
0.29117283
0.55819631
0.48380551
0.43243799
0.36392674
0.25198689
0.49379054
0.48950931
0.40673575
0.51152831
0.46961105
""
0.42513362
0.56662291
0.77260566
0.39351591
0.46939194
0.61668062
0.38268518
0.61278313
""
0.44733772
""
""
""
0.49836463
""
0.24923381
0.37556714
0.68717653
0.32207081
0.67161268
""
""
0.56224895
0.62036562
0.7659356
0.36262798
""
0.51841462
""
0.6545347
0.56307507
""
""
""
0.36246374
""
""
0.62449837
0.34280774
0.52474833
""
""
0.46995482
0.57026649
0.95826942
""
0.4232026
""
0.4185417
0.5142343
0.45076227
0.467206
0.49553224
""
""
0.96110141
0.31524959
""
0.32730478
""
0.42284927
0.45650059
""
0.32025439
0.54099512
0.64175606
0.31600156
0.49326044
0.59740078
0.85640472
0.5416773
0.27220595
""
0.62391913
0.15750851
""
1.0429575
""
0.58710927
0.48892286
0.6414656
0.57307994
""
""
0.32625204
0.38256019
""
0.41283381
0.48903668
""
""
0.57057166
0.41776639
0.51072043
0.37734047
0.37911087
0.54149038
0.48234475
0.54298836
0.60935026
0.46670792
0.45554996
0.64031565
""
0.795614
0.34470531
0.37290028
0.44312307
0.31140023
""
0.38952112
0.4489888
0.57100707
0.45221993
0.50765914
0.69269758
0.81384623
0.62315804
0.18297318
0.40548918
0.61547756
0.40903208
0.33888996
0.55804372
0.44679019
0.46233439
0.45243371
0.38866559
0.45215949
""
0.42557847
""
""
""
0.31422335
0.45212722
0.37328374
