lpov_nbh_pooled_pooled_p100
0.63662928
0.59359765
0.63665843
0.72444844
0.6538133
0.61736125
0.65139359
0.36318502
0.51579213
0.32683656
0.37810424
0.28643069
0.53680605
0.28070903
0.23356023
0.44270802
0.59220105
0.54772389
0.72355044
0.51490635
0.69020981
0.6478284
0.69025058
0.49193749
0.61390668
0.72120881
0.55073678
0.52938545
0.69928521
0.51353472
0.5793367
0.58589303
0.75207949
0.60258758
0.62381572
0.5800662
0.78576058
0.79740292
0.78238916
0.7314834
0.77988189
0.80723441
0.81726199
0.81179464
0.73870999
0.61430103
0.75492769
0.47014254
0.546278
0.43740907
0.40015709
0.60673845
0.68744689
0.61203593
0.63177055
0.78559738
0.70893902
0.65740842
0.77345979
0.75323009
0.63698256
0.72207552
0.78991169
0.70278287
0.56745315
0.41740924
0.4562203
0.65396857
0.5640412
0.71220398
0.77215731
0.65169591
0.68000489
0.73530376
0.76878923
0.7668134
0.48849961
0.60809505
0.73425633
0.69773227
0.64901775
0.70702147
0.67382455
0.64329821
0.67294127
0.60720009
0.6969015
0.69616956
0.7078703
0.70703328
0.71835119
0.56974179
0.6962207
0.63105899
0.67404681
0.64917088
0.70891386
0.76299191
0.50155687
0.56963295
0.67773116
0.70756698
0.61928523
0.55135542
0.64812094
0.68918735
0.68263555
0.70459956
0.79368639
0.7147612
0.76479203
0.68852776
0.43696654
0.45736933
0.76412433
0.48211139
0.52157027
0.6771307
0.62964582
0.63367933
0.35727784
0.30646244
0.27071774
0.30299053
0.30325744
0.46574458
0.37084642
0.48294702
0.54976875
0.67395735
0.44267312
0.44609693
0.50740618
0.39882156
0.33409658
0.4306379
0.47955918
0.60125715
0.64046818
0.48254907
0.51990724
0.49449554
0.41441223
0.55261856
0.42426929
0.56053102
0.46553767
0.71303368
0.48043847
0.55087972
0.64800614
0.48010659
0.62499553
0.50525951
0.68023944
0.53113306
0.29887494
0.63048178
0.54425544
0.43306535
1.0506272
0.53633165
0.37134489
0.60676354
0.62219459
0.64518249
0.67609215
0.74332452
0.6547085
0.67673129
0.771047
0.67348582
0.6619429
0.62242472
0.36855134
0.50748658
0.68971974
0.62389648
0.6305154
0.65734726
0.60731047
0.65205008
0.61533916
0.56647819
0.72341031
0.63574284
0.63655347
0.73989636
0.49789682
0.61804748
0.42918351
0.57380366
0.56417859
0.60427713
0.68201619
0.83711678
0.56123424
0.65914953
0.80544972
0.69817603
0.66220927
0.78392345
0.69885063
0.65740305
0.71783322
0.70526612
0.70250612
0.74375427
0.57456726
0.70912552
0.66450804
0.61156768
0.33630148
0.43289903
0.60209918
0.41248551
0.51839787
0.69944924
0.53444016
0.46950006
0.689273
0.70520234
0.62433296
0.75362569
0.68046588
0.69966418
0.61916322
0.71886784
0.57970107
0.60196269
0.75037313
0.56182343
0.72372586
0.82782483
0.6930936
0.68804049
0.60541487
0.67406309
0.39765465
0.46981728
0.58416474
0.43809071
0.62921089
0.56762296
0.73724025
0.48041752
0.706276
0.49726096
0.57662374
0.62276852
0.63852113
0.54920226
0.47011414
0.58151317
0.70670468
0.47093457
0.63509583
0.69482094
0.65280282
0.79957074
0.54362637
0.60140347
0.6555202
0.74264699
0.60220939
0.70699698
0.54139197
0.67114449
0.69456041
0.66305441
0.67120427
0.56947875
0.6548093
0.64671588
0.68735832
0.72040486
0.47690153
0.68573505
0.56190383
0.55028081
0.73626256
0.74397933
0.64614838
0.43923414
0.54137623
0.42610654
0.62200713
0.52507031
0.53999031
0.42375952
0.41100565
0.34067506
0.34851906
0.41074586
0.35646051
0.46179795
0.47394159
0.66706884
0.37466729
0.43408141
0.5805105
0.46915588
0.64240402
0.44313857
0.44372982
0.62261897
0.56918198
0.32533163
0.53957945
0.66671354
0.61711472
0.55383497
0.73376334
0.63497043
0.47588044
0.47611281
0.70067137
0.60813409
0.57628226
0.50093186
0.64068216
0.53210241
0.52660662
0.46224922
0.53210747
0.59641981
0.58225024
0.35069045
0.67192388
0.57446271
0.68826097
0.50632668
0.63109565
0.66874355
0.63895398
0.58743185
0.43875185
0.5028882
0.40218258
0.3522639
0.53383017
0.35738075
0.55487138
0.55990183
0.56530279
0.66750461
0.55868691
0.53141677
0.44560283
0.53911328
0.47216961
0.47297642
0.48071396
0.59238714
0.44304359
0.60174114
0.53554136
0.48899093
0.65567297
0.52067477
0.47828299
0.67906696
0.55305588
0.37170318
0.43681869
0.49479732
0.47631237
0.67132348
0.49644449
0.63915384
0.69817054
0.7127673
0.58161521
0.56674623
0.53295666
0.42830753
0.52785563
0.647946
0.39269379
0.39944223
0.5577026
0.53585207
0.66058671
0.35383585
0.55483127
0.38507438
0.33691552
0.47512513
0.701123
0.63766861
0.88281983
0.38288578
0.69903225
0.61676848
0.59684426
0.64120805
0.61037409
0.55911416
0.51343423
0.61365467
0.57601541
0.67387533
0.53481823
0.5024693
0.57396233
0.47646639
0.61957771
0.70160037
0.64595854
0.62197727
0.49186194
0.63429743
0.57303774
0.59619904
0.33984825
0.47320175
0.48171148
0.58925694
0.40514663
0.40162164
0.38443476
0.45287019
0.46732163
0.73396683
0.62990558
0.73894387
0.38409916
0.7335797
0.6967867
0.7121771
0.4498879
0.57557899
0.43921018
0.63873941
0.46369126
0.61624849
0.4788709
0.69292659
0.46637219
0.63809794
0.61340809
0.64788884
0.52482063
0.55373162
0.58507866
0.51393038
0.63267928
0.48188704
0.44951886
0.55526245
0.38351917
0.26800555
0.5883767
0.52259278
0.31437191
0.49130169
0.38672963
0.68965638
0.75662977
0.65599418
0.54993951
0.41219515
0.59419191
0.4998084
0.69017714
0.59360594
0.61196661
0.48061451
0.40792075
0.38912559
0.47744337
0.41217676
0.44048402
0.44631931
0.41098022
0.52412611
0.59833056
0.54513115
0.5832631
0.65253025
0.6728043
0.68214983
0.42785266
0.52635086
0.68546641
0.62367684
0.70846534
0.71325028
0.53143823
0.63337076
0.6860823
0.46699688
0.66556883
0.69407749
0.55796045
0.44636381
0.44558951
0.6116358
0.60698068
0.50815308
0.54308563
0.58631241
0.47169134
0.50111526
0.3737967
0.61283594
0.59743291
0.42801955
0.39955339
0.45570803
0.59087509
0.39417461
0.5235942
0.55276328
0.5085035
0.68143117
