kfr_top01_pooled_pooled_p50
0.004615461
0.004017768
0.0045596291
0.0044723079
0.003729346
0.0043644495
0.0040297648
0.0042157136
0.0040318444
0.0040361262
0.0055583925
0.0044267424
0.0048489771
0.0078159757
0.0058190282
0.0053494768
0.011837823
0.0085212439
0.0046076961
0.0030479156
0.00057332753
0.0023763042
0.018668314
0.0074250828
0.017060773
0.0064559076
0.0049641244
0.004382086
0.0074036373
0.0047455742
0.0057909749
0.019403465
0.0054784548
0.0020716474
0.005847855
0.001955305
0.005315613
0.013246374
0.0067711174
0.015260905
0.0062703816
0.0036647939
0.0059636789
0.0068016192
0.010421908
0.0063439938
0.0065945089
0.0044033551
0.011521846
0.0073649604
0.013947916
0.0094361994
0.0076804929
0.0084622474
0.007938737
0.020875156
0.013646772
0.0055888034
0.0057144361
0.0051410305
0.006638194
0.0041976897
0.0065777902
0.0041646301
0.005670371
0.0092380736
0.0062572872
0.011227942
-0.00033686325
0.010251597
0.004888833
0.0055898214
0.0086588906
0.0081279548
0.0079697883
0.0069301971
0.0084043909
0.0050165886
0.0043244408
0.014049915
0.019864906
0.0052861851
0.0054966947
0.008856371
0.005300568
0.0057684761
0.0036407001
0.0054159123
0.0056097419
0.0044905753
0.0048510125
0.0048612216
0.003933901
0.0054283896
0.003157133
0.01374058
0.0060505532
0.0093244165
0.0083806058
0.0064518908
0.0086483182
0.0055877878
0.0053556138
0.0048658629
0.00090714096
0.00386589
0.00049377722
0.0030936534
0.0013199331
0.002428273
0.0046495651
0.00060317217
0.0036346179
0.0034153801
0.0029581853
0.00022573197
-0.0018069262
-0.0036227137
0.0044068838
0.00377037
0.0056310543
0.0049032294
0.0063117477
0.0079718335
0.0011619943
0.0029359108
0.0082268948
0.0049445434
0.00061333063
0.0046283626
0.0046739737
0.013477629
0.010625828
0.0071975314
0.0045075822
0.0048674461
0.0040487549
0.0018393942
0.003751127
0.0060196244
0.0060585132
0.005910188
0.0058494871
0.001245126
0.003493641
0.0039159027
0.0040820162
0.0013297392
0.0036590474
0.001651705
0.00010321239
0.0024051147
0.0030030876
0.0030442025
0.0040367427
0.0028918693
0.0036546153
0.0048338375
0.014521821
0.0043075611
0.0029617585
0.0050011352
0.0032452256
0.0025152338
0.0039541479
0.0027934529
0.0038209034
0.0041138153
0.003211427
0.0068709617
0.0044656489
0.0035355322
0.0037649919
0.0026652825
0.0074557345
0.0049019116
0.0062531773
0.0052406895
0.0033708082
0.0066784867
0.003670604
0.0072827139
0.0055944608
0.0034496733
0.0041523124
0.00046786168
0.0031692602
0.0033330764
0.0042187297
0.0045341784
0.0040349099
0.0031293989
0.0037011516
0.003090245
0.0038274901
0.005034449
0.0049735415
0.0097084744
0.0054159192
0.0015137133
0.0092980023
0.0041424688
0.0066998922
0.008480425
0.0036252316
0.0021091988
0.0029152262
0.0055751158
0.0027879779
0.0051353639
0.0060715047
0.0016885867
0.0068374965
0.0038642115
0.0029871408
0.0045090998
0.0049841506
0.002043037
0.0041736863
0.0037380389
0.0040134871
0.0021038817
0.0037211564
0.0039767628
0.0044275862
0.0044513424
0.0029713176
0.0058979327
0.0019444696
0.0092547778
0.0044168327
0.0033807438
0.0050472706
