work_29_other_female_mean
0.826258
0.66173518
""
""
0.73623276
0.82525277
0.73660147
""
0.80216867
""
0.80892003
0.82189161
0.80136406
0.51988953
0.77032566
""
""
0.85249418
0.79150063
""
0.78357756
""
0.77949888
0.76751125
""
0.74221599
0.73200208
0.75578886
0.73505765
0.79123867
0.7664153
0.74812484
0.74635905
0.73148245
""
0.64408553
0.81715596
""
0.8306756
""
0.67427725
0.75327021
0.81003118
0.69885117
""
""
0.76507175
0.69780183
""
0.73776215
0.72666162
""
""
0.67271692
0.70937955
0.72274077
0.67175561
0.73505992
0.74132955
0.74075592
0.72932339
0.72116929
0.77311581
0.79874432
0.76720065
""
0.84985518
0.77045381
0.74775171
0.79966271
0.75007761
""
0.60516763
0.79149669
0.8050909
0.77680063
0.78268313
0.78785431
0.7422325
0.81338388
0.81002182
0.73653156
0.71662092
0.72534293
0.76770455
0.71913475
0.74817371
0.78214002
0.81815618
0.80207187
0.63769948
""
0.73618054
""
""
""
0.71543884
0.80034721
0.78185052
