kir_24_pooled_female_mean
0.54599136
0.44178444
0.5213182
0.48872879
0.51936108
0.5083192
0.45674577
0.54893851
0.48100597
0.46903542
""
0.45656288
0.43208593
0.47487751
0.48634306
0.44094089
0.49658868
0.54373789
0.45477173
0.53525126
0.4413538
0.4446013
0.45870584
0.45234925
0.54344314
0.39956361
""
0.58765656
0.52461219
0.55588311
0.50203824
0.47438237
0.47977087
0.53458577
0.60026395
0.57688081
0.58237928
0.59467292
0.56519592
0.55089307
0.59663641
0.54537022
0.51657832
0.55230677
0.5159567
0.49584991
0.46969277
0.46161407
0.47252807
0.46051607
0.48064941
0.50346535
0.42912227
0.48790827
0.46502796
0.49462956
0.52425814
0.43741277
0.43041098
0.39325088
0.48120865
0.44297835
0.49539396
0.40633565
0.42931202
0.45108414
0.52771485
0.46572459
0.42945048
0.47819152
0.42660049
0.45893377
0.44585419
0.49541354
0.45144194
0.49793118
0.45854047
0.4485389
0.43034723
0.47050217
0.50646496
0.479651
0.42552504
0.44079557
0.44088617
0.48949614
0.45753115
0.52226126
0.49586505
0.52099204
0.48659924
0.47864413
0.41334078
0.48237026
0.47349057
0.50576276
0.46378776
0.49565294
0.46165901
0.44155675
0.51455909
0.47326583
0.45563027
0.50624418
0.51821142
0.4475264
0.43404174
0.4300102
0.46537584
0.47709429
0.47660446
0.45398003
0.43996722
0.42982048
0.39497319
0.4055897
0.44685027
0.44746578
0.44631642
0.45782909
0.44806311
0.41449985
0.42395812
0.43315867
0.43713671
0.45373467
0.38735086
0.4676446
0.41405305
0.40713924
0.43407649
0.41355658
0.45542267
0.41250896
0.44575909
0.46583012
0.44073954
0.44906369
0.45610687
0.43260586
0.49128935
0.43712088
0.38340044
0.43942669
0.41073668
0.51717138
0.41515863
0.41765749
0.4665983
0.37638986
0.46320069
0.40324494
0.39442018
0.45171282
0.47173232
0.41854632
0.45660949
0.47281516
0.41197723
0.39855021
0.47605994
0.38050467
0.41317105
0.44909298
0.44401112
0.39585775
0.43584692
0.42173469
0.52450234
0.44224325
0.53067786
0.44298208
0.48180574
0.42404145
0.36659089
0.44751397
0.46284923
0.40727857
0.44986153
0.5160442
0.45794275
0.46311671
0.40008143
0.39628583
0.47578132
0.42053396
0.39369994
0.47705626
0.45136788
0.42963329
0.46117163
0.41283128
0.42328963
0.41264862
0.37119463
0.40683985
0.44786647
0.45288447
0.34997702
0.4316895
0.46377036
0.44509649
0.41733295
0.42401862
0.43066579
0.46494073
0.40474597
0.38506803
0.385649
0.44196174
0.43345004
0.41320229
0.41130418
0.4014754
0.42811581
0.42063954
0.45564771
0.43620285
0.44502008
0.44094679
0.49864599
0.42360371
0.46471432
0.40385824
0.45637783
0.38745743
0.45831004
0.4161807
0.41357237
0.45289764
0.33133635
0.43997547
0.36731157
0.41221479
0.47558707
0.35594523
0.42819136
0.40230826
0.41614354
0.42449543
0.45996165
0.40035561
0.42122516
0.39660102
0.41274756
0.40254512
0.43436214
0.40768284
0.4532485
0.40337989
0.41140932
0.44044176
0.44181567
0.44468504
0.38926122
0.40565327
0.45574641
0.40104875
0.43122396
0.46872205
0.41589078
0.40367115
0.43042022
0.39759293
0.39907023
0.39316654
0.47844329
0.44840997
0.44471696
0.43617356
0.43154362
0.39931417
0.49983567
0.50027525
0.53658986
0.54234403
0.49047011
0.42438161
0.42513672
0.37019464
0.43281037
0.4271816
0.48686698
0.45402592
0.45550877
0.44427878
0.450553
0.36343166
""
0.45342213
0.39150199
0.42685205
0.42851514
0.45270726
0.41987863
0.46016243
0.41199279
0.40003401
0.44490591
0.45743233
0.44403893
0.39916456
0.44825339
0.47100464
0.47116917
0.41197005
0.44377664
0.43424439
0.39400712
0.41546661
0.45044002
0.40571308
0.42047542
0.42067593
0.43897128
0.46204913
0.47316268
0.4470402
0.5257169
0.42477596
0.49630833
0.37245232
0.47787026
0.50560206
0.45942679
0.51173496
0.52935344
0.47474724
0.43880901
0.4971796
0.47544917
0.44127548
0.4969351
0.53106469
0.45411792
0.50455552
0.45143142
0.46625477
0.52756071
0.48264721
0.47513551
0.57942128
0.45959014
0.47855514
0.5279358
0.43239436
0.50383943
0.41030803
0.45622042
0.44737962
0.4710359
0.50718731
0.469172
0.49376157
0.38426539
0.4479312
0.50437617
0.526124
0.44875529
0.50323391
0.45569006
0.49113175
0.53578854
0.41772726
0.54381078
0.49908248
0.55504978
0.46690524
0.56438267
0.49980599
0.44396216
0.5128296
0.51654792
0.49052325
0.47345138
0.57018793
0.53613764
0.47725132
0.48518711
0.48529643
0.45334455
0.51726413
0.44701838
0.42433092
0.49337611
0.517371
0.53958315
0.48554149
0.47987223
0.48525396
0.5030849
0.48475781
0.45025194
0.49159831
0.46713573
0.43182614
0.41750422
0.52885514
0.48811674
0.46315196
0.48352188
0.47511134
0.39694068
0.49553722
0.46651384
0.50889421
0.48032096
0.4567942
0.50438768
0.50120491
0.44468182
0.46131229
0.45514092
0.47404093
0.52391016
0.45039842
0.45118472
0.49940956
0.54176372
0.44894451
0.49219188
0.53421015
0.49727792
0.48099524
0.49658391
0.49956602
0.45617157
0.50609893
0.47297606
0.4772144
0.48754606
0.4775461
0.43043283
0.47283375
0.44391665
0.41795889
0.51597536
0.51708722
0.47786686
0.44084084
0.55187392
0.46499509
0.44845635
0.49333861
0.48207885
0.4868488
0.47540358
0.4969272
0.4522613
0.42591482
0.54586428
0.5202508
0.48302016
0.53218925
0.46063545
0.46032539
0.47320846
0.50498003
0.47910804
0.47715166
0.44459587
0.4589597
0.51366287
0.45103845
0.48627114
0.40278518
0.47283864
0.48004538
0.44697809
0.45572364
0.47652298
0.46204644
0.45624441
0.43593273
0.46603802
0.50129569
0.47864169
0.48473209
0.4651067
0.48947871
0.44389978
0.44390693
0.45525554
0.46963456
0.46653056
0.49173209
0.49702504
0.49498928
0.47402546
0.45325822
0.51036084
0.51474375
0.48514718
0.43092954
0.49923253
0.50293064
0.4342559
0.4637309
0.43209693
0.45943132
0.49858564
0.498972
0.47590101
0.48107377
0.42979777
0.44617489
0.47131348
0.49064067
0.51252639
0.46346316
0.45377931
0.48933393
0.46588761
0.49329752
0.54502022
0.5670228
0.52473569
0.46436584
0.58636379
0.52342176
0.508416
0.5425297
0.57005942
0.52944022
0.52239066
0.55333018
0.52451897
0.56761914
0.53427464
0.56492412
0.51641011
0.52745253
0.57282865
0.52962053
0.5575943
0.56577158
0.5019775
0.52936244
0.56003255
0.48946035
0.50482893
0.58136493
0.47625461
0.519243
0.55521458
0.51231587
0.51410848
0.52389371
0.53118253
0.54599816
0.5558551
0.56702185
0.57097828
0.51630735
0.53258574
0.53923678
0.5487597
0.52178562
0.52833581
0.55490988
0.57012993
0.54559278
0.54923731
0.52754372
0.48860672
0.52077919
0.54706419
0.51430368
0.56944495
0.47076878
0.53272569
0.48544648
0.53221393
0.56300801
0.54926527
0.5006817
0.54777223
0.54567188
0.53616953
0.53155798
0.49601406
0.5376941
0.50911808
0.5016858
0.54290998
0.55397534
0.50532156
0.54570049
0.53210038
0.55680496
0.53839362
0.50699061
0.54841441
0.52452195
0.56372243
0.50812602
0.55034208
0.55002278
0.53942364
0.53920126
0.52569914
0.51572818
0.50612938
0.4638209
0.55433416
0.52826768
0.51283336
0.50152081
0.54856974
0.54382938
0.49988383
0.54046345
0.54542458
0.45400974
0.465114
0.49080011
0.52581805
0.48399323
0.4676488
0.51623714
0.48472705
0.539078
0.44188377
0.42407182
0.56815845
0.59757346
0.52818096
0.49376917
0.50090241
0.49355888
0.46558964
0.46109045
0.49041793
0.49073604
0.47097424
0.47981545
0.5544467
0.43803036
0.52843261
0.53145993
0.46576884
0.48616651
0.4943032
0.46977127
0.45318496
0.47147146
0.43825978
0.44075507
0.53586513
0.47378731
""
0.49415353
0.48379081
0.48950583
0.5499016
0.49915555
0.50041509
0.53325665
0.55109608
0.49283591
0.4878732
0.44152731
0.45182002
0.47397789
0.4980706
0.54705161
0.43405262
0.47919959
0.48836127
0.4953813
0.51657587
0.54968631
0.52899075
0.51065916
0.49757552
0.44387347
0.51493365
0.46763903
0.5617013
0.45646253
0.5257622
0.53914726
0.49156916
0.51308936
0.5164876
0.47205061
0.53806418
0.49997744
0.51473361
0.47078064
0.46311879
0.52834052
0.48197779
0.47474745
0.49852905
0.51116151
0.49137533
0.48961884
0.49012327
0.47728682
0.45073187
0.49162155
0.56353247
0.4716751
0.53741014
0.49709409
0.53047818
0.47731525
0.47095013
0.51136136
0.54812205
0.53761518
0.57381052
0.53576368
0.56666601
0.47317106
0.48372614
0.4643777
0.42777908
0.42953411
0.47305405
0.45572129
0.46328235
0.42478845
0.36158884
0.52749991
0.47001275
0.40282419
0.44843453
0.447157
0.35228381
0.41721874
0.48700675
0.41366377
0.40290001
0.44474453
0.52503955
0.4427844
0.4790681
0.37637332
0.41033852
0.43197203
0.43404216
0.36836207
0.42073548
0.42379865
0.4307332
0.45854735
0.43365833
0.33734035
0.39929307
0.47281295
0.41338581
0.33964753
0.45259368
0.42058128
0.43794674
0.43080169
0.45239937
0.42402402
0.41717872
0.46251684
0.4019075
0.41874194
0.45196617
0.37351012
0.47211009
0.41131735
0.44933102
0.472083
0.44283137
0.42940983
0.37321144
0.48050213
0.43655622
0.40538809
0.50413948
0.34645194
0.4011246
0.46990335
0.41413516
0.35290378
0.36619878
0.29519764
0.3521376
0.40901995
0.41418499
0.42592359
0.44334224
0.41907796
0.45516315
0.35229653
0.47958514
0.42384449
0.36267468
0.48473498
0.4519538
0.30536583
0.44959584
0.44043148
0.41239005
0.44417122
0.4110778
0.4617922
0.42189756
0.38714844
0.38051042
0.49178395
0.44381082
0.40801486
0.53350013
0.44614244
0.33989373
0.4692353
0.38081568
0.37519997
0.40914065
0.40842494
0.5731774
0.39917573
0.39610726
0.42829829
0.46224797
0.48184246
0.47032562
0.48450124
0.44404861
0.43823436
0.42064711
0.4360216
0.44806004
0.45321944
0.46695915
0.41676983
0.43396789
0.38214383
0.37993601
0.47124165
0.40074179
0.40541318
0.46223527
0.43667033
0.42616102
0.38650218
0.38013634
0.44544062
0.42856464
0.43216074
0.37409955
0.44801569
0.36345518
0.43263525
0.37680316
0.40842661
0.46005732
0.38794371
0.40918955
0.39796644
0.368617
0.40336835
0.40822154
0.4370355
0.40084729
0.45747742
0.39707154
0.4454304
0.4403933
0.35024476
0.41988978
0.44361669
0.37343419
0.39426973
0.40046325
0.413587
0.41500637
0.43468937
0.44499069
0.41080925
0.34927666
0.37944987
0.38726577
0.43555549
0.46119344
0.40628564
0.49479237
0.45437971
0.41172591
0.42444229
0.42313951
0.46043462
0.41791472
0.37926018
0.40164578
0.3979246
0.41526505
0.39434713
0.39298084
0.38610092
0.45760792
0.35940945
0.43213886
0.37242067
0.51570237
0.4851771
0.53651315
0.49185929
0.47815382
0.50513434
0.47275221
0.48420286
0.463038
0.47645709
0.46200556
0.49461308
0.46677884
0.45892656
0.45775902
0.5300734
0.46151552
0.57168508
0.55864632
0.57326722
0.49976549
0.57929546
0.52674496
0.56547838
0.47357386
0.57229865
0.47119126
0.56671107
0.58945894
0.53048611
0.58575052
0.55489355
0.57283086
0.55567741
0.4833504
0.53474367
0.52051264
0.50089836
0.52628815
0.46524855
0.56723672
0.53166932
0.56331605
0.56257129
0.57656574
0.50830644
0.53299248
0.551961
0.60613477
0.605344
0.61539865
0.58764988
0.52969253
0.57754868
0.45161727
0.4691512
0.47485399
0.44993356
0.46771225
0.42163458
0.42113066
0.47026402
0.46182284
0.45271891
0.4563055
0.46570441
0.46614322
0.46217686
0.47753787
0.4553836
0.43577778
0.41373527
0.5067423
0.40799499
0.45479506
0.45856413
0.49877974
0.47489229
0.4381327
0.41011965
0.46630079
0.49226555
0.45396385
0.45872122
0.44722512
0.47124529
0.47504961
0.45923144
0.43085232
0.43399134
0.46609938
0.46956861
0.48976156
0.41273203
0.48798677
0.42589191
0.39136979
0.45731589
0.49495125
0.47799942
0.51255888
0.42647979
0.44958091
0.51345074
0.43929282
0.47242355
0.44011188
0.42394722
0.48684672
0.46863109
0.44469613
0.4851658
0.41328189
0.4306463
0.43871328
0.44920462
0.51334047
0.44538695
0.44907448
0.45450017
0.44085994
0.42539549
0.45474952
0.51454544
0.4672986
0.43534049
0.44788963
0.47366378
0.43774441
0.46214151
0.42374113
0.45633227
0.44143084
0.45464942
0.50762141
0.45840004
0.43714815
0.51096421
0.56774491
0.49419272
0.48465386
0.55964029
0.53380775
0.5174647
0.57383758
0.51659566
0.58886069
0.46040982
0.53085053
0.56225544
0.5093739
0.47705367
0.50191349
0.53653276
0.50408679
0.57927948
0.55437833
0.54114199
0.54264045
0.5608539
0.53545964
0.57217473
0.54545522
0.56630194
0.56245995
0.49479359
0.54805678
0.49152404
0.53864968
0.49759138
0.52257943
0.54206443
0.49594873
0.55661708
0.51372224
0.4828212
0.58619732
0.58448702
0.55498731
0.57297796
0.50914806
0.56413013
0.54209846
0.5605275
0.49704611
0.53596252
0.53413779
0.56631124
0.55038732
0.56673032
0.52294564
0.53966367
0.52868247
0.54645181
0.52962315
0.51546341
0.52716839
0.57019377
0.55217761
0.58074927
0.58308089
0.58163357
0.54808897
0.53958958
0.52880675
0.51459014
0.58696312
0.55806845
0.5870921
0.56714207
0.56845492
0.56804883
0.55405211
0.51998955
0.56763017
0.57408279
0.49265808
0.54810637
0.5853985
0.53860545
0.49277833
0.5472731
0.56225193
0.57158047
0.41585234
0.41628784
0.45074096
0.39609903
0.4430297
0.38927403
0.44103321
0.44058332
0.41451865
0.40615436
0.37105173
0.38627037
0.38450563
0.39528704
0.39807159
0.39930496
0.47568721
0.41412404
0.41942996
0.36736745
0.36643445
0.39987841
0.40614653
0.43258616
0.42939746
0.38044158
0.37953809
0.39986184
0.43726775
0.43248281
0.4033592
0.4012793
0.39277765
0.42317429
0.43422446
0.44305849
0.44319722
0.42207825
0.35971481
0.41542333
0.44052795
0.38286701
0.42021415
0.41119865
0.46607998
0.38651574
0.42061681
0.40746936
0.39395705
0.4182134
0.4407925
0.37441793
0.41295832
0.40696147
0.40732366
0.37749544
0.40095612
0.43208054
0.43390712
0.39083233
0.46774584
0.41932845
0.42016858
0.38304269
0.39680028
0.42891148
0.38636976
0.37954783
0.4468545
0.46374565
0.42663866
0.37244105
0.43751356
0.40107492
0.42360854
0.37061808
0.39820594
0.39226288
0.4003562
0.40983224
0.40942141
0.38073298
0.47387534
0.50611019
0.49774349
0.48766026
0.43718722
0.45498875
0.45701632
0.42081359
0.44370618
0.48642063
0.47053471
0.40510303
0.48760614
0.48012888
0.46268889
0.48287955
0.48075342
0.40249863
0.50753874
0.42628551
0.48574719
0.45926341
0.46404192
0.52136183
0.48554629
0.53633493
0.50339746
0.43261474
0.45304683
0.43001747
0.42719471
0.50520414
0.42563391
0.42878291
0.38757932
0.49561781
0.49580508
0.48059198
0.45428681
0.47873878
0.4363299
0.48726761
0.40548262
0.54007131
0.51078349
0.41219741
0.40354314
0.48198229
0.43491745
0.4887284
0.45812207
0.49260226
0.43334872
0.47776318
0.44101027
0.46011198
0.4881613
0.49625203
0.47878939
0.42318597
0.46801504
0.42185634
0.48710757
0.47567827
0.55462283
0.46105245
0.42325971
0.49760932
0.48919195
0.47454575
0.4467786
0.42068428
0.44323838
0.4989734
0.4215427
0.58699143
0.45056823
0.37199259
0.51355731
0.45630512
0.4622013
0.45632961
0.53433424
0.42135978
0.44229189
0.45785603
0.47017306
0.474473
0.46408358
0.4019421
0.38669115
0.53929359
0.42955333
0.50695395
0.42065278
0.5278731
0.46840778
0.44618174
0.46116799
0.42823011
0.38562024
0.49269658
0.42571208
0.42979684
0.46786159
0.46484664
0.40132588
0.4164145
0.47781566
0.38872012
0.40222916
0.42245924
0.56920159
0.39126787
0.43649882
0.47724423
0.43304119
0.40035552
0.50063145
0.52797902
""
0.4612686
0.46595296
0.45660061
""
0.50346762
0.43337017
0.59268034
0.49369019
0.46720511
0.49037209
""
0.38299099
""
0.56024027
0.45700642
0.51426953
0.62055039
0.42111045
0.47172743
0.46095237
0.46747622
0.43301189
0.45555699
0.52019894
0.47479898
0.46460623
0.47645342
0.45011321
""
0.51031274
0.48378626
0.55929345
0.45914736
""
0.46445936
0.48544285
0.4321284
0.42740086
0.44924811
0.42191318
0.47188783
0.4573991
0.51876783
0.50150329
0.49334854
""
0.45203418
""
""
0.49163225
0.48734146
0.5517686
""
""
""
0.55633312
0.49252507
0.51164138
0.51396561
0.49267069
0.4970147
0.54789138
0.53267825
0.56472081
0.50335449
0.50227094
0.47060901
0.54565799
0.54830068
0.54647774
0.48444036
0.48583639
0.48478773
0.47183612
0.53449947
0.55529082
0.53100473
0.51908362
0.50435138
0.55726123
0.56933826
0.49589351
0.52386707
0.51046371
0.44655755
0.42438132
0.47118735
""
0.51959121
0.51054174
0.50816786
0.48938209
0.52843368
0.47814438
0.52561438
""
0.47830978
0.51620173
0.54119802
0.49844468
0.47323996
0.55738932
0.52059138
0.52765369
0.51174945
0.48640841
0.40890101
""
""
0.52415556
0.53808361
0.47470534
0.53197789
0.49717155
0.52546239
0.53062022
0.51796478
0.45825148
0.51791382
0.52881259
0.53351557
0.51931012
0.47027129
0.5005731
0.48825482
0.53058732
0.53909719
0.54559946
0.47541985
0.51588762
0.48909557
0.57674187
0.53233242
0.52567095
0.54229152
""
0.44229814
0.54089206
0.54326046
0.52365524
0.53363568
0.58074766
0.53315479
0.46137905
0.50272465
0.52929449
0.45750839
""
0.40420106
0.46191624
0.4718197
0.46216011
0.47824666
0.36455122
0.44783258
0.45874435
0.54376268
0.50383681
0.47745821
0.51263011
0.53515857
0.52368623
0.52718228
0.51469606
0.52516299
0.5708105
0.5501259
0.56388527
0.5334686
0.51932108
0.50404644
0.6034385
0.56599343
0.52392578
0.52524018
0.48623964
0.53822607
0.55083138
0.51555365
0.61011416
0.57004458
0.58730161
0.58649433
0.61719728
0.5546397
0.55030555
0.53135657
0.61443132
0.57802582
0.58084697
0.55788106
0.47629532
0.400666
0.39937651
0.41401872
0.42117456
0.41687927
0.51479667
0.41609281
0.40165788
0.42006364
0.40521935
""
0.39496848
0.39402214
0.44023472
0.50626844
0.34065151
0.42956969
0.41578519
0.40739048
0.36777076
0.48550722
0.3827658
0.4930639
0.42148471
0.43179837
0.49734363
0.39193696
0.40938747
0.42979071
0.43275306
0.428819
0.43836719
0.5586673
0.45888016
0.45657977
0.49963984
0.48294726
0.5048641
0.47557774
0.47584271
0.48505354
0.47643569
0.52642649
0.4826338
0.47482303
0.55999303
0.52607828
0.50391859
0.44649979
0.49608713
0.50289744
0.52019078
0.53510135
0.50351608
0.46381935
0.46148461
0.49452347
0.51540828
0.4867312
0.52687865
0.52024078
0.59797961
0.47956505
0.50160724
0.51303017
0.5191198
0.51584524
0.5402711
0.49541694
0.47050339
0.51012599
0.59852695
0.51004124
0.53846967
0.55978364
0.56422973
0.45508879
0.5478338
0.5404641
0.50332493
0.45410168
0.49715406
0.48780766
0.57036132
0.52375555
0.49171123
0.51466817
0.5293895
0.50232655
0.48332769
0.50441706
0.58455569
0.51463234
0.47608107
0.48379496
0.47667676
0.45730633
0.44036683
0.44302589
0.43905443
0.45246211
0.45919636
0.42723277
0.4451662
0.47777784
0.47166762
0.49594289
0.45334318
0.45871463
0.48256525
0.43841499
0.48106447
0.48720622
0.41752896
0.46691385
0.47616082
0.44760975
0.44379672
0.46463081
0.43843013
0.45846292
0.50972289
0.46933025
0.52118284
0.42722526
0.49598333
0.45560563
0.48878875
0.46748045
0.45877102
0.4773826
0.39813682
0.50430149
0.46508604
0.49086991
0.44296452
0.45181823
0.46681583
0.49382797
0.42473215
0.38622284
0.46029532
0.49056205
0.47255597
0.48128918
0.45788756
0.47915959
0.46004701
0.472994
0.46753803
0.46454051
0.44391769
0.44618475
0.51460665
0.45425007
0.47045437
0.48312092
0.49827692
0.48415935
0.46683356
0.45682931
0.50819653
0.44333979
0.46282873
0.46310037
0.43558612
0.45743057
0.47661284
0.46435231
0.4833701
0.42980665
0.40228453
0.44672653
0.46079507
0.41712946
0.45188493
0.43333635
0.48951659
0.47708234
0.48721135
0.48720524
0.4801991
0.48410189
0.51173061
0.44231752
0.53052706
0.49302721
0.44146758
0.49862057
0.45409849
0.49195579
0.47689959
0.48069072
0.46646789
0.54184246
0.51157397
0.48173469
0.53273547
0.52807099
0.50472337
0.46829852
0.52550977
0.51819032
0.60094291
0.47961417
0.55060774
0.5460127
0.56557077
0.5518201
0.57482022
0.54658246
0.4984771
0.57542187
0.57043523
0.54871374
0.53509909
0.59279823
0.53289837
0.5275057
0.54889423
0.49605799
0.5331862
0.51311034
0.52666867
0.47985506
0.52214307
0.56291538
0.54899251
0.50328302
0.48736519
0.51971382
0.58841985
0.54486454
0.4134438
0.55065942
0.47580251
0.38244227
""
0.48984092
0.59600508
0.50314063
0.54954082
0.54897869
0.51380008
0.49264181
0.52373272
0.45972931
0.41492561
0.45239565
0.47639501
0.45563418
0.42112166
0.51157647
0.43977335
0.47122189
0.50900072
0.4577888
0.46218109
0.45939809
0.50347477
0.47956732
0.44308126
0.44301075
0.46904647
0.49847278
0.49265406
0.49594498
0.54350054
0.48495713
0.49959204
0.45376587
0.48868945
0.50246674
0.40772703
0.54501837
0.4895674
0.41783506
0.51799273
0.51244253
0.43768111
0.45553932
0.51012212
0.44457337
0.42118934
0.43613482
0.47564521
0.39323357
0.44704628
0.48132247
0.53720963
0.41474897
0.4799636
0.47137013
0.48095456
0.47141773
0.48141026
0.47020838
0.47863644
0.53336793
0.40527529
0.5519433
0.49461141
0.42111275
0.46824989
0.42705524
0.46266529
0.43709552
0.4671405
0.51610154
0.47765523
0.42022675
0.46573812
0.37690488
0.48877701
0.46909937
0.54292798
0.4551557
0.41955304
0.47910801
0.39655241
0.50749737
0.50047833
0.47752157
0.48415351
0.46423644
0.469567
0.51463139
0.50207007
0.36322245
0.52598715
0.46404189
0.48223403
0.49698538
0.51088756
0.51013029
0.37742865
0.46407092
0.42010158
0.48622304
0.38275334
0.40392295
0.4122394
0.39391333
0.48312873
0.42099699
0.39631671
0.37846249
0.42720363
0.45993409
0.36060509
0.42710683
0.41913262
0.3991701
0.43525511
0.42478764
0.41785747
0.41534719
0.44875175
0.42865402
0.41836718
0.43369997
0.50058925
0.41724235
0.41529065
0.44541815
0.36475608
0.38699025
0.42935669
0.38969439
0.42242178
0.43224856
0.49066454
0.4160971
0.39683235
0.39357823
0.41919431
0.42697036
0.41709399
0.45083979
0.37309545
0.38477349
0.43799818
0.42292708
0.41665667
0.43016395
0.4176465
0.42557073
0.41958338
0.36993349
0.44622204
0.4180662
0.43020192
0.41011366
0.42428309
0.44337413
0.39708519
0.4341633
0.41977537
0.35168999
0.40400872
0.45710385
0.38798001
0.39620546
0.40816611
0.44146371
0.41154978
0.46562052
0.45944154
0.46577108
0.4376483
0.41045794
0.40901712
0.44681555
0.4835324
0.50402594
0.46956143
0.47891837
0.4527685
0.49494338
0.42531669
0.48329759
0.45369127
0.5285086
0.50470692
0.46543249
0.46140349
0.47742996
0.44344527
0.46756938
0.44332388
0.495801
0.47560272
0.44764149
0.44880196
0.43320879
0.47260946
0.47632906
0.48374474
0.47734168
0.41864064
0.47400683
0.47149619
0.44273677
0.46360567
0.47680053
0.51343304
""
0.46817273
0.5413506
0.52329165
0.50787413
0.51089251
0.471901
0.54684722
0.48231739
0.48526692
0.58147502
0.53302109
0.49055552
0.43510005
0.52289021
0.50775045
0.58930612
0.49423108
0.4718411
0.4687224
0.49956307
0.4660975
0.55855411
0.5288772
0.5685156
0.50731623
0.48610356
0.44844648
0.49031627
0.52719837
0.50760728
0.44574681
0.49372998
0.503829
0.46788955
0.46003592
0.51514184
0.53430772
0.48227847
0.5436787
0.54821503
0.51729584
0.48094025
0.4664104
0.48164958
0.4536458
0.5178442
0.58683187
0.49486199
0.54727942
0.5049001
0.52432024
0.47889125
0.51022428
0.44963744
0.5269168
0.52060694
0.47349361
0.45529065
0.48627985
0.46745166
0.48820394
0.46152532
0.48769683
0.52203906
0.48940575
0.51966047
0.49887338
0.5370211
0.57014304
0.55715144
0.5511933
0.54398668
0.56195158
0.45486602
0.462715
0.3545934
0.45094198
0.44481981
0.42450067
0.49785769
0.47167256
0.45704269
0.47803304
0.42822844
0.45219299
0.4365404
0.43887269
0.42665979
0.42257246
0.4165976
0.49452725
0.45173317
0.43921837
0.44686618
0.45204845
0.47278595
0.45141622
0.4302285
0.45530635
0.42611536
0.45161876
0.46547544
0.4463627
0.41784057
0.48847374
0.41337797
0.41812703
0.38076249
0.47399935
0.46439803
0.44014415
