has_dad_black_male_p1
0.53508812
""
""
""
0.28739119
""
""
0.29250139
""
0.50974834
0.35199362
0.28932205
""
""
""
0.31575042
0.3504324
0.22878182
""
""
""
0.42260134
0.11665514
0.36723334
0.41388446
0.33371994
""
0.47911397
0.28628084
""
0.28678772
""
0.40236366
0.2537019
""
""
""
""
""
0.27764851
""
0.30391443
0.29498115
""
""
0.31926864
0.44090614
""
""
""
""
""
""
0.24597882
0.35414863
0.28618097
""
0.27928087
0.44086799
""
""
""
""
""
0.26384291
""
0.24122947
0.49565896
""
0.40037242
0.20385353
0.3128092
""
""
""
0.28615075
0.37419361
0.36601913
""
1.0212435
0.25797337
""
""
""
""
0.44584554
0.07320644
0.27842981
0.27907956
0.21566196
0.36015159
0.43835011
""
""
""
""
0.26570922
0.26611671
0.35894457
""
""
0.32471529
""
0.28249565
0.63115829
0.28685027
0.27683938
0.97485495
0.36549509
0.29785949
0.31552601
""
0.31399691
0.085100196
""
""
0.24704856
0.38407466
""
0.30816868
""
""
0.32233411
0.35508978
""
0.32163563
""
""
""
0.39064455
""
""
""
0.1374799
""
0.27995536
0.3492063
0.49600697
""
0.089466371
0.25790256
0.4165006
0.32966501
0.23308371
""
""
""
""
0.25317401
""
""
0.25995487
""
0.31551656
0.31282774
""
""
0.33418921
""
""
""
0.26057288
0.3131544
""
""
""
0.26340699
""
0.37795371
""
0.27482113
0.28606373
0.39682043
0.43322825
0.2666046
""
""
0.25799567
0.27192801
0.33209941
0.51378649
""
""
0.30422318
0.27636561
""
""
0.58107358
""
""
0.33412141
""
0.40669158
""
0.24585071
0.38610494
""
0.34325832
0.51170844
0.3707251
0.57375765
0.55220789
""
""
0.36542341
""
0.20882192
""
0.30305389
""
""
""
""
""
""
0.52301091
0.22498466
0.37150607
""
0.18781181
""
0.19167076
0.33425105
0.23147021
0.40733343
0.37875032
0.38259485
""
""
0.52896738
0.32488367
0.35608336
0.24878325
0.33458915
0.28131679
0.21238357
0.73554182
0.33245191
""
0.27258188
0.31467068
""
0.2241132
0.21571366
""
0.36937681
0.2666823
""
0.31957033
""
""
""
""
""
""
""
0.48123914
""
""
""
""
""
""
""
""
""
""
""
0.43932256
""
""
""
""
0.59165454
""
0.54070908
""
""
""
0.31000835
""
""
""
0.21100058
""
""
""
""
""
""
""
""
0.37941328
""
0.36940229
0.35158789
0.36380652
0.47215283
0.38906434
0.48627383
0.31177026
0.53003538
""
0.28388417
""
0.49661896
0.41516832
""
0.4241102
0.31850538
0.42074361
""
0.3112393
0.54718
0.25234437
0.029194536
""
0.39518803
0.4781664
""
0.3136389
0.1935831
0.32496235
0.37601519
""
0.34244034
0.41351435
0.36199859
""
0.43102986
0.34514615
""
0.22629599
0.31655756
0.40945178
0.3179889
0.19764309
0.3832691
""
0.2912007
0.28039649
0.53623545
0.42129195
0.43469259
0.45784035
""
0.28896618
0.48850858
0.38489163
0.3740851
""
0.33900106
0.61908084
0.32906771
0.43037888
0.29152167
0.25968602
0.50788313
0.38385972
0.43061715
0.53308165
0.4293808
0.4435102
0.35031298
0.39483094
0.38350737
0.30177158
0.43070087
""
0.35739928
0.35824591
0.33617133
0.59952325
""
""
0.45315289
0.35843796
0.4558146
0.42197052
0.31848875
0.34521765
0.2365018
0.67276525
0.51376963
0.47089913
0.27106047
0.2573601
0.13467914
0.33485883
0.3179765
0.62620026
""
0.23449272
0.30697167
0.22355843
0.24057388
0.25291595
0.21400586
0.35841042
0.1756506
0.28897917
0.2347704
-0.019439733
0.29499087
0.32366997
0.19925092
0.096103996
0.23431803
0.28346261
0.37688446
0.3019577
0.26004854
0.25793335
""
0.19837694
""
0.24552976
0.27261475
0.23101948
0.23528825
0.27376756
0.25201035
0.3307983
0.33487019
0.23451655
0.3094365
0.24635975
""
""
0.35054344
""
0.65881121
0.34439701
""
0.26989758
""
""
0.12539186
""
0.4723824
""
0.50708771
""
0.27324161
0.38272053
""
""
0.66989464
""
0.57220489
""
""
""
0.30041835
""
0.43672538
""
0.39584708
0.30054671
""
0.38892305
""
0.38257718
0.49634078
""
0.27900586
""
0.28128189
""
""
""
0.37085015
""
""
""
0.4001931
""
""
0.11912089
""
0.25953627
""
0.6206519
""
0.37894514
0.38764527
""
""
""
0.41019577
0.41897646
""
""
0.53778952
0.45054939
""
0.37608841
""
""
""
0.2861093
""
""
""
""
0.41983682
0.41192064
""
""
""
""
""
""
""
""
""
""
""
""
0.46329802
""
""
""
""
""
0.41454282
""
""
""
""
""
""
""
0.20105131
""
""
""
""
0.6089375
""
0.17141977
""
""
""
""
""
""
""
0.11714768
""
0.2060124
""
0.35420758
""
""
""
0.46825978
0.38087577
""
""
""
0.16611843
0.54679412
""
""
0.20828447
0.69240087
""
""
""
""
""
0.18629114
""
0.25673422
""
0.32663137
0.097875632
""
""
0.43610322
""
""
""
""
0.32848522
""
0.49779251
0.36280802
""
""
0.24075355
""
""
""
""
""
""
""
""
""
""
""
0.45977667
""
0.08157526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
