kir_stycz_black_female_p25_se
0.011592464
0.014659617
0.021391882
0.054802842
""
""
""
0.028219067
0.031769302
0.018254319
0.022036642
0.027109651
0.013366618
0.029240316
0.01708219
0.046629068
0.015003077
0.012723324
0.029099686
0.024755502
0.021678127
0.041114308
0.019700626
0.027152898
0.023186035
0.027166804
0.053466503
0.017467955
0.020686625
0.020279849
0.011879556
0.015635774
0.078066796
0.025725795
0.011903843
0.026240425
0.038256891
0.040008098
""
0.052792143
""
0.033630077
""
""
0.030605717
""
""
0.020891784
0.061984874
0.043290757
0.03268607
0.066347875
""
""
""
""
""
0.065905437
0.02883156
""
0.026874753
0.025030456
""
""
0.044516288
""
""
""
""
""
""
0.022396578
0.022762801
0.033982303
0.036083113
0.01687986
0.035559751
0.035204828
0.029733043
0.038387466
""
""
""
0.025984626
0.024991769
0.040787995
0.034762774
0.023491235
0.038217343
0.065863252
""
""
""
""
""
""
""
0.044739455
""
""
0.035760373
0.064177662
""
""
0.021852966
0.013365455
0.021230219
0.015626289
0.019725351
0.012507896
0.019728983
0.02677325
""
""
0.050476998
0.081801049
0.03153789
0.03051381
0.055793028
""
0.036214579
0.040390361
0.080814585
0.056997586
""
""
""
""
""
0.14395134
""
""
""
0.040531941
0.042046387
0.025114292
0.047212869
0.040470779
""
0.038043246
0.029863691
0.025376147
""
""
0.053996861
""
""
""
""
""
""
""
""
""
""
0.04748762
0.028346542
""
0.037667807
""
""
""
""
""
0.058265127
""
""
0.045451563
0.031012591
""
""
""
""
0.057235397
0.034542888
0.029389657
0.028933812
""
0.02466655
0.018254755
0.019182973
0.02464189
0.055944163
0.051204048
""
""
""
0.05877158
""
0.040120188
0.039019831
""
""
""
""
""
""
0.053547245
0.04002491
0.050229114
0.049958266
""
""
0.046728183
0.028581906
0.027123731
0.037909586
0.026295066
0.022857893
0.023093088
0.025686746
0.034415964
0.040768132
0.050635379
0.03005676
0.033876155
""
0.025594305
0.027070742
0.029610151
0.031563647
0.030023795
0.032814734
0.054251719
0.030190952
0.017920453
0.019539468
0.018589757
0.034643624
0.025099749
0.033097137
0.045992091
0.030790556
0.026118364
0.028126149
""
""
""
0.020179132
0.024919724
0.029928349
""
0.044940937
0.025791949
""
""
""
""
""
""
0.02056103
0.046928994
0.026906552
0.022197707
0.030451722
0.039462041
""
""
""
""
""
""
""
""
""
""
0.0264087
0.038900807
0.038309854
""
""
""
""
0.045191914
0.029687366
0.068517841
0.053688623
0.085125312
0.024977094
""
0.058555633
0.039791644
0.041746132
0.047248259
""
0.044503976
0.066154644
""
0.05283216
0.035062119
0.04315497
0.047824815
0.035356745
0.035322547
""
""
0.018973932
0.027117632
0.041306145
0.045199391
0.048721332
0.042948049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044800684
0.015324745
0.022184055
0.015681593
0.015244595
0.016758731
0.013682421
0.011871968
0.024723211
0.053490181
0.022581358
0.020649916
0.02004502
0.021286327
0.015679263
0.011725684
0.014615239
0.014739828
0.01692499
0.022539321
0.040071141
0.028403025
0.03866208
0.018881282
0.018008022
0.015101028
0.018254949
0.01252831
0.050033763
0.043330953
0.016527282
0.017877677
0.023914991
0.027428644
0.035874773
0.073944576
0.033355106
0.027841739
0.024513908
0.017471395
""
0.059609052
0.017870679
0.022359347
""
0.028801389
0.026662864
0.023999367
0.047422945
""
0.032088116
""
0.058495391
0.030880343
0.044385962
0.063614674
0.064959273
""
0.077798985
0.035685528
0.068859279
0.054107018
0.031221867
0.029186511
0.016692573
0.018108798
0.011667443
0.020919655
0.017686339
0.013880353
0.023076527
0.040329292
""
""
0.051158898
0.046261583
0.032363638
0.058913037
0.027714191
""
0.04740217
""
0.018674565
""
0.031117164
""
""
""
0.026376551
""
0.055023227
0.060035303
""
""
0.062807336
0.036810458
0.046952665
0.03205863
""
0.081799626
""
""
""
0.051503126
0.057334226
0.024908433
""
""
""
""
0.019568941
0.015465903
0.016529988
0.014267597
""
0.043563571
0.037110191
0.029503921
0.036234979
""
""
0.02064627
0.019686487
0.017670566
0.018956032
0.02290667
0.020210424
0.017481241
""
0.013412715
0.012987636
0.012594038
0.021532673
0.04530666
0.018282309
0.023139672
""
""
""
0.026855368
0.015074257
0.0085085835
0.021057693
0.011480382
0.015938681
0.029327353
""
0.063979462
0.031272203
0.011827542
0.014122013
0.014664849
0.016415793
0.082978055
0.034004077
0.02905128
0.013484139
""
0.059643175
0.023416994
0.027878873
0.084192023
""
0.043600537
0.071124494
0.03692174
0.024273023
""
0.029652933
""
0.011650319
0.056113701
0.046203256
0.029015891
""
""
0.066177145
0.050773229
""
""
0.044224031
0.031237403
0.020862134
0.011960254
0.021111254
0.01675389
0.024943471
""
""
0.023571217
0.01657854
0.019045291
0.048708491
0.026347181
0.044615816
0.059199959
""
""
0.055562239
""
0.034064204
0.029897902
""
""
""
""
""
""
""
""
""
""
""
""
0.017945809
0.021684969
0.057141501
0.044799898
""
0.019692302
0.01923638
""
0.039759543
0.037476532
0.024251522
0.031609528
0.031807914
0.057654679
0.025279509
""
""
0.046593502
0.039167199
0.027863765
""
0.040848471
0.041731525
0.035023455
""
""
0.019818867
0.023255786
0.017354049
0.039587773
0.024700303
0.03742972
0.029270208
0.030529341
""
""
""
""
""
0.051225454
0.060034703
""
""
""
""
""
""
0.044700205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065251723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04401182
0.049141251
""
""
""
""
""
""
""
""
""
""
""
""
0.031485341
0.047124468
0.019981671
0.050910577
0.046847712
0.040661298
0.04139939
""
0.027779592
0.032199882
""
0.020879736
0.025854798
0.040280279
0.038866539
""
0.029400051
0.024922358
0.032218721
0.032228526
0.04657184
0.029953495
0.039875574
0.045721844
0.041537989
0.032508824
""
0.021430245
0.022581771
0.043071967
0.043943893
0.027804691
""
""
0.04380288
0.037664734
""
""
""
""
0.043546904
""
""
0.034904394
0.045320109
0.034128193
0.027370056
0.022339055
""
""
0.048731375
0.023901312
""
""
0.026028054
""
""
0.060623329
0.031417064
0.061864059
""
""
""
0.014916997
0.015395847
0.013997372
0.012156823
0.027224185
0.018422583
0.04562179
0.037282545
0.024207037
0.030099975
0.031798761
0.04483382
0.023884941
0.018684098
0.023431545
0.066448674
0.056719534
0.049716499
0.030856518
0.018679153
0.037406839
""
""
0.047011994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037951879
0.034931868
""
0.043629102
0.022864483
0.031651173
0.038731381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038396478
0.058590673
""
0.039486207
0.056513563
0.074845687
0.069284983
0.046489567
0.064954616
""
""
""
""
""
""
""
""
""
0.095439285
""
0.074259043
0.073171362
0.074645601
""
""
""
""
""
""
""
""
""
0.079629138
""
""
0.071592465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049096245
""
0.048899528
""
""
""
""
""
0.038573436
""
""
""
""
""
""
0.055534992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041283719
""
""
""
0.054254707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052700527
0.059309117
""
""
0.052462213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09680137
""
""
""
""
""
0.076290891
0.067014486
0.050348993
""
0.045133892
""
""
""
0.057387233
""
""
""
""
""
""
""
""
""
0.078617632
""
""
""
""
""
""
""
""
""
""
""
0.07639654
""
""
""
""
""
0.044269472
""
""
""
""
""
""
""
""
0.080956645
""
""
0.05427951
""
0.064325273
""
""
""
""
""
0.063789196
0.040874556
""
0.042457007
0.064772658
0.036126662
0.061635129
0.056904137
0.052124836
0.046158832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074241087
""
""
""
""
""
""
""
""
""
""
""
""
0.071798205
""
""
""
""
""
""
""
""
""
""
""
""
0.08194419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045777149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039593171
""
""
0.051065132
""
""
0.050804798
0.077975795
0.036013689
0.060906358
""
0.065137722
0.037548728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047121044
""
""
0.061044209
""
0.048755009
0.036758732
""
0.067416385
""
""
0.048123389
0.047753736
0.044337049
0.043632858
0.048772227
0.049517836
0.056168951
0.064937711
""
""
""
0.061339017
""
0.052633092
0.056891162
0.047255345
0.068736814
""
""
""
""
""
""
0.039369889
""
""
""
""
""
""
""
""
""
0.048777755
""
0.054115165
""
0.045808308
""
0.060343172
0.045079473
""
""
""
""
""
0.052996293
0.032203577
0.054654032
0.047822919
0.045417078
0.052691318
0.047432248
0.049300607
0.043428492
""
0.047972362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056791678
""
""
""
""
0.042876672
""
""
0.054007191
""
""
""
""
""
""
""
""
""
""
0.044261325
""
0.032529697
0.045546912
""
""
0.029000031
0.050946169
0.049548656
""
0.037059952
0.019211594
0.033968102
0.050132129
0.058309436
0.058072381
0.039946228
0.024048096
0.053620324
0.041086614
0.03860864
""
""
""
""
""
""
""
""
""
""
0.069745004
0.044726506
0.050748747
0.04189698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046070345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052467503
""
""
""
""
""
0.065606058
""
""
0.07709036
""
0.052098762
""
""
""
0.071336091
""
""
0.053467393
0.055166878
""
""
""
""
""
""
""
""
""
0.062670395
""
0.054212499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053621985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050420891
0.04809469
""
""
0.069739565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061492674
0.050324395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047298849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043989971
""
0.045159735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066613138
""
""
""
""
""
""
0.042621255
""
""
""
0.057674937
""
""
""
""
""
""
""
""
""
""
""
""
0.054340806
""
""
""
0.064733595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059488628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05697713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024987184
0.024566147
0.047848441
""
0.041541036
""
""
""
0.034291562
""
""
0.029640973
0.044301599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046620514
0.054873232
0.056200847
""
""
""
""
""
""
""
""
0.026435789
0.037549786
0.026883142
0.036716226
""
""
0.027890453
0.035486042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045304663
0.040428095
0.033377077
0.033855878
0.020098923
""
""
0.027684813
""
""
""
0.043829668
0.048970923
0.047370851
0.065130122
""
0.045790676
""
0.054599017
0.035079092
0.03241507
0.045166485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017697092
0.013890827
0.049691074
""
0.025981814
0.025165532
0.022420151
0.024476632
0.022170706
""
0.034461837
""
""
""
0.054604538
0.043074325
""
0.041517831
0.018602896
0.014396974
""
""
""
""
0.024233554
""
""
""
0.0336813
""
0.0282805
0.025945531
0.028411081
""
""
0.031086743
0.065827303
0.034879301
0.05084743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067695931
""
0.032613959
""
""
0.04496472
""
""
""
""
""
0.051344164
""
""
""
""
""
""
""
""
0.023736134
0.040249329
0.03721929
0.040286869
""
""
""
0.050905965
0.026297364
0.029490253
0.061826389
""
0.048710205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04149342
0.04445545
0.018561071
""
0.028285204
""
0.031678233
0.052422822
0.044612925
""
""
""
""
0.037073556
0.030886786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029383361
0.033794031
""
""
""
""
""
0.037964329
0.01964161
0.020156883
0.018531499
0.014674485
0.019871796
0.033913899
0.02188769
0.023880886
0.022128155
0.014979623
0.016373493
0.032257747
0.037307102
0.029950142
0.050029457
0.035199612
""
0.039539203
""
0.033311754
""
""
""
""
""
""
0.032433026
""
""
""
""
""
""
""
""
0.043698337
0.026264003
0.045500372
""
""
""
0.037727639
0.052397721
0.036573909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05809718
""
""
0.030495532
0.043414172
0.030959448
""
""
""
""
""
""
""
""
""
0.049683098
0.0255429
0.028090209
0.024359277
0.024591612
0.038487151
0.022898696
0.066997625
""
""
""
""
0.017376937
0.017489875
0.015950257
0.027651886
""
""
""
0.016459784
""
""
""
""
0.035078976
0.047312379
""
""
""
""
0.048915405
0.028424941
""
""
""
0.029702816
0.042835809
0.034637079
0.028054679
0.029129624
0.022031238
""
""
""
0.021090403
0.045109466
0.018277962
0.022482486
0.018245524
0.041701194
""
""
""
""
""
""
""
""
""
0.052180145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017790662
0.016263112
0.015993008
0.017346941
0.012996155
0.060137335
""
""
0.012981057
0.013404503
0.018700564
0.013834905
0.023264633
0.040949728
""
0.030704517
0.035576802
0.068408035
0.075103387
0.044954073
0.015275995
0.023734964
0.026756546
""
0.015252934
0.021243058
0.017393062
0.013240047
0.019509796
0.026136039
0.013214709
0.016136819
""
0.021325022
0.066560745
0.021831948
""
0.062242135
0.037275501
0.040161289
0.061146706
""
""
0.041563556
0.027984772
0.033293135
0.023233084
0.021608895
0.030236457
0.043091673
0.087869994
0.070707977
""
0.045816801
0.055130314
0.054769255
""
""
0.019908985
0.052172646
0.024720341
0.053491957
0.033611815
0.062409852
0.02028409
0.019598611
""
0.014665546
0.014052515
0.021739315
0.012563165
""
""
0.073612399
0.081511341
""
""
""
0.06289079
0.0416473
""
""
0.040376678
0.072694078
0.04358783
0.075334378
0.052996952
""
0.043721862
0.016453745
0.015942585
0.015860647
0.022530243
""
""
""
""
""
0.045090366
0.042107016
0.050298728
0.020852879
0.035023671
0.017896814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037196033
""
""
""
""
""
""
0.032575175
0.0448232
0.030400045
0.025791349
0.028117906
0.035837334
0.046299737
0.046712123
0.043504961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0416146
0.060045876
0.046824407
0.048319932
0.058612958
0.021737712
0.031058904
0.034539744
0.018133271
0.016709097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044160455
""
""
""
0.04913266
0.033855963
""
""
""
""
""
""
""
""
0.065547623
0.075155087
0.045029793
0.058617674
0.026355121
0.031172674
0.041801181
0.020469557
0.039790042
0.056061298
0.042597935
0.021368472
0.037262905
0.0375733
0.047449917
0.034054123
0.027761975
0.030126296
0.033305638
""
0.037307836
""
""
""
""
""
0.060408588
0.033857405
0.055818509
0.037605319
0.057874519
0.063071012
0.068912819
0.048613586
0.054984394
""
""
""
""
""
""
""
""
""
0.065213159
""
""
""
0.037715547
0.064141847
0.052111596
0.037649695
0.037189726
0.045867875
0.043281958
0.035854422
0.030638877
0.049209837
0.048528381
0.061812259
""
0.038326796
0.046510898
0.042863883
0.054637864
0.024246313
0.03084808
0.043080427
0.075992294
0.060867149
0.039608642
0.028879292
0.040142633
0.039631754
0.053211138
0.059028756
0.033362474
0.025418933
0.022319086
0.028728599
0.043957669
0.045678712
""
0.075320229
0.023960846
0.030813497
0.023757406
0.019590806
0.01974877
0.019299794
0.02336989
0.030549778
0.030485092
0.032191869
0.028385473
0.025935814
0.032647688
0.03650913
0.024375685
0.021324785
0.030939322
0.050713707
0.059546698
0.036105148
0.027843451
0.024142358
0.029252168
0.032170452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069444045
""
0.060347948
0.058683909
""
""
""
""
""
""
""
0.061471347
0.050970174
0.0428809
0.027668856
0.036108155
""
""
""
""
""
0.064836085
""
0.022868522
0.035934139
""
""
0.058592364
0.057759229
""
""
""
""
0.075271659
0.029257711
""
0.071366064
""
0.074198291
""
""
""
""
""
""
""
0.042779837
""
""
""
""
""
0.044861767
""
""
""
""
""
0.081401996
0.061782882
0.058110233
0.051787935
""
0.066314153
""
0.067163289
0.036518414
""
""
""
0.081643857
0.045602124
0.059239749
0.046515521
""
0.095746107
""
0.05706064
""
0.034610193
0.032789521
0.043113742
0.09062586
""
0.040782444
0.052392881
0.043408893
0.056114636
0.05552429
0.047941823
0.061386023
""
""
""
""
""
0.064275429
0.050050892
0.050671279
""
0.043269407
0.041616526
0.05137419
""
0.070482396
0.043616533
""
0.11826157
0.047688335
0.078443184
""
""
0.063273855
0.087643974
0.038307916
0.046377014
0.06550061
""
""
0.088131815
""
""
0.059247684
0.074201539
""
""
""
0.12311332
0.058407925
0.1092345
0.055545285
0.084388092
0.072574772
""
""
""
0.096261933
""
0.073861621
""
""
""
""
0.09672758
""
""
""
0.088832438
""
""
""
""
0.079664297
""
""
""
0.077529266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093877122
""
""
""
0.07092049
""
""
""
""
""
""
""
""
""
0.076709062
""
0.062871657
""
""
""
""
0.034226771
""
0.046960279
0.068440028
0.10909541
0.049987964
0.03940903
0.035161115
0.038570803
0.024875224
0.053363904
0.050059505
0.092470415
0.053272862
""
0.036488246
0.052485429
0.032089662
0.038887534
0.070117302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054989785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045250647
0.07105501
0.10852689
0.065847434
""
""
""
""
""
""
0.092289902
""
""
""
""
0.052182842
0.15899017
""
0.058865879
0.07875818
0.048711713
0.069724627
0.088025406
0.099358372
0.047660843
0.07082317
0.10454099
0.091043197
0.062674955
0.06038814
""
0.036290187
0.060342167
0.027531449
0.036926188
0.046681691
0.04706201
0.028007057
0.048568998
0.046658959
0.060708638
0.030136779
0.061909981
0.087096594
0.032095049
0.036467955
0.041313503
0.03838047
0.031040551
0.022736702
0.026654556
""
0.01992598
0.032516707
0.024557784
0.017951595
0.091943771
""
""
""
0.057257961
""
""
""
""
""
""
""
""
0.029276237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0491242
0.029874325
""
""
""
""
0.024607955
""
0.04270098
0.024239248
0.023409331
0.030740218
0.047748756
0.03533487
""
""
0.037776932
0.029583013
""
0.062175427
0.062948763
0.047663752
""
""
""
""
""
""
""
""
0.036453422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039342389
0.036564939
""
0.04727751
""
0.057576213
""
""
""
0.056663431
""
0.05784785
""
""
""
""
0.052153997
""
0.091606714
0.047529642
""
""
0.042200774
""
""
""
""
""
0.038798388
0.059996773
""
""
""
0.047070917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052468114
""
""
""
0.036700223
0.058385003
0.060333334
0.059133142
0.04697727
""
""
""
0.038514044
0.05606832
0.039948419
0.051579613
