jail_asian_female_p10
0.0073839757
0.02452727
-0.042345911
""
0.023976482
0.0014475688
""
-0.011827777
""
""
""
""
-0.0039099972
""
""
""
""
""
""
""
""
""
-0.010199308
""
""
""
""
""
""
-0.029841308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036378782
""
""
""
""
""
""
-0.0094251856
""
""
0.02385319
0.016259074
""
""
""
0.026238212
-0.014322989
""
""
""
""
""
""
""
""
""
""
""
""
-0.028220387
-0.0010086821
0.025186978
-0.00083964231
""
""
0.0033284549
-0.0091108968
0.033052459
""
""
""
0.014164506
""
""
""
""
""
0.0036242977
""
""
""
""
0.0066362517
""
0.0092009883
-0.0037823457
""
-0.00063806894
""
""
0.00044706531
""
""
""
""
""
""
0.0011099587
""
""
-0.0010746918
""
""
""
""
""
""
""
""
""
""
""
""
-0.027858034
""
""
-0.0022379544
0.0045593432
""
""
0.025534887
""
""
""
""
""
""
""
""
-0.0038094178
""
""
0.0031070949
0.00032804653
0.0012628067
0.012835423
-0.02204342
""
-0.0054804208
0.0013802793
-0.02109882
0.00022492275
0.0052679237
-0.036346748
""
""
-0.0053805984
""
0.00047859663
-0.0029158928
-0.0031651959
""
0.018855406
0.0037099919
-0.023460601
-0.00095980446
0.0082458463
-0.0028952109
""
""
0.0019167276
-0.0014154887
-0.032269113
""
""
""
0.018088784
""
""
0.0067136427
-0.00083860796
""
0.0062388503
""
""
""
""
""
-0.014190852
""
""
0.024039175
""
""
""
-0.0039026889
""
""
0.00048673517
""
0.00094147609
""
0.0023949305
""
0.029616864
""
""
""
""
""
-0.001291441
0.00080861285
0.002829642
-0.0022880924
-0.0002027165
-4.9718667e-05
0.0021342475
-0.00051756616
0.028119326
-0.012374825
""
""
""
""
""
""
""
""
0.0087221507
""
""
-0.0090079634
""
""
""
""
""
0.0022047642
""
0.018244598
3.4456963e-05
0.0017809266
-0.0040057381
-0.0087179979
-0.0067384727
0.010811145
0.002096256
0.02088269
""
0.032049395
""
""
0.0057531106
""
0.011506095
-0.0066196751
""
""
0.0032278777
""
""
""
""
""
-0.0051605809
-0.022814695
""
-0.02083458
""
""
""
-0.0051654424
""
""
0.0016815134
""
""
""
""
""
""
""
""
0.0034248068
""
""
""
""
""
""
""
""
-0.013682646
""
""
""
""
0.0016309966
0.0081991581
-0.00042815719
""
-0.0070274873
""
""
""
0.00042242664
""
-8.6556356e-06
""
0.0010610002
0.14325024
""
-0.023652786
0.0017968153
""
0.0020575628
0.0055690417
-0.019485628
""
-0.00069329841
0.011413102
""
0.0085492088
""
""
""
""
-0.0058528371
0.0052141869
0.0013097941
0.010553432
""
""
""
""
""
0.0015372417
-0.010404112
""
""
0.0022753098
0.0023475718
-0.0013406458
0.0086394195
0.0086946692
0.00017173658
0.00014847321
0.0020312027
-0.0002997595
0.00027464208
0.00089371164
-0.0087979985
""
""
0.0077659283
0.00071527995
0.00044768554
0.000813886
""
""
-3.2285821e-05
0.0035099522
-0.0004679928
0.00037156892
""
0.019946622
-0.0013992576
0.012253576
0.0027164798
0.027098302
0.025828321
0.00013662985
-0.037744556
0.0026726057
0.012712726
-0.01670607
-0.0010920482
""
""
0.0071151862
""
""
""
0.00014745179
0.0084146671
0.00014433167
