somecoll_pooled_pooled_p25_se
0.050433382
0.033072397
0.046916246
0.067043349
0.059056722
0.045212612
0.030382985
0.052591097
0.06175144
0.043321736
0.026233265
0.10023403
0.070353426
0.04827233
0.056517635
0.028009431
0.037914678
0.053738102
0.076903149
0.067132644
0.079553112
0.02530781
0.061255906
0.077514417
0.057122856
0.017045127
0.055869386
0.05311152
0.038425475
0.0679029
0.084075995
0.056791347
0.04622731
0.039827652
0.037738841
0.053929184
0.03842796
0.075619601
0.020849949
0.052134108
0.056271203
0.041915163
0.034103177
0.054555312
0.10398929
0.033774901
0.059603512
0.0095061306
0.036513105
0.063258633
0.020852206
0.07048405
0.045526572
0.059348889
0.030397126
0.050779775
0.091110483
0.11017268
0.054496489
0.059200417
0.046255201
0.07641042
0.043350507
0.085207604
0.029735643
0.05683773
0.06863337
0.030133052
0.068896823
0.04707643
0.045546547
0.08501257
0.05570627
0.038057555
0.081376769
0.048965249
0.064898446
0.056206562
0.046917263
0.056626283
0.040237591
0.037122156
0.067184508
0.04224097
0.041142397
0.064629801
0.11427856
0.059543293
0.056271501
0.0351137
0.056882836
0.030714512
0.15001549
0.057584886
0.059142806
0.050963141
0.041037329
0.043084711
0.059163235
0.07255239
0.046256285
0.059592247
0.069976181
0.074593447
0.058769807
0.025478868
0.061879903
0.052317843
0.055941302
0.039038748
0.098466568
0.054601796
0.029635511
0.051905934
0.030401055
0.052218262
0.03610833
0.034470823
0.053943872
0.021355884
0.013579821
0.018562777
0.075178474
0.081351735
0.063814379
0.054940753
0.048969053
0.039544672
0.012629113
0.061439056
0.05530341
0.042102039
0.04296219
0.046755906
0.025972158
0.044337984
0.051038902
0.010676049
0.038764518
0.018166013
0.024954708
0.063826077
0.036555443
0.026679417
0.050162446
0.038558599
0.029468173
0.0097161699
0.01832537
0.052116018
0.04972272
0.018472061
0.063148752
0.044356067
0.038633745
0.029800974
0.037363663
0.065253481
0.05610428
0.033511896
0.025126416
0.030539321
0.029262716
0.017902892
0.024806108
0.095041327
0.022673717
0.045868028
0.030651458
0.02288013
0.03153925
0.031250425
0.051019467
0.059675664
0.10285812
0.051552493
0.02402658
0.023560327
0.018556338
0.041877847
0.034432724
0.022483926
0.039951809
0.043747813
0.03053174
0.019380247
0.046020616
0.038510699
0.029853916
0.034252711
0.034093212
0.021000002
0.028626494
0.014347896
0.010227386
0.03875456
0.039705105
0.026001923
0.0289397
0.026739042
0.040178463
0.021923011
0.036015764
0.020175628
0.019223625
0.060583722
0.0087741138
0.008937899
0.042433493
0.034063138
0.046584692
0.046410263
0.022968156
0.02752264
0.037529755
0.0087710815
0.020850331
0.024175152
0.013699055
0.14325182
0.011536158
0.028660694
0.013561267
0.026299514
0.0095773609
0.1089845
0.013291783
0.015262048
0.010922962
0.012078119
0.049042735
0.078961454
0.021840747
0.032921355
0.040877543
0.038971104
0.071593344
0.028961975
0.021472402
0.044460732
0.017436257
0.028024934
0.019209463
0.027307846
0.038983561
0.033908524
0.034373228
0.030441575
0.030512007
0.050288491
0.03344252
0.042101931
0.022048604
0.033969432
0.012229051
0.035288457
0.040160853
0.025806321
0.028788475
0.025947092
0.034137864
0.027877405
0.015135247
0.025618309
0.034955114
0.051281918
0.025739597
0.019484302
0.017264538
0.043482162
0.010970127
0.15785597
0.05198101
0.025176428
0.045683336
0.023265356
0.025547406
0.067576453
0.05719449
0.01073305
0.036912672
0.027822945
0.032803211
0.030218113
0.039117396
0.02577384
0.037780613
0.022287097
0.024014356
0.05594518
0.01776203
0.025970928
0.0093244659
0.033154566
0.035105225
0.074461699
0.031519387
0.060781941
0.041724671
0.019178987
0.046785921
0.039369777
0.015504107
0.019564116
0.024606463
0.02575917
0.06897679
0.025097903
0.024610598
0.023249324
0.01727595
0.0058841333
0.030807855
0.038955748
0.015529857
0.029344333
0.027832078
0.02867537
0.054180015
0.027456222
0.03336788
0.03234826
0.031321488
0.033171151
0.041689228
0.030621922
0.03053136
0.045164462
0.11747518
0.041326407
0.025604013
0.016065424
0.048229035
0.026614828
0.037545901
0.03464308
0.029294472
0.03160936
0.052641131
0.0085561685
0.037932165
0.035707701
0.035785731
0.024451952
0.038672786
0.037326671
0.025878152
0.064692222
0.054864995
0.047510576
0.06471058
0.087986968
0.036760747
0.04508628
0.029858056
0.033912413
0.046378545
0.039461773
0.035551548
0.034976449
0.034718748
0.024657505
0.02979598
0.039416153
0.035488017
0.03395937
0.04485438
0.024149939
0.01898602
0.044285875
0.030949654
0.043027051
0.029359948
0.041719671
0.011815575
0.067997172
0.037740499
0.038059052
0.029633818
0.046259776
0.040950589
0.015215489
0.029471347
0.033265252
0.039208792
0.016533799
0.038782384
0.05170875
0.040391084
0.022386717
0.06392961
0.039675359
0.035522081
0.035392132
0.022213036
0.047262769
0.063782051
0.027148429
0.025111986
0.038907371
0.036226489
0.038587876
0.067177132
0.044953991
0.074821062
0.037240319
0.066477075
0.072607055
0.04398296
0.06599623
0.060755514
0.051491074
0.045010202
0.035859883
0.039545916
0.05484546
0.024673132
0.026115291
0.073906198
0.049263503
0.077284053
0.050161067
0.038179319
0.016236
0.013941959
0.043555263
0.051462315
""
0.048957333
0.020502629
0.055990737
0.071284086
0.061135691
0.029344182
0.066596515
0.045904763
0.03777387
0.026078243
0.062422998
0.047565538
0.029487509
0.031785946
0.037244726
0.028766325
0.028730258
0.04111851
0.040305246
0.03719404
0.058229893
0.042090226
0.047116533
0.055489063
0.042309228
0.040048696
0.034895439
0.061629213
0.032249387
0.041853614
0.049365092
0.068890639
0.023638176
0.040649246
0.079800181
0.044819575
0.063762829
0.0658096
0.03387896
0.060702078
0.044644285
0.050087761
0.056359861
0.068043269
0.047270227
0.051523644
0.031119976
0.023302026
0.049092911
0.06015994
0.091670439
0.045356289
0.056667894
0.039716195
0.048248529
0.049651548
0.065056697
0.045432344
0.033117503
0.049378227
0.047263607
0.053289633
0.055590123
0.023111733
0.022975361
0.031560589
0.052438717
0.037079077
0.037868306
0.03068541
0.049448591
0.091472588
0.025693597
0.04667623
0.055223688
0.029613433
0.063414402
0.018934492
0.043961193
0.030750433
0.046672117
0.043866582
0.0624431
0.050019078
0.05371619
0.057947502
0.050740238
0.050014876
0.033138558
0.024598634
0.052915249
0.058987334
0.015095757
0.052727103
0.050538223
0.037957821
0.071330324
0.063031256
0.056444462
0.030963808
0.057167552
0.0096199187
0.019931484
0.017353363
0.030113382
0.095847867
0.030206559
0.037186641
0.032539666
0.06654676
0.037344791
0.043033265
0.048812393
0.038708199
0.045097597
0.050480735
0.080804378
0.03680101
0.092559181
0.039051723
0.051622517
0.055750273
0.057928257
0.05500805
0.040971484
0.046513859
0.027065733
0.04169124
0.051310215
0.065014213
0.064198874
0.037053972
0.054433621
0.030094787
0.035258882
0.048754249
0.029930647
0.036235146
0.031180494
0.072235793
0.066871099
0.039170526
0.04348059
0.080609791
0.046880107
0.018192235
0.05443567
0.057651587
0.029188393
0.00837659
0.036469381
0.073210172
0.075544134
0.031690214
0.069110282
0.056856267
0.034549482
0.037918519
0.062608995
0.032917242
0.036851175
0.04150147
0.047286175
0.042475581
0.051967073
0.03091876
0.10495781
0.036981538
0.010901754
0.068809241
0.062270205
0.071044259
0.1050539
0.071584426
""
0.023132795
0.083420731
0.054149598
""
0.054691676
0.074659213
0.13732825
0.059430718
0.025814688
0.030706653
""
0.073537581
""
0.1332815
0.047088616
0.098722264
""
0.039835267
0.030326836
""
0.049506932
""
0.099357232
""
0.13351406
0.026392678
0.075615071
0.053165887
""
0.10367302
0.077548854
""
0.0709235
""
0.034411769
0.05187704
0.078509375
0.10043588
0.057373796
0.073654793
0.038240008
0.094757885
0.13647217
0.082654633
0.097697936
""
0.084111683
""
""
0.019937363
0.036429185
0.047594041
""
""
""
0.051144261
0.056563046
0.077973239
0.073768809
0.031789076
0.066071756
0.056260489
0.042124379
0.041568127
0.10155401
0.058916129
0.059788346
0.058528997
0.049950633
0.048062101
0.042697683
0.041971821
0.062573165
0.034876123
0.11410959
0.056019869
0.035016727
0.01110359
0.08977098
0.057960104
0.077263795
0.094989151
0.066870712
0.040990911
0.1098457
0.10182118
0.093472078
""
0.077016316
0.028053291
0.049365088
0.089870922
0.11362569
0.085253626
0.040167451
""
0.058267519
0.055892069
0.06646464
0.065168649
0.066727541
""
0.095406882
0.043740466
0.01654741
0.033210091
0.13094021
""
""
0.032678951
0.054354012
0.079212368
0.063253447
0.060316961
0.057446916
0.047862701
0.0725559
0.099918738
0.055353589
0.053932022
0.032724362
0.074920557
0.05519383
0.055700861
0.1162134
0.052584764
0.019923246
0.042138021
0.032254219
0.049833167
0.05077653
0.078179672
0.086751781
0.057108518
0.064864397
""
0.066703111
0.056504048
0.05240038
0.061500527
0.067017354
0.12628233
0.051521935
0.044299461
0.0072663757
0.045786217
0.04357386
""
""
0.067605212
0.099565886
0.19015761
0.040486224
0.13575245
0.048993606
0.12103393
0.13544503
0.014590927
0.083649173
0.034749106
0.035987452
0.046235066
0.031498544
0.038639609
0.029679764
0.016489562
0.023119254
0.018895725
0.027810182
0.042858183
0.017507875
0.010821428
0.014667303
0.011275969
0.027804419
0.020899996
0.0098806219
0.017778834
0.0098846545
0.038723644
0.016133914
0.011225542
0.013226797
0.016030688
0.013528639
0.01294717
0.032280747
0.021602483
0.026748
0.0128537
0.030199766
0.010258322
""
0.026329894
0.04631184
0.062237918
0.027535122
0.14096361
0.02017501
0.029510878
0.055346757
0.11282781
""
0.081173681
0.026629966
0.063534454
0.078797832
0.03722265
0.03431217
0.1131843
0.025906898
0.065833412
0.043759611
0.043168057
0.025464401
0.019862384
0.041012101
0.024051102
0.071310364
0.062456571
0.056628395
0.076975033
0.067763537
0.027982619
0.018047905
0.026535576
0.0064172843
0.017461726
0.021064186
0.025296221
0.01895595
0.02509531
0.02815515
0.029682413
0.036179297
0.031206833
0.030391827
0.020241626
0.0097229648
0.041882902
0.0304252
0.030431459
0.028596116
0.045312859
0.1109772
0.026253728
0.020562857
0.0045937123
0.037127923
0.02846599
0.027850516
0.0110419
0.03088638
0.008148836
0.0069725807
0.018269986
0.016289897
0.012556266
0.025192618
0.016893318
0.03229668
0.02190475
0.028476709
0.034814969
0.0046738759
0.023536203
0.014184336
0.01782809
0.021726053
0.020659607
0.023256082
0.038384799
0.045720212
0.036123645
0.019581461
0.0082624471
0.030692687
0.031863112
0.028594648
0.021619722
0.031807575
0.030258765
0.024555191
0.009997515
0.031690948
0.039228972
0.024139341
0.045807354
0.08575771
0.048026908
0.049410269
0.070285238
0.038053565
0.046287328
0.045821737
0.030630518
0.019676162
0.030431513
0.025205249
0.031186661
0.09276884
0.033260331
0.050644781
0.022303818
0.042632744
0.052785605
0.066948466
0.090879858
0.026337076
0.032117635
0.02491964
0.012628099
0.062920906
0.051678859
0.022614658
0.047287971
0.035432909
0.019119533
0.028797071
0.016225113
0.037672255
0.018940296
0.072363719
0.11596883
0.040145241
0.051143259
0.013314679
0.029447014
0.025006836
0.038429499
0.031727828
0.041308768
0.036398213
0.10254987
0.023900028
0.057697557
0.026316389
0.074007623
0.036035236
0.031138953
0.033340592
0.041108776
0.048940755
0.060328219
0.051814608
0.010558167
0.066085823
0.052962307
0.035229973
0.028392809
0.021696024
0.054679714
0.019599367
0.029329797
0.071509898
0.038223833
0.038716599
0.060922816
0.04362021
0.024637794
0.069747716
0.02352046
0.036375772
0.021086093
0.027070608
0.023099359
0.035102896
0.029689258
0.036321595
0.036258485
0.044277281
0.029843558
0.075125962
0.057599809
0.10760875
0.024280084
0.034890454
0.01219838
0.050638311
0.067718342
0.048431937
0.022191519
0.034959909
0.031655323
0.047590446
0.063818127
0.11641969
0.050198838
0.063175149
0.11160463
0.060599469
0.094656982
0.10035283
0.02535145
0.022459578
0.077588022
0.069999866
0.12448829
0.078149162
0.084300943
0.077613838
0.081714191
0.11487071
0.026835721
0.089746505
0.07994996
0.081113696
0.075873122
0.064841121
0.090875506
0.070495427
0.075457901
0.072464623
0.064332716
0.096943505
0.038370114
0.074317217
0.093465097
0.11675273
0.077254809
0.066485688
0.063747086
0.067979403
0.10875249
0.047148354
0.053871069
0.082881674
0.10544702
0.10773346
""
0.040645752
0.090107948
0.038745835
0.099236049
0.059026603
0.04719986
0.027064478
0.074649476
0.039996527
0.034627929
0.02169171
0.031059656
0.021623187
0.031170039
0.031096907
0.026137365
0.030232321
0.014806496
0.038217522
0.036234122
0.019473366
0.018757394
0.032499719
0.021228978
0.0327277
0.030712424
0.007200521
0.026875366
0.037503634
0.028954165
0.025836198
0.022784835
0.035637975
0.0082745487
0.033199664
0.041410007
0.029364413
0.020232616
0.029895106
0.0090092206
0.027840132
0.037984755
0.047448788
0.041795142
0.031421047
0.035223443
0.030271137
0.026883176
0.034975849
0.02888865
0.031297512
0.017985055
0.029831953
0.020124175
0.032881826
0.014835455
0.012219328
0.034657691
0.015232591
0.027606227
0.023490924
0.041525919
0.031717509
0.023426101
0.050720856
0.01062289
0.046317
0.036533639
0.023157153
0.054494902
0.035035368
0.051546384
0.033418857
0.03097227
0.038368881
0.019300753
0.032040529
0.03742218
0.020983288
0.027758865
0.026662467
0.025978891
0.026140079
0.030902091
0.013411634
0.011373498
0.016837079
0.023260264
0.040785987
0.036144029
0.055110347
0.022338293
0.02825821
0.021137804
0.034180243
0.022924295
0.042090576
0.03585653
0.081084356
0.042057842
0.079736851
0.045893051
0.053505916
0.031509276
0.034894001
0.021082653
0.029852351
0.029664418
0.043711118
0.13089405
0.015423564
0.065686002
0.018713949
0.084636904
0.043404926
0.02310228
0.039911553
0.031980105
0.090819865
0.092827454
0.025556205
0.035034783
0.029187163
0.080126926
0.076364912
0.088129878
0.11724076
0.048983902
0.045026019
0.035285924
0.070547402
0.062833868
0.025468575
0.052196965
0.048794348
0.048265636
0.026839005
0.032373086
0.034676753
0.064189069
0.040419593
0.032213997
0.043249886
0.064746626
0.056805786
0.031741075
0.051945012
0.024309563
0.059232958
0.052593444
0.045421574
0.0084773349
0.027873466
0.028498137
0.025829444
0.046758201
0.027553221
0.028915839
0.030036366
0.022680204
0.048423253
0.10771779
0.024822792
0.032087654
0.03223747
0.029212462
0.052689597
0.054069445
0.0092984224
0.026687479
0.031004185
0.063013516
0.052116022
0.043448776
0.049904637
0.028889328
0.014492778
0.038375597
0.038392287
0.028790195
0.054048773
0.060711931
0.024197217
0.02482634
""
0.080849901
0.082548417
0.049665086
0.01861025
0.057204008
0.026213458
0.027938945
0.066905372
0.014464041
0.034407269
0.023561357
0.033906374
0.014901208
0.078168869
0.010476323
0.027747732
""
0.050823577
0.027935825
0.043934833
0.079981804
0.044940814
0.013393498
""
0.026976084
0.023608331
0.0073906747
0.02324434
0.017122217
0.024886718
0.014032801
0.019087361
0.023363397
0.01265892
0.018179968
0.015986893
0.073363751
0.031713415
0.025669033
0.016501045
0.029565912
0.021024391
0.029708166
0.025333552
0.019693729
0.019606533
0.015879884
0.011582914
0.040936604
0.014619729
0.019367453
0.093119949
0.021805463
0.04260771
0.036334384
0.028810315
0.022514071
0.025315339
0.037526365
0.017296286
0.012487353
0.02217249
0.022655845
0.015989693
0.013693875
0.018815074
0.029764557
0.020003378
0.029913057
0.023009609
0.011538318
0.048413213
0.017643955
0.021082615
0.029696662
0.0067437328
0.039593063
0.03937421
0.017406994
0.030325124
0.021045335
0.083451204
0.029345185
0.026010996
0.034757111
0.024269067
0.030823883
0.016854759
0.030802261
0.012651599
0.037882142
0.01418272
0.043641761
0.023514301
0.032038894
0.012585314
0.030432172
0.04992871
0.023370411
0.0675942
0.02080486
0.055864032
0.049426075
0.026329875
0.018842857
0.060013123
0.01406984
0.032910649
0.036763087
0.033075634
0.036772892
0.037009459
0.027024567
0.034791067
0.022058405
0.048775613
0.045867275
0.020207632
0.03157369
0.013541526
0.030384185
0.055215437
0.017439224
0.056939002
0.03238292
0.031053292
0.030150983
0.044533852
0.017551865
0.082532845
0.035000507
0.034938052
0.039697278
0.031580441
0.022672812
0.026083518
0.013589763
0.050395954
