marr_32_other_male_p25_se
""
0.072266363
0.11224668
0.060425911
0.040076453
0.038569953
""
0.05720317
0.091432005
""
0.073019221
""
""
""
0.13815446
0.11650114
""
0.07814341
0.043847695
0.10661937
0.10457869
0.045180164
0.06412416
0.069577433
0.17628492
0.051793955
""
0.089642547
0.035760522
""
0.052076411
0.12886575
0.17480403
0.017506124
0.12775752
""
0.10093244
""
0.13785689
""
0.150813
0.14677136
""
0.12469675
""
0.055583756
""
0.059026454
""
0.049282111
0.12403778
0.075875364
0.062466431
0.019525811
0.078995638
""
0.043760121
""
0.077023432
""
""
0.073879868
0.046212811
""
0.046408143
0.13812663
""
0.11677365
""
0.16944776
0.093457058
""
0.052261084
""
""
0.053783648
0.18721499
0.050726332
0.14778504
""
0.055754256
""
0.10418624
0.08238852
0.13309805
""
0.053105857
""
""
0.12990332
""
0.13008103
0.1067805
0.11291497
0.036165986
""
0.061657336
0.052556373
""
""
0.062231254
""
""
""
""
0.23384644
0.21882731
""
""
""
""
""
""
""
0.12992518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093563773
""
""
""
""
""
""
""
0.12806612
0.27989155
""
""
""
""
0.11351205
""
""
0.052397888
""
""
0.047133259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087719247
0.15618509
""
""
0.089272536
0.087464713
""
""
""
0.14139254
0.1677372
""
""
""
""
0.1242954
""
0.1268111
0.030625511
""
""
0.12225873
""
""
""
0.17255473
0.14292417
""
""
0.11329731
""
0.094033897
0.045101136
""
""
""
0.13964006
""
""
0.1360976
""
""
""
""
0.12761249
""
0.047366206
""
""
""
""
0.17323364
0.18818761
0.096120812
""
""
0.091611743
""
""
0.11056703
""
0.13700816
0.039798032
""
""
""
""
""
""
""
0.10835806
0.16152537
0.13468549
0.11755922
0.069640122
""
""
0.10492689
0.022729006
""
""
0.077949882
0.070748217
0.060986858
""
""
""
""
""
0.069514535
""
""
""
0.11686695
0.093804576
0.16605607
""
0.10770784
""
""
""
""
""
""
""
0.093745895
""
""
0.027778471
0.020264992
""
""
""
0.072290011
0.063720368
0.096805617
""
""
""
0.14268613
""
0.14737633
0.12379904
""
""
0.072427221
""
""
""
""
""
""
""
""
""
""
""
0.041591983
""
""
0.10006116
""
""
0.10924882
0.0440869
""
""
""
""
""
""
0.0174467
""
""
""
0.044000469
""
""
""
""
""
""
0.068975121
""
0.077076584
0.032683071
""
""
0.11551514
""
""
""
""
0.043837562
""
""
""
""
0.052145123
""
""
""
""
""
0.089008786
0.067216113
0.092283592
""
0.088424094
""
""
""
""
""
0.1486109
0.015157582
0.094656348
""
""
0.08007092
""
0.10167649
0.06028796
""
""
0.14919092
""
""
0.1058614
""
0.06896399
""
""
""
""
""
""
0.048005614
""
""
0.074312888
""
""
0.089373402
""
""
""
0.13209173
""
""
""
""
""
0.063676447
""
0.21467802
""
""
""
""
0.10236146
""
""
""
""
""
0.062990345
""
""
0.059722383
""
""
""
""
""
0.11202634
""
0.094441064
""
0.085892059
""
""
""
""
0.050065085
""
""
""
0.13979506
0.077988006
""
""
0.048518311
""
""
0.095755421
""
""
0.08690349
""
""
0.11390404
0.063662082
""
""
0.080676094
""
""
""
""
""
""
""
0.22091454
""
0.15154047
""
""
0.15365495
0.096509106
""
""
""
""
""
""
0.064540297
""
""
""
""
""
""
""
0.019695621
0.057835776
""
""
""
0.10486171
0.064340249
0.030041747
""
""
0.13814694
""
""
0.1949548
0.19074915
0.11834065
0.091730751
""
""
0.096480079
0.13339917
0.13292558
""
0.06134332
""
""
0.050676916
0.10013114
""
0.15862313
0.18059084
""
""
""
""
""
0.12622839
0.097345635
""
""
0.044406239
""
""
""
""
0.15018715
""
""
""
""
""
""
0.020050393
""
""
0.16443641
""
0.12696581
0.12696525
0.045449305
""
0.078191176
""
0.055276573
""
""
0.17155881
0.064115264
""
0.12205809
""
""
""
""
0.13949516
0.072029933
0.1100039
0.1328564
0.14388379
0.10319322
""
""
0.12040336
""
0.052419923
0.15115602
""
0.13291579
""
""
""
""
""
0.12748972
0.13614088
""
""
""
0.0470489
""
""
0.080697939
""
""
0.132668
""
0.023114916
0.11888764
""
""
""
0.12372494
""
0.13401927
""
""
""
""
""
0.13938968
0.043747585
0.093277209
""
0.15060876
0.10664736
""
0.15351428
""
""
""
0.061965819
""
""
""
""
""
""
0.10152467
""
0.20423789
""
""
""
0.1416745
""
""
0.079776548
""
""
0.10395774
0.036691941
0.20693566
""
""
0.11792672
""
0.15895341
""
""
""
""
""
0.075988397
0.079279132
""
""
""
0.15083355
""
0.095395252
""
""
0.076951511
0.046641011
""
""
0.11979833
0.038723528
""
""
0.14898352
""
0.11812729
0.23537768
""
0.10416168
""
0.03808875
0.13912849
0.082542859
""
0.068966523
0.093000092
""
""
0.03430225
0.033945892
""
0.069030851
""
0.056834184
""
0.04370185
0.066992052
""
0.13231114
0.06959752
0.025595402
0.087151982
""
0.12967609
""
0.10288664
0.067308627
0.060882188
0.077483058
0.029024417
""
0.064709641
0.076863691
""
0.10300408
""
0.089172907
0.064091496
0.05403281
0.11853589
0.012924941
0.027598917
0.068819389
0.080974288
0.06712424
""
0.06824474
0.11530001
0.13095358
""
0.013980116
""
0.05742611
""
0.025024693
0.027697572
0.087577976
0.032283116
""
0.099431388
0.041553173
0.096145317
0.038593717
""
0.092095979
""
""
""
0.069904193
""
""
""
0.12967587
""
""
0.12285805
""
0.16600603
""
0.099612653
""
0.10512826
0.058420509
""
""
""
""
0.080130979
""
""
0.099612325
""
""
0.12323069
""
""
""
0.14386626
""
""
""
""
0.17295444
0.12269866
""
""
""
""
""
""
""
""
""
""
""
""
0.10471781
""
""
""
""
0.11405417
0.052228734
""
""
0.13400969
0.1306587
""
0.11445308
""
0.039297674
0.15151612
""
0.12324757
0.18566245
0.099925861
""
0.14614859
""
0.10848231
""
""
""
""
""
0.073155761
""
0.068328574
""
0.085697941
""
""
""
0.12822647
0.084467597
0.13523373
""
""
0.021954242
0.13296402
0.13306552
""
0.075370878
0.21143033
""
0.15414988
0.13199818
0.14429918
""
0.067601368
""
0.076894142
""
0.11745643
0.19479224
""
0.11405761
0.10387074
""
""
""
""
0.14631633
""
0.1546142
0.066936739
0.1513776
""
0.078259006
0.12622367
0.17797394
""
0.24517791
""
""
""
0.12211591
""
""
""
0.063634381
""
0.085847296
""
0.11312461
""
0.10366397
""
0.13619745
""
0.10445765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
