staytract_pooled_male_p25
0.3424952
0.34102204
0.26434937
0.2955569
0.25833222
0.31150922
0.25011188
0.29155487
0.36731595
0.25945914
0.30330938
0.3166706
0.30108953
0.26658162
0.22224289
0.3802692
0.34359366
0.23491466
0.26353413
0.31609932
0.42900446
0.32110256
0.38767931
0.35059875
0.46550193
0.50152069
0.46324763
0.39957947
0.48108867
0.29415661
0.39937007
0.37431264
0.37963754
0.36100599
0.57931769
0.45890993
0.26903531
0.34149653
0.30482617
0.37427923
0.34860101
0.29027453
0.47335276
0.43469855
0.42418331
0.41450179
0.43218544
0.43466541
0.42098388
0.30934802
0.45768255
0.31907043
0.27562064
0.32515192
0.39770249
0.45517188
0.42193991
0.34597793
0.20212528
0.42425415
0.32563326
0.26962858
0.29631627
0.32652068
0.38219881
0.40869316
0.26395547
0.16935726
0.1972321
0.28594768
0.15562883
0.21887475
0.36803243
0.20400913
0.28287545
0.23296975
0.27348539
0.28560516
0.31676498
0.33762074
0.31447622
0.28250995
0.20268995
0.25322467
0.34391767
0.36101338
0.3301551
0.53042394
0.51141471
0.39737454
0.33609477
0.47068426
0.44114441
0.38884211
0.2618598
0.37759829
0.42058879
0.52966273
0.25707763
0.29834849
0.43017092
0.27889588
0.29312167
0.37829468
0.29135036
0.28934509
0.29696766
0.26608369
0.24596426
0.30039048
0.25146034
0.31797764
0.28238818
0.30026078
0.22854829
0.29614338
0.28288144
0.20634265
0.25052187
0.2059446
0.2759203
0.30940974
0.27088159
0.22307266
0.32670987
0.21761292
0.30625078
0.29069328
0.27157319
0.25056252
0.29951835
0.27934986
0.28140876
0.32728359
0.17135787
0.26640821
0.097082891
0.066395119
0.17481652
0.16861597
0.11927558
0.37075797
0.087017067
0.29098991
0.18042883
0.20797458
0.23043001
0.26634672
0.22453353
0.23162843
0.2745989
0.24233902
0.19473696
0.20728774
0.19574003
0.22115414
0.2182111
0.24866922
0.40207291
0.24380179
0.33367789
0.35144785
0.41883397
0.34455195
0.2510992
0.26492095
0.28672868
0.16546883
0.22310956
0.10360124
0.17526431
0.12851381
0.22452761
0.084532373
0.065030277
0.27458245
0.18273214
0.23958166
0.18268821
0.3211751
0.34172595
0.20529205
0.3128213
0.1272938
0.22793694
0.2449884
0.19415897
0.29288968
0.26178396
0.19062807
0.24039243
0.25090045
0.23339881
0.33124545
0.25018191
0.32773998
0.39854652
0.35909319
0.35957459
0.23248549
0.30634829
0.20518191
0.17008199
0.22138859
0.27525914
0.20823324
0.37085235
0.31488559
0.2777591
0.25649524
0.28159481
0.34596154
0.37274444
0.25298417
0.24566381
0.23497394
0.2076591
0.26446116
0.34029609
0.20709486
0.21666372
0.099833339
0.31893235
0.21540907
0.15916301
0.15639298
0.2136509
0.22580856
0.20530359
0.14341791
0.21106239
0.20336393
0.11777741
0.23897097
0.18437375
0.29771033
0.34483972
0.29735348
0.37685832
0.306954
0.28665486
0.46309754
0.37706649
0.17972027
0.30724862
0.28110075
0.41048965
0.24532767
0.30620006
0.26591298
0.23239498
0.35578969
0.42302659
0.22289439
0.10521657
0.15573707
0.15732349
0.092921697
0.1421514
0.1867632
0.14105909
0.45448083
0.37921733
0.44117612
0.17997667
0.23671986
0.25924835
0.34334221
0.20250924
0.23056705
0.21881522
0.23510307
0.27253035
0.2280796
0.23700449
0.37858942
0.39959073
0.40349978
0.18316661
0.30443856
0.33635524
0.31581602
0.29994401
0.43818033
0.4403522
0.36114079
0.5031817
0.34744647
0.41435632
0.32712623
0.41601512
0.47093788
0.38863561
0.37781125
0.40561831
0.22109278
0.11716391
0.13808145
0.2252917
0.45438147
0.019812474
0.15706994
""
""
0.16638431
0.28986159
0.44893205
0.25362176
0.28409117
0.25536716
0.42195761
0.23115097
0.34519565
0.51182294
0.34867102
0.26133236
0.35469383
0.27289099
0.27863571
0.37060699
0.29322451
0.39471737
0.33244088
0.47006458
0.33148319
0.36722159
0.38893405
0.26320168
0.25284675
0.3790074
0.23343091
0.23564127
0.23859546
0.32541493
0.24102876
0.50259519
0.40770081
0.2823123
0.36843634
0.39370766
0.40754953
0.37900105
0.31122687
0.42516869
0.33523935
0.27282742
0.45939958
0.092222489
0.53836894
0.24120337
0.26931104
0.36326283
0.30794173
0.36633104
0.31315431
0.30373469
0.35260537
0.37167579
0.36042121
0.23643728
0.32327762
0.23382275
0.2591168
0.24373241
0.36327624
0.22458196
0.27204788
0.17361796
0.1649279
0.4174926
0.30718988
0.25569692
0.16274033
0.14502215
0.14339197
0.08827538
0.19349706
0.16147937
-0.002499195
0.12485002
0.22849064
0.31423256
0.15270506
0.19003828
0.23653212
0.15053245
0.15871096
0.18753086
0.19011202
0.22929034
0.11408658
0.1710408
0.29823917
0.28994444
0.086145185
0.14760339
0.21235955
0.2258704
0.21318854
0.35525
0.39032626
0.38472661
0.39126158
0.41943383
0.29300067
0.22725913
0.22294849
0.24808861
0.22498427
0.23165987
0.25743401
0.23570673
0.2844477
0.30394626
0.30696577
0.27987626
0.37193462
0.17863819
0.13537985
0.088437185
0.26380968
0.24523842
0.17966123
0.14850459
0.29321307
0.36745313
0.39515206
0.28416306
0.24084398
0.32893863
0.40764475
0.43909752
0.23722036
0.4632653
0.45140183
0.45817527
0.39471769
0.39529642
0.38113588
0.36164972
0.37713891
0.41289374
0.42769688
0.43596348
0.34806389
0.40451807
0.3311989
0.33395037
0.38150516
0.23235655
0.37855825
0.27456075
0.37772357
0.18982641
0.28708333
0.30622134
0.33134529
0.33564204
0.23439062
0.35546017
0.25096911
0.14453338
0.37175646
0.28455296
0.30558535
0.26666492
0.29257464
0.2238947
0.26251036
0.29390699
0.10448465
0.26688948
0.28873485
0.34414667
0.34695134
0.28648096
0.24709406
0.22918348
0.23479073
0.25500059
0.16374218
0.27185163
0.31226227
0.23269333
0.26063824
0.26583704
0.24418636
0.26752681
0.1685974
0.29135436
0.3262805
0.20792203
0.31534263
0.21835394
0.2368741
0.3132098
0.20502746
0.13153137
0.1818348
0.099964447
0.19349539
0.24587816
0.23314947
0.2416842
0.29560181
0.30988896
0.26156452
0.19940583
0.20162834
0.21816288
""
0.20275375
0.12950297
0.30302966
0.17771365
0.16475695
0.13741119
0.15519309
0.2879211
0.14934136
0.18130744
0.22713463
0.36408067
0.26916143
0.24191616
0.32517245
0.33927882
0.25449726
0.2423718
0.2402996
0.21143425
0.29382759
0.23973906
0.22188334
0.37381685
0.36328176
0.34142229
0.42331398
0.33848077
0.40409267
0.41459697
0.30618107
0.3340441
0.27652285
0.38412276
0.36570978
0.27378139
0.33592522
0.29108375
0.31816897
0.15761758
0.19673012
0.4932023
0.36260802
0.36777502
0.26110494
0.34744191
0.32283154
0.20176826
0.28073439
0.35361218
0.20095491
0.32248169
0.28217849
0.42301437
0.28123838
0.34810454
0.25682572
0.3149997
0.27035421
0.34079939
0.30432251
0.31587258
0.26046559
0.36730447
0.3348144
0.27071971
0.19893162
0.46494982
0.48687413
0.19871365
0.31369501
0.21521264
0.26746246
0.18553162
0.22123288
0.29945341
0.038467318
0.2857987
0.26008675
0.35764611
0.23210277
0.13419569
0.21356195
0.17803811
0.29443529
0.22098902
0.19697089
0.11730438
0.31556591
0.30587307
0.31213394
0.29054952
0.32067832
0.25714791
0.1581241
0.13845937
0.14833671
0.24751566
0.28221262
0.23136686
0.24840416
0.18830545
0.16142686
0.25591511
0.37361425
0.12757038
0.22615218
0.19893302
0.16253354
0.13715746
0.21423604
0.1998761
0.21790974
0.20899057
0.38605309
0.3490456
0.27260661
0.40921637
0.21684393
0.28444931
0.18163905
0.17963484
0.072974414
0.035262734
0.088287912
0.29327071
0.02518782
0.38048795
0.38576084
0.19790815
0.32238376
0.34073272
0.22897105
0.31475589
0.22295734
0.24777123
0.21564806
0.22855964
0.30858496
0.36432394
0.35443166
0.21053666
0.264963
0.35280904
0.36435598
0.23251745
0.20479737
0.23253357
0.25502607
0.24268073
0.41554549
0.32347149
0.27721506
0.22637777
0.34744921
0.25678793
0.40139529
0.39772376
0.3456296
0.43694693
0.39397857
0.15702249
0.31443721
0.33876994
0.44708136
0.43044239
0.34221205
0.42974389
0.45102969
0.35247743
0.35157782
0.2622247
0.39135814
0.3254039
0.27186081
0.46087182
0.3706423
0.55429763
0.45472687
0.52147055
0.40489617
0.42021152
0.53238016
0.46295553
0.32404581
0.19984531
0.17112705
0.25563374
0.37594661
0.19232555
0.33304596
0.23867832
0.33158004
0.26982012
0.34642294
0.34954694
0.39846891
0.29123333
0.33700204
0.34307247
0.42735165
0.50280732
0.31717187
0.29004332
0.48892117
0.43849379
0.43419531
0.40461391
0.35151452
0.39681524
0.16770577
0.35152197
0.25187534
0.15364496
0.33004755
0.21550432
0.1607576
0.22505711
0.13378222
0.15296148
0.30958965
0.17134966
0.13301595
0.19260603
0.262319
0.074126996
0.29369822
0.21757428
0.16043879
0.21980914
0.17684831
0.12022388
0.22574288
0.25240886
0.16585876
0.18382098
0.080497503
0.17528492
0.11109629
0.17969775
0.22964141
0.21475039
0.2839281
0.47025305
0.34181497
0.25137812
0.2890175
0.26876244
0.32412541
0.090524204
0.15676057
0.21987994
0.47925386
0.39122114
0.33702335
0.51000875
""
0.31206971
0.24805544
0.37107348
0.36016881
0.27142799
0.50726545
0.39582324
0.37116784
0.31576428
0.37220055
0.42338419
0.32325289
0.33998489
0.3635394
0.3410922
0.30420464
0.36428204
0.34545714
0.398332
0.39193562
0.39690095
0.41588852
0.31409121
0.25476247
0.41510117
0.29671413
0.38847873
0.42260495
0.27223936
0.3515338
0.3456541
0.43801036
0.33958256
0.33307266
0.44031608
0.36700687
0.27104282
0.39559355
0.40222856
0.33522573
0.27861816
0.18139102
0.25984934
0.30408964
0.25066966
0.37429482
0.27985844
0.38892356
0.18959965
0.15076877
0.31285354
0.38929051
0.39085567
0.46875826
0.38217634
0.36753142
0.42469734
0.14809369
0.33909452
0.21995738
0.069385573
0.21875821
0.14249356
0.26174298
0.36787567
0.35741013
0.30113342
0.23194657
0.181615
0.11383162
0.15778424
0.24197036
0.18747546
0.23824403
0.30402514
0.23694766
0.22739853
0.26099905
0.31360719
0.23809978
0.25789446
0.33080319
0.30160701
0.35977349
0.35261375
0.26438645
0.39549762
0.26096013
0.36129114
0.33527297
0.4272449
0.46284786
0.5334608
0.3538602
0.46188766
0.47451952
0.35126194
0.33519191
0.41296658
0.33286428
0.44852176
0.45362756
0.36555785
0.50360399
0.51068926
0.54183733
0.27894104
0.40492642
0.4290826
0.35366064
0.35788667
0.27355441
0.56034392
0.50648111
0.31487229
0.43242255
0.46528375
0.59956622
0.55399096
0.19125102
0.20835625
0.20902081
0.20040101
0.12966555
0.22044703
0.13618852
0.14972079
0.07859274
0.042357318
0.16860925
0.17263867
0.14584644
0.19165026
0.21952954
0.23835857
0.294606
0.1923514
0.24741359
0.15423565
0.15416119
0.24969839
0.21903004
0.29173273
0.22790158
0.20835844
0.21660809
0.22180915
0.20016931
0.20054573
0.12751611
0.3006635
0.11728352
0.27507016
0.15557332
0.21403623
0.19481815
0.22155938
0.24806936
0.23087655
0.33544192
0.27727485
0.15816663
0.16137351
0.19508527
0.21722911
0.18556701
0.28994465
0.24147238
0.1798934
0.19351667
0.099874102
0.23968916
0.21445318
0.15407543
0.075868793
0.71415544
0.31573403
0.50321877
0.22149505
0.21751495
0.6707809
0.30431184
0.28182986
0.13845055
0.31999016
0.20805183
0.093072832
0.18392602
0.24455488
0.25999564
0.24260913
0.12728088
0.14824809
0.26822525
0.24682912
0.28695256
0.3004694
0.22517444
0.083019197
0.15519477
0.28240639
0.060003314
""
0.12256247
0.24373522
0.27981341
0.23821621
0.33728167
0.17661148
0.26784047
""
0.23864999
0.25557753
0.29634431
0.25501227
0.34195024
0.27522612
0.15114072
0.11438808
0.22177449
0.24761799
0.43701413
0.53538316
0.39736083
0.35993716
0.25655887
0.23568472
0.16333784
0.2343238
0.25180146
0.13807303
0.10630488
0.66428095
0.56087393
0.22138834
0.28558972
0.17204304
0.23560342
0.60586077
0.17162722
0.1789168
0.33251125
0.26316851
0.27084664
0.06388022
0.20211957
0.1755784
0.18142943
0.23009314
0.17994772
0.29070157
0.3573021
0.16013181
0.15968321
0.24075779
0.18121913
0.22376627
0.40732977
0.65958774
0.48526585
0.35551956
0.53939039
""
0.71164453
0.61098874
0.55054682
0.26612571
0.49243575
""
0.32498991
0.31573105
0.34654364
""
0.40375921
0.32421848
0.23411672
0.10238966
0.25595388
0.19944647
""
0.44195402
0.60175127
0.6372447
0.42290381
0.35273677
0.31394631
0.15218833
0.30338821
0.40930134
0.22137721
0.40379775
0.21651331
0.47685209
0.25593725
0.20933333
""
0.032899622
0.30525035
0.22232443
0.10001048
0.16309719
0.30676034
0.28305483
0.097624585
0.26012906
0.17908756
0.16465047
0.28533065
0.2807889
0.15251726
0.30600211
0.30222657
0.28651634
0.25106502
0.17439274
0.2176808
0.26595035
0.25897986
0.14397281
0.10884511
0.20467111
0.25973782
0.1769727
0.18942568
0.21444514
0.26855031
0.18437003
0.12982357
0.11795459
0.18350588
0.2726368
0.18212226
0.18540582
0.13950399
0.27764145
0.20979987
0.30853024
0.12854563
0.16989031
0.21429719
0.12870114
0.049595498
0.11079549
0.22228779
0.22591855
0.29070643
0.22192962
0.071877599
0.14670743
0.32483011
""
0.17362507
0.23598233
0.19982485
0.39335752
0.44025654
0.3519775
0.35043421
0.49133435
0.44774333
0.45770869
0.2806274
0.22246657
0.25379434
0.19415151
0.16338167
0.2639935
0.25931752
0.058026012
0.093062364
0.19150902
0.28678766
0.26886818
0.17303441
0.053031899
""
0.43133697
0.58841503
0.42112738
0.213809
0.25741786
0.39677131
0.37498915
0.32822403
0.23546168
0.28611317
0.20489672
0.20223792
0.14967832
""
0.15415169
0.24673757
""
""
0.3284221
0.32316893
0.19522394
0.24075405
0.050609849
0.067267515
0.052225273
0.40929687
0.024961337
0.033188056
""
""
0.058305506
0.086583026
0.099371426
0.16913611
0.17202987
-0.086939871
0.072015792
""
0.16204722
-0.04913719
""
0.1788934
0.11789311
0.054077324
0.19100231
0.1304969
0.12594786
0.074477643
0.1200673
0.17650616
0.2934199
0.12882699
0.2354988
0.090546779
0.049987685
0.24542654
0.1317199
0.18910594
0.27193651
0.3665534
0.036484551
0.076956138
0.42301238
0.11625628
0.13145147
0.1128163
0.17337948
0.14065751
0.16808186
0.16404571
0.12969933
0.19248685
""
0.065850869
0.19711563
0.10182989
""
0.19931051
0.14601819
0.20244272
0.18260767
0.09954825
0.1099155
0.060423389
0.1072424
0.17006311
0.39630592
0.162017
0.094206557
0.077949733
0.17597851
""
0.14523804
-0.010530067
0.36892566
0.12176756
0.24261078
0.090619825
0.18819228
0.079490125
0.20965478
0.10756211
0.1333832
0.13409373
0.24725693
0.21313664
0.1813601
0.24907325
0.14737199
0.04740721
0.10705087
0.094846576
0.11471079
0.21038277
0.22375426
0.18728627
0.17534409
0.1552047
0.12693876
0.065306671
0.13062985
0.20570634
0.19117641
0.052517939
0.14100116
0.10102673
0.16529563
0.22462454
0.079104416
0.16596863
0.14506698
0.20353283
0.13970958
0.2488133
0.14145486
0.10715482
0.16824839
0.21799293
0.2347298
0.16010953
0.26339656
0.15024686
0.015874844
0.10565545
0.15501536
0.13614866
0.17751621
0.15473793
0.15529329
0.17503102
0.052820385
0.10146859
""
0.20163271
0.11342252
0.24979183
0.18926704
""
0.23024216
0.28198686
0.11943129
0.23226459
0.13385931
0.34103233
0.18229875
0.19660668
0.14786783
0.097457677
0.18840352
0.13645728
0.093499884
0.20505048
0.11622895
0.28651682
0.16857842
0.10647107
0.23667184
0.2126826
0.13011733
0.1689983
0.20327663
0.16011241
0.24758431
0.17928414
0.13466543
0.24236457
0.17446244
0.23320931
0.34113342
0.22181569
0.21693102
0.1376037
0.18515682
0.28892934
0.15416589
0.18038355
0.14282224
0.091570228
0.17011864
0.22266889
0.14407969
0.17671101
0.12623861
0.12608765
0.20864046
0.12402152
0.16047037
0.23486286
0.19849844
0.17596634
0.13415426
0.15135531
0.1378468
0.10654246
0.21147858
0.22188306
0.13099805
0.14573348
0.23917298
0.14486788
0.1859685
0.17119044
0.19160043
0.10325605
0.20169991
0.19748706
0.19106899
0.20635964
0.10721265
0.22624125
0.14356615
0.20073153
0.15955643
0.12708126
0.18227914
0.14596218
0.22089899
0.17544153
0.18023124
0.20913048
0.16253696
0.1569875
0.18823114
0.15761222
0.1740182
0.19896714
0.14805081
0.13063385
0.067243546
0.099907778
0.11986727
0.12226357
0.16232917
0.1987482
0.16566554
0.17330919
0.22860116
0.1748606
0.21276085
0.12673771
0.16730712
0.21784869
0.23582172
0.17811057
0.19821972
0.16585933
0.25001889
0.14053498
0.14422214
0.2511957
0.16982998
0.21622193
0.10745449
0.16436505
0.057120491
-0.0071229329
0.21342728
0.17086595
0.13533576
0.099838503
0.1085341
0.08560852
0.20436025
0.14569448
0.16764626
0.12938738
0.20179579
0.23946591
0.084936202
0.13589656
0.1543906
0.13147795
0.23565187
0.18726961
0.16485712
0.25528124
0.11097789
0.14705175
0.072437428
0.31835893
0.23742624
0.13820268
0.12175503
0.19999593
0.22215493
0.19544944
0.2072048
0.14600275
0.20856518
0.18038131
0.19099396
0.16071419
0.12929408
0.095793515
0.12969938
0.082380101
0.11048857
0.051729664
0.18641153
0.14229894
0.25361854
0.17235953
0.1852802
0.14771761
0.27916634
0.13670588
0.19450249
0.0704064
0.16321048
0.15714709
0.098587826
0.18745741
0.1282471
0.24411021
0.2106775
0.19060203
0.21020716
0.23395471
0.23481251
0.22048774
0.13959345
0.17954516
0.20137157
0.18279152
0.24223788
0.25183862
0.1196192
0.1641479
0.20987108
0.23631841
0.19753939
0.2454246
0.29167506
0.18999048
0.22314614
0.15672567
0.22501813
0.21935621
0.19322419
0.2931726
0.14897184
0.14215319
0.1446846
0.18120579
0.15149534
0.22492139
0.17130229
0.20119327
0.17814092
0.10535777
0.16051228
0.22868118
0.24487185
0.27329078
0.19688003
0.29600221
0.34278545
0.25722155
0.096500345
0.16028392
0.30720231
0.25909436
0.26569268
0.23131646
0.18973026
0.21400383
0.2572515
0.23601891
0.20199014
0.19779941
0.20256183
0.091881849
0.1630293
0.084393829
0.25888368
0.30786312
0.15280846
0.22466008
0.20428993
0.27295315
0.25883701
0.32126266
0.32020167
0.16465543
0.2647835
0.33418912
0.30910799
0.33811375
0.32980263
0.31524405
0.39635411
0.21102515
0.38207698
0.25427565
0.32879153
""
0.48527443
0.33999717
0.0016882783
0.26492923
0.14937785
0.3523812
0.30328295
0.22940645
0.20934181
0.22918373
0.16798061
0.23319717
0.32872358
0.16174991
0.19947512
0.27310461
0.36559591
0.35974979
0.39760566
0.19753553
0.33076075
0.36833334
0.33859336
0.30350256
0.31304565
0.17428736
0.26752806
0.21910281
0.20706609
0.4452745
0.30665499
0.3531583
0.096051462
0.04446426
0.15093575
0.29862323
""
""
0.11655552
0.04982926
0.3163352
0.3304083
0.20437208
0.27831149
0.21720372
0.059086904
0.15499994
0.13495854
0.13084385
0.11037771
0.079895601
0.10659061
0.15828159
0.11072037
0.19267274
0.11245355
0.11854412
0.16601871
0.14209488
0.19039175
0.093943328
0.10420526
0.074758179
0.019215999
0.27386904
0.1013255
0.16866256
0.17899416
0.19322011
0.24544136
0.19731875
0.091224827
0.20200369
0.35616356
0.12576266
0.1048578
0.12984695
0.11266619
0.19741747
0.15862514
0.11729939
0.073636837
0.12555197
0.16168548
0.12011088
0.19845118
0.2019074
0.093806982
0.1435997
0.042318821
0.096552402
0.054162819
0.058536753
0.20257594
0.11564376
0.12091397
0.22640042
0.14668222
0.083780266
0.13806528
0.33727187
0.075284921
0.016072318
0.11498599
0.064243793
0.16603823
0.079469606
0.076786436
-0.043024708
0.13912627
0.15705942
0.096760787
0.10655703
0.15542918
0.16876155
0.19663346
0.082993858
0.086770199
0.23866028
0.11876035
0.074383102
0.13177125
0.26156673
0.14040712
0.15046103
0.25319225
0.17302138
0.20413892
0.18848251
0.26930743
0.22853351
0.11703882
0.18617958
0.16084008
""
0.14089853
0.21043937
0.055538218
0.17199679
0.18439695
0.18759371
0.25001538
0.13600677
0.13207056
0.091746204
0.15112479
0.23254126
0.20524746
0.12890491
0.25426862
0.09039364
0.19428514
0.15485479
0.12752375
0.17801021
0.16691872
0.11783969
0.17867142
0.14182538
0.11268214
0.1999612
0.0832664
0.18953989
0.18094213
0.13449144
0.52056986
0.14132166
0.038094085
0.11436787
0.14025803
0.054920401
-0.0042569577
0.068286166
0.18976749
0.10327489
0.14031669
0.085602164
0.15151472
0.11274774
0.13413097
0.18442623
0.14074863
0.067357183
0.13672586
0.14442959
0.15160421
0.053890541
0.22831298
0.37762883
0.23161855
0.21482244
0.13573848
0.14999977
0.12937416
0.1589486
0.22674654
0.10447787
0.20557946
0.19912013
0.1740081
0.1354053
0.17442848
0.16553567
0.12610143
0.15100424
0.23593101
0.17736351
0.013607865
0.11510625
0.066683747
0.13137746
0.1533508
0.12512478
0.23688078
0.21661392
0.21133226
0.095291458
0.11853915
0.18801577
0.16394012
0.19376296
0.29582539
0.11935025
0.17676675
0.19892074
0.19162016
0.12296937
0.1856703
0.097518802
0.17798431
0.21473129
0.10735562
0.23795135
0.16187002
0.27955648
0.25683379
0.22093473
0.14206569
0.16065976
0.17804366
0.13956213
0.19745834
0.21730545
0.13541459
0.21930286
0.17692924
0.15639825
0.095277242
0.1296526
0.21590231
0.1516149
0.23334999
0.11089057
0.17353837
0.14496449
0.24654186
0.075124569
0.17075834
0.20134512
0.10604414
0.11376201
0.14853436
0.12163257
0.14470692
0.10633378
0.20581892
0.17042954
0.1975103
0.18021415
0.1393552
0.1387656
0.20456398
0.1218918
0.070729822
0.1092863
0.14000607
0.13031135
0.12545872
0.13119239
0.11371279
0.12587133
0.15555359
0.14618909
0.11380509
0.22731723
0.17261571
0.15722759
0.17069229
0.14659703
0.27939868
0.20456372
0.17182192
0.15897202
0.20741938
0.018415818
0.21799695
0.13953224
0.14994681
0.20546973
0.15479009
0.26557931
0.090088196
0.1155701
0.071832992
0.21432856
""
0.14317277
0.12686475
0.098327152
0.058604002
0.010281848
0.11463694
0.068848737
0.090709597
0.047203135
0.3060509
0.15699904
0.12028614
0.18669067
0.21608233
0.23167391
0.25185803
0.10818001
0.1493132
0.18584681
0.14659227
0.29936737
0.24759774
0.13016433
0.061120443
0.089157782
0.08735048
0.1580628
0.039238941
0.17333736
""
0.15896963
0.083869927
0.01865752
0.080592588
0.028207572
0.095481411
-0.10377177
0.11411402
0.17310511
0.088690981
0.13371181
0.020779608
""
0.18907528
0.095119007
0.13083746
0.12142958
0.090454392
0.27487114
0.28500396
0.075672008
0.14375222
0.13938117
0.072933652
0.13578424
0.010384196
0.19499455
0.15954587
0.18564801
0.14273946
0.22556704
0.11943352
0.16463438
0.10556615
0.17933108
0.19021139
0.15518978
0.13757773
0.17366888
0.13040102
0.049225964
0.10419512
0.10142709
0.085911363
""
0.10580479
0.030719237
0.15494095
0.085516028
0.11021051
0.24573061
0.21308947
0.24703084
0.23901992
0.16435421
0.23558508
0.15092716
0.17717953
0.15941025
0.10096956
0.14332752
0.19062173
0.21193576
0.16790801
0.10261092
0.1941575
0.16903651
0.11418045
0.1598177
0.15986647
0.15428908
0.18095963
0.13222688
0.3592383
0.2228003
0.13683178
0.21891248
0.15361919
0.19948809
0.22524042
0.14124857
0.073943295
0.089817584
0.18570536
0.22164235
0.2121207
0.15036808
0.071438216
0.11632094
0.13727748
""
0.19492276
0.1830387
""
0.18944566
0.16152968
0.057325553
0.19599573
0.067561969
0.10819353
0.087431684
0.082122952
0.11870495
0.13396369
0.14201747
0.16637094
0.20286562
0.23833676
0.25366375
0.17268361
0.14723723
0.097293049
0.13820073
0.13441265
0.23183693
0.076340891
0.14236552
0.12025784
0.11945318
0.059216425
0.1156332
0.24395096
0.060463451
0.21013495
0.22354479
0.059869003
0.17161621
0.10287911
0.17862292
0.13635798
0.074150413
-0.02694509
0.011411714
0.016322039
0.062560134
0.053716917
0.16702379
0.11771566
0.11377649
0.16982579
0.19687909
0.1358442
0.13403535
0.16931845
0.067043304
0.12187748
0.10587081
0.21041876
0.026183769
0.077290423
0.090152264
0.090870403
0.0225577
0.092367932
""
0.24218857
0.10097759
0.098381363
0.11850552
0.070089139
0.10512158
0.21541902
0.22545703
0.23840979
0.034508824
