two_par_asian_male_p50
""
""
0.89285856
""
0.8682158
""
""
""
""
0.84905523
""
0.85854882
0.86915302
""
""
0.62187862
""
""
0.81779408
""
0.71172267
""
0.76462299
""
""
""
""
0.73287857
0.77698362
0.9017998
""
0.90951931
""
""
""
0.90899932
""
0.81966358
""
0.79654789
""
""
0.86673856
""
""
""
0.78744143
""
0.85202307
0.87568325
0.92281479
0.9069261
""
0.89838499
0.83708602
""
0.66445082
""
""
""
0.80093342
""
0.71165639
0.86530936
0.7123552
0.81877828
0.63976741
""
""
""
0.86709636
""
""
""
""
""
0.71495008
""
0.83051544
""
""
""
0.80847394
""
""
""
""
""
""
""
""
""
""
""
""
0.78875327
""
""
""
""
""
""
""
""
0.78342581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83867222
""
""
""
0.6326412
0.89205855
0.90109152
0.73301166
""
""
""
0.85426146
""
""
0.55540222
0.81614709
""
""
""
""
0.80644786
""
""
0.85964531
0.96352106
0.68994391
""
0.77643532
""
""
0.91080618
0.86768025
""
0.7947067
0.85291624
""
""
""
""
""
""
""
""
""
""
0.83993608
""
0.86746925
""
0.68658787
0.8046639
""
0.90566373
""
0.98858619
""
""
0.79926908
""
0.7114526
""
""
0.74674714
""
""
""
""
""
""
0.86534941
""
""
0.84861076
""
""
""
0.75106752
""
0.87549067
0.82907289
0.87895298
""
""
""
""
0.81924504
""
0.82851893
""
0.67297477
""
""
""
""
""
""
""
""
""
0.90635836
""
""
""
""
0.82373363
""
0.88309139
""
""
""
""
""
""
""
0.89528149
""
""
""
""
""
""
""
""
0.77166337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89812499
""
""
""
0.80681962
""
""
""
""
0.6374535
""
""
""
""
""
0.78809136
""
""
""
""
""
0.82312423
0.8098073
0.85971332
""
""
""
""
0.81342757
0.81880283
0.82900286
""
0.95217484
""
""
0.7535755
0.81197274
""
""
""
""
0.7607345
""
0.85784012
0.92426747
""
0.80557281
0.76916379
0.93233597
0.78946048
0.8210423
""
0.77765906
0.72257864
""
""
0.75326025
""
""
""
0.79634511
""
0.8644346
0.75239563
0.83182091
""
0.77229887
""
0.77765566
0.86300176
""
0.86709195
0.91457087
0.95264685
""
""
0.81631106
0.78654271
""
0.70802617
""
0.79903275
""
0.87420911
0.78146023
0.83552825
""
0.84469867
0.90374285
""
0.80568522
""
""
""
""
""
""
0.78107321
0.8254829
0.8374899
0.77150214
0.81151491
0.78255439
0.63462466
""
0.85845721
""
0.82629424
0.86215192
""
0.78505218
""
""
0.79995859
""
""
0.7716381
""
""
""
""
""
""
""
""
0.91031331
""
0.8031944
""
0.81179273
""
0.86168855
0.83202034
0.80707526
0.82147443
""
0.85960197
""
0.68597186
""
""
0.85431367
0.88584381
""
0.80700213
""
""
""
""
""
""
""
0.8251192
""
""
0.82289541
""
0.76451677
0.84657741
""
0.76915717
""
""
""
""
""
0.85633034
""
""
""
""
""
0.81877118
0.89568216
0.8270694
""
0.8270027
0.90573561
""
""
0.82197565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68005979
""
""
0.82911611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0075256
""
""
""
0.77016497
0.92347145
""
""
""
""
""
""
""
""
""
0.79912442
""
""
0.84382826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84836638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87282312
""
""
""
""
""
""
0.94149446
""
""
0.59966445
""
""
""
""
""
0.85755831
""
""
""
""
""
""
""
""
""
""
""
0.78605288
""
""
0.9944908
0.76546341
""
""
0.81919742
0.92566645
""
""
""
""
""
""
0.63422155
""
""
""
0.93211102
0.91962451
""
""
0.76332802
1.393551
""
""
""
""
""
""
""
""
""
0.90036851
0.82553387
""
""
""
0.80198419
0.79189575
0.79404455
""
""
""
""
""
""
""
0.82633483
""
0.89825684
""
""
""
""
""
""
""
""
""
""
""
0.85045028
""
""
0.85915911
""
""
""
0.89576393
""
""
""
""
""
""
0.80215311
""
""
""
0.83652014
""
""
""
""
""
""
0.83323365
""
0.84248054
0.83862269
""
""
""
""
""
""
""
0.86414653
""
""
""
""
0.83073986
""
""
""
""
""
""
0.74750644
0.87967759
""
0.76971918
""
""
""
""
""
""
0.8164115
""
""
""
0.80233306
""
""
0.74496663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87004346
""
""
0.65820646
""
""
0.70549196
""
""
""
""
""
""
""
0.83843702
""
0.84359407
""
""
""
""
""
""
0.85042536
""
""
""
""
""
0.82532108
""
""
0.82691216
""
""
""
""
""
0.96022528
""
""
""
0.78703636
""
""
""
""
0.77931607
0.79500347
""
""
""
""
""
""
0.81734127
""
""
0.73381209
""
""
0.74124539
""
""
""
0.85347897
""
""
0.86360407
""
""
""
""
""
""
""
0.68256509
""
""
""
""
""
0.91353428
""
""
""
""
""
""
0.81584162
""
""
""
""
""
""
""
0.81178093
0.84498477
""
""
""
""
0.80154216
0.80080783
""
""
""
""
""
""
""
0.73547685
""
""
""
0.7710399
0.78964478
""
""
0.84958839
""
""
0.84922135
""
""
""
""
""
""
""
""
""
0.72799975
0.89909005
""
""
0.80622381
""
""
""
""
""
""
""
""
""
""
""
0.76100957
""
""
""
""
""
""
0.79951143
""
0.97507197
""
0.7913965
""
""
""
0.73020929
""
""
""
""
""
""
""
0.90544581
""
""
""
0.79106283
""
""
""
""
0.76390445
0.77240545
""
""
""
""
""
""
""
""
""
""
""
""
0.86147875
""
""
0.88397324
""
""
""
""
0.81738251
0.55223072
""
""
""
0.81234342
""
""
""
""
""
""
""
0.80542892
0.80498403
""
""
""
0.65867108
""
""
""
""
""
0.80457669
""
""
""
""
""
""
0.840276
""
""
""
""
""
""
""
""
""
""
""
0.76722127
0.805044
""
""
""
0.74515247
""
""
""
""
""
""
""
0.93001252
0.84025061
""
""
""
""
""
""
""
""
0.86601174
0.76528186
""
""
0.58577788
0.82987618
0.93368876
""
""
""
0.7651251
0.7680341
""
0.95235294
""
0.83077157
0.88787204
0.84298962
""
0.91173923
0.78028125
0.81768811
""
0.86326128
0.82379788
""
""
0.99324745
0.8518613
""
0.78329635
0.73208499
""
""
0.94263136
0.84517461
""
0.78028274
""
""
""
0.71624273
0.77134746
0.88328224
0.81649768
""
0.7809521
""
""
0.74893403
""
0.87354642
0.80432695
0.81435269
""
0.79350507
0.87790853
""
""
0.67701244
""
0.82310873
""
""
""
0.81499356
""
0.76749605
""
0.81225365
0.86362427
""
0.82495189
""
0.77129328
0.88187045
0.97776008
0.79728532
""
0.73810393
""
""
""
0.86759466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75336456
""
""
""
""
""
""
""
0.8402034
""
""
0.78262353
""
""
""
""
""
""
""
""
""
0.83851177
""
""
""
""
""
""
""
""
""
""
""
""
0.57647043
""
""
""
""
""
0.84339839
""
""
0.84712929
0.94595754
""
""
""
0.82980269
0.7383002
""
""
0.95683873
0.93409449
""
0.75466281
""
0.62531275
""
""
""
""
""
0.78535295
""
0.7468521
""
0.93330717
""
""
""
0.8854053
0.95002967
""
""
""
0.84202379
""
""
""
0.84488183
0.79283363
""
""
""
0.94345313
""
0.77742308
""
0.78367037
""
0.90558177
""
""
""
0.89659756
""
""
""
""
0.80425715
""
0.85594022
0.81220138
""
""
0.86870068
0.87651014
""
""
""
""
""
""
""
""
""
""
0.95632786
""
0.80944306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
