has_mom_hisp_female_p1
0.92473578
0.84647501
0.90813828
0.85433531
0.84377617
0.82787347
0.83805257
0.92552054
0.93533969
0.87068182
0.79071689
0.93259364
0.95865452
0.57775408
0.78644723
0.71837217
0.79831111
0.91648209
0.84439862
0.81279951
0.77418017
0.67444873
0.91297382
0.90513217
0.90897816
0.9667474
0.8950212
0.83435267
0.93799275
0.858477
0.82757729
0.84276724
0.86826146
0.92398816
0.88402957
0.83030361
0.81957757
0.81728804
0.81468445
0.84425646
0.69762421
0.77540845
0.7675975
0.88307244
0.92256105
0.82567728
""
0.73768294
0.89884782
0.84742296
0.87466478
0.77860785
0.93779397
0.77521986
0.97054285
0.82428807
0.92658156
0.76344395
0.9061321
0.8693164
0.90902317
0.88983428
0.940624
0.88271636
0.93673623
0.73878622
0.85994363
""
0.866638
""
""
0.96877664
0.86937767
0.96514642
0.97239101
0.54497993
""
0.9924311
0.91230232
""
""
""
""
""
""
0.96964437
""
""
""
""
""
""
""
""
""
""
0.8843407
0.80572188
0.85719883
0.97948724
""
0.77054089
0.70121998
""
""
""
""
1.0038239
0.9036063
0.85329133
0.93394327
0.89305598
0.89525515
""
0.98507065
""
0.87783974
0.90217829
""
""
""
""
0.86392367
0.87834829
""
""
""
""
0.79034692
""
0.88010162
0.87279612
0.80237544
0.72571838
0.844971
0.79293102
0.64324892
0.89133
0.80276012
0.59874761
0.85209095
0.70778859
0.8531146
""
""
""
""
0.88409799
0.89320517
0.87706023
0.68192387
0.75171196
0.67033684
0.64336658
0.8956784
0.76250517
0.6996718
0.72237968
0.80376369
0.82252115
0.7277928
0.7589485
0.86099386
0.85996878
""
""
""
0.93850589
0.89774305
""
""
0.89706707
0.86732715
0.89933527
""
""
""
""
0.97973859
""
0.9307093
0.78438705
0.57261449
0.96343178
0.77217293
""
0.91208726
0.80358255
0.81765085
0.88955826
""
0.74149364
0.81289762
0.92883569
0.89688927
""
""
0.96477544
""
""
0.81234342
0.83813572
""
0.88090348
0.85632497
0.81563807
0.84016353
0.89007658
0.83140492
0.75417662
0.89425713
0.9119336
0.83988667
0.87856811
0.79635286
0.98706043
""
0.8202973
0.92873681
0.9236033
0.75733572
0.86622041
0.95469737
0.78809601
0.75142294
0.85523951
0.64604962
0.8640902
0.80458891
0.84397453
0.86995631
0.71782005
0.88721293
0.89443141
0.8819744
0.83262181
0.68111449
0.84394693
0.91383237
0.83377564
0.85852629
0.86079293
0.87739056
0.81868595
0.84695524
0.84154469
0.87803972
""
0.83210915
0.76465237
0.85403007
0.75387734
0.77508175
0.72238457
0.75008214
0.77212864
0.85961604
0.7619369
0.81025577
0.84159148
0.82707113
0.87166929
0.90146279
0.83856833
""
0.87657827
0.90516609
0.90658724
0.83127582
0.85938668
0.84126002
0.85641807
0.88579512
0.86848044
0.75604415
0.83858925
0.82195461
0.75066239
0.76027936
0.63515908
0.87624878
0.86622745
0.92927265
0.86079448
0.89847189
0.90336144
0.88538885
0.85002744
0.89477056
0.88000375
0.90631425
0.87137818
0.82118136
0.88681751
0.93159616
0.86786109
0.87854058
0.78555965
0.78866547
0.71096176
0.88228482
0.78187066
0.7632637
0.80206656
0.75225198
0.72470725
0.67740124
0.91032284
0.84085178
0.92552537
0.81558257
0.82018852
0.88966107
0.81544918
0.92940068
0.7883721
0.76129687
0.73383999
""
0.85277534
""
""
""
""
""
0.92726052
0.81376958
0.94991314
0.97752422
""
""
""
0.9350515
0.90961564
""
0.97374648
""
0.92663753
0.88121933
0.93201643
0.92036206
""
""
""
0.92965758
""
0.70395797
0.91132605
0.95613235
0.90207398
""
""
0.93587071
0.96404094
0.90537626
0.87787396
0.85137409
""
0.90746677
0.85003603
0.86216396
0.89052689
0.84971941
0.90695369
0.94883174
0.86677361
0.8647725
0.90042084
0.8045736
0.92123789
0.88416088
0.86300725
0.86233604
0.85824901
0.86349893
0.98478341
0.88899988
0.87511557
0.75519961
0.77556962
0.8155697
0.82427096
""
0.89113438
0.88399321
0.99099559
0.99252921
""
0.78112131
0.8081001
0.76205486
0.78995001
""
""
0.71801889
0.96410424
0.9314118
0.89604354
0.83811492
""
0.65796322
0.87018222
0.80353832
0.82486176
0.88673562
0.90080911
0.82018167
0.78538007
0.77784914
0.78679323
0.81811148
0.77900982
0.74371183
0.75670379
0.89694452
0.7472803
0.73577273
0.8108663
0.79927558
""
0.83894295
0.83423311
0.91376978
0.82501227
0.83263165
0.80605572
0.85419494
0.78613293
0.67863744
0.90055895
0.76530516
0.83464575
0.74482912
0.78422034
0.745031
0.79446125
0.79790998
0.75894785
0.91756386
""
0.79522628
""
""
""
0.81770194
0.95176136
0.82237995
