marr_24_other_pooled_mean_se
0.058783904
0.019116489
""
""
0.060307827
0.0089120921
0.090301789
0.0048355227
0.078391716
0.0081127044
0.025277229
""
0.02118605
0.018708643
0.044216476
0.019999659
0.0056070746
0.033014644
0.053875711
0.012981801
0.035168421
""
0.029505791
0.064852424
""
0.076490358
""
0.01584716
0.0069889883
0.028618997
0.020828303
""
""
0.060496029
0.060015857
0.09958256
0.039198298
0.018141057
""
0.070286714
0.016231714
0.017203683
0.015387221
0.039874289
0.018940406
0.0079790503
0.0097353132
0.0069861305
0.010597693
0.0035501965
0.0033907648
0.038001772
0.081152841
0.061209291
0.010382259
0.0078605255
0.0021835642
0.0048345523
""
0.048940409
0.0035868881
0.021297805
0.0092449952
0.0016583671
0.035161048
0.03545526
0.032989692
0.029094841
0.009543458
0.028032437
0.015254227
0.0045826142
0.02915431
0.00727463
0.028748421
0.015330652
0.012995102
0.043713439
0.11866142
0.022072047
""
""
0.08028695
0.01640176
0.022221429
0.0026856957
