kir_stycz_black_female_p50
0.37460589
0.43666089
0.42445078
0.39683884
0.36625227
0.44634297
0.38915241
0.41009256
0.3967967
0.36918533
0.44261757
0.42488763
0.40573785
0.37104964
0.43655887
0.39615479
0.43178913
0.44382957
0.40510997
0.44221634
0.41571212
0.38698334
0.43803114
0.42221031
0.42141619
0.43289194
0.40738854
0.4508554
0.41795996
0.43025985
0.40020689
0.38882449
0.39907157
0.4564755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43039599
""
""
0.30776408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39738846
0.36258966
""
""
0.45417276
0.41124868
""
""
0.44182259
0.41970244
0.4149884
0.49171993
""
""
""
0.42653331
0.444262
""
0.4590584
""
""
0.38078633
0.35561112
0.43670639
""
0.39470023
0.39467481
0.40539232
""
0.34905949
""
0.41202006
0.42465061
""
0.4575009
0.26327983
0.41510388
0.40979716
0.47885296
0.35823065
0.52840102
""
""
""
0.47290978
""
0.37622237
0.36345276
0.41744781
0.35527799
""
0.36149392
""
0.41310254
0.40740722
""
0.41316453
0.38598999
0.43550619
0.41186976
""
0.3085185
0.40464044
""
""
0.35987893
""
""
""
""
0.40014431
""
0.32253116
0.44488835
0.44927168
""
""
""
0.43968061
""
""
0.32248405
0.4535245
0.41881764
""
""
""
""
0.38629419
0.39175385
""
0.45452139
""
0.4870607
0.43458652
0.39714834
""
0.39420918
""
""
""
""
0.4554874
""
""
0.47574484
""
0.54954153
0.40256602
0.46558729
""
""
""
0.39300361
0.48221916
0.4067356
""
""
""
0.33508635
0.40881443
""
0.476843
0.42518288
""
0.55072802
0.40226564
""
0.34891266
""
0.39787656
0.46948066
""
""
""
""
""
0.50025254
""
0.36924556
0.45829111
""
""
0.4760699
0.4080624
""
""
""
""
""
""
0.47221836
0.47294796
""
""
0.48915517
0.28757033
""
""
""
""
""
0.45355535
""
0.43761274
0.41643938
""
0.40733519
0.33560309
0.42666006
""
""
""
0.50962877
""
0.37951541
""
""
0.46044856
""
""
""
""
0.42754996
""
0.40532383
0.3929978
0.40792891
0.4620333
0.34961563
""
""
""
""
0.35819274
0.48251319
0.40807447
""
""
0.44290489
""
0.43076086
0.4115836
0.3564215
0.40341964
""
0.42423847
0.45365277
0.61592317
""
0.38616234
""
""
""
0.30817106
0.37786096
""
0.41734406
""
""
0.51437938
0.25628689
""
0.42192766
""
""
""
""
""
""
""
""
""
0.36680025
0.39429605
0.45713294
""
0.30006829
0.42944962
""
0.40426004
0.38096657
""
""
""
""
0.39510718
""
""
0.41893631
""
0.47910246
0.43784112
""
""
0.43159842
""
""
""
0.47176567
0.45677975
""
""
""
0.45003098
""
0.45352221
""
0.32254016
0.380009
0.33037239
""
0.41037068
""
""
0.41036078
0.50754857
0.44141603
0.48799995
""
""
0.38083822
0.39871168
""
""
0.46076083
""
""
0.36543962
""
""
""
0.41011828
0.46535292
""
0.45100391
""
0.43115544
0.39298087
0.43691999
""
""
""
""
0.40474445
""
0.41671598
""
""
""
""
""
""
""
0.46190211
0.42254102
""
""
""
0.33013973
0.38877976
0.44765127
0.32296023
0.37857848
0.45055747
""
""
0.4338817
0.40674651
0.45010915
0.37323406
0.47419518
""
0.50060546
""
0.44127175
""
0.4259876
0.45325217
""
0.46332085
""
""
""
0.40197298
""
""
""
""
""
""
""
""
""
0.44330609
""
""
""
""
""
""
""
""
""
""
""
0.41083577
""
""
""
""
""
""
0.44003195
""
""
""
0.41366655
""
""
""
0.44956824
""
""
""
""
""
""
""
""
""
""
0.37755984
0.44334254
""
0.45670125
0.43458369
0.42538261
0.54801363
0.38282242
""
0.42306104
""
0.46181983
0.44465801
""
0.42319089
0.40997624
0.47173068
""
0.50036269
0.41770986
0.49044856
0.51361763
""
0.42729083
0.46613148
""
0.47125715
0.4098241
0.56348091
0.5154947
""
0.43294662
0.38966891
0.49650401
""
0.42686379
0.50342721
""
0.40575615
0.41847211
0.42806923
0.48136172
0.46838579
0.40056917
""
0.4259606
0.42438713
0.3612884
0.45983294
0.45365018
0.36183596
""
0.55610502
0.43338701
0.3910878
0.47529581
""
0.43451947
0.51994157
0.36444274
0.37568817
0.51010031
0.45265004
0.31719124
0.41196728
0.43110406
""
0.39608723
0.43572009
0.45248306
0.39569217
0.4563134
0.53827393
0.32089543
""
0.39751649
0.4184455
""
0.36074644
""
""
""
""
0.39590675
0.485641
0.50440681
0.43694258
0.5106681
""
0.49725023
0.3977288
0.46424085
""
0.36671677
0.42972961
0.53159589
0.30013394
""
0.44346964
0.44371855
0.43980613
0.4013243
0.37428695
0.39618281
0.57953793
""
0.41372538
0.44305357
""
0.43699589
0.44487745
0.46280205
""
0.3829428
0.50659919
0.52735674
0.39234242
0.44583869
0.43254614
""
0.46033219
""
0.44053182
0.44617495
0.4592751
0.44847164
0.50171959
0.40598685
0.43515372
0.46174067
0.42457971
0.41049984
0.43916282
""
""
0.42877209
""
""
0.44753176
""
""
""
""
0.38649097
""
0.26595065
""
0.5004952
""
0.4657352
0.39733636
""
""
""
""
""
""
""
""
0.44139555
""
""
""
0.41496944
0.35674402
""
0.42304158
""
""
0.3374505
""
0.34768414
""
0.44123423
""
""
""
0.3592439
""
""
""
0.37866759
""
""
0.34863845
""
0.29586008
""
0.38019791
""
0.432583
0.4471868
""
""
""
""
0.406854
""
""
0.30636099
0.26667243
""
0.46103162
""
""
""
0.31076443
""
""
""
""
0.46136478
0.37432003
""
""
""
""
""
""
""
""
""
""
""
""
0.32379046
""
""
""
""
""
0.40702495
""
""
""
""
""
""
""
0.43075809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40324271
""
0.40476888
""
""
""
""
""
""
""
""
0.4539465
""
""
""
0.40859437
0.48115039
""
""
""
""
""
0.40861934
""
0.41728005
""
""
""
""
""
0.26770213
""
""
""
""
""
""
0.45400938
0.4722648
""
""
0.45520461
""
""
""
""
""
""
""
""
""
""
""
0.46286365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
