share_black2000
0.30522195
0.33627427
0.32043004
0.0015333653
0.11452152
0.12712166
0.0051865168
0.090245962
0.40970558
0.0024474603
0.085289516
0.24909419
0.039768592
0.29544118
0.44038117
0.12449966
0.046197373
0.072946437
0.77344793
0.056347135
0.18945119
0.19238132
0.10780687
0.14543001
0.22807257
0.25690627
0.07823877
0.27332652
0.14869012
0.55566514
0.40293559
0.36941719
0.23769478
0.2974036
0.26178467
0.33015522
0.1459239
0.43828318
0.34281984
0.24151942
0.32840905
0.015495926
0.37969482
0.37802997
0.59228837
0.087286167
0.33690888
0.41725853
0.28887647
0.47104055
0.2742587
0.28100705
0.2846424
0.0075391727
0.41073114
0.21023043
0.060041539
0.19693525
0.067110404
0.43232691
0.012362388
0.1097018
0.14581944
0.13502578
0.34092194
0.27049607
0.47036183
0.0094317188
0.5971545
0.48582312
0.19057119
0.31096268
0.45303333
0.34930962
0.29860297
0.12013472
0.61917937
0.49296013
0.61212915
0.6056813
0.31916162
0.42685482
0.39648828
0.61125386
0.38217255
0.26787448
0.2440511
0.0020001691
0.33299729
0.30874884
0.39891732
0.43496308
0.0058208564
0.27679083
0.040430102
0.12948494
0.26513982
0.59478378
0.53308988
0.20216411
0.47160065
0.34226447
0.023253486
0.038737241
0.36741
0.43558791
0.4074398
0.29603955
0.0098393466
0.029548153
0.0
0.0079009552
0.0087288562
0.0081639746
0.0010166934
0.0072828922
0.0014166402
0.0028399122
0.0026235299
0.0013785389
0.0019490254
0.0023235253
0.0057250983
0.0013146879
0.0058640912
0.0030272452
0.0039480356
0.00068546011
0.0010830498
0.0048923679
0.0019164975
0.00046061722
0.026194414
0.0011624967
0.0024936118
0.0018511587
0.0026142837
0.0010966987
0.0017880537
0.0017872963
0.0030616832
0.0078317616
0.0016794367
0.0040137493
0.002967359
0.0026245429
0.0029855205
0.0038218899
0.0014545454
0.0013098983
0.0023366045
0.0011818521
0.0017318348
0.0015002501
0.0028739159
0.00039415419
0.0021069353
0.034875702
0.33779374
0.074037291
0.0099705439
0.18691978
0.0047877561
0.0
0.006638045
0.0039831623
0.11920463
0.022803305
0.003449653
0.0018594542
0.037708063
0.026291111
0.24227729
0.047849748
0.0015097917
0.04987362
0.0067807254
0.0039709304
0.033300646
0.017806938
0.0015748598
0.0022095414
0.051431112
0.0036856665
0.0019770621
0.021010639
0.0035686854
0.0073593413
0.0026649742
0.0074723391
0.0030753706
0.028568923
0.0041284114
0.014091334
0.0079826601
0.13116884
0.0010726486
0.078192458
0.0064413878
0.0024762065
0.12395263
0.056245741
0.13725799
0.014638461
0.068783507
0.065960139
0.016594814
0.0096544437
0.052450072
0.054046959
0.072109737
0.037584852
0.0074114003
0.065679379
0.14195682
0.0092927022
0.069146834
0.039614942
0.0048701768
0.0017568473
0.059188519
0.0047226488
0.0038434272
0.00094601506
0.023275755
0.054872643
0.0026257255
0.0059202607
0.15550824
0.084835462
0.0033042685
0.016543165
0.040221713
0.30701235
0.0085849594
0.065552734
0.0038754595
0.081655264
0.25237978
0.043045558
0.094589047
0.0025307797
0.00054264901
0.001761237
0.00094814494
0.081676826
0.010330555
0.0094571067
0.1087632
0.0064296331
0.020563904
0.0041016387
0.0022247264
0.0034140882
0.012000277
0.093940549
0.027509244
0.10204278
0.0037568596
0.0019439319
0.10711382
0.021100143
0.0040385583
0.0028762335
0.004932954
0.0046660835
0.0023089142
0.01388476
0.067860506
0.0045999233
0.0027468547
0.0021574565
0.005060751
0.0076583447
0.00084572023
0.0039718957
0.069120444
0.0019785501
0.052404441
0.01839252
0.047029473
0.0015262562
0.00058969576
0.009226406
0.022769332
0.074085422
0.0015084792
0.018567439
0.002317592
0.0049407869
0.01439201
0.0095792608
0.067289159
0.0030458546
0.0068325633
0.0039962158
0.003132131
0.017108558
0.0091939671
0.0085026408
0.020775886
0.0078701284
0.0025164227
0.20774503
0.095948689
0.0049240082
0.083201602
0.2245308
0.0040207799
0.0027155033
0.036213756
0.0350384
0.0089518735
0.0016447892
0.0023189702
0.0048051309
0.0061992602
0.0069591929
0.0039947261
0.023606485
0.016807975
0.0016349223
0.010405591
0.010200614
0.0098824445
0.03318527
0.0039874981
0.001184929
0.0076645836
0.10972638
0.0012451101
0.0086901113
0.006418542
0.003250032
0.0047219042
0.044739906
0.0026141098
0.026941234
0.0021703646
0.003023494
0.079099715
0.0035807507
0.064442784
0.0052514663
0.0014299523
0.012039263
0.0017606514
0.05531083
0.0033391202
0.0020538669
0.0029242628
0.0013426279
0.00066929223
0.0023777173
0.0051376857
0.0025328773
0.0035248694
0.080752648
0.0038950415
0.0066295653
0.0035089657
0.0053975903
0.0019026684
0.0072598835
0.0025731118
0.0038127184
0.003080179
0.011110086
0.0041149962
0.0014626259
0.0019275958
0.0024629082
0.0022918019
0.022785462
0.0090637133
0.013629572
0.0025227452
0.010959838
0.001085858
0.04029569
0.0028756913
0.010461062
0.0039370731
0.0066096284
0.0028010542
0.0015577994
0.00076200516
0.002288847
0.0014723534
0.0020752149
0.0037226568
0.0011264815
0.0068661142
0.0025217657
0.017627662
0.0022507918
0.0012340986
0.0019277335
0.0021514934
0.0022146087
0.0096801035
0.0073800157
0.031659886
0.018832158
0.0010542859
0.0020215663
0.034238778
0.028856352
0.0033528358
0.0014838729
0.0017009281
0.0014961627
0.0079231532
0.0052135666
0.012258805
0.0034721922
0.0019116091
0.0015449234
0.0036413975
0.0013724825
0.0078271404
0.0038118409
0.0018977212
0.018759279
0.0015823616
0.0046343962
0.0039740005
0.047467113
0.0097588347
0.0076504
0.0016330737
0.0040888581
0.064972378
0.0018246962
0.0028741802
0.021957004
0.0043924511
0.00028223559
0.0031934697
0.0018919195
0.011161967
0.0042240284
0.004417798
0.0016211583
0.038832374
0.0035428419
0.005955643
0.024866572
0.0036340193
0.0030580249
0.020867759
0.0055070561
0.062088437
0.0050880555
0.014285735
0.033629268
0.019142492
0.016125839
0.010561056
0.0038999771
0.0084640887
0.00031595575
0.0037656904
0.0069063236
0.0042459909
0.0037200185
0.0015251653
0.03242778
0.021452367
0.0052153007
0.0078162402
0.023883501
0.048293393
0.0037856514
0.0021465807
0.0094686234
0.038441692
0.012221457
0.017512321
0.014809926
0.23257643
0.0029430089
0.034248047
0.001972012
0.0029200376
0.0032594525
0.002609554
0.0056179776
0.0041226321
0.020090809
0.0020896215
0.011990407
0.0068688756
0.0048176628
0.0013386779
0.028433857
0.0077245641
0.0021314386
0.0036607687
0.051235322
0.0018561485
0.097619094
0.0019564002
0.0083737783
0.0088640843
0.024531035
0.010274894
0.007142222
0.0028817169
0.0054109846
0.017413503
0.0069933413
0.060392495
0.0034430185
0.0037185354
0.0066722254
0.011125792
0.00057925453
0.041323703
0.0038639402
0.0017969452
0.0069832006
0.054827377
0.0031942537
0.0099286465
0.011981133
0.0047201617
0.031699736
0.0036375595
0.013838132
0.075900532
0.012294534
0.0037927027
0.0073864823
0.037459765
0.002734375
0.091335505
0.040013298
0.096020006
0.0024732149
0.0044838572
0.0021763574
0.0039670784
0.0062344139
0.0093269618
0.0087172017
0.0058091171
0.0018077734
0.0058829789
0.010291595
0.0026204225
0.001580403
0.0042369408
0.0094555449
0.274627
0.02772495
0.01233294
0.027600918
0.031149456
0.043954346
0.019502783
0.02593031
0.016760623
0.070825629
0.027543953
0.10013858
0.0068471702
0.0043425728
0.030620458
0.0048445156
0.0059411158
0.049971841
0.039740201
0.016168486
0.010922153
0.023499135
0.0019471458
0.0041341572
0.22995657
0.04758022
0.05022322
0.0012356999
0.0078701414
0.038069885
0.047455568
0.0070056426
0.00066230603
0.0018592251
0.14137165
0.017027639
0.012341917
0.097557366
0.23580603
0.01855146
0.030034844
0.0030885129
0.047201667
0.006763224
0.026733456
0.0068044988
0.010147201
0.11506893
0.028675109
0.028309206
0.061946113
0.07326638
0.037774913
0.10338274
0.063063957
0.0013303767
0.18058273
0.036651451
0.0031674057
0.037344124
0.0086585302
0.0090285605
0.039284848
0.0075141275
0.0015814179
0.040205337
0.0015656808
0.0051985425
0.0028727863
0.027360227
0.0017203959
0.079840764
0.066550709
0.10478222
0.0072561936
0.0040208027
0.048695505
0.0015841703
0.094684452
0.0016323689
0.00052948826
0.072746761
0.039253451
0.011579894
0.040526658
0.017596049
0.029912412
0.037374061
0.045412749
0.048620369
0.058798291
0.0081022959
0.0086036017
0.043515284
0.0135868
0.0020904676
0.005360526
0.018393027
0.0055318689
0.0069245105
0.012096487
0.00088261254
0.0017999732
0.0176512
0.0068271658
0.055319518
0.09179952
0.10617037
0.013281156
0.053134181
0.087132789
0.10283149
0.0039320462
0.13417858
0.08449173
0.079120502
0.016475696
0.045537792
0.0046866285
0.0033880693
0.057781164
0.17330875
0.24033357
0.19523834
0.30323166
0.28939652
0.12887429
0.43299896
0.19307131
0.41828284
0.22515285
0.17882107
0.036120638
0.27434754
0.46852404
0.36887559
0.40127158
0.38366532
0.65313584
0.46911484
0.27337098
0.31134635
0.095610209
0.29074764
0.49700516
0.26929229
0.22372527
0.1743746
0.22383381
0.12278289
0.12181682
0.38265619
0.038967002
0.58265251
0.41508701
0.37825549
0.60649449
0.31128591
0.19248152
0.36890486
0.28835487
0.39794075
0.36635804
0.16629665
0.080477625
0.2609733
0.52778989
0.47459915
0.45267797
0.39841524
0.31115234
0.30668354
0.096580595
0.27116454
0.55753309
0.17470647
0.27204406
0.13337426
0.16473697
0.29846165
0.31699085
0.34721816
0.18245584
0.45226449
0.31981647
0.0092405416
0.0045630117
0.012844578
0.0032932283
0.0038680332
0.0049107531
0.0032850232
0.0025455323
0.002961491
0.0068117906
0.0034283609
0.011401911
0.0037756593
0.0029690063
0.0032673436
0.0056215068
0.063043661
0.14382
0.20773268
0.13431107
0.15074933
0.024718516
0.042042833
0.26237497
0.29615852
0.069102079
0.0050185304
0.092945457
0.14695576
0.17491594
0.15634172
0.62866688
0.095751874
0.14731495
0.44182485
0.15135877
0.071427718
0.23343907
0.16102913
0.62151229
0.022690089
0.024057522
0.024842761
0.032675501
0.023296215
0.012127515
0.08010146
0.030346936
0.037341222
0.078611046
0.034855258
0.054369941
0.2176702
0.027785374
0.0020774677
0.066107295
0.014422067
0.0033400953
0.0039789346
0.018322555
0.05311846
0.0041649677
0.016218344
0.0040239203
0.15588172
0.030253733
0.11162788
0.066841364
0.0034189187
0.0041620014
0.055233505
0.0042526461
0.0094253104
0.01536809
0.0018238829
0.0023384192
0.054849077
0.0061345659
0.17512099
0.0026599865
0.025209695
0.006292772
0.044236589
0.0052644028
0.010614611
0.0033897599
0.11383309
0.052154198
0.0057608439
0.011222826
0.025118567
0.084007792
0.09905342
0.0038710432
0.085543878
0.036071274
0.118068
0.0078446111
0.0037201187
0.023977205
0.0053939261
0.077160098
0.0028543132
0.029391255
0.021867583
0.013542785
0.0097200722
0.041774038
0.0026277287
0.012333742
0.002885889
0.021292521
0.024332117
0.002927921
0.13876577
0.013318771
0.096348353
0.0038915144
0.002371511
0.0010231418
0.0057363464
0.0013913733
0.0030724884
0.013201922
0.0039090682
0.0042225784
0.16540009
0.024593394
0.029744329
0.003968623
0.015729846
0.0034297388
0.012071874
0.05548181
0.12432782
0.36571774
0.0038008515
0.003073591
0.019490115
0.003006747
0.0052497573
0.010207777
0.0021822664
0.014865541
0.0014375349
0.011837605
0.0081873322
0.0025417195
0.0034318636
0.0061464221
0.0072805807
0.0024957471
0.0037177023
0.004129135
0.0041646161
0.026744138
0.0031147348
0.0027310578
0.0039564841
0.0031337549
0.0035052528
0.0078256698
0.0032067341
0.096709266
0.0046525323
0.0036267566
0.0045449026
0.0029480825
0.0014470777
0.0034099538
0.0066459393
0.0033109759
0.0032820131
0.0028735972
0.0014191397
0.0053562997
0.0026555746
0.00092221051
0.017851187
0.0030915593
0.0032675986
0.0018755115
0.0036561426
0.0028060286
0.0045512584
0.0030261152
0.0072084209
0.0021887468
0.010733201
0.013094404
0.0016448557
0.028217284
0.0039337692
0.0037575599
0.014721833
0.0029152022
0.004150054
0.0036921862
0.084192954
0.0026377018
0.0026290601
0.0012011013
0.016209552
0.0069622905
0.0021928721
0.011431218
0.011243644
0.0096058473
0.0020422102
0.010215975
0.015915664
0.011134319
0.020680701
0.0020007708
0.0023950916
0.0031010562
0.006166881
0.024387503
0.021981167
0.0046021617
0.0033622026
0.008989118
0.0044761575
0.0017703596
0.50507081
0.1082585
0.42811251
0.39663145
0.35790017
0.6355114
0.28010947
0.36737108
0.41006464
0.30626157
0.83453387
0.34079158
0.56168652
0.67667353
0.49441051
0.34382567
0.11497456
0.33048603
0.35871392
0.088565089
0.26797962
0.38960379
0.058793984
0.20205598
0.57472861
0.78481168
0.71312135
0.63016713
0.061934046
0.18550748
0.5181613
0.85861373
0.57322943
0.25725257
0.57912695
0.24704905
0.12238384
0.36546141
0.31564361
0.37030751
0.23761174
0.66444719
0.28569558
0.40727377
0.36197996
0.31632543
0.49463272
0.29814342
0.44974789
0.19006215
0.30352119
0.69052994
0.37751746
0.47594664
0.11735366
0.22237109
0.46700624
0.14095908
0.13149375
0.68315345
0.17533727
0.38295111
0.68796355
0.3418225
0.23168315
0.18401852
0.69202483
0.60715634
0.31095627
0.15953836
0.032123435
0.70006502
0.14951722
0.43882272
0.41252336
0.62219512
0.37216401
0.2051034
0.68245864
0.43253285
0.38464525
0.53455919
0.013517632
0.0046024024
0.021044292
0.076614685
0.0015923429
0.004236056
0.0070240712
0.0022709712
0.0029575008
0.092519023
0.049024768
0.052443009
0.0032607706
0.057242956
0.003292616
0.054756612
0.019828765
0.00082042959
0.016068041
0.0043719211
0.032577399
0.0038604757
0.0017280764
0.028653121
0.016897291
0.077794001
0.086076938
0.0020229265
0.0032800578
0.0022755673
0.0018467604
0.095444717
0.0042183562
0.0015857795
0.085529566
0.010919911
0.0017099809
0.0027276354
0.022423984
0.0047963881
0.0026334242
0.011368117
0.002973831
0.0028402598
0.070127331
0.0038890552
0.016269684
0.21027105
0.018036991
0.0084465239
0.045753222
0.0041362429
0.0061527123
0.025736945
0.0029760376
0.028141534
0.020149905
0.00868522
0.022507316
0.0020919179
0.024874354
0.0019621528
0.0046022953
0.049882457
0.001679929
0.0034108057
0.19304964
0.038318664
0.040519923
0.02376233
0.0060160453
0.14918476
0.0076262378
0.015498252
0.0010673899
0.0017939344
0.0023052592
0.26358637
0.0024118752
0.033494048
0.017521292
0.099455953
0.038837548
0.0059120613
0.12625268
0.001161204
0.011673353
0.072501943
0.017025683
0.0057059806
0.00097449776
0.031038785
0.0035219975
0.0077340049
0.021184934
0.18670893
0.060451712
0.002381043
0.0028924078
0.10013272
0.0024072307
0.010634806
0.010044264
0.0010531831
0.0031480398
0.0043496839
0.0037686306
0.0071734344
0.023884039
0.024677562
0.0022403081
0.012675704
0.0016792611
0.0040790401
0.50214487
0.0018409112
0.0016807719
0.0026397521
0.0037318519
0.0029998485
0.00073529413
0.013302227
0.00066764327
0.0018133766
0.002478929
0.003235169
0.0028169062
0.0017624251
0.0019399446
0.0024908783
0.0033853103
0.00078186084
0.0067652133
0.0
0.00070671376
0.0023059293
0.0020461108
0.00042936884
0.0019297225
0.0032688032
0.00092678407
0.0026628331
0.0050581689
0.00098288863
0.00051759835
0.0048847497
0.0047273929
0.0015399553
0.0049453177
0.0
0.0019560964
0.0021495097
0.0
0.0059467684
0.0
0.002398469
0.001150579
0.0009596608
0.0042973743
0.0025355429
0.00097538577
0.0021057695
0.0021673322
0.0011083402
0.0027685966
0.0027368749
0.0011614402
0.0026394918
0.0039840639
0.0046816478
0.006554394
0.0070112273
0.0011900612
0.0
0.0012210013
0.0
0.00077765516
0.0050871298
0.00041017227
0.0022695037
0.0078333775
0.0017375107
0.0015985959
0.0027554161
0.0014659166
0.0017207473
0.0016201588
0.0015174677
0.0013840406
0.0014501894
0.0016534384
0.0013264085
0.0085937111
0.0095505472
0.0031235535
0.00047664443
0.0012617108
0.0052342368
0.10686413
0.0013089005
0.0029102173
0.0
0.0012907389
0.0007513148
0.0049860482
0.00087260036
0.0010515247
0.0
0.0
0.0081061162
0.0041910964
0.0026617134
0.002113048
0.0037453184
0.0022500805
0.00097567908
0.0
0.0031487281
0.00048347967
0.0015059601
0.0014362211
0.0012410415
0.0
0.0039129374
0.0009510208
0.031197159
0.0069209682
0.0012919897
0.0
0.0
0.011003162
0.0025848665
0.00091911765
0.00024764735
0.0040774136
0.000851296
0.0029469752
0.00032393911
0.00125
0.0016830554
0.0012718522
0.0041349391
0.00071167195
0.0030394145
0.0037813296
0.0
0.0055942736
0.040932707
0.0019219191
0.0037424644
0.0042966758
0.0027560208
0.00060277275
0.0
0.0063113291
0.0013308802
0.0
0.0031937761
0.0018721137
0.0047766906
0.011664755
0.0019466645
0.0
0.011583912
0.015279724
0.084275857
0.0043494748
0.0072351978
0.0010298662
0.004845548
0.0067595248
0.0029340698
0.020331021
0.0076397629
0.051832177
0.015208744
0.055281639
0.0041188584
0.022711512
0.029883992
0.019734617
0.0038783315
0.0027095869
0.0051478553
0.0021536329
0.0073801251
0.014350191
0.0070484658
0.0071251472
0.0086325519
0.0038223492
0.17173532
0.05358728
0.14827208
0.17875279
0.056118838
0.19434083
0.40260032
0.093054943
0.12420674
0.0234126
0.18689699
0.091229714
0.082002915
0.028930053
0.037869185
0.12475689
0.14543948
0.077627316
0.011913601
0.20802407
0.020579783
0.028867537
0.0042337002
0.019554539
0.011169239
0.0037569264
0.06771639
0.00044642857
0.015593078
0.014561363
0.0051629855
0.012606838
0.0037037036
0.0033723719
0.045966342
0.0040452098
0.0054304637
0.0086601721
0.0067103887
0.0013513514
0.037759125
0.0086562922
0.0029674156
0.017238908
0.02106701
0.005947534
0.0074262004
0.0071519595
0.0045926152
0.0065273922
0.0042961738
0.015842043
0.00071873504
0.013674735
0.11346835
0.0092848586
0.3258692
0.037567906
0.013312874
0.04307998
0.02331564
0.062589854
0.0088245925
0.035118882
0.046543907
0.011880414
0.014648481
0.090491526
0.11677215
0.026832392
0.058906808
0.020027174
0.024005882
0.062726602
0.005962241
0.0063195587
0.06287735
0.34601393
0.0044641108
0.030172462
0.014931716
0.13360512
0.011832922
0.10537945
0.16294812
0.0590006
0.061055094
0.094737671
0.021671481
0.078788362
0.067647204
0.0074377432
0.01952677
0.017728079
0.20403653
0.049307559
0.098986089
0.12038046
0.022874374
0.01512631
0.075619079
0.014414781
0.015529768
0.027316308
0.015975267
0.074618757
0.082478195
0.0073509528
0.039131407
0.058528788
0.0082415957
0.027699398
0.036123637
0.14147827
0.05671807
0.0072879568
0.18523018
0.047325242
0.012188982
0.47147903
0.0072729457
0.038654909
0.28438026
0.62172085
0.37132427
0.1525487
0.076667547
0.068157859
0.11119887
0.051835008
0.1741467
0.072131537
0.36726302
0.080810159
0.1694725
0.0170832
0.37187153
0.0086958092
0.20284422
0.30934635
0.24861486
0.34795594
0.075714767
0.029561745
0.086416222
0.06910228
0.28338507
0.37743464
0.56153435
0.24345958
0.27854145
0.13040309
0.39707258
0.0026405544
0.33451912
0.41333643
0.27993935
0.52222645
0.22239515
0.013209248
0.030659247
0.59921491
0.36626098
0.35255751
0.12221311
0.019502286
0.15042329
0.35700652
0.20123599
0.3840014
0.062923595
0.042356987
0.012727711
0.0087914784
0.44173819
0.25576746
0.0027583383
0.21026176
0.15813147
0.32540554
0.15604451
0.59338218
0.18577841
0.14274572
0.24354149
0.39265466
0.22354072
0.28192085
0.2796222
0.32338163
0.058029048
0.055804957
0.30766264
0.24151693
0.19123678
0.15375826
0.11258019
0.29644826
0.36566263
0.11368109
0.047031809
0.04156654
0.017676773
0.04666153
0.39696312
0.1048599
0.4728469
0.19861589
0.54556048
0.49277756
0.017707987
0.31189108
0.042476725
0.35933188
0.034734927
0.0069919368
0.0053991517
0.0056642788
0.0014153577
0.0
0.0031322627
0.0006126269
0.001338091
0.0038115242
0.0096244328
0.0031476542
0.0029509997
0.00087604031
0.00055555557
0.0018135655
0.00069268065
0.0029263103
0.0020790021
0.013954484
0.0
0.00072621641
0.0013968326
0.0018162006
0.0012769049
0.0012998267
0.0013354025
0.0
0.002130325
0.0010860356
0.001042476
0.0031150221
0.0012693723
0.001076716
0.0014527845
0.0015106694
0.0010812177
0.0027567241
0.0033924938
0.0030651342
0.0042923624
0.0016497974
0.0011053564
0.0011695906
0.0015358913
0.0
0.0037039833
0.0026572188
0.0037027637
0.0006954103
0.0015830704
0.0030593683
0.022774961
0.0014761956
0.0021215065
0.0027927032
0.12270934
0.0094907461
0.034620967
0.028711841
0.004485338
0.041631162
0.010032434
0.054060094
0.0066425456
0.028381092
0.09098231
0.010873903
0.026017895
0.023777194
0.013998334
0.0074153375
0.24689855
0.0063748104
0.019310312
0.027629679
0.08939027
0.030994987
0.025320703
0.17538022
0.0038409941
0.030352641
0.01463526
0.067978002
0.020141646
0.22277771
0.01332698
0.009317901
0.028261673
0.0070458325
0.016957298
0.011499454
0.0038045549
0.012457863
0.0081722923
0.063007161
0.0088837659
0.023448912
0.024951022
0.024649275
0.02351127
0.080756284
0.16231972
0.049302362
0.14011542
0.074785605
0.01126179
0.0094701881
0.0016825241
0.024279537
0.0032212723
0.17994778
0.048542995
0.0035035873
0.046632033
0.07003282
0.0077822227
0.012217347
0.0035117357
0.064076096
0.011777865
0.035769235
0.0046382863
0.0020788661
0.092231944
0.068905167
0.029966284
0.029889718
0.021596082
0.019510364
0.073039919
0.12506863
0.075499378
0.0093151405
0.030191563
0.010329809
0.0041477256
0.02865809
0.012802011
0.017862923
0.0087117124
0.014100241
0.0024459285
0.003152359
0.044104371
0.057747331
0.0039185463
0.054764882
0.076250061
0.015719756
0.038103554
0.021186581
0.08112783
0.014551076
0.11536051
0.006134232
0.04093736
0.0063625174
0.1909426
0.029545663
0.037881847
0.02872828
0.0337133
0.0027995273
0.0025110182
0.002708419
0.037306596
0.028154064
0.03010828
0.0017652301
0.093757942
0.093207434
0.00026948808
0.010128546
0.042800181
0.082835235
0.0066560851
0.020642323
0.020244097
0.01782063
0.050105687
0.012089308
0.023844618
0.027790224
0.10035264
0.023809906
0.0071817297
0.099016361
0.048646338
0.002364605
0.019889578
0.004409316
0.021240968
0.13767625
0.0175709
0.028578367
0.1107006
0.14841004
0.11066131
0.11386766
0.0077995216
0.0098419636
0.039663412
0.045083355
0.028158424
0.033249307
0.0097926091
0.0043655415
0.0084666042
0.063125134
0.02233435
0.022720741
0.0069574974
0.095447376
0.10526171
0.040433008
