kir_stycz_white_female_p50
0.38204575
0.41364312
0.32923657
""
0.39018407
0.34874851
0.33589786
0.34121621
0.4097639
0.38927355
0.35602427
0.3834132
0.34974089
0.38015148
0.37907237
0.34817073
0.36375073
0.39064872
0.42307016
0.40345433
0.40594724
0.40107316
0.33871442
0.30112103
0.34255731
""
""
""
""
""
""
""
""
0.53723705
0.36695114
0.39824498
0.43896303
""
0.44574827
0.56962663
0.36974141
""
""
""
""
""
""
""
""
0.45459604
0.23921686
""
0.48208773
""
""
""
""
""
0.52299142
0.53781432
0.60417378
""
0.42557436
0.49938518
""
""
0.26537412
""
0.44079289
0.45880508
0.52317047
""
""
0.5043627
0.37603211
0.37127864
0.29565951
0.39997947
0.4011316
0.37864345
0.40285558
0.39902195
""
0.37638047
0.40466771
""
0.36792403
0.36794007
0.20725183
0.28061935
""
0.38426635
0.4693909
0.39728865
0.46687838
0.50656641
0.43975341
0.529432
0.51518679
0.41567516
0.39482537
0.50790828
0.39800355
0.39405885
0.43868366
0.40972388
0.4510839
0.44946966
0.40152213
0.45502201
0.38775697
0.39578193
0.39082089
0.3691591
0.43218711
0.39953783
0.43626422
0.38997814
0.38337636
0.3813751
0.36661822
0.35355824
0.42457935
0.41613162
0.39452985
0.38704565
0.37972286
0.39222798
0.4055984
0.41089854
""
0.40234283
0.41727236
0.42516139
0.38561156
0.3491933
0.3593753
0.44689006
0.42680201
0.4064965
0.4063828
0.3695851
0.33141273
0.37669033
0.40804979
0.49556452
0.47513506
0.44063589
0.45753381
0.45484599
0.42508173
0.45348573
0.40726143
0.45840243
0.44979259
0.43833005
0.44138616
0.46808374
0.45393926
""
""
0.3740764
""
0.38296998
0.36169046
0.11425001
0.37530875
0.36090034
0.3889409
0.42292941
0.32551762
0.41528884
0.30071479
0.36794421
0.43993714
0.40388957
0.27449778
0.51849872
0.43348783
0.50589812
0.50299978
0.46088073
0.42074642
0.49606928
0.47297543
0.37102014
0.43847361
0.44453079
0.35591927
0.44790357
""
0.39471236
0.35133475
0.31680772
0.30381224
0.35881874
0.32633793
0.39002526
0.385171
0.38665113
0.39640823
0.36084154
0.39654061
0.36178505
0.3624678
0.34388915
0.39379352
0.39648983
0.34079102
0.38424081
0.36706477
0.36523971
0.37392384
0.37243113
0.36976507
0.37398952
0.4431695
0.3680689
0.41457066
0.4708589
0.40302113
0.39625639
0.36624604
""
""
""
""
""
0.34922332
0.45993704
0.44194564
0.46820444
0.44068614
0.38299701
0.42269886
0.37894315
0.38295671
0.38464898
0.41237524
0.42683333
0.3751336
0.3877486
0.43649375
0.42302552
0.40284151
0.39478597
0.35633242
0.4323822
0.34773436
0.41616613
0.35597599
0.36573026
0.35884497
0.41297355
0.37967286
0.38598666
0.3884972
0.39418629
0.43446299
0.41855446
0.37235677
0.32737759
0.43444353
0.36349899
""
""
""
0.33793572
""
""
""
""
""
""
""
""
""
""
""
0.3629539
0.48034567
""
0.35088083
0.31391585
""
""
0.42268524
0.42000377
""
""
0.41782364
0.42851713
0.32563186
""
0.36713743
""
0.35800275
0.32087383
0.3490887
0.31548366
0.42281306
0.45984459
""
0.46164468
0.34251595
0.34201539
0.25962707
0.34823111
0.38306889
0.31178474
0.47734991
0.46543759
0.52479422
0.41331026
0.53782904
0.44115427
0.41183347
0.43636799
0.36961335
0.42839673
0.48895702
0.30998248
0.38440728
0.37024194
0.36938789
0.3667503
0.35311636
0.38104773
0.35525668
0.41178069
0.40300205
0.42356595
0.49411607
0.42026958
0.37766713
0.39950112
0.37425131
0.35964835
0.40610296
0.51762366
0.39558744
0.48893318
0.46768591
0.40080076
0.45333105
0.43986329
0.44069609
0.45432365
0.39120284
0.42347357
0.41428676
0.42991304
0.39544317
""
0.31705111
0.35056683
0.39810425
0.34468561
0.33751351
0.39776778
0.46033165
0.39052725
0.34449732
0.33275783
0.37894598
0.2784639
0.35281414
0.3694669
0.36879164
0.35380611
0.37626103
0.37316504
0.40130296
0.37160403
0.35549358
0.35570675
0.36842164
0.40272579
0.38375193
0.40482852
0.38784054
0.43147039
0.3903417
""
""
""
""
""
""
""
""
0.43117362
0.40101391
0.41592938
0.41683987
0.39536589
""
""
""
""
""
""
0.35863206
0.37478805
0.34695354
0.37169755
0.38239342
0.32538885
""
""
0.4082742
0.46043453
0.38698235
0.42788634
0.42765507
0.4043228
0.37260768
0.43334979
0.4178963
0.43506604
0.42435169
0.39299703
0.35833663
0.46933627
0.37594277
0.40745455
0.38972688
0.36966294
0.41130829
0.41202202
0.45823148
0.45425618
0.39696485
0.37351879
""
0.47689962
0.38093433
0.37913868
0.41945291
0.40775499
0.42318043
0.37384814
0.45806488
0.46323243
0.46007198
0.44110733
0.38541916
""
""
""
""
0.26730439
""
0.37576455
0.37158024
0.33114716
0.39109805
0.37375137
0.37510571
0.40986714
0.39211845
0.37914041
0.38507044
0.35277194
0.38578638
0.30529261
0.4239397
0.37063271
0.40146351
0.35683453
0.41795298
0.4141641
0.40375906
0.41470468
0.47190389
0.37782675
0.41923806
0.38428205
0.37903866
0.37142885
0.38873211
0.39060324
0.38833344
0.3577069
0.36771762
0.3762179
0.40235308
0.45196164
0.30794409
0.37208918
0.3385511
0.32371885
0.31136379
0.35605535
""
""
""
""
""
""
0.40498188
0.28686401
0.37426513
0.38183472
""
""
0.36464104
0.37599623
0.4330785
""
""
0.38787431
0.29524049
""
""
0.30226889
0.40640181
0.50080675
0.39545232
0.40062717
0.39228982
0.40074578
0.36707729
0.36236626
""
""
""
""
0.40031919
0.45344478
0.44721648
0.40324911
0.36459905
0.39986995
0.36424658
0.35836765
0.42867881
0.40111962
0.39965481
0.36411822
0.48797828
0.40919065
0.45177382
0.40622845
0.49526525
0.42845425
0.43612108
0.44349372
0.52428085
""
""
0.41296545
""
0.39805809
0.44635546
0.47268081
0.4655306
0.58422709
0.3464478
0.44383699
0.54820442
0.35817242
""
0.26201639
0.32560226
0.39542463
""
0.40355641
""
0.31782123
0.41357565
0.39452955
0.33122912
""
0.33778736
0.41718149
0.34204715
0.44952661
0.37885571
0.46630844
0.4318006
0.42513046
0.39565307
0.3881208
0.3876245
0.3938764
0.35869125
0.37437004
0.36085722
0.37911072
0.35204232
0.35629246
0.39898968
0.41505224
0.35015985
0.39042011
""
0.4348447
""
0.39727592
0.32605293
0.37614539
0.28546253
0.40926367
0.44898996
0.42301387
0.39503944
0.39136788
0.46800041
0.40838289
0.31073225
0.44709909
0.37816224
0.41243175
0.41358754
0.38564619
0.41507521
""
0.3601723
0.42392495
0.4063929
0.4434638
0.3782531
0.32161126
0.3942486
""
0.35739496
0.37777504
0.36288494
""
0.37576941
0.41407314
0.4168402
0.42938259
0.41123661
0.40112537
0.46548307
0.39947903
0.41602406
0.33508959
0.39588702
0.40316001
0.39983237
0.39134124
0.40638375
0.47555688
0.44109407
0.47737235
0.46296272
0.40302509
0.37324595
0.30393577
0.62340403
0.40420288
0.51289135
0.43039596
0.38585925
0.41787016
0.39635277
0.46266046
0.45200473
0.4600831
0.40227389
0.48631316
0.4169822
0.29885551
0.39947635
0.41418499
0.40144545
0.41734526
0.30659172
0.3526133
0.51476914
0.39319095
0.37093228
0.35321936
0.37018964
0.46110335
0.39199403
0.37999198
0.36232594
0.4239572
0.46551782
0.38409385
0.40201321
0.4272376
0.39149815
0.42424217
0.36717278
0.3861804
0.38090339
""
""
""
""
""
0.37773055
0.39571327
0.38246217
0.32145229
0.3772848
0.42714277
0.36149985
0.43292353
0.29843122
""
0.34636134
0.37010449
0.39248481
""
0.36027059
0.37208495
0.38281491
0.36777565
0.39114022
0.3661451
0.38059857
0.31523949
0.37245366
0.47858796
0.42118055
0.40557754
0.37316349
0.45048094
0.3838709
0.46329904
""
0.42319664
0.37495285
0.40572998
0.38128594
0.39620733
0.44822636
0.36007291
0.42112583
0.38792303
0.37957293
0.40387455
0.37524325
0.44799381
0.38136736
0.50682127
0.46937698
0.4009881
0.34877333
0.38405249
0.42225608
0.35851094
0.34918165
0.43104923
0.37366691
0.36506158
""
""
0.5386529
0.46167108
""
""
""
0.32704428
""
0.3790994
0.3784472
0.42105901
0.44977796
0.49152851
0.40503907
0.32748276
0.3898645
""
0.39373356
0.4105733
""
0.37268192
0.48338488
0.3305566
0.35263157
0.3909241
0.30943188
0.36465609
0.35340753
0.37087736
0.38271558
0.32868174
0.31519827
0.32160798
0.31856579
0.35667396
0.39827672
0.27808088
0.34488645
0.29589888
0.31975567
0.42322773
0.32878
0.29349539
0.26998761
0.34865293
""
0.31074584
""
""
0.39140615
0.39466757
0.41981411
0.40327281
0.35984987
0.3857289
0.25518689
""
""
""
0.53122115
0.40261996
0.46856099
0.49118382
0.49135062
0.57551229
0.41812497
0.48502687
0.38952476
0.50963444
0.48421982
0.45423874
0.44285062
0.46238929
0.40608278
0.43491569
0.50446582
0.4692367
""
0.46956858
0.57574475
0.44457224
0.45641121
0.45436311
0.52964222
0.48537388
0.50838208
0.480672
0.54598624
0.46912736
0.4555766
0.49546111
0.4393433
0.33390427
0.52742916
0.38968447
0.50581872
0.52780318
0.50078166
0.43852812
0.5434804
0.46734121
0.42327404
0.47736803
0.53831971
0.48698491
0.557558
0.46719614
0.46542642
0.55384332
0.51921922
0.58981204
0.46383914
0.52249122
""
""
""
""
""
""
""
""
0.43343893
0.3689706
0.3999387
0.43410558
0.41577187
0.46591079
0.483628
0.49666956
0.4669641
0.41690207
0.400482
0.45237741
0.45124021
0.46928954
0.45013312
0.42577851
0.43188488
0.44145837
0.48512232
""
""
""
0.41505712
0.55010307
0.57742429
0.49546012
0.499814
0.47922257
""
0.40411326
""
0.4666554
0.44467729
0.44490427
0.4202342
0.37388688
0.4058792
0.44265774
0.50590658
""
0.53597611
0.39793935
0.48064965
0.48454762
0.44971877
0.47507617
0.44495249
""
""
0.46327531
""
""
""
""
""
0.48019713
""
0.38439792
0.38498166
""
0.56182951
0.39665797
0.39480165
""
0.47053671
0.38023424
0.38630542
0.41128963
0.41885027
0.49675977
0.46439481
0.44378832
0.52034014
0.48543513
0.48282787
0.42991534
""
""
""
""
""
""
""
""
""
""
""
""
0.4052861
0.367558
""
0.53628522
0.41192156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33048087
0.47110417
0.39340654
0.3309159
0.44745091
0.37515923
0.34937736
0.33195087
0.3436524
""
0.40677807
""
""
""
""
""
""
0.45088223
0.3970702
0.38366041
0.36491022
0.44460785
0.31604141
0.39924422
0.39497855
0.43172157
0.41232005
0.40418336
0.39101502
0.36554724
0.39049765
0.30909404
0.3428179
0.34776327
0.38410568
0.38433319
0.33611465
0.42434657
0.41756698
0.44151339
0.41772044
""
0.45491084
""
0.46371269
0.44909781
0.43876842
0.40741131
0.36699155
0.40367278
0.46446377
0.38600811
""
""
0.47134194
0.36262965
0.45712349
""
""
""
""
""
""
""
0.42930117
0.38982418
0.36574954
0.4509722
0.40588087
""
""
""
0.45225689
0.41223142
0.43502679
0.42263246
""
""
""
""
0.23649813
0.32671523
0.35540506
0.33730221
0.37135383
0.33939922
""
0.40194041
""
0.32864279
0.2917296
""
0.33645272
""
""
""
""
0.30059481
""
0.50222021
0.47885638
0.54704326
0.49720579
0.3539134
""
0.55227685
""
""
""
0.47370744
""
0.35393441
0.43045232
""
""
""
""
0.48493737
""
0.57318401
""
0.30732515
0.5803389
0.59037411
0.43358678
0.47962609
0.37522539
0.4260574
0.4174979
0.45144829
0.41405967
0.45021901
""
0.48384872
0.32937717
0.51569295
0.43907845
0.41463348
""
0.36513901
""
0.46533594
0.34196749
0.46668178
0.48867175
0.46026853
0.45668176
0.33868712
0.49438715
0.43255889
""
0.5890156
0.44852221
0.39051583
""
0.41549385
0.45951208
0.46349132
0.43279499
0.48909318
0.44736904
""
0.47998706
0.45848215
""
0.38605785
0.39262494
""
0.45324013
""
""
0.46849516
""
0.4640907
0.44625878
""
0.44672477
""
0.46880424
0.40577641
0.39289519
0.37540385
0.398054
0.45147505
0.28846085
0.54738432
0.40892112
0.39032605
0.46203771
0.42013717
0.49760538
0.47118106
0.41401547
0.44946757
0.49810311
0.42605695
0.53565443
0.47500819
0.48613146
0.36386287
""
0.42703941
0.46075717
0.35749251
0.46891171
0.44143829
0.41263592
0.47193429
0.41776797
0.44667733
0.46768376
0.43842629
0.45347315
0.47172296
0.43021214
0.4877272
0.48538044
0.44015262
0.40989521
0.34493473
""
0.43117759
0.47181407
0.42644572
0.42630449
0.49274057
0.53456432
0.51589072
0.56818455
0.5254603
""
0.42597178
""
""
0.49795046
""
0.48198077
0.42141366
""
0.46694055
""
0.38438436
0.47357336
0.47488704
0.46120095
0.48332447
0.48875877
0.4814674
0.44836697
0.46206394
0.41257221
0.38597897
0.52181107
0.40608236
0.3933745
0.41027921
0.4490954
0.42552105
0.47263038
0.39033484
0.46253216
0.46537152
0.50030011
0.50141889
0.46458942
0.4687213
""
0.45349571
0.48388103
0.42863879
0.45541954
0.3556217
0.42422006
0.38923717
0.44648296
0.38461012
0.42459792
0.46817344
0.3743965
0.54155916
0.5845207
0.52820069
0.50545239
0.53983521
0.48592716
0.44559789
0.48197839
0.50110292
0.54198056
0.47885498
0.55306977
0.49517167
0.51485866
0.41922596
0.45884311
0.40985194
0.40093723
0.41704124
0.49456555
0.53199625
0.47806957
0.4723205
0.5049988
0.47242349
0.47078812
0.47957227
0.4503231
0.49317518
0.51202404
0.42901352
0.3941958
0.4455542
0.48181242
0.47102156
0.45713305
0.45418364
0.44552115
0.47568986
0.44648799
0.45016074
0.45121378
0.47897282
0.46013707
0.48624936
0.47090653
0.46703884
0.45949441
0.47721431
0.52444845
0.46878412
0.4800958
0.45454368
0.41401091
0.49420109
0.44816709
0.47832096
0.43718842
0.4493258
0.43309605
0.49410897
0.32989129
0.44016737
0.52165884
0.40220094
0.42350897
0.47803551
0.48732492
0.43660897
0.47520307
0.45770195
0.53522664
0.48678795
0.53020453
0.56400394
0.46665293
0.4819971
0.61613703
0.37509573
0.53340989
0.49968353
0.43177402
0.45804906
0.50081319
0.45601305
0.47119638
0.47426915
0.52495551
0.440963
0.46083081
0.47696927
0.47503689
0.48495275
0.46270633
0.4698669
0.49611989
0.51729202
0.36538973
0.31259397
0.47910494
0.47768661
0.4225044
0.48852217
0.44715548
0.40798116
0.44677591
0.34894741
0.44822696
0.42762002
0.42382777
0.52804655
0.50338233
0.45403802
0.43107131
0.58884555
0.57517123
0.43959427
0.52298683
0.45496497
0.52523333
0.37100831
0.48353368
0.51897126
0.40801898
0.48627549
0.5057779
0.55586088
0.4341943
0.45693013
0.40624213
0.47550353
0.51075733
0.4143669
0.46742758
0.34857631
0.44733581
0.39410958
0.43148559
0.43537772
0.42636606
0.43854621
0.48366725
0.48694965
0.39361167
0.4523499
0.49077472
0.5013386
0.44977462
0.42687529
0.39471525
0.41165173
0.41760555
0.36176431
0.48469344
0.50964284
0.47256523
0.31930426
0.45981491
0.4746123
0.47224948
0.43587145
0.45450819
0.42667708
0.46596262
0.47515008
0.46964613
0.38854504
""
0.42924365
0.47955355
0.32113013
0.4273116
0.34428999
0.46270394
0.35986987
0.48602512
0.42038012
0.47963369
0.5034731
0.43578824
0.41555709
0.48835191
0.45308092
0.46728873
0.40163404
0.44427788
0.40223151
0.49025795
0.39214206
0.38235241
0.45873511
0.4593491
0.39717829
0.40519571
0.4288592
0.44850448
0.45932901
""
0.62884122
0.42261645
0.42084765
0.36202711
0.43352166
0.38157794
""
""
""
0.52781701
0.36213467
""
0.36162522
0.37045529
0.36318809
0.4107641
""
""
""
""
""
0.48025858
""
""
""
0.13152097
""
""
""
""
0.42434296
""
0.25644657
0.3415924
""
0.45173657
0.31050029
""
0.4105835
""
""
0.41485468
0.53518021
0.45999342
0.36537763
0.43720439
0.3384468
0.47117525
0.40225983
0.515374
""
""
0.4410412
""
""
0.31846514
""
0.42000273
0.51889354
0.32457858
0.42278072
0.57475013
0.45743671
0.48571336
0.41644225
0.41377917
0.53873169
0.50192249
0.47387552
0.57538092
0.49894127
0.6234467
0.4793576
0.49919888
0.46189624
0.49699369
0.4876653
0.42534208
0.48371997
0.38978738
0.54308587
""
0.55253839
0.3753866
""
0.37891713
0.4107058
0.46839288
0.46605557
""
""
0.59788704
0.44148254
0.56919175
0.44681931
0.53287804
0.54935414
0.49706128
0.48004881
0.45235655
0.53683424
0.46737021
0.50568449
0.47064906
0.53699607
0.44403782
0.51401776
0.45297506
0.43394169
0.58671874
0.54071921
0.48871279
0.45445418
0.48162442
0.3958104
0.45976585
0.32518008
0.79357284
0.51422316
0.46624801
0.50026387
0.62545991
0.47206759
0.49775076
0.57940435
0.51612169
0.51538038
0.48163807
0.47139183
0.41012007
0.50931495
0.49154592
0.46687153
0.43208364
0.45832554
0.42531809
0.38634118
0.56344736
0.51114661
0.38360697
0.46356118
0.48862654
0.5096131
0.45601693
0.42525157
0.46872726
0.50257427
0.41685417
0.4671607
0.45959279
0.472426
""
0.44765297
0.47670072
0.51695925
""
0.51463634
0.44159389
0.41472131
0.41676158
0.40676671
0.49908563
0.47377875
0.37194422
0.47233313
0.45197976
0.46564537
0.40133503
0.45983347
0.47773004
0.38861796
0.48349223
0.46959135
0.45399383
0.4642289
0.51751161
0.51468432
0.4482545
0.44876418
0.56717503
0.45064908
0.47626838
""
0.46889666
0.47914186
0.45825434
0.41894847
0.51509607
0.47563732
0.47065955
0.40419883
0.43185809
0.43997306
0.44317612
0.42236775
0.35768282
0.40369976
0.45152381
0.51590198
0.43318281
0.41704467
0.49016747
0.46297213
0.43257666
0.4105269
""
0.4470512
0.39254507
0.42036381
0.40371725
0.43240735
0.45062119
0.4495568
0.40129825
0.442792
0.40017587
0.41563711
0.41592672
0.41853276
0.44494486
0.45642063
0.40871084
0.35272622
0.41500869
0.46972752
0.4112393
0.43577814
0.46658495
0.40069968
0.35244715
0.36705011
0.44502416
0.47082582
0.41356927
0.39320847
0.42390618
0.41975248
0.35931036
0.39385101
0.42877164
0.38148981
0.34378785
0.44971743
0.40530434
0.34606603
0.43841618
0.37376371
0.34278625
0.38148317
0.38754272
0.41009274
0.36851966
0.39198834
0.38058868
0.41924801
0.45609787
0.48071662
0.42415321
0.39405462
0.46757182
0.48627999
0.5285148
0.44918323
0.43985009
0.48964691
0.47572201
0.5047003
0.43920672
0.49995294
0.47255033
0.46860668
0.46874574
0.43736869
0.49049407
0.46848971
0.39073628
0.38769454
0.46156815
0.44818947
0.49432287
0.40482143
0.50355989
0.38117093
0.42885873
0.47777122
0.46586564
0.41631866
0.44221884
0.44084123
0.45359477
0.36227873
0.49067417
0.41982737
0.48484406
0.41418093
0.3592023
0.50446206
0.42580959
0.43610087
0.42867196
0.41692764
0.40860623
0.47646496
0.41424283
0.43982384
0.4894903
""
0.45348915
0.46784747
0.41061458
0.37616456
""
0.37796754
0.33536279
0.45998344
0.37362701
0.40836841
0.41934988
0.42714399
0.45795378
0.42460108
0.40082592
""
0.45840645
0.34890795
0.52610052
0.50982338
0.45370883
0.39944708
0.4150303
0.45472753
0.30814916
0.45701781
0.39110592
0.45203224
0.51860392
0.41099766
0.44186288
0.4612498
0.48654023
0.49741149
0.39137992
0.41826043
0.44845521
0.51067483
""
0.55669314
0.46362552
0.43516505
0.42146352
0.49742058
0.52527201
""
0.55399358
""
""
0.40940014
""
0.49764362
""
0.57844496
0.45346344
0.47057784
0.50872529
0.59908229
""
0.40300718
0.5511995
0.55622077
0.60413182
0.45570916
0.55328751
0.59942752
0.46123835
0.41430369
0.36070737
0.49909958
0.55266172
0.53977466
0.51989299
0.47971481
0.42613712
0.48691469
0.44570786
0.47582042
0.48032433
0.53544217
0.50264072
0.45339486
0.47123605
0.43414539
0.46981898
0.46424818
""
0.42453727
0.47044289
0.46925849
""
0.54566067
0.52143931
0.49299115
0.49123427
0.54988217
0.43976703
0.47314841
0.46054584
0.39232215
0.47015703
0.49482435
0.48783472
0.4725405
0.49707296
0.5460214
0.48730886
0.3587009
0.47698182
0.46152693
0.41734141
0.33234596
0.53536439
0.44726631
0.419431
0.5262168
0.44327265
0.45672378
0.47400466
0.42424163
0.49936584
0.50667536
0.45095953
0.44141906
0.47450066
0.45084769
0.50013733
0.4689745
0.48186311
0.51397341
0.49260306
0.49281442
0.51818746
0.47771886
0.44865805
0.56261742
""
0.45257702
""
""
0.56711435
0.54351193
0.54876882
0.49713397
0.50671345
0.46633869
0.53186512
0.48136091
0.47516122
0.46584633
0.42144057
0.53623319
0.50651997
0.47402301
0.4926205
0.4486554
0.52294523
0.59063876
0.49573216
0.45008668
0.66110218
0.51833159
0.38209674
0.38745245
0.40163293
0.47164822
0.38988569
""
0.42429033
0.46572226
0.38434362
0.57112545
0.47781935
0.6003074
0.43711683
0.6075635
0.45959139
0.38795322
0.4470844
""
""
0.4915511
0.40942189
0.462053
0.47868165
0.41382939
0.47016761
0.44741014
0.44847602
0.35591853
0.38831711
0.40568814
0.55104256
0.42576995
0.32828298
0.48859036
0.44918045
0.31617337
0.57664853
0.38643822
""
0.47225711
0.46040392
0.4212085
0.45999071
""
0.36812869
0.23862584
""
0.30408832
0.38206133
0.41273928
0.50604868
0.47392407
0.40522745
0.48351187
""
0.40157336
0.55807495
""
""
""
""
0.46748984
""
""
""
0.40991163
0.3139838
""
0.3309533
""
0.42514935
0.29523647
0.3848488
0.32187182
0.3580398
0.35678467
0.36937502
0.38447142
0.3979615
0.42430195
0.43621325
0.36018631
0.38368663
0.43884546
0.45464292
0.37549093
0.40342405
0.41029531
0.43937564
0.42939565
0.46318999
0.36523789
0.45840028
0.454514
0.44918671
0.45906138
0.46552101
0.43247423
0.40785617
0.4534601
0.4166849
0.34187642
0.41801491
0.38769329
0.31136653
0.4320401
0.39763829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49856314
0.43658745
0.35396639
""
0.39299825
0.39721671
0.40523428
0.39284492
0.28374407
0.3621521
""
0.31980386
""
""
0.47097254
""
0.41683391
0.320104
""
0.54689431
""
0.37367582
0.30563992
0.46163502
0.4857319
""
""
""
""
""
""
0.44455338
0.37479821
0.39100847
0.38248858
0.43075195
0.40505609
0.43227068
0.44101307
0.41133708
0.41169688
0.33878601
0.33771482
""
""
""
""
0.44083387
0.36221173
0.3116273
0.39972532
0.4060331
0.53652912
0.3573598
0.41020346
0.42937115
0.44420183
0.52443546
0.44435221
0.36635354
0.41933954
0.57197905
0.49592635
0.43499503
0.43861538
0.46591264
0.43197784
0.40523386
0.40343136
0.38632876
0.40198073
0.44287565
0.41316554
0.37571421
0.44017971
0.40927234
0.38507771
0.4202382
0.38938785
0.40480265
0.45745233
""
0.39988571
0.47707245
""
0.39887783
""
""
""
0.46592742
0.45772356
0.43756652
0.44902146
0.45756021
0.4686763
0.4092761
0.51734126
0.48621583
0.44909209
0.36095741
0.40842021
0.41059515
0.40506434
0.44827569
0.3439422
0.44106352
0.43445539
0.48751855
0.35916314
0.46110851
0.41726765
0.40585425
0.3889856
0.42695859
0.52385169
0.48084891
0.48312804
0.30576566
0.44242635
0.3996532
0.4130089
0.4462589
0.39116931
""
0.42483595
0.47761938
0.51222742
0.38446432
0.43780589
0.47754481
0.43124059
0.3940247
0.44539702
0.48689991
0.42255884
0.42019856
0.41646945
0.38257703
0.44518507
0.40321839
0.38558331
0.41286179
0.42405951
0.4591172
0.35067517
""
""
0.43830892
0.41397148
0.39582366
0.44519365
0.47721934
0.4689948
0.654607
0.36908397
0.36545181
0.41552103
""
""
""
0.40303963
0.39466813
""
0.4413093
""
0.34898248
""
""
0.31730813
0.37801057
0.52476454
0.37662166
0.39179361
0.41805223
0.3860361
""
0.48153836
0.41772407
0.40214384
0.48716134
0.38904664
0.43497929
