kir_top20_hisp_male_mean_se
0.043283477
0.070311658
0.013509156
0.004903933
0.011374716
0.022814665
0.0099180117
0.034627918
0.035249356
0.012527728
0.0058587128
0.030881198
0.050012011
0.053414378
0.039467439
0.012891599
0.043794911
0.034162898
0.01133267
0.073315755
0.032542624
0.019318892
""
0.056630529
0.018397907
0.01208935
0.06229195
0.056122001
0.03958926
0.014978671
0.021010764
0.0086503467
0.01979748
0.010076702
0.013308918
0.025065368
0.020923572
0.019533299
0.012442592
0.0094793914
0.033044882
0.031384822
0.016659256
0.031866837
0.023958253
0.063990362
0.056276802
0.0072831456
0.020883814
0.0096721658
0.0066641849
0.041446641
0.050699696
0.063202552
0.056261849
0.042492334
0.051345393
0.010722277
0.02725007
0.040862504
0.033900268
0.013897195
0.013239753
0.013852564
0.025334124
""
0.04279631
""
0.046459839
""
0.038091604
""
0.058322962
0.03295448
0.021212053
0.027646974
0.0213356
0.059510935
0.027819641
0.025707485
0.011427609
0.031852391
0.026719183
0.0061099268
0.025715383
0.028190648
""
0.021501519
0.040822133
0.022225032
0.01184286
0.032711592
0.011050514
0.036689978
0.0066651967
0.0054881014
0.0088855783
0.0075928769
0.0013562716
0.0079851486
0.0022706287
0.0032477102
0.01075773
0.015711909
0.03392176
0.069350086
0.031262558
""
0.058733594
0.020397743
0.032015186
0.066775396
0.032005139
0.0058700545
""
""
0.0036186129
0.011387713
0.049516276
0.0063886722
0.003517655
0.035226401
0.046737216
0.072074637
""
0.060341813
0.034900464
0.053217087
0.036073688
0.051574029
0.020261636
0.021648342
0.024979074
0.0070741582
0.080485381
0.047782153
0.02711549
0.025767718
0.031494819
0.057362437
0.020211091
0.026244717
0.047770586
0.016231794
0.029226156
0.035079174
0.019422997
0.014546081
0.017285684
0.052409541
0.020766493
0.024966603
0.029874008
0.037303027
0.014830441
0.037213452
0.042702042
0.051065344
0.022490917
0.018449102
0.036538824
0.027509535
0.011409909
0.046723183
0.013648069
0.0082282405
0.0055385628
0.021598561
0.0018066973
0.0086467816
0.021511022
0.042379245
0.009482217
""
0.043396104
0.028164076
0.020266399
0.047316384
0.072663017
0.038079146
0.032933012
0.068477161
0.057675656
0.044049606
0.02511538
0.028759193
0.075028062
0.036670636
0.031652424
-0.0077671031
0.033833161
0.059280034
0.033368599
0.028581263
""
0.031991947
""
""
0.051204834
0.044091869
""
""
0.049221113
0.086744271
0.089833759
0.056058493
""
""
""
""
""
""
0.04234992
""
""
""
""
""
""
""
""
""
""
""
0.09017922
0.090667926
""
""
0.022776563
0.084833302
""
""
""
""
0.079694927
0.041351955
0.050087921
0.068126835
0.023907211
0.023062099
""
0.073207602
""
0.033965994
0.064902008
""
""
""
""
0.061563082
""
""
""
""
""
""
""
0.018287657
0.030693572
0.028315485
0.024921339
0.068046838
0.039701562
0.028289311
0.032977451
0.013027231
0.045163084
0.10010806
0.04944263
0.023396652
""
""
""
""
0.016727703
0.015955793
0.04031061
""
0.025808511
0.019134531
0.039916243
0.069449052
0.017789302
0.013983472
0.045632031
0.015325499
0.06422472
0.044321712
0.008041204
0.022710137
0.050171211
""
""
""
0.034690347
0.0064334339
""
""
0.0060088537
0.020376952
0.062004283
""
""
""
0.067006379
0.060951822
""
0.080639303
0.041781161
0.020360667
0.037379432
0.018846799
""
0.034233697
0.006367241
0.0029999763
0.064512067
""
0.015060783
0.030182121
0.020753821
0.063464589
""
""
""
""
""
0.029309837
0.091863133
""
0.017174125
0.012805874
0.0088645034
0.026428942
0.03634157
0.032340553
0.02007911
0.022965508
0.023322411
0.0061995103
0.02703255
0.030869849
""
""
0.022804409
0.037016131
0.018922841
0.021787796
0.018637391
0.055742256
0.020748505
0.013904448
0.020951491
0.0090953307
0.041430946
0.0091249086
0.041433249
0.048858967
0.028478313
0.0022134688
0.011384634
0.030928733
0.010474619
0.056643054
0.0085103717
0.028001901
0.0097992159
0.0051011937
0.0094212359
0.01287277
0.0067712846
0.020479279
0.042597275
0.038681455
""
0.0096279765
0.012093776
0.032784913
0.082124166
0.017476087
0.030051038
0.028665263
0.0177014
0.0080381576
0.022428339
0.018941568
0.0031487618
0.01800053
0.0017835922
0.012633671
0.012803757
""
0.0063379505
0.014474093
0.019998258
0.021326799
0.014101583
0.016261578
0.0044165412
0.0021914931
0.0035706151
0.0099560013
0.0070027914
0.0018482988
0.011417234
0.012547047
0.020299219
0.0081736967
0.020043727
0.032561552
0.012705131
0.0097509613
0.0090426886
0.013139
0.021302661
0.020868961
0.0080000227
0.035254326
0.028574523
0.011975767
0.033436082
0.064117767
0.019771427
0.018082686
0.017591627
0.0062535168
0.016443059
0.0061355089
0.0031453327
0.0021494643
0.015000429
0.0083502447
0.014097432
0.014052554
0.014048293
0.017549064
0.034940325
0.023954585
0.027231485
0.025774663
0.0062294342
0.038001794
0.018761661
0.024023253
0.022195948
""
0.013438073
""
""
""
""
""
0.05298204
0.054060753
""
0.094086222
""
""
""
0.026426725
0.082582153
0.068627506
0.028784839
""
0.037952751
0.048925493
0.044785995
0.047319438
""
""
""
0.020069413
""
""
0.046054289
0.044365186
0.05078879
0.12192953
0.084472902
0.037825424
0.039030623
0.043660086
0.041061644
0.027037902
""
0.0071301474
0.031383399
0.016934264
0.0098887691
0.0069212406
0.020489449
0.037213884
0.013259741
0.003123885
0.019271763
0.0021412768
0.020339753
0.003072028
0.012827289
0.081790693
0.012465864
0.010549326
0.034158204
0.012457225
0.015294296
0.013869587
0.015893085
0.0077598025
0.013820164
""
0.021655291
0.032666255
0.086572848
0.069454193
""
0.011803587
0.0049387803
0.017663695
0.011298508
0.062835909
0.068745911
0.039191958
0.055151924
0.07527025
0.025505297
0.016058668
""
0.0773004
0.012645231
0.021931207
0.011810281
0.028353488
0.021331236
0.003465503
0.0037705605
0.0021045113
0.0065939017
0.0026944228
0.0024387171
0.024404503
0.035935383
0.054896999
0.0066854772
0.006566518
0.0024911105
0.0032883999
""
0.034265999
0.0022442588
0.0041128439
0.0045493119
0.00081831135
0.034137089
0.05943786
0.012079764
0.013684762
0.011872075
0.025525998
0.016844893
0.0054431804
0.018268777
0.0059559592
0.03106131
0.0059069796
0.0072353329
0.053472467
""
0.019628501
""
""
""
0.018516349
0.029048966
0.0045201364
