kfr_hisp_female_p1
0.1396438
0.36367106
""
""
""
""
0.2792024
0.38852105
0.29145461
""
0.40096036
0.44258779
0.37032899
0.43403462
""
0.56244856
0.27427846
""
""
0.40239242
0.35522747
0.32573476
0.28423366
""
0.25190508
""
""
0.65797204
0.4171823
0.45643535
""
""
0.35110614
0.25761122
0.39045018
0.2999081
0.36348611
0.33247826
""
0.32001248
0.34664431
0.36352193
0.27773216
0.23058373
0.16416791
""
""
""
""
0.33994663
0.18530452
0.33354264
""
0.12228427
0.32358694
""
""
0.34828931
0.43727502
""
0.27828649
0.32701063
0.26278523
""
0.40389791
0.44801375
0.42315391
0.40171883
0.45516998
0.37420008
0.40979865
0.33842781
0.37211394
0.22652872
0.38157359
""
0.37562501
0.42817521
0.40018216
0.4565278
0.42711005
0.35827476
0.39328122
""
0.39305812
0.3347981
0.36613443
0.27659568
0.26539588
0.27882737
0.29798362
0.2797989
""
0.34755364
0.2690973
0.27811405
0.36729431
0.36183518
""
0.42097524
0.29689518
0.36308402
0.32310882
""
""
0.3212041
0.41138339
0.21732463
0.25518826
""
0.31198135
0.3004874
""
0.3804276
0.24845462
0.23079133
0.24746479
0.42453602
0.36606619
0.25955725
0.31895608
0.18921162
""
""
0.32507569
0.39957541
0.37034753
0.28461179
0.20541936
""
0.31652248
0.33436739
0.25853983
0.42268634
0.30881488
0.28044495
0.30789137
0.26235095
""
0.23365502
0.32508567
0.32398993
""
0.32128087
""
""
0.48505044
0.28957424
0.3178795
0.23807983
""
""
0.29423895
0.30203685
0.1197108
0.3110556
0.35781559
""
0.3504191
""
0.3663843
0.29236767
""
0.28433162
0.35062942
0.31648472
0.26839617
0.43909705
""
0.14511856
""
""
0.34290555
""
""
0.29852325
0.33524123
0.32635492
0.53221685
""
0.41864142
0.35355511
0.2828007
0.31918874
0.31245598
0.3081497
""
0.37920371
""
0.3272329
0.51742065
""
0.32091933
0.39007336
0.11739365
0.41294882
""
0.27880266
0.36234394
0.2706818
""
""
0.40802658
0.49053296
0.39066231
""
0.47290364
0.29112637
""
0.45424756
0.42321429
""
0.36201346
""
""
0.49096608
0.43682563
""
""
0.3174023
""
""
""
""
""
0.22447474
""
0.30362076
0.27019587
""
""
0.44198561
0.26798469
""
""
0.28720304
""
0.21989869
0.33335701
""
0.42310223
0.35473737
""
0.16528805
""
0.30181056
""
0.33397791
""
""
0.40194854
0.37661904
""
""
0.31684041
0.37047172
0.56435561
""
0.47328719
0.41627222
""
""
0.45737675
""
0.49718675
""
0.39268857
0.32568604
0.3281301
""
0.45272967
0.15025029
0.20520087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3098712
0.25786021
""
""
""
""
0.31960326
0.31270516
0.22438058
""
""
""
""
0.28106385
""
""
""
0.31169596
""
""
0.30038649
0.38932914
""
""
0.37043962
""
""
0.28618714
0.25160152
""
""
""
""
0.48567855
""
""
""
""
0.45500597
""
""
0.094890639
""
""
0.29015258
0.27393532
""
""
""
""
""
""
""
0.44824359
""
""
""
""
0.16565308
0.26941001
""
""
""
""
""
""
""
0.59370548
""
""
0.33110237
""
""
""
""
0.32067212
0.26566073
0.2445599
""
0.26977056
0.54688996
0.50039428
""
""
0.28835893
""
""
0.38178775
""
0.37605157
0.19217657
0.26481605
""
""
""
""
""
""
""
""
0.22193158
0.27056736
""
""
0.3103441
""
""
0.54309356
""
""
""
0.2973268
""
0.33993229
0.33006012
0.40016463
0.36035311
""
0.45391983
0.22617641
0.24504732
""
0.19949411
0.34917569
""
0.4179818
""
""
""
0.19071464
""
""
""
0.29592165
""
""
""
""
0.31918067
""
""
""
""
""
""
0.28798398
0.052073512
""
0.44919777
0.37432611
0.37036791
""
""
""
0.23911227
""
""
0.31475002
0.80746722
""
0.32547927
0.39818934
0.39460796
""
""
0.35418648
""
""
0.41882813
0.39177376
0.30113748
0.35286885
0.13033579
""
0.27417174
""
""
0.34237427
""
0.15556374
0.29693496
0.31135711
0.084801815
""
""
""
""
0.32460266
""
""
""
""
""
""
""
0.32540515
0.33801475
""
""
""
""
0.19626442
""
""
0.29626068
0.32572159
""
""
""
""
""
""
0.31266686
""
""
""
""
""
""
""
""
0.43085667
""
""
""
""
""
0.34224376
""
""
""
""
""
""
""
""
0.31339219
0.29665801
""
""
""
""
""
0.45514053
""
""
0.34811512
""
""
0.39844641
""
""
""
0.26504081
""
0.33890921
0.53448361
""
0.33721581
""
0.29943433
""
""
0.4515222
0.32368731
""
""
""
""
""
-0.028890558
""
""
""
""
""
0.37117979
""
""
""
""
""
""
""
""
""
""
0.36134666
""
""
""
0.33978269
0.34020188
""
""
""
0.3580215
""
0.42362612
""
""
""
0.36638895
""
""
""
""
0.41733989
""
0.34062764
""
""
0.4437381
0.3781693
0.53238785
0.34445098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31552631
0.36934835
0.4051148
0.43795463
""
""
0.38195968
0.58678436
""
0.42215768
""
0.29600236
0.41496634
""
0.37744802
0.32931814
0.36191905
0.34546462
""
0.27579206
""
0.44153938
0.33514747
0.30959475
0.36077699
0.21682151
""
0.30320475
0.45223776
0.34740785
0.28109452
0.26262531
0.33673343
0.36036521
0.30835217
0.39416331
0.4157171
0.31319106
0.39958879
0.36298436
0.41913709
0.34977862
0.36088395
0.33821014
0.44329369
0.32305956
0.38082597
0.39141569
0.31192079
0.32722068
0.29563501
0.27036098
0.26855326
0.27390996
""
0.34862274
0.35985598
0.29054323
0.31378806
""
0.37685084
0.41445655
0.33885124
0.44245625
0.32758522
0.31643081
0.3247517
0.32961079
0.30388695
0.30528983
0.31022441
0.3177141
0.40011436
0.30045009
0.34873614
0.3824257
0.2715157
0.39275548
0.34490699
0.37054041
0.28617626
0.2413794
0.420551
0.35877565
0.38980481
0.30173513
0.32913491
0.27360258
0.397919
0.31356463
0.086073138
0.32811269
0.15276746
0.27765417
0.33325067
0.30438879
0.25724888
0.08303985
0.2689538
0.38831681
0.36666819
""
0.38770938
0.23975855
0.36536223
""
0.16760926
0.20095746
0.27289042
0.2526527
0.42037621
0.37705708
0.23538372
0.29241887
0.28668246
0.22156298
0.35638261
0.27805224
0.29011908
0.32936311
0.54452318
0.42251274
0.2896184
0.34170541
0.40569645
0.35636902
0.30175743
0.30037931
0.31282857
""
0.23455894
0.39373335
0.39713895
0.38386783
0.4289746
0.36382109
0.32809249
0.32645109
0.45004252
0.32931021
0.40890464
0.25171632
0.43441021
0.30960423
0.38697258
""
""
""
""
0.34049073
""
0.3954238
0.36433786
0.27935684
0.30980682
0.29654995
0.06572663
""
0.41309869
0.3950164
0.35139203
0.30473515
""
""
""
0.22389437
0.25352594
0.36307785
0.34214512
0.32617027
""
0.32415521
0.34861919
0.25243673
0.30642048
0.3762866
0.33101627
0.31735879
0.25615969
""
""
0.37432224
0.46768007
0.31418261
0.16311733
0.30103585
0.32476482
0.37633687
""
0.39381704
""
0.27856424
0.37808621
0.32346782
""
0.30955642
0.35323313
0.30784139
0.29192227
0.34269974
""
""
0.34952557
""
0.26076391
0.2906431
0.31066269
0.36447951
""
0.37121978
0.35511723
""
0.32238546
0.26233023
""
0.3482064
0.34153041
0.24639849
0.25610232
0.16208279
0.26698449
0.34242755
0.2228194
0.24299468
0.2560592
0.21936408
0.29840189
0.13571331
0.35041848
""
""
""
0.33075124
0.27245486
0.33795446
""
""
0.36426148
0.28092414
0.22584917
0.2647039
0.26929107
""
""
""
""
""
""
""
""
0.43861902
0.45079327
""
""
""
""
""
""
""
""
0.34831688
""
""
""
""
""
""
""
""
""
""
""
0.32059655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61290962
""
0.44153538
""
""
0.36265782
0.39601791
""
""
""
0.32068756
0.38451472
0.25082174
0.6695103
0.50107896
0.43731198
""
0.28530115
0.318196
0.30131507
0.22739431
0.33251914
0.34908673
0.23679063
""
0.11466458
0.28467435
0.2370147
0.3587777
0.22595461
0.30977684
0.31361526
0.54781651
0.32392848
0.22345813
""
0.48798159
0.46245959
""
0.30039519
0.1895767
0.27957484
""
0.30843812
""
""
""
0.28624198
""
0.28461331
0.11283049
0.31450704
0.22327292
0.2914741
0.40596178
0.3116425
0.28159678
0.25546426
0.26341251
0.3393442
0.29797664
""
0.1687441
0.15776663
""
0.345819
""
0.3423847
0.34545109
""
0.37769151
0.26257828
""
0.31237817
""
0.494811
0.48447812
0.29450375
0.29388309
0.174116
0.30766279
0.26564139
0.32227185
0.33626804
0.29933411
0.30955496
0.25174072
0.31908467
0.38549939
0.33462575
""
0.32876182
0.30315143
0.1611785
0.13795747
0.26024225
0.10432978
0.2820881
""
""
0.24033098
0.26229915
0.36799175
0.27001286
0.36672172
0.37818474
0.28932875
0.24763149
0.59805137
""
0.36358127
""
0.31628129
""
""
0.46608326
0.4108786
0.34652784
""
""
0.34078074
0.29203963
0.45009148
""
0.24524829
0.36673555
""
""
0.28502405
0.25980234
0.41763145
""
0.38139832
0.43243349
0.21594851
""
0.44376224
0.25855395
0.43958056
0.27241319
0.28272614
0.28080025
-0.02230278
""
0.54046875
0.37816358
0.36281481
0.2649183
""
""
""
0.33671191
0.37315536
0.30092648
0.29976943
0.3824634
0.32842401
0.22046363
0.18322781
0.42882422
""
""
0.3266674
0.47548717
0.46517295
0.31655943
0.36983728
0.47170165
0.299575
0.39605209
0.42096925
0.4487896
""
0.35335833
0.38571268
0.35885531
0.35074762
0.35755518
0.3215833
0.34770879
0.37984595
0.38151479
0.37997514
0.38709572
""
""
""
0.40720174
0.35445505
0.32759896
0.36994201
0.37496325
0.54015291
0.35513186
0.35606253
0.36681286
0.38758519
0.34771946
0.46257052
0.36549768
0.42120406
""
0.35615981
0.39162606
0.48002073
""
0.36587903
0.39136896
""
0.36390018
0.3524971
0.30583709
0.14989704
0.3929255
0.13536738
0.28450406
0.29182032
0.33436877
0.32685167
0.27523786
0.18801402
""
0.29465994
0.32532176
0.37059748
""
0.50693721
0.22340739
0.31546012
0.39987487
0.31814724
0.28281289
0.36133656
""
0.26798916
0.28883579
""
0.40812618
""
""
""
0.4737224
""
""
0.33341029
0.25866175
0.20244913
0.33153197
0.27978024
0.30692038
0.23477173
0.12672488
0.29331791
""
0.36652163
0.37971514
""
0.28652182
0.30607477
0.44965968
0.28632602
0.46515036
""
0.31396043
""
0.47499937
""
""
0.2850447
0.56161284
0.30700535
0.37341532
0.29063299
0.51678741
0.28169692
0.19886082
0.27196535
0.36407286
0.39155543
0.16257761
0.34934971
0.29491073
""
0.36400196
""
0.28187272
""
""
0.35071325
0.36921102
""
0.33889177
0.29437354
0.4994989
0.36911699
0.2799511
0.2646727
0.28864139
""
0.31751302
0.24618353
""
0.3026408
0.26620644
0.36468074
0.24322423
""
0.31288946
0.30803612
0.35462773
0.43201587
0.24569935
""
0.33479899
""
0.30197448
""
0.30066082
0.34043664
0.26831514
0.25166103
0.33170778
0.51032043
0.25556543
0.36514747
""
""
0.30062708
""
""
""
""
""
0.42065421
""
""
0.28664237
""
""
""
""
0.21633638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49464354
""
""
""
""
""
""
""
0.45029128
0.31955397
""
""
""
""
0.28461993
""
""
0.31030944
""
""
0.30095473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36157146
0.26797828
""
""
0.17081961
0.34188196
""
""
0.20937717
0.15141959
0.27345011
""
""
""
0.31985843
0.22634025
0.37821487
0.28505886
0.31558052
""
0.41605756
0.30094364
0.19441181
0.21517569
""
0.49651596
0.3845652
0.40657991
""
0.15831053
""
0.20363672
0.28451514
""
""
0.27336004
0.2994172
0.28685811
""
""
""
""
0.21059486
""
0.3570461
""
0.30092275
""
0.40325081
0.34859338
""
0.42647955
0.37656528
0.30958459
""
""
0.32582471
""
0.24748011
0.24587886
""
0.36290878
0.33443537
""
""
0.38129207
""
""
""
""
0.30270457
0.44630137
0.14354414
0.19332998
0.35636866
""
""
0.24528524
0.28378433
""
""
0.26446921
0.36210972
0.2657696
""
""
""
""
0.34002903
0.33653501
""
0.38080508
""
0.36741233
0.43499643
0.37109065
0.45912126
0.34981701
0.38860345
0.41682526
""
0.33910146
0.43895134
0.27236316
0.30521736
0.37172079
0.39405793
0.33553818
0.33251834
0.32596788
0.50116765
""
0.31216723
0.28537241
0.40024307
0.31919897
0.41542873
""
0.35919183
0.3336713
0.37270531
0.35076118
0.31683722
0.33124438
0.35099301
0.36434829
0.26658991
0.080489501
0.37779969
0.38837582
0.48516986
0.34347072
0.32140002
0.26307365
0.33988398
0.16826388
0.37537283
0.38750803
0.37083176
0.33120292
0.32852355
0.41193825
0.37718624
0.37792322
0.37756658
""
0.48740074
0.3748087
0.2709966
0.37870869
0.44624034
0.3505494
0.32689399
0.3554236
""
0.3937512
0.30614489
0.32158008
0.35334897
""
0.35108727
0.42486429
0.42857519
0.54530293
0.37987989
0.38320699
0.41812661
0.4484593
0.22898883
0.35608417
0.31884503
0.26659366
""
0.39450794
0.27980694
0.45392239
0.34058565
0.38667107
0.36944377
0.28021634
0.3965041
0.033401933
0.28406316
0.36175662
0.39733246
0.35279003
0.36405244
0.40235686
0.32630342
0.30844447
0.30897364
0.35400116
0.35041699
0.52059656
0.32149959
0.40063822
0.43501076
0.55596423
0.36124605
0.33598125
0.44660929
0.38054711
0.36474428
0.35273963
0.32395622
0.2944704
0.3406319
0.42472658
0.33992583
0.4767949
0.29085204
0.46444434
""
0.54620814
0.39944777
0.28374431
""
0.39836699
0.2933799
0.36438134
0.37142932
0.30774683
0.29536721
0.34792623
0.38681281
""
""
0.34770563
0.3469013
""
""
0.31396684
0.28241014
0.44594204
0.34194136
0.33767372
0.29238418
0.29007286
0.32398188
0.37670666
0.39908361
0.39565244
""
0.38089141
0.36269546
""
0.28464755
0.31163469
0.37762362
0.28876591
""
0.27984279
""
0.32118657
""
0.40611985
0.38134393
0.32843605
""
0.40656236
0.31879178
""
0.34451178
0.31389368
0.37808445
0.38745007
0.26039776
""
0.30091253
0.23400512
""
0.34311154
0.33211884
0.4369913
""
0.36908737
0.36706519
0.42920673
0.36136401
0.33834553
0.42430618
0.38938376
0.31013194
0.41679582
""
0.36435679
0.43878409
""
0.35591084
0.44563028
0.31991369
""
0.32238922
0.4277634
0.36683857
0.40389952
""
""
0.37591344
0.3506653
0.35090038
0.42100462
0.34597504
""
0.31174764
0.48211753
0.36730552
0.52133948
0.40080044
0.35973743
""
""
0.44089615
0.33302635
0.35054949
0.30975065
""
0.29327044
""
0.28991672
0.31556362
0.34086379
0.25616929
0.19045921
0.31485593
0.5188154
0.33755001
0.39833972
0.37771383
0.31710592
0.38655537
0.40274271
0.46096
0.29923931
0.3694523
0.29978982
0.29044172
0.33902112
0.30082864
0.31801844
0.36297357
0.3373892
0.41249093
0.47813916
0.44365665
0.52388227
0.33958089
0.39854491
0.32625079
""
0.36177856
0.37086311
0.42405438
""
0.34462434
""
""
""
0.47834179
0.25243396
""
""
0.62213773
""
""
""
0.3354018
0.61903572
0.41085345
0.53988487
0.46219614
0.35295549
0.33894041
0.37231156
0.65273529
0.32268164
""
0.30234373
""
""
""
0.35930875
""
0.47384906
""
""
""
""
0.31859571
0.40623465
0.41580671
0.25985298
0.17537209
0.44440755
""
""
""
""
0.45993876
0.51207566
""
0.28630754
""
""
""
""
""
0.24349125
0.24462774
""
""
""
0.40883315
""
""
0.28381455
""
""
""
""
0.48903567
0.38043225
""
""
0.018976878
0.37045193
""
0.44370213
""
""
""
""
0.4265725
0.30372781
0.31799233
0.30896401
""
0.28232932
0.18504947
""
0.24986334
""
""
""
0.48434171
0.32634017
""
""
""
0.32518736
""
0.32633647
""
""
""
""
""
0.61942583
0.50163251
""
0.2373409
0.28207025
""
0.30241477
0.43428969
""
""
""
0.28561091
""
0.39461613
""
""
0.31974494
""
""
0.38073391
0.37912741
""
""
""
0.2922734
0.35883319
""
""
""
0.34479338
0.43762341
""
""
0.37716043
0.2851769
0.59970379
""
0.17797494
""
0.5596239
0.38486817
""
0.23909108
""
0.35549384
0.31949922
0.197356
""
0.31475025
0.39346895
0.41852465
""
0.34972847
0.30624586
""
0.2813915
""
0.23015743
""
0.3109214
0.20034607
0.24806617
0.45411366
0.35179785
0.33057252
0.32815623
0.27814341
0.37922239
0.34335816
0.098988757
0.37777326
0.43030429
0.29758072
0.32702225
0.40594894
0.29481256
0.43506384
""
0.36801046
""
0.38157147
0.31518987
0.40539744
0.21016072
0.38576439
0.35523844
0.45269239
0.48711696
0.33604378
""
0.36991891
0.39075658
0.51924223
0.45050949
0.35718721
""
0.3626706
""
0.39138821
0.33980614
0.53211516
0.35946384
""
0.36137185
0.34844363
0.38045976
0.35418454
""
0.31260443
""
""
""
0.043867916
""
""
""
""
""
""
""
""
0.1943247
""
0.28991407
""
0.32116246
0.21966748
""
""
""
""
0.15282145
""
""
0.3448174
""
""
0.32300359
""
""
""
0.30123714
""
""
""
""
0.087755293
0.27178404
""
""
""
""
""
""
""
""
""
""
""
""
0.33081621
""
0.33555719
""
0.50661266
""
0.30573449
""
""
0.34236163
0.35187438
0.40846226
0.44319579
""
0.31666404
0.38222039
0.65101534
0.43628162
0.42458338
0.26081187
""
0.34113017
""
0.089194745
0.22400668
0.70137209
""
""
0.23991685
0.42178461
0.45370001
0.32802162
""
0.32559404
""
0.38953391
0.19499519
0.27355778
0.25129643
0.54818451
""
""
0.30493313
0.22171961
0.14761405
0.35113978
0.37571761
0.44584873
""
0.37716588
0.27837455
0.41621789
0.28744674
0.35147426
""
0.35329977
""
0.32934672
0.33151919
""
0.18415222
0.34837979
""
""
""
""
0.2975843
""
0.35345873
0.34978449
0.40442806
0.3915135
0.43412012
0.26169562
0.36527535
0.24857098
0.39762741
0.42866892
0.33286047
""
0.42428842
0.26972049
""
""
0.35257319
0.65139514
0.42951742
""
0.45034742
0.36353245
0.33821973
""
0.42781195
""
0.31040612
0.45691067
""
""
""
""
""
""
""
""
""
""
""
0.47127238
""
0.30494574
""
""
0.46671629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52410305
""
""
""
""
""
""
0.38986167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55000848
""
""
""
""
""
""
""
""
""
""
""
0.24590969
""
