kir_imm_asian_female_p75
0.6500299
""
""
""
""
""
0.65896803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62159991
""
""
""
0.67391294
""
""
""
""
""
""
0.7582137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65352058
""
""
""
""
""
""
""
""
""
0.48733613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6575951
""
0.5649581
""
""
0.65166217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68199205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65390205
""
""
""
0.6272555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60238743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7007851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59538192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69926763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64252472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60416651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66848433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58555758
""
""
""
""
""
""
""
""
""
""
""
""
0.53286797
""
""
""
""
""
""
""
""
0.65555865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73706323
""
""
""
""
""
""
""
""
0.65625238
""
""
""
""
""
""
""
""
""
0.55493426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51796317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6773665
0.71284366
""
""
""
""
""
""
0.83434206
""
0.5593943
0.70228142
""
0.68645233
0.66936952
""
""
""
""
""
""
""
0.55088568
""
""
0.62733114
""
0.6155327
""
0.7832607
""
0.69508767
""
0.69112045
0.71240491
0.72996193
0.66027814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55192137
""
""
""
""
""
""
""
0.5675844
""
""
""
""
""
""
""
0.67611498
""
""
""
""
""
""
""
""
0.62353712
""
""
""
""
""
""
""
""
""
""
""
""
0.64710534
""
""
""
""
""
""
0.48946616
""
""
""
""
""
""
""
""
""
""
0.70173311
0.61135978
""
""
0.69586468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64724606
""
""
""
""
""
""
""
0.64327323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66979438
""
""
""
""
""
""
0.60930228
""
""
""
""
""
""
""
0.64611351
""
""
""
""
""
""
""
""
""
""
""
0.68252122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39829543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6125561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58622473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66854793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69101876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32130966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65655333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65652472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58947569
""
""
""
""
""
""
""
""
""
""
""
""
0.61772662
""
""
""
""
""
""
""
0.68706864
""
""
""
""
0.62694705
0.66437662
0.67545879
0.61505216
""
""
0.68823045
0.66111368
0.67045486
0.7548365
0.64236552
0.67935532
0.69791496
0.6616047
0.66786408
0.68025416
""
0.68750423
""
0.64691144
""
0.65253842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69049722
""
0.66492349
0.63225454
""
""
""
""
""
""
""
""
""
0.71945614
0.73552406
""
""
""
""
""
""
""
""
0.69781065
""
""
""
0.64361036
""
0.66149986
0.65699118
""
""
0.64042079
""
0.56086802
""
""
""
""
0.67815483
""
0.66500831
0.68100017
""
""
0.5646314
""
""
""
""
0.6868124
""
""
""
""
""
""
""
0.66146201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60824376
""
""
""
""
""
0.57491815
""
""
""
""
""
""
""
0.43558595
""
""
""
""
""
0.62401855
""
0.6090616
""
""
""
""
""
""
0.60181707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5980826
""
""
""
""
""
""
""
0.69124359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63713664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75627112
""
""
""
""
""
""
""
""
0.661731
""
""
""
""
""
""
0.67132932
""
""
""
0.48387131
""
0.6936956
""
""
""
""
""
""
""
""
""
""
""
0.69924575
""
""
""
""
0.58400452
""
""
""
""
""
""
""
""
0.655505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83515126
0.68378812
""
""
""
""
""
0.59715843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66030008
""
""
""
""
0.66722554
""
0.5999524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65736908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6274029
""
""
""
""
""
""
""
0.57557225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39394751
""
""
""
0.67429751
""
0.57075715
""
""
""
""
""
""
""
0.67900819
""
""
""
0.70300239
""
""
""
0.62149709
""
""
0.67965686
""
""
""
""
""
0.73458105
""
""
""
""
""
0.59626973
0.61263907
0.66296566
""
""
""
""
""
""
""
""
""
""
""
""
0.58875513
""
""
0.57956326
0.50180578
""
""
""
""
""
0.68141782
""
0.67890656
""
""
0.66279119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68985868
""
0.64368141
""
0.62789702
""
""
""
""
""
""
""
""
0.63261098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73668545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70404172
""
0.50059891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58193356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7067107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71794713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51919162
""
""
""
0.64160764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68091124
0.58160806
""
""
""
""
0.72888458
0.62771046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6827901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66908038
""
""
""
0.69841909
""
""
""
""
""
""
""
""
""
0.54046446
""
""
""
""
""
""
""
0.6922971
""
""
""
""
0.69021022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66844064
""
""
""
""
""
""
0.65390331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65800488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54001474
""
""
""
""
""
""
""
0.55214709
""
""
""
""
""
""
""
""
""
0.66359222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65087116
""
""
""
""
""
""
0.64328212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62041044
""
""
0.70876741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3838709
""
""
""
""
""
""
""
""
""
""
""
0.55012298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40264308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62414187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67075044
""
""
""
""
""
""
""
0.68743926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63738132
""
""
""
""
""
""
""
""
""
0.50982761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68091464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59340674
0.85395771
""
""
""
0.65463787
""
""
""
""
0.68639106
""
""
""
""
0.45153019
""
""
""
""
""
""
""
0.57868564
0.4837001
""
""
""
""
""
""
""
""
""
""
0.60990739
""
""
""
""
""
0.61825407
""
""
0.58471113
""
""
""
""
""
""
""
""
0.61219275
""
0.63813996
0.61640853
""
""
""
""
""
""
""
""
0.63936943
""
""
""
0.65104908
0.58858478
""
0.64317811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62632722
""
""
""
""
""
""
""
0.63660026
""
""
""
""
0.5321613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6208241
""
""
""
""
0.48623657
""
""
""
0.59382373
""
""
""
0.50619149
""
""
""
""
""
""
""
""
0.54520762
""
""
""
""
""
0.52282327
""
""
""
""
""
""
""
0.52831399
""
""
0.59348166
0.67445374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
