hours_wk_pooled_pooled_p50
31.865217
30.640121
32.041084
32.712025
31.686111
30.919085
33.811523
33.291443
32.07354
30.239462
33.409664
32.599434
30.635323
32.527023
33.881165
30.756464
30.878113
32.589352
31.307219
31.985254
32.422489
31.017519
31.039902
33.141151
32.591255
29.980295
30.909061
36.555344
32.516178
36.205212
33.398159
33.768818
33.979012
35.42181
34.893494
36.743809
34.337894
34.293827
36.280983
37.692375
37.152142
40.214645
37.940113
42.975136
32.312168
37.613758
35.687752
48.341072
""
44.971317
39.094234
""
31.814821
37.440506
35.903912
35.623249
37.004436
35.419151
39.805607
36.004581
36.831703
34.975658
38.634811
37.658257
34.746704
39.764957
38.814785
37.624287
33.885056
37.491329
38.070175
35.145779
36.067333
35.263962
36.081528
45.980724
36.45435
35.510616
38.476837
34.731255
35.436024
39.241051
37.645969
37.883942
39.566498
41.187168
39.506702
37.141777
34.9212
33.960579
36.859386
37.77792
37.135017
38.002876
37.510784
36.718491
38.534157
35.738644
33.857159
35.767181
35.69186
38.136951
32.710751
27.216217
35.249825
""
27.990208
34.952065
31.58588
34.655178
34.517685
37.063118
36.619751
36.490612
36.560791
35.167297
35.30888
39.260326
34.127693
36.718819
35.076664
33.724354
37.270309
33.031082
""
43.327675
40.844276
34.702644
31.093325
29.64896
37.637306
31.031477
32.634541
34.702217
41.961643
40.851437
38.134018
38.565033
33.550034
37.051964
36.336189
36.137177
36.685352
34.79047
31.644651
""
32.793613
31.380659
31.570902
34.512142
""
32.946938
35.247692
34.437
36.310188
36.377743
33.943535
39.852036
38.957359
36.527664
34.642075
36.649338
37.501629
33.981647
32.163456
31.237211
32.639557
33.604965
33.619019
33.451714
33.126583
32.854805
31.678911
32.361271
33.157467
35.122841
34.564972
33.697441
30.934324
31.45343
32.451893
32.493351
32.053707
32.019932
31.260342
31.244789
32.307407
33.280159
31.21759
32.2934
32.941414
33.75116
32.268925
31.924921
35.239948
31.480137
""
31.985077
27.609909
32.38427
32.271481
32.530754
34.501411
31.48764
32.138416
34.820866
37.084801
""
33.298431
35.293453
36.779488
36.314339
32.204655
36.17947
35.122635
34.965946
34.59259
33.682999
36.645195
31.738457
32.687057
31.751125
34.360081
33.687286
""
33.89669
34.613533
33.308853
32.187599
26.659195
33.062859
33.746006
32.076675
31.210745
32.46352
31.712044
31.775881
30.654875
32.106098
33.02298
32.841053
36.993126
28.496449
33.267712
34.051941
35.369335
34.519489
38.188049
37.159229
32.892262
30.670494
36.517384
32.428425
33.167866
39.894943
35.626125
32.007355
35.085358
31.720287
31.819208
31.578806
31.21196
31.740707
31.838305
31.714365
31.954912
31.537588
31.706573
34.000088
35.608917
33.00423
32.475487
31.99053
31.938948
33.035393
32.123981
30.770626
31.204382
31.069609
30.690039
36.931606
""
23.930323
21.052338
31.337942
30.324745
29.379597
28.54373
29.169899
18.837631
22.328495
""
30.350134
29.079935
31.065388
33.569424
34.302464
33.627045
32.642517
32.26339
30.555172
33.954613
""
35.052502
31.864149
""
34.797085
33.075169
33.486221
34.168739
23.321392
32.039143
31.277555
31.451693
32.495731
29.903559
31.324398
""
31.690125
33.313984
29.318295
30.598906
30.269211
41.867954
38.516659
32.110252
30.120958
29.096798
29.696274
30.457079
29.729961
31.077906
36.449814
29.363628
30.303423
29.363577
26.266386
30.847834
31.560705
31.341051
29.40653
29.847509
24.765354
28.203024
31.573452
32.375515
28.69199
""
27.208612
28.498322
28.517727
29.119453
30.538746
27.888172
31.098
27.253538
31.309473
31.681429
29.388729
31.56575
31.427019
28.855909
28.387663
29.105015
26.109476
29.670534
27.989655
28.780592
28.921103
29.095881
28.910995
30.351173
30.420633
31.998695
31.763428
30.259525
29.942341
30.372206
28.707361
""
30.237656
29.796734
28.688307
30.415565
29.621208
32.10841
32.083069
30.590446
31.424513
29.852112
27.578878
28.584469
29.122414
28.713648
29.098156
27.610029
30.057646
29.547396
28.123138
36.832703
29.198166
""
32.423153
27.577106
28.582815
29.962399
29.360065
